"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.548130749793733,0.309021217561046,-0.48758285890079,0.236516647129448,0.835876603604465,0.573885590748267,-0.980097269022578,-0.830516060080325,-0.230108989548406,-0.637255030742379,-0.40975624456333,-0.881167169724986,0.743197065094173,-0.70123631734497,0.97366586109889,0.621454195252341,0.824804019563849,-0.903089890642988,-0.542370411501841,"1"
-0.602236987639691,0.232884286512285,-0.451287679754066,0.33537046719935,0.772164411526951,0.548027308966176,-0.97033604097377,-0.794923862942223,-0.274033003870503,-0.615805214356107,-0.436189697448022,-0.880193086513806,0.742728325293534,-0.668070568909558,0.971133499976918,0.60894467002484,0.813560675464192,-0.896232950514888,-0.51054228248026,"1"
-0.5211670149311,0.119111100714146,-0.195748781457746,0.171654196958549,0.748304175971758,0.555943833197553,-0.949592159154679,-0.614188941084987,-0.116416157958184,-0.535274287929516,-0.479081901292703,-0.866438889115814,0.651816633057678,-0.624629587476383,0.944213424803861,0.66177609819391,0.76192234196501,-0.821874930850465,-0.521647285019174,"1"
-0.622863850318631,0.0531074704031501,-0.279823548345905,0.10853724763855,0.788491241228739,0.639463794925397,-0.959526505562052,-0.695897052259763,-0.133412071564605,-0.62065439163775,-0.44094827177789,-0.893197231246771,0.687748660262244,-0.655541568561568,0.961348781141993,0.6883364850311,0.805330990049889,-0.861875240877998,-0.528863575416766,"1"
-0.558447248100838,0.188774718709604,-0.510294569229439,0.234657218899958,0.768529771847243,0.450701154827189,-0.973416100348506,-0.808039018343899,-0.256356139430427,-0.607641643519757,-0.414216596438095,-0.866004322191927,0.764813695391534,-0.66447841997557,0.970022182267431,0.566726482127426,0.796729191546172,-0.892524743377052,-0.468311460987887,"1"
-0.607932596288673,0.163728046113339,-0.370252731635705,0.137950955098675,0.834759507865412,0.599472452372867,-0.978300927230121,-0.813431020830766,-0.170397783379036,-0.632290634101096,-0.422050065331159,-0.89383510409717,0.723721263016216,-0.675357572412299,0.970028545215756,0.664428287895861,0.823506997640864,-0.891281145916019,-0.541486817593702,"1"
-0.568876167102017,0.313535409375499,-0.465215284617523,0.303634810957897,0.800300894456314,0.49082399633206,-0.973809208418635,-0.776208375511059,-0.258061215797875,-0.58026986059078,-0.42321163170563,-0.869804942483619,0.73672177906768,-0.670266940052644,0.969762088249392,0.595803459530535,0.805347748714312,-0.8947503877968,-0.519501399496164,"1"
-0.502885017758173,0.347723699164199,-0.489275354492589,0.391749802572968,0.800729531009601,0.485485288234815,-0.964527436968251,-0.738862600710556,-0.339968859635024,-0.622730358513504,-0.461400174155945,-0.86218308283881,0.751417708608265,-0.682321562249406,0.969051675460044,0.573053423078918,0.790576619901071,-0.890391598906302,-0.480519652748238,"1"
-0.603160051637874,0.34347172717813,-0.565322542429773,0.303156951061258,0.780720459223641,0.486665777246952,-0.970514081489204,-0.759333643732801,-0.330952200618698,-0.627093434372666,-0.381734077603104,-0.865497375721595,0.754786657280388,-0.680213421859281,0.97412041804296,0.578056226213945,0.818046831432417,-0.904310211194631,-0.504475454280965,"1"
-0.457839873074787,0.216413505797866,-0.274325410784447,0.0921675333508505,0.768456246288386,0.614320902488441,-0.966208866936646,-0.684449314841233,-0.103563608572809,-0.600499052826484,-0.43556697302538,-0.863140652213262,0.664409272103263,-0.668611411995468,0.953716477959701,0.665616707152199,0.793340317019012,-0.84110919145359,-0.560448749868319,"1"
-0.641385305057321,0.0216592311332534,-0.337884240250569,0.106375013100989,0.804428790078953,0.642172612765327,-0.961694697108971,-0.710334098884925,-0.144662482274128,-0.625791454952785,-0.431754269309315,-0.897190512243667,0.708058625714618,-0.668621782951719,0.965052101826171,0.680710622183415,0.807898162146116,-0.871544493232772,-0.516553092098095,"1"
-0.707394123268562,0.068310041947763,-0.295442805059346,0.0258416751937579,0.804590217739468,0.647898951028061,-0.949805179156751,-0.587314881020793,-0.139747918674538,-0.609182537898994,-0.390807289031463,-0.894473063323101,0.661656435543236,-0.653384990556288,0.96115033762183,0.710433693076318,0.812023800978142,-0.858833960923394,-0.543230457408227,"1"
-0.702547304627005,-0.0347745946067344,-0.176546833330294,0.101038538125373,0.788259770017703,0.708050544561786,-0.918956743806959,-0.451977653363782,-0.0986589243074583,-0.599385846092913,-0.465955923525187,-0.901949507464384,0.614114235946418,-0.643755887986184,0.949009744534643,0.735367858267034,0.776422901129637,-0.821660107322973,-0.51601781363255,"1"
0.999988513717237,-0.927929894230324,0.999988507917548,0.999996920205452,-0.999991256443642,-0.999997980823645,0.999999999974853,0.999985261173646,0.999956957287742,0.999967735801374,-0.790540945345277,0.663155396878077,-0.543409473122147,0.706604602978582,-0.994265532459963,-0.79025355675723,-0.972090866872188,0.944281566571184,0.810505924290672,"3"
0.999999852006541,0.712806313545249,0.999550883756887,0.896660498912612,-0.999988291637432,-0.99999888422115,0.999999999998672,0.999998377382841,0.9993156918408,0.999980119934918,-0.539337853252987,0.811615670763291,-0.810488762734952,0.70102529415066,-0.991419897181803,-0.727257112360507,-0.922623659351738,0.901516773919422,0.408656657910213,"3"
-0.583416784715235,0.0290395491301023,-0.260130911206785,0.103798872817705,0.777010375610916,0.513820868440599,-0.952975008975802,-0.671279108615499,-0.119181171863499,-0.568668882765127,-0.462003342011319,-0.879627944387771,0.692677275012407,-0.626681619923202,0.953637667916599,0.65386467342661,0.768711548448328,-0.845582270978097,-0.483018542134484,"1"
-0.658297524330874,0.0567130961495855,-0.291046000779086,0.0510605550802851,0.81131626705449,0.566967669291694,-0.950927079398901,-0.594890780094459,-0.15931012110684,-0.564729598915029,-0.416250823241609,-0.884507590608954,0.679259327835729,-0.639695820608704,0.956614180788156,0.681572886960667,0.789532596910085,-0.850165619949367,-0.513038269124853,"1"
-0.612786367761974,0.105832399727139,-0.202195770087602,0.0822907982723525,0.747743115628546,0.567624260028258,-0.937251490093901,-0.572109826100357,-0.019094704925636,-0.592198292124343,-0.450129186632006,-0.883646202191746,0.619880680807641,-0.629003758695231,0.950381428875248,0.694185838616614,0.769689045000979,-0.834197195500508,-0.523543095648481,"1"
0.999143124989823,-0.797551379579286,0.878014415604795,0.958560180109419,-0.999819845161725,-0.997395666667976,0.999999999877225,0.999968408693332,0.999998241178865,0.999854126606844,-0.753633601743604,0.688071831489973,-0.543903492830064,0.682144661649377,-0.993295483276116,-0.800338812346048,-0.968931031475245,0.936723606881156,0.793091654625366,"3"
-0.699347334535922,0.0626632064158341,-0.18904929125914,0.0910391216977207,0.787273156127516,0.627550645609178,-0.937761974495558,-0.537937653678676,-0.0643925306194495,-0.575528573622465,-0.444965201140682,-0.896903713224889,0.617449028201351,-0.631056883903802,0.953049338446621,0.720736343518769,0.785563448344974,-0.840458675717867,-0.538749243931502,"1"
-0.625997953089634,0.091626558012082,-0.203524621629831,0.0352248138931016,0.773941484739654,0.562528230530214,-0.940466656613154,-0.512396664057645,-0.108377577637756,-0.571071853750939,-0.432744217325314,-0.876618402774578,0.629456045833108,-0.622614038551916,0.946834431925695,0.697248118776975,0.772384753476927,-0.821959538654679,-0.519690416246034,"1"
-0.661340752430298,0.082373033964343,-0.202753113885591,0.112744579977067,0.797023124958917,0.573249357509043,-0.950254085476851,-0.579521474666981,-0.136264191578712,-0.583937767823975,-0.458032445302239,-0.890058850523252,0.651734250599975,-0.624368160843295,0.953895725181577,0.700352157286404,0.783473524517545,-0.843647480360165,-0.517339989491868,"1"
-0.664739228589612,0.053219201789151,-0.252225490509767,0.0611168386347496,0.790901803354784,0.583618318925439,-0.940855945465974,-0.565966974927553,-0.115294290247865,-0.574717917106429,-0.427977727813761,-0.887456955244595,0.654733429635685,-0.6346095362261,0.954180817539812,0.693598317049686,0.783594002271674,-0.843148182282978,-0.515684446274637,"1"
-0.651007557904665,0.0201407999753817,-0.185409499559158,0.0808921668647289,0.740086648763146,0.625984679855408,-0.947374447068237,-0.602525348504184,-0.0492102693770917,-0.603915243476558,-0.451634704894795,-0.892099328920475,0.634019602794832,-0.626240995921995,0.952618152580081,0.708516446577107,0.786474447637035,-0.836520578966161,-0.52922811976547,"1"
-0.664307290803946,0.0432188383607934,-0.167203091554255,0.0788736047193532,0.739033459143335,0.566674873468694,-0.942773825033999,-0.565137431307676,-0.0771378337082207,-0.571459450590605,-0.447917054805614,-0.884816386738357,0.627380340945426,-0.603343474339885,0.948347842095895,0.700587602684798,0.776839183517693,-0.828616872855488,-0.520131379667176,"1"
-0.683542754383856,-0.00269872692857387,-0.221293237856242,0.106562532704472,0.816781940125131,0.543449280766314,-0.948213298239698,-0.613915244377017,-0.149737235162116,-0.548594516304086,-0.461785130198569,-0.89343286990957,0.679082277332516,-0.616643762049821,0.954319506629173,0.686404756049824,0.777229085300363,-0.848245909358965,-0.492732827517943,"1"
-0.645895477513655,0.000573375874630799,-0.224206861590474,0.0773773743263327,0.737379816829045,0.549490405541261,-0.934653448081942,-0.554610572114556,-0.10078752725579,-0.537569273673408,-0.437240978992489,-0.877254900712035,0.649547721814066,-0.609192395458785,0.946559977342217,0.675730476968289,0.765714399964602,-0.824506389970107,-0.499046537399458,"1"
-0.736533766279884,-0.0175147696433333,-0.315364109671174,0.0844960382214993,0.84166725451226,0.678996071085125,-0.945771521509572,-0.622278684802608,-0.171971891921465,-0.588327266093742,-0.415829070911201,-0.905613071156726,0.690024670560121,-0.662349351907227,0.963774832946891,0.707782129430804,0.811884384446857,-0.86855031236099,-0.526338760346742,"1"
-0.58423586579797,0.0619807886457483,-0.231868102137689,0.0329346848918223,0.726175620198932,0.497228864095366,-0.944339053232567,-0.566366018226131,-0.10289971965298,-0.552291664332947,-0.427085835147929,-0.862011684068506,0.652872015738243,-0.606463805252278,0.944514446715458,0.660076304541081,0.761488845202443,-0.8181687698984,-0.496865543143833,"1"
-0.650168716196233,0.108548945180205,-0.249573575368696,0.0438980622710197,0.774326942465985,0.638883129957355,-0.938551175100076,-0.519793324649289,-0.127667951306316,-0.610995530974203,-0.41100041889039,-0.883680971451394,0.632679601559899,-0.646368828144925,0.953719623267798,0.70905019607907,0.794566026466432,-0.836346959627148,-0.538689788235351,"1"
-0.703244468879271,-0.0703871542509584,-0.195381393287408,0.0987620178741999,0.786220721000823,0.610178164152506,-0.92666427952526,-0.538153988061469,-0.146688790306713,-0.523970045505959,-0.453689800908354,-0.892360113109887,0.655148776636975,-0.612042013938431,0.947465654893736,0.699063232726716,0.773449248200136,-0.827659418199751,-0.499362745409228,"1"
-0.688537880761093,0.0998366702671993,-0.22580379106319,0.0944688925814724,0.838254356298577,0.65233460829351,-0.955589171192555,-0.625079460467172,-0.102560084806875,-0.631183252423853,-0.449060825817016,-0.905509587612334,0.652064719645262,-0.655948895513236,0.962084728175992,0.725476927196728,0.806708593805415,-0.86443709321024,-0.545383523117606,"1"
0.999707561875132,-0.962854796895463,0.999969050456963,-0.838701979151045,-0.999835213488262,-0.99991061856737,0.99999999999823,0.99996493901934,0.999889607611548,0.999969701377846,-0.233589398088963,0.852676682552831,-0.62215830882272,0.770116003562397,-0.996678974168655,-0.714364139572325,-0.927564402001287,0.96906274229144,0.657583072650067,"3"
0.999980281364802,-0.769095016361127,0.916826626259133,0.496687778751905,-0.999983118266517,-0.999999945781177,0.999967787753974,0.996416240640131,0.997526238846609,0.999965864836869,-0.649385484483297,0.747054030372782,-0.580239474383034,0.708803378662737,-0.994337956050777,-0.777984702919023,-0.959611075751828,0.946073549755959,0.751124593292888,"3"
-0.581312110897824,0.0539169989699282,-0.199311040380983,0.0811049217702867,0.763224618358856,0.491258119689574,-0.944500191777657,-0.577471954046683,-0.0848512106117412,-0.578135541033363,-0.474149720388082,-0.875984765211046,0.655956391434105,-0.612771418647271,0.946608127665166,0.670212334186239,0.749626023949266,-0.824885281558766,-0.476838392985596,"1"
0.999794646908108,-0.741083115319691,0.870320696847584,0.990421723491352,-0.999987091928171,-0.999999388397259,0.999999997339893,0.997577232266259,0.634211989700129,0.999974939578891,-0.733518396028841,0.744873928982279,-0.468044369374429,0.713907044920752,-0.993649489808254,-0.815526963187421,-0.962186318720109,0.939497210896946,0.795443963867495,"3"
-0.598781543870159,-0.0044863688635659,-0.168980472983492,0.129668135458667,0.752857207659482,0.49435110579857,-0.940770197199509,-0.62820280118514,-0.0631594999460718,-0.575468163399006,-0.500188048781561,-0.885111333347746,0.662519644388863,-0.601353426574871,0.947377261903549,0.669551385101909,0.746455515449829,-0.830495958173934,-0.464722550151651,"1"
-0.563162563887089,0.0645878937742985,-0.142841253205175,0.0355549400194948,0.67280204255175,0.532542111455074,-0.939088469523747,-0.547797719393134,-0.0487401975855268,-0.599024762037948,-0.449919593260663,-0.862959209585133,0.613131764438093,-0.59229825580337,0.938623656889073,0.683069441675952,0.75892250089368,-0.79892515764124,-0.506583928536827,"1"
-0.729869861358886,0.0269001395617849,-0.3086889585372,0.0902357286455758,0.844813039605672,0.693273490445298,-0.955673673457303,-0.664546478375829,-0.151580560759953,-0.622384891700067,-0.418986907227274,-0.909359159639346,0.687567593293711,-0.669441620044792,0.966836454025412,0.71613808393101,0.821724465519236,-0.87718237743411,-0.5419283561384,"1"
-0.680383194786496,0.0495506848495194,-0.172934640582183,0.113406839085052,0.815041144945066,0.616632228010737,-0.95187959040817,-0.600387745599513,-0.0883898882781031,-0.619471046534,-0.478725789474899,-0.903765139610806,0.644837988475094,-0.634763360942507,0.956932460394003,0.722138818176708,0.787790262493191,-0.850400405626307,-0.52087439203626,"1"
-0.642520337035907,0.0430743601417624,-0.254019573569165,0.102717202871576,0.787787188687014,0.613473355754798,-0.955218302601635,-0.666095089300648,-0.0823533868281785,-0.603311800567301,-0.449008867794439,-0.895627931846886,0.67066472781006,-0.646931094446467,0.95936560471982,0.693406997039868,0.793782130269428,-0.857804503417577,-0.52420349497135,"1"
-0.66946526710672,0.130226477246461,-0.215730579089637,0.0629531752372564,0.829845560655756,0.643305355130419,-0.943567637475776,-0.545479647625386,-0.0971367490302981,-0.579547136270975,-0.429202562714161,-0.894210180107358,0.624597561986985,-0.65015637861284,0.955180715584774,0.722827899446466,0.796262423346984,-0.846084399533943,-0.557524270308672,"1"
-0.715531509895846,0.0680008257067797,-0.282475025665472,0.197646648091702,0.807618267861163,0.628939949300173,-0.952718577509599,-0.656151394535297,-0.1528978676503,-0.635696357825938,-0.460845113526822,-0.906623026122297,0.682853679331129,-0.651615625676594,0.965646457577945,0.700443627936146,0.804313242513454,-0.875667536860307,-0.513674215807999,"1"
-0.628113947399515,0.105134734808592,-0.284890377041127,0.0403587902999366,0.798489123116587,0.564243265665258,-0.934051982800547,-0.519049547322508,-0.0972703807125446,-0.53137754885185,-0.407995433640431,-0.875676201078428,0.642561357007669,-0.644156320216903,0.950327478862796,0.680678527445936,0.772168464843003,-0.834421250676695,-0.525110024538215,"1"
0.999999090514197,-0.975791908629421,0.959774016652602,0.994183391428471,-0.999969270890046,-0.999800461608489,0.999999726070967,0.995568370650275,0.999189297376457,0.984060719608315,-0.79093668308145,0.657143580325521,-0.52018900841368,0.698070520755424,-0.993971026660201,-0.795920027599283,-0.972647036773423,0.943002359059091,0.820273286905039,"3"
-0.552291880750121,0.0277669172042159,-0.189016027410254,0.224150665660245,0.768033296895813,0.554591652704428,-0.945934344702859,-0.692784397812268,-0.0331673140189668,-0.589208571225726,-0.528803904398315,-0.892993462435216,0.670110595579469,-0.634148867588348,0.952581042821429,0.66831827222087,0.751249310997373,-0.845001348765424,-0.48187891057696,"1"
-0.660952608982938,0.0991187731265908,-0.215117856660555,0.07081158388314,0.82668164097587,0.601413192729074,-0.951268331501584,-0.578111327619427,-0.115918237024162,-0.602336472607612,-0.447748194751386,-0.894728235460765,0.647821343971516,-0.641978727201264,0.95638389951208,0.712852354249351,0.790698337324345,-0.8488308367527,-0.529924785777337,"1"
-0.550114849650105,0.00849320307326229,-0.228671831417071,0.100505591293294,0.728184413024652,0.443338895520605,-0.938910600282197,-0.622249788338766,-0.0641265539367901,-0.555304505570922,-0.478473893659422,-0.868068287564695,0.675031036676838,-0.603257122521434,0.944745017191042,0.634824301863457,0.732941636070057,-0.823618311713582,-0.448552513938701,"1"
-0.665048618443031,0.0445109626201518,-0.226717621053679,0.0982206008780617,0.805079116542413,0.618680527127942,-0.951469586522924,-0.650425787134457,-0.0847643070330086,-0.61992322028046,-0.457846371863977,-0.901160276908156,0.663247536773269,-0.644113243590698,0.959717406743805,0.707117163286372,0.794827754227015,-0.858797513094842,-0.522224631527174,"1"
-0.629405334417822,-0.0470971907521114,-0.171814288778545,0.133291618235083,0.804896601322999,0.580403267070268,-0.92070860592198,-0.491673389053878,-0.135400900492994,-0.542889719051674,-0.499775965629947,-0.889089585592713,0.65069148209261,-0.621544889838682,0.942001171080471,0.692949034107318,0.741646114725501,-0.812170870421685,-0.467078715351073,"1"
-0.692115828707636,0.103993113051423,-0.234297511292153,0.0889214063471319,0.829069575765064,0.631282605777475,-0.960243650760823,-0.656421069540941,-0.0681177692418564,-0.595571574178385,-0.436684322020567,-0.903440540011043,0.650801630709422,-0.650672281728433,0.962080562941883,0.717403234661575,0.807202891125899,-0.867470909437976,-0.556830176769989,"1"
-0.600678258570534,0.0898056560891235,-0.0771908518293238,0.152799732423801,0.772302503366101,0.591721343515515,-0.947128341948104,-0.549404886132981,-0.0911088317495727,-0.561768950109992,-0.50470899649568,-0.885714169426097,0.608896391966317,-0.605702404286866,0.941568908676633,0.714371281572124,0.764827928728687,-0.813152227318282,-0.53138422349293,"1"
-0.623371060486468,0.0532153295016463,-0.271618944569968,0.0356001143311425,0.760824055102074,0.578146823727633,-0.958040443238113,-0.65506335304169,-0.108550356099091,-0.618623923912782,-0.4205840522631,-0.883759211266895,0.676036638339222,-0.637350465409849,0.957779115997823,0.682225886343256,0.795472980673955,-0.850609276756103,-0.516506606775546,"1"
-0.670521961006816,0.069023553047308,-0.221459621934312,0.0812795398189645,0.80682934950774,0.585928937477884,-0.954334175070268,-0.617520076856959,-0.0977240128789625,-0.595034313437914,-0.447768239039427,-0.895558639648313,0.656397342113801,-0.634471300804321,0.957449606656899,0.704398321028969,0.790864965700887,-0.853244494211768,-0.524779302084666,"1"
-0.682502046332432,0.132983962224903,-0.180778875244031,0.0481475371392842,0.811408254045478,0.643762055376699,-0.956290547121837,-0.570996162728396,-0.0767355072718827,-0.628370570160991,-0.436633174938769,-0.898808724477913,0.61821851851222,-0.642672650656814,0.957435871015503,0.73566294402689,0.804096390655639,-0.849414822047281,-0.560406267219871,"1"
0.999876661505829,-0.91401071842236,0.999890537296873,0.759978399454023,-0.999969095901612,-0.79066855576084,0.999999999991584,0.998242457809137,0.96992933817021,0.980259202718641,-0.727848573300815,0.679490197638712,-0.579033060240208,0.682792249097822,-0.994315536938847,-0.749192113844732,-0.960310324566844,0.948059362388624,0.751559332844511,"3"
-0.539143231782591,0.139676238822637,-0.0811767731567243,0.0272285691329819,0.703405869970723,0.562396758730795,-0.9356336927425,-0.420776930287937,-0.0466182313628434,-0.628673899029909,-0.472817304411465,-0.863059431166492,0.563998608806562,-0.604543619626327,0.931345511301035,0.714920780817226,0.746093303935502,-0.772969082391198,-0.516861895107676,"1"
-0.62778489703528,0.0505308054241705,-0.222701953761384,0.123271195156281,0.784493396213204,0.537667622090995,-0.945265366013226,-0.6335611347942,-0.0584673426451077,-0.579054737449244,-0.473092661193,-0.891162920410888,0.661050743383833,-0.628199730833906,0.95444587714373,0.680503575792787,0.767252411623963,-0.848388335199485,-0.496875304342,"1"
-0.617313106519536,0.0708369312180966,-0.312346172540514,0.148292888594664,0.813036648196469,0.518417893333395,-0.951496890762415,-0.666532854489199,-0.13366473269875,-0.568467131971131,-0.458454861716714,-0.887160835335988,0.699875828341054,-0.644585099258916,0.959379523977716,0.653425132066122,0.773694095581854,-0.862476931246618,-0.485092457746055,"1"
-0.733626433674208,0.0552745874414839,-0.346518588730579,0.0634173690540332,0.859041931726723,0.671076988202191,-0.955412694244494,-0.651955940909342,-0.154241252279808,-0.614146495965099,-0.398372245747432,-0.906836869242677,0.690826341591761,-0.675071395159606,0.9678257835985,0.70998748972478,0.821826490350538,-0.880491177565069,-0.542237668305578,"1"
-0.585462013874829,0.153349343558489,-0.189578832192665,0.00965055958033911,0.667607480458511,0.554326146771755,-0.941001789176642,-0.509663015366352,-0.0339934768613492,-0.614639611679361,-0.408126472326591,-0.860241677348996,0.591037566777846,-0.609538122759739,0.943538457246451,0.692085978964756,0.774262951755986,-0.808361925184623,-0.536926199786002,"1"
-0.601005913823267,0.0875874626545712,-0.210106290765391,0.0562552829500204,0.758685992112408,0.533923459010246,-0.941622057138787,-0.563672409750683,-0.0695820443514996,-0.583954423478446,-0.44753936598482,-0.877238311086532,0.638699060040196,-0.62189124642366,0.948481913671634,0.683901329715384,0.765239026749761,-0.828413647831148,-0.506281848084327,"1"
-0.681640852436823,0.0788835104329896,-0.216912759958104,0.0793907228967915,0.806145053793285,0.613789394902116,-0.949332325816069,-0.61139565246688,-0.0654691735225423,-0.595063136290069,-0.442455542295564,-0.898874169511996,0.641750267691309,-0.640240552705936,0.957938464165982,0.713593619965823,0.794431426361573,-0.854869377723337,-0.539203779597004,"1"
0.999999712663246,-0.995399319520476,0.999105746704191,0.989793883258629,-0.999275914542807,-0.999997499485834,0.999999953123502,0.999992068388461,0.99976147074456,0.999999096844804,-0.795234024335401,0.657359607718438,-0.52852308613205,0.707086580384943,-0.994375911381097,-0.792091911948045,-0.973045282663659,0.945768510077854,0.81923869410622,"3"
-0.584355469313291,-0.0101578039247048,-0.235040982257694,0.0959279326970158,0.744144141660058,0.475154689334168,-0.95159263960452,-0.656082278867467,-0.0669444680390385,-0.564191738880041,-0.47322133733961,-0.877870317303103,0.682936036615503,-0.610527470509177,0.950112424129161,0.648800117288331,0.751055882142644,-0.836092500023562,-0.46400082048047,"1"
-0.631972993605623,0.0236351355060367,-0.239988787517329,0.0586922449496479,0.765890473598859,0.592237189815442,-0.946016680754295,-0.590849097964561,-0.142674409652392,-0.593702183129994,-0.435250472970767,-0.882686287658097,0.666640554095065,-0.629474831013201,0.952621020189077,0.687838492091596,0.785503786469196,-0.83619571782898,-0.50783855692858,"1"
0.999654128002495,-0.99724047380454,0.999238145822846,-0.106653722614343,-0.999005889379301,-0.888389850375751,0.999999997009492,0.997475826870239,0.99893558491543,0.990451535370125,-0.512103247822391,0.780723911410736,-0.595461973753878,0.72971286861396,-0.995775181105564,-0.729760957906328,-0.946220016491878,0.961353512582059,0.71096576212653,"3"
-0.576386845736822,0.117703927832329,-0.201097825150776,0.0108796766457371,0.730000637151235,0.536105123312388,-0.946345941351522,-0.554901772624307,-0.0770050177366541,-0.593796207829754,-0.425764919515593,-0.86615368980492,0.628469149328956,-0.615955096438506,0.945708455957872,0.684380487632091,0.772310467943873,-0.818164389641008,-0.521149794507729,"1"
-0.67733429189389,0.0570468056183836,-0.258451626985176,0.110604829955596,0.789581252907792,0.536390493300124,-0.92986126348909,-0.554231687009757,-0.0560132034964202,-0.535347765062956,-0.443392067783468,-0.889337497137357,0.644704922154572,-0.629370783276693,0.953045645810657,0.680725452635696,0.762607257963561,-0.845790524905018,-0.502149816243221,"1"
-0.518355207536816,0.0642765140828117,-0.165811481041848,0.0881267518065173,0.708339548629434,0.496119961401537,-0.933443346336872,-0.566642898548169,-0.0366497398247736,-0.60163063487824,-0.487837259652459,-0.866602817230391,0.634356476116318,-0.607815630246873,0.939935319804032,0.664565831035837,0.734880627662052,-0.805852119123972,-0.47201029808019,"1"
-0.624846641874771,0.0904323130855196,-0.294479276400119,0.0584754931219785,0.81938097138993,0.576509486622804,-0.949467151350575,-0.611612751585027,-0.123746018051406,-0.560735403549251,-0.420648860178055,-0.883986984428717,0.673184453916125,-0.651114170970319,0.956644521501103,0.679913960735833,0.787502277278248,-0.851779453351488,-0.524484061182987,"1"
-0.437019974665635,0.0313921703244637,-0.0361443185668255,0.26068565343561,0.65890237440461,0.603553695159111,-0.907222188242231,-0.476800600360477,-0.0261591711127733,-0.523958304866567,-0.556923688179425,-0.858570759517916,0.577132886675084,-0.599281725754579,0.913104876191044,0.674256485099828,0.69746388063852,-0.744647498824202,-0.491974883462471,"1"
-0.469207005775261,0.278784498975224,-0.469911424279402,0.285937564187487,0.797331452962903,0.485178197703838,-0.966845399937778,-0.737852251727907,-0.298697494013429,-0.596299004402362,-0.446153154667399,-0.854383538429916,0.749408566625461,-0.678826243812076,0.964922940948249,0.57354961857149,0.784594489835015,-0.877459497834067,-0.483114960083581,"1"
-0.429567833746274,0.343494718485852,-0.688740337753319,0.387840444503578,0.746133937970462,0.240910582159852,-0.973619126527928,-0.834726988696052,-0.353063295897239,-0.565700175025942,-0.423793675988953,-0.818902877221628,0.808576368332136,-0.669606320658489,0.970952161461048,0.408918204027509,0.753993269679652,-0.900435951167601,-0.387580077376048,"1"
-0.653445418468064,0.0657743509439291,-0.0290974796779255,0.115162662138833,0.725930271122783,0.614427561936033,-0.906720816469824,-0.363618037813121,0.00794279242914075,-0.538684231517325,-0.492135173102451,-0.884733720850469,0.519436999340265,-0.592197324193818,0.927125837722295,0.736886877276331,0.735703022066901,-0.774472332957534,-0.53131358325223,"1"
-0.615778607253136,0.0138316662180876,-0.19926731273428,0.113476815005914,0.722671622200437,0.567333164247941,-0.917843291526291,-0.506135877820108,-0.0195144291337992,-0.541713872246255,-0.463334454232694,-0.879298557751889,0.616154178783443,-0.619016786503293,0.94197521734934,0.681585915121286,0.743258544430851,-0.812689382376002,-0.49601081117052,"1"
-0.655620338720565,-0.104241682896195,-0.0466992093447121,0.196596853331588,0.726264275040376,0.666622610643856,-0.900584877594656,-0.497283502534463,-0.00143957326087052,-0.587255871551759,-0.540205447407153,-0.903930312734133,0.588327075948908,-0.604145844620042,0.937395903022424,0.727617440399884,0.738396447016012,-0.799979695414636,-0.483869399759111,"1"
-0.694411098020147,-0.0406115508259532,-0.144102265975376,0.157183619193284,0.754346674501813,0.626268122972235,-0.923957429288123,-0.552081867283705,-0.0304504431394246,-0.579047263689473,-0.492861449311325,-0.902683359754662,0.620373348070606,-0.616406809315497,0.949321144319273,0.715247872673207,0.764152109892064,-0.831854410650292,-0.502169136610779,"1"
-0.69914000798175,0.000827606027605898,-0.039944090072185,0.149659585909687,0.736079004748111,0.606329252394621,-0.898237071188463,-0.397158290664908,-0.0425951042721526,-0.513781042600829,-0.495527940083711,-0.89014991381639,0.550719089415536,-0.578531446491722,0.929648188487129,0.728480924678275,0.739320395607422,-0.786316631064924,-0.513448977244574,"1"
-0.625673672104371,0.074082691376666,-0.0172598910334658,0.0788620905087511,0.686810935901649,0.594435449813063,-0.905151285975033,-0.390831994632181,-0.0104722812397016,-0.539209046756799,-0.473887536767376,-0.872353845736909,0.52146006036834,-0.572866813861897,0.922202662460179,0.726417187409178,0.741693090441938,-0.763796293621434,-0.534777342575559,"1"
-0.703891731283055,0.00273658209482586,-0.0326777221698613,0.144436227955838,0.755676886604659,0.670516592826957,-0.910013629084584,-0.443757045292984,0.00382899786774382,-0.559729803449583,-0.503587640387456,-0.902864105694339,0.546968993791922,-0.603041764629503,0.938167261036191,0.749164789943047,0.757444406034489,-0.803230222016925,-0.535266830932496,"1"
-0.704376618146504,0.0162143737953967,-0.0379110540096099,0.122118896627766,0.760370273946171,0.628855325737789,-0.908236414697597,-0.420430470536165,-0.0181461443808104,-0.524346291813982,-0.490555666889258,-0.895730863396686,0.547619280731677,-0.591027196778555,0.934088426117034,0.74037716839519,0.751148161013986,-0.796091203653683,-0.532291724722657,"1"
