"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.948429861785877,0.999994926747374,0.999999999685216,-0.977402156783455,-0.999725940312128,-0.999999057967832,0.992407247615202,-0.999937555997877,0.831420451791398,0.480030971084713,-0.811397442361702,-0.717261333670351,-0.951805260576392,-0.868929350067966,-0.972259019459188,0.962574902182182,0.964425796330713,"3"
0.854120648180287,-0.362694456032425,-0.966140119523821,0.341456169207975,0.431181308811516,0.658967779929915,-0.5827670901619,0.689219112232634,-0.56578760464122,-0.587934720239258,0.646341042904719,0.546017797560091,0.899407260235055,0.558151599917607,0.884098384025916,-0.895869732159424,-0.853772319694383,"1"
0.73289197551483,-0.57473646678222,-0.916513844741529,0.198671659825505,0.590354277102672,0.817252300364597,-0.495307423308061,0.705845042320353,-0.576338985106231,-0.685841830941563,0.626497850061338,0.594836349217194,0.910379500947811,0.58310002452029,0.911201286711347,-0.885678987872161,-0.830992975949185,"1"
0.685808166207841,-0.55260259056018,-0.913255877403114,0.0897426806449212,0.488412995322004,0.70792035454797,-0.600525533041167,0.590461712319561,-0.498822123758568,-0.63616465403938,0.612211925940576,0.606218181303902,0.899203011954232,0.59640653939613,0.881101517095131,-0.868176710600989,-0.821781938680062,"1"
0.841732705827146,-0.391808230752598,-0.908178406210639,0.292743697008951,0.502026372947667,0.570823743317333,-0.424826439921047,0.749735485468195,-0.607424385707711,-0.651778281416085,0.648778688672862,0.505478991229895,0.902149263032765,0.461851143662467,0.890688218806801,-0.887071129156501,-0.816398353611036,"1"
0.794728426481087,-0.36774445048052,-0.954878590378763,0.302723560306013,0.385485802739123,0.660144550080055,-0.545200586743208,0.687177760188684,-0.525628427799437,-0.590960358020635,0.62695071655351,0.537275365768343,0.888299330863585,0.545539712004173,0.874006894453353,-0.881905020733486,-0.835926025659568,"1"
0.855152797332368,-0.40364003269779,-0.94536548993928,0.247516033422786,0.419165320594821,0.599412772435998,-0.729838523706793,0.596483127945847,-0.552945393049371,-0.545528087306274,0.649034221082879,0.590484604439419,0.903576962696758,0.58895241736084,0.869391387333001,-0.895339375989683,-0.867086896066154,"1"
0.734323838685889,-0.361566032203495,-0.924703781957803,0.400261897374237,0.381955427991739,0.733425027359048,-0.28102695423037,0.78821283638002,-0.534138375220426,-0.651854531433349,0.601233974443643,0.46971230699826,0.86376487533551,0.457753089435187,0.885232625069489,-0.861877139062932,-0.786767675573357,"1"
0.752340745856882,-0.449284393518852,-0.922104157612093,0.354714805117988,0.498236646538546,0.686964798603248,-0.308166576543405,0.755766516466804,-0.587483941027616,-0.682649336919591,0.638977955201736,0.501882176428983,0.88496009738668,0.475564128742974,0.900903639566646,-0.874459361252361,-0.795160419837894,"1"
0.773074625573766,-0.491321943299725,-0.90357392212422,0.240809067032473,0.527938514978299,0.776030705117555,-0.340328766240652,0.75401637448604,-0.571674220239053,-0.702916943260994,0.599981631762253,0.538689774011203,0.901490973758079,0.485113977725075,0.905063707489035,-0.873920087617219,-0.797120190458335,"1"
0.696764808244007,-0.530852611151993,-0.827294629075068,0.1278484387721,0.507491917263994,0.731307887982118,-0.359879196434988,0.703031053757166,-0.540681279947947,-0.689400274191011,0.568996088179454,0.547300593140131,0.89006667936196,0.463934924299307,0.88719843163191,-0.849364092143195,-0.772353036092899,"1"
0.786696912133627,-0.306577294922854,-0.945924432639095,0.367123875433522,0.355312761784537,0.62949024910359,-0.451797107410847,0.71135802056319,-0.524014493355463,-0.589101238668021,0.621823463334747,0.488348061306197,0.872890527992207,0.500829943969686,0.867430040860482,-0.874022937098093,-0.817006603811559,"1"
0.538895450771934,-0.553401494041521,-0.815007532165839,0.0594122390889633,0.478077695348616,0.700523126759932,-0.405286365812527,0.659981346379026,-0.470717206188701,-0.662343366131314,0.568448535422257,0.544568182082267,0.867529940621819,0.517632772896019,0.867780977527929,-0.824729409783812,-0.750507348138802,"1"
0.868694018746529,-0.450528154590075,-0.930363545673524,0.227576810137591,0.574699297594477,0.652971493412462,-0.598463335017,0.762299918745413,-0.621643441866251,-0.644027824024942,0.661518081692264,0.569785099293491,0.924333093739127,0.555762010013847,0.903812795940497,-0.90676510704693,-0.857922315150309,"1"
0.670466985216693,-0.490310947324815,-0.883783749819245,0.280085906290541,0.490418880029082,0.731440773832586,-0.301372936091105,0.718788819022755,-0.547005766717869,-0.682928798338751,0.606812212134094,0.513141905763993,0.873621549184858,0.485692641643463,0.89324885911819,-0.854948829526307,-0.773869316376515,"1"
0.707012888981435,-0.51527639740108,-0.928168349580758,0.110813857854783,0.466918305377063,0.733947646715194,-0.642753344535081,0.580084888069377,-0.485355765754065,-0.613420879639188,0.605590867724061,0.607825903552574,0.899330946008315,0.614141914776355,0.877579092052416,-0.872529967942334,-0.833128202139845,"1"
0.762829739031657,-0.499838362924579,-0.873260361836544,0.24219064446595,0.555683035727517,0.740541557492588,-0.277755278649267,0.768418786698556,-0.591875630031823,-0.716704918230852,0.602482898807116,0.520064999253743,0.898791729908811,0.445783858365598,0.906216447954228,-0.868880765092234,-0.779622141289958,"1"
-0.990976507518592,0.996550594021316,0.999999995245212,-0.854950611234186,-0.996894426222412,-0.999139571997076,0.999999659961869,-0.999999979558807,0.820460015658534,0.510354973676101,-0.794072887437606,-0.7251395456277,-0.958871382523312,-0.861082511302196,-0.971577524988092,0.961937368341324,0.962304713041478,"3"
0.864918824571652,-0.31513620832326,-0.930359478827649,0.4058848123687,0.394478343680629,0.561856801008236,-0.318983696327709,0.775564970872243,-0.592095369813654,-0.644334774975569,0.638419702681528,0.459846929641152,0.883183451816255,0.399404875183674,0.882623050044513,-0.878935225589175,-0.801257653636076,"1"
0.759944232888047,-0.421144972841013,-0.916117949729243,0.315869006714958,0.452889361245306,0.697354877034338,-0.377753338254483,0.764365984785678,-0.562817781881042,-0.657432175265492,0.62130105123794,0.511770373625313,0.886626298045099,0.487465026082275,0.891439415871557,-0.874161123438675,-0.806470001216146,"1"
-0.991790197249276,0.971676797758657,0.999999999981398,-0.927782110988167,-0.99991702907871,-0.965225862783,0.995172561730459,-0.999997156990399,0.830085496652246,0.488575314449951,-0.806006671973847,-0.713547822386093,-0.955923197254842,-0.860952032491045,-0.97141811852664,0.963025282213115,0.96342572833461,"3"
0.728733838500172,-0.521702078128179,-0.873650708751218,0.184161010955093,0.495300428018333,0.776401975916038,-0.407468080594191,0.697252815838847,-0.541956989700142,-0.678629160952499,0.582932280466117,0.562977371849514,0.89401253290332,0.505702225705742,0.893357904788832,-0.862899943688394,-0.798639660173978,"1"
0.627234278537984,-0.569955054450979,-0.901968769700579,0.174876567133289,0.536118905150847,0.792917854310375,-0.411008029980179,0.726495747535671,-0.529358517288124,-0.691235524963394,0.611901637879319,0.564626636773777,0.891576682753351,0.560773635556949,0.900966139737576,-0.863505034255405,-0.795512208424476,"1"
0.742479602795518,-0.517894456075221,-0.853780268994782,0.183916599798238,0.497934348316632,0.68099297447343,-0.378803652153178,0.724901012526105,-0.570600901138817,-0.683843397333431,0.602095009214656,0.546180806212226,0.89433796095647,0.459384572967876,0.891058133207949,-0.862811224598898,-0.790704947114158,"1"
0.825498877791339,-0.454207861547083,-0.95103614375242,0.253545860830131,0.480564769726225,0.66261328873129,-0.61796311210001,0.676853002963017,-0.573639645867901,-0.612834873217278,0.652178830247866,0.581583279641331,0.908581504223621,0.575501870970406,0.890800362177367,-0.895831531057373,-0.854963388282397,"1"
-0.999975015289908,-0.983664495667038,0.999999998722711,-0.756664193131571,-0.999046100010736,-0.999973037232267,0.99669105201441,-0.999920683457425,0.328581137441419,-0.153166307428225,-0.392654964061085,0.148597218773896,-0.934884966517895,-0.886615285662308,-0.835812951632354,0.948685613255413,0.89627812651041,"3"
0.820159995082491,-0.468296304011061,-0.941913458591255,0.278744131588711,0.511166389932788,0.674392594225607,-0.533432348963281,0.69768642405515,-0.591237161554026,-0.642029885130901,0.652608085025233,0.567022613759712,0.907071219753282,0.550082243925789,0.898356510587113,-0.893501438856118,-0.8430650051798,"1"
0.682107549146273,-0.565003021516141,-0.886004848429467,0.132264628519631,0.519130734725799,0.778153616997975,-0.44730054920392,0.676319252347891,-0.526375213567722,-0.683089108112274,0.593067701824606,0.58085412274757,0.896963505032926,0.544186667832441,0.894950498019562,-0.862395128258052,-0.799409486990975,"1"
0.90055367258697,-0.30109464635715,-0.938816995634318,0.158153242713534,0.453936360385737,0.514348118759867,-0.691693936760168,0.652072084607334,-0.546926121292982,-0.56558997906764,0.634985438614522,0.541232679906235,0.916799954216663,0.54343400323577,0.862202862640427,-0.897127340317623,-0.849391254733198,"1"
0.804325445196117,-0.419885573341021,-0.959674970622159,0.260016499954327,0.507278058304119,0.724321900034242,-0.603677494241029,0.702547673018064,-0.558746580235609,-0.615295718746519,0.640309015532494,0.565991548353896,0.909173803685299,0.596098210211362,0.894094207905616,-0.896929461818428,-0.852579028755241,"1"
-0.997590955047027,0.910021977844919,0.999999989438364,-0.999077822338871,-0.713252965797477,-0.999997579813018,0.99986372211603,-0.999999987889745,0.788970249736933,0.399820102742858,-0.772298702151932,-0.716702732091425,-0.938625827876128,-0.841733536975271,-0.960905658807988,0.954736933843902,0.963928619794761,"3"
0.849016597548564,-0.417135743741472,-0.924747157704388,0.154308377967443,0.457159069256594,0.5803967392624,-0.593454468134151,0.667290839369217,-0.553721021851996,-0.620708887105382,0.62901185766922,0.564266121766542,0.911989386007962,0.521849799054632,0.876768125434984,-0.886972763132371,-0.834727224236714,"1"
0.832633504865013,-0.394687203330272,-0.928778093471849,0.170017874382453,0.428202219156466,0.61248340717478,-0.559863307346436,0.661431466340969,-0.529473688694635,-0.618452951039116,0.61213936392279,0.552924529181494,0.905217113430437,0.517882307076529,0.87268894410708,-0.880537699847713,-0.825960260418811,"1"
0.549532030197002,-0.536561423866167,-0.859828346098291,0.111789979623656,0.47714099958718,0.740885975496403,-0.585808426163785,0.590105936625729,-0.460445190745447,-0.598902033413604,0.59390657998382,0.58029066963913,0.869969553556091,0.616686980443883,0.865725405171892,-0.846984272643246,-0.805493540033595,"1"
0.759559994334513,-0.388829904311039,-0.948359412117426,0.28469035817254,0.506010761208706,0.717512434756025,-0.523087544838537,0.741310686261258,-0.551025770707353,-0.624041698249686,0.635502537642707,0.528304565007653,0.899885872060808,0.575297210362566,0.892163360510986,-0.889780862081747,-0.834556022973209,"1"
0.74109012718863,-0.455161026391997,-0.907497177955831,0.139517970896947,0.476742624518842,0.718760240062814,-0.533241667705645,0.685857782123317,-0.513269043171527,-0.639644815024745,0.595396906388255,0.562525065112025,0.901799490220244,0.551791525574872,0.881856908750972,-0.873160623377012,-0.817294319162571,"1"
0.918786204498768,-0.295753283031343,-0.962186133861765,0.236067590300754,0.691680405465605,0.513718915739467,-0.676883464420071,0.842791758256944,-0.657460998963416,-0.617977979199604,0.706868870598725,0.504133861870224,0.939129408335957,0.584519197638716,0.90555895168834,-0.927146068053802,-0.870531805633526,"1"
0.915697107742596,-0.216342671178246,-0.948711153025938,0.303533384138772,0.583572476085633,0.50490327326009,-0.627443260862796,0.812861580615418,-0.626369225041341,-0.579190870991416,0.68220106706192,0.4684725341603,0.923428139987378,0.547796722680794,0.887503402615433,-0.916942532395588,-0.859397267403182,"1"
0.885274566867368,-0.284187043342361,-0.944701934022054,0.216405318680175,0.530415979066197,0.477331586173172,-0.657284375223236,0.758147081048843,-0.596648841735696,-0.583156908419031,0.674089410232534,0.506482163491429,0.921391942307646,0.545308608268499,0.878137111779027,-0.908222571392802,-0.853224690774534,"1"
0.911015381593977,-0.259075598155141,-0.955056745386424,0.258456493731143,0.557198366835097,0.45730930346916,-0.624400230377382,0.778380828019036,-0.618002390370514,-0.592460081594382,0.686366126463283,0.486523432804219,0.923425612596437,0.53376589340155,0.884174844086232,-0.91281622135871,-0.852872062866831,"1"
0.789076874534018,-0.272152791485566,-0.829635493161678,0.147736670359245,0.427113357142754,0.635606804537197,-0.409563837286672,0.74724373909586,-0.503767726878701,-0.618610634308886,0.535958925350502,0.461360423827161,0.889554439014094,0.423170263048708,0.853154617788833,-0.855837655013362,-0.77464682086247,"1"
0.705072303567537,-0.307961025766454,-0.912435173694,0.291939285841695,0.465417142998865,0.629446485906025,-0.228158360491884,0.786530190897929,-0.522036734196845,-0.67635562382854,0.600913877762849,0.413681738365014,0.873930411848104,0.432613427484733,0.880295506074971,-0.855887699853976,-0.741240592522781,"1"
0.525587526310656,-0.395568137907952,-0.858006310745659,0.116295195956561,0.520888772979327,0.782226395801485,-0.259287868329063,0.776667530667984,-0.436842377710438,-0.688103220537097,0.540327820933646,0.446207252726404,0.868359076397859,0.510074859608712,0.876863597076371,-0.828224336066112,-0.710081454227036,"1"
0.774955818463062,-0.189211088420018,-0.839222422076895,0.214787306339155,0.34173197549122,0.63802344788498,-0.29481205769347,0.768469883042491,-0.463834958590783,-0.615085416896782,0.5070732509734,0.402632093803814,0.867409534770308,0.367306972767638,0.838765184075056,-0.838353232377194,-0.740366765035384,"1"
0.626100834558151,-0.443747739069842,-0.868646720076175,0.158719056291834,0.49365597431753,0.69642134359084,-0.272032027183007,0.730049378643717,-0.495466703595812,-0.693024489514457,0.574937993255315,0.480729979428163,0.875764349668462,0.466687848478404,0.881152500644688,-0.839391782078234,-0.73306472543416,"1"
0.701269709397575,-0.281821522308059,-0.864960737609765,0.126454897030429,0.443162678700382,0.698579589731476,-0.348810949346696,0.77147175064812,-0.456309273868158,-0.647474559726912,0.5288102809576,0.444433630079771,0.884914870631465,0.459308760306163,0.860507611888248,-0.847228083722912,-0.748464881047711,"1"
0.804508029444468,-0.482881383723972,-0.953612348570337,0.216983059528426,0.543120631641865,0.730257751291181,-0.688697445508438,0.628244242135853,-0.565272909461085,-0.606504858150507,0.648022364926006,0.606029262530655,0.914393126046008,0.630511957196306,0.895897005466405,-0.899855292588055,-0.86443042073465,"1"
0.718658443685991,-0.516030981930568,-0.887968027881145,0.242527265589632,0.585931301842612,0.827591901739382,-0.370394543549551,0.781982290009532,-0.580187603586495,-0.69948441917598,0.606831758947399,0.54340487534447,0.901915158655158,0.529249158286844,0.910579468397726,-0.877601756370498,-0.806255119296602,"1"
0.923062239152716,-0.411732025709693,-0.969005490654389,0.258854142658145,0.603521309026484,0.631479064689998,-0.720860943793933,0.704598609328422,-0.632315667520234,-0.605625428150862,0.684970168814293,0.584061464232936,0.93112787787211,0.60957140131478,0.904285209084194,-0.919862596135385,-0.881175695151665,"1"
0.814197649627317,-0.450414671653055,-0.926568825379941,0.139995555172084,0.464686805722243,0.652273477147418,-0.719886069001114,0.57187270549492,-0.526135484804631,-0.577310529277911,0.622291754625225,0.605085703051127,0.909108600951683,0.600173969271767,0.872100342436464,-0.887768210356745,-0.854411525729736,"1"
0.76316206655115,-0.478969504580874,-0.937982830951796,0.181212244362533,0.524960239210009,0.690716502951314,-0.660884593161385,0.611906699297065,-0.543408917248337,-0.606486482760498,0.640327193859676,0.593552639650359,0.907658339345346,0.616485381962447,0.887178804417737,-0.889960398170894,-0.849239777421592,"1"
0.758204974342106,-0.504851460716933,-0.954328480879408,0.0985933044257515,0.50647709869086,0.762224325589709,-0.752730484127382,0.552852910307244,-0.494855431895985,-0.594352148790829,0.614733103020995,0.631257015927956,0.913328801942494,0.658209041966044,0.883066545489694,-0.888732190237169,-0.85813846620446,"1"
0.791815706330523,-0.292645190379368,-0.968943453498039,0.375240053960434,0.395320386537136,0.610298476028952,-0.604512095575527,0.669396791851857,-0.532882620013007,-0.537569690047538,0.651854948820503,0.511187789317972,0.881560952073335,0.578672343110654,0.866471039713273,-0.88985571159207,-0.848563201586418,"1"
0.889405189062668,-0.418380374917163,-0.950734671001495,0.212062456007602,0.510283238721795,0.627446580248011,-0.757651381550956,0.670973589803808,-0.589631351422314,-0.576163966933891,0.661452908641133,0.598105726410407,0.922775553108233,0.604798289602694,0.887668055946593,-0.909451541543361,-0.878029941007958,"1"
0.807924857697919,-0.375381573711758,-0.963993815296786,0.264929546908309,0.440583808859213,0.677480497590678,-0.693538896588421,0.625612196598169,-0.52716179429943,-0.554742605194738,0.637614461238101,0.571499946593188,0.900387844336944,0.614875827284672,0.8747206241262,-0.894018065524554,-0.860898673086003,"1"
0.709588808440601,-0.449245298614199,-0.926310758904875,0.150704243898632,0.449379282315293,0.689570306770833,-0.66899461899356,0.558894346941867,-0.479631549163833,-0.574587280899584,0.610813869565296,0.586446643926239,0.891642839179293,0.6182633549782,0.86587316067261,-0.872973511595158,-0.835716558864649,"1"
0.861362867991161,-0.532560384558356,-0.965174170823182,0.198671606729976,0.682661762066407,0.803002295764915,-0.644887353287363,0.776419346417034,-0.63265017576863,-0.678323398448001,0.666341888902763,0.612673358169779,0.938194370894177,0.628241697421649,0.924439306571859,-0.918358369689589,-0.874364935690972,"1"
0.765241805839423,-0.460899243123399,-0.936072029903908,0.144017604296258,0.570500586837061,0.786167546135336,-0.614750114119979,0.734853170734811,-0.544322506452049,-0.643644121193886,0.617396896289219,0.579704380003299,0.919585060632287,0.612490277924876,0.899573105614789,-0.895113324565215,-0.846224766431114,"1"
0.792650703195518,-0.455949148444148,-0.940428407302513,0.145045019040479,0.635291502348385,0.770298653191529,-0.581373977528267,0.769683539765131,-0.575833136695732,-0.668289009749945,0.631200181485787,0.567140599582818,0.927730717757311,0.602599203122218,0.908932123393336,-0.90225737816518,-0.844355918853312,"1"
0.754705851483516,-0.498467377803052,-0.92731620023385,0.126816392013306,0.554055421839554,0.783685335287949,-0.619757930998899,0.681848457586462,-0.535401074837141,-0.642795765885065,0.612094268611387,0.59655746287814,0.91596080998214,0.611372142451157,0.896501006118692,-0.889162948899783,-0.843061496134597,"1"
0.679313395896264,-0.396878705785925,-0.926410198689791,0.28788961954204,0.680510724445052,0.844118869009496,-0.434603194514588,0.870267424128023,-0.581647893019738,-0.673681660761679,0.635299187034335,0.490065499267777,0.909217688836395,0.606531097744921,0.915311520821662,-0.896760195498021,-0.823592769902759,"1"
0.616754902599628,-0.398305963481399,-0.881510866600277,0.148067879585978,0.59698552341616,0.827695405929711,-0.575701232497193,0.799210254541059,-0.506339355236189,-0.617204979958308,0.594228658365074,0.522662557360905,0.901383085495459,0.63172015547647,0.889144987451729,-0.881073850099287,-0.825123254662876,"1"
0.656731747068015,-0.402606720426808,-0.906764776688564,0.137620156542195,0.674548255912042,0.824269427407716,-0.553923100054038,0.832389144088581,-0.539161413366023,-0.652531125689075,0.613275481075456,0.518485965796997,0.916669293930815,0.633496230320394,0.903703099825469,-0.893230118941152,-0.827070851987488,"1"
0.696308745036012,-0.321712781913608,-0.905258705155894,0.349064064401897,0.585169242673132,0.813087929508788,-0.552468602406171,0.80633851905426,-0.561563993787946,-0.584595374790878,0.626474789700406,0.491663709701252,0.893184830142003,0.622083124054058,0.894396264306926,-0.894867982820327,-0.845384150009954,"1"
0.684607341496651,-0.308247055301872,-0.886093226862273,0.250631353153443,0.536531640521546,0.817433533056841,-0.592487665208488,0.783220563821629,-0.512733348188577,-0.569582377649694,0.58895467088979,0.502092962939853,0.893132390693211,0.61808672296699,0.879564462552245,-0.885243806440609,-0.838361925294983,"1"
-0.632108472313602,0.998423622074139,0.999999742539081,-0.47088435813935,-0.99838085798228,-0.999999895154206,0.999343363439805,-0.999999997417016,0.69029305637518,0.537503195010747,-0.752830603667926,-0.698117267395229,-0.953003029756878,-0.890255235463079,-0.961642826570547,0.942680015268037,0.937572793534525,"3"
0.816756067856669,-0.337131705419547,-0.933611688751387,0.24762344180047,0.578490025116826,0.790201969260153,-0.661906914680306,0.725551200189785,-0.558004763267323,-0.58631160479412,0.617279260700093,0.546097173808251,0.916104960057135,0.627542363945822,0.893474891495334,-0.904216812731114,-0.861925033235385,"1"
0.841286331845089,-0.340732692685954,-0.944132424513587,0.172880955562844,0.56182647614237,0.749258619136389,-0.71608549779552,0.702790012962594,-0.542856614245685,-0.583927833236028,0.614944141010267,0.562982514404931,0.923257150296187,0.629195671882182,0.888085382033646,-0.905258934266225,-0.864269579351694,"1"
0.885489117590147,-0.102229920104677,-0.969446978315395,0.41630747821135,0.507891022459778,0.689863768062658,-0.615756673931244,0.804620909557899,-0.562276424088334,-0.522949434754015,0.632032065571809,0.437083844288689,0.905497429299808,0.59115812632041,0.878168508265463,-0.911667589472693,-0.862416894492623,"1"
0.824802157408833,-0.352489143042229,-0.960812180751994,0.126641837791965,0.618578049389337,0.682249706739196,-0.698393793388301,0.745670103252627,-0.558536306126499,-0.615223868088105,0.642314402918689,0.550147167800468,0.931022015115779,0.628290284967477,0.895068843356814,-0.909648355508671,-0.857572825208285,"1"
-0.776023889968375,0.828878220928647,0.999999998909095,-0.965235159344302,0.0349595729721079,-0.99999856552841,0.999164823354805,-0.998106274076345,0.549827603967986,0.179897911338537,-0.663195006891462,-0.719179562672017,-0.842118771866855,-0.79927225075631,-0.899269369746178,0.902596131973376,0.952657347483327,"3"
0.771736912043309,-0.343246045704638,-0.940837374622003,0.202398453550853,0.534763551999493,0.766025687603993,-0.571944996851276,0.789085585252786,-0.529968999543379,-0.621804638485946,0.60783397758973,0.524516642870951,0.912813624362328,0.59213175527873,0.891066679194199,-0.894293175078929,-0.838629549515041,"1"
0.893691284312118,-0.0771611034253008,-0.978598492275727,0.490025259988409,0.508653835431061,0.617326697365322,-0.599668267789047,0.827351273877446,-0.591662344749005,-0.51121927066736,0.663770204150132,0.410703430194077,0.901277231229729,0.579703450550398,0.878989276149314,-0.915820776378918,-0.865360607576553,"1"
0.801235624586983,-0.204558963931505,-0.956518087056887,0.457776616732984,0.504969841729634,0.588215820552824,-0.55761067906072,0.815293265589044,-0.595461830757206,-0.544735866892838,0.679985536109333,0.439989420310898,0.890871182453911,0.571900766871609,0.881966849302044,-0.905639733631715,-0.852984442223333,"1"
0.80321266426872,-0.355191235781664,-0.927545632328355,0.224574408641827,0.622310406534563,0.818980351181516,-0.668742653895557,0.741653208308106,-0.564377466074962,-0.597975734388522,0.61705244464658,0.551007616565182,0.920619114031701,0.64060936032705,0.899109486634389,-0.90648960812829,-0.863174999023456,"1"
0.857910246271815,-0.234293042934298,-0.965350069053287,0.25055005045925,0.56586690165981,0.692876267307425,-0.674109569929314,0.729118550176636,-0.549510009170746,-0.56705952054077,0.62999383644744,0.506441583895771,0.91937251124191,0.618205929520861,0.884600056703604,-0.908993374648907,-0.859181145354793,"1"
0.850355650123403,-0.272675305991383,-0.961340695079575,0.385885921680077,0.607095996337256,0.807164993266876,-0.597600418516607,0.829023180173714,-0.601322242651262,-0.593471704780161,0.644046618961468,0.502432863066649,0.916798683842903,0.619860759838277,0.906206210256963,-0.915750274185104,-0.869458346221302,"1"
0.87016475702791,-0.236628809244114,-0.962801350524989,0.326707041545764,0.555848793782333,0.744515059611579,-0.652392883511028,0.781682299894097,-0.572097581314812,-0.566137998003198,0.633003693345489,0.505238400689576,0.91698667790601,0.613978604302457,0.891801937343938,-0.91255495075938,-0.868059533602987,"1"
0.776317973875494,-0.430169657208265,-0.930740608866881,0.165944410063974,0.615871259932972,0.736637588728575,-0.707042662682321,0.724063035223661,-0.57040751894511,-0.607012212862194,0.644341384252496,0.577432748288231,0.922836012988033,0.642708828223704,0.89792508622855,-0.905427934102892,-0.863851467849292,"1"
0.826706327017305,-0.336642784868836,-0.939318846430664,0.146587674653317,0.56090581453519,0.761036058907793,-0.714404883794306,0.731338481672491,-0.533352277422341,-0.588157281197766,0.606983777093965,0.559559488264552,0.924437991195019,0.628978804512463,0.887387441628358,-0.904156128426349,-0.861925426223914,"1"
0.855962451543056,-0.256102214537586,-0.967719905405012,0.25459854356383,0.585846308821379,0.760811589397021,-0.626573686244827,0.797262111731046,-0.558945555861078,-0.600222586073253,0.622542161802084,0.506979992836179,0.923599213555922,0.612554881606399,0.89612603312548,-0.910892824019257,-0.858105570007473,"1"
0.874899176668589,-0.0642850427672996,-0.971929839772545,0.494734365173958,0.426648508064092,0.643093071828992,-0.580789298257179,0.818912018980853,-0.556513582780757,-0.494301963661476,0.639047628982348,0.409130908981558,0.888684753140861,0.564422727298428,0.866679486179718,-0.906812770108596,-0.859059448031172,"1"
-0.987217619172456,0.999969381707795,0.99999999999949,-0.937630782913774,-0.999226689934985,-0.999740682036343,0.999998642269249,-0.999848746960924,0.831497786276067,0.492508976986413,-0.805538027941332,-0.723331809763846,-0.955772548957869,-0.864180078888703,-0.972400087715313,0.963180232813544,0.964573806711218,"3"
0.774461573157325,-0.412379607256142,-0.935282431232299,0.162882203873555,0.573244491671648,0.67707292469135,-0.705375049735399,0.698493582388909,-0.556947348355296,-0.59483098657615,0.647275319876049,0.569831274689274,0.9180933312684,0.629643630767731,0.888897508901238,-0.9011297220915,-0.858360481946711,"1"
-0.999993622741031,-0.921594304921658,0.999999978975635,-0.934822134808501,-0.99736795322027,-0.999999965822977,0.981764870235343,-0.999913676951826,0.41182990538297,-0.174973893299302,-0.458968307035938,0.129072586230136,-0.925151152180733,-0.888337702588624,-0.852281086854724,0.952095743599792,0.909709214659013,"3"
0.871899877797049,-0.203285688817682,-0.965763555982389,0.413039486928801,0.573336638057879,0.705896655221775,-0.609349557069082,0.769316646634895,-0.59424916035681,-0.557131059299624,0.652669898277961,0.474284913404589,0.909718531786513,0.605678886464826,0.89290243659068,-0.913779276451675,-0.865202717446482,"1"
0.804026737961741,-0.378437276248472,-0.954368134865826,0.200095318900933,0.588255268445555,0.782907454370678,-0.653654418661655,0.727362286711485,-0.550856482257984,-0.613830932051379,0.624355256283957,0.559239676174072,0.921140449116118,0.631849702608159,0.898154447662476,-0.904049188941063,-0.857524234213696,"1"
0.901795467753646,-0.0529394062112283,-0.982159233663286,0.514146481663022,0.500018051375793,0.700365675993911,-0.541596380785024,0.82216034115486,-0.57399044265272,-0.524301794012067,0.635652438599172,0.398655992036937,0.897613039158002,0.572616746776456,0.881488396728988,-0.912251778996072,-0.857802568751716,"1"
0.872761899598908,-0.136793824947009,-0.97033045725312,0.455981710766833,0.487281310925591,0.645288590807391,-0.598895879801553,0.78793060465783,-0.577065593561782,-0.522182980518832,0.652482162075667,0.442552220472904,0.898074391751098,0.580644219473268,0.877961474742422,-0.909801590045622,-0.861947195773257,"1"
0.881166099611664,-0.190047914515999,-0.964977958529257,0.291166354080132,0.498242034151227,0.676250864761248,-0.693288567715924,0.725636266297516,-0.539525424331988,-0.531558618741379,0.623558004181101,0.499131283952552,0.913011852600267,0.606749252158187,0.873507883176082,-0.907747868864741,-0.864340506569544,"1"
0.844715780009168,-0.255989041487237,-0.95856019860266,0.393899470270144,0.528840016192164,0.757156665740617,-0.607367157261559,0.752925989107085,-0.57340438938537,-0.561654682742692,0.635840163485329,0.502656067504474,0.904280902273872,0.607222072919917,0.891131947567352,-0.907060931198736,-0.863816696311559,"1"
0.879900278803475,-0.0327136167904349,-0.974080366385617,0.54353742473694,0.376358947221525,0.678995135402796,-0.575092840189884,0.801911925075254,-0.538771363685879,-0.467788267640596,0.623678151838789,0.403068466639582,0.877533707975784,0.563403648185639,0.859439092533416,-0.903491557438415,-0.86054908927933,"1"
0.827954110675988,-0.257994181925211,-0.968344015834378,0.402637518296902,0.591288002044274,0.758805771031453,-0.550605409307269,0.814929038789591,-0.593909105999425,-0.596790443478978,0.65121524241961,0.479858906174749,0.9098467940716,0.60516889834969,0.90253161826033,-0.911146486936472,-0.857560188958376,"1"
