"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.980511051100555,-0.12087230138438,-0.960167217328937,-0.254001071640573,-0.820178478438628,0.79662606033679,"1"
0.995033268619714,-0.19905582677571,-0.993673372090043,-0.273206446734614,-0.805915047123492,0.822144587448202,"1"
0.987116917509987,-0.302978026525327,-0.978803238201727,-0.318073780700711,-0.771755090567805,0.839182371872616,"1"
0.981115914993906,-0.17752648594715,-0.974467574390416,-0.268555661779503,-0.806519893173488,0.812105001447839,"1"
0.980285494583619,-0.283034662744972,-0.971443433549973,-0.31108995986355,-0.775231567075702,0.833241316662358,"1"
0.979904421807325,-0.286165213878714,-0.965256911780398,-0.315573135689182,-0.773551950008113,0.832820867291419,"1"
0.966651472330937,-0.230799898600064,-0.944824310066936,-0.298978958297448,-0.784689094982121,0.816128380680545,"1"
0.974685601855552,-0.345001385108012,-0.975310342530805,-0.329852541212898,-0.753769599509252,0.844771634957468,"1"
-0.999992585639475,0.997672512726812,0.999999978190686,0.104781927368751,-0.0680775125982873,-0.91684192535099,"3"
0.970218835937767,-0.203855313813356,-0.978393682589033,-0.271063496894471,-0.796560558129261,0.816727431447958,"1"
0.969901561347841,-0.222863268761358,-0.974971935443443,-0.280361623480729,-0.790681221578538,0.820105075842417,"1"
0.950631418251074,-0.280385058662636,-0.973264126837747,-0.293979708715549,-0.767154332313161,0.828693786018967,"1"
0.965707394574293,-0.195151589394028,-0.977223648186073,-0.265952763901707,-0.797691841795854,0.813949548713091,"1"
0.974305384237381,-0.184986605657071,-0.987341368362296,-0.260529733921427,-0.803731622584304,0.814883009608212,"1"
0.972777918775101,-0.213290253933187,-0.958037372355908,-0.287767129625462,-0.792785164257236,0.815632098652342,"1"
0.919115485554484,-0.178719216562143,-0.97551563591926,-0.235983225057512,-0.78923851151601,0.802407259418611,"1"
-0.999999999903944,0.954759614745486,0.999999999999839,0.0866402147153456,-0.0346737685204306,-0.912360056800143,"3"
0.946507122116305,-0.171810115123405,-0.983903996153357,-0.242714910858042,-0.799601642433899,0.806917599483239,"1"
0.953995744520746,-0.0620795302181623,-0.952591637709712,-0.22079217230154,-0.827890874921803,0.776050654796703,"1"
0.95262603841418,-0.0718396034008733,-0.976507494183462,-0.209848058210608,-0.826947249297911,0.783088920927711,"1"
0.896414557949844,-0.210900417172349,-0.912251045033313,-0.273753068204433,-0.766648957538586,0.794144112485578,"1"
0.954531777691344,-0.255670178650478,-0.985650076390929,-0.279227927127049,-0.777312804621527,0.826309929261574,"1"
0.948923668010506,-0.037343854181819,-0.95877318082962,-0.204335399925111,-0.833143019527823,0.770015511674782,"1"
0.954614321960651,-0.0940627139944366,-0.95836845201287,-0.230663997847453,-0.820475264028539,0.785309485713835,"1"
-0.999998520200644,0.998264805803053,0.999999999999963,0.105035186921473,-0.0685331145601311,-0.91690267857116,"3"
0.967200135538021,-0.280253116171249,-0.982552964351631,-0.297105415695134,-0.773189374402565,0.832570013393662,"1"
0.969394841570494,-0.224414838647575,-0.986928869670294,-0.273845152480259,-0.791144071032556,0.822360724443242,"1"
-0.999996844279088,0.999552933131327,0.999999764883616,0.10557804783548,-0.0695349091854445,-0.917033545363535,"3"
0.957185577943763,-0.372446184245004,-0.977187444378864,-0.330534695021453,-0.738610961871016,0.84768964262731,"1"
0.966559711712092,-0.302587848998877,-0.982968201826325,-0.305212424092323,-0.765924692944733,0.836871249043907,"1"
0.955889244887826,-0.371812677021626,-0.981757043778722,-0.32711240572257,-0.738881437468016,0.848067912308369,"1"
0.950612623482247,-0.411666908043438,-0.981579178814124,-0.339707536588652,-0.722509384944841,0.854372509943444,"1"
0.937333604070326,-0.389678054278794,-0.974903429467255,-0.328467473579432,-0.725144636167099,0.847829782493488,"1"
0.97295087708358,-0.148888084197869,-0.99036763190279,-0.243631717989758,-0.81337718933871,0.807309203538219,"1"
-0.999999999691892,0.998296485648991,0.999999999992485,0.105049375526776,-0.0685566078081401,-0.916906013793772,"3"
0.990711414336503,-0.356246492773788,-0.989976642167383,-0.333974223043485,-0.756698845138047,0.851036757950316,"1"
0.993458177031625,-0.276830048610389,-0.990658237182629,-0.30453707997193,-0.782839281330044,0.836918763622107,"1"
0.994947007678374,-0.235038232311941,-0.993854410823026,-0.287208544917398,-0.795839204315049,0.829472886118594,"1"
0.993917360770583,-0.0983970719159377,-0.995154678004305,-0.231545719110672,-0.831607251785136,0.80025468197174,"1"
0.997536901954375,-0.342932343726265,-0.996050195194811,-0.328948764360574,-0.763868128124534,0.850439519615963,"1"
0.98876367184041,-0.26510580831467,-0.992375506952368,-0.296627555956357,-0.785153324088787,0.834259490883052,"1"
0.994375903603294,-0.348997048303753,-0.992143936840118,-0.331845401521067,-0.760495144541143,0.850542383781799,"1"
0.992328430045557,-0.350369378838199,-0.992700527824797,-0.331040067218695,-0.759444089469976,0.850598173628944,"1"
0.994025973828125,-0.280812864707402,-0.990636456859958,-0.306378223426273,-0.781797996242288,0.837755783789246,"1"
0.993950515912032,-0.397507658633815,-0.992316765795575,-0.349837364470786,-0.743941816382921,0.858863741289533,"1"
0.9685635241873,-0.370627820455944,-0.978934747730233,-0.334532998233817,-0.743318708372446,0.849115826597844,"1"
0.97576660083223,-0.352618954547067,-0.984778908151336,-0.328038090262969,-0.752520662380894,0.847685951060985,"1"
0.973706652290288,-0.205606147816163,-0.962537127436533,-0.282660051036264,-0.795651865649328,0.814911289124102,"1"
0.960130980611683,-0.403244288700007,-0.97355877485315,-0.345632641933922,-0.728136721700144,0.853003130513657,"1"
0.975800658237647,-0.114536354057233,-0.98689242314787,-0.233345934481162,-0.822685270825241,0.799364169344094,"1"
-0.999998545303845,0.993431162928114,0.999999998962683,0.10299464924911,-0.0647776332447683,-0.916409298795565,"3"
0.967782431497324,-0.07792614512079,-0.977128784390374,-0.220035409514195,-0.829104434957302,0.787434478705265,"1"
0.984142005669218,-0.101189006913536,-0.99170929481281,-0.229530727098832,-0.828375220986568,0.798597680529806,"1"
0.963756066821877,-0.179764630731553,-0.96292815575647,-0.267099975651439,-0.800276817381157,0.807739201982486,"1"
0.976896342899278,-0.286544119820248,-0.983085759710454,-0.304174834284545,-0.774213363594059,0.835266584056895,"1"
0.978362825647053,-0.00551240486550197,-0.983535780796618,-0.192292250213482,-0.848646933137814,0.772563267191058,"1"
0.99343138556248,0.0585625313809104,-0.991498082400062,-0.169195977352335,-0.865430930116545,0.760292675927239,"1"
0.994864348663747,-0.128835035163424,-0.995358083391539,-0.244180548360551,-0.824379668543887,0.807332197638489,"1"
0.992389827784127,-0.274459505228814,-0.992163885300666,-0.302226090853832,-0.783380037339347,0.83654708391685,"1"
0.991860302489611,-0.204292370015261,-0.996202409648354,-0.272177652111526,-0.803841416850856,0.823166159629102,"1"
-0.99999999154366,-0.274033020467469,0.999999999999767,-0.411618497322382,0.727913684258004,-0.638861380347018,"3"
0.992906270946597,-0.306082264523131,-0.992807881919756,-0.314337675487877,-0.773878247597183,0.842678102072138,"1"
0.971323901675828,-0.371879156719323,-0.97799268766047,-0.336895505908101,-0.743716035847341,0.849564636824577,"1"
0.97315455357608,-0.343361263442737,-0.981673265713015,-0.324930073377973,-0.754471730643634,0.845205846423298,"1"
0.971199162136563,-0.365721714701199,-0.977114169901968,-0.33498718816733,-0.745721648706222,0.848322657952863,"1"
0.980843659890673,-0.307410072381523,-0.982961065078167,-0.314293262110625,-0.768819060182461,0.839781764582503,"1"
0.974757633673866,-0.283832702228062,-0.980512338822086,-0.303492617988468,-0.7741689278637,0.83403280475055,"1"
-0.9999999999929,0.999752259715837,0.999999999999994,0.105663765383172,-0.0696872810958593,-0.917054055842278,"3"
0.97087035600687,-0.334831056887619,-0.974076292566007,-0.324758836272098,-0.755817294825933,0.84219515079594,"1"
0.97728326264179,-0.363052589818952,-0.97734100875607,-0.336867727627973,-0.748698064177167,0.848678873063823,"1"
0.974421721944327,-0.38813371004553,-0.980476694940938,-0.343194874882259,-0.739325417060465,0.853176241865748,"1"
0.976530114324286,-0.397121048674937,-0.981056524352476,-0.347293361335786,-0.736921340235813,0.855078532355478,"1"
-0.999992539854223,0.996577355535272,0.999999999974306,0.104319613364091,-0.0672267812060379,-0.916730305037176,"3"
0.919802368781325,-0.114372521456754,-0.922533089965669,-0.241526885777112,-0.803214008898745,0.776771698057583,"1"
0.887787770616161,-0.177719304362121,-0.890409162535154,-0.26875454932174,-0.77243917377013,0.780252410958295,"1"
0.917699817683311,-0.108301088328547,-0.913678874683464,-0.243166052112569,-0.803586977923122,0.772999714215692,"1"
0.931518586581682,0.0148054648861101,-0.939093884450726,-0.18534413214494,-0.840007504946859,0.748131229102833,"1"
0.993714593049487,-0.382361904121697,-0.991672531865595,-0.344388878909448,-0.749028516638236,0.856185129640556,"1"
0.99346212546087,-0.328344932015839,-0.993125574089862,-0.322975484062677,-0.767019187926263,0.84687321711928,"1"
0.992432246999269,-0.381608398851756,-0.990734758472764,-0.343987897021045,-0.748763291257152,0.855765816740099,"1"
0.996832886538672,-0.327244526252705,-0.994071745726433,-0.323714682162278,-0.768510461149863,0.847260274604935,"1"
0.990293230341759,-0.394781011653327,-0.985175481160703,-0.350920398121096,-0.742900015379398,0.856976420052525,"1"
0.992923290515249,-0.313452317224288,-0.991918083287917,-0.31767568707357,-0.771480855327807,0.84390799957075,"1"
0.989210958930906,-0.359773864248492,-0.984070855250999,-0.337824925732398,-0.754430646373017,0.850622218051249,"1"
0.99581970254169,-0.334491367489006,-0.994644134016419,-0.325656389645515,-0.765924385237836,0.848511088356486,"1"
-0.999984982882965,0.92008684175155,0.999999996236661,0.0719277421174872,-0.00763988065236743,-0.908569625058383,"3"
0.995063071879989,-0.344307984459437,-0.992744292205547,-0.330072843998717,-0.762311229416456,0.849887479279538,"1"
0.974883869597515,-0.331517780268216,-0.985038318606581,-0.319390388575139,-0.759318184201326,0.843766780849898,"1"
0.980548693472472,-0.308063082601292,-0.983492608953594,-0.314097881731366,-0.768570762943503,0.839944724262555,"1"
0.994234504371166,-0.295320563412736,-0.990753967355258,-0.312017061161625,-0.777430405260336,0.840545048982081,"1"
0.981849389202865,-0.347033569417585,-0.976254647471179,-0.333664326569167,-0.755515994670525,0.846241180614901,"1"
0.985355696688093,-0.332741039313352,-0.983188511453049,-0.326131092268272,-0.762069037403436,0.845129450190796,"1"
0.993353803303937,-0.276697787575073,-0.989136431162094,-0.305291570202151,-0.782709180767282,0.836643098005984,"1"
0.99136712835627,-0.246659333364024,-0.988103208756764,-0.293194472501288,-0.790971484561986,0.830335855752382,"1"
0.991437944503306,-0.276033212875297,-0.986794600433104,-0.305384440093169,-0.782133310449216,0.835880974750095,"1"
0.992056694455763,-0.23458023063654,-0.989242089162736,-0.288179276405672,-0.79476588269019,0.828210320320958,"1"
0.991501556282356,-0.213876480671862,-0.991220697102276,-0.278636062271578,-0.800658841985274,0.824253697229102,"1"
0.968863024674642,-0.287636302232734,-0.977067767162747,-0.303920914792867,-0.770845287271754,0.833386432430955,"1"
0.974450462098204,-0.332733138153606,-0.978591730286769,-0.323234260320931,-0.758129088508858,0.842970916360138,"1"
0.975115246436337,-0.348921507983054,-0.981688928340594,-0.32802030894655,-0.753240338928948,0.846481414428039,"1"
0.981699839488407,-0.310418937671946,-0.985976833382422,-0.314191132435786,-0.768415288632878,0.840922503156745,"1"
0.973054039216435,-0.315752831491974,-0.976137796274264,-0.317400580106124,-0.763024696097751,0.839234086805498,"1"
-0.999999991853293,0.999181687841321,0.99999999999401,0.105422968356295,-0.0692441554926178,-0.916996062163278,"3"
0.976129459663416,-0.294649495428944,-0.980668674455741,-0.308283725451965,-0.771200437696536,0.836342806459205,"1"
0.975583421127638,-0.357544679850112,-0.981981989734898,-0.331371130844584,-0.750499151782978,0.848140370874377,"1"
0.977648232750972,-0.262296539294416,-0.981466590828444,-0.296057514890524,-0.781755637600786,0.830371486252499,"1"
0.965149360149139,-0.341849588308931,-0.972970629723071,-0.325193533484492,-0.751468382179318,0.842550630362858,"1"
0.973085337025027,-0.0686727354666112,-0.979592917311831,-0.217637563698337,-0.832761962199196,0.786617308167712,"1"
0.962621629595038,-0.257847688815307,-0.967237724934174,-0.294738399090306,-0.777337304011152,0.824936544825459,"1"
0.980314868623289,-0.172258237333994,-0.968646899455983,-0.269413368044938,-0.807262302103485,0.809794446014509,"1"
0.975937009454497,-0.129693155077506,-0.960435629457714,-0.254975073930152,-0.816785156714617,0.797946617045168,"1"
0.981320012954559,-0.310407243304056,-0.971240070625417,-0.322234227957656,-0.766868336358865,0.838624220005026,"1"
0.975470098286451,-0.183647431868988,-0.963790682191344,-0.274205009340653,-0.80243626391058,0.810650500133789,"1"
0.972616983347807,-0.113440872884066,-0.959485197313744,-0.247292120291345,-0.820069373796821,0.79338355486634,"1"
0.975964140523017,-0.167074733223386,-0.971075846726416,-0.263696314887427,-0.807724780444776,0.808377281115271,"1"
0.975694301966322,0.00845984199388028,-0.974681045383683,-0.190417149218167,-0.850535737450832,0.766546459194421,"1"
0.970290309449341,-0.324097904741763,-0.985217203091604,-0.314131986803714,-0.760314920733826,0.841794262790153,"1"
0.987183487730096,-0.405437030741984,-0.988362569817079,-0.351645744517433,-0.738424735019996,0.858822600240325,"1"
0.986301534442123,-0.349358437446504,-0.987946216343393,-0.330290007316143,-0.75736443078922,0.848949005529638,"1"
0.987588453820934,-0.440709605355511,-0.990452597404724,-0.36383603628027,-0.726029963994298,0.864944171777941,"1"
0.980140348924684,-0.321539559102054,-0.98234294088438,-0.319709686919848,-0.763989389944059,0.842234200054974,"1"
0.988188685301133,-0.405186455410961,-0.990376049509498,-0.350946540304136,-0.739075452315984,0.85917706688987,"1"
0.984948000714802,-0.295775916326656,-0.983051722783169,-0.311832697852384,-0.773763482137434,0.838165646818665,"1"
0.987845859387722,-0.200359771545425,-0.98945967270888,-0.272429887271214,-0.803287439821739,0.820608336605774,"1"
0.983593554633353,-0.401463112905847,-0.986272430326733,-0.349538989681094,-0.738375158514831,0.857423693110926,"1"
0.989021531249186,-0.389244617168529,-0.991237067945349,-0.344904938029788,-0.745040334892304,0.856709244145803,"1"
0.98335143304044,-0.385897720526416,-0.985563956238805,-0.34396349998226,-0.743693683332578,0.854637888853748,"1"
0.993837515903176,-0.343318366054587,-0.994541589342954,-0.328088640045836,-0.762424585821511,0.849809614080793,"1"
0.987309998874378,-0.324219728318113,-0.990001517434549,-0.320056728452466,-0.766122771875559,0.84484125193029,"1"
0.99189647879635,-0.365411232818289,-0.992642186169898,-0.336561989539782,-0.754284475225265,0.853170521773842,"1"
0.988566173789582,-0.288100118050631,-0.984301899121196,-0.309997548193198,-0.777359169234509,0.837403052062545,"1"
-0.999999998707921,0.999552926412911,0.999999999988544,0.105579643519837,-0.0695324739908505,-0.917033799865087,"3"
0.985194656760329,-0.432400471744982,-0.985983466201337,-0.362009221429021,-0.727735380995794,0.862725368061844,"1"
0.991549404340208,-0.412068796413525,-0.988389523463853,-0.35624090853973,-0.737574780403203,0.860468017443214,"1"
0.977652843696771,-0.374243482339032,-0.982047798224533,-0.338688063117011,-0.745454804593797,0.851385382059792,"1"
0.991717335600539,-0.365250308879042,-0.98769328764992,-0.339139428317148,-0.753774801558927,0.852422439762729,"1"
0.97749559004291,-0.365023986032431,-0.985088450030713,-0.333442120890802,-0.748898359906837,0.850171667274117,"1"
0.990136711389956,-0.00417482198521557,-0.987338283782702,-0.195798527620727,-0.851654970944123,0.775228222732226,"1"
0.991516062576291,-0.0178322921295175,-0.993189684515522,-0.198643157336429,-0.849378415508029,0.780127675374069,"1"
0.979497389628056,-0.302323640174055,-0.969735436314231,-0.319064947336508,-0.76874569619561,0.836595282162385,"1"
0.97929067450477,-0.321498762140475,-0.969827474387756,-0.326241613860836,-0.762497681534925,0.84022030831326,"1"
0.974933723643485,-0.334395527805547,-0.966937344301326,-0.330583626876312,-0.756555388262798,0.841596771986092,"1"
0.980205198402232,-0.255757322217639,-0.976688672296246,-0.297525803159305,-0.784041854927028,0.828673604196349,"1"
0.981989726332428,-0.162528119039024,-0.973886488332018,-0.263397236630567,-0.810752057521088,0.808854666752915,"1"
0.972956626980371,-0.328418487665433,-0.962274847648271,-0.329910512501493,-0.757437213059175,0.8394964549504,"1"
0.970201615454772,-0.337898034745808,-0.967145793666506,-0.32944364310633,-0.753864202974354,0.84163205332122,"1"
0.97932011018822,-0.294020134543922,-0.972151730679057,-0.314435461134756,-0.771560345721624,0.835348131985273,"1"
0.952483492482,-0.196360341014781,-0.956294763667773,-0.271653048302179,-0.791835314258733,0.808391269559115,"1"
0.97545680620096,-0.120766211901268,-0.970740690055143,-0.245142868216181,-0.819772964607905,0.797725636506616,"1"
0.964956280322068,-0.203727651656333,-0.975655633111242,-0.269865815323242,-0.794899165740489,0.81540138764698,"1"
0.976048411785366,-0.0716727759040612,-0.971530130699617,-0.225199122015315,-0.832145357770721,0.786291548962114,"1"
0.965505996125964,0.0696372940844463,-0.956157250494391,-0.170799235102035,-0.860102565126245,0.743585348442058,"1"
0.985030468624058,0.0821034013357663,-0.945731616106775,-0.182497855866131,-0.865727792986307,0.741714927750167,"1"
0.964626224675178,-0.286087902466348,-0.965102337248464,-0.307922109119261,-0.768878497728948,0.830566684800362,"1"
0.962913563610211,-0.227447036337185,-0.957894299044261,-0.288334098623671,-0.785794341486216,0.817077919593424,"1"
0.973136183465652,-0.164184157048391,-0.95043064371763,-0.273001954344423,-0.806060391877452,0.803527907018486,"1"
0.984586024664979,-0.128672420572032,-0.982405210648438,-0.246289399181277,-0.820916473825166,0.803245845837438,"1"
0.975423065107701,-0.151606054059468,-0.985778698848661,-0.248700633279524,-0.812924138183487,0.807493385509199,"1"
-0.999999999999759,0.999964625713832,0.999999999999998,0.105753384844592,-0.0698522070450669,-0.917075630875646,"3"
0.961219755528738,-0.334260691859102,-0.970602854119276,-0.321646058769647,-0.752506651784706,0.840237741043827,"1"
-0.999999941079373,0.999824506531356,0.99999999999996,0.105694221519781,-0.0697434336059497,-0.917061391857406,"3"
0.954883326269513,-0.269014506992315,-0.951639172795212,-0.303973260208332,-0.7700075617057,0.823474752102611,"1"
0.970106850242349,-0.347768790542696,-0.974430566998752,-0.329112259207607,-0.751240284137136,0.844531303251503,"1"
0.958254313429462,-0.37061690127176,-0.965604786689419,-0.336774259313094,-0.738381103143834,0.845808118454374,"1"
0.948977564197718,-0.354483348539455,-0.96224087258705,-0.327899261099876,-0.740546116212775,0.841073050843191,"1"
0.943961687214691,-0.250772043570559,-0.961725049304791,-0.285563555609633,-0.773389938509745,0.819710705520911,"1"
0.958127593002568,-0.196718344938837,-0.951472038039389,-0.277484288040097,-0.792895395644235,0.808526922848851,"1"
0.964274506535654,-0.267247561388241,-0.972220795800757,-0.296413722254292,-0.775388368526899,0.827902908711687,"1"
0.995656352160511,-0.425361030897961,-0.996108767147168,-0.35900225122286,-0.735084448724674,0.864162941782892,"1"
-0.999999826413297,0.996246175862948,0.999999999908815,0.104183838450853,-0.0669640015323749,-0.916697069879927,"3"
0.990642565103448,-0.395693433168517,-0.989488455884753,-0.349079264357249,-0.743156699689677,0.857764451965117,"1"
0.991936805971581,-0.31858285759375,-0.995145036115904,-0.317343943441244,-0.769862154085738,0.845192875260866,"1"
-0.999999989650724,0.999960711810779,0.999999999999594,0.105751727456095,-0.0698491752863333,-0.917075232523079,"3"
0.985825159711373,-0.402078476605187,-0.990167996711721,-0.348736901006529,-0.739342328835372,0.858335745763566,"1"
0.919905557588734,-0.0368732107843717,-0.884819790022173,-0.232505508098958,-0.820791111242201,0.747925465216622,"1"
0.989209860553832,-0.350839679704227,-0.985054897305276,-0.333898568123275,-0.757517728814193,0.849178031353893,"1"
0.987374542978221,-0.402404243655253,-0.989715014536373,-0.349866548446767,-0.739709594835777,0.858520612807432,"1"
0.986427161397271,-0.358124811983784,-0.992007191711675,-0.331434727348479,-0.754886838639089,0.851101456325234,"1"
0.99148243392578,-0.363196375430816,-0.989653232322026,-0.33716711101008,-0.754589417457692,0.852310131874766,"1"
0.993800365527094,-0.328605630857399,-0.993209819432977,-0.323197484156962,-0.767048970104702,0.846977570977585,"1"
0.992071769406882,-0.377081088375147,-0.991640154656724,-0.34160803681724,-0.75028598499829,0.855069742105135,"1"
0.988416936624445,-0.425507517287836,-0.989710658942514,-0.358999387877726,-0.731801568858293,0.862478482591977,"1"
0.988110488665419,-0.422699327033154,-0.988998469775119,-0.358191840725355,-0.732632411173353,0.861886599536893,"1"
0.991536441958581,-0.359125633006832,-0.990639573673492,-0.335108685003089,-0.756071608838175,0.85174384454289,"1"
0.989503494659447,-0.351481717002079,-0.991134448410968,-0.33092449166463,-0.758011690637397,0.850203394631857,"1"
0.990707508351595,-0.435015333719852,-0.993376327183391,-0.361659980733274,-0.729555093911929,0.864777277721696,"1"
0.993801885792166,-0.438986391309813,-0.993474893623698,-0.364579244938754,-0.729211105572201,0.865793238658617,"1"
0.993173499270402,-0.465173253839836,-0.994658622932389,-0.373294360473685,-0.719404156407341,0.869999823997435,"1"
0.990015611747411,-0.144396665314256,-0.98398685464588,-0.254501109239817,-0.818359939735927,0.80795512684569,"1"
