"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","label"
0.929686177582704,-0.231337656899232,0.977860131363878,-0.564500222586397,0.0339577243725394,-0.638310206579942,-0.868365092368852,-0.84902988757026,"1"
0.942452090912363,-0.210501237063083,0.977745973879496,-0.579612843922632,-0.0632066728751202,-0.633339147962612,-0.849281785057841,-0.866578524604243,"1"
0.916471003979369,-0.271982551015411,0.981347673875806,-0.549306157617663,-0.000764100732007167,-0.593127502629924,-0.867953729003497,-0.842921479819601,"1"
0.944196978097161,-9.18738050077472e-05,0.971454106293487,-0.538766859146264,-0.0890103171691046,-0.632886630366974,-0.808553184035095,-0.881777633480229,"1"
0.937243745870921,-0.111085541396057,0.972467747186774,-0.613237434565768,-0.0394508133522111,-0.581814547568245,-0.827142866844817,-0.870519253431715,"1"
0.95564904603612,0.146085163691793,0.980208629373049,-0.466534390966987,-0.00886012438950923,-0.636951326398113,-0.811425106547797,-0.87597004063125,"1"
-0.999999999814845,0.985319856554962,-0.999999825072576,0.999836774284072,-0.999320335867772,-0.308898716699063,0.969506408063102,-0.459732262833563,"3"
0.925691017296029,-0.154635677964607,0.972585772884149,-0.606812497101809,-0.0355096341646197,-0.54612769567665,-0.833537083852452,-0.861428010370259,"1"
0.930162522055775,-0.0335032629249654,0.980444703021944,-0.519568280889298,-0.000864852561779594,-0.548382230561607,-0.832336232016017,-0.856573079908818,"1"
0.924171331207808,0.0130626811069987,0.978049718221809,-0.594742967862828,-0.0273100830430624,-0.549928103159798,-0.803751272567584,-0.874437374085596,"1"
0.944105748439605,0.00237346900136737,0.975019480431506,-0.559749176563633,-0.011540403276207,-0.586039257262265,-0.820515986756209,-0.87032204140641,"1"
0.956671017421699,0.0589290899710709,0.972170102294938,-0.413200481465448,-0.172747217897749,-0.746005255936305,-0.80485856753824,-0.89218222976702,"1"
0.937656153549011,-0.134284249892625,0.97476509475242,-0.602129461183528,0.109714428844986,-0.586891870730185,-0.860593633118599,-0.846061077527507,"1"
0.915607975155615,-0.00802643124288971,0.969379318465507,-0.299988243171418,-0.0441468853125484,-0.741991103577234,-0.849892172431059,-0.855168219345641,"1"
0.965898156168796,0.0418801082825127,0.979097204611064,-0.461338580044145,0.0916899546531983,-0.708911931989566,-0.855422568113549,-0.860040503711817,"1"
0.924025888057014,-0.120862231648273,0.977869135454971,-0.563617298371638,-0.0317573939137348,-0.550728355622065,-0.834806538818202,-0.859089226537599,"1"
0.922549659624203,-0.104531803027744,0.978621085018816,-0.584863042530358,0.0258091935237741,-0.53183928263783,-0.839023637130119,-0.853142638559439,"1"
0.961284280219523,-0.136528781097529,0.98217812946762,-0.589190335410938,-0.0343445258041288,-0.748798663237158,-0.8481516230415,-0.882373532698142,"1"
-0.999999939238178,0.991139093190131,-0.999999995093552,0.999559520176767,-0.999867324202744,0.106286371419493,0.972066892748895,-0.308972648981629,"3"
0.954277532690427,-0.062895005987371,0.978100099026088,-0.528142077451353,-0.151828854580563,-0.724650083895588,-0.816929979582562,-0.892169506693992,"1"
0.932404680200148,-0.203154648028115,0.977944307557274,-0.593107352750665,-0.041344660753619,-0.590323300376954,-0.846909212711441,-0.86137165290776,"1"
-0.999999916225645,0.985578602781642,-0.999999999510042,0.663525348837683,-0.818830943204827,0.98995183323614,0.978146453025735,-0.0149663462068081,"3"
-0.999998874495329,0.988897007594041,-0.999999977313108,0.999996676314365,-0.745167496364673,0.981759035945052,0.967416751497588,0.198687289226813,"3"
0.960597668854336,-0.137147372512003,0.980301800311613,-0.547953637999306,-0.122018854519697,-0.684564567939465,-0.835320027891272,-0.881756593470394,"1"
0.91981505494737,-0.206435633376351,0.978059703881549,-0.598084756027598,-0.0344919409108697,-0.688592158657938,-0.848149256703876,-0.871499654377313,"1"
0.984757636398092,0.168977220605031,0.971975734221403,-0.399465400294605,-0.302272840839754,-0.895595560223721,-0.76296602213361,-0.921651153421568,"1"
0.969761019980468,0.0452784918548134,0.9676168995979,-0.559250602236585,-0.266336918764648,-0.822500151236426,-0.764671530179592,-0.919924952872142,"1"
0.977332532298042,0.0368578182144158,0.974952749360035,-0.522230986096459,-0.162199466240563,-0.832670623586986,-0.803108215637208,-0.90794611830057,"1"
0.966179229127548,-0.00720845007939985,0.967391444472788,-0.602673925097057,-0.200404780762143,-0.806695643956752,-0.784608387423438,-0.913784582878018,"1"
0.962724363191939,0.0118858121514084,0.96817279166487,-0.550197708170513,-0.235066306412938,-0.807430579695364,-0.780195287431349,-0.91352145848334,"1"
0.939783113418188,-0.16530233365055,0.972240731866913,-0.640092911689018,-0.137931807490455,-0.693339583063779,-0.817813032230549,-0.892208667563216,"1"
0.952873973525906,-0.0785182809323601,0.967184220271799,-0.643545151513626,-0.200555123939961,-0.740423041410488,-0.787924943496694,-0.908346682771371,"1"
0.95170929904724,-0.115410760141219,0.969311822340778,-0.614729824849205,-0.172464139252858,-0.75374507206061,-0.808234747831289,-0.901579278624162,"1"
0.973565299450151,0.0325113779419715,0.987788364820281,-0.536365558140552,-0.142030328146442,-0.784474193292771,-0.806519710252742,-0.904256958407877,"1"
0.955171517900797,0.0885936404377842,0.971539754788666,-0.547498574475853,-0.280138016682567,-0.79151481885396,-0.746904374607536,-0.920718047515379,"1"
0.989718424598812,0.0676461715522637,0.978989413355493,-0.684271321333729,-0.144390214058121,-0.893472408120418,-0.778523646789366,-0.926297734899349,"1"
0.969718047697439,-0.0758355806633058,0.982102271211041,-0.588886592364464,-0.100526133561467,-0.793065676894904,-0.82759458725104,-0.898285461418454,"1"
0.958510494119543,0.0168896383361533,0.969782883074844,-0.601202945392606,-0.161245602300242,-0.721933650066282,-0.783923478216681,-0.905264105303487,"1"
0.952325500252167,-0.0802818648494892,0.979521545395744,-0.572264402065944,-0.0553601549127125,-0.686215494916408,-0.832043831004576,-0.881143560256403,"1"
0.949917750584647,-0.0847327728180758,0.979985531169207,-0.594543043833051,-0.0920544782987294,-0.64945185644525,-0.820630835989685,-0.884415934174844,"1"
0.915110426868507,-0.0653038580984424,0.974825669403032,-0.502247459665929,-0.0721371760128038,-0.515820112686255,-0.821147637636126,-0.857207829147207,"1"
0.941691517834217,-0.142068596365805,0.977429011794415,-0.530583301791863,-0.0456808039212679,-0.73086490261387,-0.849351270301828,-0.874013762109186,"1"
-0.99999594075083,0.986943903547848,-0.999999233879361,0.920684277588476,0.334021969471141,0.999968728258457,0.885858312227498,0.641423857593734,"3"
0.934316963187901,-0.0555807624543077,0.984618836172687,-0.494210422892695,0.193307368629282,-0.65744725341829,-0.876609109088922,-0.833976461388265,"1"
0.930075877189527,-0.0710326372968297,0.981836418513301,-0.56792837022546,0.107052457391373,-0.634060284608883,-0.85492027657016,-0.854152773150577,"1"
0.883160794455099,-0.141567056400942,0.979709267534499,-0.597010210886847,0.149326860350042,-0.527099139733972,-0.857751661831589,-0.831241444014939,"1"
0.920278898711215,-0.0367337845058311,0.976257672153024,-0.590688841993648,0.0233126182907508,-0.654370178922104,-0.827519035197827,-0.873698824416131,"1"
0.943878069790891,-0.000367767680245157,0.979622510441769,-0.488562713411173,-0.0338029497492878,-0.68722742209387,-0.831132233604297,-0.874817017958891,"1"
0.938747761493925,-0.0409229394372226,0.982533629825133,-0.410818543290911,-0.196614069491701,-0.650901237463458,-0.815867486403153,-0.879164846756443,"1"
0.836726807924582,-0.0517316929707536,0.94866928836183,-0.614963279149479,-0.0632834987178814,-0.515078496430028,-0.773974276824115,-0.870131627918102,"1"
-0.999999999868019,0.662158984757913,-0.999999998422032,0.572291658685037,-0.997952054909141,0.999951349224688,0.97618662171979,-0.0426216756868123,"3"
0.885458512943377,-0.0260711979726416,0.964914304728193,-0.605801498868847,-0.00727216780238993,-0.682231102457607,-0.806456816103061,-0.882136492841014,"1"
0.893787531069557,0.0638773396202974,0.978722060459058,-0.443351332479671,-0.0688674161123997,-0.559887645294446,-0.800758729622229,-0.865918130959068,"1"
0.89725110730277,0.0694849989182471,0.953333199177827,-0.680609669836911,-0.166776865881084,-0.605628571709535,-0.723579856118462,-0.906766938660022,"1"
0.76988547943159,-0.111696583018531,0.967662651400951,-0.408850685097605,-0.0201486208432633,-0.35952858347858,-0.813924832431255,-0.807394329381941,"1"
0.902077393054278,-0.0905614348318489,0.961693468304706,-0.619969762268018,-0.0517229149418268,-0.724171614822678,-0.813162101677548,-0.887684242255266,"1"
0.890471235499114,0.10300206427822,0.952284094131846,-0.630522764995652,-0.276503491182187,-0.587644234179306,-0.686092237135521,-0.913176308502091,"1"
0.900169049446833,0.0242922720693247,0.975509259956495,-0.522497843041559,0.0567889216749079,-0.53758494173273,-0.823851309688209,-0.852353957378253,"1"
-0.99999891124902,0.984819281627592,-0.999998718715496,0.834367528407789,-0.195553190521842,0.99976831790193,0.944443593664855,0.400164700834183,"3"
0.92899494416893,-0.111982594039392,0.981224586343483,-0.409766279001004,-0.00835574518059001,-0.546564460569391,-0.859207531020283,-0.832758636729828,"1"
0.934112676114807,-0.0587725124853884,0.978959850989399,-0.407463673193069,-0.0514813463056636,-0.593739267909531,-0.844850627079695,-0.850500759575302,"1"
-0.999981605738426,0.997062313243862,-0.999999999302364,0.870355294914583,-0.988707246432885,0.99552741431114,0.978957615057688,0.000981619619127572,"3"
0.903882668793653,-0.214098719831485,0.97876996084119,-0.491503779513188,-0.0151066050648061,-0.471882748871031,-0.857514896015714,-0.825959937012762,"1"
0.925979964660892,-0.136711305010818,0.980986870068181,-0.406262515050096,-0.0174516904890674,-0.529410270894303,-0.861068580693887,-0.828672531497545,"1"
0.896685154519904,-0.218431541734112,0.981554458033063,-0.559704050163759,0.0893994737779952,-0.503679118767935,-0.866961051999102,-0.823621224536695,"1"
0.883791034882764,-0.267384999892771,0.980661897387254,-0.574485864825895,0.166829562681279,-0.485914520759705,-0.881299388829828,-0.803372492015851,"1"
0.856314273838155,-0.250469988164099,0.982073648637586,-0.577568382846451,0.144771187831212,-0.417545000044742,-0.869139475743833,-0.800252395660283,"1"
0.94320753007504,0.0191128838476664,0.977385277260254,-0.287267863896148,-0.0736406804446565,-0.624383172892932,-0.845515279179859,-0.847128818553776,"1"
-0.999999999775006,0.978338005075228,-0.999999998964107,0.495624372510195,-0.988575827355352,0.999163384078465,0.984779268565192,-0.18948407589535,"3"
0.981946336955864,-0.086918378260963,0.984293319040922,-0.286437801240395,0.124072961375951,-0.829036300412306,-0.902398826015272,-0.830519002801622,"1"
0.987956327855733,0.0146158907867534,0.984743631190528,-0.150115156771262,0.140650518125709,-0.876318406620109,-0.906120351941226,-0.82244955894742,"1"
0.990521711873796,0.0625083007766155,0.985851985918613,-0.151986709753311,0.0466663992235952,-0.891025911289887,-0.889420491982909,-0.845706440125751,"1"
0.989278373579151,0.186688328608419,0.977482809865329,0.00670872784984655,-0.00448772959479782,-0.899378205694178,-0.880524865536484,-0.842099568237735,"1"
0.995236751324923,-0.0318139859692181,0.992806641425484,-0.462233682024566,0.247701717802789,-0.9024939092862,-0.899536130911313,-0.854059649393403,"1"
0.979714758658787,-0.000889292027826061,0.97156307892522,-0.121001230101443,0.169679630540192,-0.825598899870728,-0.910005139927683,-0.800489055139034,"1"
0.989235333030631,-0.052723077708934,0.984754389539001,-0.321910692307374,0.0347952952756553,-0.889767539462003,-0.885806412373988,-0.860822633123248,"1"
0.984893663438961,-0.082538323953399,0.987631915074395,-0.333255323723427,0.2205347501165,-0.798290165127321,-0.909226802914741,-0.81823482353744,"1"
0.988356609757887,0.0112326432747306,0.989309699368755,-0.256525008294889,0.104721342001691,-0.850106812456856,-0.892836327927284,-0.842721295526193,"1"
0.988215708859355,-0.112881245923238,0.987211918638876,-0.32457143935402,0.122586429061975,-0.863326054050817,-0.903733135357327,-0.838997529121446,"1"
0.924984207825101,-0.190538416812172,0.981805952975386,-0.606348353043975,0.0169119501168631,-0.553240220223852,-0.851478540836966,-0.852126032501966,"1"
0.945061999680424,-0.158344184163828,0.971480702503843,-0.64012617779952,-0.0922656221139813,-0.659080147951348,-0.825846635133819,-0.884217679388719,"1"
0.938343733366111,-0.031105330452978,0.977149666301329,-0.562898903417727,-0.155574451621065,-0.640292477569165,-0.7963666704292,-0.891222692244577,"1"
0.904298236593177,-0.230222313040499,0.976031016499207,-0.595063769875682,-0.0385366180047488,-0.619903923930002,-0.846498066939774,-0.86199707561904,"1"
0.944577982792106,0.0683741370185665,0.978152040424947,-0.384738767993884,-0.156220055189837,-0.724259973470675,-0.808592925695241,-0.886381994928602,"1"
-0.999995427669549,0.963468468392406,-0.999999626712621,0.925511683268996,-0.171683404220852,0.914913122262433,0.935219665852309,0.427385969692102,"3"
0.926073403958871,0.0829847743590566,0.975332913361919,-0.373753189925075,-0.143169436856165,-0.724387968261281,-0.804704867730581,-0.884523513017731,"1"
0.966988711707357,0.0994375531793891,0.976238565308801,-0.383060059510393,-0.192530335646475,-0.776496910595362,-0.801147833291795,-0.896946067702474,"1"
0.911409581727523,-0.0221160515962067,0.978305964315763,-0.601734201694835,-0.0762909921864441,-0.567064748310319,-0.796505744568107,-0.880397819014885,"1"
0.948454417516496,-0.0947193159153583,0.981570315168397,-0.543118411013941,-0.0613944195893905,-0.64545789122508,-0.836063068979782,-0.873252781841881,"1"
0.95004912206983,0.165601202787333,0.970236679348496,-0.489322090995181,-0.188259656043368,-0.74557942781518,-0.759282552799333,-0.908542916576451,"1"
0.988316805708238,0.315420050044369,0.986095639151008,0.126807207091764,0.0521220967330509,-0.866410835848506,-0.883560606247074,-0.823618945448368,"1"
0.990864970185897,0.158222525052657,0.985101427910045,-0.0668094302834255,0.047649312335164,-0.891661781053863,-0.885333531235686,-0.84221356745146,"1"
0.986676355349305,0.012628961672814,0.978050666190201,-0.211704772085319,0.0808994485847837,-0.882808638757602,-0.892757894315023,-0.842469382935174,"1"
0.986034227150973,0.0551594069111614,0.981029415630055,-0.0578672346562508,0.28077010829181,-0.833603175411107,-0.922313815437839,-0.77481478067948,"1"
-0.999999991737748,-0.81093505645817,-0.999999940873797,0.994189452542594,-0.996762928423117,0.961788401084302,0.798265401607779,0.600235146485979,"3"
0.986941306364077,-0.0148104848801054,0.979112348442694,-0.221852426963019,0.0354038704262221,-0.885728129151102,-0.889580382011223,-0.848838156723682,"1"
0.940585618727158,-0.167747440315604,0.977419000107988,-0.293520396930556,0.003517758731999,-0.636589046744156,-0.885688038299362,-0.816265288941262,"1"
0.942074516891808,-0.149508764501445,0.979817681057875,-0.375111331727879,-0.0134366073458352,-0.628426819508723,-0.872454583869429,-0.834432168178226,"1"
0.939432085946599,-0.160592494119852,0.973370617923536,-0.322222939949276,-0.0595167316235847,-0.647459030377543,-0.871983499123626,-0.834020968185481,"1"
0.959079972982106,-0.0873240390784906,0.980801846472668,-0.234341350703366,-0.0745452238107249,-0.674820021370211,-0.873867584371578,-0.834563319947718,"1"
0.946600360676939,-0.0776412977449987,0.97786010597731,-0.265276656427937,-0.0897894260250143,-0.652344665444706,-0.863207193266144,-0.839861909033271,"1"
-0.99999999999859,0.99559127411913,-0.999999999855389,0.995567661556055,-0.983859855028407,0.997315354994298,0.976203588602506,0.0720212997239758,"3"
0.936305154741888,-0.142570490237646,0.97834920271074,-0.352773223244102,0.0229434063244311,-0.654662275102754,-0.878654110033662,-0.828687316080087,"1"
0.949410155905089,-0.15358269787682,0.983211855781957,-0.343307087225247,-0.0481758274680961,-0.600800244425618,-0.87250347874207,-0.831321011172998,"1"
0.944316060693493,-0.190066846688227,0.979413848590253,-0.438707968022711,-0.0113353999449282,-0.604910048898262,-0.871486311596192,-0.836874418798485,"1"
0.949790209880042,-0.189263186977546,0.978970802732358,-0.380709855502103,-0.0235710274282135,-0.646405399033653,-0.877731909335535,-0.834945781984709,"1"
-0.99998659803229,0.981868619780297,-0.999999289184075,0.999498435193349,-0.77401197053426,-0.211398882585573,0.960193492443018,-0.318328769292566,"3"
0.815668642884695,-0.0260530948495761,0.972175163297267,-0.453394947783737,-0.000157156373453482,-0.281905411362102,-0.802822161311556,-0.811117348838843,"1"
0.742097253774338,-0.0978922721998121,0.972093466520585,-0.45701286526209,0.0278529681034076,-0.205666659073072,-0.802409874560657,-0.78547154630985,"1"
0.81194279962438,-0.0160790220089329,0.97735945063473,-0.332196737076226,-0.04581457917499,-0.322925917301515,-0.811836735457357,-0.805432721429597,"1"
0.851124765256417,0.105342545377986,0.966305759940323,-0.29529575861785,-0.115423638704748,-0.462757571663165,-0.787757621897992,-0.842880600517836,"1"
0.986281159031879,-0.110403076606427,0.986339408255516,-0.614259243881399,-0.142245091213896,-0.870119664820834,-0.829346431291689,-0.909102667503235,"1"
0.986056064873864,-0.053649684356541,0.981325992912484,-0.599683419560278,-0.195079948923471,-0.874688535044432,-0.807953890662567,-0.91602208638476,"1"
0.98275734166575,-0.121572234593898,0.985937188455016,-0.618107494697082,-0.137779567439548,-0.867567995244323,-0.830858557842324,-0.908129525850159,"1"
0.993154376166971,-0.0410232746359478,0.99268159053461,-0.631440502089221,0.134379426017512,-0.908190011533581,-0.867662375394979,-0.89027315997859,"1"
0.976668030498811,-0.156827352086575,0.986135373028367,-0.60052979677847,-0.0716750011099516,-0.830709814009827,-0.849683038756821,-0.89422199906197,"1"
0.9840631032095,-0.0499958027430334,0.984573514953525,-0.569866427029396,-0.162709224174371,-0.893526916997961,-0.819650975290976,-0.912250875343149,"1"
0.974328653560654,-0.123897052584586,0.98353637478514,-0.608516146176671,-0.10147349195827,-0.818906523047761,-0.8358896430402,-0.899364326494061,"1"
0.990954612810341,-0.0442310762126439,0.986686138036419,-0.573179160755172,-0.170313609105955,-0.891207202472695,-0.818423537658829,-0.913541282323673,"1"
-0.999985717954801,0.645253787253059,-0.999999998592053,0.998371016187978,0.588232587124263,0.998877691143049,0.758403925521872,0.786986078166319,"3"
0.989392755702628,-0.0640540141316033,0.987620085712269,-0.621114655697407,-0.102989964910122,-0.882371025295542,-0.828497310603596,-0.909866785386813,"1"
0.954769086188831,-0.0926203644919887,0.949773089680711,-0.119591602390101,0.104560520686221,-0.775276938906985,-0.906307607143671,-0.79020555170832,"1"
0.963702990759995,-0.0565487683937864,0.96179391943963,-0.142930310033119,0.0359906891019698,-0.801800227578924,-0.895004042672385,-0.818196254633013,"1"
0.988944098108654,0.0025085103852166,0.98447654463311,-0.262435001643275,0.0359341448890795,-0.889419964784269,-0.884453026716766,-0.857392154910876,"1"
0.956118165319753,-0.136115122796133,0.978825913089834,-0.554448602035477,-0.12008146582811,-0.764635713455701,-0.835651111991548,-0.8897256113041,"1"
0.970298366345195,-0.0732621709093033,0.977177250639749,-0.248355676515344,-0.0417069972283601,-0.780936010813455,-0.878943588980424,-0.845968670518476,"1"
0.987346310706715,0.0147851090484279,0.984065958748259,-0.231130263935401,0.0649876034187483,-0.867477336052469,-0.889120524684871,-0.846979983623369,"1"
0.98419153127953,0.0382894935875512,0.978225826905311,-0.135135974201468,0.073731331744373,-0.870640348363552,-0.895230744138358,-0.832573192438853,"1"
0.983219112765177,0.0031615159300592,0.982247186165806,-0.284942841079599,0.0137552035496371,-0.841757204982865,-0.876524145505446,-0.858190948420104,"1"
0.985302993353225,0.0495262566807395,0.984438346496545,-0.148768072895623,0.119729407795406,-0.861075897590325,-0.899087090476996,-0.827731484824965,"1"
0.984198525822358,0.0689945974116591,0.972354685909533,-0.106719106521139,-0.0431398886578835,-0.877674779381008,-0.877442163645715,-0.850249037694238,"1"
0.934188713885482,-0.0884142992225467,0.971500503177342,-0.310793776883928,-0.119724695188595,-0.636838334283029,-0.850365572173376,-0.847902635019372,"1"
0.946577932080843,-0.124204102004694,0.975604657249958,-0.296523729370321,-0.0573042994871453,-0.657407325249748,-0.871620881253017,-0.834953687787157,"1"
0.948344579030724,-0.143210411456274,0.975813586353668,-0.321975261605241,0.00425546365141349,-0.659693687937586,-0.881059008679268,-0.82693325678858,"1"
0.963040118389337,-0.0844549640312382,0.97518704980629,-0.249961089577703,-0.0558425703022627,-0.731119935889849,-0.875656139464912,-0.840874825056336,"1"
0.943094434018123,-0.110277821144683,0.976387985341061,-0.282583474394044,-0.0296988999576271,-0.632996694898995,-0.874225727009001,-0.826309211997717,"1"
-0.99999999621854,0.994834734624372,-0.999997114110474,0.999293187447527,-0.999990262148496,0.900184305099759,0.976136875454014,0.0234127860728326,"3"
0.952161065301762,-0.0787942545419735,0.971585081925679,-0.195070406903503,-0.00454841195144984,-0.70298680221546,-0.885006636633588,-0.819418150495727,"1"
0.951050013863414,-0.144103879950058,0.973383232190313,-0.21717872712239,0.0293852919815176,-0.675149686832057,-0.895259388887353,-0.805344622993768,"1"
0.952884321984092,-0.0522643583745594,0.977044292425231,-0.242260640588954,-0.0780251547488346,-0.680549221865512,-0.865563936010308,-0.840454691177677,"1"
0.928286615694749,-0.14278777484829,0.970483710259522,-0.282945057213343,-0.035712095524342,-0.620786159782736,-0.874288165678702,-0.821316168139949,"1"
0.942843662607103,0.110243953849541,0.960456240936656,-0.416936732734899,-0.329944235659717,-0.746181813712952,-0.74475966591579,-0.911237951403506,"1"
0.912629929487144,-0.0778641003525238,0.952547853580088,-0.617089712094319,-0.257840493448052,-0.648270062563574,-0.75879249864412,-0.903379567798849,"1"
0.954124717350585,0.0379516982306611,0.967698346156272,-0.55599703390052,-0.366050550673288,-0.726852244842809,-0.730256725394851,-0.921341405587329,"1"
0.945677387042957,0.0694026467362264,0.955394271344346,-0.613401125553053,-0.3978160211146,-0.677258118190773,-0.687836222546567,-0.926192373535456,"1"
0.956757893398652,-0.0848428002785047,0.975698250940083,-0.554182682776911,-0.261171174539579,-0.753216459224874,-0.794165222224161,-0.90695019490726,"1"
0.943528542076198,0.0205437792800113,0.95908186618997,-0.577642256691908,-0.372708027477203,-0.715498296021384,-0.721750442040289,-0.921462785963397,"1"
0.937145657548316,0.0728646362998526,0.949691932523028,-0.61428623946527,-0.37066915341901,-0.670194682722431,-0.689952494783099,-0.923523499726252,"1"
0.945936690943558,0.0296205370758641,0.959482756043281,-0.596611487591368,-0.31060155794552,-0.66438178992619,-0.732139589825053,-0.914747688853888,"1"
0.946475831094733,0.177623922676682,0.947594717959257,-0.607671847026171,-0.388140968314111,-0.63191566838746,-0.650781482761527,-0.927228506632401,"1"
0.930877095688685,-0.138528185201543,0.982245719177009,-0.635261979779738,0.0365125200439433,-0.536682930905238,-0.842932204424779,-0.856499126123147,"1"
0.969108832318351,-0.195571433188837,0.986217273832353,-0.657902581138061,0.0880170728942751,-0.77276504513929,-0.872288403061889,-0.873306187233124,"1"
0.967133821492465,-0.13659789352167,0.984524842291277,-0.625788287193936,0.0413351469115567,-0.771358565868816,-0.858761043693085,-0.879836493944727,"1"
0.970802777657311,-0.22400077399707,0.987079293136006,-0.655913867830646,0.0659130326360772,-0.716722795710673,-0.872499196986694,-0.867724552281308,"1"
0.953482729854567,-0.11973879617878,0.978117899679323,-0.652222205502073,-0.0493495358724618,-0.728341483162911,-0.830522551088291,-0.890443422415179,"1"
0.97234373613422,-0.187771052289943,0.986796608900272,-0.641748784050704,0.102562159113711,-0.782170322264062,-0.875970387662226,-0.871002450768359,"1"
0.965989884989982,-0.0868829524826749,0.981706778275726,-0.606852970613617,-0.00600604923317616,-0.784629626992132,-0.844064793377483,-0.88818512349721,"1"
0.972275964941495,0.0157776426196624,0.980030579345982,-0.597291087972631,-0.0983519649155322,-0.798517139788332,-0.808313515582864,-0.905281621815159,"1"
0.960702823456987,-0.195781161714572,0.986529755602443,-0.626235123245489,0.0707213916842296,-0.760512303969897,-0.871498381788604,-0.87028512881752,"1"
0.974097904775145,-0.167928779675312,0.986708781733161,-0.634758001652905,0.0700205171338613,-0.792230659324006,-0.869413690988133,-0.877024208665963,"1"
0.959866512780018,-0.175889232643938,0.985011189682779,-0.627133188694059,0.00890674339946307,-0.742028125301233,-0.85750794766131,-0.878049265320303,"1"
0.987456144742334,-0.068453579633764,0.982622312656004,-0.608434451526788,-0.106686676225728,-0.88248367894122,-0.829019029891703,-0.908425494867101,"1"
