"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.70357911148335,-0.332355620890501,-0.979611265660153,-0.232778807738236,-0.171220445353302,0.72777744890378,-0.93410735914268,0.791512461271817,-0.403078660044371,0.629963355795768,0.747981866120062,0.803023767761569,-0.647440863585967,-0.730345033654013,0.296737563191471,"1"
-0.622660986102727,-0.181178956384696,-0.974047738007986,-0.092219108234858,-0.226830360477859,0.685827381063459,-0.894040085929674,0.784653941128157,-0.411882329861169,0.554544337166361,0.734619133230444,0.767639764651815,-0.611497607083122,-0.699324241509615,0.252949412465886,"1"
-0.698775184829717,-0.17354183827413,-0.914898131276813,-0.355301035821513,-0.210237922308565,0.787910250379037,-0.825309186197193,0.829415083896361,-0.482498245926844,0.656692184425436,0.726085839873573,0.7641075129608,-0.602287968666383,-0.686159923201187,0.207018487333108,"1"
-0.618990369261299,-0.131608671044234,-0.897104149358294,-0.196108387057726,-0.329596279998692,0.725791588092015,-0.900345831198694,0.814785690033219,-0.471760233917225,0.579950105276967,0.751303097704367,0.732116145620017,-0.614908556540644,-0.657715763759525,0.186237875646386,"1"
-0.649036853370995,-0.0807815857738354,-0.94078509648558,-0.27058585278039,-0.344499493909127,0.686776362853665,-0.88260673679533,0.84344156523627,-0.512335157699686,0.597959838907743,0.752527830668298,0.734156844977017,-0.571462919671661,-0.642845345751768,0.125456986049699,"1"
-0.731400659886741,-0.161280446578886,-0.920089303364056,-0.376914306929655,-0.287958599319127,0.758275744512078,-0.89440894703648,0.850454496080571,-0.504451240662266,0.658890995176811,0.761332589134206,0.763055012716198,-0.5938345814499,-0.664589249030827,0.174297867590899,"1"
-0.781397760613977,-0.364057917216583,-0.971824496063993,-0.259224690118371,-0.11746830431432,0.851904193082434,-0.922617046086518,0.799525423543446,-0.389863410736268,0.683751361204942,0.75928449580588,0.820949656179989,-0.677760703897527,-0.751307654304452,0.377857558054565,"1"
-0.771146368095065,-0.275856351616244,-0.973644022483294,-0.177498274329955,-0.133254338421344,0.808558271809815,-0.913006855458621,0.800072860110572,-0.382045030636595,0.646738989675925,0.758574095423392,0.811419943700388,-0.640493455476516,-0.731690390579798,0.359703250881357,"1"
-0.776904214429854,-0.217344922209987,-0.97504555761764,-0.122577860952215,-0.156304031189454,0.807389508143983,-0.901582275325755,0.805852881570906,-0.382362583625407,0.634231312939038,0.765127347973937,0.802611328858771,-0.624861948160575,-0.717040543517525,0.362443855541162,"1"
-0.744493185723112,-0.183212988165206,-0.976510446558118,-0.0741300158240739,-0.223822243785893,0.810457635648527,-0.89864296350183,0.809642897105926,-0.400537560565596,0.622692669114554,0.77431550002284,0.782408976181467,-0.63698396900533,-0.702624967072847,0.355168788346101,"1"
-0.80838290818105,-0.344538175330137,-0.951093478600057,-0.270733968525353,-0.0577493145479648,0.848606872580522,-0.903213678907396,0.795105742303117,-0.368531190270743,0.680542055997236,0.746477774205181,0.82862137597913,-0.650051086251415,-0.750480182197514,0.380800105730337,"1"
-0.771939485621757,-0.242527853676111,-0.985358174027687,-0.101141509740801,-0.136303935749642,0.837930896824942,-0.920153261675017,0.797505536487886,-0.370164252976124,0.635564805061421,0.765651396035182,0.812581739560467,-0.648240567445534,-0.736186439501904,0.388878843920503,"1"
-0.763831600207169,-0.190802899047802,-0.98199346085175,-0.100816898023931,-0.16880159825503,0.837044831008397,-0.914213799044324,0.808938014139422,-0.39233030612554,0.62979007926667,0.768161540214908,0.802997293252328,-0.636841243034037,-0.723560188769718,0.363877539361554,"1"
-0.7506689152081,-0.357127769910938,-0.96276204350841,-0.207016927230387,-0.0373741812354642,0.804850085224724,-0.891362873191887,0.766695834232115,-0.343971466579864,0.646953967473969,0.726343576677265,0.825864536328327,-0.651084258177815,-0.757862951695105,0.380339370731809,"1"
-0.762540137336609,-0.343927205222935,-0.973392569709791,-0.213976220381374,-0.132408446288229,0.831485203275566,-0.916594503986563,0.794034615546292,-0.384132505052474,0.666981643313208,0.758378238988485,0.813708497405797,-0.672369138941967,-0.744519971881516,0.375528764308413,"1"
-0.792547136500303,-0.393323051246081,-0.95737726498102,-0.195270618672045,-0.0741164082531534,0.831636372342388,-0.900279717577272,0.774579522748539,-0.337704222531733,0.671873803666906,0.752823289604886,0.822055692394024,-0.670530135803273,-0.749863411272272,0.420263073579979,"1"
-0.703814130229001,-0.138959646054038,-0.970375888681525,-0.173362089604593,-0.157501710242811,0.803195583172619,-0.87026237455977,0.811037405263873,-0.428913474450452,0.613317592212484,0.733784534723113,0.791701083314895,-0.607729316653785,-0.717885260233134,0.281992467936325,"1"
-0.710669690554233,-0.246584645825216,-0.965479805403914,-0.278465627872298,-0.104984644573821,0.823054633925059,-0.886957062133361,0.802921991245465,-0.425527347992063,0.646044415400608,0.722539479754437,0.811201917374944,-0.637776709569454,-0.745586765659195,0.289743636378675,"1"
-0.74690839120091,0.00945028775860091,-0.977332855698064,-0.0754913294155686,-0.0964633032437763,0.842441669215765,-0.851428100117394,0.818805889118436,-0.408612605796036,0.584283745970179,0.728880531111153,0.803863451440475,-0.551761664730746,-0.716380731600096,0.302965354706173,"1"
0.970612006198253,0.990921649963425,0.999999998386585,0.996793888450735,-0.998413650798437,-0.999999935342251,0.999998566754038,-0.494174690377468,-0.0133106837361492,-0.826848398117569,-0.426235710418911,-0.959485572948334,0.656131860579751,0.911844591580499,-0.658287348959399,"3"
-0.720270530972088,-0.286797374699865,-0.958893216839503,-0.272683528568308,-0.0990636632588633,0.82853926782904,-0.879972833224066,0.795378873907777,-0.410541151969594,0.655428595260359,0.725325248282429,0.810784802390444,-0.649600724853152,-0.746685833127711,0.316983677162291,"1"
-0.775955604179944,-0.167122051214931,-0.964100278384242,-0.153583257703603,-0.0821711131813341,0.855744407873766,-0.851547139018979,0.804893211414069,-0.385993901899604,0.639675373324397,0.73692731842193,0.809928124411543,-0.608456624279371,-0.730236685946235,0.358176810003426,"1"
-0.734047145285356,-0.118687942869478,-0.949158516185451,-0.271812857567735,-0.105575542510735,0.826833087744212,-0.864247348041232,0.822529812006064,-0.443031258409232,0.632044919421175,0.719788401593038,0.805279508003259,-0.583578604337688,-0.72362022703505,0.252197180468108,"1"
-0.713782924404606,-0.135480648887615,-0.969689144943593,-0.205104618574514,-0.0874865820374844,0.83469389938284,-0.871853317096814,0.807574230619025,-0.42130340719484,0.61751134410568,0.716791393746447,0.810891172080427,-0.603372877716303,-0.739574795672397,0.28569149124261,"1"
-0.696550037445635,-0.0828243114375491,-0.976938434342892,0.00031813654741697,-0.239492854788042,0.738663233797338,-0.840953593088391,0.804104063684323,-0.401798786079105,0.570524432685565,0.755343619215856,0.755253182323806,-0.584199643071027,-0.67102249745095,0.311812198375578,"1"
-0.762772560529222,-0.262765161626984,-0.971414933209871,-0.260639934493788,0.040604797490016,0.838462097952607,-0.851113390451296,0.782369096499065,-0.366005820585595,0.649000711494133,0.694325825174224,0.838056672788587,-0.610963530901127,-0.768316020946662,0.346343311837756,"1"
-0.739771947520307,-0.136529189471734,-0.959870322585367,0.0898786747741552,-0.105954681453577,0.66058381018382,-0.817370477991902,0.756477034028215,-0.28990866529288,0.530818669464826,0.734014938863351,0.778941432570128,-0.530731181799726,-0.675435877709849,0.375332898645383,"1"
-0.760945229281507,-0.0958857498270487,-0.985299716871975,-0.0486279523974167,0.00777536614808616,0.828088226240774,-0.817089912379324,0.782742010945321,-0.341298555407846,0.590581122717023,0.705669657238573,0.820540211490625,-0.56272240510401,-0.740724962015697,0.371703394086327,"1"
-0.769998227965645,-0.25230983484244,-0.960910293707921,-0.211321349314445,-0.103589188984263,0.84342203831811,-0.865308030035349,0.802143386085388,-0.39250148203716,0.659986725674951,0.742199837349533,0.808554108156216,-0.635645659059372,-0.73349667257387,0.357041367042179,"1"
-0.768700913458604,-0.234457883823153,-0.958687756815124,-0.245645059096642,-0.0492332109305929,0.849603411185883,-0.862983128329251,0.800470709861571,-0.39186986384045,0.655669130216202,0.723753798805114,0.820759137647482,-0.62035244126911,-0.745978834978473,0.339866299113148,"1"
-0.716851786809277,-0.275261023253572,-0.974322277091505,-0.215134785979481,-0.108448816640261,0.77208336615931,-0.907877071088066,0.789854666482892,-0.392534381558867,0.625961141694929,0.732081045585679,0.81270625312759,-0.631372023914949,-0.740702268919193,0.310943713920858,"1"
0.999974866246568,0.99394866849723,0.999999997176489,0.990334915837242,-0.999569350311863,-0.999999974723983,0.999986017080342,-0.502093455537578,-0.0231886637959844,-0.830796899884071,-0.441540602089965,-0.959889417816693,0.650312795470577,0.909972517021911,-0.668080837745303,"3"
-0.664164112907964,-0.199880468063335,-0.961654529776736,-0.154915105830014,-0.213049907642373,0.7328867534269,-0.89668946885505,0.797145005201787,-0.420796508286035,0.592440206030336,0.741537710247901,0.77679510502705,-0.620639397052029,-0.704586854726754,0.266336542911242,"1"
-0.771885482437022,-0.332935172557469,-0.966893457374759,-0.246547839154814,-0.109703928900623,0.83783455597902,-0.89557974899911,0.797490981182017,-0.388925831876846,0.674329412260983,0.749783814320995,0.81522070155682,-0.661651451467288,-0.744152364847458,0.367462723820618,"1"
0.999998023383178,0.987960044934786,0.999999999910167,-0.612142566613936,-0.438921502455491,-0.999999406270793,0.999998141606669,-0.135703383031966,-0.448140253533649,-0.693050751173227,-0.782322355473463,-0.894349250407573,0.800339479627569,0.823776664015642,-0.918770725025158,"3"
0.999999808114997,0.99314721402791,0.9999999999967,0.999907421652809,-0.059367831108925,-0.99999965277594,0.999999999493297,-0.765698367871009,0.319952444477257,-0.896295051355535,-0.769180299290119,-0.870497934052848,0.779186618771713,0.777780772024077,-0.625724881308409,"3"
-0.745960145749683,-0.278684110545124,-0.979652750882524,-0.160459185486201,-0.192001771316344,0.827010803511536,-0.918676690435724,0.804306529051103,-0.402327985243586,0.650972991870047,0.769273611321532,0.798698925963068,-0.666718836535931,-0.728068366312895,0.360819751498467,"1"
-0.742559953176307,-0.33057858927366,-0.949504308605216,-0.265357719123695,-0.103825859352365,0.742431301054333,-0.884672743042564,0.786923370807893,-0.381683276756751,0.644958045312229,0.731760149270306,0.807542969214329,-0.622986892996625,-0.727125685197323,0.314855823606019,"1"
-0.582382578554565,0.0140602096507274,-0.990288436761105,0.0668671017376924,-0.360845206463607,0.571102410908401,-0.911089215277821,0.805524710290898,-0.435775555517081,0.450235684123643,0.756801791871381,0.722084964352728,-0.531349476968148,-0.628121550422016,0.169342513236146,"1"
-0.603423503526511,-0.105128836149691,-0.979009467474115,-0.166493778798064,-0.318165393263371,0.634562973470505,-0.91308418487331,0.819171963671038,-0.47730111215167,0.546623866192429,0.744385779289028,0.747183170090997,-0.578203143048153,-0.666305457220576,0.144504797809035,"1"
-0.595118894274828,-0.113911854759461,-0.982429373230986,-0.106491794129787,-0.224498311762201,0.66792518174582,-0.900297016926868,0.793174940673856,-0.434844249632707,0.528283401251611,0.721676797443666,0.768980590340777,-0.585605830762895,-0.699384303913053,0.196867067551007,"1"
-0.602428923473711,-0.154384390799464,-0.975634992318492,-0.23487640380549,-0.253323238037972,0.643497759925745,-0.914339741717741,0.810911638583981,-0.471123418087058,0.560299565886732,0.724846494371707,0.767717943004721,-0.584396119203605,-0.692185752777303,0.140462146118684,"1"
-0.594391136062969,-0.132806530380294,-0.969620021437841,-0.168241311911156,-0.284278468981068,0.614177441201037,-0.902796683007634,0.805695428926603,-0.459070461853368,0.537883987958379,0.73137207000429,0.751021728940017,-0.573115672449156,-0.671423927525107,0.14879365865235,"1"
-0.711712693054668,-0.301124823588298,-0.96470743005175,-0.305168108920552,-0.194054739522272,0.754693511303938,-0.917904935504523,0.811364145778341,-0.439964858921915,0.65131746929413,0.748224378887256,0.795699766635347,-0.642726641447259,-0.720877124795392,0.264001659652831,"1"
-0.594812181009054,-0.221174786309811,-0.96112512832774,-0.311739419406446,-0.249542074790739,0.680754145424845,-0.918636133874663,0.809395569974416,-0.48317646138239,0.593140923488606,0.721453473505766,0.771170328820355,-0.620925575160244,-0.707292554859391,0.14384075410669,"1"
-0.640619271349561,-0.255983945755784,-0.965379869866522,-0.263170321883701,-0.223573312238855,0.685344603857079,-0.911193737404352,0.801335977709579,-0.447295879447276,0.603427592577126,0.7324007428537,0.778409814824877,-0.622206290459885,-0.707576443310769,0.207853803041333,"1"
-0.522505509939881,-0.119793061871052,-0.945864956205938,-0.128419969192276,-0.199729018266925,0.704553040806518,-0.909074056975743,0.771926511641539,-0.439542941632158,0.505986959165056,0.692912769616088,0.76907358174845,-0.614055374618037,-0.720982665601125,0.172906224838988,"1"
-0.479025273110507,-0.0594452207057599,-0.934189187146898,-0.177309702411386,-0.318941583674198,0.555994686045111,-0.898882850553473,0.794960307942396,-0.488313669646684,0.464911837690784,0.696756257409846,0.722025168151883,-0.549281105861774,-0.655856697512399,0.0356656380808286,"1"
-0.448138754644866,-0.0949182510287374,-0.985654595822351,-0.301737356219368,-0.19410532876,0.587078486642286,-0.947041378680044,0.791719847041125,-0.506092564193988,0.472208575910628,0.649981960665037,0.782171255431412,-0.565008200839012,-0.731015456347792,-0.0123831750921977,"1"
-0.576732024145166,-0.223088815083601,-0.962515181762033,-0.203284435613626,-0.157364899779783,0.688813482961264,-0.908725893598984,0.771933923260186,-0.424149041101183,0.553361307273832,0.696864970625525,0.787992154509305,-0.620012988164099,-0.732084167663903,0.202260802246795,"1"
-0.532663394329093,-0.122632797163041,-0.951893157775495,-0.261961381388919,-0.209752629574689,0.679883293653783,-0.902732065571517,0.797208875127635,-0.482988377669488,0.537055066040323,0.686108403137602,0.770202277987907,-0.594469681532357,-0.714877331568263,0.10243397186756,"1"
-0.624707557408156,-0.219676371790312,-0.950116395786452,-0.209232604233371,-0.11570442014793,0.75602018063481,-0.888107916931972,0.775862526500463,-0.411904690535783,0.583716192164057,0.699221644874518,0.797273520889658,-0.625448430021396,-0.739399015299574,0.250159806897739,"1"
-0.608171911176963,-0.22470352455731,-0.941306674523296,-0.244513352673286,-0.150250482107956,0.771237764388236,-0.895062576913805,0.783346589170409,-0.435480949694131,0.593874534045983,0.703348082873323,0.789887673105068,-0.641030473900927,-0.737290795968392,0.230908996022163,"1"
-0.632165260559636,-0.195508271949046,-0.913158342213233,-0.158928174782386,-0.130174460407547,0.790435229355638,-0.776017539191276,0.768274917466276,-0.400166094637245,0.603084434892434,0.691544779317369,0.761582886525804,-0.623520786462032,-0.710079250264416,0.298812070161768,"1"
-0.691092997078304,-0.277581813144121,-0.956680972571415,-0.145789536859497,-0.102304745044817,0.718817442126741,-0.873301058465191,0.764919314071483,-0.358263247971883,0.594893884214582,0.71972306946507,0.798905832651917,-0.614205728553982,-0.725717661318979,0.320791530497215,"1"
0.999906031516682,0.990017902419468,0.999999658546078,0.464063737297774,0.635619138370599,-0.905389897704253,0.999939432090119,-0.802338625525203,0.338730352978103,-0.89366964973374,-0.904257316109158,-0.679739160360483,0.842061222544884,0.5490284689479,-0.724741776831835,"3"
-0.778712743102246,-0.170894379938705,-0.95402565979742,-0.142093497397925,0.110339208272133,0.794289465582186,-0.796106568308687,0.761548385199276,-0.307573279322715,0.60079733046067,0.670256041577182,0.836015329719834,-0.537954009228913,-0.752083989443683,0.365681199296747,"1"
-0.75901480347345,-0.190943466922917,-0.948701140118082,-0.240837947387169,0.0309774954993257,0.791872191417966,-0.838223300971784,0.786018356459924,-0.36588473837087,0.620301509632092,0.68800671303889,0.828850580220557,-0.561904902186587,-0.745838396338426,0.308589843634844,"1"
-0.826822206360126,-0.255850096737883,-0.946473980957312,-0.2930656260598,0.0680724893832038,0.836120436724357,-0.824259433187158,0.791439759650597,-0.35208578233971,0.667520261461593,0.698302898206648,0.839550741980741,-0.577577386737902,-0.753617112295828,0.358814139909394,"1"
-0.762578257382909,-0.160898525882466,-0.951862520827783,-0.268691548369237,-0.0504466910249624,0.76562147668627,-0.836728665206142,0.809516939835487,-0.405104261490998,0.62878484586215,0.707794594592395,0.811791050151228,-0.550165483616956,-0.719140841785166,0.269187322649938,"1"
-0.785302202128554,-0.135525652139972,-0.974508707129133,-0.10150244639697,-0.112276570161689,0.806352043392231,-0.863245914257963,0.808605701171588,-0.378418153209983,0.618496312827105,0.748908801880211,0.804252987645262,-0.582424244519318,-0.711956239608643,0.350479410080312,"1"
-0.668878308157386,-0.168777686861199,-0.928666106855359,-0.0392895699406144,-0.253817034158515,0.74857490488479,-0.89778249654558,0.787033809957152,-0.391454787010688,0.570060716373148,0.759625653426343,0.757665960863093,-0.62583209674315,-0.681981210067237,0.311827079163457,"1"
-0.793591675054161,-0.164792092161338,-0.946437378935912,-0.342485795388193,-0.128173099002932,0.768671362212571,-0.867689407213619,0.83624754580597,-0.44595618288383,0.657318006369123,0.737725997486154,0.804097726958359,-0.556077707403077,-0.699495372106681,0.238453550816427,"1"
0.999800761319755,0.725081682981268,0.999999999990247,-0.6602379058048,-0.991086648852128,-0.999916855855214,0.99999626717836,0.034309463892941,-0.565071598769964,-0.542557284156056,-0.610390891488265,-0.946478179941452,0.660322903175871,0.88670249464563,-0.909024016319552,"3"
-0.816604056316502,-0.145358391331651,-0.963680891812042,-0.300973228653181,-0.083520213354461,0.731045288434429,-0.881701922089757,0.831816872886104,-0.418231472077274,0.636219553828724,0.73495098637355,0.818031973498563,-0.519566012850733,-0.70305721312801,0.245157749372394,"1"
-0.73606444035404,-0.0524193840174867,-0.913943798710851,-0.113757239763449,-0.143969730544436,0.773101947739284,-0.820995978940916,0.807908849664024,-0.398490525722941,0.585843310559041,0.729087550308878,0.773840326462228,-0.540911040297817,-0.675179366060415,0.284042878321093,"1"
-0.723607744317745,-0.0548912815067146,-0.946538596515007,-0.424218074727266,-0.227216385120286,0.730236361374905,-0.903517151259078,0.862025452802609,-0.527010534806327,0.632103400091414,0.735930191443317,0.785124776692173,-0.528900571974231,-0.677242744003465,0.0896020976088147,"1"
-0.767836338075632,-0.21321563259628,-0.854657935345688,-0.114764770755981,-0.0831083899850891,0.785857710482898,-0.69124214986681,0.763763181761417,-0.325465455656601,0.637606028698994,0.709448665399903,0.750831371640428,-0.572439434800471,-0.661731070477843,0.393520179322083,"1"
-0.793294883570366,-0.213828087971756,-0.968278877408387,-0.304188400828884,-0.121223181523109,0.697408940313515,-0.889006937739031,0.824231995670284,-0.416925053191435,0.639223087549919,0.740962555375358,0.80956130749277,-0.54654986098042,-0.699607393271356,0.247583856188953,"1"
-0.648780108070842,-0.021812869648965,-0.917570750677642,-0.35983979050618,-0.323703134425966,0.689963698167761,-0.908709633710523,0.856013971485596,-0.538565343364684,0.591137485100593,0.741151301407704,0.746696565390055,-0.537668552488583,-0.644495955313972,0.0504613661128988,"1"
-0.722703832360413,-0.0873681690715258,-0.917243354782333,-0.218225952847455,-0.0133456768433386,0.776907181652596,-0.800043826143429,0.793729203100505,-0.391050946006046,0.592380869661865,0.677342070123055,0.804240411113688,-0.525674475649302,-0.716172392823391,0.258517904221596,"1"
0.999998795637514,0.989595778694998,0.999999999999395,-0.216813559092871,0.477461842965257,-0.999878913126804,0.999999518528686,-0.633621117234432,0.0241179566104033,-0.842053346333035,-0.908898790992034,-0.707613832409524,0.867126094491391,0.610472930876472,-0.865361832534956,"3"
-0.805930461719949,-0.237417544174108,-0.967291738163772,-0.041334629992843,-0.0879122323048309,0.860829949713488,-0.881984512858745,0.783725177335335,-0.326365961614883,0.636526223678553,0.762085953804507,0.813981514434273,-0.638719744398738,-0.733653847925716,0.441100602525049,"1"
-0.812315806655407,-0.186147521257591,-0.974465068388803,-0.0332812733313916,-0.130452828526253,0.848448381009297,-0.891296079118481,0.800605463638325,-0.348230412044111,0.630718852099659,0.772875036100052,0.807073351676853,-0.623093629107768,-0.718428935915043,0.418988682772591,"1"
0.999977307855335,0.997494165810692,0.999999453332642,0.0956415562254217,-0.947468339909158,-0.999892109186574,0.999995437972338,-0.188943190387114,-0.361536211999616,-0.731784025231241,-0.568753237166568,-0.950214475141427,0.709357360000212,0.898341888568451,-0.851412204302681,"3"
-0.8157858718461,-0.332537436426919,-0.959024096782264,-0.149053556125289,-0.0889794991116899,0.867546214255798,-0.896220993283455,0.786632168454503,-0.340938095965663,0.671911647891147,0.76408985434825,0.81942672170816,-0.664736811477965,-0.742970327354748,0.436113387020061,"1"
-0.815526462013776,-0.260918852478666,-0.968371643387437,-0.0403681425512414,-0.0974755019870555,0.867874909136607,-0.890494573854946,0.783925000929784,-0.323045070685376,0.644891937480673,0.769409489555088,0.814526563524113,-0.649697652965376,-0.734491792145168,0.454023928638913,"1"
-0.855906541385878,-0.335205654256195,-0.964669082606406,-0.23309351250785,0.00274078277501422,0.87543464584887,-0.89189621290399,0.79219485925336,-0.33692920893138,0.686315331552986,0.746288310259849,0.842276247178568,-0.639516005937251,-0.760366069540654,0.425031002017297,"1"
-0.864053050607604,-0.377094099276088,-0.963516167672765,-0.260836232306337,0.0786528927331602,0.87659536011254,-0.879176232800676,0.776819360973563,-0.311025471281851,0.690889189263322,0.726761663721099,0.854898323620658,-0.636895133986564,-0.776751129763191,0.439242782246188,"1"
-0.873863964180687,-0.359657082873397,-0.951176866061344,-0.269908652006424,0.0598193181466948,0.885709448907156,-0.870995084218133,0.784906077157308,-0.32072332919346,0.696550859204768,0.732093055023146,0.849770820575396,-0.632933256579306,-0.767885721422916,0.435529308533429,"1"
-0.811772554096897,-0.110464475231948,-0.980509236190095,0.101923890320461,-0.15680107583269,0.845239449927221,-0.860744854640696,0.796482796728659,-0.326802825851835,0.602387768280465,0.78023230647201,0.790716261382639,-0.606377697150361,-0.697646284051351,0.448219372428445,"1"
0.999524141945547,0.98669523241438,0.999999999953513,-0.804776799052258,-0.971384119880677,-0.999990642989029,0.999999538232987,0.19987546786645,-0.641670458053871,-0.569812919470877,-0.648185141766222,-0.943852520756912,0.747279363151619,0.893027724707348,-0.937477285328887,"3"
-0.577018865077827,-0.238539316583831,-0.98155144858065,0.17472250400752,0.0508997601807037,0.730283315087108,-0.86054936440265,0.644993805143872,-0.224234544361466,0.458216721319265,0.659880598325265,0.818316342627053,-0.630178680141951,-0.777054067442472,0.419025942479203,"1"
-0.458549873291409,-0.144206584785911,-0.983051414677174,0.311639287741992,0.0675067227622058,0.654193866516711,-0.83115531941465,0.585403810803048,-0.200098703861761,0.329641516610305,0.606466697257901,0.802650932598236,-0.596717333218323,-0.774158170994196,0.377318497233384,"1"
-0.494718203471266,-0.101061344882592,-0.988350131100481,0.327411720375237,-0.0308169801405411,0.668956133486367,-0.858479472347386,0.637860433653201,-0.235366322323693,0.351351727716943,0.658977804112833,0.788256952271803,-0.59945133820974,-0.751015392200596,0.374700813431275,"1"
-0.475720448879179,0.0286119372856525,-0.990466047628257,0.44877349996146,-0.0807286883967853,0.602636166235203,-0.78296656443566,0.643109809254619,-0.233958456734617,0.286948738069686,0.654114879845153,0.748428073773475,-0.534038484841066,-0.704184860590759,0.354904137440125,"1"
-0.513573616110401,-0.199234517951746,-0.991541695367571,0.0564101578723081,0.173816756993692,0.751099092927866,-0.921271208763174,0.636821781770505,-0.253586674620064,0.417792524769449,0.592044943941473,0.854728222888118,-0.617904111899148,-0.8212813292103,0.33252142480355,"1"
-0.536633770703059,-0.150163532177647,-0.985344470890897,0.310946449694013,0.0994122148881835,0.690304815801486,-0.759535279105544,0.601144644513936,-0.181075440128466,0.392375180898617,0.614233134498937,0.800982552252807,-0.583612341905985,-0.764624692064331,0.433509461181007,"1"
-0.470839659168704,-0.215015333471428,-0.985478957307839,0.173773658444236,-0.0272251868579962,0.639618084394291,-0.889813913609062,0.636960083922318,-0.26476397187828,0.389445881792626,0.646127668723137,0.798093023585893,-0.62527780895865,-0.766190521185662,0.328242218831731,"1"
-0.626669260739965,-0.234027913399933,-0.985576852006973,0.133783556981539,0.137905515056789,0.808426528712146,-0.860621286391995,0.653190057229176,-0.214242408350815,0.493168586933011,0.649794001295071,0.842412698175666,-0.632796743999805,-0.799908613694396,0.448631035091265,"1"
-0.527246958444193,-0.150385037965673,-0.982872858041923,0.2276547532818,0.0244098032678011,0.744496675749591,-0.864743663486733,0.648277801964857,-0.246194811952018,0.41445279698415,0.652041341914257,0.80961141983275,-0.626183338342476,-0.775680747173056,0.391588680121095,"1"
-0.545099113589979,-0.269278716704493,-0.985527009812369,0.161647890443159,0.0507892421057664,0.721731779501789,-0.885070820628869,0.631753916189351,-0.22719962989847,0.447588733159639,0.653328913238879,0.821994298193407,-0.646385217392458,-0.787195941569164,0.407117434277527,"1"
