"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.457892439378424,0.784163148326308,0.670781795917531,-0.630524710807826,0.644675273632534,0.984613121223081,0.548733631408691,0.678428546088457,"1"
0.251943991182711,0.671410100650567,0.695973190682542,-0.477651393149559,0.682792680695596,0.95597255823037,0.453930513916754,0.536007234586634,"1"
0.297230166310295,0.742676141146796,0.717766671087802,-0.549610487382934,0.700487189820234,0.964360981912782,0.506737139407468,0.607304486223692,"1"
0.306728646476036,0.764724073204478,0.726090777764185,-0.56886246616829,0.707843129415501,0.965814260418919,0.521914641526821,0.626392327439799,"1"
0.375874564999249,0.647641557194293,0.619744545155219,-0.505859309188186,0.602357616680669,0.977411392860877,0.450736626253108,0.554632123385576,"1"
0.333232845965727,0.668382230894583,0.655898724798116,-0.506186583170852,0.639525763643421,0.971416052524743,0.460566055617802,0.558791718789188,"1"
0.547993517790857,0.723547143533188,0.58087904601479,-0.619168153639589,0.551513220257184,0.990737045119364,0.519475580724755,0.660224125900498,"1"
-0.999998375864738,-0.99993175412065,0.00185224921713611,0.953694659023334,0.207858146902273,-0.815794509708923,-0.816788185409279,-0.962169899328287,"3"
0.266506659423999,0.628490958504044,0.662356001623968,-0.447849552585868,0.650363437005563,0.959916429957638,0.425146476941159,0.502961062143442,"1"
0.402283085548632,0.656624011906546,0.612034224192841,-0.52258419487376,0.593032090518996,0.980311487756372,0.45982959866834,0.57007642314874,"1"
0.414000919223257,0.680710350381881,0.623065331188771,-0.544949307182881,0.60249408968733,0.981328050025171,0.477563607703439,0.592752748965844,"1"
0.435586032192037,0.684193341287968,0.614029821373107,-0.555074773070207,0.592254727878231,0.983340629895064,0.482173934379981,0.601637174212741,"1"
0.398925837030714,0.655978479870212,0.613380688654103,-0.520861169316763,0.594564541844836,0.97996034929243,0.459022776617109,0.568540056764685,"1"
0.359760665272438,0.606122088920797,0.598184797300643,-0.466260438772033,0.583499440792384,0.975787967278349,0.419430940089612,0.513744163131733,"1"
0.155305697218954,0.377041709845155,0.537908392950986,-0.159667057902052,0.545622365140447,0.934840667860736,0.214801251062834,0.197879764792298,"1"
0.515920037115358,0.659456302652808,0.549113924649533,-0.564880581482552,0.524253575755623,0.989275427636823,0.473849661566328,0.605409366438612,"1"
0.31633821140323,0.640595579718075,0.645725226643784,-0.477550718315271,0.631225031678773,0.969073150982181,0.439290158425257,0.529927492214662,"1"
0.340252673550455,0.610852470982574,0.612362364093818,-0.46248375077466,0.598261750956445,0.973086010048634,0.420666189118671,0.511547023691325,"1"
0.384387968204261,0.746373256880539,0.681488306014832,-0.582021235932948,0.660135594402546,0.977548872063671,0.517865177769152,0.633894828905834,"1"
-0.999376630889606,-0.74923978944751,0.284400508403373,0.922642337055124,0.441655407287326,-0.831480983713474,-0.729203810225185,-0.931783519658586,"3"
0.366995596771595,0.722033670132987,0.674346445761732,-0.558819656187292,0.654547357813642,0.975604478321745,0.50029286658813,0.611181815454137,"1"
0.332431135172349,0.737929277732568,0.699870222422202,-0.558400381735862,0.681181290697434,0.970490570125672,0.507196468879484,0.61354495817223,"1"
-0.999965311511575,-0.999998715469067,0.00174586689738854,0.953699542142245,0.207761987361905,-0.81576016024797,-0.816806247180918,-0.962174800408699,"3"
-0.999944504493872,-0.999999509604918,0.00172693760225895,0.95369867216444,0.207743120259589,-0.815741326892642,-0.816805538027887,-0.962174183966577,"3"
0.434865906754157,0.819783416647027,0.703127667588502,-0.645921822437389,0.677527343623113,0.982346001226303,0.568087923173717,0.695690991055197,"1"
0.279434661888037,0.707794453540316,0.705372198756584,-0.5169055937072,0.689857431042236,0.9613752972151,0.481782380973926,0.574793453444112,"1"
0.467440173539981,0.767994355696424,0.655636793063083,-0.623088717010968,0.629415024677758,0.985474287675867,0.539660816575437,0.670113395019825,"1"
0.31574457102113,0.701712589487756,0.685504795103609,-0.525523451322511,0.66866804354424,0.968214662644811,0.481473215411908,0.580676654519996,"1"
0.408811072297849,0.713838540458902,0.648650772148118,-0.567268573587426,0.627110256774495,0.980547551100936,0.49916088706425,0.616623739713303,"1"
0.284822338533641,0.675761728772428,0.683710141500019,-0.49377836903227,0.669077852076146,0.962933437100857,0.460484757309043,0.550028021028496,"1"
0.260495090263602,0.640726621332719,0.673112492708559,-0.45571189933312,0.660818319468481,0.958422122650766,0.433238918268769,0.511929541104542,"1"
0.191211476321434,0.654479372642927,0.712549977324888,-0.439468834108874,0.702194913416032,0.939816572564572,0.435391333306726,0.501329965818392,"1"
0.234856479211792,0.683587447353966,0.710592013619173,-0.480926677387115,0.697622420869224,0.951591541150542,0.460545438785885,0.54103234683511,"1"
0.199657007995388,0.666518647035004,0.715819399312708,-0.453031559543458,0.704725781301466,0.942148627231525,0.444834667590714,0.514888727394887,"1"
0.358959436203369,0.687876622743114,0.65611281743879,-0.53066302263155,0.637853921069239,0.974880656268966,0.476643408300573,0.582366947284825,"1"
0.17313221072592,0.580605316004555,0.676262926283444,-0.366701829093073,0.669729540459044,0.935730302689898,0.379305962693674,0.42513646229638,"1"
0.354358333783406,0.646793182995919,0.630488037472708,-0.497097745702789,0.614096551092266,0.974674424367943,0.447808710125399,0.547248282740932,"1"
0.292417283351084,0.663701583062318,0.672595996929324,-0.487020230144635,0.658116040756981,0.96456469077584,0.452926269948134,0.54219478554861,"1"
0.300487779907421,0.570665391628208,0.604642932024822,-0.412084180004345,0.594252423123077,0.967277129152526,0.386631388722805,0.461060080571799,"1"
0.306741375322392,0.629646296337102,0.643146174327685,-0.464819314438162,0.629526876257607,0.967597122220854,0.430441741836656,0.517242549385985,"1"
0.320323923924493,0.683531477228709,0.67198154225637,-0.513207180069466,0.655586661111463,0.969201214536195,0.469609087961695,0.567343409940612,"1"
0.349589559991482,0.648925802228943,0.634450193326305,-0.496986442961415,0.61817409757743,0.974000858712214,0.448786181993999,0.547562558144926,"1"
0.154132252209165,0.508221262672126,0.637869129988279,-0.290168495631175,0.635919029865819,0.931006466888887,0.321348213834173,0.343624128238402,"1"
-0.993599068021341,-0.979800525355445,0.0196915910896523,0.951431491653754,0.222531326082063,-0.811327890184867,-0.81052465703027,-0.960102932205961,"3"
0.480007751552304,0.606726802411019,0.527700185074216,-0.512664872065355,0.507432732027395,0.987268669465365,0.43323533016884,0.5525650905213,"1"
0.448429002797537,0.669929451631529,0.596492142071049,-0.549106936814109,0.574665144381466,0.984535709367638,0.473864062399334,0.594259611419848,"1"
0.391054996352747,0.663020028334329,0.622644795871862,-0.523384260256536,0.603893335149988,0.979041310515738,0.46304610701823,0.571905863266213,"1"
0.358568809356042,0.630722867700218,0.61685857815986,-0.485852999127979,0.601013715307595,0.975394041805112,0.436927051078985,0.534868215948484,"1"
0.396391954655305,0.656351810780322,0.615016355367267,-0.520219913071758,0.596302435358149,0.979684261146143,0.459009562743629,0.568081123840959,"1"
0.387363772399448,0.715210049803972,0.66017284729053,-0.560907081790202,0.639629283093073,0.978175119259645,0.497875064875108,0.611707181335319,"1"
0.226254071971994,0.479853880597371,0.577838066079147,-0.295956876038537,0.575680670419601,0.953246463235535,0.307750273833986,0.34177022648242,"1"
-0.999999108040149,-0.999999732626139,0.00177393409643867,0.9537011752028,0.207790308677169,-0.815790591912725,-0.816808072827483,-0.962176008150248,"3"
0.277558876991346,0.576850834271307,0.621509357497394,-0.407924792108165,0.611637846565427,0.962956792147877,0.388595873786471,0.458892955039082,"1"
0.439461510437142,0.629895358953077,0.570962645234751,-0.515645978576652,0.551442842371444,0.984032690035162,0.445196371809965,0.559396850304716,"1"
0.2968244709952,0.605164250242843,0.631357557796851,-0.440336820856315,0.619293257113566,0.966175882051064,0.411659882981663,0.491949533261484,"1"
0.285380848553078,0.513992779012323,0.570112203369914,-0.354675470517797,0.563714528305031,0.965333449678645,0.341730210489488,0.399948680547659,"1"
0.191029541751577,0.528601101245532,0.632942113365014,-0.326383233528999,0.628699704199758,0.942651607946084,0.341727595300712,0.379263744452736,"1"
0.245172883818762,0.596465342491489,0.651711738389684,-0.41159080826741,0.642002684988161,0.955698178380148,0.39941756687121,0.466152692673039,"1"
0.443174462763336,0.567260923883834,0.517554772687892,-0.466998142433031,0.501377045381756,0.984733844906164,0.400493081531471,0.506547807554843,"1"
-0.997458890301198,-0.99999954945053,-0.000424236756860541,0.953585565374318,0.20558375406818,-0.813485465991646,-0.81669309604421,-0.962091967870488,"3"
0.48774389471096,0.808693938411753,0.672239704927808,-0.654509381091634,0.643935493465039,0.986757863720339,0.566361614893561,0.700900813098619,"1"
0.506700061606937,0.800179147181895,0.657572134374788,-0.654822554761958,0.628360115579244,0.988078341759155,0.563027071003852,0.699969138020866,"1"
-0.999321842942751,-0.99998190735806,0.00120851049459847,0.953668682879718,0.207220120288448,-0.815179721836381,-0.816772231901393,-0.962152027502798,"3"
0.402112697473036,0.787272456465527,0.698337303048327,-0.615381677584237,0.675083967346734,0.979239983379479,0.545333796097394,0.6668856858521,"1"
0.493424709394312,0.826547235101059,0.680817601328448,-0.66672457895406,0.651849584089337,0.987062950585826,0.577423049346405,0.712935256365056,"1"
0.432922209647968,0.788571603057644,0.685222287562866,-0.62574235325638,0.660350164116909,0.982382396993334,0.549065600180479,0.675285528782859,"1"
0.420830746285584,0.768318963167275,0.678233959578489,-0.608767652336642,0.654474444281225,0.981357064398538,0.535359442332727,0.658743096387892,"1"
0.374248177187439,0.735746065445528,0.679573304018238,-0.571141621441253,0.659013514637271,0.976401287537179,0.509988995275096,0.623414401857552,"1"
0.562564254119666,0.818482810118332,0.641921429213815,-0.681045404125112,0.608965160820044,0.99110206176491,0.578966853180311,0.723134215424407,"1"
-0.999937537170432,-0.999995271289913,0.00172583016516104,0.953697951292168,0.20774133972296,-0.815735323527476,-0.816803985066389,-0.962173574388969,"3"
0.31620668142609,0.735472556978727,0.705533537957267,-0.550963457252493,0.687633060309535,0.967865499558709,0.503950490165902,0.607153792182832,"1"
0.361422574611173,0.760116962489722,0.700216096780968,-0.583968571691874,0.679596326708505,0.974485657839919,0.524376729491451,0.637677864327336,"1"
0.433625204254001,0.792604077395315,0.687377844284932,-0.628535831303205,0.662379591188247,0.982420236014883,0.551598997127371,0.67809131059699,"1"
0.417409691177291,0.752425753182493,0.669777172164414,-0.59700904244741,0.646614699619203,0.981133031048648,0.52499944307127,0.646871734528349,"1"
0.498520150289845,0.764509166520743,0.637634155122468,-0.630340182946633,0.609781224266137,0.987720292759907,0.540486238495031,0.675386942358384,"1"
0.320215662910022,0.698363667322533,0.681370075199549,-0.524593413416234,0.664454207536025,0.96900173022886,0.479680508211497,0.57931756396644,"1"
0.270295067981073,0.706701028007198,0.708692771480536,-0.512683107573466,0.693582614845962,0.959479839400945,0.480090094455388,0.571174725087756,"1"
0.445482092687879,0.760337035754489,0.66136284649561,-0.611261238815379,0.636526344979865,0.983712002040103,0.532747495907429,0.659506076377802,"1"
0.415848339265031,0.774354403977223,0.684300651485019,-0.61119102841884,0.660647294143187,0.980807791499512,0.538646449816076,0.661597902820788,"1"
0.341405852554298,0.747072575316226,0.701322285080328,-0.568060376285711,0.681974416618685,0.971763576791123,0.514029375785277,0.622825708202136,"1"
0.327783315590368,0.690818095051719,0.673080753097549,-0.521577186867801,0.65610053171048,0.97031253034302,0.475363011295854,0.575497739865124,"1"
0.320876688834,0.726908380655623,0.698438970423556,-0.546292574654247,0.680582232562151,0.968758824128519,0.498799678890533,0.601919743290697,"1"
0.377841058858968,0.731575980862956,0.675270286035755,-0.56939323284157,0.654663721382216,0.97688752496029,0.507638949063707,0.621313405647065,"1"
0.187551734924922,0.620091203719251,0.693970418083702,-0.408225510460821,0.685139016172629,0.939471335347414,0.410204491908096,0.468371314109017,"1"
0.443008665498131,0.742011087703943,0.65045634826515,-0.598219469363095,0.626275254240962,0.983615341748236,0.520887217316103,0.646195020195877,"1"
-0.999816146509377,-0.999980171052934,0.00163831220823463,0.953690993197613,0.207651142325118,-0.815626739908272,-0.816794084209311,-0.962168211268543,"3"
0.392193206756053,0.66320711552663,0.622174458976626,-0.523942483879579,0.60336197396374,0.97916674357563,0.463296550387859,0.572398468418526,"1"
0.464795472060571,0.715026610259042,0.620547550288309,-0.586863669024051,0.596105831986288,0.98557576004319,0.505627894224243,0.632694189260648,"1"
0.39698092300038,0.715875132712307,0.655891768083017,-0.564687800047059,0.634861792054069,0.979261827163897,0.499295623982642,0.614878672258467,"1"
0.383509197311727,0.71075858474928,0.659136914377365,-0.556346314378318,0.638926593386637,0.977761015163971,0.494535853623406,0.607254558181682,"1"
0.438533616717891,0.703589078217441,0.626321160627213,-0.570062313833835,0.603653830144745,0.983473804336249,0.495431451988014,0.617164066701807,"1"
0.546871829994697,0.806823741722373,0.641944999006743,-0.67007813405166,0.610200934286486,0.990364771965274,0.570688921468294,0.712939874341032,"1"
0.488329622554459,0.793258999239786,0.662011232673906,-0.645280442992644,0.634006544306058,0.986880637190742,0.557146317178236,0.691443495986803,"1"
0.244945936880923,0.656770235247613,0.690286028847455,-0.462892890248967,0.677925680465958,0.954579459770279,0.442907729898972,0.52103991217863,"1"
0.52630628415592,0.72591595433261,0.594959517624946,-0.613961707512975,0.566754220555235,0.989583242010211,0.518841142353105,0.656371832682205,"1"
-0.999867413201543,-0.999999977256068,0.00165967740945583,0.953695212688907,0.207675707997294,-0.815671699836539,-0.81680218779533,-0.962171678414497,"3"
0.231229454075743,0.686487838511401,0.713798690137226,-0.481875682057294,0.700865004097785,0.950602193719011,0.462160833374224,0.542362754415328,"1"
0.285277922384271,0.767294611545642,0.736120731361556,-0.563380158039599,0.718733541937371,0.961660866119736,0.521434713034088,0.622457291933981,"1"
0.392878648663191,0.81365084954594,0.717597679264049,-0.629572107813761,0.694282072606892,0.977960639466184,0.560531597857476,0.681983482961541,"1"
0.264291496874658,0.763435155044556,0.742325041694059,-0.553322767807146,0.725898418682923,0.957227664629927,0.516877594421183,0.61380845844566,"1"
0.411764983267594,0.828688019248976,0.718140049809931,-0.644626366746119,0.693603623648469,0.979954836789716,0.571245447450757,0.695925108180156,"1"
0.376767531732712,0.810227657189049,0.722397928317189,-0.622454966313543,0.699944957785008,0.976015713808002,0.55695968247129,0.675892024723168,"1"
-0.999987967415353,-0.998824425524644,0.00312926503602506,0.953588457416601,0.208964226057762,-0.815859687291359,-0.816464026758864,-0.962070304270032,"3"
0.344886774205149,0.78426609416228,0.721171298877151,-0.595157216280366,0.70076025501262,0.971869258671861,0.537974770783982,0.65041112061997,"1"
0.384051503570127,0.829985248217573,0.730260066380509,-0.637227656822272,0.707111214594103,0.976747247403892,0.569472518239835,0.690327522020765,"1"
0.354162474299739,0.798774635237877,0.725378432789977,-0.607891723531383,0.704232974490778,0.973069347340788,0.547842142638308,0.662713520078962,"1"
0.320077908907012,0.783641022183687,0.730978673848195,-0.586615387733045,0.711713885622664,0.967912559966197,0.535183507577586,0.643551377301488,"1"
-0.99720475777698,-0.999991928957652,-0.00063532078656614,0.95357325695985,0.20537055263994,-0.813253952616512,-0.816679368156745,-0.962082868069982,"3"
0.486781292916914,0.688940820530647,0.589286469591051,-0.575972579438776,0.564675293031585,0.987312094851225,0.490665052013107,0.619520402704914,"1"
0.420672744194785,0.66822291137133,0.610503273600061,-0.538013999948936,0.59012151699482,0.982071899109372,0.469767711655287,0.584855270834244,"1"
0.474535248342139,0.706742031218885,0.609323308329063,-0.58434046265449,0.584666821758539,0.986354461996108,0.501188652949016,0.62929105631123,"1"
0.475772174892697,0.657877366544147,0.571685673856284,-0.54982808820688,0.549007189621472,0.986707008963313,0.468527250169678,0.592730338318633,"1"
0.298690260243216,0.728001571252221,0.708774377026248,-0.539241964413111,0.6918432472784,0.964840424493963,0.497253840345213,0.596433569537945,"1"
0.288133378969947,0.723945368958091,0.710969757878958,-0.532412139219963,0.694601497114249,0.96287739787055,0.493485393664236,0.590218778465186,"1"
0.288599893658378,0.725607376022837,0.711723821179398,-0.533834077992168,0.695287281282737,0.962944662024317,0.494635732160038,0.591658301415035,"1"
0.455553344278803,0.705243176800007,0.618474715787683,-0.576971310678007,0.594871540815794,0.984902951803547,0.498266526703343,0.623055122338528,"1"
0.305436001128034,0.707611136413394,0.693775076989007,-0.526274984940222,0.67718415521522,0.966348610871384,0.484367907907898,0.582347070692498,"1"
0.308237644551923,0.717288670725281,0.698319137055418,-0.534618182251489,0.681302270187458,0.966717805996389,0.491129762681009,0.590819828461603,"1"
0.280809566312019,0.687028218295291,0.692428180622567,-0.501198968932951,0.677551811808958,0.961968575549127,0.467813311800878,0.558204802278316,"1"
0.394862402841053,0.786640148490099,0.701164761326526,-0.612697005784968,0.6782898349369,0.978426114427624,0.544250783222801,0.664664095500503,"1"
-0.992423625978279,-0.999999717868044,-0.00478207432050093,0.953355619023841,0.201203181560303,-0.808839568702598,-0.816465150746068,-0.961924888034662,"3"
0.342718044296814,0.711914374111861,0.679363078617327,-0.542893040472373,0.661002544558099,0.972348771140586,0.491106793379644,0.596563078711643,"1"
0.0945844347835187,0.622818044716418,0.734853601015788,-0.371051952722798,0.728711087567602,0.901872703113406,0.401651201039973,0.438103481733549,"1"
0.124495547649116,0.67679916085029,0.751331192504622,-0.431371628559226,0.742334103506439,0.914113365607039,0.443877365957807,0.499241496517551,"1"
0.283015579582988,0.697086344426203,0.697480671032208,-0.509917421741847,0.682169656685262,0.962260430939813,0.474911416967188,0.567164783350083,"1"
0.25111821672944,0.680167595252135,0.701543539825388,-0.484428522538394,0.68807787366403,0.95562753037902,0.459921946264517,0.543232240454913,"1"
0.201303952692045,0.749850819550274,0.759220908029183,-0.520618483152757,0.745550559505942,0.940746293338847,0.501710768169417,0.585364964549578,"1"
0.309556814978425,0.728252360825285,0.704210038591675,-0.543289273390496,0.686806403116322,0.966806140225504,0.498529981598583,0.599735085518504,"1"
0.259535425689775,0.715946133953609,0.718531067266415,-0.515875448245692,0.703564261899924,0.956953163511939,0.485191304918234,0.575443458105788,"1"
0.289793919561883,0.732856794539915,0.715349311386594,-0.539701746981917,0.69865460384795,0.963072576661325,0.499547331538408,0.597652709414523,"1"
0.335614750882257,0.73106209405128,0.694354440880325,-0.554506756442474,0.675720360008154,0.971064832317497,0.503030251885623,0.609246782499735,"1"
0.27903888252875,0.755338988354129,0.732208921622878,-0.552541480991412,0.715369385358504,0.960560825940604,0.513130057122227,0.611811482497372,"1"
0.293576091243461,0.765744003830465,0.731978403607361,-0.565107935741092,0.714274750877348,0.963331313675072,0.521265052755041,0.623573556829107,"1"
0.320891024358947,0.786695626829301,0.732300227273022,-0.588990417834826,0.712934467093858,0.968012088587539,0.53717206477002,0.645915315318528,"1"
0.336873064815001,0.789524740574229,0.727371932750551,-0.596136194163441,0.707220575860519,0.970583134857138,0.540475138273802,0.652008665279954,"1"
0.342029143072836,0.784392902796157,0.722426465432547,-0.594315647006849,0.702145351723374,0.971436953550385,0.537777867622072,0.649764858561608,"1"
0.339612810667221,0.806402741141514,0.735385184760062,-0.608352542346409,0.714776941996652,0.970813700485065,0.551134504925374,0.664237007525199,"1"
-0.999930310806943,-0.99469529393216,0.00787471452859845,0.953189474720998,0.213067641754607,-0.816085566143232,-0.815249858683633,-0.961696020495419,"3"
0.315680719061631,0.779557864893725,0.730542210851922,-0.582326615177798,0.711561777669536,0.967207881279381,0.532193709826775,0.639501961829028,"1"
0.309019691313107,0.785579123470784,0.736435955929557,-0.584306469799405,0.717621669258166,0.965947168889155,0.535324738100935,0.642033937002907,"1"
0.398664356796301,0.820634797768123,0.71909988469557,-0.635731348016672,0.695369233966129,0.978571257997405,0.565255307871281,0.68782224313225,"1"
0.244221401596103,0.761323730323693,0.748948306713438,-0.544723278652983,0.733375666712573,0.952491375945199,0.513513132002135,0.606602326325033,"1"
0.333710078163086,0.697805458255486,0.674710587277204,-0.529066734775915,0.657225340423463,0.971153560402045,0.480714578175953,0.582850826619596,"1"
0.189001697901184,0.69145529146603,0.733933358698943,-0.469511488910487,0.722353616682633,0.93823146785422,0.461075253041405,0.533258636265689,"1"
0.281768122935377,0.760010437353679,0.733626740856073,-0.556900192479574,0.716559189349582,0.961054378522203,0.516415593282763,0.616078553435069,"1"
0.218046130728564,0.70111565847544,0.72744721901927,-0.488601416341745,0.714521796032251,0.94675227695156,0.470801743492701,0.550618112426906,"1"
0.190980118734105,0.723913876016805,0.750100615155691,-0.496504846103568,0.737476853920081,0.938087828943357,0.483411976429848,0.561287763075709,"1"
0.204908745825901,0.714031282346105,0.739626073042456,-0.493923516411594,0.726786028470538,0.942663367512213,0.478200026311164,0.557359492967021,"1"
0.232533806659514,0.689949302531678,0.715213901000635,-0.485173874834419,0.702114668954945,0.950873376858007,0.464685124676669,0.545710367008295,"1"
0.2749950598761,0.715800189472511,0.711913335433414,-0.521441171227,0.696330140720406,0.960332226356575,0.486698242458242,0.579911959147719,"1"
0.394738723965057,0.761734369587399,0.686216658877826,-0.595992694150014,0.663942983988463,0.978625015867324,0.52867482455024,0.647529850970578,"1"
0.412125736555328,0.784652268383783,0.692289498241533,-0.616789351759152,0.668585450227763,0.980341645590599,0.544674056108144,0.667605806287281,"1"
0.400649155304485,0.731407618252626,0.66427928382785,-0.57696896236666,0.642571740679772,0.9795378251773,0.509826747083911,0.627385334945671,"1"
0.389385009057199,0.741308582464901,0.6759838117706,-0.580147758099678,0.654532318451916,0.978183655684766,0.515104391133256,0.631566400979965,"1"
0.403209930449153,0.762893539216314,0.683036926967074,-0.599513648557163,0.660311114858774,0.979560841738269,0.530235337748191,0.650521618543388,"1"
0.29663732104421,0.657471679966909,0.666590125152254,-0.483620347191167,0.652186811921313,0.965433949723476,0.449028220204506,0.538204836946842,"1"
0.390818430602426,0.722945490235807,0.663541141829787,-0.567648479470811,0.642579193810872,0.9785077243031,0.503313684923481,0.618462375211452,"1"
0.317287105602418,0.633125754017151,0.640154388595423,-0.471819558524242,0.625947514843925,0.969319673117109,0.434089764305779,0.523724820906021,"1"
0.427657344152258,0.725415847150519,0.646988427614711,-0.581787740414977,0.624119171189024,0.982330398111504,0.508650902894776,0.630286232681045,"1"
0.333728651606884,0.682142570935704,0.664669986255441,-0.517079453242184,0.647747015659561,0.971335178031025,0.470078859888098,0.570247385161171,"1"
0.413022742981084,0.743862596133696,0.666372925780886,-0.589731927387715,0.643676027736817,0.980751324843796,0.519099535954089,0.639673606101796,"1"
0.333021208735287,0.718991066579728,0.68820675862553,-0.544715895884551,0.67005439317249,0.970803239448456,0.494810022750059,0.599272463302002,"1"
0.284661226028099,0.686876909875121,0.690597113282575,-0.502527494509959,0.675570039206308,0.962738462035692,0.468118407200462,0.559258736614259,"1"
0.278072681768428,0.681663977402068,0.690412804304379,-0.495916099121303,0.675836899175454,0.961495360525328,0.463836401867279,0.552890061975139,"1"
0.17807379509785,0.610622248203026,0.692518890290447,-0.395864360361229,0.68441281547494,0.936630769607218,0.402191067708141,0.456074408040505,"1"
0.310653770050966,0.71082735100344,0.693370098863528,-0.530608382063752,0.676453018483064,0.967225791057269,0.4870660840757,0.586430653182827,"1"
-0.999902450811242,-0.976753301665358,0.0286804090748973,0.951427196904724,0.231000382875346,-0.817263760613481,-0.809900298310756,-0.960034957801436,"3"
0.197065804928719,0.657286249560877,0.711659459915778,-0.444217535901533,0.70099772586652,0.941569258344036,0.438028461177288,0.50580193157175,"1"
0.36657084447887,0.747685326683884,0.690458271767016,-0.576994076271656,0.669923343132348,0.975298423680369,0.516935238047312,0.630081169328092,"1"
0.192783403590922,0.603401184724368,0.681368042678258,-0.395677340386086,0.673115450765964,0.941489461302654,0.398548834818062,0.454362477314842,"1"
0.346779881574373,0.717187908941133,0.680765632683362,-0.548231282694361,0.662051771886375,0.972883338418774,0.495027061926802,0.601798464068831,"1"
0.308740275520785,0.611852332406137,0.629824627993136,-0.450786262156633,0.61696215339567,0.968164439415109,0.417859764023347,0.502017184829735,"1"
0.464688941552191,0.757433686839007,0.649964972775989,-0.615372228632051,0.624181005197841,0.985320750771971,0.53279218703068,0.662349877862579,"1"
0.559774778814819,0.795317580146385,0.627296107097328,-0.666954849333416,0.595030990830842,0.991051229839802,0.565036192181645,0.70891836762778,"1"
0.368177767488809,0.744944796847254,0.688057552016966,-0.575603709503585,0.66752228952901,0.975535747001654,0.51533125237872,0.628517163217173,"1"
0.308711594465201,0.710032081156026,0.693763063813633,-0.529303656085877,0.676954584065255,0.966896673832009,0.486332128724099,0.58523284906228,"1"
