"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.992522121093722,-0.82397939171161,-0.972176241570412,0.626361873788402,-0.668632419657303,-0.1976334442064,0.1373149317209,-0.925127041591322,-0.707367343544902,-0.367847226657797,-0.734673571066877,0.386752507865914,0.852136481775293,0.85710116019985,0.555475401814234,0.62061135578365,-0.834462582829435,-0.380336935833496,"1"
0.992861557706123,-0.837859849560445,-0.970216936008111,0.531187982436776,-0.713780355208821,-0.0892357245809132,-0.050224841760343,-0.933900637366813,-0.719098391213709,-0.324137010815149,-0.743880485739972,0.446523745784761,0.884514985545702,0.88174188516001,0.541523587887391,0.657822564466364,-0.840751651565585,-0.325233465538119,"1"
0.993796264111517,-0.826390503359145,-0.974883684216833,0.613597532526915,-0.681730848178558,-0.145266491480279,0.19210739725681,-0.921251539070347,-0.721563632980952,-0.34045982550068,-0.743405964510756,0.398072051988667,0.859940135743341,0.84852015525763,0.557775977973034,0.605698978379874,-0.834202309114169,-0.387010044558188,"1"
0.992689029940876,-0.827815732415591,-0.978762236547831,0.64835190693299,-0.728087513881013,-0.218440146609012,0.0896094568409097,-0.937331461426184,-0.798577392185525,-0.358810821780069,-0.730064107071748,0.406910898495937,0.869988995649555,0.871581042123586,0.577731553728424,0.632241871005828,-0.835087577698387,-0.397909789886371,"1"
0.978424335340267,-0.839989214958242,-0.957611751182445,0.457343213190515,-0.748795669192819,0.222126327336106,-0.173291883837739,-0.919471027392655,-0.801945090008941,-0.231069749879137,-0.782542350720141,0.506360922835028,0.927094427839295,0.889619340537001,0.502183358923941,0.669620169738132,-0.849118047160726,-0.24327570596473,"1"
0.981914129275872,-0.855059845968866,-0.959311428939944,0.4790300614235,-0.728530706388142,0.218126329297971,-0.130204367207043,-0.926453329058301,-0.798442358898472,-0.246469698564633,-0.788609724102692,0.496623423722054,0.925599395034581,0.884108788212378,0.502737207309562,0.661836672685215,-0.850646688444837,-0.251559799755884,"1"
0.982737458174951,-0.86116385802133,-0.964703099594474,0.45518466460429,-0.710748564463854,0.219337713285743,-0.100649819950227,-0.932108973487512,-0.816724494691896,-0.233921891125513,-0.78578188440522,0.502545488820581,0.926590800563264,0.874393158945166,0.499556712836753,0.657836716903682,-0.853192466581119,-0.279598480694263,"1"
0.986949718446888,-0.856241160338648,-0.971113357775932,0.526935118073808,-0.74205576718507,0.120016068864448,-0.0369279340379243,-0.932478711774496,-0.833568792982371,-0.262246245562386,-0.778386613617753,0.480482476101458,0.918374781782389,0.877185774521087,0.532568794438441,0.647340487277573,-0.847557305687563,-0.308635354961849,"1"
0.980940565663564,-0.849838179331781,-0.955289717168763,0.48902037959761,-0.713008387796109,0.253399898940551,-0.128916005483957,-0.92282033551367,-0.783113451039932,-0.250392604755982,-0.794927191362096,0.490909289825184,0.92579666364543,0.883196739043468,0.490132717445652,0.660191721556222,-0.851838494683239,-0.232313496138286,"1"
-0.999999999330301,0.999961007348124,0.999999999782041,0.998340925515266,-0.81986383665391,-0.886639061924316,-0.804229411453985,0.999997891266036,0.999999217457495,-0.512034228488273,0.471027460396053,-0.62731489893915,-0.945425773385217,0.702494071915642,-0.123628586174955,-0.479577549428869,0.926789914844316,0.775421567796602,"3"
0.98260816870824,-0.842210153812647,-0.961954447124431,0.555719566936741,-0.693452601016802,0.140014752063065,0.00399320187986274,-0.916784114836752,-0.785451832384033,-0.284109874220827,-0.783650410715932,0.450810477011877,0.909504713880654,0.868020725656225,0.513442721121023,0.636727189636304,-0.846350337540672,-0.288408642984014,"1"
0.982217406158655,-0.861791544853263,-0.964235220357532,0.53963040035778,-0.684696893966877,0.19555637815587,0.0221798114862338,-0.926953983813749,-0.800523550487725,-0.268657918990147,-0.794705836514423,0.464155653418044,0.917158079874905,0.861759504936725,0.506499902607869,0.630935164880708,-0.850251337932416,-0.289727140512936,"1"
0.984759563337315,-0.84339785192749,-0.964226778551692,0.523416688750068,-0.750050218537448,0.194641613268858,-0.101415736351043,-0.926954556934274,-0.829891235644959,-0.252359192470267,-0.787172505852389,0.489157110301535,0.925215927803251,0.886374539634584,0.515778526628328,0.65766784876949,-0.849754732009928,-0.264968628566537,"1"
0.974656902506865,-0.847842143238331,-0.950415208100537,0.477524522366837,-0.694145183210395,0.238811571681354,-0.11802537592882,-0.917856472370649,-0.757498111578597,-0.254336339143034,-0.79149510555016,0.484833128779427,0.921080270626,0.878087524386806,0.484098295780091,0.656159456654651,-0.849782564592648,-0.234100405184491,"1"
0.982022182606215,-0.7627945866478,-0.963256657067555,0.334387445633717,-0.829375715503598,-0.0388731672131721,-0.312598664325157,-0.914584490396689,-0.854899556846086,-0.191766374236818,-0.684259423916524,0.543442547643699,0.915055723549035,0.902746334903585,0.53385873643452,0.7072828598342,-0.840206091839942,-0.34593598957448,"1"
0.970821637903164,-0.813596864419631,-0.944093040922193,0.10829114592957,-0.773184244701751,0.121831036629103,-0.474436316793919,-0.922142070935436,-0.765633929040605,-0.124925910109469,-0.6975966881536,0.601626547000741,0.929336035790204,0.89867810128984,0.47569076071957,0.727707508832683,-0.847665376306919,-0.289975660789163,"1"
0.983378930309969,-0.79585609210693,-0.943134987953898,0.227310567423142,-0.824034823626776,0.0434551957804337,-0.477697721022438,-0.932551849379829,-0.777278102814646,-0.178914518378676,-0.698095680371799,0.582454093599363,0.925310995413265,0.915039412430476,0.501259473244957,0.73026649713464,-0.845081514916808,-0.276917341107169,"1"
0.978913844058961,-0.756620098795811,-0.930687765066342,0.121023989362812,-0.815399953633052,0.0762357872809118,-0.524766609839104,-0.918550073098662,-0.712304990157049,-0.13233027680818,-0.676814479830389,0.604384366921417,0.922334767545134,0.912820421118938,0.46883806766243,0.735336806703764,-0.843575162928717,-0.263036804979727,"1"
0.983931720248536,-0.842112673090061,-0.94635990926195,0.248035758556502,-0.795668430882069,0.0354090193383765,-0.438543927939318,-0.94175884978077,-0.766296048664107,-0.206552714203726,-0.714854992524308,0.570220310542155,0.924193567331363,0.910347072738891,0.5098840566283,0.723639601486365,-0.845916537764872,-0.279458710885656,"1"
0.978889761155692,-0.787559286995312,-0.936059548983182,0.189410786332205,-0.811348080383648,0.0335285217355858,-0.503273030531063,-0.927041078820278,-0.739150199550622,-0.174574034629708,-0.688161743371024,0.585435201931936,0.921357558753572,0.91430081362978,0.490145804320987,0.733189309892561,-0.843265136518627,-0.26988954743111,"1"
0.976534323232841,-0.749430042876352,-0.930633572787174,0.112311526297249,-0.802344258661208,0.0675545934795071,-0.511494815175534,-0.910986814312944,-0.717657171482622,-0.128681297055779,-0.668798614834328,0.600263010396553,0.92002353147613,0.908580580304148,0.466722032506985,0.733839538428244,-0.842732162224058,-0.275861541275358,"1"
0.980724730175584,-0.783484269237118,-0.948173016989497,0.141665314133851,-0.801552066843797,0.118136253776205,-0.449599517903609,-0.922955525068927,-0.769467179547748,-0.121160708030457,-0.695468375009463,0.600991829657444,0.928439932760338,0.903169127421383,0.479246271279648,0.725357711264666,-0.84802932371968,-0.289494297744967,"1"
0.982035919713206,-0.712182027989184,-0.954903214019057,0.0945420411424469,-0.832079010772281,0.131362421877537,-0.473394094943891,-0.908240020644662,-0.802354722542097,-0.062733408973056,-0.664338620761921,0.619188069367772,0.929896627514101,0.903991119293796,0.466599205050463,0.732658844549369,-0.848995602650728,-0.309614020928613,"1"
0.983835990438253,-0.860013519255154,-0.973369881022561,0.0618987222503028,-0.756178250202114,0.383508980769752,-0.434634542447152,-0.935806294863441,-0.842730795590633,-0.0462617339153,-0.753603763376229,0.633293092720995,0.951788008801132,0.887032763487763,0.452851328483135,0.723563851060102,-0.864795250906089,-0.269253978882413,"1"
0.991511499435349,-0.888995639194136,-0.976986578408845,0.109519568954514,-0.740941593671653,0.0819578710883144,-0.291861665267427,-0.935133200300291,-0.871307118540412,-0.11906720147111,-0.702879885949278,0.593091754217106,0.932113368537666,0.868043415335399,0.520846414430698,0.706332394252321,-0.852193521065898,-0.397066359581057,"1"
0.990741984569602,-0.875062267780369,-0.976124622656928,0.153349923988899,-0.752633434215368,0.0682220701575381,-0.285409327128858,-0.93774650094777,-0.868620750371838,-0.134026787562753,-0.705305649681901,0.585700308835567,0.930399608752182,0.873736686920865,0.522395355819061,0.704571741008576,-0.851526820213324,-0.388553769214808,"1"
0.992027811919021,-0.900787912219211,-0.980364926834003,0.1148213282791,-0.759712454535274,0.22355117787274,-0.303131111166355,-0.942861701081122,-0.883241169664231,-0.0894061885266038,-0.73860200904015,0.610326074145518,0.94400501867045,0.873717360846368,0.507320689344319,0.70428236412873,-0.857962881576982,-0.353299085342643,"1"
0.986496178714188,-0.852361009761433,-0.967238815658417,0.0877297665687569,-0.755359197446694,0.0988486653036827,-0.367393838136461,-0.911270045310296,-0.822050351532446,-0.11086699516246,-0.69392687819887,0.592548701493931,0.929021268797799,0.879912789513011,0.508705725706392,0.717690147147144,-0.848044395653072,-0.354474365078165,"1"
0.992203947006311,-0.889973019448185,-0.980322564286727,0.131360580210628,-0.744359069547727,0.0704131693352793,-0.250382773269548,-0.943249382123402,-0.880220929314742,-0.121921412471029,-0.705617801499593,0.591533818962752,0.931538223517894,0.864774499810322,0.525180608827857,0.698730065372907,-0.852625327448023,-0.409572142965428,"1"
0.989461268278922,-0.846723381547346,-0.967890030538727,0.155916529894022,-0.746391210478602,-0.0137757945416672,-0.352307629079529,-0.92090236303149,-0.839119835924834,-0.16275297859725,-0.677372451376264,0.569464537688879,0.920397030227541,0.882418788590561,0.522529881231594,0.719080730495491,-0.846811546204431,-0.381690265697123,"1"
0.992040388281533,-0.83225089792844,-0.978763526731953,0.18106766981064,-0.800155133553315,-0.0192873369344879,-0.305756927021572,-0.921848664810531,-0.876255765548481,-0.139385465204025,-0.677263668797691,0.577057072809025,0.923111613084558,0.885345872242858,0.543069697132385,0.711115800114082,-0.844711914193892,-0.397629474684024,"1"
0.989276755596109,-0.884296079542796,-0.973620667437301,0.144545500895831,-0.743663810327758,0.0876769522700153,-0.244943888951386,-0.926334708037583,-0.858063778306892,-0.127531989215421,-0.710281213936951,0.580790079779676,0.929151345960391,0.865499973460824,0.524931672773238,0.695266773807699,-0.848918105781355,-0.389823219879378,"1"
0.992838082109677,-0.889951397537136,-0.981824174983699,0.149641604672276,-0.762035593184562,0.0570724930307223,-0.270387865046545,-0.94393418802846,-0.890532385557414,-0.129183084800021,-0.705762653226777,0.590322144611418,0.932298169742911,0.872081890494555,0.533327645827837,0.702855886769229,-0.851877211180825,-0.404266907296067,"1"
0.98888756916933,-0.880869102259903,-0.972159167972324,0.148660042102315,-0.759277496085393,0.126959267415385,-0.325984089372011,-0.931212655739154,-0.849181429180979,-0.129668260940949,-0.720053401903571,0.588835876487191,0.93421113165523,0.880719313430132,0.515765330792509,0.709188687374232,-0.851717587048778,-0.350123403533555,"1"
0.995266438671894,-0.873128852694205,-0.987000652504325,0.19951605093569,-0.813841790913953,-0.203296913673104,-0.348397732507275,-0.969850591982612,-0.892886637534998,-0.192618032257724,-0.652541471414015,0.5816611697326,0.917599758414963,0.894974718044286,0.570964254111207,0.723376175242335,-0.845814165980976,-0.443409520562325,"1"
0.990800489935481,-0.866319603421968,-0.978916666091994,0.30724341089284,-0.81053622086049,-0.043478219000785,-0.186213691313776,-0.941834963293705,-0.883848645002964,-0.189400317933403,-0.70946780024668,0.552022129015485,0.920740733604549,0.883576849855338,0.565231382680482,0.684509267029689,-0.842388104742692,-0.399652336089518,"1"
0.993635486354061,-0.869174461486085,-0.983248454553393,0.168419528541681,-0.812658626549971,-0.221554716322602,-0.403428026757861,-0.963969747013789,-0.864393103839115,-0.194026976216584,-0.641374690017995,0.584197128405345,0.914857510813151,0.899486780263465,0.567687576096639,0.732939411903374,-0.844219145438708,-0.431644550231662,"1"
0.991060253953546,-0.857646591177953,-0.968318748738396,0.362033574597316,-0.803729531644192,-0.0668645794886362,-0.226425519412025,-0.934441301788897,-0.85274497634458,-0.23315627505464,-0.712239608031752,0.528884416542768,0.915071239643946,0.89370792868612,0.562842891659309,0.691513684724199,-0.840004141668204,-0.365966657212435,"1"
-0.999999999920444,0.99996580274954,0.999999999570097,0.182326820999678,0.905975576975932,-0.992813878855449,-0.999335690388451,0.962602957242592,0.999997417524569,-0.651817854431388,0.773683567522445,-0.754976682027987,-0.977836121814831,-0.503693339938806,-0.735656771029725,-0.233524570708702,0.814038535676927,0.437318333114662,"3"
0.988402484898626,-0.886520777867506,-0.971511525335461,0.217002179735148,-0.771585063400407,0.0508955830648752,-0.222856173211716,-0.945791241297267,-0.85181692383402,-0.157834157828252,-0.720172333675889,0.574942116757451,0.92760658789265,0.875483937192822,0.535461102660383,0.688198559245029,-0.847722164208784,-0.381596250901663,"1"
0.993502099439449,-0.889369830299681,-0.975420223879667,0.224491563695025,-0.768487446898459,0.059129328018886,-0.27334207524376,-0.951636212860028,-0.865419056143808,-0.167850215598122,-0.7226792149645,0.575728777952756,0.930874320277755,0.882724040606093,0.532000384086019,0.700864220905833,-0.851749490271587,-0.370236014214862,"1"
0.983109898804933,-0.869138043577088,-0.966191791299843,0.238516555738045,-0.752616535505889,0.006729846430923,-0.218729392871418,-0.920964606704678,-0.840135257874105,-0.179672647737222,-0.706953715840645,0.549312749090544,0.918526504800353,0.872733605768941,0.538801788460737,0.688473035553733,-0.842184503059811,-0.382532474209997,"1"
0.993755461578184,-0.879105292577912,-0.974089266027601,0.285840885407828,-0.796287374649896,-0.0318814324874896,-0.216468911162405,-0.944484910223335,-0.85843191004439,-0.195838194982097,-0.712692751245184,0.554764349718096,0.921129228521986,0.885142647191271,0.55806944687256,0.689980291006584,-0.843675783201674,-0.385947107994242,"1"
0.985858919516768,-0.869530511294285,-0.971863137366325,0.259426507584511,-0.740888885305163,0.220666384962496,-0.0539935334633761,-0.895986865142835,-0.848235954992395,-0.124245367177853,-0.754052482744891,0.545651638946702,0.928533361775846,0.847585228493437,0.524567125048982,0.64967295858718,-0.844674679463579,-0.357360312240402,"1"
0.992725586886301,-0.751691458654776,-0.974277628917186,0.216487960588243,-0.852943052204431,-0.114505449941243,-0.420229505563534,-0.933616794550811,-0.861838257004244,-0.15534745885609,-0.638849324124984,0.583741620623192,0.916817588231926,0.909150193379884,0.534327820560772,0.733278606735381,-0.844412732364556,-0.382416071212971,"1"
0.994522330424274,-0.797549863150433,-0.985119683473401,0.49771770048691,-0.848418246591599,-0.0890244845264807,0.0827044860494491,-0.918464446598368,-0.931536191595419,-0.207976289437838,-0.712931737580929,0.497582553983387,0.905463417424836,0.868292638985252,0.593295980677527,0.62864274481597,-0.832427707498237,-0.442056694979126,"1"
0.98430375096728,-0.84986128430357,-0.946805056136525,0.256758300072536,-0.748033768270164,0.154303386458945,-0.208325063045979,-0.907827595965106,-0.811609609173541,-0.164818512352582,-0.735697295755185,0.550650366444481,0.925514689088586,0.873713024495205,0.508273201058075,0.678284449117825,-0.843695010090718,-0.324299087190416,"1"
0.983218471788016,-0.850650792326135,-0.946566478337797,0.199678050162222,-0.746428036839595,0.0970453428521101,-0.251796809461502,-0.906602754991792,-0.80940129016764,-0.156805642731991,-0.713041644495365,0.560091772904405,0.922563812443223,0.873370762452066,0.512248126093183,0.68898628837148,-0.841931155350962,-0.34690492432337,"1"
0.980721230789275,-0.852927641401041,-0.943025264139256,0.193812570883695,-0.727685258271349,0.188117585869173,-0.242437922114172,-0.903347050647979,-0.798891363264696,-0.142889170530365,-0.73205828649642,0.563141508340963,0.927695183688977,0.868797860850826,0.492465900898908,0.683968670250775,-0.845195232298272,-0.320845403215401,"1"
0.98360241603036,-0.822943342747509,-0.956647774046087,0.0840353583315071,-0.805921322980966,0.00435850212383093,-0.547192126308599,-0.944033818187855,-0.796496587014616,-0.135778348193829,-0.667566768572762,0.615041653729944,0.928784686769039,0.909121756559661,0.500947279572819,0.747071157262088,-0.849314158981935,-0.326986971944206,"1"
0.986676406909608,-0.804222497551868,-0.95354223057663,0.259831569854564,-0.754620445582593,0.137588467521235,-0.154867756943165,-0.891493807335815,-0.82682418434298,-0.142861908692353,-0.718913368119446,0.544839783010737,0.920455528082453,0.866128407940733,0.508773568105378,0.671331941026738,-0.841895942869851,-0.350747708923461,"1"
0.979217933853945,-0.847518487789435,-0.936678441161582,0.221682715182349,-0.71265191823623,0.191246501577323,-0.177826539193833,-0.892321545079118,-0.781587399303683,-0.153022587316399,-0.735974362949313,0.546587718722984,0.922617418775255,0.859815117642865,0.491610041677341,0.668936886229661,-0.84185842070116,-0.322029023552766,"1"
0.976643392192127,-0.854959747084968,-0.943065781199839,0.210311887224507,-0.761389831804564,0.269575824312498,-0.291838828160733,-0.903625529475586,-0.812992865933777,-0.128814683212419,-0.751961262599431,0.574283274951408,0.93681402429922,0.881750429328992,0.489870529032008,0.689444306464926,-0.84684362611039,-0.276059811170644,"1"
0.984494004360102,-0.846898888472948,-0.951069354637361,0.229595792693381,-0.736963879659862,0.135012828700511,-0.185452399633354,-0.903295526887945,-0.826054051702005,-0.151780658617248,-0.724403624771456,0.551980634717772,0.923727387610191,0.864590737092407,0.510375840007138,0.6762595367149,-0.843429197422811,-0.352432785315417,"1"
0.967628664547204,-0.793842610936483,-0.931789094064472,0.199278316220579,-0.73827618210512,0.213927244757644,-0.121341335222021,-0.831846677665548,-0.783927249083328,-0.105095388909961,-0.718214218382106,0.533432454601492,0.915587900116485,0.848113254596546,0.501768838562821,0.653924181594892,-0.828335738329828,-0.327007313745949,"1"
0.980973208568378,-0.761726000502815,-0.948330917207444,0.189681327375486,-0.83015093887979,-0.0354699048887637,-0.505711951805022,-0.926419225262461,-0.797183196059123,-0.164189882375768,-0.658884722164002,0.587287048605471,0.919785874642859,0.914355856370666,0.504520940339205,0.739163581473697,-0.843320978275189,-0.316287350061891,"1"
0.975392700016337,-0.792716332936262,-0.957761072936875,0.0776269076421299,-0.787924961198746,0.110131897187228,-0.432023811783061,-0.925380167326948,-0.797738230892233,-0.0871863501453032,-0.682222787644132,0.614813574987328,0.930127550367312,0.892251146522677,0.479912974031256,0.724127348318263,-0.849516388230584,-0.331327977379573,"1"
0.979999017364002,-0.730209926681866,-0.948529094029672,0.0180246781625455,-0.83647591316679,0.0244476616632451,-0.566374948889594,-0.915647025111296,-0.747696891223767,-0.0747117127107313,-0.631660169175943,0.630585590923537,0.922840292978691,0.910523186679489,0.475204355510969,0.748403466009723,-0.844600967901378,-0.316475756512286,"1"
0.977704798875957,-0.688204409313951,-0.931135491235994,0.38172760670141,-0.807833554714297,0.194781002194024,-0.168874538988641,-0.822865771576782,-0.837431864137358,-0.147047804553158,-0.713516008632292,0.502550177957244,0.914362549511749,0.883828590972369,0.502082520102045,0.668209858865035,-0.829167895980084,-0.283179743853384,"1"
0.986881767985867,-0.65208148082676,-0.906856824705767,0.354098648602318,-0.853571058508909,0.00185187521768704,-0.617418565689951,-0.922967735455721,-0.745561694231385,-0.234502069333459,-0.666779193486206,0.559605275709785,0.915434771507872,0.937500808824275,0.454190538720829,0.751618475934131,-0.844269362270473,-0.203700515540012,"1"
0.973191370949139,-0.815986426327897,-0.940877647759075,0.10883692558729,-0.765843326500455,0.120999003546046,-0.458416586728377,-0.912966619863507,-0.739125253941828,-0.131815618202538,-0.699222099706427,0.593852719098542,0.925928642260405,0.897128551198684,0.477029441928861,0.724632786434422,-0.845352061104393,-0.281846378646899,"1"
0.973216163231891,-0.810223396097955,-0.93203088135409,0.239894165224628,-0.745550621494798,0.263828139069822,-0.183814436796849,-0.865959235267854,-0.799417435840011,-0.125115175353091,-0.741375980979586,0.546141712743043,0.926722676181587,0.865468606566571,0.487947730137005,0.666034953482494,-0.83835124970597,-0.292487147932733,"1"
0.981502966197162,-0.793536045272706,-0.921326833929273,0.312202002801526,-0.76465061414396,0.311498265699181,-0.23775269313409,-0.876776108848914,-0.810744746035097,-0.152242409326368,-0.756760389861459,0.543089239350099,0.932672746406988,0.883952426113085,0.474897772571858,0.675038391619602,-0.842757438704125,-0.245001260532183,"1"
0.988725335489556,-0.786237355553912,-0.966188494009686,0.278377943902003,-0.8241302784463,0.0103751444941637,-0.427123953176367,-0.93415937473285,-0.848097385360282,-0.183343290885218,-0.693169887835783,0.569147871521419,0.925567387750343,0.911605252869987,0.517826760717281,0.729328538319725,-0.848683194658317,-0.316886786468588,"1"
0.985003931767675,-0.81687354271847,-0.973456342953914,0.431247901309665,-0.811005716819423,0.129362611968294,0.00368570575547766,-0.888195750562053,-0.900038975882458,-0.169877267588835,-0.749296436497311,0.508593538652149,0.921347505189424,0.866545389001725,0.558010957085564,0.637657617520614,-0.836546574387761,-0.361505101753182,"1"
-0.999999999999994,0.999999739431036,0.999999999999759,-0.0126999145937572,0.999959114162662,0.214571518417948,-0.190045688438797,0.999999998242838,0.999999999975958,-0.327619312453154,0.504765755748413,-0.673077150451097,-0.943622931760934,-0.824099209237656,-0.824596492449352,-0.547969702391728,0.776142387554165,0.495971847050085,"3"
0.976877748512488,-0.851111730509409,-0.951664764182984,0.231395229222686,-0.71465100237632,0.371176733918357,-0.050299798797679,-0.865726703192709,-0.817335486335214,-0.0923960312735534,-0.771070826007773,0.546092776178411,0.933003967005175,0.837562408894906,0.489483060868541,0.639264574633384,-0.84363880402913,-0.307414288297909,"1"
-0.999999999836093,0.999997917829203,0.999999999998132,0.999980148997531,0.999981559449991,-0.942569393974096,0.999749370613467,0.999999976447225,0.999999954817326,-0.704583783539735,0.588471179756169,-0.875977968222821,-0.991212521525692,-0.896575181288927,-0.653133360278898,-0.775828309284132,0.85915759532652,0.140993724058073,"3"
0.97240770582802,-0.821575563942083,-0.92633033998201,0.237021652067905,-0.726554847956861,0.425436886367768,-0.235702084371898,-0.862870968150564,-0.794581236988415,-0.111511700598045,-0.773098282499298,0.554141816615344,0.938483756662697,0.870152316114917,0.456050880642716,0.67215085987201,-0.845704492780712,-0.224945205550494,"1"
0.980789703401881,-0.860890998375365,-0.955922988887526,0.248471888165939,-0.732307480748853,0.299646239933499,-0.0974679146405972,-0.889169450017145,-0.838386751801415,-0.115707747770254,-0.763347225056529,0.551741069908638,0.933447815902208,0.851159110874589,0.501342379019564,0.652674903320192,-0.845753656634421,-0.321475032111058,"1"
0.974359261082509,-0.861246361955398,-0.944749290958913,0.175200471660889,-0.711031126356857,0.407512404612484,-0.124615739588883,-0.87983644496413,-0.814227425283466,-0.0752918805467648,-0.771617995852574,0.570936227341968,0.939026201405149,0.84303732108616,0.471028712864941,0.652244703929733,-0.847761612059041,-0.294949504785333,"1"
0.96907147237065,-0.856347641973568,-0.941049191610535,0.234423118689331,-0.689553391905557,0.316350668907899,-0.0518159692672751,-0.861409325150281,-0.812736560992788,-0.116593354588687,-0.760770519053068,0.53280355312929,0.927362086422106,0.831124998305208,0.489933155273968,0.637948267314609,-0.839937008699668,-0.322552268609605,"1"
0.965818264328126,-0.820773806621068,-0.940795521670674,0.196896426714036,-0.74227685130089,0.23324961949341,-0.242337761626443,-0.888167173597586,-0.80212578840124,-0.116731373180593,-0.733607187197268,0.565444659739173,0.928964340758533,0.868873585040101,0.482534255135225,0.679271944184935,-0.8426786814101,-0.304100270356986,"1"
0.97222014841417,-0.797865638833758,-0.924942660743661,0.25765420297751,-0.74479202561663,0.294266232267097,-0.207927816212657,-0.856419819625205,-0.794413532537241,-0.131172222701329,-0.745839930909306,0.539883853876992,0.927595880518449,0.870427535128941,0.47954140778035,0.66920511408468,-0.837916319539645,-0.266986776670984,"1"
0.97856268594098,-0.839530778101833,-0.953980269311665,0.281136386257148,-0.745125586173482,0.299510028850507,-0.0309452197291062,-0.867678564629814,-0.844711131249691,-0.110532863516535,-0.761891450306186,0.536404095826646,0.929557504063717,0.844598401837565,0.511329938414048,0.63682248648956,-0.839908354837501,-0.327944290806506,"1"
0.996901573044807,-0.900900189586558,-0.990385498522796,0.153146313514934,-0.791562247613804,-0.164397043712446,-0.286095252564801,-0.972786557125727,-0.913346379355121,-0.165353035206612,-0.659179523033675,0.591913126391539,0.921930033143459,0.878958963038562,0.570083218796491,0.712066658488981,-0.847875995540016,-0.470620239996134,"1"
-0.999999998003249,0.999901100978651,0.999999998354327,0.9993609717387,0.980207157515095,-0.994239185276693,-0.839031525725373,0.999871005000957,0.999988471624528,-0.825985755048844,0.626149494006539,-0.876606878206958,-0.983775843497597,-0.336295606116013,-0.710502060824285,-0.281941701056223,0.817022889486345,0.61667197433555,"3"
0.99308387411866,-0.88163972836993,-0.97749228397336,0.206921099929406,-0.812616426783559,-0.0766198223491639,-0.398759713994576,-0.956799162468109,-0.846302451628351,-0.191021685610832,-0.690321568252514,0.581055224095613,0.924712315623634,0.903097879381007,0.553385474536158,0.72671629168899,-0.846955347406226,-0.369005534981689,"1"
0.994601607669522,-0.868042798289581,-0.988741922468603,0.212514151515768,-0.81522779896602,-0.110346011327168,-0.387376266830214,-0.956303911313573,-0.896191909693165,-0.183966199752365,-0.675160024689079,0.579651306901881,0.924776040421339,0.900447729483893,0.560902701491981,0.729412497561501,-0.848457597831802,-0.401471781376516,"1"
-0.999999999888336,0.999998269703769,0.999999999985924,0.999945091866644,0.999354176236928,-0.753457881495313,0.586219887698968,0.999978835994675,0.99999994256843,-0.718206726568265,0.535636954194256,-0.870483529597077,-0.987491559652231,-0.835195415755039,-0.690438038754008,-0.705109885342828,0.842207088141031,0.327445519343253,"3"
0.990895118413982,-0.878667240039198,-0.979816546531097,0.17187457306686,-0.764204253066874,0.138134005549272,-0.297251766446598,-0.938938391947402,-0.838931195608908,-0.130577936788862,-0.729383723360362,0.587740824527986,0.934183035134097,0.881365989531393,0.515673563491869,0.704610430658579,-0.853583333170127,-0.344153255800747,"1"
0.95875458033782,-0.714909160328262,-0.855156525770228,0.295305106205181,-0.671405816355164,0.51952001696054,-0.0357022538955118,-0.709460700343453,-0.696532290900781,-0.116047293936486,-0.761565577143327,0.454451564374177,0.910490809798294,0.82923246040922,0.435171759045056,0.61050783893004,-0.810146900829466,-0.174331849272432,"1"
0.991771157816824,-0.868029373445507,-0.969661816621628,0.261347469153489,-0.798386560944801,-0.115220321472399,-0.393695518112794,-0.94963300986399,-0.81758923466909,-0.229649529792745,-0.68860423997958,0.556624169634145,0.916319446249039,0.905774965095911,0.55191224949003,0.725584176778154,-0.844033710297003,-0.354408726775701,"1"
0.990687396194938,-0.880213571445991,-0.978178576065775,0.197472231917585,-0.805259616059853,-0.00137248956003466,-0.430090514131227,-0.955061252562473,-0.847228925699121,-0.17737171798618,-0.704971186617618,0.587391660379255,0.930812903860685,0.904755335352156,0.538253718586499,0.730971117542243,-0.850814827826489,-0.341670045797306,"1"
0.991141808951317,-0.867873214933888,-0.98313022084674,0.136060066026496,-0.779958014561053,0.0542524396072885,-0.399149884318191,-0.945768871379981,-0.8571431093029,-0.134315122525327,-0.700204062407052,0.598350788694014,0.933112895812009,0.892249678308211,0.52186491574534,0.727151312095187,-0.853885653964273,-0.360581081361442,"1"
0.993363050612215,-0.871666242556775,-0.977614991148806,0.253434323174069,-0.79117452293867,-0.188917887450523,-0.315268853884691,-0.958056012880752,-0.842315196001023,-0.225873391214569,-0.669775959846953,0.555560085694733,0.910284624249419,0.894504253147811,0.565114501340762,0.714798696188292,-0.842864185516083,-0.412447237506574,"1"
0.995441615138312,-0.875408547797008,-0.984304028675929,0.297652625354308,-0.839290580421653,-0.143364356080621,-0.360540067722626,-0.963032293373796,-0.887821957603501,-0.223133006023656,-0.688988726324347,0.562640535766429,0.921731477831498,0.907824961166616,0.576112864333577,0.722374862997129,-0.844983696951823,-0.385855939984105,"1"
