"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.999999999918933,0.999875708876969,0.99999989017981,0.999999995484479,0.956731097368651,-0.994952803227559,-0.988427774603385,-0.999848060678997,0.999999999999949,0.999999841099492,-0.508073708687839,0.780816781643839,0.147205475860793,-0.94939654885484,-0.971070514152947,-0.215262249809792,-0.714193373141701,"3"
-0.891562978082331,-0.286006503593804,-0.543620464692201,-0.922228989825247,-0.590516552799727,0.487553322208854,-0.18434530190945,0.566968825499711,-0.96761746996934,-0.877794193356081,0.745553416141834,-0.107443968209182,-0.620828570167343,0.748919080705667,0.966653852637372,0.103365887720583,0.559787616130811,"1"
-0.887648990576532,-0.263012702738282,-0.443547067824368,-0.902830558650881,-0.529344148896889,0.582239586979958,-0.0136929437018056,0.671775552518306,-0.95760643511175,-0.871734701143391,0.709776530066703,-0.256936316190343,-0.646351686465437,0.788632521635077,0.955891739920001,0.172220447456814,0.552590839593423,"1"
-0.888505225204134,-0.25126298713113,-0.537732155177745,-0.923759068228256,-0.602220906860262,0.536663719282185,-0.188275599164918,0.609831933111892,-0.964311940127234,-0.884217949545941,0.748164273107236,-0.116181350279611,-0.649854311662749,0.745176036672283,0.966861167387817,0.123579292814921,0.569026459748658,"1"
-0.857583580460561,-0.214664500458342,-0.541594294145532,-0.925324266844748,-0.573564855166353,0.370462354868928,-0.234377417498526,0.593099931982788,-0.963487941436407,-0.862637315326043,0.742090067713215,-0.0425954417402838,-0.604707276377068,0.736440333076089,0.963216174606156,0.0760805344797502,0.525474476926702,"1"
-0.879382079255709,-0.188050649218426,-0.505935100554765,-0.923661906882456,-0.589115715028263,0.490553178668178,-0.179991015235493,0.646131592585727,-0.961131852497868,-0.883377971214666,0.745667563334053,-0.1063929465181,-0.658276030186347,0.748941231547857,0.96317456602826,0.126332303994768,0.554989210159949,"1"
0.99999996309217,0.999995839013385,0.998480084702074,0.999999978262072,0.946558645265302,-0.582316524766963,-0.472204225469368,-0.999591353034982,0.999999999999248,0.999997082470572,-0.455416835323372,0.667084926413196,0.00409056799994234,-0.930912130526018,-0.978109143339914,-0.215499968613956,-0.653373578658381,"3"
-0.872771311350601,-0.216060371219487,-0.421157497875626,-0.89252655979292,-0.580478855531313,0.557238294729371,-0.190769534424705,0.556031579055172,-0.960522101755424,-0.849986067202762,0.740432768597834,-0.101314676270141,-0.6667577019997,0.737345391240475,0.957876571212266,0.153864763981337,0.579647911406908,"1"
-0.898857909540681,-0.31900074646913,-0.504774246687289,-0.91182464871545,-0.566217205035018,0.50747128357658,-0.14763281956522,0.543331661132701,-0.964796556835598,-0.863701361749289,0.735016187446579,-0.145165729390752,-0.612613561553464,0.758262646101474,0.963910764628706,0.120704031580153,0.562500379810859,"1"
-0.889531708124183,-0.239476133531447,-0.350568185178329,-0.885609956206765,-0.503279525510724,0.629410263993175,0.0471788442566705,0.680369765909717,-0.943149777465101,-0.853020534887442,0.696666182345764,-0.303812852847404,-0.667574877276489,0.799307061086518,0.946067890367395,0.214096213632375,0.560159400574779,"1"
0.99958050707232,0.887398768703652,0.999982301489606,0.999999857687616,0.333978630774815,-0.334501873777886,-0.995052689781089,-0.997991942103892,0.999999999971488,0.999999482423771,-0.289345790557929,0.826053930406596,-0.186813543694072,-0.932075306621412,-0.965342696107491,-0.189183540592405,-0.481264027821611,"3"
0.99999999766185,0.996133614757886,0.999629376740124,0.999999899192599,0.999938253416567,-0.98871905168061,-0.958290055351408,-0.999999359021184,0.999999999999835,0.99999998614677,-0.520970823947396,0.767150162211581,0.155574282131586,-0.949917343443479,-0.971430768675963,-0.208874500990353,-0.719602382300419,"3"
-0.912973961272839,-0.313532070986138,-0.521736788912147,-0.916592053302417,-0.569286829399458,0.561165708046192,-0.103876297343463,0.571577150572491,-0.967883193105875,-0.872129801452266,0.740865231705199,-0.179881244684623,-0.630840606328306,0.765401228113939,0.965269983748451,0.129360162571178,0.573296414279494,"1"
-0.902315220076782,-0.343106050135009,-0.445825865907798,-0.899941835361805,-0.486749704157589,0.629305402705091,0.0556050073374391,0.694019785421591,-0.961451484709694,-0.866066330705565,0.683978503251001,-0.346452568190145,-0.624107743781497,0.806765241252316,0.955915601223797,0.197000803430215,0.547747737722254,"1"
-0.853404557318629,-0.0960664130247524,-0.4737819795974,-0.926482540983194,-0.581133220264362,0.542476144874895,-0.191056053738028,0.69956434630615,-0.948917033039368,-0.879268705550213,0.747987339578056,-0.0998999778141176,-0.699822416842666,0.730367478768233,0.959925519485357,0.153542281282191,0.560639951447911,"1"
0.999999919613773,0.983053879990076,0.999987857509576,0.999999999742129,0.999812833993198,-0.997609375119184,0.972059826393922,-0.999085601951043,0.999999999999998,0.999999998105793,-0.454258202944783,0.393710556187515,0.367572355003041,-0.653746015808454,-0.994966888267212,-0.53224648142107,-0.766293879165948,"3"
0.999999833150987,0.996984684669851,0.999942552027495,0.999999877339407,0.997756176642739,-0.998224437206117,-0.970603594301087,-0.999999998799019,0.999999999999641,0.999999999821019,-0.521157822090637,0.770119019589242,0.157894674383255,-0.950208688017653,-0.971270338135486,-0.209352898159641,-0.720501423702034,"3"
-0.891144461547451,-0.346843381808183,-0.535761025930366,-0.906003214796745,-0.546694567859581,0.504176912787154,-0.0747914088955637,0.591511692759176,-0.969056658171553,-0.866307711477964,0.718771982684802,-0.200049144813756,-0.588024533262772,0.778108975585432,0.963099468045768,0.110927193418632,0.541956887640685,"1"
-0.841511458210035,-0.261488926494247,-0.389291647653665,-0.878504868271037,-0.488397194308847,0.39655937977013,-0.0920211665052786,0.562776212693557,-0.947561082275445,-0.804286310713306,0.694216866365649,-0.152702444296868,-0.576221105882617,0.77100226073144,0.94359598059852,0.12315717691174,0.510309426854525,"1"
-0.874773101589592,-0.303449902526741,-0.548915034756377,-0.912411085387264,-0.539972019164024,0.475069961687314,-0.0633548824064865,0.601531268371411,-0.96833258436904,-0.865925860426163,0.724288589633712,-0.179437220426967,-0.589718528474325,0.773642144535496,0.961741587042894,0.0909440439776327,0.531499466319192,"1"
0.999986329385555,0.969203310857258,0.999996688530466,0.999999996172026,0.99718910736162,0.00853010338130922,-0.628304334905043,-0.981435179691951,0.99999999999248,0.999998756906109,-0.452617301761148,0.591239203990907,-0.268340465757153,-0.958599078056383,-0.966821152282715,-0.0165187425410984,-0.533277890780056,"3"
0.999999999941526,0.999999184854521,0.999902565690279,0.999999999468665,0.999697906682276,-0.9999483563519,0.979695688539017,-0.999993367234304,0.999999999999993,0.999999992216545,-0.447013760145327,0.39866139994449,0.36021126380822,-0.65520659515875,-0.995027116995023,-0.535399371212962,-0.765885357792875,"3"
0.999999992994784,0.999685909221081,0.9997586888075,0.999999986714292,0.999819318162433,0.0421008328394369,-0.371615904280794,-0.999989660133982,0.999999999996472,0.999999995779434,-0.422543552767968,0.54622539816073,-0.274135269384894,-0.9489827411001,-0.973333502679924,-0.0664159788398799,-0.529965610279326,"3"
-0.910571243570145,-0.393402294862389,-0.60466408308288,-0.917997476967662,-0.549796746661342,0.571549729920572,-0.0158991492091372,0.590446002150097,-0.976519546712791,-0.883028968811096,0.72814991983527,-0.245038451652041,-0.587714691094211,0.783828569920913,0.96811298227078,0.0998263915597575,0.555141961043549,"1"
-0.846093674451609,-0.231733820967037,-0.383255113205192,-0.876081812496286,-0.545520404154508,0.55453414366358,-0.134244213728911,0.599427752956716,-0.957834933946506,-0.840677262398457,0.70909789745878,-0.157101106500109,-0.649137768413325,0.756136383846141,0.950844707703016,0.170096830973052,0.556815079219898,"1"
-0.845193331753477,-0.265297927785139,-0.533670187047871,-0.90177932766684,-0.553699963952903,0.398496737123336,-0.129719168988584,0.53464434789612,-0.960191479698876,-0.836279396116308,0.734714269971475,-0.0812262673993309,-0.576609122227239,0.751171283561311,0.958009364862907,0.0538769269170141,0.523709622500317,"1"
-0.875144193635093,-0.263143818581949,-0.376237922696017,-0.872644559055471,-0.406937153896044,0.536993096003741,-0.00399713110223532,0.624501632106233,-0.944748476725756,-0.792778891414873,0.679439328200069,-0.281741287628175,-0.61344416753965,0.773173541545278,0.943753766654361,0.189331374170311,0.526080198954851,"1"
-0.890816969809923,-0.321144577753559,-0.488573127591565,-0.900569158031592,-0.394567396938244,0.495699855714707,-0.022686516466355,0.638015883242268,-0.962052192414407,-0.815720641741418,0.682223259234928,-0.28975359055522,-0.574402844381979,0.771820743399704,0.955859004374426,0.156838623721553,0.509864518311412,"1"
-0.84500392628808,-0.205937128108554,-0.339190215587799,-0.865619979620016,-0.554352758407228,0.577851526680563,-0.0600806255732853,0.596841246632972,-0.932699139433778,-0.832956720465472,0.711563059510366,-0.179534431656962,-0.664667388566727,0.76892851624078,0.943167908555387,0.17557828366787,0.561971935477506,"1"
-0.891770841235443,-0.331519294692587,-0.503980676895283,-0.904454627587222,-0.486692232256638,0.509168893417386,-0.0116334837766938,0.618838594231775,-0.967750602899141,-0.860112977251805,0.702646077781267,-0.256691835283434,-0.58782243501402,0.785950115634801,0.959098454685099,0.13210257034993,0.529141253948302,"1"
-0.873261302145415,-0.293880037126481,-0.520502529235525,-0.901502923813777,-0.555212715259447,0.530376475989199,-0.073813020302631,0.574251115249867,-0.964055839097216,-0.861562887009498,0.730412460351971,-0.170075858090405,-0.614305757638183,0.764520151934577,0.960882158479259,0.105825507347065,0.551755836699478,"1"
-0.851110858289722,-0.326358091570474,-0.472786392514848,-0.887217835144797,-0.548257218584734,0.441542502894125,-0.106731603475854,0.514489683775374,-0.956336638064132,-0.831643755183566,0.715415515447894,-0.12996731682762,-0.569559148198517,0.766206285697959,0.954792225906706,0.0895994710781933,0.53266364241309,"1"
-0.816923574953558,-0.165128437308295,-0.301290047559176,-0.87080441631752,-0.521050208626567,0.494252988438122,-0.0897971164948435,0.626926947838037,-0.925918220320941,-0.822675988688166,0.693591132280741,-0.160655572848357,-0.651323501999006,0.766230295804207,0.935595684352647,0.178875797181158,0.532345486841947,"1"
-0.893925631125515,-0.327497339116276,-0.553000045204395,-0.915126830790986,-0.456091665783027,0.475256855761839,0.00445688992325699,0.627294692317294,-0.971431371498811,-0.853847418256783,0.705511106746218,-0.260724393871296,-0.569515246350625,0.782686507979401,0.960808005067786,0.109153141056505,0.514029851115629,"1"
-0.884685072444188,-0.295372223823791,-0.455918449239128,-0.892134427858324,-0.500399335030313,0.532206370205985,0.00393242843398101,0.618236519426541,-0.957166625725127,-0.847517641043697,0.705604522833385,-0.249888275804953,-0.610438663220704,0.78755797871047,0.953924965400271,0.14391211024254,0.538396171525368,"1"
-0.88924505624383,-0.316779433877389,-0.491799422845195,-0.907080445363788,-0.55272190759282,0.552852400734954,-0.106738496496531,0.596873572549242,-0.96424310263952,-0.870702785881178,0.720434071463827,-0.195812695451494,-0.62236682047157,0.767981343153209,0.962365117803102,0.144452123395154,0.558682074970962,"1"
-0.767796494373605,-0.226133783779365,-0.219603117067993,-0.785803951464401,-0.386959225821995,0.180549354589106,-0.0959861799075148,0.396863298534796,-0.882992366753247,-0.589703814159511,0.659388086731935,-0.042930714961761,-0.467399632361699,0.752436125615927,0.87960099717888,0.0703744664200955,0.446856427452737,"1"
0.999928897202274,0.949715609599991,0.999519136859359,0.999999971099002,-0.605185227046968,-0.998318467678923,-0.990743217002038,-0.999967073986507,0.999999999225485,0.999999987642232,0.0615406711213032,0.949153628210106,-0.0310773624092149,-0.77957400558599,-0.97964707784368,-0.539755339303934,-0.459324470596743,"3"
-0.891367144913931,-0.406827325857606,-0.519522465995653,-0.891525332639022,-0.530104010494394,0.528448198208139,-0.0162730965254678,0.539417585470213,-0.966218634983288,-0.852035149051861,0.709100310306983,-0.234708942941066,-0.564452771552358,0.787509068512435,0.960589455862033,0.107813524186624,0.544401179083956,"1"
-0.875921933326585,-0.236682538973124,-0.484752485811891,-0.908954089571762,-0.550995960523682,0.537362213939772,-0.101242882955019,0.644588944129,-0.957810409429801,-0.863659681971244,0.726707777662222,-0.177765065124784,-0.643727243075388,0.763915748846125,0.959349818180658,0.141955566715958,0.551497590584431,"1"
-0.915985495190481,-0.391529137851674,-0.465690238086039,-0.888774922069572,-0.494416378075767,0.644815295233867,0.0596112904556355,0.638212297952365,-0.963149295422003,-0.859438807523648,0.690097176529683,-0.344724886125127,-0.610813015731991,0.804900541580824,0.958279091913794,0.183908460965455,0.557683770558674,"1"
-0.891695039210683,-0.302057563760859,-0.528842311818596,-0.908652831595095,-0.536140052940792,0.516953936029474,-0.0684069921851505,0.621889327711139,-0.968037542792164,-0.86710902680753,0.722161657196731,-0.2048770417978,-0.609276396952215,0.774517729879779,0.9623533639457,0.121333622606422,0.542961570927072,"1"
-0.753795938704547,-0.202815656799605,-0.192563086609299,-0.821404691140847,-0.542633701916146,0.517413343737019,-0.072405495371499,0.512641900134217,-0.894176362609697,-0.809177205641918,0.668100651518072,-0.135754398605894,-0.638934357975273,0.760395914406394,0.916294656936329,0.179563276094342,0.533427622640746,"1"
-0.911190523860301,-0.3655706870529,-0.451993138254346,-0.891518368768893,-0.430665645284214,0.58498610927132,0.0678797271461326,0.657436845399015,-0.96314215606981,-0.845740964670558,0.675066705726485,-0.358401609077674,-0.594287731771741,0.802766801324104,0.955002193085233,0.187026112794568,0.532121356362842,"1"
-0.8921001440214,-0.35400093909489,-0.55602248725112,-0.909732026440227,-0.532504334202637,0.562814096015525,-0.0397833561219503,0.595956867536593,-0.968658755778495,-0.869688526866769,0.720376113815314,-0.231831847553488,-0.598961031709667,0.77492376112,0.964418033289944,0.117005856382773,0.55012231738107,"1"
-0.893859339615659,-0.311213618602696,-0.38937824271092,-0.887529220705426,-0.476235490679157,0.589847740103547,0.00287815068078623,0.642281760704765,-0.954683347251654,-0.8491243859547,0.685110357136827,-0.301575598112441,-0.627966558096158,0.792358650663923,0.951569484960871,0.201564208071717,0.547997639033752,"1"
-0.866184201578055,-0.254157489151727,-0.513463373948749,-0.90729591913895,-0.538027685295344,0.521160699530501,-0.0694871866825855,0.645640737246764,-0.960500347302384,-0.857914483071573,0.721992166800242,-0.188559089321842,-0.62335906470667,0.768514946770116,0.958987553848107,0.12160051112733,0.538828018022661,"1"
-0.919825345035453,-0.349838714006494,-0.500047006229069,-0.908213510690481,-0.460626131016684,0.656906659311807,0.053599501138157,0.669666079926997,-0.968646389733693,-0.868146268235036,0.697645063936694,-0.351911422726726,-0.627400109092901,0.792115176163459,0.961412586020429,0.18770709783468,0.55583598730407,"1"
-0.891238770275118,-0.283867593665024,-0.490843903906463,-0.908820634660375,-0.532751035292565,0.541024672830406,-0.083702367149233,0.618971260094578,-0.963158330867403,-0.859363291098007,0.722231358500078,-0.203031362576081,-0.626883464035548,0.769415990478767,0.960491502780798,0.14308810885912,0.552699984092305,"1"
-0.881917397972765,-0.288998053736499,-0.473340642816423,-0.898533507117242,-0.549705812263298,0.565633656170382,-0.0353658416356835,0.650078265255,-0.963604445082644,-0.873260599321959,0.7124899569441,-0.232819275083031,-0.630827314123329,0.786312443946465,0.958206322457176,0.150530110955417,0.550704538412051,"1"
-0.881231823706119,-0.258045883994951,-0.448117263080044,-0.904267836744431,-0.579970021473139,0.556840290778967,-0.105409403998075,0.607650206079369,-0.958235791384842,-0.87758594814514,0.728412635883111,-0.171467629464382,-0.650459102013343,0.769387631574596,0.958968716994823,0.151822996068957,0.566372544636189,"1"
-0.917325920462532,-0.373759138646744,-0.468938743080785,-0.889584316187134,-0.412086665982179,0.674065853878034,0.0934391765045242,0.654133656394808,-0.958369287162524,-0.834591182556284,0.679649914925123,-0.389500656678334,-0.613789816979303,0.793535473641936,0.956659202295038,0.202361458618877,0.549404574300461,"1"
-0.924730305821495,-0.333601803922879,-0.446890947132651,-0.900749019162389,-0.423495449242569,0.625289382663578,0.124752411585009,0.708155453561409,-0.961235830529457,-0.854692025547766,0.678938595257317,-0.39640541764764,-0.619999659753145,0.81248501238202,0.954196352459774,0.204336065155607,0.538209693299992,"1"
0.99999996351961,0.999922995071426,0.995154991236915,0.999999826821477,0.583153006432348,-0.999649906792955,-0.998930438954351,-0.99883327618616,0.999999999996315,0.999999999993899,-0.384404025498521,0.846127814627905,0.0991092820023636,-0.928764810004958,-0.973107852149943,-0.303105302288563,-0.664157715807212,"3"
-0.895167037495945,-0.341674178778357,-0.441691591053483,-0.892155320860924,-0.508129518058404,0.584594874482878,0.00050495663312522,0.630506504862109,-0.959143020106496,-0.857724112741456,0.694799259575713,-0.286116136093134,-0.614538480532853,0.794522111814939,0.955932109188802,0.173916700773245,0.549733502626268,"1"
0.999964924983648,0.841007104446384,0.999700650524442,0.99999997432987,0.909397345129707,0.0227135431805939,0.996297681352176,-0.998440412956096,0.999999949755272,0.999938172315763,-0.403460868185096,0.172476119778623,-0.0328007304598319,-0.74781219707916,-0.992111642276499,-0.331719305167209,-0.58005900654893,"3"
-0.854082426037467,-0.229232680870232,-0.373348028108486,-0.869282596056951,-0.461722215520048,0.442794076256738,-0.052426852966889,0.57925569823788,-0.938489093587176,-0.79254315498402,0.696615585711639,-0.186745394002182,-0.6017097610831,0.768356643087664,0.94095759002707,0.143123187728209,0.518044757575142,"1"
-0.810587258722816,-0.167949326554953,-0.236827667839085,-0.839467073413638,-0.507126748565268,0.587840502116899,-0.160567687130797,0.577254606309091,-0.929815591514211,-0.794131925701201,0.687449429345405,-0.149014538606713,-0.677446825468337,0.736142763451662,0.932935660030935,0.224242954022519,0.56059785338129,"1"
-0.897655204429038,-0.339505136865783,-0.435037372008604,-0.888335975439207,-0.46767137112155,0.575989421303469,-0.0160019651429657,0.598444008611711,-0.958392592104456,-0.839998856658259,0.693023367004735,-0.283177727056732,-0.609086953395976,0.780978103727031,0.95539072557085,0.177030032834158,0.54740026919305,"1"
-0.841611650866077,-0.182990656163938,-0.347832869579582,-0.881002184694447,-0.515830324345369,0.525193688186885,-0.0589517633969536,0.649948493102132,-0.936570219246596,-0.835557684845112,0.700254147669987,-0.195750723346021,-0.654118109013093,0.772602716515329,0.942503495554315,0.17834550837394,0.538469861241259,"1"
0.999999998084609,0.99899439225897,0.999985334668517,0.999999999995897,0.989860387992121,-0.999225424517924,-0.985480038886002,-0.999999926836613,0.999999999999987,0.999999999933503,-0.518648281885866,0.774022080910585,0.154481807275481,-0.950662206983441,-0.970969606892691,-0.208887307215624,-0.719190041653671,"3"
-0.850968072285102,-0.269836101315487,-0.379758284195657,-0.866588611208384,-0.482336828371313,0.456345317317626,-0.0690182108671809,0.548523135585391,-0.943255767060233,-0.796629275043207,0.69613374184917,-0.177182476783057,-0.5917011801261,0.768062345674642,0.943319424748005,0.137961510914966,0.525486333449507,"1"
-0.853846899320944,-0.247274382383594,-0.307491005095826,-0.856608226016006,-0.435175401600333,0.485237625628642,-0.0288275500385973,0.607972938161923,-0.931218707284366,-0.784143781264104,0.670099294056049,-0.244480987925613,-0.608206103211003,0.77922317905655,0.934299456452267,0.190566045071583,0.518240924929948,"1"
-0.900359184891825,-0.331761102361792,-0.435395987488177,-0.883861991736941,-0.416407348258067,0.509715162800176,0.0708486986984657,0.680314030413124,-0.959082178461839,-0.816684280330674,0.668542968643515,-0.340790530923003,-0.576233237808255,0.808295999179069,0.948710988231339,0.172874050378386,0.509002078005118,"1"
-0.856471603389826,-0.230003403589802,-0.346124462515101,-0.875952429838717,-0.470357169005663,0.49835133119053,-0.0819992866704147,0.579190494898983,-0.939083480107407,-0.805564730928804,0.696547110823545,-0.193119809274452,-0.62645592536294,0.761300241225837,0.942956536171005,0.174262491153946,0.536683330372401,"1"
-0.868062554064064,-0.247549179061429,-0.51154587095781,-0.903193650371282,-0.554981664442137,0.510200569239662,-0.0397174921059007,0.639982783282095,-0.958214658033007,-0.86065242935814,0.727119450860215,-0.184302208363948,-0.623025618620923,0.777309540796521,0.957616251309846,0.108613145817283,0.538999969392991,"1"
-0.890030564648972,-0.351529092866227,-0.664201889957972,-0.92380555049722,-0.563927214486862,0.499294776780564,-0.0275218571512539,0.629506418934362,-0.973951384742135,-0.875457999216893,0.735643772162466,-0.201699632612282,-0.57157740944838,0.781042995635062,0.968355371264829,0.0548438395377403,0.531392201845729,"1"
-0.872263726548938,-0.222419959000615,-0.344029473195265,-0.877662515136077,-0.518136024645641,0.602673119392576,-0.0652827348916074,0.618234478314263,-0.93731523144083,-0.837284743482282,0.70662834580025,-0.222416430900416,-0.669512478614317,0.767662028714774,0.947491255451383,0.204230552727151,0.565928351258286,"1"
-0.862962324045683,-0.219433445744532,-0.298016349476566,-0.867308286214454,-0.454449311193389,0.562579916405046,-0.0307811682402168,0.643874007722321,-0.932346772192466,-0.813658866792033,0.678252125278326,-0.263638004611269,-0.650598075865453,0.776670295660652,0.938604052048948,0.221688411126324,0.540301672986102,"1"
-0.882001448421674,-0.280605111965466,-0.366265975170489,-0.873138982974183,-0.523790166682233,0.586868049226129,0.00872857251818993,0.636519804209064,-0.941754469145277,-0.838702086037358,0.695431133666831,-0.267737582842214,-0.64002291755106,0.796417462696497,0.946759583392533,0.189320745280751,0.554215382541754,"1"
-0.87587905022471,-0.274219125903102,-0.423255069693395,-0.8877520299038,-0.534509346411267,0.588560655490802,-0.0391300266811263,0.633372770847198,-0.951325895758331,-0.849542289782022,0.708175334905652,-0.234488429173167,-0.642066181933819,0.780085505085271,0.953469580710473,0.171059673678558,0.557063194341476,"1"
-0.859694145889667,-0.172461551742648,-0.308772985435234,-0.881367943351747,-0.534309050242893,0.653033027316107,-0.0740793163880407,0.658715249285131,-0.932161425521526,-0.857034402107907,0.706822890539526,-0.225727189933168,-0.703458309813879,0.763536113616896,0.946032193107876,0.232996336112634,0.57626514371848,"1"
-0.910614837548643,-0.372348111833968,-0.478805784586281,-0.889926592042696,-0.45322601849993,0.639026034428235,0.0652549580374181,0.639657840070886,-0.960282850667533,-0.837740799234164,0.689128735945886,-0.348871108325313,-0.607014116480298,0.79489136863597,0.957171249049137,0.179978335551979,0.549551363396122,"1"
-0.82332309835905,-0.151087549901019,-0.266131060780516,-0.836312824336263,-0.45412430132225,0.525407466560963,-0.0761494679333468,0.619859592288334,-0.926738825866592,-0.766908221940049,0.681210859817273,-0.190646773366354,-0.653445706014037,0.754833291900618,0.927164504091453,0.202489235840208,0.531279228529347,"1"
-0.875466256032195,-0.292828802173312,-0.42103601654697,-0.886127494623651,-0.490398897036761,0.501220024752469,-0.0320873615380939,0.580073561677527,-0.95414734480978,-0.826789800545391,0.702553693769422,-0.220162478704073,-0.601565292881074,0.779482375875187,0.950403417164137,0.144273360077675,0.536163801381726,"1"
-0.857110350735189,-0.241908781865155,-0.415809611021833,-0.890860499588954,-0.536393503677683,0.546455675260003,-0.0623965935801414,0.654564983329349,-0.947272350953215,-0.850929055414554,0.704609602143016,-0.21009542006429,-0.640325067794269,0.777033623163127,0.951433552636866,0.165185812332006,0.543612063121832,"1"
-0.921441137374527,-0.396048883500503,-0.54611002643064,-0.91074254193119,-0.47997466908186,0.637527085131893,0.0494732553546726,0.636977631472336,-0.973448815076634,-0.873718280176867,0.702793882914631,-0.338049075475225,-0.602760126702351,0.793459593852319,0.964575625961119,0.158362821023094,0.554111521114349,"1"
-0.915654596296722,-0.384191495062104,-0.540627129589355,-0.908205064178878,-0.503189267022951,0.532301427281065,0.0252786249799637,0.631668171701407,-0.97287638639254,-0.864221480498178,0.704365314362125,-0.290861884454111,-0.575388582610663,0.801910809376904,0.962217565727388,0.127639730382125,0.535163764028354,"1"
-0.852337427136108,-0.183209433620841,-0.328446032652049,-0.849014023455124,-0.456101040937965,0.340901322371786,0.0173267291216288,0.615370825777495,-0.936060775443764,-0.763701596376868,0.688521788495089,-0.185460445064074,-0.580158931503651,0.797751402324829,0.925203559609422,0.122290675405376,0.487836822561241,"1"
-0.87176166681682,-0.244722645287399,-0.453880018141029,-0.896372735270055,-0.540951035732196,0.524540996824227,-0.0654229244078774,0.632298429489782,-0.955249532822323,-0.852431962510339,0.718500235120454,-0.191240653079818,-0.633596908274547,0.774232676615973,0.95493827317462,0.14170520674903,0.545597436254562,"1"
-0.907919626105688,-0.34052478337919,-0.536905558900686,-0.91399652157127,-0.497530371880698,0.519411124532803,0.0513446948913026,0.662144561328634,-0.971242215401243,-0.866009735704441,0.706836776041929,-0.291476307497882,-0.585555661033053,0.804980965301621,0.960114354838835,0.123548318607618,0.52812021978951,"1"
-0.919654434243844,-0.373413205224181,-0.572086850263526,-0.915804358252263,-0.562408510723288,0.603316470941402,0.00869840957308132,0.638381649585357,-0.976438845436642,-0.892316624492294,0.72477327779843,-0.273109284075529,-0.611082565928576,0.796832593403084,0.966741375547132,0.126924257530937,0.561780592555073,"1"
-0.87839694096921,-0.237392237540057,-0.371994863034311,-0.887819879486861,-0.481729160768844,0.578627196750521,-0.0279335080927412,0.647798623081486,-0.946635404750097,-0.836674887286785,0.697648218295604,-0.257802223614374,-0.650986095985066,0.777517585806616,0.948319670436098,0.19842762567142,0.54991162399463,"1"
-0.88407618728453,-0.272279841302071,-0.505809615592533,-0.912404202907503,-0.607197758466099,0.532348964217359,-0.213104285844449,0.55516746436237,-0.960076747683659,-0.873122843482188,0.746589583416917,-0.0942613890615289,-0.643417156278136,0.738593921104349,0.96541859538787,0.124938424212417,0.574834418990122,"1"
-0.875957841350338,-0.230336567068456,-0.42394900704625,-0.898306234025475,-0.524393240121729,0.524705809524686,-0.053152560334961,0.639568362477684,-0.955185728724133,-0.852593092215147,0.714658220211138,-0.205605347793923,-0.640423236146865,0.777534988610103,0.952696178495932,0.156885930216705,0.545464880817792,"1"
-0.886342164112017,-0.248925630474407,-0.443750212413303,-0.892815244447561,-0.490133371807957,0.503992559501393,0.0262394222773566,0.65324730853268,-0.957864287992954,-0.842577921033078,0.707004585694126,-0.251274868812075,-0.617727244539527,0.793695053850347,0.950656063848444,0.14307018698944,0.529393931795225,"1"
-0.850245203972851,-0.167161540213697,-0.351782805819983,-0.889288877084523,-0.536178944922106,0.554682760620237,-0.0822148290723037,0.63956920222102,-0.937702888845981,-0.84956413600724,0.71416399482265,-0.17896037071697,-0.674525446811118,0.764023019964353,0.946258887130784,0.183675712086711,0.55519544216816,"1"
-0.87828616930371,-0.28174553409295,-0.408864618191681,-0.889882162878145,-0.518841435304964,0.578455908795542,-0.0567293074534865,0.62237681583932,-0.952741126121683,-0.84615812128851,0.703554537396312,-0.234980337230395,-0.637711936857297,0.776930946920782,0.953253437828588,0.179557347013574,0.555715268482432,"1"
-0.875801556455538,-0.250745606549389,-0.463111114370044,-0.900105482337909,-0.580687581697584,0.564782578662187,-0.0791548801202142,0.620371182898934,-0.959050971463991,-0.870514442622502,0.729744306684857,-0.17705930572948,-0.649732244432162,0.772439521802922,0.95809740747955,0.142042504518836,0.563910315000808,"1"
-0.882465977807858,-0.245348401659816,-0.39592798848963,-0.883025537027267,-0.494801856296655,0.521177270341471,-0.0186315750258552,0.631541699815861,-0.948862609221083,-0.835311579177532,0.70296264750711,-0.236666544756548,-0.630375824119917,0.784338559999407,0.948573008562558,0.167090045761031,0.539189860698356,"1"
-0.890395003281239,-0.297311396483551,-0.583686756417099,-0.924222248596055,-0.610820779891038,0.472973807162843,-0.190288422156027,0.562700285484144,-0.971744444433242,-0.883705872634945,0.75169419364648,-0.0891536489953506,-0.610954240783014,0.748845404495511,0.968748760762568,0.0797152519449427,0.557664749094022,"1"
0.999999953998627,0.999012345302838,0.999587300856991,0.999999921709194,0.999868156155966,-0.996650630186292,-0.97115937592187,-0.999909786754909,0.999999999999968,0.999999999880639,-0.520914245876199,0.769974025132618,0.156196878799624,-0.950473407221595,-0.971221869180744,-0.208708879578669,-0.720407386609378,"3"
