"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.994550583961372,-0.659209757258349,-0.712333251651858,0.0909635974655558,-0.313103032227712,0.754852541307263,-0.819423585249666,-0.70032436658187,0.36928174623921,-0.778903629767666,0.529821402161702,0.753913607073646,0.0481705156727079,-0.168369372232081,0.569671877978364,-0.666389757753056,0.417344364393663,"1"
0.993415861955652,-0.668716613643229,-0.719200756294878,0.188296517158325,-0.362844207708225,0.769024694802567,-0.761725126808538,-0.707466385444627,0.368350764065943,-0.774813910358886,0.555394960113986,0.72875857054867,-0.00432435207519455,-0.145370787390966,0.609616704956465,-0.663044761525299,0.430960391494345,"1"
0.994072915109182,-0.649869612692994,-0.731148030295596,0.273936193708762,-0.360014234950383,0.778207325629691,-0.743297383863662,-0.725919214928471,0.378276003201221,-0.788398812211554,0.573579532416934,0.731727206442775,-0.0184917272830136,-0.139893791571595,0.640507168136422,-0.682516665370053,0.424950384044915,"1"
0.997412105062413,-0.613070538094477,-0.814688161326432,0.386502919901171,-0.333189897456993,0.761087695110996,-0.768241833191567,-0.751418537144045,0.392702443966898,-0.818997022633742,0.601814442346691,0.768115063498763,0.00185849628683876,-0.148976746349216,0.674962928863191,-0.735367142665071,0.399856758276451,"1"
-0.999999999998569,0.999962492857547,0.997576228141189,-0.821398473346023,0.154016999554519,-0.991532438375087,0.99989266426601,0.841409894790368,0.443966880371815,0.950857448005825,-0.908371372481632,-0.939958393983318,0.792642632563334,0.717415556023593,-0.79323865035892,0.956265968890716,-0.428087847743803,"3"
0.997487555376004,-0.634189308501998,-0.837451680234073,0.337908635596611,-0.338311866927496,0.717900645266865,-0.775875558858298,-0.741600072039178,0.387671380841481,-0.812314305468685,0.589289062808126,0.768720236433149,0.0243172846026296,-0.148476071362777,0.65710305296716,-0.732693870677679,0.403558506608033,"1"
0.994675677181213,-0.646024158091129,-0.668637656115444,0.16404581885797,-0.25983540338942,0.742812984455138,-0.785333191290724,-0.744156148416916,0.40598175452843,-0.800643418868517,0.531335208834571,0.757753208157555,0.0611920362132089,-0.15583814577834,0.609825168327499,-0.690943372012556,0.415001669234028,"1"
0.994544271145505,-0.631172496266361,-0.774572248692814,0.108349105694043,-0.411741269406816,0.672676248516005,-0.849960901953903,-0.665296317219597,0.36033318173934,-0.76561269889207,0.530886187768038,0.738403421461401,0.0654054285287728,-0.130434842823843,0.539348866003544,-0.649547395620562,0.413702758384263,"1"
0.995876295426419,-0.629094210587301,-0.735243049254389,0.20087889787447,-0.269815588772959,0.703940120462495,-0.767336371380443,-0.732948265362765,0.389158669712916,-0.799914169632312,0.529552020112741,0.758524221228843,0.0626478684887815,-0.163178643985898,0.602626070179388,-0.704048525010703,0.396453877603016,"1"
0.995278855359058,-0.566144488061828,-0.738762084627001,0.168474216506578,-0.339941163995868,0.653877178695738,-0.792837036919531,-0.684930316889241,0.3679156542267,-0.779380589324145,0.502015032976949,0.73379858514662,0.0767034409698006,-0.142532668040542,0.536878165032779,-0.665542419062801,0.375847194676391,"1"
0.993295909116206,-0.6460568513313,-0.732439306019806,-0.0225352395608063,-0.368694341510056,0.737031003800168,-0.842749697314688,-0.625823092763563,0.320577263590575,-0.740392387255146,0.496152208178946,0.733716024991498,0.0479369021350382,-0.178868186028308,0.480979884152394,-0.615446370509024,0.406959961576049,"1"
0.995561152272845,-0.667268090454124,-0.833384065798529,0.00398869060318585,-0.413567263366925,0.721864432811424,-0.845660343215861,-0.602171855667668,0.29348082537058,-0.734462838341516,0.518632593389465,0.740038913283789,0.0307519549721742,-0.187167988880764,0.48649639340629,-0.631054769722564,0.407030008699271,"1"
0.995188430061812,-0.669802228595807,-0.758411715339143,0.0695176294256112,-0.325730772857489,0.739837462614401,-0.800384263016723,-0.674634146554899,0.34050452284895,-0.765157210396881,0.520890828539497,0.748445627632106,0.0379859423747264,-0.183903459130054,0.547448347289968,-0.6622284723449,0.41070430345436,"1"
0.994801851481075,-0.692226118003564,-0.698915017078558,0.17906321556515,-0.307176745433158,0.79386161126904,-0.795297847378233,-0.741400669928937,0.396964061118029,-0.796281367615967,0.567769974903233,0.758658814773399,0.0192665815235634,-0.154205609711369,0.63742071008529,-0.68956439839558,0.440582096215438,"1"
0.995333172619874,-0.548056705799449,-0.753804603019807,0.290249128905907,-0.409941866494505,0.706803878275459,-0.760135326216572,-0.684085666283497,0.359304028389237,-0.778346627090143,0.544275787717375,0.711750058753382,0.00727362940700993,-0.123557597514072,0.581172066930793,-0.660560428331269,0.382139323285768,"1"
0.995819300831377,-0.682883628971475,-0.815149856447714,0.0343778698642727,-0.342262526561607,0.731585519839896,-0.837059240802972,-0.65446299494951,0.32414441486117,-0.761189976966393,0.526400056705247,0.762024672324187,0.0479752961469969,-0.196095615051266,0.530767601720508,-0.667334114607078,0.409194718261984,"1"
0.996915963186701,-0.523263709811618,-0.85686435059922,0.244863268718632,-0.402123517390458,0.546972693637325,-0.813782040529618,-0.666913190153808,0.362156686942258,-0.784218612934127,0.510318542387613,0.738631507727552,0.108658425765219,-0.118972384670336,0.52567378926558,-0.687460221220138,0.351634745898559,"1"
0.997326984406813,-0.659413089326068,-0.851931988414353,0.167541480382531,-0.361702646907602,0.725097678128272,-0.839880058304269,-0.688700773015949,0.34982809680806,-0.786337049129822,0.564972519265532,0.772058837649856,0.0414670283549093,-0.173555983707339,0.588438629804503,-0.700176419882068,0.407136305307244,"1"
0.994997514799587,-0.631681896708963,-0.769909777459163,0.0147414509555447,-0.345478018877635,0.661316226600636,-0.828619896723624,-0.64245979210466,0.333656701834365,-0.753617195752945,0.484579313562455,0.741844714803568,0.0848868524585695,-0.17268777493225,0.483723681156433,-0.644213116472715,0.391924398783966,"1"
0.994242506395821,-0.697952230597014,-0.780665664893609,-0.0523701147955844,-0.379103958479371,0.705707591007819,-0.818830768166593,-0.613346173780446,0.30410368832713,-0.726835186476163,0.492805238139926,0.730577616198653,0.044519068069942,-0.185790500910049,0.476036000784442,-0.618613728713518,0.419204353285535,"1"
0.993569756346072,-0.679381253460341,-0.73372199521464,0.104860225949355,-0.332455263634448,0.776411504602048,-0.762764665329358,-0.681824601714482,0.339372791933499,-0.761867141671662,0.531489624363747,0.734410283627433,0.0015074283220744,-0.180583015893361,0.570755545403169,-0.6554964843318,0.41978991660879,"1"
0.997841486124191,-0.671500102071375,-0.836958251411662,0.100844263593031,-0.310992562788832,0.736557934948414,-0.864404880962477,-0.692376315895618,0.351472975544215,-0.790127478621494,0.551523369571652,0.788037162057498,0.0659985326345325,-0.196266362742161,0.57346780398158,-0.705485436844853,0.404102921745525,"1"
0.995285524760406,-0.652747644486679,-0.814517375527653,0.187742493625515,-0.408274170275368,0.738162174730086,-0.821824693383484,-0.681376797147363,0.350802346863624,-0.775463706618997,0.568902909156763,0.747703717376123,0.0142758544160058,-0.149005000296335,0.591529295851462,-0.674930624325172,0.41861673355575,"1"
0.992635396687742,-0.595666152348282,-0.647786822415998,0.193667986943292,-0.341104429380708,0.719711065955821,-0.76210466819742,-0.713386310045182,0.391543256025448,-0.780279401879056,0.519970364486536,0.715278207136813,0.0370496308318807,-0.122497961984322,0.58170927297033,-0.649137146111981,0.407773679446584,"1"
0.993065139661846,-0.676956680657871,-0.714738807960303,0.100739765143357,-0.316209400311875,0.782769574379194,-0.772475553197032,-0.691925005528503,0.349981903822213,-0.767814056724211,0.531160299228298,0.740019722738334,0.0104428748029146,-0.179871775548808,0.575466263900728,-0.658722923830055,0.420628313937248,"1"
0.99525800650065,-0.658670178983294,-0.829706621250315,0.080937637370419,-0.39803531221415,0.663774795896978,-0.829962574831472,-0.648287700631333,0.333787086223977,-0.757108632833097,0.524553424536753,0.743913266716529,0.0597424828072978,-0.157731452467551,0.52640415366738,-0.65893097660675,0.408555013189595,"1"
0.996654373635614,-0.695317288199576,-0.78483566226674,0.033525752550687,-0.283208535248462,0.761824061482947,-0.848902342820085,-0.688949661877357,0.347073811399042,-0.780051549490057,0.532791538161839,0.781337319359452,0.0608066886961353,-0.207939264172961,0.557914057353768,-0.688237032432136,0.413032431331635,"1"
0.996800543493815,-0.611301425010194,-0.816597962854338,0.190356050221743,-0.369513386762714,0.671636654435809,-0.840529937388521,-0.69345331820098,0.369930190821415,-0.789685088140286,0.5469956300567,0.760700595738165,0.0710109682254475,-0.144709758759269,0.574383532393336,-0.692131677233432,0.395304320310963,"1"
0.99738264813116,-0.609731262445669,-0.833100842993312,0.319441221770019,-0.369385499083199,0.682431473394807,-0.802871430251387,-0.728967219826755,0.390352717944424,-0.807833236121474,0.579597660507715,0.76258617576621,0.0455213879384776,-0.130147442763092,0.635112796217377,-0.720023388617149,0.399488966223255,"1"
0.996483059150271,-0.592225555064647,-0.854897533251999,0.203014151941603,-0.405840634410517,0.662345822231439,-0.815146442804793,-0.660210655917833,0.338447792906668,-0.774443570066882,0.541129592478956,0.744624171573829,0.0476665987905993,-0.150399666603803,0.551273429846522,-0.679621538845615,0.381460966273886,"1"
0.995755138351125,-0.604180858272095,-0.701949278313138,0.0989883615456171,-0.34563223420042,0.753306369663637,-0.815581428710046,-0.67133537264939,0.350669025461414,-0.767707314433487,0.515456218299256,0.735062928824525,0.0366159644759202,-0.164460537358391,0.535172677873294,-0.641734857957538,0.397228143977266,"1"
0.993397636128705,-0.705844022367371,-0.758270601585898,0.0545816034778932,-0.324364154310369,0.79504558287307,-0.76074721614024,-0.662928838837115,0.315061640940464,-0.750670851747727,0.526729872908032,0.738494437520724,-0.00882377604727402,-0.205215524214785,0.554618501772908,-0.651911007703216,0.420675383021683,"1"
0.991448488578615,-0.578056595158315,-0.742929326486564,0.0187202231014469,-0.331151151381639,0.793590880620015,-0.692992765339021,-0.558121059106854,0.231335675867468,-0.703753575055881,0.450600789676391,0.68641753843541,-0.0398469721812991,-0.242694622108021,0.426353800265792,-0.58909538002894,0.346389010965704,"1"
0.985770886827909,-0.616632233919545,-0.665069429878933,0.123008668895725,-0.30500512244671,0.837844132865748,-0.607477615976092,-0.630737619006794,0.273276120476824,-0.719329297197288,0.478584325340463,0.664072203808243,-0.0848942737859093,-0.217772888845041,0.52329941471324,-0.600953952685689,0.378544006542039,"1"
-0.999999999999708,0.999999038634041,0.999999991920014,0.999996247663309,-0.951623788157321,-0.999995596484343,0.999999996631017,0.416379836614449,0.769700443517322,0.886071541350199,-0.503740955103338,-0.972344421962882,0.600585110184953,0.936672931186333,0.267944406434978,0.941926251923668,-0.0146608222435398,"3"
-0.999999999999974,0.999999999365445,0.999999762841383,0.799831935176332,-0.700446868357804,-0.999998789679439,0.999999999664203,0.41701655339084,0.75581929602978,0.879358979744693,-0.588390044841229,-0.963713880641385,0.653786353668553,0.918897911530159,0.155474111972841,0.93238203305559,-0.0879153763213769,"3"
0.991051204285914,-0.64430106543854,-0.687839057285407,0.0828252292959238,-0.280536451346679,0.700315917320936,-0.764193036785074,-0.699317190760912,0.369426031076843,-0.771727229839332,0.491815047523801,0.736488633240499,0.065955897132826,-0.16617719454335,0.547574408589157,-0.659952780246957,0.403404752064963,"1"
0.992554538279097,-0.609817097690213,-0.7261182050079,0.0718454668872245,-0.253042194346194,0.728645351711194,-0.732616524578039,-0.664580129799392,0.321335406246837,-0.760979310652322,0.471747640750406,0.735556583065543,0.0414551953712117,-0.213375274044698,0.509459551132964,-0.659255956470144,0.366707505861076,"1"
0.990235421080353,-0.52598507993188,-0.671452934892696,0.0781860001541088,-0.398485541757285,0.742884739249658,-0.661186694642128,-0.556006761101833,0.254735647532303,-0.691612741140907,0.435631178388409,0.628569656700486,-0.0438223562916416,-0.182727444709521,0.418113568565212,-0.543550940560596,0.349598911471187,"1"
-0.999999999999185,0.999996207613596,0.999740059851907,0.885733893645835,-0.538577681607277,-0.998334911212466,0.999999998987174,0.261663056535315,0.783376616390348,0.840634140940029,-0.573973351324877,-0.952471655358234,0.684210484225761,0.914328452645956,0.26544524497842,0.907576114144723,-0.108081829454988,"3"
0.989886087020294,-0.576219707266472,-0.677603766224603,0.103178366795581,-0.337355320619285,0.779404486055372,-0.662922013915533,-0.614095147738439,0.281159031482289,-0.721368519558078,0.465609588905502,0.668399155976177,-0.041748877220533,-0.198175763660856,0.485514828317443,-0.593166313721606,0.366601601223514,"1"
0.990895480079448,-0.537147252726068,-0.655193619404706,0.112753960421872,-0.290894034680732,0.714579357430196,-0.705598642056639,-0.651197574150447,0.326277704403941,-0.750833546445385,0.449795365731461,0.694842430306926,0.0307315154425289,-0.180781606445158,0.485089005399325,-0.620880906793027,0.351584475756042,"1"
0.991459587165476,-0.601523187764428,-0.659414728980364,0.151770457152102,-0.254163564448141,0.725864300553666,-0.746005669817912,-0.717976847985242,0.380863501655066,-0.786014401495811,0.497467820280297,0.737207649868248,0.0556866162619815,-0.166899180601993,0.569042286091137,-0.671346210154977,0.387592186610342,"1"
0.990893598742622,-0.575861033456797,-0.704735874254544,0.0879366618077293,-0.305057068842702,0.744376531176022,-0.684923021763963,-0.624258774535988,0.289725594300659,-0.733808508258286,0.457955379191093,0.69244888542536,-0.00467341023247814,-0.20647244743045,0.479520900612651,-0.617325835946528,0.357220145395666,"1"
0.987292312773583,-0.62007915143137,-0.643730894954595,0.0662802153104356,-0.360656815009113,0.777667189560241,-0.732821716387442,-0.642928172000724,0.324281571836679,-0.731950202354327,0.489171071440235,0.68519928464177,-0.0117979245658602,-0.163949932437947,0.512979260374512,-0.590666696982409,0.405697019968036,"1"
0.98614889562519,-0.558110554190716,-0.629088706491593,0.0837899585892896,-0.345347625126416,0.735007794299699,-0.708448429694244,-0.631009786507531,0.320085232619137,-0.729860406784602,0.455967228207629,0.669925268317621,0.00651603324203964,-0.161777950399803,0.478400611595592,-0.583043195591568,0.374320581546456,"1"
0.991071802786989,-0.638326083177491,-0.688676951206984,0.118620136417927,-0.239307037220089,0.721391393511946,-0.720408064363098,-0.709473257011807,0.362896142029106,-0.777178577363697,0.48986037344344,0.737699514100338,0.0484109173624885,-0.186439180489344,0.56234678536854,-0.67449013978869,0.391083979418514,"1"
0.98505940218096,-0.561704914993932,-0.667870906961268,0.0678097818468666,-0.364744784847118,0.730977867691493,-0.668033835295116,-0.589412944892778,0.279296069525964,-0.70448870700063,0.441689820838623,0.648800275636035,-0.0206349169584876,-0.179596434993896,0.446975552968475,-0.566076020136084,0.363987072674112,"1"
0.99147940610828,-0.656432446599153,-0.766123767071492,0.0486233699290975,-0.258287673341111,0.821730761055266,-0.67432761192345,-0.625804373309107,0.258268734042496,-0.733638404463203,0.483214014966101,0.723620937840059,-0.0407318981121521,-0.262104989858878,0.507808661280844,-0.646307965387685,0.370559694172439,"1"
0.988103895730632,-0.541279103454939,-0.656490905232555,0.0548280761458165,-0.344177378291857,0.679029107930475,-0.725245542359271,-0.615456761915726,0.315428636834097,-0.727644905545393,0.433834605153155,0.675065514664048,0.041159512416422,-0.16242204044044,0.44154872906642,-0.585291473811143,0.359768579859097,"1"
0.99084696978686,-0.539287206003084,-0.694629978930183,0.0982577018603638,-0.321653101890848,0.775140825463182,-0.690375975798559,-0.604441950923013,0.275228659836212,-0.72853838766499,0.458086043627098,0.68412103052732,-0.0231170703191554,-0.210998102885745,0.463938513115038,-0.602011878217078,0.343835469310945,"1"
0.985194815370416,-0.624306255074967,-0.66176706376603,0.131897126469126,-0.264334399042708,0.767289812506237,-0.659897299108471,-0.682744309476633,0.331973277833254,-0.753623657725682,0.482378810502016,0.701665461820267,-0.00847209687703687,-0.192388255885573,0.55089903065055,-0.641452902321684,0.386294863070135,"1"
0.994611611404634,-0.650729606145518,-0.713315657106968,0.112376309984333,-0.245548221626305,0.791595336545326,-0.745062132487513,-0.70106774271904,0.343787330258851,-0.778164311240212,0.51431059821694,0.751365035563113,0.0170918182036538,-0.211360455778504,0.571239655503522,-0.678702023733598,0.393745655541329,"1"
-0.999999999999996,0.9999995289486,0.999999953026587,-0.179705191875598,0.373311887074548,-0.999892256128706,0.999999997005058,0.500198807777086,0.659947453283395,0.86629154306693,-0.848047476685392,-0.892423604656289,0.820250973541111,0.762354435144036,-0.427955748771527,0.886478925079511,-0.395151996815479,"3"
-0.999999999164273,0.999848244966692,0.999733826682105,0.0828013382800022,-0.956245117583938,-0.999999962732764,0.979135344249381,0.830883943000566,0.56888018759159,0.960183001439373,-0.748205896290795,-0.981154551072201,0.60735910121439,0.901885451845404,-0.488371006586698,0.977067003954366,-0.125564319552372,"3"
0.990459331250059,-0.575315158677022,-0.655818783793883,0.0889246655096342,-0.313308953213425,0.689520860524792,-0.71136782391108,-0.654780905594803,0.336045425562261,-0.745309783947441,0.453101606505412,0.690167839809404,0.0390127379355794,-0.16346942003266,0.490735937418744,-0.614759555039539,0.374150719749732,"1"
-0.999999999999734,0.999999871561333,0.999072952862705,0.91715268694517,-0.990692867234931,-0.999998459175168,0.999999877501725,0.49125220965166,0.751658387730608,0.900953788596821,-0.528502202904182,-0.97479327242226,0.591921457680114,0.935507753775049,0.189119247844936,0.949462271207196,-0.017842241990252,"3"
0.989131572054516,-0.616131497205503,-0.638480132742449,0.127251279606681,-0.333062133060011,0.698302316848439,-0.70567314030188,-0.684916689471913,0.362758039459621,-0.752842764407137,0.48206411246426,0.687292207698311,0.026854393485011,-0.136905426015442,0.541419362786556,-0.621122085984721,0.405281188198012,"1"
0.986216644411698,-0.530207116533758,-0.587054116555017,0.0858108796128282,-0.396851065373838,0.70588021026164,-0.724508502703204,-0.622200480472728,0.334363414839897,-0.721808046650901,0.448209180592936,0.643208047033162,0.0158567996174753,-0.123308228099746,0.460846737344724,-0.549272750691656,0.380508492314329,"1"
0.992935095684738,-0.673243486404968,-0.762095599326428,0.045048406468046,-0.261066456873128,0.827414052800308,-0.72424193473134,-0.648702942810626,0.284472272558042,-0.748893541966537,0.503555406726779,0.742749447977339,-0.0213147139304632,-0.250434698903797,0.530604995878603,-0.658560744038517,0.386609338445524,"1"
0.992469418196397,-0.634681205424398,-0.66336030217314,0.136164008329924,-0.272225231400127,0.767905094992731,-0.728705994439156,-0.707406549318431,0.362463666036474,-0.774688843041945,0.507771309678783,0.728773942163644,0.0183581689355069,-0.177503237884668,0.574115021900807,-0.660078180875038,0.401619162425769,"1"
0.99099228059835,-0.65354364367107,-0.70055409067154,0.0505457036562503,-0.306446428815397,0.773571929090662,-0.755272098116797,-0.662559236695432,0.326599765628026,-0.75089172355127,0.49850372659796,0.726241447301845,0.0128618233971439,-0.19407069005363,0.529266090199178,-0.636155510955343,0.403123467079194,"1"
0.993731916921618,-0.581434311212982,-0.693218631600084,0.120166887828988,-0.209424818840995,0.77408049872467,-0.710536076411822,-0.685380722145163,0.32781186092554,-0.774803825396774,0.476101413355106,0.740059085360733,0.025048718343654,-0.22704336152219,0.532029949724284,-0.671601098067963,0.352742769789635,"1"
0.992229019706703,-0.646485926706887,-0.744414409720832,0.137667730115161,-0.361278715967659,0.793846550837813,-0.711143398100783,-0.648931209601849,0.303566837043502,-0.74290459207184,0.523537090799441,0.705796194231675,-0.0427034645471127,-0.189274223810129,0.552171991797395,-0.63443434639971,0.40199444878527,"1"
0.991531560531808,-0.507432686287588,-0.718970445818252,0.0663200204529745,-0.288453064048861,0.724442641629497,-0.645685213329865,-0.568591262303775,0.241982409290916,-0.712941866711871,0.407511314901541,0.671843342758871,-0.00829902119821835,-0.236481542709706,0.40136877522304,-0.597042906050203,0.306963539543246,"1"
-0.999999999688768,0.991138876372199,0.999986092334166,0.993260242995088,-0.602245658258839,-0.99992379485024,0.999712982602514,0.209813369655705,0.797006170261938,0.831856135681596,-0.532037756635462,-0.954278329824886,0.672649043503085,0.922080059390659,0.345454032051684,0.905240337085607,-0.0770324256346009,"3"
0.990769145931306,-0.634548404015568,-0.672320656263662,0.122959666079065,-0.363979702021745,0.760796881375814,-0.706812016638152,-0.661193408087831,0.330878181237411,-0.740953944614667,0.503753265482947,0.686078585037182,-0.0203893353030007,-0.157922469477584,0.543733337936902,-0.612613750247027,0.410424354362305,"1"
0.993795656179983,-0.608348099640644,-0.690137404787478,0.11880238805374,-0.229815706995735,0.749997910184713,-0.732423237642053,-0.700050494437148,0.35036001466352,-0.779160003859735,0.488117271730536,0.743124616926064,0.041256936697208,-0.203395007411108,0.549523644871885,-0.674295480166565,0.374407703668842,"1"
0.987790603025226,-0.575628682576752,-0.667738605488751,0.063519825977353,-0.3726074445224,0.670067858475585,-0.686383424784894,-0.60933740223611,0.30652317986803,-0.713214646596444,0.438179890239667,0.653406201209228,0.0166761770388323,-0.153839157128265,0.452245108721621,-0.574947634060088,0.376083642157988,"1"
0.992484604547392,-0.646218598773657,-0.703381488996573,0.0835427175118361,-0.305705730620603,0.779318533446615,-0.72794198122575,-0.664491591169711,0.321462763551828,-0.751209268935536,0.500346486819511,0.719260959624871,-0.00360476424632816,-0.196493270999417,0.537604737778757,-0.638978531446241,0.398421613670348,"1"
0.989279688888625,-0.641341883623195,-0.652567376812106,0.185952794825589,-0.220991115878931,0.753498835822993,-0.643797004560703,-0.726753194432483,0.36487138050033,-0.777648951872057,0.494587129861952,0.717344390375543,0.00581827729499629,-0.186035865374292,0.595398209779802,-0.675226557933164,0.393841615254886,"1"
0.993610326654583,-0.63525735539912,-0.707090222211727,0.0600699544547417,-0.262706066140293,0.775409455347228,-0.759164690189399,-0.674095466035661,0.329535991613599,-0.764249668884452,0.493476439431624,0.742503753480272,0.0274284314782055,-0.211542382777699,0.530365168898246,-0.656590892745324,0.386627388852944,"1"
0.991472976304625,-0.580723624960043,-0.589489326550358,0.184189226886814,-0.31410814859378,0.755464907464649,-0.741722469259524,-0.71681973918445,0.392463138085219,-0.778513618509547,0.507888507476974,0.705375414134993,0.0242295707159408,-0.129500366164141,0.577897900667743,-0.635727140426908,0.403703453402368,"1"
0.990653965100908,-0.619773383897416,-0.703486420211958,0.00600232866506978,-0.355461537461298,0.748372644264102,-0.764979581019833,-0.612112527594861,0.299671492583732,-0.725615311145205,0.473728401959069,0.703159725992184,0.0137070478673181,-0.188099215332884,0.46865383984686,-0.59717534901887,0.390353035147506,"1"
0.992631354449481,-0.62047390192716,-0.694282199726779,0.0829907735549962,-0.296596456770611,0.74948874005419,-0.73631483044341,-0.666092219547977,0.329880436259869,-0.755351090652856,0.486833406577674,0.72016167913015,0.020198886729887,-0.190093247705732,0.523948708925549,-0.639880733885627,0.387480076880335,"1"
0.993731878134679,-0.602193285794399,-0.667307184605114,0.104381930162573,-0.271001414625845,0.77281766906452,-0.758031453117849,-0.688031923399051,0.349348796666757,-0.771895071417823,0.495692626346123,0.734016668616397,0.0292909541399486,-0.189786436139443,0.541936279440919,-0.652261326962375,0.38414395471764,"1"
-0.999999999999909,0.999998858151435,0.999999635760546,0.869694531419108,-0.909878057307792,-0.528443623796791,0.999999997959879,0.575200486384013,0.676169277870204,0.907883346305587,-0.457527125102908,-0.970504797227998,0.429399493243488,0.907016035828071,0.2117290996053,0.951763646329597,-0.0536190262932978,"3"
0.990063054769191,-0.50606299745646,-0.545211009737927,0.156972430758621,-0.341289998785431,0.7123430113933,-0.723804999160671,-0.678201877287715,0.375455057836576,-0.756982919226678,0.459092561536009,0.664415825115097,0.0342698744865568,-0.11562585418033,0.509113753991231,-0.587292234760636,0.375140103871212,"1"
0.991456863380958,-0.601377502238092,-0.691472954745628,0.0950318591702775,-0.340735871812811,0.728379907997187,-0.691688620225444,-0.635558229812104,0.307882506448507,-0.732510483730034,0.470508905265674,0.683012295111899,-0.00429699138106221,-0.178314681239585,0.498101198048832,-0.60944400386635,0.381481469226211,"1"
0.993452361014001,-0.63465052755464,-0.741579952360068,0.11326997533002,-0.282789407143223,0.707867972711126,-0.728847623638629,-0.681176558965966,0.33780370966092,-0.765895624764062,0.492709526393613,0.733118468369571,0.0383722538579827,-0.189884868859511,0.541635412673821,-0.66770408399164,0.385688506487717,"1"
0.994364155821853,-0.644799688797314,-0.794345213863196,0.0100127899974816,-0.261747931306172,0.817892017161833,-0.693264557491107,-0.597200967839932,0.23527881710566,-0.725875814017453,0.471873798018747,0.728714546855964,-0.0346450504889535,-0.278746064517733,0.472503906485392,-0.641633249872678,0.357088836604298,"1"
0.987101587686695,-0.440471848270254,-0.632703061199605,0.0324444968227837,-0.455744283808406,0.72354629855729,-0.691785041806108,-0.482139676831497,0.232181511475236,-0.660540865276375,0.396532598380412,0.588747629434533,-0.0339886279179338,-0.165925827904305,0.322841714192401,-0.473478312364375,0.321738763978702,"1"
0.990766994349754,-0.547968198811736,-0.667145338648821,0.0824748189245671,-0.338947235745151,0.711922497697355,-0.698974728689814,-0.616989318851764,0.302981594131895,-0.72798040575079,0.444788714576491,0.673115377255618,0.0112366974254157,-0.176569244264237,0.458475552212301,-0.592051907794206,0.35859333600282,"1"
0.992325420787518,-0.605723171073592,-0.696556086247811,0.0785489242395631,-0.299351887704257,0.768354348068573,-0.713418766828052,-0.64492759482424,0.306303149489947,-0.744078188399978,0.477516037287199,0.708687879593723,-0.00161904359647735,-0.204305487874874,0.505463965750156,-0.627492811524498,0.375819073325097,"1"
-0.999999999360139,0.998593526489552,0.999998586855314,0.979390713223919,0.592128815903145,-0.99999721357324,0.999954300982495,-0.501270275655331,0.86704503425358,0.448627631669874,-0.628051213725913,-0.766174992469837,0.842739112332593,0.842568774726047,0.555903881750307,0.564873387234421,-0.303021243066228,"3"
0.988585029675905,-0.623861994577287,-0.675948343768722,0.0309073425909375,-0.360918299247839,0.69278887440126,-0.730406366114063,-0.630529171435767,0.322269551668901,-0.724990765665389,0.461185249456491,0.683048911532737,0.0283510156831354,-0.157807004121743,0.478760987688466,-0.592692107095622,0.398917389798381,"1"
0.98943256821487,-0.614665710040244,-0.680621409346476,0.0797399022874054,-0.307766294210478,0.752821843401774,-0.732987048924491,-0.659787240608005,0.328614494849229,-0.749567167276527,0.484137521830645,0.711476138543589,0.0153834507620226,-0.183998462516037,0.518797859268682,-0.628197835387537,0.388514470313415,"1"
-0.99999999999999,0.99684427652223,0.999999336718652,-0.346949269986114,0.910371015791047,-0.914478083432552,0.999974102428882,0.342950883242938,0.666464291714812,0.802208014083079,-0.877136212088251,-0.790593705309159,0.861573644505533,0.644985975356722,-0.435311281490762,0.804230968223605,-0.495129946575584,"3"
0.990532247226775,-0.528284559098646,-0.64237811540201,0.0700012704531909,-0.347183020548421,0.699077855080445,-0.738809625615557,-0.622055991588061,0.321353289610376,-0.734306875858562,0.442622580675587,0.678330793402029,0.0365262332766286,-0.159934200002159,0.449917432952981,-0.585830566989272,0.359349855052448,"1"
0.989833476484075,-0.538726466453755,-0.718059518229742,0.0902554874248909,-0.342519009684674,0.722443541010099,-0.611397316463257,-0.561993962005662,0.238291904349238,-0.695646360791954,0.4216519869013,0.640646008025503,-0.0416008720216445,-0.213846197243917,0.421258893107826,-0.576776242503624,0.331656846895899,"1"
0.988602694394363,-0.546453843704503,-0.610667074738852,0.125786606352049,-0.356448116714296,0.685702308631285,-0.697912440663949,-0.652435100932623,0.346047318309165,-0.738707739153608,0.453178736069149,0.659181179839927,0.0248159214469292,-0.131009221383544,0.492505905181727,-0.587324434504347,0.378432802219502,"1"
0.993201705749301,-0.603190771354872,-0.726564711103766,0.0633391138133916,-0.223928440088289,0.734556811765388,-0.732327480368479,-0.6672832705839,0.318916895799794,-0.765311731141638,0.464879702720968,0.743732724846399,0.0480748353818599,-0.227574271249935,0.504657745105838,-0.667120068886127,0.357097207474317,"1"
