"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.448213028266451,-0.761535974712377,-0.968701326335015,-0.916211070412222,0.890051067772963,0.192137688275487,0.490847629861724,-0.727222648938063,0.937780925625963,0.841570887048954,-0.259886892698118,-0.886702317043244,-0.121086420239286,"1"
0.672736540661166,-0.760253645359106,-0.991036624521367,-0.929038699617562,0.911114229048199,0.109166665081098,0.534614653124962,-0.674886453584411,0.938816529323065,0.872233846868806,-0.409090156630237,-0.908072665702797,-0.198144307769486,"1"
0.651165895106878,-0.717226182169612,-0.988986362635689,-0.919313218397951,0.892124946415784,0.130884779064229,0.531804809287148,-0.664765966815896,0.934924706127923,0.862283585119585,-0.394459736156714,-0.905341507132827,-0.175945713692526,"1"
0.554279572545131,-0.788347168499211,-0.975190639452272,-0.911578062609475,0.8982439052062,0.13775749523401,0.506192750427482,-0.707381439152414,0.938507605627295,0.860335031167456,-0.335084515588794,-0.895732781495854,-0.174745370909461,"1"
0.584458201405647,-0.792140279173073,-0.982359995386491,-0.924220287839756,0.887864457400077,0.137886228609478,0.51030363856639,-0.696224998173061,0.938961729155329,0.864349552772108,-0.356092415056907,-0.897640282241879,-0.189386612870137,"1"
0.490793237163785,-0.800839977648997,-0.972053070276205,-0.909114984932538,0.892966233075829,0.159432864563563,0.492991936230235,-0.723711608240558,0.939077248965048,0.853744557589812,-0.293122069577205,-0.889682126912142,-0.158797663594137,"1"
0.628572291415209,-0.646806505327135,-0.981674294301148,-0.903694255133875,0.856399878620667,0.160958150796731,0.527037660273608,-0.642179096991281,0.92731517125036,0.84543755267404,-0.378510513182076,-0.900429520042616,-0.14583769181013,"1"
0.605942864040979,-0.715299726556909,-0.977752019217949,-0.919991818884733,0.871105962925587,0.152959851024313,0.518289622896958,-0.669691870294205,0.933310809527622,0.854119215571528,-0.366135161889035,-0.898370038097574,-0.164533869719144,"1"
0.658066745695503,-0.531573805155978,-0.987302049477892,-0.900966265530101,0.890043915447633,0.17237580920528,0.554044732619122,-0.623512301607462,0.923090121020709,0.833619373316823,-0.386928173513912,-0.909562845057973,-0.0854991665540834,"1"
-0.999993538110453,0.999635272770687,0.999999999706904,0.999999998950831,-0.999999997240838,0.00831589859667448,-0.67865883303693,0.204626763579111,-0.950651063539688,-0.916705205946851,0.657520056710224,0.924150873645761,0.310151315674844,"3"
0.569972831436885,-0.733868331147588,-0.972693015931201,-0.913864535529241,0.86613397366396,0.158367320700355,0.507905741148558,-0.681404136446661,0.933573011234901,0.85159558990321,-0.34418789108452,-0.893981711764402,-0.163124929637244,"1"
0.560299266025081,-0.650298769694265,-0.978480229167125,-0.90153835747628,0.883714588585982,0.176482523899517,0.521984755500383,-0.67450411253069,0.929955609241341,0.838710781579077,-0.331049629226136,-0.898432380910191,-0.111744394578762,"1"
0.568470057386715,-0.615673940042343,-0.969626736370962,-0.912510419452908,0.870318147258306,0.190288019478709,0.523185056539015,-0.661320336501265,0.927316148152685,0.832221171750062,-0.333951176377221,-0.896984888725284,-0.0992871706760812,"1"
0.632152968862429,-0.636289562072633,-0.981415667335773,-0.910638231915893,0.877322553762568,0.159533880427325,0.533840001461362,-0.648431363979341,0.928781588341243,0.845908639384217,-0.37780525363863,-0.903296962376085,-0.133144898977536,"1"
0.657081153599548,-0.641977894119012,-0.986135218600922,-0.880554913120954,0.848556863670897,0.141658578009947,0.529637318662188,-0.627280062597179,0.924474069941411,0.847970238604524,-0.398852198106425,-0.90210520635815,-0.161664569820453,"1"
0.590057941970873,-0.70282843510543,-0.983215472291174,-0.922297007726467,0.90826360723022,0.154497330004868,0.5273282964391,-0.686369290929626,0.935841773955408,0.853444683939295,-0.351618020126939,-0.902727922441691,-0.138474105034247,"1"
0.522717615471694,-0.627192329922304,-0.974438914989469,-0.806498836438045,0.840262991864458,0.156822623130453,0.502857605562126,-0.658617987547395,0.917409921268244,0.824467791396716,-0.31358998279383,-0.890028438213291,-0.118681605527827,"1"
0.685985177415868,-0.622374605270374,-0.992099129374368,-0.910720101651648,0.921423113185558,0.131115120240224,0.555017768917735,-0.647561924052358,0.931233603519868,0.854855838144761,-0.408120908547069,-0.913124556104634,-0.131639169670885,"1"
0.539019994210709,-0.712457234449161,-0.975676194278091,-0.909003460291414,0.876748885529847,0.172393140468117,0.509029174608658,-0.689675156307027,0.93336283174111,0.845239906682086,-0.321269598396545,-0.894105108945851,-0.137044111006152,"1"
0.546524628925676,-0.684916642492515,-0.974757879799268,-0.912478035358044,0.884955706909074,0.176298922829322,0.515564303292727,-0.686069607608151,0.932638794740317,0.842405518192611,-0.323268980956115,-0.89621904775379,-0.122008768729053,"1"
0.66842768099954,-0.77527909820298,-0.983578440865952,-0.931882020625012,0.906664415557658,0.106471971021761,0.529523292933823,-0.677873044151478,0.93908720310697,0.872983109362605,-0.407185800045187,-0.905940267898204,-0.205258800325088,"1"
-0.999278753219638,0.998543946547894,0.99999999953652,0.999999998192543,-0.999999999247904,0.00768159019103165,-0.678687188029143,0.204619710480742,-0.950615339871398,-0.916554714010592,0.657160689974905,0.924135037172114,0.309364126637035,"3"
0.658697372469055,-0.724460085408292,-0.975225450240834,-0.905300695386373,0.861314371566819,0.121937339571638,0.520998659219234,-0.651498556279938,0.931253566017135,0.860923985249757,-0.402441481171779,-0.900118474605022,-0.195994935706926,"1"
0.552867170576921,-0.7687691140999,-0.978914008908008,-0.921769972082616,0.883924359109378,0.156389066909552,0.50686678663752,-0.699122212476173,0.937576059994711,0.856602906623998,-0.333576550421226,-0.895037476513795,-0.166873696772623,"1"
-0.995954328609355,0.998950695318284,0.999999999990322,0.999999698194999,-0.999999851756276,0.00639339267835881,-0.678294479626386,0.206399836284589,-0.950658436947656,-0.916344644326704,0.655746613589648,0.923955668088836,0.308353688717748,"3"
-0.975069564547148,0.999385302712098,0.999999999999732,0.999999999997917,-0.999999663375389,-0.00234355682432219,-0.676022976273212,0.216854332174462,-0.950847961152153,-0.914819992753338,0.64665405463641,0.922861028154369,0.300958125805796,"3"
0.648717271994895,-0.780512653598921,-0.987071424192497,-0.926698109733785,0.89066618328368,0.117003394147309,0.523026307131452,-0.677394960779453,0.938350564072135,0.870643572597186,-0.396924320854058,-0.903255930396381,-0.206700796595109,"1"
0.525813513792567,-0.773217443105457,-0.967352787297797,-0.914041821826924,0.880692047610171,0.158052244410036,0.498205860418813,-0.706315788183745,0.93669889342188,0.852706027506778,-0.315623949382233,-0.890703711367836,-0.161413749688496,"1"
0.805179414204543,-0.663623770218376,-0.994016265560219,-0.909402776799147,0.85796127678173,0.090175037829556,0.553156367727409,-0.589020074657341,0.927459480274497,0.8705288986938,-0.488320355030531,-0.913024317718483,-0.221179680198544,"1"
0.730728697915425,-0.697623110874439,-0.986376616347235,-0.922129065307287,0.837501268543719,0.12233884047084,0.533124226400882,-0.612854438628292,0.929245199925842,0.864873463084616,-0.446990249898874,-0.904498731444734,-0.214563402539598,"1"
0.768251406946902,-0.710914457416978,-0.98881063786252,-0.921581021442246,0.880314894872707,0.0888894616945746,0.546507356430548,-0.623102211545108,0.932662856065686,0.873968003747232,-0.467054613622805,-0.911436018854846,-0.221401574654542,"1"
0.719341994479657,-0.716931384492228,-0.984044000095196,-0.927941146709532,0.852708876851041,0.11863346254787,0.532191314467344,-0.628057104816826,0.931801857234425,0.867177804854023,-0.439636718961864,-0.904681328188383,-0.213867924762667,"1"
0.706040573872809,-0.700652300943039,-0.980000977414392,-0.911259161892434,0.834178605437905,0.123843080570195,0.52632891039664,-0.619897704409193,0.928210071500239,0.861614725826187,-0.43263964474839,-0.901472293215931,-0.209944838902256,"1"
0.601802069552665,-0.765774596715233,-0.976261014726538,-0.929710081954413,0.85750443532103,0.14925089616153,0.508274107850986,-0.675468819279674,0.935598683110808,0.860075578206288,-0.367587893224455,-0.894964248185774,-0.191828434134295,"1"
0.676904659794746,-0.740517055352829,-0.973088921676058,-0.927352493542391,0.835158670114006,0.130251660716889,0.516539877858904,-0.639230479797299,0.931597491443347,0.863554629481207,-0.415846345764036,-0.897650229207036,-0.215816152843832,"1"
0.655378628399363,-0.762141295060521,-0.976199974476178,-0.923744050394555,0.851462410642456,0.126543698514833,0.51479998829586,-0.656581615290903,0.933990682660781,0.865424861641674,-0.402779225483544,-0.898012724499178,-0.213779843783878,"1"
0.774880379509754,-0.700801800815587,-0.959482982299024,-0.911978074393689,0.871807944360492,0.0738696195171361,0.539447188839375,-0.617205820046406,0.928970854414697,0.870719604168419,-0.469902192005343,-0.907140954788182,-0.223901321700635,"1"
0.70996526317795,-0.647383888524761,-0.95066259902336,-0.889342374435887,0.775845666382838,0.132491911194388,0.512334030525479,-0.580789426888289,0.916563353343299,0.847304357412121,-0.435865848384275,-0.89151767529259,-0.208485040253053,"1"
0.868656894219719,-0.721130317064589,-0.990308443884132,-0.959987462086705,0.905213741523725,0.0582184797429495,0.566746611739243,-0.606486206082741,0.936639810340678,0.887546149085988,-0.521248067323075,-0.919725703073041,-0.249041216613826,"1"
0.743875741566179,-0.75694098613657,-0.973067699983585,-0.924979258851378,0.884015766901734,0.079350948099513,0.534646573858457,-0.643437619840858,0.93487866964159,0.876561560670102,-0.454163788130457,-0.907154089773697,-0.2338135012347,"1"
0.719174068453647,-0.66509897096917,-0.968119934244518,-0.911688089321068,0.835151741887248,0.123867161460857,0.530147615839035,-0.60964718907395,0.925429289725749,0.85718844375392,-0.43750841925407,-0.901580281401982,-0.196532091157428,"1"
0.673360896769657,-0.731350697574901,-0.965796680971218,-0.909838576154416,0.877301970908114,0.107013004128787,0.523775755578945,-0.656378189659438,0.932364513857545,0.864119625489568,-0.410001879268695,-0.901382949080913,-0.199049419453326,"1"
0.669468593977353,-0.738013814474166,-0.958693712987664,-0.913089176408397,0.867470869792431,0.108850016995351,0.518655556264095,-0.655458524279444,0.931899908577313,0.863430791499207,-0.408236626479607,-0.898768454438043,-0.203766754703329,"1"
0.55863220849414,-0.696266317235813,-0.941937025972917,-0.860326444093316,0.841409926982931,0.13856420592394,0.494568850775574,-0.667512847942403,0.923737749954963,0.839207945038458,-0.337487598388915,-0.885766188319617,-0.158528490052066,"1"
0.613740859884055,-0.75390672098588,-0.970036635326186,-0.897953818213691,0.875103766038845,0.120844033010281,0.512048814260003,-0.675991963712983,0.933394654436579,0.860342404441342,-0.374541662438722,-0.897119819995039,-0.190611660825155,"1"
-0.97134578194703,0.998781548035746,0.999999939973808,0.999996502334316,-0.999765674167055,-0.0041854593942221,-0.675643220897688,0.218323450332719,-0.95084362830678,-0.914472413849273,0.644994077255765,0.922656374742371,0.299379528448509,"3"
0.56979202023769,-0.632586085496531,-0.975846342019641,-0.894546487516177,0.926542528437833,0.158479949683936,0.53398770181686,-0.685568015295027,0.931270497440692,0.840277225473547,-0.332500943231563,-0.903990002925323,-0.0926576482152313,"1"
0.5599246679055,-0.66393014696139,-0.97193953294783,-0.909348922862914,0.911502741393601,0.165197428305044,0.525248906279059,-0.689078588971809,0.9328517504976,0.842656336833817,-0.328363464627677,-0.900352737603173,-0.107684543393649,"1"
0.407461565887649,-0.676658067246602,-0.97113650164382,-0.910662039771742,0.909902196649266,0.224687270840588,0.500967551045064,-0.729869672128981,0.93511592541094,0.823034455637496,-0.222750587380091,-0.888970355494749,-0.0539605767654836,"1"
0.528907471070223,-0.64627769995897,-0.973325680012708,-0.912591442961484,0.890054764934162,0.19263224785434,0.51883992897677,-0.685954530547923,0.93110604513985,0.833841576684684,-0.307772578237836,-0.896388257048561,-0.0928150429479058,"1"
0.585921347731575,-0.643435777033708,-0.985434618697518,-0.903164287325463,0.887429805882533,0.170547863832243,0.529108704102394,-0.666924809087785,0.930100227231603,0.841966738209307,-0.347717285874496,-0.901796201194876,-0.11655458965298,"1"
0.613724064932482,-0.680144865428009,-0.953386725512875,-0.856828332201611,0.827856296608191,0.127713504973435,0.504379560406665,-0.641115582140895,0.921459119463208,0.843857574899693,-0.37489151434081,-0.890463474276852,-0.176791678217006,"1"
0.368723518385048,-0.559657664902512,-0.971385593013096,-0.895716637382807,0.812417189369778,0.295862771881979,0.487465023154785,-0.682774076589599,0.920777210583356,0.783956881131324,-0.195927891209202,-0.876190188725369,-0.0131867145868032,"1"
-0.999970617434305,0.987322418088726,0.999999999999047,0.999999813721714,-0.9999999990983,0.00457393890951086,-0.679832351274038,0.200561175817391,-0.950179223896765,-0.915596309398922,0.656925686323471,0.924386207855293,0.304178143110629,"3"
0.428086161966842,-0.587153774354475,-0.980916283370184,-0.913439033199428,0.866599951964972,0.261348780992932,0.508546977783496,-0.692870713880293,0.927923125485459,0.806374554806987,-0.235149678887705,-0.889056396795814,-0.0289382854212497,"1"
0.489020194461469,-0.533846361149976,-0.951310049747401,-0.845380078791353,0.836751429535999,0.211766026207386,0.506180912781319,-0.652663978775436,0.913554168900111,0.799170542341573,-0.279502134457488,-0.885990823053381,-0.0495106514919736,"1"
0.510334873326456,-0.533697140128855,-0.971058683091051,-0.923858510897934,0.802555909940532,0.266035289787674,0.511312414575959,-0.633558045577744,0.91897849690899,0.802151634872451,-0.293701332036846,-0.886828582520115,-0.0539149622052884,"1"
0.259592097277329,-0.607540134377395,-0.914892023948764,-0.777328957368256,0.80414002719697,0.240502610097994,0.439430199611426,-0.71596751193163,0.909539806707508,0.765743367237014,-0.124406062400599,-0.851676989326396,-0.0225888681391382,"1"
0.473085205775849,-0.660936443092298,-0.982246650101243,-0.91917910703545,0.861359738074098,0.227768582225013,0.504914276593183,-0.692155489080318,0.931512105825273,0.826761518511386,-0.27301557002304,-0.889919622718934,-0.0869285649232852,"1"
0.527503766226442,-0.511670536152468,-0.950321804387503,-0.896837188522764,0.724123934029435,0.26716521749168,0.491991641952398,-0.587205903087804,0.906156059638465,0.790198021324579,-0.311557170876161,-0.874307154894996,-0.0822515536699704,"1"
0.515679002206865,-0.542207514609183,-0.955584956798296,-0.870262788013115,0.87130827171812,0.203090123112374,0.519335638455113,-0.661931536286769,0.9192678579716,0.809227156925704,-0.294085174940499,-0.892942859976399,-0.0474562158912071,"1"
-0.952562528561322,0.999309350432349,0.999999999999863,0.999999670506885,-0.999990847520664,-0.0119262570035081,-0.673611819442895,0.227881121102569,-0.951030327431567,-0.913096165888064,0.636618699823983,0.921674437565942,0.292684082365001,"3"
0.517889389722964,-0.699827764961912,-0.981175839309858,-0.878395300758607,0.888945553022477,0.165484359359499,0.509800261353075,-0.695956502423416,0.931816187279312,0.841540173213164,-0.307073891974101,-0.895166221569436,-0.123816023473363,"1"
0.52899720947044,-0.669691865901276,-0.986017374862413,-0.882230401124722,0.8826866536904,0.176065085836064,0.515363319494522,-0.684861703115482,0.930232817165767,0.838018220624737,-0.313049552358123,-0.896737844515818,-0.113657221727327,"1"
-0.96671573476949,0.999704979406387,0.999999644283308,0.999997354610319,-0.999999770638481,-0.0057922205309564,-0.675096533228646,0.221070194204141,-0.950928947519561,-0.914216114884149,0.642971850900529,0.922416053231683,0.298061235643375,"3"
0.445213528325288,-0.749029350473651,-0.975544043616023,-0.889785970252523,0.880329221357573,0.187966141671605,0.489853927656269,-0.72086155194721,0.935063425249041,0.838666184946773,-0.259927075567419,-0.886589403319915,-0.121814711286613,"1"
0.496571884110941,-0.720188804217688,-0.981909707403093,-0.878427725584615,0.889634297771337,0.168380868466108,0.504334392508284,-0.705348846614521,0.933201294026758,0.842100595168803,-0.293909323354552,-0.893320970283844,-0.125856413348713,"1"
0.401549885070126,-0.741352270584827,-0.980481626878388,-0.914649291331529,0.909379049574389,0.214644202126254,0.493916884833085,-0.740854027585496,0.939052710383861,0.834344117374718,-0.224044112401237,-0.888235274922223,-0.0852756532800749,"1"
0.364878948441616,-0.757832378200983,-0.980295324497721,-0.915894750398544,0.921053031571998,0.22155503323067,0.488955343496148,-0.75557680957937,0.940979332367674,0.832951554410643,-0.197570128711148,-0.886510388964088,-0.0750783814104496,"1"
0.308560215701612,-0.729874328738339,-0.973230446765769,-0.91051700803104,0.910266506104198,0.24974564407035,0.479589727991865,-0.760702059520623,0.938857049699462,0.818028329084821,-0.154921956465306,-0.880262154939891,-0.0426154297545522,"1"
0.551714131133249,-0.627960315210777,-0.989751882158795,-0.856507608533732,0.880205228192889,0.166578074574657,0.522806482386948,-0.668141277160295,0.925651556248604,0.83404527146365,-0.327473619400674,-0.899520348908893,-0.10653398208997,"1"
-0.999954211887434,0.999821376617248,0.999999999971705,0.999999408350993,-0.999999988378074,0.00835595789356647,-0.678636820783349,0.204707749742949,-0.950658457529467,-0.916718923282586,0.657511994453425,0.924145264396362,0.310227127638945,"3"
0.788511639899335,-0.785818606095349,-0.985792601475577,-0.874733619381141,0.933074861997514,0.0108133804609004,0.547834410508635,-0.653270063483888,0.936184772060422,0.888178449407959,-0.482020049781856,-0.915749206224274,-0.258253259493526,"1"
0.837990909299833,-0.75906625543523,-0.986349891021045,-0.841842820141608,0.936203996572233,-0.0223795257659527,0.556777849505157,-0.632462646141792,0.932123277307625,0.889856985142366,-0.510143313788911,-0.91932757923251,-0.268548724596635,"1"
0.853095022694649,-0.749184977527687,-0.99109927993448,-0.862427042524413,0.932732899028216,-0.0103963750527212,0.56157201113071,-0.624773981349879,0.933021231974816,0.890368904260195,-0.517392688886063,-0.920663604276586,-0.266491970210193,"1"
0.842385652963307,-0.668183903820213,-0.993000376660774,-0.800952440826425,0.913869188525642,-0.0104393417206732,0.562894647454841,-0.59839244098271,0.922479117001849,0.878002159580883,-0.511180871216458,-0.91998359907493,-0.239680677701752,"1"
0.904592138323657,-0.802141523102529,-0.99379040543613,-0.946680626609056,0.969839610768184,-0.00993397076989089,0.575175376392023,-0.640515245164762,0.94331373699854,0.903436903512367,-0.541741209878241,-0.926224130889409,-0.28400343975253,"1"
0.775933998239112,-0.735484383769573,-0.989201093196688,-0.808871814741893,0.927738686012993,-0.00429116202005786,0.548108571237042,-0.640964933021785,0.928595966218166,0.880239733015712,-0.475648856668138,-0.915781541832761,-0.242416844814234,"1"
0.84862628937485,-0.800234224803459,-0.988135349978093,-0.894203033260249,0.929930893951437,-0.00548238139953972,0.55531516795025,-0.637474987257885,0.937543066731033,0.895595792980385,-0.516439065392186,-0.918867070548947,-0.285109001580002,"1"
0.806181638424281,-0.777186492342192,-0.989727393047369,-0.900358542570056,0.951241160094655,0.0165924662149988,0.557577252469955,-0.655007713407668,0.938759037818502,0.890316044719409,-0.489099160276191,-0.919246541967424,-0.249708812099437,"1"
0.841123489223958,-0.756340181021024,-0.986491780208368,-0.883122459845647,0.938037778762118,0.000983264855178079,0.560346466527985,-0.633911874133446,0.935134837688921,0.890203634254562,-0.509428565516119,-0.919880965689581,-0.260033670634701,"1"
0.833558387523378,-0.815934404375678,-0.988680920892631,-0.899272040311046,0.943446752090861,-0.00521375498080179,0.554612055217649,-0.651282275510244,0.939672687792538,0.89674345742647,-0.507724489859078,-0.919084333077028,-0.281948943624169,"1"
0.528523169934727,-0.755365022610535,-0.975993827608045,-0.92402973668629,0.89690883641007,0.166188484734937,0.507438569259899,-0.708332970591315,0.93802453922841,0.852291516986626,-0.314545516548329,-0.894807833312985,-0.145486341442151,"1"
0.620076748864955,-0.755726908463308,-0.981919563636235,-0.931685266253335,0.868555002852603,0.144474103647208,0.516240970669748,-0.672521889086818,0.936093284937733,0.862028802339574,-0.378036762087554,-0.898685207765486,-0.189504574837374,"1"
0.622833048237099,-0.679597571599323,-0.95632350698558,-0.899982624164628,0.839321117836073,0.146547691616123,0.511801988895484,-0.645204511635515,0.926045288842865,0.846473625642144,-0.37731482039828,-0.893230767130074,-0.167671050361916,"1"
0.470404295641515,-0.774172492067293,-0.969567292264024,-0.910818317789646,0.87413936402087,0.181857256684144,0.488645846699237,-0.717886577617776,0.936794884128346,0.845340824528999,-0.278387988637852,-0.886064523165429,-0.143036286591657,"1"
0.58036186043291,-0.6224891840724,-0.985549067353581,-0.876217487361743,0.858001374435722,0.173300016316548,0.52288082860263,-0.650732675179071,0.924643844781105,0.835098032022696,-0.346818200275397,-0.898446709195316,-0.118863030450458,"1"
-0.990275646662913,0.992728677365102,0.999999996526949,0.999998739942002,-0.999947908818887,0.00207881057024528,-0.67827697008288,0.207115989368272,-0.9504650811646,-0.915356960710844,0.652992075376439,0.923777500792786,0.303286849477764,"3"
0.548367129651433,-0.580042543475166,-0.975346044950004,-0.847543667682736,0.835361449779077,0.18570318977595,0.514478967133205,-0.641470658624915,0.917493762265906,0.819798421484454,-0.325392701836746,-0.892877564558389,-0.0974616774911246,"1"
0.69359097080796,-0.619300034169105,-0.990335317054324,-0.887531202642342,0.857942357948182,0.135877021273242,0.541098375992375,-0.615147322244754,0.924292220578787,0.850257958156006,-0.419340927461121,-0.906667737518119,-0.15947797394932,"1"
0.526486735962241,-0.641375982842403,-0.958848518660139,-0.908539420213075,0.854753431753781,0.198336231668646,0.507399479019864,-0.672598246754547,0.927097309660716,0.828327570312221,-0.308347270793221,-0.889660976194971,-0.102589154587176,"1"
0.622035495830395,-0.71595079788802,-0.980421940797768,-0.91436285793693,0.884146096157562,0.139592221498641,0.523719249017357,-0.670071489914386,0.933794981877163,0.857332719975566,-0.376051799258665,-0.901325325435806,-0.16775379619074,"1"
0.648195683654833,-0.552404697373866,-0.98108551881973,-0.891154932558697,0.832634096176527,0.181058160082001,0.535715527634054,-0.60466203131097,0.918539239165686,0.830306106872232,-0.387271159532728,-0.901209048018226,-0.114656389362183,"1"
0.841624210310406,-0.536960720808979,-0.988475953810527,-0.745466920003044,0.916456006353188,-0.00600349465962213,0.574890126820425,-0.567243142087598,0.908849806584254,0.859386223821501,-0.505108089292011,-0.922084497041376,-0.182203395960223,"1"
0.85257178118641,-0.680211774713468,-0.993271067920042,-0.845306893656203,0.932978024424349,0.00144851881297159,0.569379410390801,-0.609164751319654,0.928191463234331,0.882076883831404,-0.513858154108087,-0.922232710548148,-0.234838460632584,"1"
0.832394541875503,-0.746893589173101,-0.988082932501721,-0.851064993314714,0.923061867332775,-0.00563653203541636,0.555664754433938,-0.626104296288007,0.93142818118189,0.887277869328624,-0.506849640673264,-0.918263617192926,-0.26295820119878,"1"
0.803522616877553,-0.684426657672252,-0.994696004972826,-0.831546736362456,0.953649135373332,0.0064226292529026,0.566134444666333,-0.634148782046668,0.929513359721726,0.878780203672699,-0.485461572671651,-0.921567298704344,-0.213980089339782,"1"
-0.999510046001286,0.272832012192344,0.999999999998659,0.99999999096616,-0.999999992842267,-0.209081864934142,-0.742218863518237,-0.0431204936480083,-0.9138582132812,-0.821361066648026,0.621428059322494,0.936938639385273,-0.0681528109486393,"3"
