"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.404934512050756,0.827265705529945,0.288883373552046,-0.807688088284667,0.648353119900351,"1"
0.999980465050596,-0.999858097172663,-0.759029451695816,0.170390063508903,-0.607282285544295,"3"
-0.494822143288667,0.837916657995371,0.332733500801453,-0.799415890676746,0.691537030468793,"1"
-0.50593726397566,0.862914177105746,0.344769001014898,-0.806780736478115,0.698402429612671,"1"
0.999701693871072,-0.994057824766301,-0.758180575433663,0.164866333881506,-0.606578002261555,"3"
-0.524830740952431,0.78486405641287,0.331006561366449,-0.774988784198444,0.700624945342217,"1"
-0.505838735975771,0.833278187975784,0.336325612111074,-0.796219448865426,0.696057241311363,"1"
-0.607962205601575,0.817879756123025,0.376767921984455,-0.775596687006057,0.737317528708439,"1"
-0.630987745332439,0.798069113082817,0.381230058811866,-0.763997361328118,0.744839667845834,"1"
-0.669571465667115,0.794844032123581,0.396794527041797,-0.756483681060172,0.758959215780939,"1"
-0.493837994671385,0.889027904761237,0.346791193640108,-0.817214816272066,0.695112074151032,"1"
0.963525377865934,-0.999906063557493,-0.75116839030135,0.183785362569036,-0.587245332522862,"3"
-0.0665297510068046,0.824933313866278,0.125998515459635,-0.847142412280224,0.448515955630995,"1"
0.102264681986333,0.845975364403498,0.0486205182458072,-0.869433778418134,0.32903068889797,"1"
0.0843970635001652,0.88139751998278,0.0688785590123905,-0.876242883993039,0.347297927985722,"1"
0.0826805221088142,0.900082915597098,0.0756954474899415,-0.880357035372684,0.351066259365462,"1"
0.0947857968921412,0.89683310507635,0.0686120232763614,-0.88065653313261,0.341527689815783,"1"
-0.0271533263432044,0.833740731376532,0.109284616791292,-0.853694617521628,0.42232174152697,"1"
0.089036410000518,0.833604690704067,0.0512901464426734,-0.865135227742378,0.337419981050516,"1"
-0.117469243032075,0.859900211568801,0.162021026467187,-0.851500529720873,0.486655041650442,"1"
0.0258835359021305,0.869806718009655,0.0943722060210659,-0.868185752056576,0.389008732300356,"1"
0.00778793930760635,0.831381080833183,0.0911668937388688,-0.8566111616394,0.397175491693659,"1"
-0.472342418840717,0.806452267541616,0.313590884509416,-0.790996298838352,0.678821189182021,"1"
-0.322930372155521,0.796919036010221,0.241569396399612,-0.80793606573356,0.602950682139406,"1"
-0.222142897981722,0.80143072597096,0.19475675301553,-0.822229250672949,0.545745608006836,"1"
-0.46994843288546,0.750429809004163,0.296209464947899,-0.769491852483775,0.673111326926582,"1"
-0.422960804270853,0.888972083956254,0.315087032971907,-0.825904309540586,0.662461606120005,"1"
0.999255233128198,-0.999555736334912,-0.75883392984775,0.170363264236469,-0.606861977000803,"3"
-0.390543437098333,0.867272939369108,0.294008077732865,-0.822892474892685,0.64471343284064,"1"
-0.31310523917854,0.896693928307274,0.266874440558402,-0.840932308852903,0.607186976503256,"1"
-0.38078348936848,0.830025375222324,0.278545949265918,-0.811780037228572,0.636474934179441,"1"
-0.384627504056554,0.836726997531676,0.282304061972016,-0.813557747250874,0.639025250910116,"1"
-0.24880985645059,0.890162905260475,0.234660654180821,-0.846063873724856,0.570665006973517,"1"
0.070494612875897,0.926836741188673,0.0902906483160404,-0.885232015819509,0.363679272538422,"1"
0.0195446359240447,0.909737189099069,0.110189883186391,-0.877114739677104,0.398685820634101,"1"
0.0683023213381181,0.833972480431703,0.0617858139874224,-0.863243730319476,0.353078774271049,"1"
-0.158884183202117,0.896413604387246,0.193493904331376,-0.857115127796623,0.517256916131145,"1"
0.998410139888457,-0.999999972576228,-0.758714317258258,0.17110386349518,-0.606447901672873,"3"
0.056872163739888,0.834433672508553,0.067648591198307,-0.862256691541665,0.361661874972972,"1"
-0.322586845012292,0.761622911506385,0.230721328206492,-0.795398774606243,0.599356095186002,"1"
-0.379696483202513,0.802263070002103,0.269809397784582,-0.802263008142866,0.63341582220277,"1"
-0.274669487484142,0.7520146017883,0.204868636962072,-0.798509239983964,0.571488829808934,"1"
-0.242457651112618,0.818674332953424,0.209842129882513,-0.825292257731599,0.559615395931124,"1"
-0.304226063521246,0.813032156622134,0.23758578201697,-0.815826432435744,0.594254750682739,"1"
0.994350560174267,-0.999942882815638,-0.757840146501445,0.172537929488326,-0.604243990786789,"3"
-0.312291761716259,0.774634712160474,0.229776358781337,-0.801516066935609,0.594959653076065,"1"
-0.298890076866669,0.794544881388878,0.229448477378248,-0.810256408744292,0.589475987229261,"1"
-0.34079819081858,0.778756313463191,0.244532395875227,-0.79912081082788,0.610863661632306,"1"
-0.295126882773678,0.769346228699106,0.219983286988128,-0.801948629004547,0.584872716164451,"1"
0.99992185376022,-0.999829648034636,-0.759013109813235,0.170384008716779,-0.607247947040002,"3"
-0.468448262766912,0.787646128542593,0.306373282723513,-0.784432484296662,0.675479700441132,"1"
-0.52715095531328,0.738884359021449,0.318863675785772,-0.755622984813793,0.698087454930252,"1"
-0.499222077980153,0.79335149065462,0.3219491909111,-0.782137090964867,0.68998143090808,"1"
-0.403358490366097,0.825295941924578,0.287578664735373,-0.807211264652734,0.647398670857365,"1"
-0.0534829434826813,0.842326830417253,0.125039072675407,-0.853318720062652,0.441681575118264,"1"
-0.0275953249544947,0.853790313494768,0.115850420101062,-0.858985806885548,0.425118169463551,"1"
-0.118097165840666,0.838758814738401,0.155721284403345,-0.845526332598013,0.484623264945815,"1"
0.0210779445034863,0.89160732064003,0.103682576362503,-0.873012076962959,0.39527322302081,"1"
-0.122581143314103,0.80975094643294,0.148836082642569,-0.836560156825169,0.48420090574513,"1"
-0.0956185235760263,0.859152008197934,0.15108384461539,-0.853553209226907,0.472184156408725,"1"
-0.108684104388904,0.809532273270844,0.141936668299711,-0.83806524849161,0.475029333601502,"1"
0.0326908889141856,0.8758340964421,0.0928994128808961,-0.870285096790234,0.384835792873818,"1"
0.999992524353291,-0.999985715788564,-0.759049361056768,0.170509303597248,-0.60730096764827,"3"
0.000641592564569304,0.8619253573404,0.104420092532407,-0.863833588405082,0.40617027941493,"1"
-0.087300366859032,0.723635052312306,0.104243980220423,-0.813399299378643,0.450465029520914,"1"
-0.0261647537168328,0.751487871525023,0.0826660425511099,-0.829927390810812,0.411351254509119,"1"
0.136113601544423,0.842164147597899,0.0304305194403376,-0.87161160688724,0.302466002160913,"1"
-0.185433005938072,0.777324777500412,0.169463656206598,-0.818903590856371,0.520685586068699,"1"
-0.0590474373093224,0.788449069578939,0.110760899145333,-0.837386165597545,0.438950904577845,"1"
0.126143165833009,0.840335401688889,0.0348460824253626,-0.870260755744076,0.309938824415643,"1"
0.129268101881953,0.824578500559913,0.0282316634149697,-0.866686604340793,0.305364271577886,"1"
0.0769775150967715,0.83105200781582,0.0565118032212482,-0.863336662430877,0.346182497419138,"1"
0.0466412128082587,0.854594457684301,0.0791871418310552,-0.866367914221284,0.371867915268649,"1"
0.117054253442342,0.841366102496789,0.0397336682899477,-0.869675415434828,0.317084593251218,"1"
-0.298646462514475,0.786091320670997,0.226763221319511,-0.807370656962151,0.588505484947904,"1"
-0.257222774196239,0.77698264473601,0.204144542256524,-0.809645555553146,0.563940111161247,"1"
-0.283668732172807,0.780094571617219,0.217786254274745,-0.80725824566501,0.579472152858677,"1"
-0.193850071241474,0.804774866077906,0.182088374630682,-0.826723024827685,0.528905052531915,"1"
-0.25778489811655,0.781540618155239,0.205814891857217,-0.811134124725307,0.564737109650216,"1"
0.848103167740058,-0.998146349016372,-0.72452653303623,0.223916080974231,-0.518674967734848,"3"
-0.187137559077025,0.780884741352087,0.171402939685824,-0.819859382007127,0.522138278789953,"1"
-0.235815835882602,0.762894722882563,0.189470027923603,-0.807579938848793,0.549848785339603,"1"
-0.245301805794046,0.818798137259251,0.211244930414844,-0.824988550308677,0.561295697285352,"1"
-0.286284312405063,0.741275264398007,0.207156389566599,-0.792967565826544,0.577054699347707,"1"
-0.222350586209622,0.845894032643052,0.208532394545592,-0.836065800118879,0.550571083482014,"1"
-0.225671568833607,0.747053623409409,0.179643876260102,-0.803374405352291,0.542081845813793,"1"
-0.041256012226617,0.804228840617607,0.106932138798287,-0.843976051330178,0.428541044855513,"1"
0.0112468291234735,0.78282276214496,0.0739800570008705,-0.843539368481422,0.388468113204754,"1"
-0.109498862929139,0.771931161446042,0.130506654743392,-0.826440756467708,0.471158453528826,"1"
-0.041674974158322,0.77453972744986,0.0977213497201119,-0.835187282371279,0.425163971112844,"1"
-0.0116429249084908,0.780965126494794,0.0848096284576102,-0.840481689870366,0.404718868152362,"1"
-0.0884222731433382,0.797882447514458,0.128281365568826,-0.836880509984742,0.460121368859922,"1"
-0.0569685891924698,0.84860202176645,0.1287406950697,-0.854657375381215,0.44483775469744,"1"
-0.515177660094662,0.851251977204004,0.345562625419105,-0.801433062584762,0.701531868247054,"1"
-0.303702474560517,0.827948130605181,0.241845407847045,-0.820809396360938,0.595422404625357,"1"
-0.294713017101823,0.840656755071036,0.241431606938537,-0.825987668059822,0.591689792828467,"1"
-0.343098088585776,0.833333408648263,0.261988357094717,-0.817679478366621,0.617227200491331,"1"
-0.280571281616592,0.812727868395445,0.226254400593402,-0.818695152467288,0.580987876527474,"1"
-0.320466181728876,0.838666920856872,0.252974007792425,-0.82222697641083,0.605619542092567,"1"
-0.204322865692662,0.823778063693101,0.19304041171516,-0.831414499336928,0.537368249717259,"1"
-0.202071231701676,0.87450649847559,0.20756644939143,-0.846643547547709,0.541440354979673,"1"
-0.381146309539286,0.823721807552482,0.27684893684894,-0.809576435652642,0.636092450179973,"1"
-0.30814304053706,0.849277686897696,0.250364420192274,-0.827105058156506,0.599934491371941,"1"
-0.346057741646167,0.823688700005777,0.260491922450321,-0.814087313402374,0.617890361505692,"1"
-0.0810677403564628,0.858547589613397,0.143746496131888,-0.854877075181409,0.462391209284536,"1"
-0.216107438346538,0.831875897623294,0.201223324653954,-0.83253092236692,0.545354346409202,"1"
-0.104127600552196,0.830825956218996,0.146381330925114,-0.844773111251892,0.474505581246861,"1"
-0.127667645789931,0.834514581354099,0.159080938205371,-0.843272394611586,0.490370583730328,"1"
0.971497346382066,-0.999193701543416,-0.752808536790379,0.180184071414174,-0.59162176988595,"3"
-0.240149032627801,0.774078452079935,0.195018610934517,-0.810866993740355,0.553601074714978,"1"
-0.103411225480468,0.814099333318269,0.140776827096128,-0.840004572530375,0.472068466436139,"1"
-0.271698227934321,0.765439341940021,0.207561188916169,-0.80371090448961,0.571144920775449,"1"
-0.166496283315178,0.843311727212939,0.180753652108006,-0.841559769571956,0.516142790083994,"1"
-0.379842297349892,0.810540095778728,0.272335957468922,-0.805168073582735,0.634238873873526,"1"
0.0477252732849179,0.889660805967156,0.0898090093955874,-0.874932357012883,0.37563070685484,"1"
-0.0848406426114148,0.913981472891145,0.162950680571082,-0.868733802282271,0.471465095196718,"1"
-0.194313607722847,0.78744170484086,0.176935499650035,-0.821111435369636,0.527301496440504,"1"
-0.139833617072392,0.757459900996874,0.140904233561477,-0.818049478215953,0.489422153150687,"1"
-0.219384083054009,0.757153860259793,0.179722297202092,-0.807747610536559,0.539359151167539,"1"
-0.0855165051839053,0.781990734105812,0.121829692413066,-0.832402395214042,0.456261263259555,"1"
-0.0796890655286622,0.825925137788449,0.132808377950428,-0.846013491412382,0.457574456269522,"1"
-0.222641608572507,0.748167101099408,0.178516738604589,-0.804173163929462,0.540369582625875,"1"
-0.209595674047238,0.7339758248845,0.167748762953269,-0.800887342771079,0.530888194087631,"1"
-0.192788310766072,0.788222388262685,0.176435973956175,-0.821552618428163,0.526444885446456,"1"
-0.342365016998044,0.773110540079316,0.243570013788398,-0.796859127402418,0.6111681566565,"1"
-0.10073196559831,0.801776680057392,0.135581790058172,-0.836650557715904,0.468834820679532,"1"
-0.302390389045141,0.797272594415551,0.231940591023842,-0.810736429300654,0.591692877138433,"1"
-0.0243570025948467,0.811926133283585,0.100979298109675,-0.847976441129998,0.417637386465435,"1"
-0.132723525200854,0.83879368988119,0.162890298492985,-0.843952640071349,0.494135079876567,"1"
0.298003437701946,0.813642906520751,-0.0599245309086258,-0.879256798208751,0.167935827033285,"1"
-0.279443738390238,0.758191413101705,0.209058840209737,-0.800083661894437,0.574855944597521,"1"
-0.235481256400888,0.758079036958797,0.187818975512597,-0.805946106530736,0.549141030583088,"1"
-0.167897228175852,0.794567291921775,0.16627869173254,-0.826603870337937,0.511601810436523,"1"
-0.0501864857558063,0.837683480552107,0.121943007851047,-0.852395032127084,0.438844209072233,"1"
-0.29629568317433,0.851302095467453,0.245390051933538,-0.829147114732046,0.59361136426332,"1"
0.903632951453542,-0.999552569273656,-0.737713069200934,0.205229834202616,-0.552660151466277,"3"
-0.435109881389615,0.780353684918505,0.288985847715775,-0.786472311507815,0.659062491632329,"1"
0.999998938525715,-0.999991600441148,-0.759051525846287,0.170512651598218,-0.607304989632224,"3"
-0.375421898630996,0.764217734517368,0.256458593915019,-0.788924098919009,0.627750997316366,"1"
-0.37374338067406,0.783685776106834,0.261495324222711,-0.796381268523852,0.628663816394752,"1"
-0.480339185549578,0.767939473916399,0.306058601662124,-0.774960115310165,0.679367605418139,"1"
-0.510965598674914,0.761659877596991,0.318122121069053,-0.767732943810745,0.69272091146096,"1"
-0.513664177260086,0.79571765812234,0.329110895652691,-0.780931285303466,0.696578343632351,"1"
-0.287678296750972,0.772081081562261,0.21725670910939,-0.803918842948649,0.580942154681289,"1"
-0.427543510296251,0.810953814871203,0.294485575718043,-0.798882560500545,0.658019203569724,"1"
-0.169870714604155,0.875363655379843,0.192307696786634,-0.850292672086527,0.521790202568961,"1"
0.999893668088634,-0.999976238462363,-0.759027032625106,0.170536404575581,-0.607246725757778,"3"
-0.224345910761185,0.837167370356811,0.20681391394402,-0.833194635115238,0.550840355821983,"1"
-0.107374158827813,0.860567228553984,0.15728946264081,-0.852728150756313,0.480119661251406,"1"
0.999983505600315,-0.999727912301915,-0.759012406296551,0.170262788683794,-0.607271505104276,"3"
-0.328388007185808,0.830784986521345,0.254331512771189,-0.818677030572046,0.60914098233185,"1"
-0.497792729261785,0.827971493332671,0.331223632543338,-0.795392724753226,0.692077166826356,"1"
-0.190404854267472,0.833334049694859,0.189258750793037,-0.83592772243648,0.529892486297224,"1"
-0.227087675230085,0.812681267960226,0.2006087994883,-0.825237771895071,0.549893999879421,"1"
-0.243567838693417,0.833733507976147,0.214984753683813,-0.829895381025478,0.561826562327747,"1"
-0.159658086068594,0.838419169993819,0.175910373041841,-0.840888020306877,0.511295931795082,"1"
-0.122765916087199,0.872650676195693,0.168584273477179,-0.854421992661364,0.49156557508011,"1"
-0.158075592716667,0.847052435408281,0.177821937686037,-0.843566181053365,0.511260682464865,"1"
-0.315267758867175,0.829519950533729,0.247778512111402,-0.819892625816225,0.601917316550313,"1"
-0.221496876727755,0.803906437046734,0.195208257372454,-0.823106799375705,0.545620618807105,"1"
-0.102522097457747,0.835646987233547,0.147104895837965,-0.846317647783418,0.474006720340985,"1"
-0.245774518532732,0.852620094757773,0.221806401296604,-0.835419824366842,0.56506240890519,"1"
-0.243556550104839,0.829714820211183,0.213750112408358,-0.828644111354006,0.561404112232558,"1"
-0.139985589810739,0.842263558509049,0.167519488928024,-0.844159029014327,0.499206299688416,"1"
-0.236899720499489,0.839039717201646,0.213413205440553,-0.832312731704252,0.558465618389737,"1"
0.136296928173036,0.849369460585297,0.0326463696268885,-0.873345231628078,0.303312864893723,"1"
0.987974227240417,-0.97874550956177,-0.753551872997548,0.154294012133003,-0.598720687686668,"3"
0.0128631158803639,0.837555723875901,0.0906027889753475,-0.858747645103801,0.394303921857141,"1"
0.0368340720537499,0.871957289209841,0.0896036606603888,-0.869725286599756,0.381314024610452,"1"
0.067027114769565,0.88725639958557,0.079420826114975,-0.876075793790602,0.361056897673214,"1"
-0.0137720255550642,0.8461332922273,0.106570472622814,-0.858351097467263,0.414431262554162,"1"
-0.025829925903454,0.830479765104083,0.107594681155731,-0.85294589369381,0.420986385813509,"1"
-0.0479066050122807,0.813856450162562,0.113280497611819,-0.84600497489457,0.434351907407552,"1"
0.0664592225695556,0.8174362568647,0.0574251497184777,-0.858795288517114,0.352269635789193,"1"
0.999993740714264,-0.999772766201943,-0.759020680801763,0.170302499034754,-0.607281306926539,"3"
-0.724223737901784,0.757011424720549,0.409618240457579,-0.730371931422201,0.775807362033474,"1"
-0.632608362554858,0.764152501215018,0.372599068445639,-0.749268431938811,0.743169322057949,"1"
-0.539287122138705,0.820717561029187,0.347601055818676,-0.786815948763396,0.709563023384879,"1"
-0.526029696463408,0.787931475940194,0.332417605505256,-0.776028344098169,0.701381978756395,"1"
-0.695819373227972,0.727957985043655,0.389808685107691,-0.72173925842483,0.764136477879829,"1"
-0.68474346741673,0.754356604263166,0.392266957476603,-0.736047925292317,0.761847912178685,"1"
-0.602397558895561,0.749627530680538,0.355399783467749,-0.747916398161944,0.730361978594506,"1"
-0.560811014102933,0.767466502682604,0.342081211210652,-0.762321631322723,0.71466384522135,"1"
-0.546071663433014,0.792283108833334,0.342571378744612,-0.774738874824168,0.71030764323668,"1"
-0.748006964783958,0.806469788469931,0.432487109834725,-0.748657689874718,0.786640693347545,"1"
-0.149222763750289,0.788834384325685,0.155353545056816,-0.827027189394407,0.499070907945987,"1"
-0.256459025125468,0.796929912452808,0.209898699982,-0.816489926519468,0.565548959976055,"1"
-0.235247864047847,0.862703824795275,0.219853585475082,-0.839612471613779,0.559953550454773,"1"
-0.414336129583226,0.746932465701762,0.269488941554525,-0.776547350041109,0.645966559932436,"1"
-0.38480113220009,0.799070395162111,0.271236380107117,-0.800432257339962,0.635733830396272,"1"
-0.344688525678471,0.795680012034062,0.251457969754464,-0.804625293209277,0.614538406565949,"1"
-0.283183631919019,0.791409620275143,0.221007510678019,-0.811218902321089,0.580332096614359,"1"
-0.302213400012114,0.804028618424163,0.233905088243551,-0.813057276504632,0.592257939684815,"1"
-0.296111569958387,0.804025451033068,0.231005695612495,-0.813836576575301,0.588860993226499,"1"
-0.297447635512833,0.761747339404437,0.218773507434739,-0.798908442360692,0.585421891314994,"1"
-0.489175200151177,0.77856175484678,0.313149397396515,-0.777844144983061,0.684268385831323,"1"
-0.391482866537023,0.837594866169887,0.285724566626659,-0.812973522530126,0.642556216270862,"1"
0.981229529090964,-0.999998415007921,-0.75502912191609,0.177400017159086,-0.597080521417477,"3"
-0.402606819656756,0.810146579231832,0.282769849620386,-0.801980231119754,0.645692089533332,"1"
-0.325611486935467,0.748267460905524,0.228103635030125,-0.790020891512726,0.599719071325099,"1"
-0.382151846904998,0.783291601157322,0.265307030719924,-0.795070953955257,0.632955239099961,"1"
-0.256730244115395,0.771076229017001,0.202091881875421,-0.807669991250214,0.56304349090905,"1"
-0.407494430971232,0.792569577857526,0.279840462127749,-0.79495293575084,0.646578069412119,"1"
-0.346991165155394,0.790233963968189,0.250905368469736,-0.802390702203212,0.615250514231231,"1"
-0.339655493269658,0.764771696082092,0.239771521038344,-0.79417967339474,0.60892269693811,"1"
-0.318843510272331,0.819261071178249,0.246376109273801,-0.816057292226951,0.602876680759,"1"
-0.228548123143658,0.788038528657284,0.193720041337345,-0.817048341971157,0.54816401507807,"1"
-0.503759085810362,0.825496443331869,0.333183012361999,-0.793650212155662,0.694531380525572,"1"
-0.46679345681391,0.800987106576107,0.309492821429375,-0.789736472728519,0.675806918253136,"1"
0.121896875081402,0.938644238170002,0.0684045014649183,-0.891802374681014,0.326554889559292,"1"
0.070457538762048,0.949630632864185,0.0975526091092519,-0.890053179875632,0.366692623442632,"1"
0.999977203138398,-0.999992750246148,-0.759047056129849,0.170521743622966,-0.607293372627843,"3"
0.161638474701424,0.89639199249657,0.034994579305742,-0.886109664738306,0.290040501938575,"1"
0.135376548567471,0.953707744919498,0.066474129249903,-0.895849474313618,0.318270856784139,"1"
0.100293881534554,0.939791376433495,0.0795586043598946,-0.890356051384125,0.343103632839369,"1"
0.132980961152766,0.933057093041897,0.0610782520021822,-0.891518338182908,0.317305560998836,"1"
0.124137186107944,0.926307907956748,0.0633464163674603,-0.889431466973139,0.323174156398737,"1"
-0.497792729261785,0.827971493332671,0.331223632543338,-0.795392724753226,0.692077166826356,"1"
-0.488045324828112,0.891977546312057,0.34506304134123,-0.81891287469215,0.692776213837062,"1"
