"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.718623349195159,-0.916812066641804,-0.995219673008624,-0.761592218313191,-0.834313293931092,0.823913464265242,-0.123947625233003,0.0500248110540641,-0.938194519764364,0.93658452168928,-0.670012708937527,0.845534490910283,0.955515259752433,0.923051710000225,0.944361562371382,"1"
0.703081949829688,-0.954853438707551,-0.992351370780321,-0.869402914462286,-0.73533791535289,0.873693809074061,-0.379722580174178,-0.141155148229938,-0.869601024201621,0.938982909442488,-0.649722628605682,0.878759064533832,0.966307110334174,0.930386276192794,0.920186883651187,"1"
0.739803672050773,-0.935450578674162,-0.989712580917897,-0.819198935336768,-0.751223027148573,0.852974006157619,-0.173579062638866,0.0618369301094134,-0.878422767516989,0.931578788779972,-0.68595846402322,0.845129752414545,0.955525220263676,0.925293433136894,0.938344031685728,"1"
0.503566098873698,-0.894427270684345,-0.972923747695301,-0.827095342711125,-0.648318762729902,0.898060031463489,-0.19178943240137,0.243518775409826,-0.680909389471447,0.920840862811883,-0.766335694365484,0.821972978056601,0.935911589854996,0.908500880481605,0.924924414838328,"1"
0.576786063477384,-0.886163069155399,-0.961238472160532,-0.769790188590377,-0.711494947754399,0.862488116175307,-0.446858096891248,-0.122499569303474,-0.696719212076825,0.927791466392044,-0.661744392311525,0.857867065909119,0.9533487340859,0.928132093580363,0.898425277555517,"1"
0.592496858804372,-0.886813267086799,-0.977852836553577,-0.816067485932338,-0.741532883534224,0.845413386410178,-0.343414656281452,-0.0661322698876907,-0.751870727638701,0.933728172134112,-0.665242123599901,0.863251524841409,0.953256174301389,0.921498738510579,0.913030438104792,"1"
0.47264262989958,-0.896263763068183,-0.972981980266319,-0.838735398374483,-0.697013650549971,0.88166077303011,-0.427814796963486,-0.0518114446897133,-0.681410019547124,0.933306219069542,-0.701575907657658,0.868125412651772,0.952551392989823,0.917641686300633,0.90088808927103,"1"
0.585689752181777,-0.95476071859129,-0.990828228414185,-0.860264974429412,-0.68970546785851,0.932140783499797,-0.342332833110588,-0.0182081982444311,-0.843688657283322,0.936436972408546,-0.717955946887106,0.868600101070987,0.963452400293922,0.921665676069574,0.919212895675209,"1"
0.613392806170686,-0.948143247570323,-0.991216521705753,-0.841569281226791,-0.702048676256938,0.914197955149964,-0.27997545682684,0.0593452864993308,-0.86004439159723,0.933418384649122,-0.723067795659386,0.854183613050679,0.959808766522413,0.922282917679257,0.928515726298506,"1"
0.605942836014735,-0.941262122248345,-0.991964651557227,-0.824587993783499,-0.712779665859175,0.914891047714229,-0.23980066152375,0.118829542960263,-0.865546961338171,0.932053579599575,-0.734975301235522,0.844209271534281,0.957226197070251,0.921702378517109,0.933403118854472,"1"
0.636247233146956,-0.934422079931308,-0.992418373849093,-0.809031623724715,-0.748200123118152,0.915360830493078,-0.237634665063111,0.0764425241738804,-0.868974098648342,0.93423135879461,-0.721770223457678,0.8482501263022,0.958717312451223,0.925546567316757,0.933653457173211,"1"
0.48982977452323,-0.947154277123264,-0.984589643491598,-0.844780757318958,-0.624506772071853,0.930455131907658,-0.302401840224688,0.0781192997883906,-0.76034950625355,0.929266720243699,-0.754586466270444,0.854429027879841,0.954146253455343,0.908987138220252,0.914456273686147,"1"
0.689782188315226,-0.955231703942849,-0.995426944959194,-0.848596084330635,-0.739197979915228,0.9321786123528,-0.240707261835783,0.0967680258638307,-0.912374217069355,0.934884409091322,-0.723566031530863,0.849398225472161,0.96254983696397,0.930047519811895,0.93813668992928,"1"
0.667747645601614,-0.944666808757827,-0.994385447551861,-0.836453556605898,-0.742788507206578,0.930766334803574,-0.255348523941422,0.174600054706184,-0.889314570370397,0.931445103686785,-0.737520182534622,0.833730335990753,0.958824472515135,0.933571863398695,0.941482903147414,"1"
0.585263637038096,-0.949445258384652,-0.987045490776614,-0.832397120796859,-0.620557046068008,0.909287676144396,-0.215051715666844,0.0610544906070862,-0.787491373088564,0.927239861972371,-0.738531386666641,0.8508168276584,0.953354609348312,0.907623497733722,0.918619321599862,"1"
0.611947676092165,-0.952867214264703,-0.991048494080397,-0.849416122764676,-0.699285573718968,0.922782478037237,-0.303881012726575,0.00262084871905177,-0.848869717936691,0.935387788554042,-0.716657819067559,0.863709630978233,0.962002677396948,0.922062510961835,0.923402968377346,"1"
0.53010062886166,-0.954607706727774,-0.98591232438805,-0.828246165283689,-0.643544598823302,0.921916985049856,-0.250568670785675,-0.0295626094072312,-0.8045057476187,0.933980213476064,-0.731723057087514,0.869526263228083,0.958673724739701,0.90230458051818,0.911039932796546,"1"
0.642550614421236,-0.919071076775144,-0.990628381849207,-0.825196365881916,-0.697893480715236,0.912735586849019,-0.172246851893771,0.3096830410681,-0.801838168538413,0.921613301021563,-0.763029021982244,0.804009452656591,0.944666090369927,0.927739467458049,0.943076133102653,"1"
0.624942656296518,-0.932899024332244,-0.988856342040774,-0.852162522437636,-0.662786721222192,0.91941932070819,-0.233323721927271,0.205970443502272,-0.785869218176521,0.924277397816121,-0.75206036178074,0.826911953085655,0.949954758039877,0.92436678009666,0.933132346192886,"1"
0.665403305786481,-0.911422869158912,-0.993721567414575,-0.818197166376242,-0.693309324016308,0.936813787973452,-0.053466077306408,0.499939839298743,-0.830918822149581,0.915441849657422,-0.796346184488026,0.764612003271798,0.937387379486502,0.927946758204092,0.953875245888262,"1"
-0.999990294330941,0.999999920600756,0.999999999950257,0.999999711801998,0.0817699285861136,-0.999999995708584,0.98803025960113,-0.981818016021052,0.999999885711081,-0.493809741501145,0.866902320476095,0.315893638401132,-0.949261755681669,-0.964608136450689,-0.950800088053683,"3"
0.592290213202911,-0.934152219037554,-0.986415997189101,-0.844272944911155,-0.650174672858814,0.919848551440428,-0.22035011514005,0.185597239226184,-0.749518391253184,0.924151063859103,-0.757157904803589,0.831491516766741,0.947837020161987,0.918986901306959,0.928801847678164,"1"
0.581166641862988,-0.927466330154705,-0.989595290343652,-0.823139877467486,-0.660072482694838,0.938305990857206,-0.0913439918956187,0.423826449976904,-0.768134359216184,0.917438185472998,-0.801000943870181,0.788475060006368,0.937091621093742,0.918745716608951,0.945513948560635,"1"
0.597350102910162,-0.913694306686617,-0.98427468646951,-0.8447889826013,-0.650329636984918,0.924389781893744,-0.183836675302787,0.356922612284824,-0.71106318692921,0.916203259492175,-0.782159877764393,0.79663488111709,0.936987616791543,0.924920052874295,0.938405154060462,"1"
0.64396482337868,-0.92133596052388,-0.990777616479732,-0.838043248067596,-0.66469651070695,0.928425329102415,-0.161405782095636,0.358975679818175,-0.784340009516934,0.917888739899902,-0.777024747051388,0.794367279606567,0.942405545988642,0.927549427542502,0.943175919281036,"1"
0.671705614504057,-0.916440413266955,-0.992270379176619,-0.778601800058544,-0.74939835366935,0.884393102774289,-0.037364150825135,0.31846917518063,-0.869136715642427,0.924502305838414,-0.755425891478754,0.801314188121836,0.943164437354765,0.920467459538535,0.95031145887796,"1"
0.604675312226431,-0.940137004548534,-0.991973284874398,-0.856167552046338,-0.577494247112356,0.931394697887395,-0.100615255998025,0.292921483442321,-0.793732330261645,0.918262653814334,-0.781619808975435,0.8145038414565,0.94423632032757,0.906175498711024,0.933017246221518,"1"
0.524922793278266,-0.903092061984688,-0.98681540113866,-0.704552419657995,-0.645552781487584,0.843186929385254,-0.0634451730226402,0.441149934352505,-0.812348360246196,0.907068542163369,-0.784936668752803,0.752971128477914,0.923672715110344,0.906673239830378,0.945954585047228,"1"
0.69062190239052,-0.93488095291069,-0.99605623297968,-0.827730092907709,-0.647470898111794,0.933911146453774,0.0932490693489241,0.47706548216566,-0.873177239512511,0.916624934265166,-0.800157863745923,0.778615568323415,0.938339861778078,0.909764197511638,0.953500326836897,"1"
0.566925052675707,-0.935366844293299,-0.988018820195816,-0.833899137130573,-0.661389214496279,0.930043067058995,-0.153220391975895,0.295203959022976,-0.775885236771622,0.923044822623017,-0.780849073193106,0.816547877162057,0.944428789530282,0.916125688915848,0.937774327158311,"1"
0.569360859346656,-0.932532371460296,-0.987952299356491,-0.842550572001493,-0.626820047761703,0.934414231361236,-0.157834242145368,0.370672769990405,-0.736159392785162,0.916519147618931,-0.794337621227402,0.798268959190636,0.938545060880799,0.918946720660909,0.938929236141968,"1"
0.691558355883692,-0.951094495884548,-0.991117177907461,-0.857768023825761,-0.695311757147625,0.899956189777437,-0.221300025230902,0.151968184114701,-0.867581374767337,0.928506614950973,-0.726689956873592,0.836918116658413,0.956193225737221,0.926798694950425,0.938101127977586,"1"
-0.998643431343267,0.999999949141613,0.999999999978391,0.999999716052466,-0.155123085266265,-0.999999999070606,0.922465640788343,-0.999995882013557,0.999657965242771,-0.3963273148105,0.875652802849812,0.371221925161911,-0.943175955491571,-0.951765182963513,-0.934999300584653,"3"
0.682398059866699,-0.932393058776165,-0.986270452137006,-0.819868404302947,-0.719473084031018,0.877604827266358,-0.25117346443381,0.077370644436528,-0.842090005871328,0.92902980653783,-0.70357780361453,0.841201628311202,0.955230515974165,0.927320387493059,0.932706083161875,"1"
0.581039790533659,-0.948989528310642,-0.989688552268885,-0.850554368089567,-0.673864369577256,0.926919163382131,-0.235743783140033,0.0966420851330902,-0.825052545319676,0.932007002833262,-0.743133118090879,0.852659778604067,0.956781513221885,0.915177023245986,0.926830972376527,"1"
-0.994249112655827,0.999999991222698,0.999999999998883,0.999789412236756,0.998799337048753,-0.999999976324342,0.95979830734062,-0.938108606910603,0.999994498166535,-0.779755422524899,0.841968213665337,0.04434646466632,-0.96293335904134,-0.984766809803992,-0.984335983010653,"3"
-0.974007757959678,0.999999995637438,0.999999999999971,0.999999998313819,0.999623592361526,-0.999999992981022,0.999980902251152,-0.998499052481962,0.999999964778814,-0.773132513344177,0.848206217870288,0.0813559148159698,-0.961781740170893,-0.985728223828989,-0.985182191459494,"3"
0.672998521888674,-0.95295775273997,-0.993286392436201,-0.847936548957816,-0.745581502770045,0.92372939455726,-0.266626644865994,0.0513044537009807,-0.907379417022213,0.936533638995375,-0.712960454384717,0.856766227659034,0.963441545321806,0.928832566799468,0.93478807342714,"1"
0.566203921877996,-0.943839793631619,-0.982186879081814,-0.837783982874502,-0.63954432158243,0.87897794685624,-0.221135385841337,0.0605982902719628,-0.788069563863542,0.928339778421166,-0.727866255714639,0.853146639690948,0.951660471341837,0.905058591728471,0.920175934366975,"1"
0.811190525689036,-0.924835634185435,-0.996196900019599,-0.802991494444058,-0.83250363975621,0.809329226761412,-0.202210000722956,0.0551744343513021,-0.945369518235753,0.934182359634271,-0.64442920687979,0.84016281278574,0.957601291917343,0.936561112938878,0.947464476683434,"1"
0.746629282077146,-0.922992932137931,-0.991736622529061,-0.840801026861496,-0.788526492949148,0.828234811498404,-0.310282764906656,-0.019176984457294,-0.883871542341984,0.935337044773317,-0.643102731531266,0.856143837543891,0.959676733926798,0.934884959448064,0.935102649708907,"1"
0.778962620359997,-0.932804151072947,-0.993340372557866,-0.835909983653509,-0.760907677680898,0.852241019532644,-0.186710588714299,0.136179261010001,-0.896499403896823,0.929435173511806,-0.689740945997816,0.831707505983351,0.954814294691906,0.933144970551717,0.944979013900542,"1"
0.736625900870459,-0.92727692579313,-0.990446423390034,-0.853912855178379,-0.752366282174845,0.831837025250864,-0.32947233480202,-0.0266636027149163,-0.861059798651429,0.933516477112169,-0.647422854673819,0.857053527469221,0.959226792001256,0.933254592597167,0.930775220327434,"1"
0.724498692123037,-0.919252711376772,-0.987862756566034,-0.827464881898971,-0.757517033311834,0.814478292366919,-0.300445240632238,-0.0205797633380242,-0.849291228651265,0.932116022958441,-0.645795308154136,0.852840959609184,0.956155449349924,0.930367489439842,0.930964272094845,"1"
0.628786251924162,-0.941109916412588,-0.98735900491368,-0.863094532807755,-0.711777879299725,0.883706532801813,-0.375139884085978,-0.0386419042705106,-0.806959241657817,0.934657028831208,-0.687518982591541,0.865978640202144,0.960375572202102,0.927671348855667,0.920221180336939,"1"
0.7007011179602,-0.926909655314714,-0.984223770146464,-0.858271818537442,-0.731674943013521,0.842361552621028,-0.387228386822156,-0.119013625854765,-0.800465597093656,0.934593709530459,-0.639300166295385,0.87012749244141,0.960277340612681,0.931178118626448,0.917368479433604,"1"
0.681094694710535,-0.93461064816925,-0.986177814865721,-0.849925429668386,-0.723854851960875,0.845847163481289,-0.332338427717661,-0.104779206552191,-0.823453043497909,0.935346224553197,-0.652349848665774,0.870963135852792,0.960170557136501,0.924530191122485,0.919047167266097,"1"
0.783345227851574,-0.922530560845105,-0.977712488878028,-0.82506618432147,-0.741810672349594,0.859741140300991,-0.246010796564163,0.180992181933469,-0.74062732359371,0.919607526914367,-0.705186179633101,0.811928121779388,0.944829091703676,0.942007630657796,0.941429169156527,"1"
0.724267641603271,-0.883210735202199,-0.970347931759886,-0.803483065774002,-0.760818151598738,0.765667563795791,-0.325509697418507,0.102145745764679,-0.7263171794504,0.919806926305626,-0.648935307950845,0.818320843168973,0.939175431411616,0.937707721120534,0.934613039701963,"1"
0.870674415906842,-0.939378197916731,-0.994215807265035,-0.904451794462238,-0.772703954513461,0.817906895619332,-0.430034496028996,-0.0444217640968259,-0.881751918997585,0.932650692315661,-0.605390299108857,0.854959419722232,0.963407477752422,0.949527383768908,0.936608158764139,"1"
0.756307649783318,-0.937294747000752,-0.984874418514289,-0.847469369663649,-0.714971879588886,0.852690223662882,-0.250298165490389,0.0869328192047817,-0.804584708423663,0.925824633621271,-0.689029156696152,0.836793629179619,0.952325758211689,0.932960927833204,0.935514123364266,"1"
0.733871721769569,-0.907904815857438,-0.981814818379537,-0.83952930765877,-0.702558839012972,0.849184749919729,-0.349632460955738,0.140172111932632,-0.768073781693777,0.919630551589735,-0.689942408350086,0.817316513807584,0.94840956037836,0.940696979221322,0.933436028618249,"1"
0.693887817340308,-0.928653618763965,-0.980984493084653,-0.829955050408927,-0.669005119773737,0.884326204129256,-0.21912159167944,0.186316173412084,-0.76187179881697,0.919449246315431,-0.73102726048764,0.818200469406436,0.946017892903904,0.928462308108926,0.9341494163647,"1"
0.694137873124762,-0.927344537673479,-0.97685223968107,-0.835538886455722,-0.682200470152058,0.888851386323698,-0.253191507286393,0.104324165833646,-0.74452974578054,0.923099666498548,-0.716000209601605,0.833930729589873,0.949408028743162,0.929016481366796,0.928070663232629,"1"
0.596579285959602,-0.905811607493898,-0.967423894567016,-0.767458476811105,-0.626464652654121,0.895641586815555,0.0530815834631181,0.353725929906411,-0.71374988611162,0.911261140596265,-0.786082212828589,0.789953400216938,0.924771706219946,0.896453911569408,0.937097676355326,"1"
0.631850674772443,-0.934337189502535,-0.983902680735319,-0.812244128682484,-0.662643131194727,0.865041668986566,-0.169867172294121,0.203955011997975,-0.783634146862235,0.920635821762259,-0.740288089649167,0.819569968372181,0.943509904033866,0.917167305093399,0.935309667188609,"1"
-0.971401306247375,0.999999163918089,0.99999998667774,0.999697331573002,0.998792592731993,-0.994416457265723,0.959519691851551,-0.997819235368566,0.99999711556145,-0.774952087188078,0.848759223906648,0.0737845790377448,-0.960890243987262,-0.984820444744136,-0.985241586178694,"3"
0.593733505853016,-0.933443455088195,-0.987933736836832,-0.81413573992802,-0.494325363886144,0.919679640555605,0.0395160969467179,0.460093779123519,-0.772259884261398,0.90159831239663,-0.811900386538309,0.76748461759395,0.92707724643804,0.890931724400017,0.937532097606954,"1"
0.594340755228575,-0.932187361032837,-0.985467000659811,-0.835509021117043,-0.546398021915471,0.91366149592582,-0.0910415440392356,0.348061210611042,-0.781003840969588,0.910593423328058,-0.786442962378426,0.794972712459531,0.937719775081805,0.903782158682204,0.933356528395381,"1"
0.454553490502516,-0.936166966151926,-0.985883331914457,-0.842117060337993,-0.50831754463795,0.931049949806243,-0.0765054376897174,0.378450543139855,-0.746495786200382,0.912462953914157,-0.813028245438969,0.803429496376444,0.933911636844258,0.883030666964546,0.927277110533659,"1"
0.568821361174567,-0.923126258491856,-0.985550081432065,-0.841291666701347,-0.599339382740244,0.899173043943596,-0.11310240763265,0.305155210516183,-0.761691022539133,0.917263043607233,-0.775777251634569,0.810235237061323,0.938274603385374,0.904795158185053,0.933153873713304,"1"
0.604262833165175,-0.930428109559354,-0.992797477722771,-0.818530852094114,-0.688356552213389,0.919539984408915,-0.114505850026702,0.403702922426818,-0.843129674610691,0.920402620075083,-0.785897632355927,0.791147451355808,0.942709276122599,0.922054305855682,0.948876236570667,"1"
0.638879888659562,-0.919482464660653,-0.975221733300281,-0.755856756709425,-0.714766953030981,0.883623998210831,-0.32351192042102,0.0246022998496759,-0.794408035565495,0.925233386594081,-0.700377735034052,0.83601647594709,0.95383595376755,0.930092184198548,0.923055909114143,"1"
0.407559764873897,-0.89945227405055,-0.985383482154751,-0.833899773373825,-0.594081969664851,0.89738009709549,-0.380282875559648,0.123861635977904,-0.669230093507892,0.922923455158624,-0.755424437030688,0.839681437727777,0.943458770408498,0.908288805875295,0.904582227121188,"1"
-0.999950827270158,0.999999896576558,0.999999999999761,0.99991937070396,0.941022422339207,-0.99999823487448,0.79405256560606,-0.996759207444375,0.999999092884552,-0.768995634332635,0.854599754177728,0.0660298721694013,-0.958092113865303,-0.980826601957858,-0.984458178118886,"3"
0.464494807150939,-0.917208293720962,-0.990033183538265,-0.846715595215149,-0.610427756669386,0.885160141509727,-0.334952343819436,0.169488011772169,-0.763808717849119,0.924058566917971,-0.751064696268127,0.834819819386432,0.947310330367071,0.910311333840508,0.918940002469566,"1"
0.526139612071445,-0.888675929396537,-0.974406985679911,-0.754507567204596,-0.623131664215013,0.900343816069242,-0.139223225984639,0.426465810761024,-0.703002397859827,0.905538015657932,-0.794238582033633,0.76159215388831,0.923853331256725,0.915801446179304,0.93724057735298,"1"
0.555030975094684,-0.887807749365872,-0.983716886524811,-0.86795158045444,-0.676260687732101,0.87927032969798,-0.473213911207271,0.102389543846007,-0.697959941213007,0.924902768081371,-0.711248590585793,0.837097536401014,0.949154645781249,0.934312510115378,0.916534919428127,"1"
0.316091367774962,-0.888423549307029,-0.956126775212425,-0.690687989119769,-0.505501788096839,0.897715411042214,0.0415112975491806,0.370327630385056,-0.602636282671711,0.901448540366851,-0.824522010476314,0.782613410581332,0.904039539262349,0.847911659386248,0.912943523907162,"1"
0.506636220515337,-0.927061165821312,-0.990444062013379,-0.852069259601608,-0.641004562679667,0.866030946629818,-0.339470659196521,0.0863041753375754,-0.785211568548139,0.928437312769954,-0.725599621404891,0.849076796544113,0.951502040840062,0.911992131885441,0.918779551108377,"1"
0.566827148608171,-0.860496259589556,-0.971637265240586,-0.833140767731608,-0.712905045925378,0.849986915682244,-0.522602393276448,-0.00999633573863457,-0.634686918728799,0.925342071979392,-0.671590713684374,0.84517433215141,0.947132158693893,0.937339965184026,0.905228940657628,"1"
0.549736479762739,-0.895745449666948,-0.976997217443686,-0.793797535744732,-0.52130850289759,0.905264857976003,-0.107583063545473,0.433756056789566,-0.688194609688799,0.898082304103355,-0.799632972057911,0.759338168015107,0.921458370685338,0.905945263772342,0.930328161779048,"1"
-0.929008424644469,0.999999965183062,0.999999999999982,0.999919883470966,0.999707989319615,-0.999995518985439,0.989094555625406,-0.916936488771583,0.999999996385506,-0.787345126791826,0.843983904971923,0.0165747596457582,-0.963730647548523,-0.983779792270472,-0.983480709918521,"3"
0.547669401462704,-0.942743065423306,-0.991113792217756,-0.784196371705663,-0.655418787387886,0.941303651946925,-0.185055519402854,0.152114544923293,-0.851279910951551,0.927599925343065,-0.763644502768687,0.834924291608006,0.954199770612951,0.910164009315945,0.92831650451161,"1"
0.5564300378007,-0.93914295081271,-0.993298013529332,-0.786172597810058,-0.684976563889924,0.937365049355999,-0.233190833262365,0.18745347412734,-0.886990572460191,0.928086882924844,-0.760014502348056,0.827747913212994,0.955851652593178,0.919329855995269,0.93418124959968,"1"
-0.948385104228952,0.999999929620647,0.999999955289873,0.999736793259905,0.910692095762194,-0.999992607572948,0.957361938943247,-0.998833276144217,0.999790572338337,-0.758622540926309,0.853902937198928,0.0899990951414777,-0.959942613062248,-0.982921964281495,-0.983241950367793,"3"
0.48585850259409,-0.947987085837321,-0.9885295465215,-0.805155099222791,-0.636501169863328,0.941387088579276,-0.280261970035727,0.0581461136061679,-0.832116423024877,0.931074719313964,-0.753597474677225,0.854159908829881,0.957979704087481,0.906372426622567,0.915822731064387,"1"
0.532766244421318,-0.946332559210831,-0.991405436232139,-0.781968235714225,-0.660322772832888,0.943907402922975,-0.214323146682242,0.126776982563846,-0.8695780709953,0.929309068943442,-0.760297080930126,0.83979195682155,0.956686708226209,0.910548979125584,0.92685930771889,"1"
0.448602247801389,-0.95343521948934,-0.990936792279258,-0.84134711447268,-0.593629767233799,0.947867005256791,-0.241392596363738,0.20075273210999,-0.828081253345289,0.926960567904798,-0.783755112205716,0.839387669343697,0.953217860136034,0.900620803322603,0.923202408658427,"1"
0.417229188998813,-0.956954027370551,-0.99080517250539,-0.845189533188216,-0.52886315635816,0.948893131755119,-0.197606484113578,0.220985269896941,-0.814951013851506,0.923195042704049,-0.795596667495597,0.836725786738785,0.950156822669458,0.885601578897591,0.91769884694941,"1"
0.360620181362967,-0.951413635341526,-0.988064325684825,-0.841386057729041,-0.531040560557348,0.951819917282954,-0.207985306725855,0.234718102373254,-0.758157303146745,0.923078677080374,-0.805367632334337,0.837233026362612,0.94615651237647,0.88215694212292,0.914598221866482,"1"
0.575295302469965,-0.932931699217107,-0.994919954402662,-0.744762257570784,-0.708595995556977,0.937728484740946,-0.0913144246120345,0.248038939886036,-0.90873674222378,0.927330736013585,-0.772726639273496,0.815519518578815,0.951736712355605,0.912494543226883,0.941428112836337,"1"
-0.999870263122306,0.999999981602752,0.999999999996424,0.999791897763735,0.982398977075573,-0.999999339028821,0.956983562193503,-0.371086141473643,0.999999988267905,-0.83249936298701,0.773104677845709,-0.28286493446713,-0.975457547786505,-0.977751608377129,-0.97011697185119,"3"
0.794497051304389,-0.950164792718172,-0.992360724688941,-0.755730108330556,-0.6366081896463,0.877705216131006,0.11727089804722,0.0617854128350241,-0.805318569022061,0.921880403769777,-0.724645566792012,0.835403667658919,0.944881378960114,0.8964419696872,0.931213349163384,"1"
0.840477168146747,-0.941259856670549,-0.992322511872047,-0.699400692900541,-0.635287397779801,0.840525268537169,0.25585717162544,0.0922068978106301,-0.802164439698577,0.916243668725072,-0.721561902911461,0.819000274688878,0.935191103550099,0.886258822042773,0.935860751885651,"1"
0.854100985078176,-0.944469694899281,-0.994919789740835,-0.721287132538038,-0.715077789567943,0.854073574752113,0.201534901302503,0.107932389130442,-0.869726967361353,0.924086412396676,-0.71442362951354,0.824946542099296,0.943966680117494,0.902003705109517,0.944307099545835,"1"
0.84196008388122,-0.920902033016943,-0.995784309425522,-0.631460716923605,-0.725612768004632,0.820403004649994,0.357713394469004,0.178308871616917,-0.878487216376777,0.918559186342172,-0.725036586888614,0.79888194950365,0.931057322786974,0.886860435964783,0.949000528532816,"1"
0.901888663326187,-0.966947195595298,-0.996740435883336,-0.866318871281115,-0.655867455778368,0.902668811230305,0.00307645343286866,0.132438005398879,-0.892362387025103,0.924469306928122,-0.713815253458802,0.833585472552548,0.955438049588157,0.922089832191059,0.942404726871795,"1"
0.781733887774655,-0.932472505605977,-0.993819267861207,-0.664866592584018,-0.577961578934147,0.85623001183749,0.340008621418028,0.113541459290294,-0.818542509264546,0.913052608975956,-0.743541686276261,0.813286088560106,0.931664975303353,0.861008257449057,0.930443294367397,"1"
0.849765478569182,-0.951013216383571,-0.993308871452471,-0.776260472717246,-0.701919237716395,0.831174580551841,0.0389165202077679,-0.0375778087794509,-0.849499542787001,0.928418928716922,-0.670184200203852,0.851526451561541,0.951329133300265,0.907816562261449,0.93344403760681,"1"
0.808876052044045,-0.956964262399801,-0.994690337659994,-0.797692179395017,-0.610256042613795,0.92087490830908,0.156444391466318,0.190753487941568,-0.821872897194647,0.919134375407709,-0.757903991953581,0.821082176237737,0.944391944114779,0.899368138767898,0.938331751990677,"1"
0.841319904112919,-0.947544952238128,-0.99275759658036,-0.764412313633712,-0.685088987391627,0.888755688979168,0.167113318918222,0.143897632137019,-0.797015090772941,0.922126715000785,-0.735953279108104,0.824471607008984,0.942039928487619,0.906362972678414,0.941563651185591,"1"
0.83643648343152,-0.959236876252673,-0.993857426454701,-0.787168572989019,-0.664944376784941,0.876901439665841,0.0841534733713823,0.030802799082684,-0.844200614269551,0.926186749985758,-0.707608952774852,0.844892279095315,0.950827775347254,0.904198078341701,0.93419185226659,"1"
0.560469208687541,-0.948049881641045,-0.988511242777666,-0.855228923035894,-0.644031427036543,0.936429301558831,-0.227294755586712,0.264137276716265,-0.793191986359586,0.923888876947303,-0.776393883882397,0.823495701197683,0.949363986410161,0.919473451791916,0.934925486437623,"1"
