"DF.L1.C1","DF.L2.C1","label"
-0.992048806071655,0.694349183052414,"1"
-0.994435984492929,0.696394387748573,"1"
-0.973822931628954,0.678360439309065,"1"
-0.982134215316764,0.68573388886156,"1"
-0.978558013515624,0.682578215377137,"1"
-0.976600796385907,0.680840289546511,"1"
-0.976773486919225,0.680993940955921,"1"
-0.996883201784807,0.698479353456183,"3"
-0.984776632700893,0.688049149772304,"1"
-0.986891176085444,0.68989186139995,"1"
-0.981086135327512,0.684811706368003,"1"
-0.987598601109855,0.690506357376307,"1"
-0.872030253542957,0.576501990071577,"3"
-0.988681718111435,0.691445265667874,"1"
-0.982941183756649,0.686442425948512,"1"
-0.988295134225753,0.691110419998956,"1"
-0.981668016663585,0.68532396226911,"1"
-0.983818846670968,0.687211557528988,"1"
-0.980041112486662,0.683890024797275,"1"
-0.982891418019157,0.686398768124467,"1"
-0.987725074285165,0.69061611185719,"1"
-0.986181597259554,0.689274494178899,"1"
-0.984622017155935,0.687914060994321,"1"
-0.98234229753562,0.685916714437389,"1"
-0.469895789961046,-0.00989001699731551,"3"
-0.98878910131473,0.691538224624317,"1"
-0.990826061993544,0.693297236280104,"3"
-0.984688765379316,0.687972385273228,"1"
-0.987908514249052,0.690775246082285,"1"
-0.98483487857234,0.688100027270919,"1"
-0.98323812678376,0.686702821343683,"1"
-0.983106633133955,0.68658753360963,"1"
-0.984676270935136,0.687961468363522,"1"
-0.981408698812643,0.685095756969412,"1"
-0.985320078222528,0.68852358406099,"1"
-0.999868311902027,0.701006630153966,"3"
-0.981401595750214,0.685089504228256,"1"
-0.97926909673676,0.683207722854734,"1"
-0.9814826710185,0.685160867820346,"1"
-0.981132905471598,0.684852905237462,"1"
-0.989225028568998,0.691915360806229,"1"
-0.985100746016709,0.68833217534282,"1"
-0.985959992175318,0.689081481826126,"1"
-0.980474652015651,0.684272660254439,"1"
0.258789068556146,-0.839270313705212,"3"
-0.989750797284661,0.692369720203372,"1"
-0.987016435360041,0.690000738846492,"1"
-0.982970590510729,0.686468221188768,"1"
-0.991669405512784,0.694023095337958,"1"
-0.982628695629922,0.686168208503809,"1"
-0.988421777113834,0.691220146413162,"1"
-0.986684301070865,0.689711973830276,"1"
-0.998741116357799,0.700054373124232,"3"
-0.987534521260576,0.69045073620687,"1"
-0.985107408108383,0.688337990686462,"1"
-0.9822301824124,0.685818218400133,"1"
-0.985195764463265,0.688415108631426,"1"
-0.987196488158005,0.69015718905051,"1"
-0.982343662789589,0.685917913693473,"1"
-0.983548451929144,0.686974763601534,"1"
-0.989984580991486,0.692571575505607,"1"
-0.989370235162785,0.692040900436757,"1"
-0.99053254347871,0.693044276657693,"1"
-0.993297480268122,0.695420384177683,"1"
-0.990358892519893,0.6928945406831,"1"
-0.991807362901491,0.694141700112703,"1"
-0.987741276319402,0.690630169820209,"1"
-0.993729007087585,0.695789861699163,"1"
-0.995968753685979,0.697701648830914,"3"
-0.99087463075203,0.69333907726003,"1"
-0.989782173738086,0.692396817798135,"1"
-0.989096086795985,0.691803847984273,"1"
-0.999742694443489,0.700900631775228,"3"
-0.990791111277784,0.69326712406972,"1"
-0.98918293145883,0.691878957555821,"1"
-0.990538582179632,0.69304948264102,"1"
-0.986228181469138,0.689315055392608,"1"
-0.99034148857227,0.692879530288389,"1"
-0.976538100970067,0.680784491464982,"3"
-0.985904724812397,0.689033330130489,"1"
-0.991231683108849,0.693646526994009,"1"
-0.986554550794788,0.689599106389985,"1"
-0.990566673992722,0.693073699732395,"1"
-0.993423598533873,0.695528405938442,"1"
-0.992022472984972,0.694326559456466,"1"
-0.991961597761609,0.694274254353868,"1"
-0.989543651560011,0.692190774267425,"1"
-0.989686437346685,0.692314131024017,"1"
-0.988391518740733,0.69119393273531,"1"
-0.990538879846321,0.693049739258552,"1"
-0.990283125729654,0.692829189663466,"1"
-0.994361423619994,0.696330678390417,"1"
-0.99010945310902,0.692679349119638,"1"
-0.987707226817928,0.690600625602919,"1"
-0.992770528175139,0.694968703445847,"1"
-0.991415892164056,0.693805046501783,"1"
-0.98785521046265,0.690729011926038,"1"
-0.995483410386158,0.697288212784209,"3"
-0.913236747227283,0.620344317547932,"3"
-0.98723655477949,0.690191994683602,"1"
0.531850817051533,-0.93177347442424,"3"
-0.990138347807764,0.692704282915931,"1"
-0.999440933335962,0.700645873507428,"3"
-0.989647262063234,0.692280290394411,"1"
-0.988853529787039,0.691593987751342,"1"
-0.985931387287251,0.689056560574004,"1"
-0.999589202178222,0.70077107007019,"3"
-0.986489440720135,0.689542455675641,"3"
-0.986589340036067,0.689629372215422,"1"
-0.987610235086631,0.690516454767022,"1"
-0.988770264788114,0.691521919970058,"1"
-0.99214397176441,0.69443093149747,"1"
-0.989364574598043,0.692036007329927,"1"
-0.990725419830528,0.6932105202605,"1"
-0.98738288084452,0.690319080131176,"1"
-0.983346515968072,0.686797826153707,"1"
-0.999705948320861,0.70086961885021,"3"
-0.987076266820042,0.690052734330624,"1"
-0.986508003528812,0.689558607590248,"1"
-0.99213045568782,0.694419322121316,"1"
-0.986751853249589,0.689770722996499,"1"
-0.985253123381554,0.688465163501703,"1"
-0.990516497025042,0.693030442607548,"1"
-0.987584757677479,0.690494341998621,"1"
-0.991629694661389,0.693988948126539,"1"
-0.989104731749004,0.691811325438528,"1"
-0.982254253357093,0.685839367466412,"1"
-0.991342491982313,0.693741890665452,"1"
-0.98744992935824,0.690377298115741,"1"
-0.989225526353771,0.6919157912419,"1"
-0.991557566853563,0.693926917710358,"1"
-0.99532235549273,0.697150916756427,"1"
-0.991447518816375,0.693832255783823,"1"
-0.987701971293353,0.690596065261499,"1"
-0.990513409427864,0.693027780654029,"1"
-0.985823664428094,0.688962695256418,"1"
-0.990186517250729,0.692745845582261,"1"
-0.993021082085546,0.695183535968847,"1"
-0.989889302988962,0.692489322938524,"1"
-0.985647757230561,0.68880936718517,"1"
-0.986724464571523,0.689746904548511,"1"
-0.987451322045603,0.690378507286415,"1"
-0.984702314116902,0.687984223010588,"1"
-0.991700089038059,0.694049477847404,"1"
-0.982095135478942,0.685699542807893,"1"
-0.985039706725389,0.688278889991357,"1"
-0.16089366585289,-0.479620755377825,"3"
0.721502031609496,-0.963046127460488,"3"
-0.992167518358554,0.694451155531835,"1"
-0.985207632529047,0.68842546596336,"1"
-0.986306302066499,0.689383065871918,"1"
-0.405189586308134,-0.116696865426094,"3"
-0.983627824549716,0.687044288055766,"1"
-0.982425827573824,0.68599008140323,"1"
-0.986407913922791,0.689471509265506,"1"
-0.984034249996434,0.687400089152363,"1"
-0.990120898337549,0.692689225627481,"1"
-0.988065923524992,0.690911745352701,"1"
-0.988447946231802,0.691242815987684,"1"
-0.988160581571757,0.69099380545969,"1"
-0.9848008836801,0.68807033371216,"1"
-0.988418893701628,0.691217648510651,"1"
-0.980770886955621,0.684533896261386,"1"
-0.986745708684081,0.689765379530998,"1"
-0.985656853763692,0.688817297615463,"1"
-0.992468713604762,0.694709753629644,"3"
-0.99910256244652,0.700359995242351,"3"
-0.990177668286006,0.692738210660056,"1"
0.918659997515461,-0.980615899077169,"3"
-0.992105350023785,0.694397757130687,"1"
-0.989762926175721,0.692380195289143,"1"
-0.986324718963802,0.689399097543237,"1"
-0.987353225502443,0.690293327652013,"1"
-0.991065627178077,0.693503571394208,"1"
-0.979237539272875,0.683179807179106,"1"
-0.988948985754302,0.691676590158695,"1"
-0.978263906628492,0.682317551997874,"1"
-0.999999848846228,0.701117590319343,"3"
-0.992271661317777,0.694540590163784,"1"
-0.984248051679962,0.687587127374745,"1"
-0.992451072314682,0.694694612243168,"1"
-0.989294299918395,0.691975255177533,"1"
-0.988794297268157,0.69154272205053,"1"
-0.986340374557453,0.689412725004351,"1"
-0.984270782649301,0.687607007542086,"1"
-0.990811416686932,0.693284618734352,"1"
-0.987449534577951,0.690376955355595,"1"
-0.982809236567195,0.686326662241207,"1"
-0.937611085040389,0.644596918126804,"3"
-0.986037350890532,0.689148870397356,"1"
-0.989517456701189,0.692168139382221,"1"
-0.989535280621376,0.692183541116886,"1"
-0.983046697343362,0.686534973137956,"1"
-0.985344076442647,0.688544521214805,"1"
-0.987106042105447,0.690078607367727,"1"
-0.985728519874354,0.688879770937843,"1"
-0.862404856694796,0.565743239732802,"3"
-0.99334001555986,0.695456819662737,"1"
-0.989080681467685,0.691790522773961,"1"
-0.999996313703456,0.701114608635096,"3"
-0.986559179827114,0.689603133678686,"1"
-0.983097735462933,0.686579731283234,"1"
-0.990671113784626,0.693163720358844,"1"
-0.985447510449458,0.688634748677467,"1"
-0.988086188409912,0.690929314703461,"1"
-0.988771238513703,0.691522762831628,"1"
-0.993914617153032,0.695948669711894,"1"
-0.980210861406536,0.68403988748603,"1"
-0.987385901347687,0.690321703015582,"1"
-0.991150165214952,0.693576356022865,"1"
-0.989087636811013,0.691796539024287,"1"
-0.981744016617003,0.685390818376331,"1"
-0.980988689972371,0.684725854670935,"1"
-0.982683042060987,0.686215913098592,"1"
-0.980307315683852,0.68412501634366,"1"
-0.983492182115579,0.686925467851462,"1"
-0.985534224749253,0.688710374790661,"1"
-0.987739601117748,0.690628716327973,"1"
-0.993093633136398,0.695245720266317,"1"
-0.991122325608932,0.693552388548786,"1"
-0.984434239917029,0.687749934475866,"1"
-0.980399632142296,0.684206475781516,"1"
-0.98750743829467,0.690427225796759,"1"
0.965792663940711,-0.98339869715666,"3"
-0.985590635046401,0.688759563840231,"1"
-0.986543634393607,0.689589608879954,"1"
-0.98539747881683,0.688591107789617,"1"
-0.982754733829639,0.686278834178138,"1"
-0.987495486916959,0.690416850479861,"1"
-0.999998971394009,0.701116850242481,"3"
-0.98452816906493,0.687832041950429,"1"
-0.978542754936711,0.682564696152074,"1"
-0.988147572650231,0.69098252893726,"1"
-0.989842542000619,0.692448948047458,"1"
-0.983359761276917,0.686809434264687,"1"
-0.981480275693221,0.685158759609865,"1"
-0.984111150413631,0.687467373763161,"1"
-0.990829534715506,0.693300228113349,"3"
-0.987538794212392,0.690454445373809,"1"
0.366985833436541,-0.88495911216479,"3"
-0.984409802623052,0.687728569909848,"1"
-0.985615257371101,0.688781032201183,"1"
-0.999318876619611,0.700542777784908,"3"
-0.982845980901461,0.686358903333137,"1"
-0.979612535320891,0.683511398904624,"1"
-0.985543561851575,0.688718517061025,"1"
-0.991513657389209,0.693889150221206,"1"
-0.97895486624349,0.682929666067188,"1"
-0.998019598287694,0.699443523067389,"3"
-0.982401007946735,0.685968283028425,"1"
-0.984831839676309,0.688097372976599,"1"
-0.991523127388088,0.693897295896955,"1"
-0.980557418105542,0.68434566556292,"1"
-0.982888939981911,0.686396594095596,"1"
-0.983804607687367,0.687199091604425,"1"
-0.989580987119624,0.692223033439524,"1"
-0.986544141080173,0.689590049713702,"1"
-0.984730156384167,0.688008548072322,"1"
-0.963503043744007,0.669011161808058,"3"
-0.999364874534463,0.700581633552967,"3"
-0.985430232295101,0.688619678096226,"1"
-0.997113759475786,0.698675174396189,"3"
-0.985912965724924,0.689040510412332,"1"
-0.986159415760372,0.689255179065838,"1"
-0.989520699268122,0.692170941346727,"1"
-0.980839450884887,0.684594334605328,"1"
-0.9791142978885,0.683070768945572,"1"
-0.973866144615626,0.678399135309067,"1"
-0.979066558259101,0.683028522961938,"1"
-0.986001497752362,0.689117639564341,"1"
-0.982369501829775,0.685940610325494,"1"
-0.960804571093561,0.666530837335595,"1"
-0.981531104416278,0.685203493303747,"1"
-0.983627597329848,0.687044089046179,"1"
-0.978890199776167,0.682872419329242,"1"
-0.98535321293114,0.688552492006983,"1"
-0.979935094207469,0.683796397362199,"1"
-0.980769209577809,0.684532417553485,"1"
-0.999986113403824,0.701106005147043,"3"
-0.982832796929588,0.686347335447767,"1"
-0.978762476786626,0.682759326431347,"1"
-0.977088000040533,0.68127362503546,"1"
-0.974036435474557,0.678551589291353,"1"
-0.979370308606027,0.683297241220061,"1"
-0.982375336997039,0.685945735665675,"1"
-0.97965404138061,0.683548083473296,"1"
-0.978694488017867,0.682699112122715,"1"
-0.991912608075767,0.694232156195424,"3"
-0.980744580189865,0.684510704640484,"1"
-0.999327646534534,0.700550186306018,"3"
-0.978413451111307,0.682450113156901,"1"
-0.982214595629478,0.685804523018302,"1"
-0.999968136983065,0.701090842358175,"3"
-0.981175279936222,0.684890228262062,"1"
0.985250975443445,-0.984428508604218,"3"
-0.984360674837831,0.687685615812509,"1"
-0.986132293613058,0.689231560424431,"1"
-0.979372866465498,0.68329950329139,"1"
-0.978272595467794,0.682325255299555,"1"
-0.97556967974322,0.679921605514468,"1"
-0.984851451452626,0.688114502368721,"1"
-0.973572421135506,0.678136040134463,"1"
-0.855027101431101,0.557363986689973,"3"
-0.981513134887605,0.685187679147425,"1"
-0.99998524734288,0.701105274654689,"3"
-0.983790429107595,0.687186678159983,"1"
-0.986128579927168,0.689228326340241,"1"
-0.986423627535192,0.689485184625624,"1"
-0.977502793148685,0.681642180233269,"1"
-0.980566367526789,0.684353558737971,"1"
-0.982735616513703,0.686262056657013,"1"
0.97622789343246,-0.983959097972498,"3"
-0.998859381831638,0.700154401194152,"3"
-0.986843223341926,0.68985017181346,"1"
-0.983285751069013,0.686744567661993,"1"
-0.986371256088724,0.689439604500482,"1"
-0.98705054578096,0.690030382784115,"1"
-0.981885015859383,0.685514822859136,"1"
-0.750418940233894,0.426382811437042,"3"
-0.978401009312559,0.682439086048013,"1"
-0.987215681780591,0.690173862833466,"1"
-0.977338176402138,0.681495955047513,"1"
-0.959798990910798,0.665602754585732,"3"
-0.99991543098219,0.701046382135925,"3"
-0.984366748405429,0.687690926400535,"1"
-0.984576072050098,0.687873909216875,"1"
-0.977894804532721,0.681990175613297,"1"
-0.974836282581783,0.679266875872661,"3"
-0.999994175160512,0.70111280488846,"3"
-0.989099421094055,0.691806732003791,"1"
-0.988735412392889,0.691491750328617,"1"
-0.98690603258798,0.689904776551049,"1"
-0.646393537337267,0.275587365017592,"3"
-0.245074746261857,-0.365174992712191,"3"
0.74824303630981,-0.966130345896472,"3"
-0.988404403364549,0.691205095268912,"1"
-0.981830693449674,0.685467052684692,"1"
-0.988894087039449,0.691629086004483,"1"
-0.98072127175215,0.684490155139563,"1"
-0.980366355163396,0.684177114360997,"1"
-0.986058936668891,0.689167672031119,"1"
-0.986046185280371,0.689156565435306,"1"
-0.988183304185394,0.691013501294361,"1"
-0.991929630804269,0.69424678482373,"1"
-0.984922155960237,0.688176251001683,"1"
-0.983143721298092,0.686620054345129,"1"
-0.983895895505712,0.687279005110602,"1"
-0.988251554865507,0.691072654433809,"1"
-0.990444195293532,0.692968103140058,"1"
-0.999988130399294,0.701107706407027,"3"
-0.991625041070961,0.693984946317286,"1"
-0.981376640543037,0.685067535656567,"1"
-0.985995496453241,0.68911241172242,"1"
-0.98556449627716,0.688736771959815,"1"
-0.99195726132529,0.694270528128809,"1"
-0.982671260691728,0.686205572065998,"1"
-0.98725233749927,0.69020570416067,"1"
-0.984985515600677,0.688231576646066,"1"
-0.98298375614429,0.686479769359501,"1"
-0.979223895923756,0.683167737678814,"1"
-0.98428815044322,0.687622196461311,"1"
-0.987197503577517,0.690158071178771,"1"
-0.986475896584702,0.689530670187932,"1"
-0.97739491286713,0.681546358862765,"1"
-0.972480799029099,0.677156723279125,"1"
0.79635011926223,-0.971054582327499,"3"
-0.987594510097512,0.690502806630512,"1"
-0.994019004967717,0.696037954051844,"3"
-0.98412441175744,0.68747897568481,"1"
-0.981178713449572,0.68489325231051,"1"
-0.985525674397346,0.688702918441003,"1"
-0.982909280790666,0.686414439108263,"1"
-0.999860896509716,0.70100037376621,"3"
-0.988823434004836,0.69156794074504,"1"
-0.984886514478199,0.688145125338326,"1"
-0.981800069324194,0.685440119764351,"1"
-0.984154137520426,0.68750498052044,"1"
-0.983811914856111,0.687205488924396,"1"
-0.985970238077908,0.689090407901331,"1"
-0.981946052364179,0.685568490250192,"1"
-0.981339465899806,0.685034807758364,"1"
-0.984082407621239,0.687442226417259,"1"
-0.985045421939802,0.688283879506143,"1"
-0.980276396730068,0.684097729845454,"1"
-0.981404723429371,0.685092257499361,"1"
-0.97347960434833,0.678052865747743,"1"
-0.986869136718755,0.689872701185784,"1"
-0.98568681454179,0.688843416495574,"1"
-0.984416622428989,0.687734532318078,"1"
-0.985445473675102,0.688632972166022,"1"
-0.982667999361551,0.686202709402207,"1"
-0.983827548064051,0.687219175212672,"1"
-0.982281765059268,0.685863538211436,"1"
-0.987041496508677,0.690022518666331,"1"
-0.980563900168764,0.684351382603341,"1"
-0.988103773080565,0.690944559687342,"1"
-0.982376350818668,0.685946626152614,"1"
-0.980352551726703,0.684164934464261,"1"
-0.98056332786778,0.684350877849562,"1"
-0.985667107019256,0.688826236287977,"1"
-0.985364655797741,0.688562474678957,"1"
-0.981099047091236,0.684823080515767,"1"
-0.988001952918037,0.690856278442769,"1"
-0.755731309818188,0.433566123267095,"3"
-0.966197418749956,0.671472941843567,"1"
-0.985671347956222,0.688829933427741,"1"
-0.984734900823467,0.688012693010863,"1"
-0.984882611444523,0.688141716669842,"1"
-0.983698716807983,0.687106373715757,"1"
-0.978905947520602,0.682886360974676,"1"
-0.980898699279714,0.684646553828601,"1"
-0.981163087039157,0.684879489242783,"1"
-0.98303959799705,0.686528746916921,"1"
-0.981827479564733,0.68546422626572,"1"
-0.980482971699291,0.684279999400247,"1"
-0.983054317931738,0.686541656383165,"1"
-0.737264010576129,0.408362787891409,"3"
-0.986538588172845,0.689585218476314,"1"
-0.985805060983733,0.688946482631079,"1"
-0.982831157414104,0.68634589687922,"1"
-0.987420363218534,0.690351627044406,"1"
-0.984396291519653,0.687716757171566,"1"
-0.972345141868568,0.677034854485764,"1"
-0.980129052887874,0.683967670111797,"1"
-0.982962203105171,0.686460864036657,"1"
-0.566204593454896,0.14876339090391,"3"
-0.981413841218938,0.685100283705356,"1"
-0.982963378433726,0.68646189500409,"1"
-0.977954474135166,0.682043118306896,"1"
-0.989265465134356,0.691950324797005,"1"
-0.980140999611651,0.683978217050293,"1"
-0.986512302035698,0.689562347719329,"1"
-0.984375725369796,0.687698775517249,"1"
-0.984004255401635,0.687373841951978,"1"
-0.980345969712676,0.684159126482684,"1"
-0.98117617528845,0.684891016841004,"1"
-0.974140446038496,0.678644676668824,"1"
-0.981833189020345,0.685469247375113,"1"
-0.979418979554706,0.683340281662324,"1"
-0.983194672328376,0.686664726246974,"1"
-0.986921758154554,0.68991844672406,"1"
-0.984529512362483,0.687833216056476,"1"
-0.983523590241453,0.686952984043376,"1"
-0.988140352877964,0.690976270477515,"1"
-0.9844376285824,0.687752896958813,"1"
-0.985289733486653,0.688497108270893,"1"
-0.985248268755087,0.688460927314295,"1"
-0.983286125312157,0.686744895696715,"1"
-0.984308856570905,0.68764030411756,"1"
-0.983097652963044,0.686579658938724,"1"
-0.989376067551411,0.692045942005113,"1"
-0.990628406248176,0.693126911722709,"1"
-0.983412300700688,0.686855476056448,"1"
-0.98474109028023,0.688018100308988,"1"
-0.983420899281295,0.686863010712367,"1"
-0.984351390290333,0.687677497475165,"1"
-0.985373880811463,0.688570522322535,"1"
-0.975174250413033,0.67956872624027,"1"
-0.982947827403419,0.686448253824191,"1"
-0.985787401645807,0.688931092142636,"1"
-0.98630444786844,0.689381451779031,"1"
-0.985521460009218,0.688699243222708,"1"
-0.984762779438616,0.688037048016074,"1"
-0.984089862183508,0.687448748643927,"1"
-0.985641435955759,0.688803856150183,"1"
-0.983772959877079,0.68717138317631,"1"
-0.982520760192776,0.68607344666934,"1"
-0.847728957061711,0.548961909034723,"3"
-0.991279582742291,0.693687753075007,"1"
-0.981599601033449,0.685263768104052,"1"
-0.988586980472104,0.691363234644373,"1"
-0.978447035923256,0.682479877669949,"1"
-0.981984175376904,0.685602006781402,"1"
-0.99042235914701,0.69294927370073,"1"
-0.984691615847898,0.687974875801236,"1"
-0.972053601710415,0.676772821154166,"1"
-0.982542841508499,0.686092834838018,"1"
-0.986574038788032,0.689616060784634,"1"
-0.986574252979535,0.689616247125289,"1"
-0.984231543309785,0.687572688753758,"1"
-0.981339224228637,0.685034594986296,"1"
-0.982855486790732,0.686367243778465,"1"
-0.987682978898749,0.690579584659314,"1"
-0.983709189308558,0.687115544418301,"1"
-0.977664752229406,0.681785991560179,"1"
-0.982640696012571,0.686178742792363,"1"
-0.983233019791312,0.686698344406371,"1"
-0.98581025846167,0.688951012225274,"1"
-0.985036574071375,0.68827615508409,"1"
-0.985043593078894,0.688282282875222,"1"
-0.978473568681425,0.682503390705495,"1"
-0.982550659479053,0.686099699056422,"1"
-0.98545768547476,0.688643623394827,"1"
-0.98869700279685,0.691458498636092,"1"
-0.98101918425361,0.684752722908008,"1"
-0.976513127462181,0.680762263176284,"1"
-0.986165582256789,0.689260548800118,"1"
-0.983669573924824,0.687080852324837,"1"
-0.982538242740941,0.686088797039358,"1"
-0.986239677459766,0.689325064371391,"1"
-0.997116493112949,0.698677495544887,"3"
-0.985629570157093,0.688793511054832,"1"
-0.977806724462963,0.681912012268868,"1"
-0.980561883609921,0.684349604050806,"1"
-0.980907058632038,0.684653920869851,"1"
-0.989829972864031,0.692438094724512,"1"
-0.993659054705106,0.695729992767353,"1"
-0.98263922202358,0.686177448897014,"1"
-0.983033395982829,0.686523307585654,"1"
-0.984179111653404,0.687526827149199,"1"
-0.974290836877659,0.678779234922247,"1"
-0.975527309800932,0.679883809829686,"1"
-0.981247375368324,0.684953720973363,"1"
-0.974873121948243,0.67929978950974,"1"
-0.977888178692038,0.681984296302049,"1"
-0.969181214417496,0.674181968034318,"1"
-0.978534904955244,0.682557740822636,"1"
-0.953833063479355,0.66005411713978,"1"
-0.977917395160495,0.682010220306225,"1"
-0.977213018968842,0.681384744215185,"1"
-0.976306300160327,0.680578123223238,"1"
-0.981375120118381,0.685066197155835,"1"
-0.97175143740616,0.676501057865589,"1"
-0.981302774171366,0.685002502298139,"1"
-0.976280153644492,0.680554838653155,"1"
-0.539141054078731,0.104596139308095,"3"
-0.967332121124639,0.672505279059568,"3"
-0.975171744054122,0.679566488573665,"1"
-0.975747741724663,0.680080404442308,"1"
-0.975640597176827,0.679984858621419,"1"
-0.981167191782109,0.684883104570506,"1"
-0.982635246407582,0.686173959004623,"1"
-0.981979379289015,0.685597790374432,"1"
-0.995941255097225,0.697678236772828,"3"
-0.977455508629172,0.681600184078219,"1"
-0.982302246859979,0.68588153176731,"1"
-0.979899032982169,0.683764545645108,"1"
-0.999459389339295,0.700661459903144,"3"
-0.980329410239495,0.684144513988572,"1"
-0.981164522678778,0.684880753712574,"1"
-0.980534688116707,0.684325617536532,"1"
-0.981309779623316,0.6850086704999,"1"
-0.974721329079057,0.679164154641797,"1"
-0.969983044724722,0.674906886092663,"1"
-0.983388463048843,0.686834587127109,"1"
-0.980989493570583,0.684726562737975,"1"
-0.981920533423712,0.68554605319152,"1"
-0.981782175486116,0.685424381848695,"1"
-0.980687390165132,0.684460282055523,"1"
-0.984924689796348,0.688178463701274,"1"
-0.980703041461789,0.684474081945665,"1"
-0.979019583857101,0.682986949685722,"1"
-0.978294956980429,0.682345079745354,"1"
-0.981406099886638,0.685093469177552,"1"
-0.977497767344454,0.681637716735055,"1"
-0.976782499099339,0.681001957897833,"1"
-0.980183130840329,0.684015409524246,"1"
-0.978378168897205,0.682418841884564,"1"
-0.969137511641795,0.674142419878208,"1"
-0.979124513912837,0.683079808765539,"1"
-0.980536245601383,0.684326991283111,"1"
-0.979714914836587,0.683601879407173,"1"
-0.982060491900257,0.685669093090942,"1"
-0.980339117614037,0.684153080085749,"1"
-0.981907841353331,0.685534893437322,"1"
-0.977859090343682,0.681958484277286,"1"
-0.976953108052828,0.681153695271457,"1"
-0.985549911025539,0.688724053657149,"1"
-0.987479067758443,0.690402596097447,"1"
-0.98377007964365,0.687168861362589,"1"
-0.987474426723005,0.690398566859921,"1"
-0.986314172713432,0.689389917251087,"1"
-0.991790426749885,0.69412714178736,"1"
-0.990132152480819,0.692698936987526,"1"
-0.986466782653376,0.689522739455841,"1"
-0.98498217075741,0.688228656128705,"1"
-0.996873578539666,0.698471177812885,"3"
-0.986235673250478,0.689321578138341,"1"
-0.98450900595248,0.687815292085439,"3"
-0.989186059254582,0.691881662421414,"1"
-0.986490857139382,0.689543688157849,"1"
-0.980463377829359,0.684262714595325,"1"
0.974511965461987,-0.983868254085909,"3"
-0.984132711836595,0.687486236977597,"1"
-0.982713582751398,0.686242718731517,"1"
-0.986248068451195,0.689332369817959,"1"
-0.982810248075014,0.686327549818681,"1"
-0.985770733796908,0.688916565188059,"1"
-0.987535490519204,0.690451577582064,"1"
-0.98965869629812,0.692290167898827,"1"
-0.989008969029407,0.691728487168936,"1"
-0.981810767768595,0.685449528910729,"1"
-0.986708020119839,0.689732602983413,"1"
-0.985341277989738,0.688542079774567,"1"
-0.989204123012581,0.691897283278072,"1"
-0.985805517919708,0.688946880852251,"1"
-0.991187290650412,0.693608315397718,"1"
-0.988240435994537,0.691063018294685,"1"
-0.988199566579317,0.691027596816713,"1"
-0.991694117935765,0.69404434388124,"1"
-0.986487024128622,0.689540352894906,"1"
-0.992029429310918,0.694332535991683,"1"
-0.987474494032678,0.690398625296898,"1"
-0.987485530570089,0.690408206886762,"1"
-0.983770593342441,0.687169311137299,"1"
-0.971424934949135,0.676207197858465,"3"
-0.987634644187309,0.690537639101106,"1"
-0.991541888771212,0.693913433087593,"1"
-0.991677192950748,0.694029791360326,"1"
-0.969966358390664,0.674891813578471,"3"
-0.993753170528316,0.695810539797499,"1"
-0.994186725233594,0.69618136244699,"1"
-0.988325739794023,0.691136940312124,"1"
-0.986446476314164,0.689505068754816,"1"
-0.986574433157747,0.689616403875255,"1"
-0.981410468750132,0.685097315008567,"3"
-0.9882555690726,0.691076133275056,"1"
-0.992900697051061,0.695080329681304,"1"
-0.990032050480742,0.692612548730889,"1"
-0.995527997459847,0.697326213319473,"1"
-0.99996004106701,0.701084013390946,"3"
-0.989971518578239,0.692560299917184,"1"
-0.991453939410292,0.693837779356116,"1"
-0.98561809245891,0.688783504054661,"1"
-0.98968153514504,0.692309896541307,"1"
-0.994275266868717,0.696257047138028,"1"
-0.99149211964237,0.69387062373917,"1"
-0.98318428925589,0.686655623189411,"1"
-0.999998712095663,0.701116631540019,"3"
-0.985159364803415,0.688383340679686,"1"
-0.999775785299587,0.700928557467442,"3"
-0.989447271276172,0.692107485691859,"1"
-0.539153693788537,0.10461687778464,"3"
-0.986302781192447,0.689380000919622,"1"
-0.980851773822979,0.684605196140935,"1"
-0.981490235929296,0.68516752589047,"1"
-0.987262036935198,0.690214129217735,"1"
-0.789278451752731,0.477646855338583,"3"
-0.982025679697108,0.685638492745357,"1"
-0.986438991867289,0.68949855553617,"1"
-0.986124682881772,0.689224932546864,"1"
-0.987156354459649,0.690122321946756,"1"
-0.989045253232916,0.691759876479972,"1"
-0.986865602952913,0.689869628969921,"1"
-0.987334361176292,0.690276945100857,"1"
-0.983339666178097,0.686791822900509,"1"
-0.98334664639925,0.686797940464535,"1"
-0.983171186247997,0.686644135200061,"1"
-0.986834651893874,0.68984271940898,"1"
-0.98122778456119,0.684936468850439,"1"
-0.987135167874281,0.690103914305255,"1"
-0.985901387102893,0.689030421955932,"1"
-0.984465278555062,0.687777068620185,"1"
-0.994629204990108,0.69655943606075,"3"
-0.982045199200192,0.685655650921963,"1"
-0.984653356984119,0.687941446693141,"1"
-0.983133014790944,0.68661066663256,"1"
-0.985739156583195,0.688889042377838,"1"
-0.984620344885122,0.687912599657971,"1"
-0.981901663883664,0.685529461658237,"1"
-0.987009639407637,0.689994832492454,"1"
-0.987355711197204,0.690295486278072,"1"
-0.940994906484661,0.647866055460322,"3"
-0.987525189016492,0.6904426351582,"1"
-0.9924913268748,0.69472916152871,"1"
