"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","label"
-0.118045430471598,0.752440180572695,0.0918098206628148,-0.709943006740835,-0.0977635415963878,0.891912841912975,"1"
-0.0835287086464926,0.723322063584198,0.0682801834291992,-0.713759473679598,-0.172255466894874,0.86923899955543,"1"
-0.00598730913734702,0.746868543386574,-0.014699188537008,-0.732566999686809,-0.106991139553926,0.868778843763599,"1"
-0.00323444492530989,0.784941792383019,-0.0528332799200149,-0.682085203548131,-0.210659626783372,0.838577021391562,"1"
-0.0400773745031873,0.620057261562715,0.000855308928524812,-0.671184102005802,0.0373578680699305,0.872646291062969,"1"
-0.140275818622154,0.688580369437246,0.0465670723960337,-0.540301727536942,-0.129854366388643,0.78145772934105,"1"
0.16997602419726,0.825180241824754,-0.0267450060296581,-0.745250603318957,0.101615394905108,0.89315707340992,"1"
-0.192652561214296,0.668834905773699,0.0549906435667452,-0.685065776924014,-0.152758155981267,0.878924918946956,"1"
-0.147131538964965,0.653150859724488,0.0882289350193415,-0.677815017736754,-0.093807511602517,0.876917318185671,"1"
-0.117875988718367,0.760784417041292,-0.0895850839754835,-0.787304575253558,-0.247500247994778,0.833238160761679,"1"
-0.999970414462016,-0.999997141632631,-0.994290395437758,0.999999993581898,-0.999991922320736,-0.999999990906021,"3"
-0.111068991853104,0.722784809473001,-0.0368676858757495,-0.697645825107544,-0.340482021441399,0.811536957678092,"1"
-0.244670513027123,0.687793741665667,-0.0350952626404148,-0.747319624016754,-0.211147506519978,0.865540386908348,"1"
-0.997343875273594,-0.999999997886594,-0.86762766017891,0.999999965831579,-0.984798958853958,-0.999999925073499,"3"
-0.995107786854212,-0.999999999230089,0.126324592491419,0.99999999999996,-0.982132257976766,-0.999999982406953,"3"
-0.154880319325994,0.823073538743992,-0.140445488935569,-0.828491156358056,-0.284289578525125,0.87778242818518,"1"
-0.30881775177294,0.617212844871437,-0.0449436036717235,-0.694544800749567,-0.2857301350557,0.796256356190275,"1"
0.253107689192519,0.879849413718585,-0.254310856799727,-0.790206302878723,-0.315394315693661,0.767666139392377,"1"
0.0782002017749068,0.743437917971109,-0.173896287544306,-0.728605097565485,-0.344609277141153,0.758490030491148,"1"
0.129626514876824,0.793128357774161,-0.167619388280717,-0.758471614550686,-0.281158667116831,0.781660659586408,"1"
0.0638863792937043,0.685773232231056,-0.174119738683561,-0.718319576468965,-0.31062484907547,0.747142244557947,"1"
0.0380731418836884,0.670512144442361,-0.114941896331562,-0.658259412249813,-0.343639234573518,0.738471657172964,"1"
-0.15641919092479,0.583829269051581,-0.0656168857717245,-0.698559113700708,-0.282321817562379,0.802044294613054,"1"
-0.0599086395011006,0.586705932094297,-0.132225753931315,-0.686158410168182,-0.369808439657115,0.742612264705094,"1"
-0.104012736118773,0.596208423704028,-0.127989674945155,-0.680609909474791,-0.334709431094792,0.757040077978555,"1"
-0.067922989426288,0.734758236510858,0.18254413096893,-0.662609454289772,-0.444034467614469,0.742980040563146,"1"
-0.112260631878528,0.617668789455908,0.0464953029729298,-0.580208290688108,-0.505096099143246,0.629792918404871,"1"
0.404900285147903,0.717600650407438,-0.114691700597905,-0.755489632069605,-0.262922812273482,0.698961993013357,"1"
-0.0657423000229012,0.667156763972415,0.0119164765907603,-0.685624215479799,-0.361450017744522,0.745145654922129,"1"
0.0897280497274153,0.588153880529428,-0.0202673257366175,-0.616497951866618,-0.321830773796779,0.755711584899338,"1"
-0.0856801268847482,0.640605255300425,0.0304055001959631,-0.662224718835057,-0.279553622198328,0.804625567341046,"1"
-0.136774860964761,0.636466123702684,0.0358620639097126,-0.669009391244607,-0.345699169873257,0.810646588616109,"1"
-0.334865878715562,0.60080064259676,0.0648001209676963,-0.563144277970269,-0.357001113812482,0.833329179527533,"1"
-0.181474168731038,0.571083332953764,0.0489727281789802,-0.595407264184252,-0.230956623330198,0.782795151197941,"1"
-0.777238945771321,-0.999998084065965,-0.968756035696375,0.999999849254749,0.119239970756382,-0.993429311552069,"3"
-0.0293315844852897,0.71343857481642,0.132931691400783,-0.621860610648042,0.0440120129618805,0.868168093475588,"1"
-0.106646314637674,0.695352944735913,0.0678641288234769,-0.674170587796465,-0.0810874498363325,0.854904052651656,"1"
-0.25721358582979,0.656720437606706,0.0670954943653622,-0.686333041407573,-0.00618553024801605,0.877115100998236,"1"
-0.110989490265683,0.66302579030419,0.0297191560872117,-0.663283869321138,-0.109360067305891,0.838281225603824,"1"
-0.0757038900759786,0.788003107368427,0.041173988390558,-0.726343632921793,-0.089638705535074,0.866935660326067,"1"
-0.147995563197049,0.721489641934041,0.133541917151276,-0.591023485698759,-0.391040079410362,0.829063923968788,"1"
0.000713471541842647,0.437708225165073,-0.024565646074588,-0.531544171701338,0.0292377361176662,0.831560925361656,"1"
-0.999989874826508,-0.999999999996259,-0.0937753507087347,0.999999999814942,-0.999233666638536,-0.999993877567283,"3"
-0.0163709111676904,0.621377711025999,-0.0437810758494608,-0.654540991588828,0.0406433389598678,0.81425091768159,"1"
-0.162836412247747,0.711109390078057,0.16715839558518,-0.566967112777569,-0.21678586332846,0.847548678197489,"1"
0.0875034931010376,0.583920615412902,-0.072014051148513,-0.675080330962347,-0.155106382687551,0.799495983377819,"1"
-0.422045380030599,0.435034678701683,0.164546252369894,-0.314753953689435,-0.203682901044065,0.844754768668863,"1"
-0.0292034058603436,0.542594318865396,-0.0888004790836703,-0.629914938191867,-0.019177592082688,0.790589639020418,"1"
0.0242490403409813,0.537309467657481,-0.00383316664355582,-0.577076406780127,-0.316655367551307,0.759345119868324,"1"
-0.0605222067873994,0.617395504061812,0.133927190657974,-0.53197167762636,-0.084434450090674,0.845561341303642,"1"
-0.810186139328686,-0.999999999257501,0.838347654890365,0.999999999666857,-0.830171886697732,-0.999983131659879,"3"
-0.179954759903941,0.831933100151203,-0.0225265027601123,-0.777095597553392,-0.134142658611004,0.891355093167363,"1"
-0.105489318020538,0.847962770214148,-0.0571807520354939,-0.786021009362979,-0.0973644379013674,0.894692328794741,"1"
-0.333608895300461,-0.999999844022289,-0.9662010474626,0.999999865670503,-0.844081270480892,-0.999981490576503,"3"
-0.279918503256955,0.752203181496177,-0.0354280929185378,-0.757266035047086,-0.160737743243343,0.890739686718403,"1"
-0.210080821913726,0.843352492054108,-0.0613077342820825,-0.799900360043285,-0.145740641000711,0.89764631502714,"1"
-0.277458609500561,0.77772032766826,-0.0329358232022885,-0.807751769739925,-0.0462193112221907,0.898041313727119,"1"
-0.278970820745327,0.744185010110158,-0.0625023777726026,-0.801683628081956,0.0263864738954958,0.898012706135772,"1"
-0.338651273983142,0.701359698983781,0.0669113415054541,-0.751427333979309,0.0127608452187783,0.902364599031394,"1"
-0.033496293892785,0.894016264610416,-0.102062119712487,-0.799474495290249,-0.0701915139142757,0.904369285831982,"1"
-0.999666851010389,-0.999999999723965,-0.713710075501677,0.999999999114401,-0.99650974997314,-0.999998973583779,"3"
0.0157162370445341,0.827059094602282,-0.132318090687597,-0.741403325371583,-0.181309984834705,0.711687407084329,"1"
0.0785964095292471,0.871219771539793,-0.163273739153923,-0.736345325764961,-0.225699063494081,0.610283230588787,"1"
0.164369515323331,0.908264484925868,-0.177763145886181,-0.789921407334195,-0.243395567450204,0.683756610980766,"1"
0.226377826448335,0.914416666328209,-0.247922163465842,-0.732346580926438,-0.182570953072333,0.659743208618182,"1"
0.38544332708917,0.886474808151847,-0.052683477251007,-0.834565028760784,-0.0430620178762529,0.774245290319236,"1"
0.106748192173129,0.83078213849499,-0.28158959589234,-0.683987247370859,-0.0422065833233336,0.686312396437263,"1"
0.106221695166109,0.810890355468182,-0.134460851834907,-0.717686874867224,-0.262773554308255,0.638906898382051,"1"
0.157515681604217,0.867567891776561,-0.106631995639503,-0.802055082026988,-0.0417106787105126,0.811266103422823,"1"
0.112453145455063,0.884449290554412,-0.0375439736604879,-0.774410844511289,-0.23433096058593,0.737191487899309,"1"
0.0905748852120752,0.840897265036132,-0.134979070374879,-0.775020755622716,-0.20364268309708,0.711785973492382,"1"
-0.251342309790386,0.686887356273917,0.0430806924908435,-0.743489233720523,-0.159977060351534,0.882081369893665,"1"
-0.144351645839381,0.662073210747428,-0.126904575272371,-0.758779843769784,-0.246203186984596,0.822569460001034,"1"
-0.113951737577818,0.683395913277189,0.0253694203812118,-0.670324013482196,-0.376048387206875,0.806193099638319,"1"
-0.353818866576992,0.540712525413986,0.0117747851190192,-0.635484100341044,-0.223876219745356,0.834093216467194,"1"
-0.130756958950079,0.845877967104592,-0.0138824383892191,-0.736592665260278,-0.211167299142049,0.860567465137044,"1"
-0.997872181677362,-0.999999814071457,-0.776338288364158,0.999999874766852,-0.797559148866095,-0.999998844093245,"3"
-0.131047395291163,0.781700026902225,0.0260934646890211,-0.633280471409066,-0.230433017307323,0.817600885662028,"1"
0.076720546134959,0.847355305749314,-0.0535100650195117,-0.734146980421464,-0.191085305095611,0.849478915046865,"1"
-0.19121678023392,0.708526297276623,0.0612774563969081,-0.718799933917111,-0.282002825683066,0.840290825073909,"1"
-0.107745223960658,0.745501439821693,0.033351522570699,-0.730117325916556,-0.192481360710145,0.865203129575419,"1"
0.0315627748192181,0.805854597491026,-0.0742174080467639,-0.722264486740459,-0.264914094174763,0.805764596310829,"1"
0.21711086130919,0.947643765393365,-0.0453311691195244,-0.732773056285978,-0.188388503157126,0.71761553543899,"1"
0.252849950710379,0.922887891958006,-0.138106766157216,-0.756813951421907,-0.137708668474215,0.738893623969068,"1"
0.135655953363394,0.780805302005753,-0.158495350069177,-0.605714069365523,-0.159055760376648,0.596709193239862,"1"
0.33077565613359,0.904617340718481,-0.203866599262683,-0.754831250027272,0.191660823442743,0.812902023754104,"1"
-0.998768926812103,-0.999999999982303,0.319445555185424,0.999999999641183,-0.999033196748843,-0.999999921341182,"3"
0.088897093064901,0.807877799963396,-0.198858705551317,-0.668785538283145,-0.213550095669189,0.625845067114824,"1"
-0.289586615543123,0.765832547004287,-0.101229026266093,-0.687586053187781,-0.255226749619439,0.801846023428785,"1"
-0.231629399691181,0.811374025517408,-0.0997064638189964,-0.760836118444026,-0.224634499251291,0.842222998726343,"1"
-0.27915133235511,0.745569372383851,-0.141699003032374,-0.686474914785372,-0.306989758903092,0.782496076570809,"1"
-0.201718573779095,0.862819883675886,-0.124781616885135,-0.770931691838673,-0.320008016287456,0.829797574379835,"1"
-0.234248112064757,0.833148770997398,-0.104358135274178,-0.734050017445934,-0.300324955622824,0.821733862223389,"1"
-0.99999942961029,-0.999999909676944,-0.994206485346305,0.999999996525881,-0.999912365823621,-0.999999996649629,"3"
-0.256708959710146,0.76765108791152,-0.102950859512256,-0.704665894450506,-0.250923267170834,0.788656141913406,"1"
-0.272284718716109,0.830547767980736,-0.0653082169074688,-0.772891353389756,-0.326048410087692,0.84895851829724,"1"
-0.225722720275209,0.769098020567906,-0.0982334100718412,-0.753288940470348,-0.241086854376556,0.842320069422342,"1"
-0.235124492667382,0.773450670267331,-0.120684596905885,-0.741603864070477,-0.277969439614628,0.817967518045975,"1"
-0.996566225830987,-0.999999871325891,0.112942540385159,0.999999999366596,-0.98531153646525,-0.999999981087689,"3"
-0.297852978364717,0.656855310817249,0.120398216783221,-0.565711141210865,-0.197788234392289,0.876850542769313,"1"
-0.427521459904016,0.573190144358012,0.15725097180719,-0.501307849316289,-0.20985392535927,0.872122275743972,"1"
-0.403441972598112,0.706629886619267,0.195004340165962,-0.515207455500158,-0.261133546800603,0.878262395688931,"1"
-0.238384538331842,0.71433505403801,0.0974309735335288,-0.479088853699711,-0.248605382853576,0.843528509954158,"1"
0.103646397226574,0.756964203725001,-0.0414701286904935,-0.782790589232559,-0.345254234399908,0.746319613559752,"1"
0.153711873926509,0.759368458323574,-0.119787790057537,-0.774352343744439,-0.334373033273142,0.734495059373462,"1"
0.0646588780621118,0.753249254477496,-0.0558592016329718,-0.785441776097118,-0.338098905761478,0.750562175167831,"1"
0.372208601352578,0.817729393584567,0.0472542646454304,-0.807839448548468,-0.117294026478961,0.764620499229944,"1"
-0.0803981292075349,0.708832838321677,-0.0177139652223424,-0.743220843664164,-0.351572644494558,0.762758567369763,"1"
0.114249543517447,0.778469222070873,-0.0801011972683154,-0.767285499058651,-0.328212641878485,0.723466319750286,"1"
-0.0665751847870724,0.68092772380641,-0.0254788276892033,-0.719196342725098,-0.358254858312801,0.757568015233072,"1"
0.218370002076785,0.84168039481507,-0.124477886083342,-0.833618943170284,-0.347832303403333,0.76371035450497,"1"
0.941682535149372,-0.999999998994206,-0.991400485811014,0.999999998669267,0.952747250584053,-0.999990244355077,"3"
0.217515266922264,0.772189818791019,-0.0234165412911418,-0.784561209443269,-0.301329582996345,0.749215148479765,"1"
-0.143164797922267,0.661207075372682,-0.321293854542493,-0.507027662970649,-0.124994897396656,0.574292445274685,"1"
-0.155270256265059,0.719080161071781,-0.269283590959724,-0.562780601600091,-0.242080862920233,0.559699121287146,"1"
0.116651454675274,0.826081149015241,-0.129452748392373,-0.70528379412579,-0.279103874344398,0.607286799177688,"1"
-0.229531868148499,0.625970551402733,-0.022620623527341,-0.641922516781973,-0.372972201066873,0.762545549038977,"1"
-0.16359252193769,0.783418095688628,-0.156416885287295,-0.672584683294031,-0.330726582871021,0.690307075094462,"1"
0.0892718834259573,0.832928568430566,-0.119819334012213,-0.696214695160742,-0.2659182038285,0.628318766418686,"1"
0.0250768326792736,0.822483799360693,-0.191388600175207,-0.648466624683552,-0.265480527607368,0.538644893812414,"1"
0.035345642177988,0.812981410148965,-0.115003144393529,-0.696707013787419,-0.300127843436454,0.644579122494866,"1"
0.0615686440145341,0.861334390413588,-0.101949439180662,-0.699341054183759,-0.212123855232606,0.639147752391122,"1"
0.0376655218728246,0.851839402989813,-0.284158498766051,-0.68854920762934,-0.301302276641665,0.574614129116511,"1"
-0.253271057290928,0.767462323718209,-0.124371516739723,-0.680137470617406,-0.311307356435776,0.796540966995671,"1"
-0.245127369956803,0.786043246985384,-0.132310576802214,-0.706726649319544,-0.30443977331689,0.789916871545186,"1"
-0.218445062351306,0.786016743133575,-0.156372104499227,-0.72136243844505,-0.238524858739379,0.799974384373345,"1"
-0.149763843028478,0.819375086138209,-0.183918575217065,-0.721431385791248,-0.281411522549433,0.778696324363295,"1"
-0.268975483012017,0.803874762084877,-0.136054414444231,-0.72015816904044,-0.302587819037701,0.791529700573116,"1"
-0.999999327545185,-0.999972500104362,0.357264904686585,0.999999993066958,-0.999999734081815,-0.999998741523941,"3"
-0.217877244399098,0.802277674533998,-0.202693469761605,-0.68393073695352,-0.274611482252674,0.739563685427307,"1"
-0.24315043091385,0.793760440114057,-0.202458578945621,-0.699016242975857,-0.244489037787278,0.772278577351298,"1"
-0.199553360612394,0.846033764551445,-0.145046481555783,-0.742676625136488,-0.304032698879992,0.803473809096767,"1"
-0.322746624143661,0.731997882494353,-0.143981768399211,-0.649228076366196,-0.294490785704057,0.762650441448321,"1"
-0.000411351913641056,0.746583900154034,-0.0875570416984459,-0.634503760294183,-0.377444574045789,0.765079765053414,"1"
-0.178106336896214,0.521087247277016,-0.159836747153029,-0.633461353310298,-0.403352025298059,0.737989077430392,"1"
-0.104941604448622,0.688949485809264,-0.071481088382813,-0.676453490059681,-0.538588059067107,0.728339955555761,"1"
-0.0590231862099955,0.568312154551273,-0.0744161645652424,-0.611218564124984,-0.550990159644328,0.698778555911362,"1"
-0.196574069895223,0.639588640860725,-0.0245097369383895,-0.6540762504143,-0.486132435132562,0.721815367774896,"1"
-0.132001582767613,0.584978503833613,-0.0920292112160537,-0.609922723840026,-0.535122029690511,0.686865200646989,"1"
-0.0424970749636295,0.548464442882796,-0.11365958381887,-0.60085440380482,-0.514407760225103,0.69593624127704,"1"
-0.0344789247653512,0.623578556306552,-0.0997165709888301,-0.656458103416489,-0.446845295855712,0.756705966331848,"1"
0.108180216115279,0.721041240026448,-0.157535865813619,-0.722600712560972,-0.464120895373337,0.777718869976395,"1"
-0.0794857671526397,0.784190162502688,-0.0212183080340571,-0.827440824915859,-0.0492370037773673,0.897293208291491,"1"
-0.0389897969043362,0.740419200647126,-0.058836318543233,-0.809882789031598,-0.15839571535632,0.830634975819095,"1"
-0.0316274244956292,0.757684073873226,-0.0713384229580816,-0.79571191688385,-0.173671038765075,0.827951516718436,"1"
-0.0643055323477475,0.775096991288667,-0.0481680789755601,-0.838718735636379,-0.152968334119691,0.874541251838582,"1"
-0.0755581889567956,0.647678428205096,-0.0431078488790149,-0.734461461402511,-0.2414740443706,0.797016100291702,"1"
-0.000970809155105501,0.750565425542477,-0.046836628339781,-0.803471859518408,-0.108481910372752,0.840982688897354,"1"
0.0368205198228467,0.68018730537557,-0.0142134877730657,-0.713233061660439,-0.217765293537197,0.777529030696118,"1"
0.106544475096991,0.795490573580921,-0.0900897885078418,-0.793749201432368,-0.240991812400501,0.804450583983608,"1"
-0.118538956893244,0.71575520414805,0.0151754089964304,-0.769464078826715,-0.153599087140708,0.835197752263423,"1"
0.0135602125241004,0.781730346685739,-0.0707581606958514,-0.822880058916498,-0.134046137179744,0.842998583424582,"1"
-0.125878332688031,0.728806796866018,-0.0208335357429705,-0.782085792217629,-0.210936611533548,0.832969021153975,"1"
0.203696068445796,0.731976213529811,-0.0814879236005011,-0.742309978438139,-0.217519052196105,0.751539695135798,"1"
-0.0794030750669914,0.718398412376687,-0.0493927002984016,-0.688835122137742,-0.304607371949432,0.792141739401795,"1"
0.12732491657277,0.640331964582855,-0.0500532063500476,-0.687003891009891,-0.270023625918908,0.705121262948186,"1"
-0.108180781621042,0.750416654907466,0.00211399965930137,-0.686625741266575,-0.387371961098411,0.768918128167801,"1"
-0.999943039483115,-0.999999842512452,-0.930579539771131,0.99999996817424,-0.999872094344821,-0.999999957013664,"3"
-0.192835885765251,0.598397725407134,-0.0060136325767064,-0.654671550900493,-0.305680112874401,0.795282242827136,"1"
-0.0374268157854334,0.731066295604107,-0.0175073811649362,-0.760404176081699,-0.301306802170983,0.806141399364845,"1"
-0.182710267708996,0.553744871193863,-0.092628657073492,-0.613629944404208,-0.269011788359888,0.770104146034232,"1"
-0.0640564856963219,0.769991185683915,0.0915443596239414,-0.743588742160219,-0.327534709037093,0.801933807147365,"1"
-0.136171780066377,0.672598750757292,0.0295057941825039,-0.676373347327097,-0.129286791731181,0.866600694775362,"1"
0.304873580124541,0.81453076584846,-0.123097526695163,-0.762023283803796,-0.416429754590339,0.759994528636376,"1"
0.146647369550913,0.898592568856849,-0.114692796184257,-0.770175725248163,-0.312669871493187,0.835749561456004,"1"
-0.22539807022582,0.689354051266705,-0.0123085875737949,-0.690022448725475,-0.378961381863797,0.80570448653315,"1"
-0.224848425526688,0.605099381002463,-0.0677634022823241,-0.664795611005997,-0.415848660014706,0.765671604170663,"1"
-0.270788968193573,0.631377765385149,-0.0447662680254068,-0.688251084912472,-0.376581855602203,0.794777878953443,"1"
-0.0300516957373895,0.59537220412909,-0.155586463457267,-0.696090278989371,-0.450465617946572,0.715384944929089,"1"
-0.0669748236192047,0.734820916571228,-0.0729580271190291,-0.700090249152342,-0.367188161304072,0.799480865856718,"1"
-0.280110073898596,0.585829575942305,-0.00328459231001776,-0.623959666166607,-0.352935520075382,0.794716233765477,"1"
-0.34758109117483,0.589835694301701,-0.094498119430253,-0.662366613441369,-0.449147248996506,0.807717860010032,"1"
-0.203723967793046,0.679686640529773,-0.0443292266313073,-0.695053999463646,-0.351325725378666,0.798174153784352,"1"
-0.322170937689069,0.570958109263809,0.00263045893560021,-0.570862396219262,-0.352124619621563,0.801700379892791,"1"
0.0504790783130278,0.588462648486358,-0.0431903613537108,-0.555099673761968,-0.456768259386108,0.725398534981619,"1"
-0.0418436311921577,0.57387407908602,-0.0882431317786962,-0.638495720089993,-0.293567767302368,0.780703070100759,"1"
0.0851428786797644,0.538154159088697,-0.1049028150791,-0.618479987833619,-0.502056405192187,0.713257968364552,"1"
-0.059378429696078,0.732159159125606,0.0240507518297883,-0.515689108689284,-0.442159591586767,0.821719418429807,"1"
0.296864452154908,0.615951515822584,0.0900907013463585,-0.33831910202061,-0.602089297252419,0.71701143507567,"1"
-0.134449381052265,0.532322380136988,-0.00294681615315828,-0.625178644133659,-0.348714794360252,0.762032809836943,"1"
-0.264678180591616,0.598611738175504,-0.0248647872357912,-0.591829360676652,-0.391943562130351,0.818048466657708,"1"
-0.12533887323294,0.708244219134666,0.110635956366822,-0.596458935033442,-0.402464627919237,0.8588682558848,"1"
0.212916078867688,0.693935189165814,-0.0517466315807225,-0.608778590087953,-0.341832564285175,0.794389501216745,"1"
-0.179524468935246,0.795784204454289,-0.0967771046910928,-0.6788455535387,-0.313869633198336,0.83695816490772,"1"
-0.999999440398623,-0.999999999214049,-0.780639602912104,0.999999999724459,-0.993963360689909,-0.999999974832872,"3"
-0.348018562145315,0.684647936780884,0.0489747784516851,-0.692810622176409,-0.235839986419309,0.864458454419575,"1"
-0.99419089379251,-0.999999999492514,-0.87303480332287,0.999999999999902,-0.991438317471502,-0.9999999953186,"3"
-0.323561451987574,0.649171154526641,0.109865272442707,-0.618022037951528,-0.309997233615266,0.863956479017054,"1"
-0.32687304955827,0.705638579083037,0.019760572894211,-0.715150924424119,-0.285098622300298,0.851437937062613,"1"
-0.408633828052293,0.671175529928675,0.0875815372853559,-0.707762713773025,-0.248801981118702,0.874017189507393,"1"
-0.440318087286075,0.66680341326395,0.0547916022804268,-0.68133496825646,-0.227172839609173,0.85022975244418,"1"
-0.360624212753451,0.678050233369593,0.0288475899529452,-0.669604143728408,-0.256403847917357,0.828297695183252,"1"
-0.294160628097006,0.639028709699782,0.0324111208323483,-0.590874926197856,-0.383675814268465,0.823593257258757,"1"
-0.339662892067589,0.747630712745782,0.024024098766702,-0.712674165327833,-0.278561294652637,0.860510081114667,"1"
0.277374547655036,0.79615983484488,-0.0244508923624707,-0.821406549630444,-0.0652786861206565,0.816489146876113,"1"
-0.997858161569942,-0.999999988798226,-0.97964664281715,0.999999999835019,-0.999854006744272,-0.999999996725055,"3"
0.014589273565309,0.73492332206752,0.0582467827852641,-0.753136260887812,-0.291865175780561,0.782751142409908,"1"
0.273584623875988,0.760131869044803,-0.207312356672826,-0.789991782509936,-0.168394630847133,0.77187898941817,"1"
-0.999663212254613,-0.999997255691043,-0.993753500647258,0.999999999857407,-0.999522694683552,-0.999999988737858,"3"
0.0932451947002898,0.697024844885667,0.0154355489173054,-0.743235632420397,-0.070397808732781,0.851079857983194,"1"
-0.381808443720391,0.758214621655829,0.317621922983645,-0.580785405504233,-0.245960244440476,0.892462466163529,"1"
-0.0262345598136333,0.735884921301466,0.0508054319813231,-0.725905098861463,-0.326213949379853,0.745831017838237,"1"
-0.00137976106131443,0.67859358020135,-0.0539667060227056,-0.732650377677458,-0.273071564726689,0.782625384229219,"1"
0.151500750637364,0.681098507383932,-0.119636925240179,-0.752566232522834,-0.11211705463512,0.809107408338941,"1"
0.0657616965723671,0.714740702465289,0.0252458323705332,-0.704368545652442,-0.254282571139974,0.735400616115278,"1"
0.137556445638357,0.81879365005827,-0.00694565054671803,-0.789757426563486,-0.305773658484157,0.786189474743307,"1"
0.102331616223729,0.750558488895354,-0.00277010372459752,-0.772150281522039,-0.26937826492583,0.780717574153711,"1"
0.0125315470524829,0.713100945268957,0.0643415567374577,-0.74907893286026,-0.190515135590059,0.820027334034652,"1"
-0.0381706438794918,0.647276737111513,-0.00603307774280215,-0.710157468450508,-0.32066350440254,0.764953921591808,"1"
0.0121281832456642,0.748905398032458,-0.0594193568106713,-0.752729091388526,-0.399072864624316,0.749637849829975,"1"
0.075538030154631,0.765353992922905,-0.00359593970237104,-0.763611261232393,-0.21604903953396,0.818203895456113,"1"
0.06548841026146,0.731848110762947,-0.0881435519580289,-0.777075118400967,-0.19680906678753,0.80247997183645,"1"
0.127476115913205,0.771047711942613,-0.0566994512606989,-0.812990171069959,-0.228864356139854,0.795734629886511,"1"
0.123762640034113,0.740070729932043,-0.0511585131242083,-0.79693008228941,-0.14862801269784,0.791903330463042,"1"
