"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","label"
0.704319862850631,0.0984050637491722,-0.833900424706714,-0.883024120798256,"1"
0.547460329560057,0.156886918131765,-0.752206767635436,-0.842693010348627,"1"
0.546875176755275,0.179523990656132,-0.739432796891403,-0.853670090581209,"1"
0.699779797491866,0.131184162799304,-0.81959674660418,-0.893662247330135,"1"
-0.999999998554546,0.997639523706553,0.913598607869513,-0.129195195438124,"3"
0.470658667642782,0.168411841742256,-0.71152936771091,-0.808350433284177,"1"
0.566586859064114,0.104217527723915,-0.786419914434443,-0.823973807091559,"1"
0.530051314697215,0.20382447149839,-0.717681563868758,-0.857661111380503,"1"
0.617652663442374,0.151624358011246,-0.782442226833537,-0.871327700839968,"1"
0.545703514041638,0.150205282630258,-0.755081787583395,-0.838354455475453,"1"
0.473482436470111,0.10157271590358,-0.751473994750121,-0.765152001062259,"1"
0.43492654844143,0.0358891157076484,-0.77044386159411,-0.679175112075859,"1"
0.612690325222002,0.0333954650737258,-0.83192306907697,-0.807825219881791,"1"
0.502256646303409,0.131115464571591,-0.747372450091643,-0.803726230440494,"1"
0.485541465475935,0.112434228794951,-0.750590729427414,-0.781012800988784,"1"
0.658266160842143,0.171092818090988,-0.788008492630935,-0.89391003307732,"1"
-0.999997135044997,0.99990923203317,0.914064976651578,-0.13315302558866,"3"
0.598917092738326,0.190807237800959,-0.755166833785617,-0.880197388157029,"1"
0.647908621895308,0.12684190410093,-0.80457431301276,-0.872938551774332,"1"
-0.999999782421528,0.999842208152716,0.914051642190979,-0.133031997900315,"3"
-0.999999936816667,0.999919282531943,0.914067478662887,-0.133165914096807,"3"
0.79811825090583,0.151972761139745,-0.840714392500439,-0.927651682479038,"1"
0.504734632597925,0.19479944527963,-0.711353186420855,-0.841431944073663,"1"
0.707081378265669,0.209887710470025,-0.787344169965628,-0.920382605205736,"1"
0.528337871961996,0.271979876510259,-0.673000967807593,-0.885857873193677,"1"
0.614735750947418,0.215576546032632,-0.748304613102046,-0.895101913626173,"1"
0.48878417442383,0.271073774291976,-0.652449641814336,-0.870351770760789,"1"
0.43199203265531,0.261248179204547,-0.627663875056472,-0.840256702431956,"1"
0.465558253324022,0.201338209681346,-0.688099400559044,-0.824932828168859,"1"
0.457689793879769,0.302055389852141,-0.611433509970484,-0.871041942860743,"1"
0.437067017563046,0.270183776309513,-0.62383312008321,-0.847264596974678,"1"
0.571017494609768,0.321733170034509,-0.661192677581775,-0.915738080305667,"1"
0.381869008427656,0.407143831387475,-0.46815927606903,-0.884634984994581,"1"
0.490513426041935,0.290863863971692,-0.63902402919552,-0.87925952843719,"1"
0.503864361625237,0.271503062388537,-0.660343919954287,-0.876516717934363,"1"
0.434146795401745,0.247279690629207,-0.639325269543223,-0.833928451515668,"1"
0.523440716513349,0.254999426340236,-0.681927336878136,-0.877330598829787,"1"
0.544031462744951,0.303530104224601,-0.659456939545594,-0.902313351786749,"1"
0.442909666723001,0.335518085369382,-0.575263087224167,-0.879134002434437,"1"
0.369573324556762,0.193088024586217,-0.642799778137682,-0.760232385926837,"1"
-0.999995876640323,0.999986690870543,0.914080667669556,-0.133289929616397,"3"
0.458932046661237,0.0232986403833388,-0.785684699318826,-0.68868688975125,"1"
0.535282530320978,0.152793003426451,-0.749358544092968,-0.834491903407524,"1"
0.498309651740276,0.139574267865164,-0.740983033420416,-0.806674187972018,"1"
0.391261129645825,0.205666693618924,-0.645742391159403,-0.783882414804949,"1"
0.595627375341187,0.101888700235137,-0.79783454640443,-0.837743155548917,"1"
0.651546175755929,0.113447319708811,-0.811576525191376,-0.86867334913554,"1"
0.222668938529944,0.0669665829138693,-0.652641448088523,-0.483343992783354,"1"
-0.999999999920886,0.998301903032798,0.913735091572549,-0.130349280880184,"3"
0.357216000683796,0.114005111977683,-0.690941940483835,-0.683647355782143,"1"
0.506212132728063,0.155923393194919,-0.7351371851982,-0.820921007212923,"1"
0.396278582119462,0.247508214552706,-0.617262597265849,-0.813709920617381,"1"
0.210890861874502,0.126248595199959,-0.60099230793102,-0.546011273919783,"1"
0.234038267977668,0.102902351223111,-0.63271410368836,-0.544166079591953,"1"
0.371182753227749,0.286498705945738,-0.57030036137582,-0.822662785017478,"1"
0.420626739517566,0.14937866070363,-0.699446524930083,-0.763589155097237,"1"
-0.999999561920142,0.999643014188522,0.914010728966403,-0.132685583702765,"3"
0.837364146145428,0.0132105537890737,-0.892515746800001,-0.897859881861479,"1"
0.841100701607808,0.017781294538151,-0.892081454129384,-0.900606997604355,"1"
-0.999978385003584,0.998390919085062,0.913750009363519,-0.13053991674302,"3"
0.799699142482429,0.0275050650047793,-0.881029414014266,-0.890295664165062,"1"
0.867270372616003,0.0133402434938649,-0.898150046774643,-0.907180264753734,"1"
0.794029159629826,0.0306726864203826,-0.878915765965236,-0.889488706200995,"1"
0.76969012443796,-0.00562766881349219,-0.883829928602092,-0.865383938491744,"1"
0.700958376800204,0.0193888624775986,-0.860726848149445,-0.846500506338022,"1"
0.865434828010704,-0.0157738663997737,-0.904627224887077,-0.897008352760079,"1"
-0.999999999971417,0.999902565063872,0.914064059147835,-0.133136709113113,"3"
0.738992606033392,0.112825649127633,-0.838453903817349,-0.900135120869032,"1"
0.780862986557775,0.167126466873527,-0.83002644370502,-0.927368031095757,"1"
0.820588517280731,0.12878944683183,-0.854874069124146,-0.927166189215919,"1"
0.757154326000316,0.145232646747779,-0.831469214283207,-0.915544268548061,"1"
0.806969648764388,0.121180654963346,-0.853923445469048,-0.921898651216919,"1"
0.711571840944001,0.131885022827473,-0.822978799173845,-0.89780895302713,"1"
0.676092501068895,0.183263498880213,-0.788708992540385,-0.903777390353332,"1"
0.796382934141808,0.0226264585001442,-0.881680408765809,-0.887314077192829,"1"
0.772874611084618,0.114194948613205,-0.847328931274476,-0.910779179920834,"1"
0.765023759496232,0.0906478162380974,-0.853383153990949,-0.900942803827627,"1"
0.60070987963655,0.119233745642672,-0.791654635112271,-0.849067819269822,"1"
0.632849771586847,0.171919067320715,-0.778221347613857,-0.88534582532082,"1"
0.609336705237039,0.24586473332902,-0.728797812240341,-0.903629277617195,"1"
0.352252457742951,0.169246319690025,-0.650473110592776,-0.728497686807791,"1"
0.669361095705129,0.161344382163468,-0.796481060361521,-0.894170298401636,"1"
-0.999953798384895,0.993592556504625,0.912752875390914,-0.122212709006386,"3"
0.53493094394968,0.163265193287391,-0.743425443382393,-0.839866854264424,"1"
0.6921186448294,0.0932424713662879,-0.832304236832272,-0.876337273362084,"1"
0.59159037107091,0.241727280129584,-0.723220836114412,-0.896602236954569,"1"
0.666326022697669,0.102777152900104,-0.820732481481434,-0.870097301175389,"1"
0.587745338758046,0.272748730120671,-0.702390189372991,-0.905717128155441,"1"
0.831312262095709,0.17567441770134,-0.841343798184725,-0.940093471618801,"1"
0.791030692832838,0.128777095232794,-0.847091359381635,-0.919890015770956,"1"
0.554982185846345,0.197303400288842,-0.732822772443758,-0.865436970749834,"1"
0.804158522896076,-0.051746651603366,-0.902112442276497,-0.859222454266394,"1"
-0.999999786771861,-0.934545050118601,-0.696729153030622,0.997251635081777,"3"
0.614977714641739,0.197172415059207,-0.758330953408913,-0.888510973554563,"1"
0.73984287880106,0.0972475358722603,-0.844364270256642,-0.895047808643398,"1"
0.817431730726421,0.0865363066842704,-0.867692890901972,-0.915038619608286,"1"
0.727610542135419,0.11553801586284,-0.834168924561925,-0.897396785163645,"1"
0.845997758180455,0.0866742649912408,-0.874238272504289,-0.92252384381071,"1"
0.80721955568374,0.111091957329581,-0.85735781949985,-0.919235151819945,"1"
-0.99999993679539,0.999997779574317,0.914083579877737,-0.133302555747343,"3"
0.75387587068356,0.128736147183926,-0.836775400001444,-0.909744805890882,"1"
0.834066630435778,0.102178347427493,-0.86679632619427,-0.923633774310294,"1"
0.787734481656129,0.0943316320927812,-0.85796300034235,-0.909002124616321,"1"
0.769648748168972,0.0731472859057822,-0.860357012191141,-0.896467630977189,"1"
-0.999997511371337,0.998253955369522,0.913724826338979,-0.130269846855727,"3"
0.637098116456234,0.155043666876561,-0.787930394022336,-0.880317887623788,"1"
0.569179532671814,0.154210845100055,-0.762476617051903,-0.851616574682718,"1"
0.643083671934758,0.13924514459231,-0.797378160656691,-0.876207483505887,"1"
0.579199683752168,0.168750373004033,-0.75886927293717,-0.862889312233547,"1"
0.657976785073274,0.189583779763674,-0.778998321059276,-0.900212792074974,"1"
0.636161782728968,0.221708660790268,-0.753892369834583,-0.90401307571169,"1"
0.635773581773925,0.184158878712664,-0.773254760530359,-0.890959196853835,"1"
0.676814469016726,0.174639270845933,-0.792995866194658,-0.901165970602236,"1"
0.571582860066141,0.214796403603357,-0.73005231702553,-0.879464546752499,"1"
0.602776508246033,0.203990896783006,-0.749632517159474,-0.886741689488233,"1"
0.509040422322079,0.251328490883323,-0.676986262011472,-0.870088806500497,"1"
0.77005418728241,0.189609928678858,-0.817705913331921,-0.930352246405784,"1"
-0.999897412782667,0.978650194559417,0.909580143400587,-0.0961426006880923,"3"
0.645734400206403,0.196892372269377,-0.770682824634354,-0.898773047442681,"1"
0.520448000865343,0.204651823304554,-0.71269595577866,-0.85374932621911,"1"
0.587463060729436,0.244861188768974,-0.719454769698476,-0.896336146908285,"1"
0.682111175917428,0.198030569994049,-0.783873421190959,-0.910203686611765,"1"
0.435278967671578,0.279446399465951,-0.615666206969899,-0.851008677432816,"1"
0.686490904964425,0.233118389443151,-0.768134826663055,-0.921400817400199,"1"
0.705901899746463,0.215357347536809,-0.784304106557283,-0.921554422425477,"1"
0.675507817103561,0.241615119865014,-0.759347828732653,-0.92089669865681,"1"
0.693205604844094,0.221450298121683,-0.776593136807199,-0.919963083330519,"1"
0.718952184323213,0.177388619997254,-0.806270445932252,-0.914410451392945,"1"
0.724323592904347,0.252373594784987,-0.773060598959668,-0.934866791071757,"1"
0.72279690010418,0.141866169342103,-0.822421405356157,-0.904656372314123,"1"
0.771018462932421,0.12068480809176,-0.844522665458264,-0.912199314876827,"1"
0.775366850781674,0.109513171373794,-0.849631134562733,-0.910073301920053,"1"
0.769421323226493,0.107726693957028,-0.848668274206537,-0.907792846569632,"1"
0.79892817314103,0.146686766286858,-0.842860862234973,-0.926525975995816,"1"
-0.999999899456808,0.999517384726884,0.913984990835567,-0.132466303536464,"3"
0.7641011316994,0.145350236589536,-0.83346155499288,-0.917438671000237,"1"
0.776347161631048,0.108242661696072,-0.850330810149147,-0.909968373101413,"1"
0.825819689673933,0.13485935047161,-0.854179960978657,-0.929856207321942,"1"
0.716013379709869,0.153572928774778,-0.815479831587117,-0.906347322521341,"1"
0.581347630543191,0.220336408870197,-0.731180084842942,-0.885257193299093,"1"
0.425416277546355,0.321602073416728,-0.575693839396128,-0.866284799272461,"1"
0.595594632564968,0.380740844075903,-0.632045752728071,-0.936362079652708,"1"
0.44660392379313,0.426896728838139,-0.496701141168519,-0.912131398932163,"1"
0.53295891558632,0.326942238197054,-0.636385285676808,-0.906491847470287,"1"
0.459529280117465,0.394812812862604,-0.535110936704709,-0.906019780017028,"1"
0.418421914535857,0.424269336507392,-0.478680650388204,-0.90299907810803,"1"
0.527679567751303,0.358931722203128,-0.608877090823863,-0.914662172833423,"1"
0.639846239561251,0.389234055947172,-0.65069162019638,-0.946474323830891,"1"
0.789058412082067,0.0936728168480528,-0.85851262505388,-0.909184127752204,"1"
0.66393353691296,0.120592350022678,-0.812571812401751,-0.87663563100016,"1"
0.651391731266973,0.170967045956777,-0.785566373896869,-0.891528189783628,"1"
0.740971504186761,0.0878736381553045,-0.847990347087307,-0.892080686099447,"1"
0.513774553433463,0.194098250594931,-0.71601944789726,-0.845440641097406,"1"
0.651941549132702,0.111601968788579,-0.81248906433768,-0.868031767162265,"1"
0.54389955224632,0.168813637359679,-0.744161701711006,-0.847036064381553,"1"
0.658673382008823,0.19512733834378,-0.776529726057824,-0.902276239391645,"1"
0.5749738078054,0.109728176089533,-0.786854264965455,-0.831468564465208,"1"
0.692574513187668,0.107881044147641,-0.826746395145061,-0.882390684939688,"1"
0.620842556904408,0.14139444213683,-0.788496137603522,-0.868213630716599,"1"
0.547410426594348,0.207981035598351,-0.72316445451743,-0.866996792303292,"1"
0.501535498638788,0.19273113341062,-0.711117662671999,-0.838777881051206,"1"
0.399479260071569,0.200343455410466,-0.654111391963672,-0.785543546686826,"1"
0.548846987063549,0.251884311510292,-0.696702591002456,-0.885581841974759,"1"
-0.999999994399466,0.999956554499557,0.914075133250302,-0.133230700221473,"3"
0.40092252515252,0.214809179557764,-0.644473931534594,-0.796050924079928,"1"
0.673628408255405,0.199281678365687,-0.780119178712979,-0.908125704073861,"1"
0.300120283863839,0.20626726328903,-0.591612858444701,-0.71817101570749,"1"
0.610582411474929,0.187106686540869,-0.761858791785658,-0.883085691304407,"1"
0.499039990382618,0.0809820113980101,-0.772472038058817,-0.76774805252763,"1"
0.691812263289219,0.311704614035984,-0.727235611349029,-0.940964564806479,"1"
0.771136076874176,0.238381671372959,-0.796900400485606,-0.941289792280098,"1"
0.594277169187118,0.283403311770683,-0.698801516123214,-0.910932005844938,"1"
0.488528072445269,0.309815744528129,-0.623670252603044,-0.885946251687451,"1"
0.565762698261182,0.287466662226441,-0.681894388050252,-0.903772932801039,"1"
0.509310217309556,0.338200544882896,-0.614077980094551,-0.902928319128117,"1"
0.653549685241604,0.331043368205992,-0.697370282028323,-0.937454954923495,"1"
0.486130014463008,0.287812797118232,-0.638797776426421,-0.876335076079104,"1"
0.542474966050351,0.319140129369053,-0.647450490623179,-0.906866048432913,"1"
0.591261785720542,0.284068340851857,-0.696898239815599,-0.91027113474029,"1"
0.361888277551505,0.290881780559656,-0.560541344687306,-0.820128247453862,"1"
0.396111835366109,0.273666901096152,-0.596558221559909,-0.828705967992901,"1"
0.448960569764507,0.264936384615235,-0.634649051139701,-0.850231457401578,"1"
0.313197041871521,0.410913064576144,-0.411491866186678,-0.85871152740619,"1"
0.593848670148392,0.262376195259977,-0.71177368474493,-0.904239157228712,"1"
0.48159768013268,0.307786449714838,-0.621164846383317,-0.882632879616897,"1"
0.455210954563633,0.25162451204814,-0.647937727722486,-0.846552765391732,"1"
0.51017864380888,0.280687242192558,-0.657275140327505,-0.882593012598564,"1"
0.672493025589703,0.195004715817024,-0.781776985278907,-0.906449374335438,"1"
0.550634745964667,0.188708646158061,-0.735848051555837,-0.85967551410684,"1"
0.666617814767474,0.190235592121145,-0.781907311740736,-0.903133332372127,"1"
-0.999999999994304,0.999999725775387,0.914083988972236,-0.133305839565661,"3"
0.650684205629636,0.137304005214103,-0.800877063117878,-0.878346143057128,"1"
-0.999999993959892,0.999904468347908,0.914064448651448,-0.13314003217462,"3"
0.675556646458172,0.156261565394757,-0.800919219603775,-0.894443318134248,"1"
0.672826299855934,0.174661216211331,-0.791567268963238,-0.899911341536402,"1"
0.658898017204625,0.163442810420455,-0.791823091503856,-0.891370331818149,"1"
0.608169303803084,0.149349538962814,-0.78001746199311,-0.866450510788924,"1"
0.571153110137171,0.205853088671145,-0.735030495121088,-0.875655917331064,"1"
0.575288322347247,0.242101839518017,-0.715481035369848,-0.891254411671081,"1"
0.668935469561972,0.172298107925408,-0.79127965095305,-0.897856721335718,"1"
0.677358068962952,0.0886765993215102,-0.829703014229808,-0.868504089159456,"1"
-0.999999955650789,0.998815738628193,0.913840818775163,-0.131244385174106,"3"
0.578997246001038,0.125314273670064,-0.780841442340434,-0.841774612872835,"1"
0.670578847753739,0.0858479070641189,-0.82878205779918,-0.864426523608816,"1"
-0.999976331335138,0.999997170268709,0.914079746335353,-0.133340308136661,"3"
0.593481860858798,0.0240757722286431,-0.829840223450595,-0.790238425044833,"1"
0.726871631713076,0.189160421923292,-0.803766038712389,-0.919829770271333,"1"
0.566891986148207,0.176199225795511,-0.749798985858858,-0.860986489075213,"1"
0.559010274959125,0.132857141832374,-0.769467752583426,-0.835819965901612,"1"
0.592882669268461,0.0864300893825298,-0.803808972931408,-0.827944900954532,"1"
0.486046230130384,0.173575995298161,-0.715583319168674,-0.820112638971958,"1"
0.696893794706494,0.140611142719538,-0.814775281679284,-0.896028304170939,"1"
0.638919868104103,0.13625467178853,-0.797287789864022,-0.873326860598263,"1"
0.556980459135993,0.0553418355726275,-0.805386832339229,-0.788090580609897,"1"
0.476313446604889,0.145495392990176,-0.72790541635317,-0.797281044525416,"1"
0.611828816398838,0.208847829951517,-0.750765023077392,-0.891713440102368,"1"
0.633205679527587,0.100044624633088,-0.811301423339653,-0.854661038124155,"1"
0.612749069636936,0.0921887872584101,-0.80794427561318,-0.841131117427921,"1"
0.709720451579533,0.128703209314566,-0.823687349807923,-0.896100964556519,"1"
0.624820729264755,0.0824407951184662,-0.81601401975424,-0.841986801396029,"1"
0.769910911598988,0.262340108762518,-0.785284678504008,-0.945724135020456,"1"
-0.999999999736641,0.99999746164121,0.91408352455777,-0.133301898833106,"3"
0.746286659940672,0.135909567441287,-0.831853249578244,-0.909746240224132,"1"
0.844946349965524,0.159354697929649,-0.850825235909428,-0.939380641285531,"1"
0.827710209508024,0.163084935661623,-0.844888773468827,-0.936710369438103,"1"
0.734081846789933,0.163616939010563,-0.817059717861075,-0.914561237032782,"1"
0.770844882126173,0.125512986050432,-0.842738925176705,-0.913576669236931,"1"
0.693296767022835,0.0992794500973679,-0.830326050165624,-0.879244873625509,"1"
0.731700613800125,0.190513750226496,-0.804799069874145,-0.921427627541808,"1"
-0.999986049307256,0.999944033490433,0.914070373795432,-0.133231834206619,"3"
0.487695013967914,0.0370525866931982,-0.78960380184463,-0.724939053923906,"1"
0.713943731573932,-0.126607501156552,-0.903440913472631,-0.764385516450989,"1"
0.694048823271349,-0.0545727362032227,-0.881350425899199,-0.80087055285268,"1"
0.647770847696993,0.00479531210082773,-0.852035057663927,-0.810600334128554,"1"
0.650725067453225,-0.168640600655984,-0.901965288846268,-0.678518029405327,"1"
0.639850246460834,-0.168981377250302,-0.900090648683407,-0.6682388589238,"1"
0.584809174800785,-0.0736081519393612,-0.862023386591655,-0.708633977241836,"1"
0.63909393873571,-0.0116087716158904,-0.855335599199475,-0.795112537700903,"1"
0.67243741926398,-0.0446965249397702,-0.873774999563976,-0.794072739643055,"1"
0.675641654033667,-0.0643598560014498,-0.88014414924822,-0.782922423794434,"1"
0.623267823970489,0.268661103770076,-0.721629081938757,-0.914668396962935,"1"
0.440534488492299,0.241077246053113,-0.647434817456664,-0.83383739243307,"1"
0.682916845580506,0.127300324295991,-0.815864375161001,-0.886366016842398,"1"
0.443687518022969,0.120846574765707,-0.727704793486215,-0.758556737227096,"1"
0.53618689944436,0.0965550908546492,-0.778870745388544,-0.802145795613486,"1"
0.542029052004799,0.116394085764264,-0.771220042717589,-0.817601462674097,"1"
0.519172163791628,0.150327477716252,-0.743908621279813,-0.824724732123288,"1"
0.537663695340181,0.152833219149503,-0.750332326743891,-0.835719637234249,"1"
0.64055587570261,0.149052354066067,-0.791981545321927,-0.879226438559877,"1"
0.478110317220829,0.218987534479859,-0.682786858258562,-0.840933904400569,"1"
0.593790852840985,0.100920477869872,-0.797635678374134,-0.836309041613089,"1"
0.655685113179178,0.121717149237452,-0.809394354736038,-0.873871973045188,"1"
-0.999999999943006,0.999994180388424,0.914082851600893,-0.133296186841679,"3"
0.61311853757608,0.152717078054788,-0.780224189579966,-0.86995965826092,"1"
0.48852074866113,0.194833997444543,-0.703595400683911,-0.833342232484588,"1"
0.544907510142817,0.186518914421663,-0.734588995433373,-0.856119992732912,"1"
0.330723455709452,0.256879395654018,-0.569144835024541,-0.779769017972569,"1"
0.60483467904479,0.0804929802698581,-0.810370086617184,-0.830904961133745,"1"
0.571446523081506,0.173288413570696,-0.753272368133369,-0.861623037450183,"1"
0.514115157645835,0.199918795515739,-0.71262364716372,-0.848517004557374,"1"
0.5286490123415,0.200331362821457,-0.719141391048808,-0.855386953078269,"1"
0.401915773223891,0.264200033250493,-0.607619038994464,-0.826481070738361,"1"
0.527067877713285,0.104542117511189,-0.771418070579767,-0.801749404663589,"1"
0.434357662145752,0.195092565333638,-0.676330619501041,-0.803625895213479,"1"
0.804799023223673,0.0602670278520273,-0.872715730797054,-0.903315014864408,"1"
0.841411853542326,-0.0341898151922613,-0.904630576590802,-0.881808692437082,"1"
-0.999999999823408,0.999666954739468,0.914015711874025,-0.13272654339523,"3"
0.754574544523749,0.267481310662208,-0.777076037294935,-0.94394744390956,"1"
0.855953488710009,-0.0160394800837522,-0.903029501817328,-0.893768228807063,"1"
0.84631795441653,0.0991017256499007,-0.870609148842359,-0.925815054770345,"1"
0.78148394994072,0.123271074103889,-0.846453767705716,-0.915836234465034,"1"
0.807586614582,0.123231330221691,-0.853389540727416,-0.922596170047494,"1"
0.726871631713076,0.189160421923292,-0.803766038712389,-0.919829770271333,"1"
0.65117859124173,0.244834770331155,-0.747566261552293,-0.915400243686018,"1"
0.525986526854162,0.126756890579191,-0.759520808668679,-0.814767086096727,"1"
0.577704868908076,0.159207287254347,-0.763276260957023,-0.857846604602725,"1"
0.573635314145527,0.268019314142698,-0.698528743566832,-0.899797667288574,"1"
0.617934927876209,0.127611539656772,-0.793886219728252,-0.860815466668179,"1"
0.464474794502693,-0.0160712742652256,-0.805630108634968,-0.655545283788789,"1"
0.705426643225106,0.0256257443174471,-0.859814505659544,-0.851671649912538,"1"
0.659431858152771,0.0566087625393773,-0.836694997414611,-0.845489948381796,"1"
0.766282132732319,0.0606503901687871,-0.863536486662271,-0.890874805576251,"1"
-0.999999999941038,0.999597263275543,0.914001406222787,-0.132605210995066,"3"
0.738341861810414,-0.0563329728424788,-0.890904737675129,-0.824932056363796,"1"
0.663383223488201,0.00845351664235205,-0.854847068677643,-0.821494037620942,"1"
0.71208443356907,0.024436146210378,-0.86184583061782,-0.854134661917962,"1"
0.630541052195925,0.103618995545905,-0.808894074105151,-0.855165339554565,"1"
-0.9999999980636,0.99999836126128,0.91408370880732,-0.133303467544359,"3"
0.780770641428062,0.135230633005805,-0.841972925726087,-0.919002761173636,"1"
0.748396581148222,0.0552526052320674,-0.860879661275483,-0.882430212090666,"1"
0.6544982598876,0.189425621990013,-0.777766362944484,-0.899049122126455,"1"
0.69045307786748,0.223090308361919,-0.774730896375094,-0.91970123641309,"1"
0.635895853097436,0.229255420138575,-0.749689483923317,-0.906348568782809,"1"
0.622815236683774,0.224993070377847,-0.746527828731741,-0.900948111521858,"1"
0.715302409151268,0.0920248792496172,-0.839434429208213,-0.884573439641711,"1"
0.794318458618425,0.102614799124672,-0.85689292605783,-0.91336388361526,"1"
0.839747848611958,0.0461106850092092,-0.884354104744045,-0.909282039766275,"1"
-0.999999995184577,0.99999865628759,0.914083768864934,-0.133303985827612,"3"
0.666475730184053,0.103018734377057,-0.820680813233191,-0.870262089516031,"1"
0.63178795068857,0.180063934688358,-0.773776772223657,-0.888051273190846,"1"
0.657969506021781,0.132086240345146,-0.805654555424318,-0.879018204804377,"1"
0.629685487869742,0.133666747152058,-0.79524054933619,-0.868486193477492,"1"
0.672592201401447,0.0455249396918781,-0.844439370183407,-0.846169439899383,"1"
0.691332509122633,0.0866201859441166,-0.834596902465983,-0.873273943038264,"1"
0.730711346594373,0.130029525912222,-0.829514324548526,-0.903243147509958,"1"
-0.999999947940908,0.999670477437044,0.914016426766023,-0.132732761594966,"3"
0.690771346106678,0.120589518074391,-0.821103511897546,-0.886634863642308,"1"
0.762757160628949,0.100948688557424,-0.84925110693152,-0.903630587924712,"1"
0.698131630312141,0.0937515396079864,-0.833867542013789,-0.878857849754103,"1"
0.706194549295896,0.050594515314843,-0.851676573547283,-0.863703092176513,"1"
0.77969319601405,0.136961353286252,-0.841042514671803,-0.919198926415268,"1"
0.776651504222876,0.123010589028168,-0.845232587954844,-0.914446570935507,"1"
0.819074165360672,0.113632205460903,-0.859503798813352,-0.922925671048748,"1"
0.742960265766836,0.125036124107504,-0.835024041493415,-0.905367051924788,"1"
0.680798965112329,0.155502349045593,-0.803044082241832,-0.895919294218233,"1"
0.616142072970765,0.155321616936577,-0.780083341067011,-0.87229312113478,"1"
0.614107621253953,0.129111982434281,-0.791833425342878,-0.859841654897153,"1"
0.636828172527695,0.190195188323614,-0.77061960543311,-0.893500575274754,"1"
0.680767915703675,0.162877427229784,-0.799742762547986,-0.898458361882092,"1"
0.70176157689606,0.126419182396665,-0.822152541807714,-0.892625106522362,"1"
0.572427780826671,0.211170357962297,-0.732531650732833,-0.878324186964511,"1"
-0.999999999043849,0.999998836634024,0.914083806460283,-0.13330429340927,"3"
0.593870407380876,0.151580410244647,-0.773496058801532,-0.861382469568839,"1"
0.653191747996257,0.188108141797523,-0.777922372397013,-0.898178691812497,"1"
-0.999999916784485,0.999999820508752,0.914083995329537,-0.133306141284334,"3"
0.691469140153753,0.0877839890302586,-0.834195621524433,-0.873816767566334,"1"
0.674229835756202,0.0570286086227753,-0.84073191412337,-0.852610521676394,"1"
0.755865818494403,0.120484160241771,-0.840393776011527,-0.90777819793485,"1"
0.675652926795124,0.154739248521354,-0.801631763227726,-0.893934908960307,"1"
0.661386457847444,0.192185334683173,-0.77900331827116,-0.902151222531174,"1"
0.554236361579226,0.202590792507231,-0.72942177102769,-0.867461400581509,"1"
0.486393304508063,0.240114881078192,-0.672820960910713,-0.855324660216904,"1"
0.385805411004647,0.268455703633653,-0.594398309937144,-0.820224483674818,"1"
0.412828587766745,0.221671507630791,-0.646117040624515,-0.807509633450529,"1"
-0.999999996311715,0.950709864728913,0.903387053164433,-0.0467193799435697,"3"
0.401071591949759,0.236538017429325,-0.628438498984709,-0.809816138369253,"1"
0.74971654499901,0.189031621801566,-0.811411445856373,-0.925480319423913,"1"
0.630280491935127,0.18668531843409,-0.769855893626052,-0.889982268164542,"1"
