"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","label"
-0.405757380689225,0.549127766252264,-0.373647998768181,0.980523572429486,"1"
-0.999470702227713,0.999999803828494,-0.993991316878513,0.999702226452942,"3"
-0.363201742786741,0.508571002158051,-0.38062158191731,0.974699031234055,"1"
-0.312150625645789,0.499965083723587,-0.362026887957517,0.968224505945365,"1"
-0.410326022053715,0.501609953775035,-0.405701788845284,0.978797162290888,"1"
-0.99510249177157,-0.999549667751585,0.856782957898711,0.363325876815332,"3"
-0.430137443043723,0.536104188096944,-0.495968490619458,0.983903425884112,"1"
-0.333838915445309,0.475766408127972,-0.376707540628445,0.968973494944047,"1"
-0.323196485620067,0.514481703095257,-0.536467003194488,0.976031654505189,"1"
-0.271079539884136,0.619862343347624,-0.266981719946194,0.971016978316452,"1"
-0.243097795831488,0.553706937785925,-0.511661602461324,0.970728035193689,"1"
-0.994626156470337,0.766870709289479,0.98605561677965,0.993967109532378,"3"
-0.312034215307,0.550810608022632,-0.436903611774572,0.974828458832335,"1"
-0.475295202718774,0.543619202626457,-0.459911711883389,0.986032474997396,"1"
-0.330128343927624,0.563956483760128,-0.427421841737535,0.977034855919645,"1"
-0.373545642502143,0.529374283925553,-0.455285606300351,0.978938072882758,"1"
-0.495340365410268,0.436883718124742,-0.488834621752622,0.982836337592434,"1"
-0.458272409536951,0.461744465894326,-0.423813284437469,0.980351341296415,"1"
-0.44556945442877,0.555655076942896,-0.412413819615681,0.984152202746064,"1"
-0.413169838265244,0.545839934835598,-0.456747360378445,0.982603321161043,"1"
-0.381766351618997,0.465946529004385,-0.345085068393896,0.972082255494408,"1"
-0.366172377844406,0.566843486640675,-0.350262966699231,0.978111003388804,"1"
-0.441199232083892,0.538010096273092,-0.356250631987482,0.981916172565966,"1"
-0.413625112656996,0.475005524519101,-0.311001355729384,0.974750498975064,"1"
-0.50189685962014,0.431652918592784,-0.463693816741477,0.982474624454429,"1"
-0.369251985127461,0.539549671308767,-0.457050277058354,0.979278667316327,"1"
-0.31320329594705,0.560366863014728,-0.260223939080658,0.970124337208424,"1"
-0.462729643386268,0.383160324778695,-0.455269931677901,0.97656332879966,"1"
-0.413766731790147,0.468007678410378,-0.442629025319483,0.977869531873506,"1"
-0.301394658594834,0.569480275833394,-0.373256631477689,0.973352602716796,"1"
-0.988859438924311,0.999447920032415,-0.933289545211361,0.999667380679041,"3"
-0.999781597774894,0.998833228317357,0.918057528134078,0.997228989895719,"3"
-0.385798689222872,0.529674097067902,-0.389518431155474,0.978269107456544,"1"
-0.109342959314419,-0.943552116812828,-0.107973481036936,-0.516935380222821,"3"
-0.434705823708342,0.540591544824059,-0.455465143875435,0.983620598001173,"1"
-0.999993449763489,0.989529653452014,0.596418315866297,0.998043516258896,"3"
-0.423689701349092,0.513049596207952,-0.338791039132856,0.978876900602352,"1"
-0.427484673386177,0.523635624206808,-0.471912864543238,0.982673235137567,"1"
-0.325918872638629,0.523241435751727,-0.387085505788298,0.972516794441977,"1"
-0.999993211266406,0.772973630467153,0.998002183748057,0.994106039150682,"3"
-0.992824047982722,0.651479546296145,0.041514073052749,0.997162049713959,"3"
-0.325340525322944,0.546260545813409,-0.307066559542743,0.971754718283916,"1"
-0.310564998702275,0.492849472025554,-0.355912667931345,0.967151274538851,"1"
-0.412516415849217,0.484422411576433,-0.286249984397016,0.97462093367921,"1"
-0.467297201843538,0.435268160236224,-0.258681634953004,0.975141762993412,"1"
-0.388744943996171,0.536371289543939,-0.474715620018664,0.980886402829538,"1"
-0.447730186718803,0.489303345299095,-0.416807822208759,0.981016971296259,"1"
-0.39565710753629,0.515724898742654,-0.37231591596309,0.977714224795776,"1"
-0.23691943049155,0.603380857823669,-0.288463500851542,0.966516777722338,"1"
-0.999995177335408,0.999703131022653,-0.999901826737914,0.999704572806331,"3"
-0.297661303770886,0.567512542773522,-0.289199749422606,0.97008675034001,"1"
-0.367405183230565,0.431727290399005,-0.310116403260559,0.966234208733163,"1"
-0.431066478815914,0.589252963043114,-0.495577108477808,0.986254845526188,"1"
-0.367517952321856,0.595515676690856,-0.340142263302068,0.979723234823534,"1"
-0.282151169099993,0.53018809531644,-0.384534003947455,0.968438119627349,"1"
-0.401287252434431,0.449447150424001,-0.50208779852925,0.977197900473104,"1"
-0.243319776601119,0.52816536035254,-0.706869782271111,0.974837437377983,"1"
-0.428113060885651,0.544484007238784,-0.46091666125826,0.983523076222264,"1"
-0.428189974162106,0.475881782350995,-0.365344958185952,0.977540049694695,"1"
-0.22045037516539,0.553599670149513,-0.365622461572415,0.962484950005405,"1"
-0.406532938697495,0.455321835815006,-0.47369997811064,0.977267395559211,"1"
-0.28786425519422,0.584169208381512,-0.278793315112212,0.970130312510206,"1"
-0.317512571047728,0.514912571921991,-0.418539922472813,0.97202111522257,"1"
-0.435771261382997,0.472929293357127,-0.360914040756005,0.977837975764684,"1"
-0.527492898299707,0.378063733103033,-0.396056631578626,0.979786883354376,"1"
-0.469501666400632,0.495105090418446,-0.416356905100876,0.982723582546056,"1"
-0.247132420139395,0.580219569974556,-0.513421816684354,0.97333315538955,"1"
-0.407450046942578,0.528300751979211,-0.438994228593478,0.980926172111623,"1"
-0.375636364851473,0.514039974338104,-0.359582446543714,0.975592325143409,"1"
-0.471456434113528,0.514524696485544,-0.446324812010556,0.984340380912665,"1"
-0.446206196026672,0.485055960992729,-0.458790186370128,0.981590588994677,"1"
-0.36873451977731,0.467957305636341,-0.447024688714733,0.974144055407616,"1"
-0.256065130092356,0.55259343903529,-0.435577390331758,0.969394891690509,"1"
-0.251817115533664,0.601402616436887,-0.394930705464566,0.971735119113384,"1"
-0.300693783466237,0.613921394172534,-0.450099570440702,0.978509537704525,"1"
-0.233498913921355,0.577764649933951,-0.46800588626818,0.970297369996388,"1"
-0.473591089964878,0.46281591732177,-0.492508680759126,0.982871079243938,"1"
-0.309489255566243,0.183605333112043,-0.291377291782498,0.914147434182656,"1"
-0.439682701563704,0.303361940954032,-0.333381142988539,0.963134036878462,"1"
-0.590809777671946,-0.999335905803294,0.999963025997206,-0.406715943668018,"3"
-0.80388670904458,0.897197826509773,0.818106330938421,0.993273441171183,"3"
-0.548975794177095,0.453225990024559,-0.322470237116638,0.983626420910279,"1"
-0.404855017291219,0.319496135434198,-0.278896806095987,0.957638746594411,"1"
-0.355559786366158,0.291940890220162,-0.17491076912024,0.938652385676319,"1"
-0.766425289185606,-0.0417877130625608,-0.858440963589353,0.982870757990223,"3"
-0.386268359425377,0.318943517340468,-0.231533564466799,0.952184691216468,"1"
-0.371826882435427,0.360047918553719,-0.197752815189818,0.953534355588022,"1"
-0.461381892852913,0.455854482957899,-0.239682073248863,0.975555947507914,"1"
-0.387067931275099,0.273021107064284,-0.239864996937218,0.946128054296964,"1"
-0.516326240942195,0.420206913071069,-0.315043989176459,0.979567924101213,"1"
-0.491209625700143,0.351152746860708,-0.18717391641637,0.968370196923176,"1"
-0.500680129404471,0.329033908100322,-0.245393857309592,0.969502858684712,"1"
-0.466293540471043,0.266112442561609,-0.264046107272259,0.959560766334599,"1"
-0.395693903149278,0.189211410986731,-0.373921731383345,0.942953477078018,"1"
-0.457817438933173,0.352787709938704,-0.228876196671328,0.966214572345292,"1"
-0.330490192608628,0.335585607570034,-0.254513466958094,0.945963586916728,"1"
-0.532308413351538,0.30747859788497,-0.299035172909673,0.972724833096997,"1"
-0.399078005226065,0.420451813222584,-0.261133922081541,0.967021720810077,"1"
-0.999995922242008,0.924465966637359,0.963265402749569,0.996369768210432,"3"
-0.98792935060924,-0.432523801129649,-0.416462585691914,0.959801783741064,"3"
-0.470121773558496,0.325666912151455,-0.146032137900624,0.961541654580847,"1"
-0.157342125497626,-0.999930800353842,0.325976945599928,-0.675847697243284,"3"
-0.556585033940244,0.336785801627941,-0.149884873907181,0.972719277325205,"1"
-0.503942789107441,0.396771639874585,-0.149380355370014,0.972334954496346,"1"
-0.403036278063764,0.299945245840887,-0.402607296569464,0.960840719896383,"1"
-0.441394250772529,0.376232083830205,-0.221815459601264,0.966261954436027,"1"
-0.506350018193289,0.442525413649336,-0.361987765277709,0.981205108705432,"1"
-0.339578723646192,0.436067305315922,-0.221580735016725,0.959278067463847,"1"
-0.436524153953843,0.308758282249909,-0.283191806304118,0.961126108865203,"1"
-0.253400348185952,0.246613864161514,-0.240885558568648,0.907679300090371,"1"
-0.999977417538926,0.999435165042402,-0.995003843742137,0.999702627833717,"3"
-0.47439193587397,0.295625899420839,-0.260814402167707,0.963774622791987,"1"
-0.383148778248472,0.399068694221908,-0.220548833558196,0.961120043705746,"1"
-0.514528517391018,0.264318917299076,-0.185737263121107,0.962516893545059,"1"
-0.465557966518596,0.354201376015423,-0.26233845079491,0.968496688915244,"1"
-0.520734138009091,0.376941214798564,-0.257018896755046,0.975613529236135,"1"
-0.399939495445418,0.43152318825034,-0.303602357319256,0.969673319007577,"1"
-0.376615429172092,0.379205252746502,-0.194938404395865,0.956620199054505,"1"
-0.472294720988806,0.354152236572037,-0.33246607483417,0.971618244425648,"1"
-0.422917466682919,0.354450772579169,-0.24245308295559,0.962537675425825,"1"
-0.369185760587263,0.450566717145721,-0.219753448807507,0.964756856133374,"1"
-0.999937866071712,0.63543615108433,-0.258163846081562,0.997954735131441,"3"
-0.42846118711982,0.49611904201674,-0.0707096078677096,0.970299306557406,"1"
-0.440577107873709,0.300183226018277,-0.203679228801014,0.956986724992255,"1"
-0.442169940395499,0.371922063565719,-0.298717215134858,0.968809356491625,"1"
-0.294579292397825,0.141525646006577,-0.31696751221085,0.90116530077699,"1"
-0.334676553457814,0.303147669828712,-0.132623008234732,0.93295791669633,"1"
-0.408126284361563,0.325748511415439,-0.169149265708312,0.953388111109584,"1"
-0.405321540766077,0.346421429783701,-0.226795549646169,0.958462813713759,"1"
-0.463660874815957,-0.969079087920139,0.474895697605537,-0.300812673686685,"3"
-0.539720788196908,0.296320761582191,-0.244766822039157,0.970795203070771,"1"
-0.493498981662298,0.379708387904176,-0.307642402372818,0.974853266562207,"1"
-0.999999879757926,0.999948222941849,-0.99889177123653,0.999704442669429,"3"
-0.414381824199831,0.403922233640276,-0.184390299919623,0.964223588838825,"1"
-0.348806094832904,0.164367533311418,-0.172351626674104,0.909642198989663,"1"
-0.500757504836559,0.395807543152327,-0.134354642587492,0.971452561237362,"1"
-0.392952613856082,0.391564014476505,-0.297881225570099,0.964875163885086,"1"
-0.443752302475134,0.469932205684579,-0.269152891495297,0.975847438603146,"1"
-0.294130692166244,0.592897485718246,-0.479308798584144,0.977388700128668,"1"
-0.323121058736295,0.542634746105372,-0.569648493495792,0.978737641266,"1"
-0.448585401142383,0.484989268997487,-0.113012217598513,0.972799722863575,"1"
-0.414394836785521,0.248591042187038,-0.232201268074912,0.947055372377169,"1"
-0.591624509040273,0.360365496860285,-0.222765389020877,0.979326815864419,"1"
-0.495697681399123,0.239839529863736,-0.213863834362238,0.9583686126923,"1"
-0.511766117363145,0.405570480360293,-0.100264969983626,0.972247812539746,"1"
-0.480264770974894,0.493491007523436,-0.0809451196107005,0.975401866026542,"1"
-0.477631858031268,0.410809113644866,-0.156885224604761,0.971082719252062,"1"
-0.475740010723005,0.411840131722159,-0.127662574891591,0.969983381180328,"1"
-0.457170652843825,0.389349462916072,-0.289796538942507,0.971594025620346,"1"
-0.541913038828659,0.42326344754772,-0.3087319087141,0.981382576831639,"1"
-0.548530201396951,0.331652303212964,-0.131645569099519,0.970901940694516,"1"
-0.546837395172128,0.318488212840225,-0.264864756641933,0.973907424116179,"1"
-0.517358898221938,0.247935037731914,-0.226759661263862,0.962878962558174,"1"
-0.528723221138073,0.380773515949182,-0.248641719465592,0.976333091693422,"1"
-0.436394772778297,0.444968661443858,-0.109851716349254,0.967989245281793,"1"
-0.54895493184891,0.410617910822161,-0.238681572462252,0.979577583341047,"1"
0.954689715796945,0.905858544461637,0.999283427089981,-0.396166176232998,"3"
-0.459832084454469,0.326095729685038,-0.180338159016739,0.961697667088408,"1"
-0.472009414510569,0.329248240811677,-0.177908788448771,0.963544553760783,"1"
-0.495332056252928,0.403638839354301,-0.0242376839008014,0.967714220704052,"1"
-0.468558419607648,0.342600894519483,-0.139558796885017,0.962897515973293,"1"
-0.488262042729388,0.242090710164942,-0.227861904920655,0.958209982812121,"1"
-0.999999829451867,0.990859085950373,-0.999724922593452,0.999696736656339,"3"
-0.424483071867081,0.262294961497777,-0.346863192689519,0.956883337647485,"1"
-0.499421879970841,0.480312901178238,-0.201773257718906,0.979233515305424,"1"
-0.530452731861943,0.41604511293419,-0.165344787349817,0.976630038803225,"1"
-0.559109888727385,0.3504913392171,-0.189013506792521,0.975161346117246,"1"
-0.369514963080726,0.299551974068504,-0.186964392480788,0.943607158408705,"1"
-0.486345970067216,0.371764078200627,-0.0873965588160626,0.966005110473503,"1"
-0.372668414906474,0.296962320376244,-0.479462506096002,0.95972361991567,"1"
-0.985477200836229,-0.999735282591697,0.614797734428507,0.465384961727507,"3"
-0.464177400130865,0.318667691679096,-0.236960395992274,0.963883278710527,"1"
-0.857196190594831,-0.805831429621492,0.998479057501891,0.322144393304637,"3"
-0.451722203372027,0.334650876060635,-0.250524134607682,0.964511314044719,"1"
-0.456699377925182,0.321002013990131,-0.168603719550971,0.96016741484203,"1"
-0.999843860054335,-0.601035888064217,0.78461088934333,0.768633173524073,"3"
-0.485122370877849,0.461872205338868,-0.275313820526103,0.978817817504528,"1"
-0.437528062986889,0.412035705467765,-0.0429485332412365,0.962143030475475,"1"
-0.355872020503847,0.18528699454683,-0.301470702870651,0.928059387415574,"1"
-0.5515516534861,0.371139756836109,-0.186238709917681,0.975891038516246,"1"
-0.3690885512649,0.427767775447576,-0.186816554309066,0.960901952240947,"1"
-0.983247877888648,-0.990490834583196,0.98172872698029,0.291125462986,"3"
-0.473676711067987,0.356139764194227,-0.139614364221047,0.964962639426193,"1"
-0.526190057318848,0.334312936645956,-0.199527769714741,0.971084470915822,"1"
-0.511930391156144,0.327864511879255,-0.141709107666168,0.966882647472268,"1"
-0.450475669483051,0.339017009522644,-0.0856568040168302,0.957498171550212,"1"
-0.517088376245434,0.36426590445384,-0.25525128904555,0.974316758609774,"1"
-0.517834365826903,0.388430939285361,-0.13903687317084,0.972701851845009,"1"
-0.550671409991515,0.345693040593322,-0.291944307524261,0.976946345284106,"1"
-0.508449069086,0.344874041414953,-0.257024100759934,0.972039928207229,"1"
-0.371195993135379,0.32440887348051,-0.346927214851256,0.956476781343264,"1"
-0.999425622917942,-0.951316145263159,-0.208280571025241,0.793330938817958,"3"
-0.999999278046705,0.998535889206291,-0.998328344132241,0.999703017780414,"3"
-0.511029974968627,0.286721457407499,-0.11834128441008,0.961572475303332,"1"
-0.999970250250242,-0.997110426002721,0.439042344728972,0.56260206721864,"3"
-0.436729493487949,0.251094388473693,-0.228942360245436,0.951223053205749,"1"
-0.415819219037446,0.240494665321846,-0.244497671064367,0.946832279144286,"1"
-0.524269709481618,0.266041655244222,-0.206280898326005,0.964805243168552,"1"
-0.425569505025958,0.403205996697109,-0.150651349361529,0.964185320392474,"1"
-0.456572097904934,0.472255849125681,-0.101727830029793,0.972209341928887,"1"
-0.428750307845306,0.569637030906986,-0.0298748864410294,0.974871957639667,"1"
-0.327585313517003,0.422376326218684,-0.252453593531784,0.957339174960037,"1"
-0.482230817076832,0.434324689205705,-0.258822550548147,0.976369271514408,"1"
-0.419353688697442,0.509380307619153,-0.122206896858167,0.972174559523394,"1"
-0.209234887702091,0.474359523252835,0.0871440175614364,0.918282569880432,"1"
-0.424561109924855,0.476396990625247,-0.125824926377356,0.970071207142627,"1"
-0.411593188480051,0.447927474438607,-0.201029520722662,0.968784046431398,"1"
-0.459568235348747,0.541643081206066,-0.207566033318496,0.980103642734584,"1"
-0.528819822731189,0.423798373017304,-0.319397268170363,0.98075970136794,"1"
-0.441348372490339,0.512336624886166,-0.191433734633841,0.976444512852149,"1"
-0.413020045988437,0.463967974598143,-0.179628260446379,0.969613040045933,"1"
-0.999998389959614,0.980146629484591,-0.999964018122844,0.999687123629159,"3"
-0.471347624956596,0.480518781663921,-0.196598894810389,0.976922115184703,"1"
-0.433174926242476,0.542021311882598,-0.115975315861694,0.975730391895851,"1"
-0.40782504507656,0.478868733622719,-0.160447052673993,0.96969337661658,"1"
-0.313985479156106,0.440549685802304,-0.158783244114788,0.952733725816878,"1"
-0.51352255384203,0.527525488642698,-0.0255917964353387,0.978906095333121,"1"
-0.459933095568432,0.458461209267672,-0.259779524433714,0.976172766410215,"1"
-0.432591689995946,0.47658807112448,-0.16405063900928,0.972179143364134,"1"
-0.36314324770863,0.460846445213398,-0.142070423449531,0.961796366588447,"1"
-0.999875896060191,0.999330846421825,0.997906011532547,0.996964473483253,"3"
-0.380254472773605,0.428815589430801,-0.116686617324141,0.959401803850664,"1"
-0.999129906809596,0.932808041333059,0.354147553871737,0.99825181785639,"3"
-0.436497031395678,0.474238527418848,-0.158779986431592,0.97220756672526,"1"
-0.521064815725436,0.548057150264621,-0.0922325298132169,0.982090479196773,"1"
-0.999998612955891,0.998705810055996,0.368565586846615,0.998539587702582,"3"
-0.447512369656849,0.444759084758987,-0.232360248166785,0.973253554179862,"1"
0.943410493842995,-0.998222796257952,0.881414710503152,-0.996170853383363,"3"
-0.361576297283755,0.40787041484606,-0.186660746654878,0.957475299667137,"1"
-0.387655128480233,0.470261286195584,-0.254105324534893,0.970024457291537,"1"
-0.370219080846085,0.490404688914,-0.162745679470903,0.966589756438885,"1"
-0.36256226603245,0.430866523746282,-0.165718906027073,0.959377138909426,"1"
-0.380775482716316,0.478283912443668,-0.181468358525245,0.967378388995652,"1"
-0.384355303202639,0.393878503491191,-0.190131884182665,0.959312263779386,"1"
-0.235277304683466,0.426270353210307,-0.0695559878501595,0.928254529686711,"1"
-0.633744645598092,-0.362802370317951,0.113851074209216,0.799714419267243,"3"
-0.437166861096179,0.475981795713912,-0.0641478770007826,0.969244554613231,"1"
-0.999666998883523,0.968669720489783,0.830318252258097,0.997265392648803,"3"
-0.342232941942023,0.337951336839956,-0.222915959576012,0.946615312510012,"1"
-0.43894939430822,0.370936532610646,-0.280661950621163,0.967698247909891,"1"
-0.433114242718701,0.375563302248318,-0.315917728449932,0.968750703119614,"1"
-0.370150537458375,0.487028156006124,-0.1878795606708,0.967212647524832,"1"
-0.489029024408101,0.462877084304007,-0.0983461954967182,0.974459531436653,"1"
-0.319729359186513,0.307093208699261,-0.208400788774237,0.935877695282094,"1"
0.478472038634242,-0.993016335903289,0.390578980168368,-0.963725710472981,"3"
-0.998272777762945,0.999963080561743,0.993827939751745,0.99696698939768,"3"
-0.459756831754805,0.39196443764937,-0.228322407641992,0.970021834572488,"1"
-0.418208107701889,0.400665273497289,-0.161259598290259,0.963415711443287,"1"
-0.438778922403305,0.444107834089761,-0.237457343528199,0.972518733824908,"1"
-0.430114573996683,0.435440438180544,-0.141871895140051,0.967566906664239,"1"
-0.314275341731428,0.34568289937387,-0.0982081512275819,0.933685654445527,"1"
-0.962251689291832,0.999984511205726,-0.491227240400808,0.999387996914555,"3"
-0.339251618264981,0.401491666942213,-0.210598838142044,0.954401196966631,"1"
-0.506018165063704,0.396657493292701,-0.221030000328236,0.974703378721664,"1"
-0.389483899257399,0.437015666682202,-0.128335932459554,0.962130850529892,"1"
-0.994080656220964,-0.696696327159166,0.818764929562314,0.689022955586928,"3"
-0.999926986433731,0.999850809395794,-0.997827245023256,0.999703913059525,"3"
-0.479572812755351,0.443220056506969,-0.273967544218289,0.977155063543406,"1"
-0.449361862103018,0.430655286617243,-0.271488994627437,0.97353825600917,"1"
-0.247865583072308,0.503102966246598,-0.105490816285842,0.947032204355018,"1"
-0.999097935919557,-0.988191029664678,0.940115918140086,0.341708195649192,"3"
-0.999987160928544,0.230051023181545,-0.67643153283984,0.995870944723767,"3"
-0.50617951253558,0.355287529444014,-0.263126621912512,0.972842605390976,"1"
-0.560747230851185,0.443437117870533,-0.0840849005547073,0.978726252356646,"1"
-0.444376740159184,0.308712910600444,-0.220501855158357,0.959376899274962,"1"
-0.961662169288549,-0.949345854178954,0.998469598138635,0.301860912475119,"3"
-0.375619035933715,0.812274519451779,0.997839772015113,0.951147567112559,"3"
-0.416064306949932,-0.802592846939792,-0.761950365955585,0.515003940642858,"3"
-0.468935461566503,0.323162342437397,-0.40417246077155,0.971064984727288,"1"
-0.393029023698717,0.389873173168443,-0.202933323644171,0.960662777306158,"1"
-0.494904239694794,0.351318404633856,-0.189605846834282,0.968884363776529,"1"
-0.510461648628976,0.429092781150404,-0.152929471111226,0.975489096532255,"1"
-0.451312256519325,0.339183390272114,-0.222757605931642,0.963788359559434,"1"
-0.52914655810352,0.4929574274818,-0.12095058948948,0.980239187477343,"1"
-0.47386218162393,0.346958533772169,-0.210228229166459,0.966839965833469,"1"
-0.51580283992851,0.421216044772191,-0.267728990874391,0.978444464916954,"1"
-0.589552335871697,0.381311180416685,-0.191139484529969,0.979675945947712,"1"
-0.476352777489447,0.434543923028164,0.022506823017941,0.966677298177876,"1"
-0.429257601927071,0.327713007983914,-0.23542382041258,0.960114589357261,"1"
-0.468538588663457,0.352115077349109,-0.181591418451883,0.965596652458191,"1"
-0.516219729378055,0.428756889750189,-0.255626985723799,0.978647269659747,"1"
-0.68636663895449,0.442510196698551,0.101835118364322,0.983121270111442,"1"
-0.999999837525208,0.997502077863332,-0.918714747822654,0.999673141274919,"3"
-0.619449365843227,0.381242068385514,-0.321225688348225,0.984282195722763,"1"
-0.382119191144234,0.343384139545218,-0.186379658986353,0.952380958635949,"1"
-0.521984429120832,0.354329738091943,-0.329441899075256,0.976149685226568,"1"
-0.443322506873547,0.328595159412257,-0.228464145894248,0.961844196098247,"1"
-0.596297506768334,0.52533778001485,0.076930513680609,0.982220708843694,"1"
-0.478460535474093,0.353190723462478,-0.251675753537343,0.969447849906995,"1"
-0.478119450504776,0.325517205658791,-0.32825386906256,0.969649635981194,"1"
-0.519811148133781,0.452699615349966,-0.196750002600531,0.978954988708007,"1"
-0.368031329405629,0.311963432316844,-0.226509779077192,0.947689271366454,"1"
-0.462870296063997,0.433376615732523,-0.348312616610157,0.97709870889135,"1"
-0.465737669050939,0.422092321223838,-0.238333810209067,0.973413816123851,"1"
-0.488614280146061,0.418444407630124,-0.203541949247591,0.974220825377348,"1"
-0.457534571814191,0.392299001176632,-0.150749552535324,0.967002775138393,"1"
-0.47797467658518,0.331756617326788,-0.361037537614376,0.97128004464517,"1"
-0.370279404320069,0.266817758142893,-0.180181849045435,0.937778581656181,"1"
-0.194483015452502,-0.973657037677719,-0.904390194386462,0.0015119055657854,"3"
-0.536328960634315,0.419394352907104,-0.244137719393279,0.979305145340607,"1"
-0.999510989263711,0.253552317683966,0.0432404032344864,0.991087320438016,"3"
-0.491592015906674,0.356063844034072,-0.0529251989412183,0.963677357548929,"1"
-0.509811751088787,0.517353542656659,-0.144508258649846,0.980806667554167,"1"
-0.544991014226738,0.383253630596743,-0.238948214139686,0.977578116699971,"1"
-0.432652430053819,0.40164729438698,-0.0368717138681773,0.960037237326352,"1"
-0.99998462267041,0.557824089496171,0.400642635879121,0.994471417269609,"3"
-0.62038019444051,0.511958996985534,-0.14663908333683,0.986906107187838,"1"
-0.53909273595476,0.426891088352056,-0.0588740908438312,0.975175736205836,"1"
-0.456113568150756,0.291253502086761,-0.156849865229933,0.955930226107828,"1"
-0.532421613646234,0.464023617981699,-0.0935326765450746,0.978071188231571,"1"
-0.382674884599436,0.265481948841201,-0.156238279945067,0.938549760222036,"1"
-0.332697191297741,0.124976700899941,-0.344400104480136,0.91192087810184,"1"
-0.476272276789915,0.428436501020655,-0.138833819638952,0.971810393623543,"1"
-0.501496589680337,0.452156270900577,-0.0710913552241692,0.973993582765734,"1"
-0.475274284364327,0.332967148246607,-0.121413711278499,0.961966935726619,"1"
-0.4912063397963,0.396007483868184,-0.198521394682721,0.972582407761481,"1"
-0.460347644529459,0.518973366438391,-0.137205749129697,0.977015111732273,"1"
-0.476775347381293,0.335844112119702,-0.355797261670438,0.971324641622467,"1"
-0.408619578899394,0.407040938567932,-0.0675038204726486,0.958638179970324,"1"
-0.571612305849208,0.52080475176669,-0.208192334605591,0.985849292025176,"1"
-0.454077220524791,0.461171097140157,-0.182669488993248,0.973619867130517,"1"
-0.493869084621132,0.395115299186156,-0.40427878953412,0.978516614890814,"1"
-0.469987657776965,0.319887036743362,-0.295215200583321,0.967020701224603,"1"
-0.508030899328086,0.427995567963641,0.0915870352575896,0.967148366891217,"1"
-0.413143327348216,0.352751535237974,-0.165744153967017,0.95745996845701,"1"
-0.405813721195572,0.33682390216471,-0.246683995258498,0.958330762255424,"1"
-0.490247602898009,0.412795601903153,-0.366468873506471,0.978406065559867,"1"
-0.462167159767792,0.484200313048933,-0.174471355912278,0.975798722456537,"1"
-0.489795318293987,0.411060503117827,-0.237631716553394,0.974782397494413,"1"
-0.442515328397622,0.437112286219483,-0.132951668899619,0.968795659321046,"1"
-0.401458255874539,0.362887012662658,-0.114892646384217,0.954371804429432,"1"
-0.432646417159028,0.46454254521231,-0.0632001255772279,0.967660304424521,"1"
-0.515085841739289,0.481984053747057,-0.231439823374032,0.981116644649049,"1"
-0.448698875822766,0.443338732633961,-0.215159722997985,0.972721921969912,"1"
-0.42847141698701,0.352934297895953,-0.0954449905983785,0.956357822368866,"1"
-0.446931886450695,0.382447905245608,-0.291605598629149,0.970008766946917,"1"
-0.999669299381806,0.955796265888264,-0.991949865601582,0.99966035699735,"3"
-0.194585981315422,0.326672046425013,-0.219961759883333,0.907567853576323,"1"
-0.463889571041688,0.366136667292376,-0.175165884209939,0.966165011628024,"1"
-0.449173051671538,0.303808143849939,-0.232303146524712,0.960034172766879,"1"
-0.352133763589464,0.223475363176228,-0.280159641143228,0.933012734287628,"1"
-0.445206532274821,0.43421651440321,-0.149849887796871,0.969431244493115,"1"
-0.413915938638852,0.386062756844327,-0.300924788024857,0.966984453576309,"1"
-0.441464850442825,0.364126401409933,-0.0798538942973708,0.958910957605871,"1"
-0.437915284775219,0.473014371752112,-0.11185429143623,0.970711213589195,"1"
-0.446339883590309,0.455439469389906,-0.203195289927704,0.97307226793006,"1"
-0.406472610933114,0.412443939728813,-0.177942209169867,0.963834881689587,"1"
-0.453439480667902,0.483861636048425,-0.189554214273179,0.975440081185597,"1"
-0.430270373801644,0.408027137756584,-0.247044218782341,0.968899389058914,"1"
-0.217339042296532,0.074209254390931,0.999754719722178,0.440181423164422,"3"
-0.505472442860788,0.500501923882107,-0.357948940587712,0.984001864982785,"1"
-0.423740392011183,0.366887107051049,-0.250865611792475,0.964308663876378,"1"
-0.456184218771932,0.51136802633681,-0.207487994874405,0.978006284297102,"1"
-0.470795784443829,0.341881434028715,-0.233566312499775,0.966880047783854,"1"
-0.464279860838712,0.439609199646341,-0.310129271546725,0.976615580816506,"1"
-0.301130237448188,0.397275576842664,-0.179325440975375,0.945314550921727,"1"
-0.530876868320274,0.502317033315202,0.141293111587262,0.974141022956868,"1"
-0.447826719276483,0.381699091275942,-0.33590774764355,0.971526071596461,"1"
0.23829644518606,0.426151663663183,0.94832348890437,0.195274150603361,"3"
-0.42205637718357,0.465336092686926,-0.305884736770364,0.974651307659616,"1"
-0.511060216529358,0.490555094013683,-0.185844926926817,0.980304932077728,"1"
-0.380806029161467,0.460993789237482,-0.246700130863228,0.968182179978126,"1"
-0.492150186722437,0.32389841068346,-0.392924134763233,0.973069020839319,"1"
-0.417821482464102,0.465065682675206,-0.109072797110652,0.967709543240233,"1"
-0.484525202628711,0.404879805796483,-0.306403723002767,0.975831310924088,"1"
-0.46961141807495,0.322289691832035,-0.260634571161708,0.965878828095438,"1"
-0.464378162576683,0.473716694668914,-0.196164499118872,0.975857443165272,"1"
