"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
-0.999993165640936,0.999999915806031,0.999999988683333,-0.993011608976724,0.906556249342852,0.856580726526528,0.812190605927043,-0.15866843376859,-0.916918254128116,"3"
0.340073887687216,-0.900153514555581,-0.920439106162594,0.722509458174821,-0.749617334064705,-0.742465876580604,-0.762324130848352,0.720551716181333,0.896373008815072,"1"
0.303603888334816,-0.884699336218478,-0.925485479784385,0.806371431891898,-0.751862296328562,-0.758149087582292,-0.73827293018015,0.727129985477494,0.903843099650039,"1"
0.338851316251298,-0.86449531248149,-0.90367104422658,0.730543493855131,-0.743154668398729,-0.740089883096931,-0.747432657366071,0.711189235665265,0.890915441869809,"1"
0.401093072603227,-0.8744151486778,-0.937164314322134,0.780794638871325,-0.77156094196499,-0.766574313649496,-0.76097757993721,0.708695675970424,0.899952285453664,"1"
0.378074320959177,-0.87294755711285,-0.954651410236527,0.870172941175889,-0.780649097776865,-0.786046910557868,-0.745381664645807,0.718090369649241,0.910197077484071,"1"
0.367818444806272,-0.902724214047913,-0.941513244742352,0.752914478101277,-0.762798680967083,-0.7568503956576,-0.768017202899874,0.721142855920591,0.901539369297302,"1"
0.215796779043308,-0.855836740381761,-0.917466443390963,0.861419828425572,-0.72878726502283,-0.755744684561619,-0.699984371598233,0.739243597249869,0.906315705033878,"1"
0.446864540109672,-0.891751621027208,-0.967468666834012,0.876968633800795,-0.803392152859041,-0.799223620713092,-0.764045863210143,0.708980231911121,0.912917609526474,"1"
0.284349349620709,-0.900940764814742,-0.923250770766092,0.774579693933,-0.743494187797622,-0.747829972054519,-0.744203903260659,0.732730635423776,0.902748810046419,"1"
0.313927094966925,-0.892267022739201,-0.915909891101897,0.749546167653683,-0.745780051451852,-0.74456496734801,-0.74981716506403,0.723510998145898,0.898047852596107,"1"
0.413176767928779,-0.928701785518455,-0.950629229850166,0.825295066908911,-0.79549114669949,-0.784466267877318,-0.771164704774929,0.71591225991132,0.91106314300679,"1"
-0.999838538075222,0.999999922097848,0.999999953426746,-0.998330012951921,0.907017981297285,0.857436399851597,0.811401821431211,-0.158573539177701,-0.91734670339967,"3"
0.40891996942832,-0.900696078096784,-0.928458712484743,0.813110393696934,-0.787812135246228,-0.777373834265218,-0.760106815494136,0.706484827230189,0.904797267156002,"1"
0.284513381298462,-0.923766736493905,-0.935602571403541,0.773324619759412,-0.74810761901725,-0.750374371420628,-0.753584055001102,0.738941661520916,0.906442638471945,"1"
-0.984818143090147,0.999999974455755,0.99999999796829,-0.999999855425407,0.905239928593247,0.856230629251782,0.809105641757589,-0.1651813950136,-0.917693760345412,"3"
-0.941736646644457,0.999999994330761,0.999999999964324,-0.979540930884929,0.897486411089822,0.848414449296461,0.806155394948107,-0.184819076079815,-0.916670721634545,"3"
0.358692102260209,-0.933383819970085,-0.960631329279819,0.851437851556981,-0.785822576117769,-0.783865260588677,-0.761476675032321,0.731068203696954,0.915515873681312,"1"
0.240879632061173,-0.918363016956858,-0.910344343003341,0.743724645077324,-0.72885532511151,-0.732614812454649,-0.74268459330078,0.740075469388491,0.901079808125055,"1"
0.575181155899176,-0.889832246154435,-0.981461145373772,0.91918215719669,-0.838583836414614,-0.824862816753036,-0.780799639354499,0.682825454730003,0.915695847195196,"1"
0.513035494446542,-0.887792265601357,-0.962718405247753,0.826414045217283,-0.810595745564219,-0.796243638230145,-0.781124636842298,0.692364201449893,0.906603642253636,"1"
0.557310673939738,-0.900744002402379,-0.966422219322123,0.864373381238912,-0.82966924139301,-0.811448241819456,-0.785419033404053,0.684005439471019,0.910972708345036,"1"
0.514823601054533,-0.893776459048225,-0.957159739623111,0.789341565642384,-0.806397692925836,-0.78809845387318,-0.787261681971786,0.691308578181449,0.903234370208228,"1"
0.491793211574362,-0.882753226488836,-0.947152097927598,0.804373684478119,-0.801819347657087,-0.786943255999175,-0.776269329269463,0.691685690781243,0.902701925986741,"1"
0.377085803312928,-0.913948637371516,-0.936704288200086,0.728910685517688,-0.764063773000159,-0.75260149458869,-0.774798812448271,0.71915342930411,0.89981945134146,"1"
0.475066455404039,-0.89474464705571,-0.933942425500486,0.714394245220555,-0.784679099331252,-0.762432389341553,-0.787578775213143,0.69391430853055,0.894104384693737,"1"
0.433967393738589,-0.90698242324098,-0.940669981671098,0.754335853657106,-0.783387471475807,-0.767784741133344,-0.779053914247231,0.706554476638122,0.900938808115528,"1"
0.597585508990728,-0.881048570419577,-0.88950437203607,0.8310670379675,-0.836471477243681,-0.803933817733034,-0.772721457588593,0.642756334053599,0.896717653583055,"1"
0.512194993378884,-0.829803234385367,-0.882162558487122,0.761847288812729,-0.793995820880791,-0.771445151309306,-0.757128207516029,0.656815983879634,0.883833919920432,"1"
0.769267433341101,-0.905112389838638,-0.972278780207489,0.814625795599123,-0.865539769102071,-0.82773739793577,-0.824624870613451,0.633135221336001,0.904265086429412,"1"
0.550171993197187,-0.907207663913856,-0.927562987639855,0.806758260594313,-0.823720092911669,-0.796251471128808,-0.78502337578047,0.67338642861444,0.902492353710186,"1"
0.551881912518886,-0.861407956105458,-0.912734731212009,0.727484220600579,-0.802026432099782,-0.773317321552828,-0.784742637789479,0.662977707801808,0.887321310225519,"1"
0.458581739892359,-0.895949764850937,-0.908589372842727,0.777043813590773,-0.795342693846541,-0.774226489212484,-0.768051465424769,0.688002069371168,0.897793643658437,"1"
0.454390783872065,-0.895358478658586,-0.895215841135456,0.753556267662023,-0.791124538246273,-0.766811462478651,-0.767627191187016,0.684554128433592,0.893885692832361,"1"
0.27520608549321,-0.86438590751558,-0.844299135281712,0.757484803850365,-0.736631413626629,-0.73263087094282,-0.71160034244266,0.705212769784029,0.887542561126931,"1"
0.368613538535758,-0.90434112672181,-0.918156240292582,0.801528133718681,-0.776375472031356,-0.768124802763836,-0.753237782726253,0.712737655849914,0.903670619461371,"1"
-0.93207875411813,0.999999211695297,0.999997493805325,-0.999906570858579,0.898152876129652,0.850911467297387,0.80174601419576,-0.188441180580182,-0.918432081539276,"3"
0.322065875592324,-0.888198376510294,-0.905116806525385,0.80816302549793,-0.761462705904369,-0.760458988572459,-0.735903737189702,0.716880636367772,0.901845548324753,"1"
0.312558671920592,-0.891189401865091,-0.902322734983366,0.762505411072369,-0.749733149378638,-0.746846405233102,-0.742840315251333,0.719093836978906,0.897645134496097,"1"
0.135706218360458,-0.897056895054185,-0.898705842824865,0.716609332974853,-0.678740243815272,-0.702673447929531,-0.71949905482347,0.755923103855421,0.896495183880115,"1"
0.286615410008978,-0.878652285640704,-0.913497219406611,0.738387571603809,-0.730638146965528,-0.735469282267837,-0.743086118950281,0.727316021875432,0.895555706106892,"1"
0.313857525379835,-0.887793585648386,-0.946529448483699,0.844281270120833,-0.761435595860978,-0.771062665660934,-0.740024911771457,0.731370245216229,0.909635801270836,"1"
0.35267897962927,-0.880341227916904,-0.866521528047833,0.822878610668959,-0.776151524600062,-0.765802172947757,-0.724575886521935,0.695706542452407,0.897459067603967,"1"
0.176644745248205,-0.834183912466094,-0.909146225583435,0.566924765988157,-0.627118044319221,-0.655257596479362,-0.743810136142738,0.746645869100531,0.872529599435472,"1"
-0.999897064337089,0.999999812187712,0.999999999845024,-0.999999968997948,0.907176114943981,0.857714588080802,0.81116810288202,-0.158496230335891,-0.917479267789544,"3"
0.19220783686856,-0.862628269537489,-0.935905495681328,0.685086940975667,-0.674111384866681,-0.702888636370437,-0.739165019156699,0.752684597465437,0.892626673341651,"1"
0.213942331651286,-0.821469368803143,-0.838228735745717,0.767930071068734,-0.705802246453621,-0.720445290505765,-0.6826707221796,0.71198913004123,0.883563517741482,"1"
0.340163059718295,-0.821343124805455,-0.915268465501345,0.554473202795797,-0.684602684538486,-0.683553104401789,-0.772463567855584,0.71260978230079,0.866427127721749,"1"
-0.0304126511734968,-0.82655507087093,-0.74410654485721,0.688027537196793,-0.600412759447002,-0.638136225713036,-0.610804219656699,0.736407267579149,0.866890940401571,"1"
0.240561487284719,-0.883472927673372,-0.944853957121783,0.691900347297162,-0.699899016644836,-0.716631788515189,-0.754099544807134,0.74770008260803,0.896000627066191,"1"
0.356144582360799,-0.783442296542285,-0.869847870239277,0.553799347836854,-0.684820750952051,-0.678615917750201,-0.753858991411969,0.688890132391121,0.853013262639635,"1"
0.287949458591796,-0.827605102150588,-0.845151547268764,0.706496762410929,-0.717511157283116,-0.716503572922777,-0.715110256578755,0.699097924317538,0.876837719737964,"1"
-0.738536190150975,0.999999960057943,0.99999999998739,-0.99999898511563,0.867681965156763,0.829892235199659,0.772466661615385,-0.271824907497759,-0.921122203402473,"3"
0.215083850304966,-0.911767467918513,-0.933736664571226,0.852254197857264,-0.740626560569175,-0.759088974158707,-0.722254576859444,0.750128761221007,0.912957623479047,"1"
0.212531815171082,-0.905045689367567,-0.948425149391223,0.86157117023418,-0.738020249169848,-0.761517008956707,-0.722847072996472,0.754143050408729,0.914553661836713,"1"
-0.874659548428409,0.999999940321079,0.999988815055894,-0.999983748235101,0.889887404150069,0.844946372288173,0.793418016500365,-0.213517036536915,-0.919242277217766,"3"
0.145654762425297,-0.922460940001479,-0.921516042612199,0.798346605849415,-0.708919803756951,-0.733064961376755,-0.718801204245836,0.76191361922564,0.909246645390883,"1"
0.17748136184229,-0.919434036073402,-0.937469230231008,0.856789819836192,-0.731040968996796,-0.755242662876327,-0.717343702418753,0.759277178266743,0.915010652314957,"1"
0.0992463991949391,-0.92833817398737,-0.932062017824924,0.78229040500267,-0.687985961356244,-0.721637840591626,-0.71813536919464,0.774255508885306,0.910257838441741,"1"
0.0698664819481054,-0.934070680348711,-0.931223441999462,0.763131377091795,-0.67352919617875,-0.71108273939202,-0.717643586963788,0.780088220898935,0.909552353765414,"1"
0.0304861182735182,-0.922845132448926,-0.906079273162951,0.734478806534806,-0.6495934504975,-0.691549185040578,-0.704510602459898,0.779804801828046,0.90375402599129,"1"
0.209986979110761,-0.896138387029896,-0.960227523761638,0.9020430152042,-0.742354279710735,-0.771448498994996,-0.715567448120188,0.756636532581389,0.918138129502039,"1"
-0.999431153659716,0.999999983183431,0.999999998540204,-0.999999944078551,0.907116874735312,0.857668954261478,0.811104710397454,-0.158703047539196,-0.917485917056324,"3"
0.624478353647121,-0.927141818128894,-0.95999764501215,0.924350664626175,-0.857717420460154,-0.832864067796553,-0.789761642057291,0.667296624059427,0.91692186160586,"1"
0.697711636775686,-0.913774794341384,-0.961937954756714,0.946423772294481,-0.871519695202849,-0.844249417095233,-0.794900077745148,0.646963429304665,0.916558627626384,"1"
0.702647704517628,-0.918591875246272,-0.97352832878303,0.956502664857523,-0.87350415663302,-0.847330934753149,-0.797868819489175,0.650650356837176,0.918834422626718,"1"
0.674505879426703,-0.88289455308918,-0.978704619296445,0.964468164098452,-0.863557799055519,-0.843952367129842,-0.786478730921548,0.655160478616162,0.916998127949686,"1"
0.813190557255128,-0.94821467185235,-0.97930395044366,0.941139674682943,-0.892983431839097,-0.857795827426028,-0.822105053976383,0.627501342486355,0.919364864608263,"1"
0.600998036325276,-0.902510495471677,-0.969660126952574,0.936596609222395,-0.849792155886661,-0.831458303745406,-0.781538313019232,0.673448796267243,0.916818413630076,"1"
0.713702430436335,-0.928526121729021,-0.968177079340877,0.93201720119566,-0.874309310307929,-0.844529413297399,-0.803820205406176,0.647413021171322,0.91716612096129,"1"
0.652241298155329,-0.93559172864873,-0.967391520449887,0.927958855543545,-0.864180529264148,-0.837511022937426,-0.79684261944799,0.664055183910852,0.91830710110058,"1"
0.700502130587016,-0.921303143682165,-0.959895132722621,0.941169599484359,-0.872656293629071,-0.843956967185603,-0.797125109296398,0.646523696162448,0.916618289831562,"1"
0.690250798848804,-0.940974356597984,-0.967859509023352,0.933937146716763,-0.872455490532673,-0.84307209559176,-0.802556000397244,0.655048883270209,0.918789238437467,"1"
0.267886155757566,-0.921207137087562,-0.92409000760832,0.765030466744556,-0.741706683262883,-0.744374219577945,-0.748245998698307,0.738700903554484,0.904447536995746,"1"
0.383255901835828,-0.914810568434545,-0.946129195586817,0.73807529808673,-0.766899648390498,-0.756728707260169,-0.7769400830729,0.720821775729641,0.901742569055414,"1"
0.39903826639099,-0.876828061007086,-0.881641300486876,0.740443334244459,-0.769942836594697,-0.752243993455113,-0.752548536199795,0.690979638018024,0.889631721332476,"1"
0.190001544559861,-0.917133452016814,-0.913272156569976,0.739128481523013,-0.70928452777947,-0.722508990979573,-0.734961400198977,0.751176268456239,0.901693206868018,"1"
0.247610925723309,-0.876224359730675,-0.949921597535287,0.881201661450575,-0.74536593875176,-0.769612792199331,-0.718481635929294,0.744409566905012,0.912975990028677,"1"
-0.98648083274601,0.99999886291786,0.999999875040908,-0.999964983468498,0.905451971930733,0.856389158338329,0.809338905835129,-0.164445727390055,-0.917667242243159,"3"
0.228319585552381,-0.845219997692631,-0.919416801759071,0.848206933462597,-0.726386881840757,-0.753449499784799,-0.703077769207924,0.736325117859818,0.903972766351781,"1"
0.421470141601434,-0.87749401171369,-0.96481551556031,0.894746990141551,-0.79709691086661,-0.798601548384322,-0.752485926922223,0.711920080421939,0.913111704681647,"1"
0.283602782663166,-0.869859137456816,-0.877350351852732,0.706080527914116,-0.724284144642161,-0.722124868974454,-0.735554066993446,0.71579526820107,0.886748026431308,"1"
0.373453679357697,-0.90809255205566,-0.935672534758434,0.813424520400461,-0.779034061286864,-0.773251568125571,-0.757833645878961,0.717676316151402,0.906960879812148,"1"
0.387937091786984,-0.83295878776222,-0.940098545306785,0.821491370154327,-0.764969309532758,-0.771627890218692,-0.742218525308578,0.707284480154199,0.89970991763632,"1"
0.672402449086326,-0.836264499761446,-0.961770325529902,0.969444502399533,-0.857395015047603,-0.841134955952141,-0.770820182502495,0.642810152823686,0.91121078475112,"1"
0.690199925474643,-0.899728393000096,-0.977762961390871,0.964299927082342,-0.869101461020271,-0.846504954424808,-0.792087560540184,0.652922439388708,0.918259550428414,"1"
0.693169070683997,-0.901630423124197,-0.966903824473307,0.933266085676795,-0.866824622535931,-0.840927555891576,-0.795072327886601,0.648732356774627,0.914860505126198,"1"
0.62733476082015,-0.911733989260412,-0.980272276567036,0.958515419739085,-0.858660972664746,-0.839544923354044,-0.786687763427697,0.671587559088935,0.920028273452527,"1"
-0.998299563127672,0.999921042152513,0.999999999878026,-0.99997250601982,0.906961372177108,0.857549387762428,0.810939798352065,-0.159188389901317,-0.917492389167791,"3"
0.673633034965348,-0.916156492706013,-0.971000856466126,0.938847280522449,-0.866046256329134,-0.840856337584585,-0.795273558502074,0.65723260310411,0.917380836228999,"1"
0.311518904701991,-0.916461807687642,-0.92641945152102,0.878482081483812,-0.777754154186566,-0.780153500967539,-0.733963124226921,0.728092199686695,0.913454621754769,"1"
0.288009784324003,-0.920388898374723,-0.936361745104043,0.867335873622493,-0.768500263505129,-0.774918421252217,-0.735889184665784,0.736746069007991,0.914239414197979,"1"
0.318301775002773,-0.912022833199023,-0.927392698070109,0.865044624647083,-0.775731604847,-0.777592550980777,-0.737001493863895,0.726667148764179,0.911874741483844,"1"
0.368027704273784,-0.9172433822083,-0.942388814411399,0.912653314479736,-0.798117662654984,-0.797036138602898,-0.742687414716648,0.720562385423914,0.917046641107565,"1"
0.30993475392868,-0.904942300685817,-0.93464568588684,0.893043144605406,-0.776356412133516,-0.783022298810041,-0.73045736196672,0.729579401805424,0.914363456570396,"1"
-0.999996358217845,0.999999998499449,0.999999999978302,-0.999997975334648,0.907188580426262,0.857723997691019,0.811181941480601,-0.1584522633134,-0.917477712095355,"3"
0.30184479453317,-0.909664043661361,-0.916230109840938,0.85464437967669,-0.769562875992103,-0.771700531188974,-0.73196529629846,0.726544981789358,0.909861075981788,"1"
0.335198811801517,-0.924790812524519,-0.926269459406069,0.882649747371351,-0.787250365751353,-0.785186122182501,-0.739498791392866,0.723787218353366,0.91425448722313,"1"
0.333650027853788,-0.925645211684823,-0.933845287761224,0.844799838191355,-0.778701246980096,-0.776381626887309,-0.748852864703306,0.727202490934951,0.911938436973561,"1"
0.360549379566502,-0.926726693012862,-0.935965570092603,0.867637013360238,-0.790616999458608,-0.785968244921418,-0.750190510861655,0.721840728138337,0.913773365447353,"1"
-0.966960867320736,0.999999782117651,0.99999999654805,-0.994422765571828,0.902371089003051,0.853523770822609,0.807460313639787,-0.173249210128023,-0.917503144790621,"3"
0.0504299223708849,-0.821461883708218,-0.764408977347937,0.685261460197955,-0.629844126319349,-0.65581417401768,-0.637773148637765,0.725142666734515,0.866986587505285,"1"
-0.062908116016168,-0.827149377461668,-0.69472287007944,0.640131624015058,-0.579104081987501,-0.608052872724027,-0.594558046665787,0.728572653916043,0.853831716573612,"1"
-0.0228588055118246,-0.820203332993892,-0.742316977962814,0.766741534758058,-0.626590223200699,-0.666717121306676,-0.588398469829362,0.732451641459007,0.87513549917058,"1"
0.0779803500860844,-0.768517133510373,-0.806085271385328,0.782463691477106,-0.643562784764037,-0.691853678578009,-0.618960080931191,0.725322714624137,0.876534597163123,"1"
0.674263812504865,-0.938035532774699,-0.967247369662448,0.863763463875595,-0.860261416786154,-0.828024008659676,-0.810018867238678,0.659820061566934,0.912976855447279,"1"
0.670658048127732,-0.927500601782854,-0.973246479239937,0.863713436270881,-0.85734008019208,-0.827224295932636,-0.808937976522,0.661665627909693,0.912574347195868,"1"
0.624575338064,-0.938566650472149,-0.964921383557109,0.854740269877841,-0.849706742388774,-0.820251054991122,-0.80401124565851,0.671764789455522,0.912785456382025,"1"
0.785166227288399,-0.942368313974306,-0.97118044266547,0.891698436364809,-0.883133586060195,-0.845917799116385,-0.82247008963317,0.632020868375172,0.914469252009453,"1"
0.561657819030922,-0.935484323371462,-0.94726877053452,0.841571305687138,-0.835619556825781,-0.808528849929269,-0.792025915016565,0.680682312274058,0.910533311714633,"1"
0.623602780555429,-0.928898166020493,-0.968850019752385,0.876236666808905,-0.850512016956692,-0.824002033642952,-0.799681268967447,0.671873517312803,0.91402867184211,"1"
0.559499459237488,-0.925880898063365,-0.944241403434696,0.823363067882302,-0.830707414746232,-0.803474162563319,-0.791866116866373,0.67923492736073,0.907665795384468,"1"
0.716628757217001,-0.940248023761951,-0.978141471154839,0.901166721978168,-0.872152824186381,-0.840458267726658,-0.813278985344321,0.652644809492236,0.916705033299572,"1"
-0.50154866182165,0.999991200361823,0.999998791921626,-0.999071929197868,0.818724342465776,0.800285063241185,0.731749217400815,-0.368557367817055,-0.924222719416958,"3"
0.725895103143798,-0.935335658711644,-0.969515188002787,0.870901672237757,-0.869899996982606,-0.835223363667309,-0.81597743033892,0.646740566225865,0.91275918459162,"1"
0.455919583204339,-0.88561825950893,-0.951286139173007,0.899929169164874,-0.810056831320015,-0.804136027080883,-0.755446841491745,0.700330323131326,0.912494682194587,"1"
0.501896522302355,-0.886864689518096,-0.947049450613986,0.906998297045442,-0.822944358306096,-0.811426010867196,-0.761031779355835,0.688037264487968,0.912100138777502,"1"
0.719125210318523,-0.916071996476571,-0.96352535072351,0.936071149994113,-0.874163765850269,-0.844897193445404,-0.800438078979923,0.64239167938243,0.915782211261642,"1"
0.415671364509723,-0.912188491463865,-0.924454441351286,0.807735047932482,-0.791816942028119,-0.777715034508222,-0.763692562903791,0.70499417229545,0.905006001441142,"1"
0.520503489081758,-0.908892028808976,-0.945439572404152,0.909131732778859,-0.832085849620824,-0.815610326286285,-0.768277847586395,0.685623734417917,0.914026938808928,"1"
0.702863912776881,-0.90872519787198,-0.957919701712076,0.934215191642603,-0.870421056586185,-0.842150749505296,-0.795547715404797,0.643558951552637,0.914613487300945,"1"
0.669678974752485,-0.892355067120187,-0.955732501652702,0.935990948034252,-0.862255728209356,-0.837785664727847,-0.786427019352976,0.649273844257757,0.913430592514748,"1"
0.663765775037881,-0.903288904106194,-0.951449323533313,0.917051877004229,-0.860803812425096,-0.834065668527467,-0.789745274529753,0.65095227977115,0.912590244409585,"1"
0.671356362450364,-0.899741918570874,-0.956141654494844,0.942023624018236,-0.864515402247195,-0.839531904014918,-0.787349407340131,0.64986239387708,0.914671594217681,"1"
0.63249677948999,-0.892122393738477,-0.968311806578655,0.94329869005422,-0.855201465437165,-0.835582193827001,-0.782749702512023,0.663578443891867,0.915782961148895,"1"
0.288793604913077,-0.894640161610383,-0.92690550933408,0.863482933631726,-0.762268992803455,-0.771407575118108,-0.727304676294997,0.73096339201918,0.91038113517175,"1"
0.344698309726928,-0.909164093803792,-0.930146610689117,0.878508184072777,-0.784794569151682,-0.784587587924986,-0.739320343758287,0.721319513367328,0.912604933930602,"1"
0.349162921263733,-0.915555252975127,-0.937685957613514,0.876254298223062,-0.786288982143678,-0.785633669741817,-0.744395613350321,0.72351722838805,0.91372900175276,"1"
0.422469144902201,-0.911879973575458,-0.950673311326905,0.906497712635396,-0.808776389934859,-0.803010962265927,-0.75451583680769,0.710694267541083,0.916043808386762,"1"
0.329284574516529,-0.905510945793795,-0.923768467544542,0.877949237076567,-0.780222245536154,-0.781575429832563,-0.733748473772637,0.722224661348691,0.911786534021296,"1"
-0.999943206829469,0.999999917407402,0.999999998530759,-0.994226842516699,0.906660074486003,0.856775220563801,0.812008654050635,-0.158653254446615,-0.917016551072108,"3"
0.378629837096027,-0.898783206082559,-0.936284101316742,0.898997749716335,-0.794707539077882,-0.793674526417857,-0.740806366618524,0.714372747048109,0.913394626333839,"1"
0.3589760270363,-0.915212389341775,-0.939597733628926,0.898859761822062,-0.792980209756553,-0.792355181560521,-0.742352117501363,0.721620836330555,0.915600548605181,"1"
0.346505697723303,-0.901888754729257,-0.938227777534733,0.89974871279324,-0.786732514707497,-0.789751329888152,-0.736214447876122,0.722418136439435,0.914429547482376,"1"
0.284228197444054,-0.900037894085724,-0.916298366799047,0.859590002642372,-0.762829855267035,-0.769508641076282,-0.725249578916051,0.729225280848957,0.909581338641012,"1"
0.365699668445099,-0.834066303389169,-0.932219861789616,0.821127259439469,-0.75947722280218,-0.767765470710812,-0.736146815166432,0.709808924506052,0.899287009044056,"1"
0.323629109270174,-0.870131851701996,-0.90864069471501,0.646872802265361,-0.71923795303829,-0.714025444327077,-0.762807637526232,0.718145370780854,0.883573081807109,"1"
0.474511625478911,-0.862251504071126,-0.910742426561403,0.761441286428318,-0.788375536519712,-0.770134083378916,-0.766402292100976,0.681071434100135,0.892197655837511,"1"
0.508949550625985,-0.82762982753828,-0.890032091690421,0.662180201568494,-0.772028149685184,-0.745176522770167,-0.775689955254836,0.662147812594559,0.873207102817832,"1"
0.467341955786102,-0.898052765326363,-0.915243995575647,0.788131811455878,-0.79945957559105,-0.778811159400709,-0.769854849132208,0.688338163008595,0.899720684497714,"1"
