"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.34330624162431,-0.946877708176105,-0.963394647608832,-0.330354528035819,-0.239742353971544,0.353156686876109,0.315872520749171,-0.314806503984458,0.757976750878581,0.892848234776923,-0.157385719397148,-0.400074721785784,"1"
0.31891015564999,-0.914825416479318,-0.954370470660735,-0.316030984913711,-0.295296844792631,0.379001010954905,0.286556024700978,-0.274308422936993,0.742842772540171,0.884381373949783,-0.15145435159193,-0.370298315313783,"1"
0.490828110457419,-0.961810382415318,-0.991547645309288,-0.579791894930323,-0.295725235475866,0.401476481920056,0.291616755924354,-0.141649591220504,0.810815836679383,0.902696874644736,-0.163680434702582,-0.331628474999292,"1"
0.284522401240149,-0.958229082073853,-0.975382061292864,-0.397423626095843,-0.189191672035901,0.37777172417047,0.325217679279195,-0.353782195578241,0.789226664307149,0.891036616563839,-0.0961918025598909,-0.399823059593423,"1"
0.262143547896808,-0.931955873184262,-0.969184977503824,-0.446362623394729,-0.235980711849997,0.417139766624503,0.293833771486866,-0.30234740886205,0.793550177665765,0.882917260979408,-0.0700061250408073,-0.355990873413359,"1"
0.173280837352307,-0.95052437559998,-0.967683402815448,-0.382653933679042,-0.136280793592267,0.391477655429711,0.33172343508136,-0.426240078975493,0.796301221540761,0.881702406645299,-0.0314583443146106,-0.408563904535538,"1"
0.20338795474443,-0.949981673111185,-0.961533339538739,-0.391645656460671,-0.148722734923,0.385888355350134,0.327951507731571,-0.405723117196352,0.793872093948388,0.883095103365107,-0.0482943766990847,-0.401807212285882,"1"
0.0937802241615522,-0.92908871402457,-0.939709708479339,-0.232563811344009,-0.0937967624175522,0.353348286624592,0.347414385827315,-0.507286275926886,0.759915490555559,0.871941140936898,-0.0320588892572984,-0.448382587332312,"1"
0.0414955792234957,-0.954447386879791,-0.971060878738008,-0.344353523965644,-0.147747568645861,0.430541143813476,0.314579515792505,-0.479866734725671,0.796495575773794,0.873435528058365,0.0305217160469616,-0.394913545112067,"1"
0.967988810705511,0.999999909988062,0.999999948576347,0.998697169025766,0.998068749927487,-0.885354945614357,0.460305561341089,-0.0792762966162748,-0.871351023771115,-0.566927608208024,-0.707745062108556,-0.61788265062274,"3"
-0.175716452201733,-0.947128617531973,-0.973486411921671,-0.428511854973826,-0.0393847931901248,0.488311532457658,0.321528965173786,-0.576631833795552,0.837334332772662,0.852882955752206,0.194747011283499,-0.388010058558126,"1"
-0.115318352696434,-0.947631629863898,-0.970133215364068,-0.473325548284859,-0.0665997366313855,0.488520985360919,0.312287563604094,-0.534894359480749,0.83990967855159,0.85691705281355,0.17167571283312,-0.368978226865232,"1"
-0.316880548786151,-0.949420453151546,-0.968659506106143,-0.516271549847527,-0.0398306277709648,0.550370632622631,0.290907876620407,-0.599015754267805,0.860187528065607,0.837846063006697,0.296880077768523,-0.334133619935937,"1"
-0.135917492292831,-0.941384315809516,-0.972199488892734,-0.493725372646406,-0.136837212275483,0.523465537295479,0.277294198636549,-0.498311682083178,0.839217733935762,0.852852642418854,0.183093416663909,-0.324788545165839,"1"
-0.166554947254863,-0.947838403073288,-0.984519973757183,-0.40372923744943,-0.263442883676172,0.552347343126179,0.231841233554294,-0.4709738531091,0.814934275355215,0.85381220230724,0.158614787574639,-0.289112420937728,"1"
0.064628526780091,-0.940275053639956,-0.953225456413429,-0.241645342265402,-0.298743392861813,0.44268840484008,0.259416820812633,-0.412503116940687,0.746245348774098,0.87169905390374,-0.0350803530252344,-0.347919042553989,"1"
-0.339682787685707,-0.912885953524689,-0.969045346067813,-0.58089029681801,-0.244426742787657,0.630714453380327,0.187942578172309,-0.473454733653834,0.854980357029845,0.822122941253234,0.311704214280924,-0.201278863279066,"1"
0.403058817533697,0.999999995237788,0.999999999999719,0.998952105792658,0.737344891982001,-0.784603488748239,0.282788086993682,-0.156757890600661,-0.86151596397943,-0.683385781016419,-0.528110792647905,-0.432854818394122,"3"
-0.326522462921719,-0.932728569885952,-0.97980745834456,-0.574649863175018,-0.221244068626434,0.621128277538535,0.205070270608117,-0.493104523574928,0.858125155162721,0.830657115454262,0.304512682505091,-0.223461806166093,"1"
-0.149838036819298,-0.906191171291578,-0.946247905658791,-0.318792888926863,-0.214901575388178,0.504882038841943,0.253213512026659,-0.492159631470984,0.786532942775274,0.843414688001721,0.126525450859689,-0.327368497222609,"1"
-0.125577377094975,-0.908145933600894,-0.970615741909949,-0.630881815727742,-0.297250244332924,0.601372169077102,0.189196993100744,-0.346779590438749,0.848582198775588,0.841039271392913,0.207452914752433,-0.195240594627338,"1"
-0.303498457876094,-0.900616256729051,-0.900950466971606,-0.232835133791691,-0.102528508224357,0.480745990718567,0.278417046463292,-0.613001379753134,0.777957891419616,0.824765937003129,0.190505636969508,-0.363411795118744,"1"
-0.243429907311384,-0.943920242566275,-0.981764308722971,-0.560596485213948,-0.235353927905048,0.600032414192351,0.213528825634502,-0.467285687388082,0.851690372990851,0.842287378210766,0.253442925418425,-0.236235239859447,"1"
-0.0210270552337057,-0.883562634352097,-0.950526141898038,-0.542026767032071,-0.35179375568088,0.565620053456116,0.183687672165439,-0.28514318591479,0.814608040281854,0.844175815628396,0.114312304752722,-0.205551902255692,"1"
-0.136873322192286,-0.90983516525865,-0.950132807451436,-0.432532790375017,-0.100148717474753,0.493581825350751,0.292639996543216,-0.516982784498681,0.823210938267343,0.844312734835422,0.168874773836139,-0.35323256555398,"1"
0.998766668157424,0.99999999800895,0.999999999999929,0.999288513343481,0.999443858138762,-0.888220527208657,0.464507818758254,-0.0666758294494081,-0.872766878014424,-0.559969927094541,-0.716495926261042,-0.622136140695225,"3"
-0.221775963349853,-0.957166555811989,-0.980341905028489,-0.328267030328933,-0.213495218680091,0.533312919770977,0.254391652731204,-0.539590343589245,0.806669078654373,0.852709752699457,0.168911894640993,-0.327697073891023,"1"
-0.234062031372273,-0.954073197920379,-0.98490642051545,-0.3409913629584,-0.272016233324646,0.558995926552651,0.226382623621174,-0.509910941742258,0.805457824210245,0.850571552076279,0.17455818725357,-0.293477905048899,"1"
0.980147856107687,0.999999995293263,0.999999885040983,0.99499452636239,0.735361729409771,-0.859632583337532,0.359249965191562,0.10301849706746,-0.886984240236512,-0.569095139410115,-0.725279562681401,-0.516496061573168,"3"
-0.257135341675474,-0.961465098606328,-0.974744738509796,-0.390563528201015,-0.18166526027584,0.546607198229318,0.254710447621824,-0.552899116597175,0.824701380010461,0.848950351207916,0.210187481714549,-0.314752952444797,"1"
-0.2344877402527,-0.960613389622207,-0.981111101111479,-0.318174189135045,-0.210651012976401,0.533630192828224,0.255431160381894,-0.549210125451871,0.806044743680207,0.852719700697907,0.172751482615329,-0.330479968784536,"1"
-0.359638333621332,-0.965340915892861,-0.979658403869361,-0.493729293229415,-0.120844150909719,0.582142791370763,0.25624325918336,-0.588441541515177,0.855810862472622,0.838920252107431,0.303721331010518,-0.297079304423787,"1"
-0.392131691365728,-0.967878730648059,-0.979401586296175,-0.513308614124129,-0.0394214910818285,0.571958466223792,0.284821162097765,-0.628802560320561,0.866399333617541,0.836580332670007,0.334340445225086,-0.327049422210429,"1"
-0.453843335296148,-0.962273844261802,-0.971672594432964,-0.527854517639987,-0.0782519968608171,0.60099922806904,0.255315275313226,-0.624594873186561,0.867666418183841,0.827319476378865,0.365274454012958,-0.287640588920288,"1"
-0.227021731218249,-0.94964724786712,-0.988720221982941,-0.225219944096057,-0.309641510977642,0.542777414091984,0.22537690757769,-0.51638791774367,0.773266264333553,0.852647627201965,0.130548082161331,-0.315294111615494,"1"
0.0509502353150749,0.99999999942471,0.999999999991379,0.993227427858408,0.814536344795609,-0.736898674721634,0.266608715241358,-0.350166382285639,-0.836027899938315,-0.739575147253891,-0.357512151759567,-0.412108239629374,"3"
0.296191924263295,-0.969633772546317,-0.988163231443533,-0.119411017483256,-0.0335579354290347,0.232856940179444,0.42322052755468,-0.518457475317291,0.734680511669514,0.89974401930846,-0.174200698741585,-0.552905821498677,"1"
0.434749068867084,-0.964580107947456,-0.988968760629505,0.0356496969983769,-0.00325108775144534,0.116180045153322,0.466986542526535,-0.525043537926413,0.674396809848023,0.909541838277487,-0.293440421228629,-0.619043417517215,"1"
0.435063716354304,-0.96727908319991,-0.992641641724988,0.0206146772850011,-0.131722076751723,0.175607539176725,0.41810188283372,-0.456901169215024,0.662634493327075,0.90941110656809,-0.302339834922006,-0.56907865152335,"1"
0.409048039535321,-0.951211826844693,-0.993925570001047,0.168513517788196,-0.186376814855566,0.163430233504707,0.408724324484356,-0.468740966592349,0.596564163290632,0.907205076516779,-0.335817378319668,-0.58158257483104,"1"
0.50122226382703,-0.981666842377929,-0.99500600068928,-0.358018231999348,-0.0069293927395111,0.218966771120279,0.436033171825287,-0.400540611488081,0.78885982581571,0.911058610381036,-0.209931894513538,-0.532779661621753,"1"
0.293753065980578,-0.957375252688605,-0.990638732201792,0.0487115653749537,0.0302923864538749,0.156426824092564,0.464046116133181,-0.583676634041342,0.688220185305052,0.900435588819946,-0.216702771323748,-0.617967875537285,"1"
0.456884295691397,-0.971625847250853,-0.990376264594423,-0.124426855356905,-0.107985661295499,0.202417745206177,0.414486745880724,-0.423383936017123,0.713158314670322,0.909370190005751,-0.26857365878488,-0.544084372743627,"1"
0.257289041777731,-0.973834528546588,-0.991322436105491,-0.212106813384259,0.00422455283530898,0.26249478119912,0.424246953110911,-0.527817879361772,0.769524864801823,0.897029441725673,-0.118275324150964,-0.540458469698118,"1"
0.39094221096596,-0.968527126436608,-0.989055226600944,-0.0901145861709574,-0.0872297455378155,0.208801355812752,0.417464842195667,-0.466196670630094,0.710279341564515,0.905537504012026,-0.241179015309952,-0.551863493970019,"1"
0.387178369769191,-0.976479231097676,-0.990814937271027,-0.153177902157609,-0.0441234420292504,0.212460076967354,0.427802551186337,-0.477163446554208,0.737118229306489,0.906038597407645,-0.215599074950552,-0.553123085154882,"1"
-0.163416450019164,-0.962898974502266,-0.97590203982392,-0.490177923917494,-0.155447396735155,0.535249343845499,0.267908833649714,-0.510873081399594,0.841345176652023,0.855918548341043,0.192723964208647,-0.312533557336017,"1"
0.00792006996722217,-0.95949195930857,-0.982211326509145,-0.513029061421852,-0.221929231723183,0.512617957547397,0.261719325834504,-0.406411730134306,0.831327133346445,0.86918810259358,0.097732349007688,-0.303578992545875,"1"
0.114476049425284,-0.938499640503421,-0.957631608474371,-0.403990051808459,-0.227125841437761,0.447060068483005,0.27948801532637,-0.384410458848908,0.793320854221464,0.873052787233583,-0.00111687118095594,-0.343057245531872,"1"
-0.156904991491557,-0.960022725790358,-0.969294732488113,-0.438556147747442,-0.154966361063785,0.51899936335915,0.273178385865568,-0.521228648716581,0.829604852150587,0.856263534041475,0.171994288274842,-0.327466880722016,"1"
-0.116737133367563,-0.941228671126556,-0.984561223303043,-0.248357868508289,-0.34163980841501,0.525327359413977,0.222528143447172,-0.451396653805216,0.765285914504455,0.859231061050153,0.0720905600164123,-0.30846814979327,"1"
0.963306835575541,0.999999908221294,0.999999998590528,0.999081456894212,0.998340197956417,-0.88499177657662,0.459889333800827,-0.0816772131241272,-0.871177830522948,-0.567945736073548,-0.706444764134373,-0.617509721979874,"3"
-0.0947677779925054,-0.922292622446111,-0.973556031695836,-0.221299104157573,-0.291606385335123,0.494859615137911,0.247046274836029,-0.467282104209574,0.756595847651779,0.856549903936056,0.0571844178152692,-0.341979655512971,"1"
0.0189443445928293,-0.943618242607479,-0.98970273968979,-0.2717197217648,-0.398793426917095,0.509416167306203,0.215175075352432,-0.363019487069626,0.755844714696404,0.87060563892091,-0.00421659582780531,-0.29711567862027,"1"
-0.0786705494592463,-0.934502303998019,-0.958523868898605,-0.477445798217357,-0.19201214124189,0.516004275122401,0.259219783584695,-0.451313040986475,0.825268609263111,0.85495669320313,0.138140413879251,-0.30476262748308,"1"
-0.0543563202326178,-0.957304127362979,-0.980230292900372,-0.433312739244875,-0.247676207048502,0.519488530936799,0.250491210537068,-0.437112908390037,0.815851044616826,0.864807501804316,0.104319226934519,-0.304600119039417,"1"
0.0698493798130547,-0.917606876991668,-0.980427537085757,-0.344308865136955,-0.316992206601409,0.48572284853636,0.246097227779461,-0.352399703878404,0.774526395082101,0.867359251412517,0.00193885607485889,-0.321086912656341,"1"
0.374036649802485,-0.930553716735614,-0.989982739519821,0.254257273957973,-0.169171953609023,0.143715906830185,0.418149091926218,-0.501164369821685,0.561212885484575,0.902796090262001,-0.339070787648493,-0.603013919680515,"1"
0.375322635321144,-0.960097366345392,-0.994135048724567,0.0634534275770207,-0.182622721668719,0.207949076228102,0.395262990597984,-0.458689060068045,0.644735197343957,0.905236858181446,-0.287912597741697,-0.552626065716644,"1"
0.410458614067258,-0.959735180986187,-0.989954364791594,-0.0315234949887222,-0.0698133790493976,0.176732808477192,0.432439180039059,-0.479340413800287,0.690144522991067,0.906215997164115,-0.266439914332056,-0.576350135868368,"1"
0.177691539073831,-0.963472694738204,-0.995078067711784,0.00383463578420595,0.012282806394842,0.225075453973021,0.440222038322644,-0.601999165346058,0.714057827880913,0.893586458758477,-0.139873322940302,-0.588286456249536,"1"
0.918835789657943,0.999998191044264,0.999999999999481,0.999982685434318,0.777172156570286,-0.858137498854363,0.368789263725154,0.0460815477249717,-0.882754575854041,-0.581577565986475,-0.706529355346528,-0.526743761822233,"3"
0.413802734013381,-0.965825761792149,-0.990961283651994,-0.0220523825726315,-0.099830514209603,0.184235052878927,0.422856299707084,-0.468630542254266,0.68376766936537,0.907434400620496,-0.274985752431815,-0.567665751566526,"1"
-0.0133692784729262,-0.960073734185737,-0.975324195281449,-0.118835995364085,-0.110876248327535,0.373920979319541,0.349371366126017,-0.575358028242693,0.747597899676525,0.875042472802874,-0.00780107328470203,-0.471607430200331,"1"
-0.069720406336957,-0.962079606529773,-0.979654631207272,-0.236228207812283,-0.159440747981821,0.4442800520344,0.309510178064655,-0.542619831111897,0.779588303140269,0.868919631879971,0.0580569428329676,-0.408006618435468,"1"
0.0342402391646676,-0.957058268696065,-0.974635048690987,-0.124206474340779,-0.146080643292212,0.371681642138365,0.340228607521848,-0.541638555591326,0.740338161402132,0.877677216596863,-0.037159869026101,-0.461207240448418,"1"
0.0807788265104129,-0.960905306260539,-0.981407446596971,-0.0457589846728219,-0.196405096570051,0.352916381202834,0.336255771796244,-0.523956229914545,0.708027501135786,0.88346443143679,-0.0945916095595327,-0.470655651601695,"1"
0.00320502418137014,-0.954211365475778,-0.978501719918442,-0.0923897347603075,-0.214248569417844,0.399927641493643,0.311980788132349,-0.525142691973054,0.725780996854131,0.875176721698791,-0.0364622360831213,-0.436223179168812,"1"
0.313181890931003,0.999999999981085,0.99999999999997,0.999991461164528,0.993862916206247,-0.810981981422316,0.377779270324277,-0.354554948405163,-0.838258202052654,-0.695299485633051,-0.467269272877572,-0.532762519075039,"3"
-0.00136666131065089,-0.956096769494739,-0.971795085440455,-0.178016565995249,-0.0799890745360039,0.374612079385596,0.355976968853596,-0.569849938994708,0.765091104673405,0.873965540718034,0.00823950466881274,-0.469123899295761,"1"
0.0277633304228255,-0.964426008227122,-0.975811749459321,-0.160451271725905,-0.166186280229075,0.391101987740188,0.327585323072044,-0.528823842593469,0.750325881918333,0.878039123204091,-0.0247345670595016,-0.440794520202023,"1"
