"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","label"
0.999454140329685,0.772271891250806,-0.739434535708047,0.0190053702524998,-0.380648608831408,0.374811192149402,0.378561704084273,"1"
0.999584603825542,0.789784812284041,-0.768943066226157,-0.0128607382342627,-0.353841966454382,0.353035511393928,0.451975542100798,"1"
0.99964232448238,0.790970142303792,-0.791648060878624,-0.0415462277197896,-0.2792457617636,0.310344827253864,0.446440342950822,"1"
0.999753678394097,0.820981980622848,-0.814347108075842,1.33261336801027e-05,-0.310440082091369,0.227394550479367,0.522767260161521,"1"
0.999536484541634,0.810352253010287,-0.773144436056257,-0.0122351830470004,-0.355908059962287,0.40192085620882,0.477009900545854,"1"
-1,-0.999877781680671,0.999999997953251,0.999911588508582,-0.99999991665049,0.999245991200896,0.982389154347166,"3"
0.999586936732651,0.809208525227935,-0.790468268906814,0.0658639478727046,-0.305824850339969,0.282451010927495,0.589775575146028,"1"
0.999605914857921,0.801844692134114,-0.804629104102268,0.0445414398921222,-0.268420205234033,0.306257918905904,0.597006348238904,"1"
0.99967988732931,0.85082723951534,-0.806961116251295,0.0139522813501058,-0.363505550404726,0.346614378362992,0.463140432526389,"1"
0.999284706952114,0.740711062925625,-0.726095406808801,0.042482436336247,-0.343661475611935,0.38668846557429,0.481647764655199,"1"
0.999595569103829,0.743157608377582,-0.665458212917648,-0.0842359752555362,-0.454565634722596,0.085558384949063,0.0246143237836235,"1"
0.999007279319446,0.496487960698522,-0.566683277853604,-0.299215905929311,-0.500362920091364,0.306340475187612,0.0118043335350899,"1"
0.999540948507822,0.664086115765975,-0.589061108004569,-0.316119098267984,-0.606804970618856,0.281467320461734,0.094949485328775,"1"
0.999290580549812,0.530044858843891,-0.458499899816153,-0.347236505570896,-0.615259019029228,0.295820735770766,0.0145972384490765,"1"
0.999612607028444,0.609630155340483,-0.591901092037161,-0.30857956073444,-0.536267415296483,0.231744228537647,0.161964062482788,"1"
0.999299751273325,0.546681753460424,-0.509015364320221,-0.298618964394012,-0.608942238954256,0.279695653331828,0.0586024549362383,"1"
0.999162916229538,0.512810190441181,-0.46373605847397,-0.334417638942749,-0.593437357978716,0.291896112779048,0.00818027727178572,"1"
0.999459210857504,0.595382017165556,-0.568781420206644,-0.306615085830795,-0.520097453378768,0.284735229044869,0.0449847558889208,"1"
0.999501416507975,0.70724077413282,-0.627164798513476,-0.337052903817436,-0.547404089472389,0.282192550121374,-0.0639015695691891,"1"
0.999723087154168,0.782762362987792,-0.780099070413811,-0.249244084047545,-0.172007806544201,0.400275601909589,-0.162452214134736,"1"
0.999909165828877,0.732503261123373,-0.79947279694972,-0.465656810401316,-0.165511136693923,0.032006500036017,0.0918288280333743,"1"
0.999890400652661,0.75072704930463,-0.791325944441912,-0.416283223552648,-0.200246535948698,0.053816529920462,0.116027870623644,"1"
0.999917164543161,0.767569551867718,-0.824046851496259,-0.435027880713587,-0.159328525305351,0.180951136896983,0.103768061591443,"1"
0.999780741855274,0.63365059807861,-0.689603735186478,-0.386361119615922,-0.274226809623165,0.122273814550743,0.0129412931779669,"1"
0.999924740350287,0.741728004572496,-0.808003883214746,-0.428047068734828,-0.109140765699589,-0.0133804001783286,0.108499714277745,"1"
0.999857076288736,0.674901095088007,-0.693391891459402,-0.389338138069741,-0.22102468992438,-0.0362437990064197,0.00288710122911395,"1"
0.999904658201653,0.788832907046183,-0.789254265337403,-0.373506806129563,-0.274095416832265,-0.0185787353539661,0.0456801590237593,"1"
0.999879061881769,0.712360731460738,-0.760078256397718,-0.387115035904948,-0.157685371737814,0.0380173902563407,0.111431110332935,"1"
0.999931394479155,0.77474284220664,-0.827774918134065,-0.430850483416725,-0.144503231054363,-0.00330654743401704,0.102027675836897,"1"
0.999851928076821,0.721728704347127,-0.759992671433266,-0.380565082704251,-0.244898381330186,0.14274378754688,0.0883590730774899,"1"
0.99995673271211,0.691860418050632,-0.786219226542366,-0.357216380265282,-0.213374363034781,-0.27012062104825,0.0392796555024831,"1"
0.999883946724998,0.694307135555821,-0.74376883529789,-0.219420188859426,-0.306700085849249,-0.0138354445975901,0.234652900303015,"1"
0.999929560818112,0.589746540373748,-0.720633970921852,-0.344756048952309,-0.269884427388073,-0.267016748758118,-0.0185016521438162,"1"
0.999873446998279,0.731176617858028,-0.707330100636421,-0.25296068402926,-0.406804192556234,0.0575071110025591,0.295965791045506,"1"
-1,-0.999999670635987,0.999999999456438,0.586624003490159,-0.999964744731627,0.755349860250962,-0.868494474030147,"3"
0.999840858890063,0.563621251531723,-0.678409560403822,-0.31132031925688,-0.286552969858652,0.0628116758811633,0.248212672994349,"1"
0.99992945223343,0.702637583848249,-0.759508320549411,-0.413284903398112,-0.274598482347892,0.0591051740886505,0.226193126908606,"1"
0.999685523331271,0.5279696367079,-0.656450164034943,-0.244243003653839,-0.305968821237568,0.0956620943422514,0.240057532345366,"1"
0.999940236421532,0.751667278346104,-0.742281554800374,-0.356489158622775,-0.300821869801704,-0.0363733871386036,0.247488520455345,"1"
0.999800026785907,0.659093975047918,-0.700861324520559,-0.151171084826428,-0.129985820543951,0.20530074281473,0.277452398356749,"1"
0.99988514536818,0.799421887360896,-0.73493545121853,-0.334298318749041,-0.485858230359731,-0.0161320024432885,-0.0273630216288203,"1"
0.99994709443971,0.893883920575711,-0.846881718098885,-0.10206571741121,-0.313160830664551,-0.0385311870260412,0.413528089224373,"1"
0.999703379922746,0.676838041120926,-0.653313179098145,-0.335712861318259,-0.405128467051551,0.282620690374547,0.314983487172289,"1"
0.999661339102409,0.585980299170689,-0.626214154877489,-0.402205209099122,-0.427468495186572,0.221360204315647,0.290484367583908,"1"
0.999599198058948,0.620690738699346,-0.638903341371564,-0.386029295401619,-0.390764822569275,0.296240830384089,0.282642733265325,"1"
0.999571917620009,0.560128890260932,-0.622182666918965,-0.405849596388607,-0.53238597814252,0.177671965984202,-0.0549692995564517,"1"
0.999755289876933,0.720325308262063,-0.675099693572536,-0.332909653401785,-0.385422386385257,0.242210269777067,0.313855663563034,"1"
0.999554294378926,0.567961051008659,-0.579982212960203,-0.31987857709021,-0.369063204375119,0.301610483523524,0.321338288749435,"1"
0.999378768417971,0.569264473857385,-0.612416010505364,-0.312397258278564,-0.481666673066311,0.448227212002982,0.287713486100554,"1"
0.999723045051462,0.6684350392975,-0.670701758967946,-0.365724192379416,-0.36378715970553,0.229532366413446,0.300083006882754,"1"
0.99919264592541,0.571160064048901,-0.526250926029849,-0.225518054244604,-0.37503339931677,0.302314031397366,0.244856257310393,"1"
0.999491994876115,0.569657526644223,-0.497235190935383,-0.206722445076283,-0.535706581423082,0.108842746683455,-0.140091952251176,"1"
0.999367634533392,0.554699955263737,-0.588413241566323,-0.235764234072801,-0.392649180060501,0.188305384335821,-0.109200224602734,"1"
0.999382651003931,0.502512518067079,-0.467020846003878,-0.359123290772444,-0.578734556403373,0.191456272962758,-0.149204161526167,"1"
0.999445397662289,0.740253510995005,-0.509587182393235,-0.0216789240131512,-0.478561201697303,0.326636426789511,0.132394975395505,"1"
0.999571710187351,0.592162125986527,-0.202245596113725,-0.0647511303890422,-0.664937107487281,0.242001370854136,-0.224444997687009,"1"
0.999251078224953,0.518981775862688,-0.519323368492332,-0.273250819632724,-0.419068768238043,0.240877608255086,-0.040617532895918,"1"
0.999309103744993,0.592851825533756,-0.546965753013773,-0.228470295386687,-0.416927710852829,0.385945524952208,0.261473138252916,"1"
0.999609550171465,0.713989620970276,-0.525119576315531,-0.178742427187621,-0.425313472037892,0.407042018663003,0.156543944216432,"1"
0.999779603057017,0.677071806010486,-0.613358479636891,-0.134883092550823,-0.417151303536564,0.109578423875326,-0.0683902368165881,"1"
0.999747872752402,0.790274138355181,-0.759596313695855,-0.00739909680643058,-0.341994247022186,0.233210922602117,0.337010038934101,"1"
-1,-0.999999996565911,0.999999999999725,0.998983795670029,-0.998447772314909,0.999985345060524,0.999560601925138,"3"
0.999582656109435,0.68186854952902,-0.672120971337131,-0.201717272504044,-0.232064875054383,0.380288446437687,0.277900508385439,"1"
