"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.999898418895863,-0.833415856575028,0.999999999999994,1,-0.798974238100921,-0.388315374649861,0.592727887777475,-0.488035021678588,0.788632500254074,-0.33478832003918,0.25763401404246,-0.835066112212747,-0.416875782150265,0.483625985888461,0.945537820631613,0.821016568058641,"3"
0.931914056291877,-0.0610652391884536,-0.992099286013912,-0.979557113338904,-0.0554441166589423,0.105945182767525,0.104004870453284,0.352876550185054,-0.846967537459039,0.810011133999283,0.725708530202242,0.373529247911983,-0.300069412171506,0.145091045698142,-0.902816374698988,-0.697857878156489,"1"
0.885504223480788,-0.179092294171412,-0.978102442183087,-0.972265467559164,0.0347098457581583,0.0269334727338814,0.0748038945882225,0.286572821119291,-0.816668320780525,0.791574643432856,0.702033542650779,0.41005446045395,-0.26708109582125,0.118976405645574,-0.894014560484195,-0.726605291572032,"1"
0.968085434304526,0.242446071664472,-0.996556974503305,-0.975198663442787,-0.21665125570369,-0.437016073059435,0.203647029048486,0.36586886890767,-0.852772587203666,0.728874318228281,0.712469369012022,0.349324235677705,-0.0247246274509663,0.293081963838035,-0.928957755942293,-0.681921588568072,"1"
0.944828571459855,0.0895010458272472,-0.991389633828556,-0.974622893764998,-0.173771706769206,-0.248614384305909,0.016522834225445,0.332221457446045,-0.84807113179325,0.745102248749688,0.733200411280408,0.424068591983302,-0.160602648747451,0.211633529431592,-0.918427848239625,-0.688477409235715,"1"
0.956255340938004,0.103636861880835,-0.993211234681084,-0.976639700525022,-0.0828296320439581,-0.243643625890091,0.172746885254693,0.333144036456708,-0.839751157792115,0.751721149039179,0.695340010661462,0.378384854886001,-0.106309885706828,0.214305167848175,-0.920460264506656,-0.711954382324424,"1"
0.939245640272973,0.0319372584518058,-0.989667765293647,-0.975672284535013,-0.104934500549279,-0.212602315791796,-0.0226946226715301,0.302178396519654,-0.838119664367974,0.740687323087661,0.721669894890102,0.455963684549532,-0.172348168598673,0.172469128300495,-0.91607125718985,-0.709315072401981,"1"
0.93483714538957,0.0385288428684679,-0.986825146976266,-0.969536453593362,-0.139400235632034,-0.233735068778154,0.00496634590476941,0.311008632801608,-0.840309363717122,0.744123589612422,0.727815375573419,0.433420727837502,-0.171984310858331,0.194118893457316,-0.914727208788508,-0.697983359416509,"1"
0.900408384524009,-0.114708732062351,-0.984198294589764,-0.977164662115835,-0.0446298764197204,0.0163542819391242,-0.0672246119378299,0.300494698519845,-0.832285271162584,0.779457191828451,0.729787928137426,0.460408681275798,-0.287706806863607,0.114466450737982,-0.900506088031736,-0.70968925204247,"1"
0.923385482534326,-0.0691064139826794,-0.981781989741332,-0.973099731104964,-0.1079969175777,-0.0774757199955518,-0.152719166864238,0.286480730941283,-0.838790417350309,0.755618829638138,0.744333065410338,0.492537649467921,-0.276421756679988,0.124443362984584,-0.906698185841107,-0.702284381966846,"1"
0.919866554296669,-0.0936804354216112,-0.984090199171296,-0.972357983454922,-0.0770704856096773,-0.0993750812484859,-0.0690608310197656,0.281217907958758,-0.832776075141974,0.761540889341447,0.732323070496508,0.465001513495817,-0.255434579823294,0.136384454518114,-0.905358537606774,-0.71186945185387,"1"
0.954187174010874,0.0822664918404646,-0.97528083007514,-0.973637769490735,-0.0815579301910863,-0.110578222502819,0.0234636896911812,0.325934997201379,-0.842672894768361,0.750923006897386,0.709922861864594,0.431789052580398,-0.186309841582432,0.159937406447705,-0.916619482244219,-0.702518739902761,"1"
0.930997091819674,0.0692547944745229,-0.967487057146185,-0.958592279916078,-0.217426622644939,-0.204739419217435,-0.134762677047334,0.315636905887804,-0.848188603777668,0.731572512661788,0.752419099821112,0.467711599863398,-0.219612432847027,0.183939452733422,-0.912950146177611,-0.667915241143459,"1"
0.974260884559743,0.172457539988167,-0.9941558804881,-0.987673070088601,-0.0167669284515699,-0.424600793290796,-0.0799626690326003,0.256929058082154,-0.824257307121117,0.656399577099604,0.671997144691677,0.537101747802504,-0.00522935393998369,0.151946266022853,-0.932910259200372,-0.751145711041089,"1"
0.946152587967276,-0.0283883832526355,-0.983126042346531,-0.975629697661913,-0.0251544654631226,-0.143119523260821,0.0252617781928141,0.281132963416138,-0.829627749703813,0.750995765703512,0.702997726515916,0.446885735801462,-0.190611697010325,0.143020965837017,-0.912823996738628,-0.727923345810821,"1"
0.929254333973495,0.0368798871416753,-0.977819942492672,-0.969608593877489,-0.0793043451536848,-0.0644470175431155,-0.062278323545403,0.318510069909278,-0.839388510984683,0.752340456497072,0.720119968319521,0.463380494102898,-0.222415433927981,0.13526312148433,-0.911557346388393,-0.70067105139761,"1"
0.925472441162621,-0.0487667513703312,-0.977367464627411,-0.970925087605515,0.0137264379294979,0.0484415777986058,0.064601507034694,0.314609022121093,-0.830797096723207,0.782059804972808,0.698076986315448,0.416209580832018,-0.249576222752744,0.116532870353813,-0.904509432322013,-0.718605063730534,"1"
0.925037295890759,-0.0700560918444375,-0.972264863492212,-0.970207076969651,-0.0236441907632992,0.110277063772953,-0.00718388392557356,0.319066090035527,-0.837669149026168,0.788798438868834,0.718970293773609,0.430370767777966,-0.304104096897962,0.104014372853878,-0.901240094742914,-0.704850652552092,"1"
0.892209452584261,-0.0812436055976096,-0.959277115252543,-0.947972021904827,-0.0422267991107115,0.250331242027892,0.270330236165705,0.387158835781785,-0.840971747904178,0.835936660599668,0.712008182524433,0.25788962198001,-0.334737401748402,0.163029767095394,-0.885125559433603,-0.668204544326403,"1"
0.905447321026224,-0.0927866795578094,-0.980447506472427,-0.96813862387996,0.0292486234065672,-0.0522124816445209,0.147370681086512,0.297452091795711,-0.818686883231625,0.779916899653037,0.686437445049352,0.38741448195649,-0.204456349667445,0.146378956367568,-0.90195301506467,-0.728167963928976,"1"
-0.999343866953408,-0.215730448660759,0.999999997288738,0.999999988668585,0.0974628810986116,0.998738949250111,-0.954228609827008,-0.501152015915866,0.831213119022372,-0.658165082212448,-0.124085216405131,-0.103688685435752,-0.510153381146274,-0.346923346957553,0.921793500269294,0.685862697460463,"3"
0.890834172774481,0.0587365010505,-0.983751210881733,-0.97589994674388,0.255215015256836,0.0472173405041469,0.505776338758432,0.360234904712705,-0.796985832210646,0.794804008914778,0.559089244048501,0.275389640549666,-0.0429717351973011,0.147082431526452,-0.908466473624342,-0.760733722060747,"1"
0.89108097756274,0.00891374459374006,-0.980738455595041,-0.975612126925416,0.173056109887966,0.0929470951478109,0.334929823323585,0.35195317916374,-0.809761967846131,0.796518772940123,0.616499892549339,0.328953711172201,-0.136271537304837,0.128100637404191,-0.904496846509697,-0.743018808321021,"1"
0.835653985100081,-0.052064133376341,-0.980111180442584,-0.977165690831111,0.208124957051188,0.228049938426823,0.360627623805696,0.377705894218357,-0.802563501066947,0.820867832477936,0.614190403143002,0.303623593598358,-0.177355470034758,0.11417062895803,-0.892121715492259,-0.735720624948427,"1"
0.879686917399471,0.0339212150290432,-0.981769674402363,-0.975179078362064,0.100925715452476,0.0427792854339424,0.301726934442794,0.366431946264701,-0.816713580196504,0.793666469188128,0.639930722853241,0.328128328306805,-0.134074552380585,0.155815179972697,-0.90488652167743,-0.725404430205074,"1"
0.903851649002845,0.123792698769994,-0.990982395833482,-0.978025368248564,0.0282255809337197,0.0389588303636932,0.363883747002044,0.410739610688087,-0.835441965370182,0.80357545323117,0.654910179056533,0.281263720019099,-0.127783613182967,0.196273936342142,-0.910668067953864,-0.704204120734371,"1"
0.905493370441883,-0.022286523262746,-0.967398239765216,-0.957223953869649,-0.123662799588144,0.0589916117711036,0.0104303717519418,0.350186286701845,-0.845031636350154,0.790356453165447,0.738113221343095,0.394111501594444,-0.298569766376864,0.154366992468366,-0.898918944967227,-0.669724178676083,"1"
0.766525204463663,0.00981946824433433,-0.978066006942622,-0.971891328912598,0.0473058331832611,0.13881478403369,0.0709818860214925,0.397330730687783,-0.810326276812204,0.793489698283169,0.675699233192256,0.403421454204171,-0.185847676302171,0.128086114936649,-0.889788233750121,-0.689679352987129,"1"
-0.99999992822865,-0.993716527330866,0.999999999999978,0.9999999999823,-0.998902525669459,0.982273393851895,-0.999281498503046,-0.438237375290815,0.648011393408955,-0.20090825837718,0.640768386486363,-0.488238625334635,-0.874554791110776,0.0218036246303349,0.961435655329341,0.882886157494843,"3"
0.826593386559595,0.0663694081934281,-0.98660807220166,-0.978851636101532,0.0976166969414436,-0.043783523350547,0.151389067919811,0.359063775218377,-0.804497130026674,0.762779223768992,0.639740285827378,0.410044428847505,-0.0791873890533761,0.143427939055686,-0.906091024959213,-0.726466978931644,"1"
0.859943899720722,0.100717111645909,-0.96507546060362,-0.958518817842099,-0.0221323351056979,0.150632669497558,0.26374257628163,0.424256585290681,-0.8359000225216,0.809616243173966,0.679695762629507,0.289948139096547,-0.202652746894456,0.179996990068447,-0.898386477650322,-0.668335151094544,"1"
0.850364568265517,0.106251680075565,-0.978531088502379,-0.976643036022428,-0.0594122264040353,0.0557700526075443,-0.101969977525483,0.381076309658654,-0.835782220449343,0.762306967042164,0.711481382681777,0.473362535904608,-0.206750005182977,0.122048749201494,-0.906651734922379,-0.67946084974423,"1"
0.734908453375483,-0.121082206257912,-0.932527015511009,-0.92597543756763,0.0211440816028509,0.30658695013936,0.362268515060234,0.421973558151105,-0.80541245162101,0.844732524575939,0.677737196763496,0.19473011142126,-0.285222776973563,0.180476878326988,-0.854817873590514,-0.644326048101088,"1"
0.844693896687004,-0.00830341595032746,-0.987586041761703,-0.978017939737911,0.0608466006204751,-0.111441526561136,0.104727443231436,0.322140747424973,-0.805672404257881,0.757994242150125,0.663057930301036,0.425840345864508,-0.109841891267574,0.148344433165891,-0.905144794740895,-0.730179664097203,"1"
0.848617684870701,0.0942925348928481,-0.96197001542322,-0.965086454833604,-0.17901756769835,0.0606721126049762,-0.241693656725012,0.380332395117278,-0.8472389968077,0.758159891406482,0.752794908850415,0.495327104388429,-0.278026620925736,0.128551397300245,-0.90230272705693,-0.640022089055828,"1"
0.857328165088779,0.0741520808889475,-0.966865009955797,-0.963930916724137,0.116560603983208,0.160551381878552,0.314466681832472,0.396049598919519,-0.816387690211475,0.802105118476413,0.629755055794777,0.308608951219155,-0.152858836947386,0.141193873499551,-0.899736854840579,-0.710207056109073,"1"
-0.999581635318427,-0.812396884778318,0.999999999999996,0.999999999863983,-0.339527892577094,0.970702920266708,-0.964950747443202,-0.542253890335537,0.784899319247208,-0.455146851847008,0.279902589593323,-0.286452806544707,-0.756485819760222,-0.208906516141451,0.949879578197707,0.770994310654916,"3"
0.884860712300854,-0.0224132533758763,-0.987985708997715,-0.972104659074442,0.0505090967361065,0.251811942260715,0.26498379881078,0.399353011714051,-0.835513633775289,0.829379492189413,0.681432437475883,0.305631436782016,-0.268639847827164,0.13595070768292,-0.895535647283513,-0.700139681022227,"1"
0.890901949004494,0.0434021372500023,-0.991025107200049,-0.973796095478942,0.0131802453552342,0.188800351301886,0.254212753414638,0.410907514916737,-0.840383062880058,0.820205521312807,0.684704438012005,0.310973285369918,-0.235455184960867,0.155963680619671,-0.901442748568783,-0.692616733243827,"1"
-0.999492403040465,0.190322184511773,0.99999998267528,0.999999998663992,-0.987604092535052,0.692465828232654,-0.933007547957154,-0.175799132832771,0.609436678377601,-0.5331549762535,0.424507760229075,-0.428943802087902,-0.61685560439517,0.102691963146019,0.915983988213554,0.900193424839776,"3"
0.854943249736863,-0.148193316787447,-0.983518321369827,-0.971402444789376,0.0496194138895196,0.324735518339283,0.122166115473468,0.370794947133616,-0.830116430588014,0.834030532032438,0.706206616427547,0.360094251321807,-0.34801250419485,0.0941072211588243,-0.883406971224643,-0.699180433061466,"1"
0.882781406266495,-0.0553425940828651,-0.988358528193439,-0.971218761797647,0.0396338032797913,0.281390364898785,0.226463393069632,0.394693459616861,-0.837034863785937,0.832948711524877,0.692864159723873,0.316789725498409,-0.300397947056908,0.126097859934375,-0.892523346059123,-0.69718898563149,"1"
0.847310803951412,-0.119310374070594,-0.987310621296091,-0.980279468591182,0.150786840950599,0.304373210340175,0.216390695178644,0.369192426450999,-0.816223282729023,0.829265112711867,0.662109947489369,0.35042913846894,-0.276390233931628,0.0866112255257436,-0.888072516465644,-0.725412628654358,"1"
0.831075182204997,-0.172317427891665,-0.986948157529172,-0.980278057269675,0.227583786732542,0.316941777514197,0.260626558700912,0.350294665278762,-0.800722906003449,0.830829445317922,0.636847488757325,0.347184557451235,-0.261112366836113,0.069161967563696,-0.883720201726099,-0.744017614099281,"1"
0.796752497214168,-0.145281701888842,-0.982009509022428,-0.979658727545824,0.209462679208868,0.365019545320587,0.265695176874412,0.382333137607006,-0.801768537440753,0.837445062963837,0.639767883823859,0.330310236906154,-0.263327614122941,0.0785434876796999,-0.878983465993325,-0.727356859362557,"1"
0.903450515811672,0.125465391015045,-0.993692275625663,-0.97025745108466,-0.0141360987718939,0.146930038821763,0.412936012843689,0.446037354699255,-0.846723234220826,0.827462294158452,0.67304986123922,0.227005823364606,-0.185705765993317,0.20864456061386,-0.905682388489502,-0.680448362510544,"1"
-0.99999984119414,-0.765924918264328,0.999999999999447,0.999999999768018,-0.992384517135687,0.641973492980762,-0.971567722518907,-0.444165438962759,0.672444475480967,-0.369640045578657,0.582039371374491,-0.455235693501299,-0.802678998714327,0.0761968412643074,0.95141196246498,0.875409318413827,"3"
0.958929371816389,-0.00541957756088607,-0.99214196462194,-0.966177931811866,0.186134424191994,-0.182770603257701,0.401927232663547,0.272926700207185,-0.799924445581518,0.758912935103679,0.595524978438669,0.336043000548136,-0.0429809685406704,0.158905506538462,-0.915704501204384,-0.776527846939113,"1"
0.970565973901185,0.0823192817788599,-0.992780360059287,-0.956919701686207,0.191591101832941,-0.319604550287969,0.488198221853699,0.271664688689615,-0.794055154197587,0.734148149513404,0.563947141058406,0.313012889582227,0.0566176240266542,0.193108288099533,-0.922183001987904,-0.782146708360628,"1"
0.97597751030102,0.153967191455427,-0.995484936168175,-0.965904036553311,0.103687573736983,-0.356215266183259,0.490231658070816,0.310063633815022,-0.811305963313861,0.737457625855555,0.590606421719524,0.29271788960405,0.065243726278718,0.232385413002222,-0.926087922136926,-0.761962708087855,"1"
0.973185034840916,0.263824815638806,-0.996413760212557,-0.950264958078852,0.0517248453650478,-0.42611809853981,0.620994901273567,0.352536344191054,-0.81707469458344,0.737200308277687,0.580215389224924,0.215740249421551,0.130056225358283,0.289859905384472,-0.928445445326711,-0.744116772590953,"1"
