"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.8125112937928,-0.764122550564161,-0.547880093496408,-0.268393020343745,-0.584936688439167,-0.770856400184267,-0.587495476648958,-0.7911224620568,0.166350114823965,0.568691212759725,-0.642915589174706,0.736907811402394,-0.994147046632027,-0.410345873274635,0.819087522428864,"1"
0.847021776686479,-0.785119086631385,-0.587368848655469,-0.313223786827491,-0.693815504862376,-0.766996404310233,-0.630726254780579,-0.799803156241936,0.176015195154821,0.585938498891056,-0.674448080789513,0.768689688960981,-0.99577249915831,-0.450035014379871,0.850116339017794,"1"
0.834760018110442,-0.803039157200624,-0.484594661631162,-0.232641396164318,-0.657643855484256,-0.826635844402381,-0.637517520979073,-0.825619337964765,0.149995853486169,0.618819192491133,-0.630532187982459,0.805507996494438,-0.994238086884474,-0.496723337045895,0.862883951439538,"1"
0.862145482881669,-0.616603221449348,-0.621725415240259,-0.321618959936061,-0.650485213642841,-0.657366505103075,-0.583227366923013,-0.699985911418432,0.128482123295225,0.497556655366849,-0.697421300632449,0.669649619253948,-0.994987307166987,-0.393037396476528,0.778268017726981,"1"
0.850840327489574,-0.682798881863409,-0.597747263817025,-0.371474871716996,-0.615202806001122,-0.667544788435386,-0.566335396008879,-0.724721956889603,0.154058024459627,0.495948927559005,-0.698219470273034,0.678309678006183,-0.995302169101963,-0.37969392820113,0.7706843881826,"1"
0.910708774796232,-0.574026457421126,-0.65506225696185,-0.302378711103238,-0.696651433594979,-0.652678114611243,-0.607192397892659,-0.683448966797285,0.115759114579727,0.512099196268491,-0.715852278439314,0.665649734246136,-0.99548579486564,-0.426107447215555,0.792743731732584,"1"
-0.999999992636366,0.999998383871319,0.999947915312689,0.999976207444207,0.994491228490366,-0.0345774895590059,0.664548851102589,0.645489154911049,-0.722683395427903,-0.781235832325861,0.836355075658141,-0.183968484260384,0.99312134976686,0.706247439701449,-0.933545013091785,"3"
0.821847317224133,-0.68295091494505,-0.573153328715998,-0.366474222978392,-0.582776813007986,-0.665974666080541,-0.548336303436555,-0.722851835023456,0.149989661710745,0.481331505126676,-0.683539925422541,0.673127205345951,-0.99464297247562,-0.35932907280757,0.754778440257448,"1"
0.860178202232378,-0.63972602327693,-0.594888371186861,-0.327777307908383,-0.640740883859139,-0.675612450452304,-0.582086248217626,-0.713988536609795,0.13056269395876,0.503628870861557,-0.693253589085002,0.684891383941699,-0.994907787689407,-0.402511443809508,0.780743181923345,"1"
0.855460056931508,-0.624554793841806,-0.512763626634056,-0.326885728326826,-0.641118623338979,-0.692769306143173,-0.581197259561608,-0.71176874142409,0.0985375993805653,0.492191247197244,-0.68250404568375,0.714183414355026,-0.994045274103398,-0.433758763684167,0.773487850282889,"1"
0.88301755611743,-0.627805044625249,-0.619691923606402,-0.339608164597821,-0.64023343925043,-0.659251467028029,-0.580122143687198,-0.702509032331765,0.134815550319938,0.500571757634586,-0.70743037473906,0.665582093734875,-0.995307781699238,-0.400244050330919,0.774677862193324,"1"
0.86092260851069,-0.625371021315854,-0.621448534587712,-0.199501105162481,-0.698967683594959,-0.740390172709743,-0.632611532802991,-0.743144122102815,0.117487337389659,0.569850594173238,-0.664454721765344,0.724062585344117,-0.994359661801736,-0.448687265680698,0.836766436224715,"1"
0.847691290399937,-0.670494901825592,-0.690826534322714,-0.426767750314083,-0.512943992684562,-0.568587337404487,-0.497789556551118,-0.68098711659575,0.194856424111696,0.4432763511889,-0.720376999934584,0.546800634209397,-0.995747182498663,-0.267415847367501,0.695001776445502,"1"
0.762845417443914,-0.612339298498946,-0.535997035650091,-0.1266873259109,-0.592773394398084,-0.7590722011105,-0.589172994612311,-0.744090182510675,0.0934425011966385,0.545892380310405,-0.590885428251493,0.717173603037366,-0.990308189466881,-0.399100108845787,0.808462411675893,"1"
0.899699878391946,-0.643124652454243,-0.75105509245343,-0.325071253861426,-0.625628232499412,-0.635659117217967,-0.579209624585181,-0.704013230722465,0.182801821104172,0.52341407259004,-0.722558285756568,0.602175646967609,-0.996230624716989,-0.351402361179551,0.783942371602467,"1"
0.828656789496193,-0.682966167525262,-0.580277936843878,-0.350103057220138,-0.622281213479717,-0.680867204263059,-0.571350340093166,-0.731224169744301,0.146167703482025,0.499265802583163,-0.683280647479683,0.6945487706912,-0.994850632999539,-0.382395116163927,0.77841770601725,"1"
0.839295017135775,-0.651066620412033,-0.595063765525434,-0.383402580184848,-0.583536770618399,-0.631511287008095,-0.540791562727903,-0.697604844021207,0.145793072867848,0.462334490740258,-0.698777204071722,0.645150798070708,-0.994902632093337,-0.349720431543208,0.736736860926124,"1"
0.871263189223892,-0.779665906735666,-0.558837018440384,-0.273952820130483,-0.684141941040346,-0.79436629930306,-0.639022347956339,-0.807364251135041,0.163908478551341,0.607367674223432,-0.668492818273347,0.779121734087641,-0.995457420286405,-0.482842965249845,0.857526061986933,"1"
-0.999996316044337,0.999992332464169,0.999991652008177,0.999995969316503,0.983855191333619,-0.0368939148144902,0.660599345291063,0.644070549856628,-0.723352533191947,-0.780350049075973,0.836213027765499,-0.173642467939144,0.993048908924195,0.703573456782388,-0.932144440154744,"3"
0.852446695373522,-0.717101342036411,-0.4775732982565,-0.210034879211586,-0.692359029514213,-0.810240004307406,-0.644905329634073,-0.796929665009827,0.108864694071615,0.600780827464261,-0.637567185215222,0.799344652560947,-0.993706761066375,-0.514023362060542,0.856224955287915,"1"
0.851016600222595,-0.761509688344987,-0.578589017060118,-0.335590880317803,-0.665229683662957,-0.744924914004859,-0.61103688830539,-0.78238000911791,0.169409053973564,0.561371831911619,-0.681883055078775,0.747908982556776,-0.995628916863051,-0.434404082549166,0.828806425220093,"1"
-0.999999868906767,0.999999528529353,0.999990632571031,0.996174264485257,0.999999778981081,-0.0289744133179939,0.667341190206089,0.647447525123314,-0.722224639189563,-0.782722768647425,0.835856607969418,-0.190759366465096,0.993121996912898,0.708262782456449,-0.93469930246371,"3"
-0.999999971792314,0.999999981577804,0.999998098750389,0.999997994509176,0.999999998595257,-0.0334635617493937,0.666571293349447,0.646202865254843,-0.722348202560259,-0.781684781091718,0.836438254322762,-0.189228433799405,0.993159617798605,0.707598347762659,-0.934255709781554,"3"
0.89330075804055,-0.805659347599814,-0.58491363823829,-0.263519069264333,-0.769310923923166,-0.814485517345097,-0.679592372917676,-0.826056822468672,0.170625724740338,0.641571767109322,-0.676715093584534,0.811333277212242,-0.99622548947403,-0.523760569475228,0.888280215145776,"1"
0.809871538257864,-0.76099213003166,-0.462978892512458,-0.246413326439004,-0.613347024387124,-0.801291378261719,-0.606026206726012,-0.801926183910337,0.133428362341382,0.578753253981749,-0.624496978091432,0.781611175294118,-0.993244412616339,-0.462894528343795,0.832464199451078,"1"
0.90355129985251,-0.686538705243624,-0.663453740621279,-0.127866281299079,-0.804641182289354,-0.810106335337253,-0.700190078659896,-0.799349979958532,0.136376976101142,0.656563466327711,-0.662684733395819,0.787113812494434,-0.995504875979929,-0.526058121977922,0.897528725864818,"1"
0.84873357567895,-0.67708640600661,-0.588360011147148,-0.254236986474331,-0.733379114774888,-0.747433711843541,-0.641669979065012,-0.763260861279693,0.126074185335316,0.568619490285289,-0.668118551998418,0.75984650499322,-0.994928931790392,-0.463097068986375,0.846091545183122,"1"
0.882390687915571,-0.704784050980032,-0.609646875163965,-0.211498323913877,-0.712681441059575,-0.78239685097783,-0.651733125377728,-0.785256328162844,0.143549111383764,0.609983939847599,-0.668005539041425,0.760159471744678,-0.995177228512341,-0.482903250687885,0.861634537576934,"1"
0.836983453708193,-0.690805504136967,-0.580659238422,-0.284406731702575,-0.688281608752073,-0.733207616523994,-0.617696297410121,-0.759045740878859,0.136608631439568,0.549848534751894,-0.66923444453326,0.742277236244179,-0.994839611971292,-0.435366570187425,0.827086056537527,"1"
0.81611028489468,-0.664633752952187,-0.528723778507485,-0.232074208472763,-0.682084913875171,-0.755528241046914,-0.620447933333885,-0.759602621984781,0.107268856200126,0.552735817785188,-0.641678278084041,0.759053308451828,-0.993475665424847,-0.452275858121227,0.82926600573344,"1"
0.799137614667017,-0.730045870786631,-0.551563644392815,-0.36296057203249,-0.654351464782859,-0.704781737826317,-0.586578150897628,-0.758114681513202,0.151712261236373,0.510285963855669,-0.670298882546723,0.737156192804481,-0.99491430311734,-0.394841547399012,0.800235745038314,"1"
0.814671748144842,-0.698161274378301,-0.490355695448428,-0.297349153536368,-0.656926920868521,-0.746645105058918,-0.601727888768242,-0.762415274357434,0.115627802504345,0.532098703786501,-0.651727101421811,0.761602372623444,-0.993796217719369,-0.445951763592825,0.811921795287037,"1"
0.796685566884294,-0.720511451986033,-0.520083946680826,-0.286113225470646,-0.646693126829736,-0.749854240176546,-0.600112124065787,-0.772422370151454,0.134078920234043,0.541434386090146,-0.643761569583281,0.756165928097416,-0.993890856919615,-0.424690023201421,0.817898002182214,"1"
0.869023205307294,-0.621060978559737,-0.272429770789177,-0.189968861437983,-0.613172771860633,-0.821860346358344,-0.609542709528916,-0.762190585196842,0.0149396139358466,0.55495870318266,-0.614702709705564,0.808278699291834,-0.989430752682649,-0.563640802957998,0.807142044094914,"1"
0.79068154919332,-0.552711547839651,-0.26751914557016,-0.167328084903001,-0.62624892166147,-0.789315041619745,-0.595456336039596,-0.726394107493378,-0.0172637046537492,0.503981788195499,-0.581380152016989,0.798904202778217,-0.986267629954331,-0.521719270003102,0.785265059273582,"1"
0.885633684381322,-0.669590295558432,-0.636210642651921,-0.408151977846007,-0.651650242481968,-0.636703630386996,-0.576197100432429,-0.709665090820106,0.159071744306829,0.489991607624561,-0.724388168477665,0.666618514246915,-0.99613802298271,-0.387058238227368,0.771589522350428,"1"
0.846074427546351,-0.701654320247925,-0.437847235655606,-0.249685421202541,-0.60325989822942,-0.78777979267947,-0.597373263309442,-0.775747537162755,0.104349704477068,0.559565951070368,-0.640410107843308,0.766807303522972,-0.992867808640544,-0.480195516030803,0.812255812111703,"1"
0.831484626108191,-0.617700726970733,-0.464522919847185,-0.285268428416729,-0.615674996333964,-0.718563308976425,-0.575991808123114,-0.718714602712018,0.0808590078249063,0.495795340374871,-0.656234030478464,0.727069939877919,-0.992631651150959,-0.440014216020331,0.771987624967775,"1"
0.832539869701356,-0.686112532722029,-0.419498396637494,-0.248484705189565,-0.574702160687423,-0.780416161929123,-0.580755412973983,-0.766036929448024,0.0959958086566054,0.542941018564409,-0.632934925911375,0.756401651009535,-0.992086636483837,-0.466323026736265,0.795143601640978,"1"
0.835560888988056,-0.691729118629007,-0.360583974632051,-0.248062829574413,-0.593602574688527,-0.799075302361796,-0.592207065076276,-0.775178634868532,0.0769567807256961,0.548498358814544,-0.625728332341411,0.785773979310575,-0.991598950292668,-0.500838237962038,0.803865412028126,"1"
0.812912311895998,-0.635322112992641,-0.33025188886593,-0.15212488061244,-0.521949761252279,-0.812437846553035,-0.57061262638756,-0.762401567514943,0.0479908705962742,0.547912892933685,-0.584403495894624,0.765690942153712,-0.987829426259193,-0.488595699830766,0.785551768379837,"1"
0.770588817912188,-0.688143942968365,-0.488428675792258,-0.265769109029945,-0.533735136139719,-0.735012252674378,-0.545333185564615,-0.750229520955972,0.124579541005023,0.507170471099557,-0.622915045817055,0.708470183605907,-0.991907932665054,-0.374710265873296,0.766915854682509,"1"
-0.999852530848196,0.999993811475307,0.99626127123808,0.991509716002132,0.999992251840334,-0.0212663347715685,0.668340647084438,0.649329062653376,-0.721500720216461,-0.783904365484397,0.834854251733648,-0.195600629908069,0.993033922195903,0.710012901768382,-0.935213638536967,"3"
0.856213743401852,-0.656845218792167,-0.593089484009452,-0.27491849201816,-0.502497793956817,-0.702429591007578,-0.535019220386075,-0.723512901216048,0.150773225873208,0.516738937021936,-0.672769122820899,0.62734426552183,-0.993775565471445,-0.361082403572762,0.749442131121533,"1"
0.851194443112016,-0.685588652974839,-0.536571901129004,-0.292441284327764,-0.551876270659533,-0.729341529882826,-0.559678697895079,-0.745134408137597,0.138834688459313,0.526981090770669,-0.667689117684975,0.690366266013497,-0.993868583772535,-0.405119796761723,0.774371272545712,"1"
0.825653411480573,-0.693435282039437,-0.581793841143842,-0.356442902779734,-0.531662419390529,-0.671404827822591,-0.529433553585553,-0.725827570332775,0.162591274321825,0.485852547672783,-0.681145533405784,0.647235661717573,-0.994474523060841,-0.340695233369623,0.741350102550594,"1"
0.813074848407284,-0.651267962721456,-0.561253351153615,-0.316225180972494,-0.574978290695364,-0.678675712856961,-0.550160213208698,-0.716762656274647,0.131711407310287,0.485990571586963,-0.667439304104234,0.672164576685677,-0.993739098373134,-0.364571673300058,0.7560641360401,"1"
0.862355418441817,-0.646133881776779,-0.644337262783814,-0.311940203427227,-0.671275322539416,-0.677135653618899,-0.599116869083578,-0.721405754725431,0.143665535408564,0.521936927301203,-0.696047382503192,0.685314779998933,-0.995376432235269,-0.400011841989576,0.801027094805554,"1"
0.844272202240754,-0.679411398055744,-0.300930155404093,-0.119067085925679,-0.705412489918506,-0.861635189589739,-0.66579650433144,-0.809961975609596,0.0299611209397884,0.61937271361194,-0.583471313824113,0.852540265594543,-0.990087647433049,-0.596084742714566,0.869019651815243,"1"
0.747416529757939,-0.543131974629975,-0.661457715805915,-0.432012261383313,-0.578159299855418,-0.434405278948806,-0.483654651093909,-0.587452649204533,0.128365664790374,0.330037796041245,-0.697152009690207,0.538664644082192,-0.994102209465287,-0.2104528175135,0.639754456232097,"1"
-0.999999997946783,0.999999386344052,0.999981987883741,0.963983214173696,0.999994622261321,0.00881742266631624,0.673764664951895,0.657786542273924,-0.721191812576067,-0.791292208628575,0.83088864574514,-0.203566725326267,0.992797617226235,0.713792536743919,-0.938321113804755,"3"
0.787151132225243,-0.601323542553509,-0.673324703416251,-0.405137832689779,-0.6091385662455,-0.527438714684599,-0.525398241314273,-0.648346253522478,0.149044904858148,0.405815506849767,-0.701022874655129,0.591303349785247,-0.994978965347702,-0.269232646198519,0.709077181612428,"1"
0.835975550075616,-0.547264844612327,-0.397009116851246,-0.183627084108856,-0.622480306833488,-0.757175413851307,-0.593179019395874,-0.710074147787519,0.0241034291194165,0.512769298128952,-0.624366959335585,0.749857294502029,-0.989787457460188,-0.489250868387122,0.783085995735499,"1"
0.796299792115683,-0.558772987391197,-0.574057264169658,-0.404867971792749,-0.673785348171407,-0.550706570643555,-0.552189962879189,-0.636678565462105,0.0929655621361285,0.393408986147833,-0.696665552899209,0.660569698593942,-0.994292134983646,-0.344770880648064,0.720016487325233,"1"
0.722727227140585,-0.558725966989377,-0.383584918444789,-0.155881085874017,-0.462947340255526,-0.73611924115817,-0.50894075657108,-0.700407729578753,0.0423462788847209,0.462648174358524,-0.561115598423237,0.688728645176784,-0.98455343253726,-0.36891875376699,0.712699490010479,"1"
0.757216976859048,-0.640654885678075,-0.684222243836479,-0.409003851903569,-0.602472310581165,-0.537769318153379,-0.522983071124707,-0.67083052124676,0.168349050471954,0.412872771406051,-0.690581371759184,0.600017492479333,-0.995035807012973,-0.245914097954668,0.719033233284656,"1"
0.774066760674871,-0.496730789758629,-0.426571853703526,-0.325287408983982,-0.682404521733104,-0.618403540361367,-0.564576573880603,-0.631652542702244,0.0149513161182033,0.390937236305147,-0.653453297107993,0.721137706194396,-0.990997831040973,-0.413611902709535,0.72341845067959,"1"
0.83081718421646,-0.551439876773595,-0.486057395283896,-0.269947856492968,-0.509734352952734,-0.669733094490803,-0.517397312882061,-0.665286789046946,0.0746483065784597,0.450582514479768,-0.656941228029591,0.637162713466629,-0.99116403611914,-0.378074765558457,0.699176215613081,"1"
-0.99999840102228,0.999999815927749,0.999999107216836,0.989592659166253,0.999999989429016,-0.0212575758473823,0.668662735581299,0.649580384998498,-0.722015282861619,-0.784499608261227,0.834852255425334,-0.193376569096373,0.993056984023888,0.709397537429254,-0.93545631944582,"3"
0.892271160560515,-0.752288254064212,-0.563762188311382,-0.167291373885613,-0.728349807369632,-0.832391563662284,-0.676270350970539,-0.819926129811821,0.142532846704507,0.652960348127602,-0.649498818162503,0.802583377617119,-0.994990209992098,-0.532183777129355,0.886532454045421,"1"
0.897979691104061,-0.735672909432689,-0.618676282500717,-0.208018010352382,-0.755571623678426,-0.801876826791343,-0.67509985387514,-0.804064134300409,0.152638039118922,0.63558246346336,-0.672328135960026,0.784651983231622,-0.995727506480696,-0.510569503745447,0.881537637636804,"1"
-0.99999664997636,0.99999978149088,0.992314675567341,0.967731229258559,0.999979105499575,0.0092077940002161,0.673192776405088,0.657371262244633,-0.720130392332146,-0.79021355084368,0.830921324886279,-0.208188823365921,0.992750674629052,0.715183138863605,-0.937876923355227,"3"
0.863681984986109,-0.780280458233047,-0.540302776544677,-0.233354181316627,-0.706928802367078,-0.81556281971411,-0.655721755473002,-0.817856819532709,0.152735135783714,0.625402119219943,-0.652342907245578,0.80001465399149,-0.995091267912805,-0.505281513890605,0.872097155215514,"1"
0.894537189738656,-0.779813224783905,-0.557437473157286,-0.149580669819625,-0.749646525278916,-0.850535249427905,-0.691641367840482,-0.835903713343079,0.147240310644997,0.673878202624366,-0.642589081649842,0.821421445956972,-0.995120160483185,-0.552050187804462,0.899868473218339,"1"
0.871727745378009,-0.791670379736845,-0.595897511466938,-0.30222628899562,-0.691368407325348,-0.778819950765724,-0.636865211730883,-0.805399222475229,0.180938280144151,0.60211380223651,-0.680405195162924,0.768687453179108,-0.995977509186881,-0.464828877333278,0.856174797571116,"1"
0.861588132646031,-0.807586719418317,-0.618063403743655,-0.304041423866476,-0.648234000558163,-0.773664076725283,-0.619681534517033,-0.806780331990324,0.199277301718899,0.599758684957855,-0.67795303670985,0.747511691623728,-0.995961057832945,-0.434235099753342,0.84747046837335,"1"
0.837794882295953,-0.763787316145559,-0.585793930500909,-0.353171679528803,-0.617111425077239,-0.726264419593354,-0.584495313657473,-0.774125971855119,0.179648281853816,0.54222408983859,-0.681702510490577,0.720514320909345,-0.99548139776815,-0.398304292274879,0.806829901289538,"1"
0.91097550386275,-0.724510146623214,-0.653913453324898,-0.111138523331663,-0.786314019770927,-0.832756727227528,-0.703582977600687,-0.818608110870161,0.14926043336408,0.677802597612889,-0.65581758408082,0.796874916326734,-0.995534701292866,-0.537708307184343,0.904503744465611,"1"
-0.99999994717513,0.999999839029372,0.999695930162717,0.991481278710367,0.999988208438707,-0.0232859377400858,0.668286862933886,0.64899910437979,-0.722029921527132,-0.783986537270834,0.835119894203118,-0.192856090384036,0.993072420529006,0.709150830860073,-0.935237280513862,"3"
0.87054805830439,-0.722953293922445,-0.567695057102005,0.071158636487191,-0.515421930262462,-0.881281200821446,-0.637594230925564,-0.834048459743373,0.143955155665605,0.701472166793014,-0.561790305144669,0.746889031548865,-0.990636914535887,-0.496481784205778,0.879135936761039,"1"
0.887216037158881,-0.675515796397721,-0.535466968218883,0.232849729534674,-0.472462563447182,-0.911768544005141,-0.651039004657002,-0.84268125155622,0.110499916516167,0.738988069475502,-0.509059263532179,0.75292629552093,-0.986659856425038,-0.536464158841548,0.892244506821266,"1"
0.90997181760284,-0.703988400557993,-0.580124720348133,0.196893615631999,-0.617892275070399,-0.912949222164456,-0.702396874264557,-0.854901296185524,0.11946504899649,0.756246844618991,-0.542099031482304,0.798645091647625,-0.990539844004397,-0.577603179097983,0.919300962963529,"1"
0.895547050898593,-0.595402477366986,-0.656758575896214,0.268826848050919,-0.60287470202201,-0.894713438184581,-0.691834516807538,-0.820551494991324,0.0987949630014947,0.740951883699345,-0.532789015585427,0.744739596266362,-0.988807516534869,-0.536406369639399,0.909328236610962,"1"
0.932706622528281,-0.768627901901181,-0.654235432859865,-0.162964569544296,-0.525739219126277,-0.815851832239558,-0.605069168925579,-0.808701710832197,0.202606050877778,0.650556092423117,-0.668048194948971,0.68712202986624,-0.995134427870164,-0.446473750048925,0.844476383340012,"1"
0.855462867179241,-0.650487747582823,-0.663461792224644,0.187253091298503,-0.417279568793407,-0.872833746299107,-0.606613845902278,-0.812262137743374,0.151070951383051,0.703687870255026,-0.533612778306057,0.652479723671064,-0.988119205345318,-0.427003201986788,0.862808052216914,"1"
0.868303230047988,-0.708825716456739,-0.571334225389226,0.0261409466444672,-0.52048023708752,-0.864241197188491,-0.627038001387386,-0.820548696441694,0.141961430272448,0.679782938095747,-0.578248634436741,0.734415338587262,-0.991114385579239,-0.481231892368184,0.86703766708374,"1"
0.906651024204938,-0.756274346958524,-0.627779040471176,-0.00619304908007456,-0.549170430331079,-0.86680833864868,-0.643645942531647,-0.834216363277198,0.176492967167767,0.700182725544821,-0.609551863963951,0.736734796570783,-0.993386815105341,-0.491184124938843,0.881459600542069,"1"
0.904469716542324,-0.701703654971197,-0.521535646416139,0.0990661698829203,-0.575282502533924,-0.896042645363956,-0.66892185500207,-0.838636314647293,0.11193056601252,0.718008502702793,-0.563384485953828,0.785253285847124,-0.990482813765257,-0.558503631488628,0.894862229293814,"1"
