"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.730194523252069,-0.517615566981589,-0.689951458494534,-0.0173461744959347,0.00182183387367185,0.736994241582164,0.155707809963999,0.481916515575671,-0.866922882907971,-0.260906405522257,-0.622152066738739,-0.881494086903838,0.757092056152392,0.690553383188013,0.405120311230402,-0.0721061907806193,0.221184677165632,-0.0755004177882936,0.638887542389116,"1"
-0.999993863719329,-0.338747076888718,0.999999367651667,0.137400243436938,-0.9730595696827,-0.99927726341446,-0.972207614064053,-0.998851883952067,0.999999997277795,-0.169759490858445,0.78416666226979,0.908452235275293,-0.657930294695094,-0.231372448665477,0.482447044232405,0.156429639376311,0.454477156669351,0.61581561565033,-0.0484156391321386,"3"
0.748815440628813,-0.495956351974462,-0.705910374554718,-0.0219016177994957,-0.0604448439533365,0.703484842469203,0.132054408984076,0.443709085826196,-0.872877335797483,-0.234792430754188,-0.58601540741755,-0.876223102428847,0.755751406209228,0.709448655593046,0.42237649909891,-0.063744852048579,0.219992384050924,-0.0575666239004715,0.642952485303486,"1"
-0.991373946763723,0.707151872859049,0.995347742853448,0.989237370231094,-0.999646417239364,-0.999046049533203,-0.998319565590192,-0.973323653192742,0.998007598329641,-0.234486112001539,0.866815680301884,0.905963696491745,-0.812555820446406,0.0397045537473135,0.264612221041407,0.4447158363404,0.227450461311404,0.631538687422162,-0.161083440305233,"3"
0.725978417030472,-0.607991883047006,-0.713187492864888,0.0194784784476787,0.0218686191998455,0.753296140434002,0.136176191940827,0.415886693339642,-0.902051116418833,-0.285839207424597,-0.643213729942853,-0.888684994220429,0.781220000126784,0.691858582667227,0.409285830673371,-0.0889178043653478,0.201830395682045,-0.0521190042998831,0.676543182041386,"1"
-0.995378688074737,0.937815394563261,0.999999088120573,0.999995593684406,-0.898820531989554,-0.999999982999692,0.841490302912133,-0.984937139739197,0.999999997648301,0.0277265876164063,0.787146783152181,0.933301207059203,-0.842939688268011,-0.642331126234123,0.192128108743233,-0.270381692297748,0.295589457065718,-0.0939777624147027,-0.0215833603151858,"3"
0.632650682197956,-0.530272157689833,-0.566917558177862,0.0237271174366926,-0.0380647856017833,0.617769856243194,0.114273692121685,0.435951884694469,-0.812995096791063,-0.29250734953508,-0.557841458979095,-0.852321707771417,0.709133083928776,0.647396067959548,0.430498316190449,-0.0708205308213812,0.268458033717967,-0.0577916074657243,0.631253976479544,"1"
0.716774904272974,-0.567110877063828,-0.697737561132281,0.0454328660294364,0.111023699756761,0.776555396710124,0.271096094816238,0.526058968885835,-0.88237263461091,-0.315217297093646,-0.68650055077433,-0.898329029312308,0.758804071494382,0.652251986226883,0.393927512744202,-0.108360347944268,0.214873435919272,-0.125555078907242,0.651189801474795,"1"
0.72896916502597,-0.526960734323474,-0.701336039125335,-0.0501972374123947,0.0450049893020047,0.79180445413221,0.176108612147772,0.487308676769839,-0.867249466941816,-0.249865274623491,-0.650689529518891,-0.882045299900748,0.774023699121208,0.679990832711485,0.372047817031707,-0.088412605978756,0.202631416994067,-0.0945410882610753,0.638410554043856,"1"
0.678170716712322,-0.587823856892112,-0.684745438780154,0.0632208875064983,-0.0157373574656767,0.701933226571449,0.222331218531032,0.43390718861258,-0.869163982688662,-0.28379651590507,-0.637879062816223,-0.881936085599265,0.750323493024389,0.6643585310555,0.443115402792705,-0.117071639620157,0.242271856845179,-0.0662847568267468,0.677723986184759,"1"
-0.997121143340093,0.997865741590719,0.999979152115765,0.583628193564202,-0.780117672237184,-0.990134227942148,-0.646549676813846,-0.999922051646264,0.99999998325319,0.0224838066678199,0.887700522669909,0.94765056700874,-0.799816880650049,-0.297294305567926,-0.0352097658213124,0.329946315948638,0.104613408197667,0.302759088780278,-0.366708601874163,"3"
0.743730923795321,-0.513371964045396,-0.701536072045976,-0.0211314852891202,0.0455970789925546,0.752174323178448,0.167981886867243,0.486912420758957,-0.86915544896264,-0.268745106072283,-0.633561115428575,-0.885089039991499,0.760419665539559,0.685603814155103,0.384535405122125,-0.0679025625759564,0.199406600597226,-0.0945067306370253,0.628833381449357,"1"
0.731606572894192,-0.596114636968273,-0.702897764765719,0.0452891587238107,0.0718297700402416,0.751471122752528,0.200410632709672,0.468003775512811,-0.889964513568726,-0.315343680693243,-0.662161080937524,-0.895766454491781,0.765847948547065,0.674812260529323,0.407600747590275,-0.0918315860149246,0.206199851916845,-0.0856909173822262,0.660980226535814,"1"
0.737516270151159,-0.5760003837933,-0.70629279586966,0.0396699418762659,0.0654575443507752,0.753788914197195,0.162976799724093,0.463511581555571,-0.894307526349062,-0.309137782561272,-0.651920563396169,-0.894570313650936,0.768152218932582,0.686166298377791,0.399492625774714,-0.0742597953366988,0.197487882424412,-0.075934360158521,0.656870526522457,"1"
0.661690004736563,-0.591575835487509,-0.649591982275605,0.0477260882235245,6.3287663735645e-05,0.731679952487562,0.158848979118111,0.440619512176686,-0.857434420299958,-0.29400196134031,-0.639885954531283,-0.877624074351236,0.756764865398372,0.66690858400688,0.420877164637861,-0.101488181324508,0.241415827019333,-0.045717718526157,0.672998927145992,"1"
0.712711040299705,-0.620370591785036,-0.690285531491627,0.0669873254533614,0.0353268127314075,0.712765496929064,0.20683408618184,0.415556120898208,-0.884976483842012,-0.313913159994798,-0.644717453961288,-0.889187966440029,0.761317837136938,0.667490338292114,0.426488175429633,-0.107878685267894,0.214161236294707,-0.0734897268621875,0.675473338503468,"1"
0.714103600702431,-0.611171094635145,-0.713322055750486,0.0357286025541353,0.0707437081806968,0.770537127515093,0.201790993766141,0.457119027744135,-0.892051428282009,-0.302372117564736,-0.673200633631452,-0.894200045998517,0.774685260650672,0.670471183048319,0.40320510892619,-0.104105278124645,0.204578173514321,-0.0813776348207607,0.670672017645472,"1"
0.769050741846365,-0.545219837832264,-0.772354358300871,-0.00972132283272087,0.000115206095751885,0.72634893315755,0.0434766161234605,0.346841888188936,-0.909994221395793,-0.244697959681003,-0.594059306661173,-0.882352780879396,0.786562738187388,0.724442091317805,0.384908607920557,-0.0343891583979268,0.139610879276495,-0.0336183948279969,0.655389874044753,"1"
0.722555278340477,-0.499935028520129,-0.679272886239592,-0.0246481284694329,-0.0221092123840416,0.724035561027462,0.141869570322674,0.461728299478069,-0.857352482110449,-0.246664913635955,-0.60365470580817,-0.873657995456045,0.754124989282445,0.691272564435648,0.402689033533248,-0.0703492075789105,0.221122984796325,-0.0697079716279065,0.636536537714199,"1"
0.721485358387698,-0.598491423345723,-0.725103640528959,0.0347058840360335,0.122394672846567,0.780800675817827,0.277670245079494,0.497354452680465,-0.894487372042612,-0.308834394364449,-0.693752924921357,-0.89979908436491,0.769831150335981,0.649366406333165,0.392189922504714,-0.118666753595566,0.199831482167921,-0.129081094899248,0.659653032352173,"1"
0.720705535319301,-0.559881336267345,-0.711174019259018,-0.0205154104710883,0.0692429142140215,0.763595439036759,0.169574416451496,0.480099109691307,-0.876986996630542,-0.275797134540944,-0.654403714974435,-0.887623418101784,0.768469280150387,0.674032511573614,0.385936769330276,-0.0803203530291747,0.199506385477686,-0.0926970598784422,0.641405611162583,"1"
0.708921641348913,-0.552658676786914,-0.703225899007115,-0.0134086719158908,-0.0191761439972402,0.732781350495821,0.158405817578121,0.42578486828613,-0.874069897048413,-0.245294693198813,-0.622100856821002,-0.876302312033263,0.767831031407681,0.684746375835849,0.410466524766512,-0.0941908085377088,0.215996480541192,-0.0642435021484229,0.661262316361877,"1"
0.699657921335647,-0.632980028732907,-0.768060061945102,-0.00489028475419317,0.204064935983193,0.819868806917579,0.282844140938034,0.503452168248715,-0.90732919031517,-0.300376245017975,-0.726384031073432,-0.903385109286223,0.785888905213022,0.625456339706622,0.359468316874401,-0.124716526251554,0.169604414338334,-0.156235232539295,0.65562404414488,"1"
0.701377675892976,-0.546658590049603,-0.666909588541248,0.00242144648277931,-0.0347377032321674,0.687178185878949,0.125004959411309,0.425621673072513,-0.860810592737429,-0.265103322998631,-0.594045383504183,-0.871981578837372,0.750240249766203,0.68508889880629,0.424399932033862,-0.0750971460540684,0.230762402942074,-0.0520335919326911,0.651344524852977,"1"
0.740546214802935,-0.553821682186986,-0.719159418403345,0.00785141202022432,0.0073258795973411,0.743663645426925,0.16819298989494,0.450561805149785,-0.891761160211894,-0.268346080915657,-0.634297761096731,-0.887977125311707,0.769441836264287,0.694518803046456,0.41186048191357,-0.0838298584534751,0.208307325773014,-0.0709337654039903,0.659916423344844,"1"
0.700541721211039,-0.634570001183682,-0.75681225731491,0.0323526228117025,0.127486058582301,0.813383749850157,0.278160207302404,0.471808663362114,-0.907920399456107,-0.294180145693559,-0.714198021938338,-0.900893723434156,0.787112794729385,0.646548138354166,0.387556208639908,-0.136306780428752,0.189464893852222,-0.118513998383378,0.680364180627685,"1"
-0.97666377581388,0.996419921204191,0.9999979226433,0.937077316692197,0.218932568424976,-0.999985478260288,0.985082465539374,-0.225761324916787,0.999999958725749,-0.387745149043382,0.563070170012372,0.824779998593239,-0.914440455714022,-0.829156501081428,-0.080015640960339,-0.01714292606023,0.169692627957625,-0.517782785746954,-0.563974303962983,"3"
0.697152628726345,-0.586085398174049,-0.704764359333195,0.092417156781419,0.0777883771666843,0.81718085501513,0.299208041847282,0.546774174507731,-0.901965643323499,-0.317369266238448,-0.712047292265545,-0.904812274144654,0.768934923636402,0.661471949372257,0.416507684065564,-0.13351534713218,0.242576664481977,-0.10201589285165,0.686518653938653,"1"
0.712628820587647,-0.591662915416884,-0.725677773354644,0.0247234440027966,0.0648425931753588,0.785010959082891,0.222743651128049,0.479850184027454,-0.892731074350569,-0.286291899562383,-0.680456144111818,-0.894910136339412,0.775310216825812,0.670858164056336,0.402711638500299,-0.109625468967427,0.20985181012874,-0.0896542544245964,0.669554215740042,"1"
0.690245355282419,-0.609553736737041,-0.725788344112601,0.0391219500758523,0.142245486286384,0.766409678888454,0.321683355887847,0.496511523086137,-0.888642710351448,-0.306688727402175,-0.702342564212825,-0.897661630000532,0.763444459951018,0.621187585632223,0.393402432915812,-0.137607229104402,0.203958014421792,-0.151657032743025,0.660469805496338,"1"
0.619816601194387,-0.568123705087311,-0.614364275221819,0.0417923292413912,-0.0249763272065053,0.735468873192996,0.190812270325112,0.431359588798509,-0.833784193909394,-0.271206797003822,-0.635055553427409,-0.862996408778103,0.751800210153956,0.645703184785618,0.412131141833904,-0.128116252842416,0.257323436263548,-0.0542389046410725,0.676890162935561,"1"
0.69435116156768,-0.58546853038679,-0.686887044789582,0.0646897356311212,0.0463393027043777,0.769415515293647,0.307369840557425,0.491840645362646,-0.871999353474866,-0.298156780883615,-0.683399397107213,-0.892145190449446,0.759283975401556,0.649189995916206,0.419486440961913,-0.143594673175179,0.238904677879935,-0.10649626401476,0.676535178929257,"1"
0.745902029641923,-0.502601256298357,-0.721032316685607,-0.0347424937732044,0.0293452051428831,0.741897161711134,0.186257451067151,0.47166243845681,-0.869110348832048,-0.246023644948258,-0.626980996335743,-0.882071161138398,0.760598777931516,0.684484094402722,0.387338598117851,-0.0753530875635384,0.194630262944288,-0.102369640301635,0.628545296420921,"1"
0.743746098218584,-0.542411174332932,-0.700688759127799,0.0265993921087393,-0.0165380013034793,0.720317982017841,0.192474280960116,0.439757610507428,-0.882757375628317,-0.271559181091708,-0.61961250044553,-0.884767425013898,0.760085630461021,0.692263678830733,0.422343997814179,-0.0918165876672876,0.217607935457571,-0.0733685970517215,0.66094819157574,"1"
0.749478456699788,-0.551675704642049,-0.684278995483499,0.0185379087746572,0.0189086308877893,0.669490005339701,0.14488035942752,0.43130842703758,-0.876991783217381,-0.297988635032108,-0.594769818623169,-0.883536600109505,0.746258813790497,0.686218603940859,0.419175567819912,-0.0598664138955272,0.205762113554338,-0.0798176279811658,0.636649121712578,"1"
-0.999935807530685,0.950618289519815,0.999999993737504,0.996304419899158,-0.999822608956393,-0.999982120779816,-0.999295925674506,-0.98553229818337,0.999999999624117,-0.161075738434393,0.889630107776369,0.922470759681779,-0.824253909841336,0.0384446045953837,0.163303386605637,0.47598023851113,0.168537015987061,0.593363871042256,-0.228528984926397,"3"
0.702495359231424,-0.558621426884187,-0.660359780696776,0.00609379973727164,-0.0499759843836367,0.737725185941055,0.143294351959023,0.445232169114962,-0.866805248650809,-0.263088024989097,-0.618572485665189,-0.875860061481035,0.763807988194054,0.691892687369278,0.425443888766936,-0.0960648797735384,0.246228351266537,-0.0406421806052253,0.669881076764651,"1"
0.745825295213574,-0.644398442828283,-0.687838369130821,0.0995635156398664,-0.0302694975251738,0.714921208369954,0.180704923073149,0.341949872324147,-0.893882275181412,-0.315610045654985,-0.624844772902053,-0.887725926268676,0.775227877635261,0.696573352950852,0.441000751685525,-0.115755256602346,0.207440451397011,-0.0280759825710291,0.701762658017566,"1"
0.745199277654073,-0.604942502995032,-0.71291521849926,0.0610555946609618,0.11148616991202,0.775964012007785,0.241297362693377,0.478736117671521,-0.903250756956279,-0.330016156497872,-0.682409447993104,-0.902261963665816,0.772153666303022,0.66789545118109,0.39591789182376,-0.103676709373329,0.1946155429945,-0.107463804781003,0.665108012141381,"1"
0.738432494164462,-0.584490069074016,-0.66538317385862,0.0555594580482849,-0.0813557571987227,0.586995519192674,0.104584516623617,0.347946497621193,-0.867889132640239,-0.297014460313796,-0.538122591568247,-0.872859290256961,0.733136432039658,0.699437641064904,0.469034563864756,-0.0607924617375077,0.227605942794167,-0.0274350515045585,0.658304253524771,"1"
0.680240193729906,-0.550266200634693,-0.68327136920828,0.00333515166352738,-0.0178248167841786,0.733767192100215,0.167541290369838,0.444993206593374,-0.858321923957558,-0.25291224443369,-0.630155882126193,-0.874439589534487,0.759228577381707,0.674920510370618,0.414108100748888,-0.0978129271944983,0.23094433927214,-0.0602123513678969,0.661032140271527,"1"
0.745651460442803,-0.588737728906475,-0.715783254344722,0.0157802526414939,0.0656654346224987,0.729246351524827,0.162218018769279,0.42485468304568,-0.89512312961276,-0.298381051104293,-0.637320268797914,-0.890248087141229,0.770152963328137,0.680515268646594,0.396754121999298,-0.0782276839793259,0.183374630418185,-0.0861859775459923,0.653088873935714,"1"
-0.999998203997773,0.920811268318654,0.999999478298376,0.964581516810886,0.327268974377341,-0.999132721142503,0.857487522373818,-0.0750536468807397,0.999999982334317,-0.475332524503797,0.501985009607032,0.776921577437776,-0.922149707882623,-0.822163919524774,-0.0427718672522603,0.0694680122409548,0.199378790249661,-0.482999168952535,-0.598769695044175,"3"
0.661615276353554,-0.562092716376162,-0.629441031828148,0.0288844347224083,-0.0286783426334611,0.758428069180018,0.178414234634228,0.479165597338975,-0.846235142999412,-0.277829798222751,-0.643434826560173,-0.874943445524744,0.756146566980862,0.670896338819204,0.421441938814644,-0.112504681148949,0.264774681907641,-0.0465057395556188,0.671930437088153,"1"
0.737252555462985,-0.573468494611702,-0.722495607409416,-0.00787663600125099,0.0456927738758387,0.772251416624003,0.166882672645898,0.444534752168027,-0.88969945864998,-0.271919110887098,-0.651431731379508,-0.888452558202996,0.779212661501237,0.686300512364141,0.3898721249001,-0.0888204312843843,0.191573529012062,-0.0781783975535464,0.658387424461145,"1"
0.767457269859051,-0.543559489314645,-0.644807407834046,0.0970655594588395,-0.117179185104289,0.599471910550175,0.159143582097438,0.384393415507018,-0.8694808441149,-0.306617991376379,-0.537369988140245,-0.878378205076548,0.724890877517231,0.711798426265347,0.482547710943353,-0.0723271715855596,0.250408935357987,-0.0307891238621447,0.665319577155764,"1"
0.718028337309641,-0.605674376590644,-0.713272659275891,0.0344151930609372,0.083294180178735,0.78321923295453,0.217775907257832,0.467564283997793,-0.892229430461493,-0.303539181273753,-0.680026527883176,-0.895479940699758,0.776055552661629,0.667512581049794,0.396049039643778,-0.108252839914469,0.202182383876121,-0.0909956037870501,0.668974825873764,"1"
0.712325324124556,-0.570389237041713,-0.707025383411189,0.00721441085366092,-0.0120678123621238,0.71061006310167,0.168085321115397,0.422331457019764,-0.878154189890704,-0.262032188570508,-0.621719307442586,-0.880250169524361,0.762124294362546,0.682174165712106,0.423630824953322,-0.0929952097924358,0.217483594672364,-0.0657166527575639,0.662744984488635,"1"
0.710526973771192,-0.636226733757988,-0.704793507295249,0.0169646287774677,-0.0645037836638933,0.713673600837149,0.132297870819008,0.379154545240472,-0.890165455204652,-0.265427543458045,-0.620484152087045,-0.880644894513171,0.776564188824752,0.69793072537146,0.451479874623251,-0.107247069679309,0.234118468801855,-0.0184790879360961,0.69345531963163,"1"
0.714109231455941,-0.448631330678422,-0.592005041130652,0.015021314331308,-0.000304917457849774,0.605229052007007,0.158613081219443,0.508778652727234,-0.815133777757347,-0.303028673302555,-0.547298523053962,-0.867131596815138,0.687071109123289,0.663645027192744,0.422071433181631,-0.036308922969559,0.250755016086593,-0.105398498715697,0.582862661811708,"1"
0.697430946024299,-0.541856636693339,-0.71283309162409,-0.0608272245579702,0.0171109361957831,0.778547567384867,0.123779355901939,0.483516461281276,-0.852848149000079,-0.236094664033286,-0.647626045511712,-0.87825620128096,0.770375166069072,0.686412718377411,0.389588464443288,-0.0732016414221264,0.212873798072121,-0.0587025785516548,0.638612748970523,"1"
0.684079964885289,-0.597856194172304,-0.72915080098254,-0.00593843546531958,0.0699093583118178,0.761877954228849,0.189530408130323,0.457352496206302,-0.877961739223404,-0.27005027220968,-0.670440348769354,-0.886895180169373,0.771806374663749,0.65936321834099,0.396482367301324,-0.100816269274396,0.201924536334392,-0.0872172124695112,0.658894115618959,"1"
0.716151069331913,-0.556995806080118,-0.68881969828647,-0.0157775775484172,-0.0795510912980575,0.708467378555687,0.113891247797471,0.386296803221555,-0.870249657353885,-0.235836944991528,-0.589938996887896,-0.868969319272612,0.76822379417259,0.701573721787076,0.427171014068557,-0.0882786559403361,0.224868488399618,-0.0308551092993528,0.669167346794986,"1"
0.666296405463141,-0.605387208874909,-0.665143142526772,0.0713848235697223,0.130877634205222,0.71725996393164,0.274199399344358,0.509399970751543,-0.871744208986233,-0.340943845435205,-0.678986023450301,-0.893750848346027,0.739725719383455,0.617497330587107,0.4095885202484,-0.113649892354946,0.230289210643136,-0.133194889850925,0.651044420073179,"1"
0.744985377898281,-0.563648078408935,-0.696694256395588,0.000433049523903994,0.00972444989964028,0.74638116579938,0.16348967953887,0.442236549283385,-0.881082765104172,-0.276341285389174,-0.630643918018297,-0.885253050513703,0.770043547597218,0.692059737718686,0.406167760503491,-0.0871172843822445,0.208957715503474,-0.0689555100485608,0.657321356323719,"1"
0.712420319429006,-0.447122501112577,-0.579301445405889,0.0318107394949918,-0.130637463863705,0.733813234828648,0.0581266518864886,0.444192326989327,-0.819524868681061,-0.259865919066202,-0.556043547788409,-0.857542901031194,0.744207819913446,0.723906864619641,0.410100855565508,-0.0515703069322209,0.255990153033218,0.0100724573910067,0.649652017358705,"1"
0.754425545743533,-0.555923676597452,-0.737190989891326,0.00462151417731804,0.0147284430199937,0.738797221407787,0.164936173264662,0.438722647792267,-0.896023273244418,-0.2669661018181,-0.63231526310205,-0.889665414285807,0.771367546569643,0.698233408833342,0.409891814035842,-0.0780145069095324,0.194633754309072,-0.072981374767727,0.656810995097694,"1"
0.725383138344359,-0.477920271289768,-0.624896539076365,0.00514611456408642,-0.0927033759858789,0.641819901324718,0.128652099951302,0.444565191477001,-0.840515427223132,-0.260026721965815,-0.543163459389361,-0.863852688594859,0.724536160604213,0.696582820526274,0.439408897541796,-0.0606611269979997,0.254271323036158,-0.0540672888640514,0.63170907653706,"1"
0.746463447601295,-0.538241728604979,-0.725160747045242,0.000103761025786242,-0.057801479575859,0.699550761571423,0.128357918840384,0.400607368953944,-0.88365162820114,-0.242976696565812,-0.592814119218923,-0.878699526648299,0.764268483265959,0.709868015429402,0.428919359985238,-0.0715841844060501,0.207068366419362,-0.0441769093766526,0.659876856548784,"1"
0.753918771708928,-0.552613860007147,-0.658147326554105,0.135388918387718,-0.0254493606655979,0.793080054863948,0.141060280019734,0.429960575829194,-0.896450322420697,-0.32799204155657,-0.639843046245234,-0.894165714354547,0.77635979386335,0.723276048389109,0.412004339051514,-0.081469651617089,0.215293255926049,-0.00940959132658836,0.695707922916336,"1"
0.552753190080984,-0.490764307266003,-0.453402349629488,0.075254517380361,0.00982619736809665,0.786969373608686,0.292031334415386,0.613651429196541,-0.706249617836234,-0.324991813189918,-0.674515987436385,-0.853850013576384,0.689455371130764,0.595126296159085,0.398254836653603,-0.142548817580108,0.335006893647632,-0.07163919092583,0.628262105866306,"1"
0.607601308834351,-0.523874244376969,-0.569328360164668,0.0898323173699055,-0.114017764076345,0.704754882882287,0.213649330270263,0.478196337149022,-0.812242668464996,-0.274740861603384,-0.614480139302453,-0.860304158426842,0.72293826648048,0.659575290977864,0.457982547383493,-0.130215002877665,0.31448005821661,-0.0276361955856856,0.682359094339915,"1"
0.673901025329464,-0.519323692389906,-0.703357774647244,-0.0675957115728476,0.0135013501245957,0.719755657317584,0.0426732044370398,0.453860069835218,-0.852402356027709,-0.232191094094203,-0.606553826425786,-0.868257369943449,0.758065829334069,0.685908855057718,0.385607564254871,-0.0348291731763004,0.202371386576101,-0.0494855533344865,0.621639671071988,"1"
0.587167510211927,-0.576059114168809,-0.586870489470815,0.0704223716460146,-0.00604062964561614,0.730387262734419,0.262435935067469,0.519615369697788,-0.814087778732001,-0.299255543975364,-0.664576664155949,-0.871099390759839,0.726813139609491,0.619640656470577,0.439214763635586,-0.14427923906743,0.303094902372338,-0.0724015529114979,0.672076730076602,"1"
0.607435872891069,-0.541146068900412,-0.653598249998851,0.0189634510565955,0.0561307280175465,0.756356144247023,0.140471173327465,0.453882819221487,-0.831635518538537,-0.268485899960319,-0.651189477641504,-0.866625148929024,0.753274904575845,0.641217305149466,0.370560562776762,-0.0864623735675305,0.214347508499959,-0.0666533720302558,0.64820276940397,"1"
0.69404174200498,-0.504707104377806,-0.741394436455854,-0.0789805358468167,0.0507412371848796,0.68993693703128,0.107763045402497,0.50003091337882,-0.860013813623574,-0.232492919363337,-0.61572003405419,-0.877920808714566,0.743148792722207,0.673373366871993,0.397286904299115,-0.0332177402083471,0.200754358108094,-0.0968110869241858,0.598884129988191,"1"
0.553425488832024,-0.526518080595235,-0.573779619768246,0.0771241771849849,0.0186630948071747,0.803841105072462,0.30786102888564,0.558361099125707,-0.799220974351958,-0.282540489624626,-0.694880301938998,-0.867660917561232,0.733638691354503,0.603075911673129,0.40161472226681,-0.163819655109545,0.301412252183378,-0.0897726660683336,0.673754263913328,"1"
0.625253232242342,-0.544962326914217,-0.671271000305333,0.100016168896291,0.0894210542402026,0.772217653328519,0.334655870876734,0.601149925220968,-0.864988257993795,-0.314028138521545,-0.709884469144838,-0.897216529286082,0.732949353600951,0.621250569541603,0.424586613072344,-0.132751902605498,0.274081747347303,-0.127881146279232,0.664644081638494,"1"
0.575090237966182,-0.533886862017642,-0.509012618777267,0.0595247176475012,0.00679568573476941,0.803440840784223,0.259584973733678,0.547996243901191,-0.771995131284369,-0.305484680905145,-0.674527502503983,-0.85980994417375,0.731070125486462,0.61282554558307,0.392269023389355,-0.152371499206159,0.307979785459367,-0.0690909633105454,0.661987905927315,"1"
0.679905444797772,-0.491050376233364,-0.50496753534766,0.188570070598167,-0.0390980372813552,0.797398610203858,0.216831945610022,0.535385813367555,-0.834595015801496,-0.365342042985688,-0.643475598993321,-0.882762490110887,0.735147411457611,0.68560947996253,0.414477593369748,-0.110355990873904,0.297185108303886,-0.0288410458457757,0.686347039049736,"1"
0.577749414338858,-0.540823766581687,-0.525399911530018,0.0439659949239606,0.0144483082536603,0.803052310313723,0.237382748685562,0.546042031723424,-0.788306925998032,-0.30006786469553,-0.673855377287944,-0.861901948663151,0.737881359180899,0.616807813632674,0.390221293225119,-0.145150746851999,0.302332274822541,-0.0704195888918855,0.662728537910954,"1"
0.55945850262896,-0.537246759515363,-0.564432563801106,0.0354239086573521,-0.0279585758054399,0.76497917774064,0.19059154908583,0.504428556001356,-0.795185070040693,-0.267782801260713,-0.652697320749561,-0.855260653557494,0.73691096669169,0.628670074347067,0.407147995625564,-0.129972177687248,0.295475617083817,-0.0465945472906242,0.667175975818702,"1"
0.615719330215038,-0.513445685571372,-0.61429917473184,0.0156612782009597,-0.0407170568350252,0.716372215432985,0.19824289334324,0.500158922854882,-0.816833568827877,-0.253667467595483,-0.626642111169897,-0.862194033019001,0.729995529063229,0.64735679579797,0.424614458677119,-0.11017555875253,0.280835447429501,-0.0662756284605304,0.651652170454945,"1"
0.542974928836673,-0.575005822525086,-0.555593467715466,0.063457548647269,-0.00290958927698415,0.70964241346812,0.227471919606732,0.492135851293309,-0.797765623446859,-0.295362456447241,-0.649719180905967,-0.857253578422809,0.720417150583037,0.599792746502196,0.42669621578575,-0.140666142713622,0.302713302361631,-0.0684552079408025,0.667840893198399,"1"
0.683675193420056,-0.529363424537652,-0.711435562611337,-0.057454756789715,-0.0441890853332851,0.734760949580093,0.0620384216609589,0.457355759683421,-0.856035036815866,-0.219586333472662,-0.612202280738488,-0.871095658455804,0.763624576465073,0.701955385654975,0.413154607377947,-0.0530682838097267,0.225676669128175,-0.0253547291113276,0.643383741663307,"1"
0.576934212832262,-0.514005025213017,-0.53998822797092,0.053320905751688,0.0474618804236959,0.755140301671168,0.266428086572341,0.563224791365362,-0.784745913894553,-0.306785533466197,-0.665565126464188,-0.86396788046328,0.714879544292353,0.59927120225371,0.393005994904651,-0.130840350410261,0.293950374155165,-0.103968311519134,0.639767872294851,"1"
0.57166875211791,-0.532906871317581,-0.529592785348602,0.0789415456132009,0.095280924701855,0.807457616476202,0.300837227746489,0.594268506041098,-0.791625616241416,-0.332546929118755,-0.699990958712534,-0.873276463855606,0.725276291270723,0.587714236123969,0.376698491430333,-0.146636374628055,0.293838563757583,-0.114844426630642,0.65005924925809,"1"
0.621104815127124,-0.498659998756887,-0.440927655250306,0.109134680731337,-0.0268089814796117,0.754146483291401,0.185684040597215,0.546044687385498,-0.763402916755358,-0.354749408066326,-0.623332063878628,-0.859657688942612,0.70745756723065,0.646811471709122,0.404912633262782,-0.105169459132408,0.31728928266134,-0.0365190972020404,0.646875714678909,"1"
0.572145941636269,-0.453187681306765,-0.451678653106317,0.0492691379398298,-0.0181248566880696,0.717937062702335,0.221573925472903,0.580070607247312,-0.728064391111973,-0.310767347977574,-0.61708982137119,-0.844414687794794,0.679931430249188,0.610253294408692,0.400699751662484,-0.107286527632199,0.326253697591942,-0.0759818775351042,0.612001865713753,"1"
0.539827956298424,-0.589491922186065,-0.574499673269427,0.0951241853445276,0.0622366152826338,0.79380922836272,0.277152421645268,0.528297646063395,-0.823027024253654,-0.313570877998721,-0.702389831406573,-0.872727225980863,0.743135408724531,0.590990420719334,0.39979413624111,-0.162009555168302,0.29015529995708,-0.0868661897132219,0.685831014546624,"1"
0.563603046772863,-0.564198235775679,-0.552995882124035,0.0561948555798448,0.0367980126662983,0.751096469408172,0.23490721788364,0.535883432795092,-0.804018940880136,-0.309122396815699,-0.669145012668142,-0.866044315460539,0.727326399016292,0.603512940847273,0.40773214924929,-0.135124422424691,0.297557179578645,-0.0824352531613262,0.660006780189177,"1"
0.553066050135763,-0.543547060037498,-0.561020416134327,0.0496804237279365,0.008677157858347,0.751044020550477,0.231039137817998,0.501111416556135,-0.787849878013767,-0.282135671972961,-0.659131437825791,-0.855886652863576,0.728538384776378,0.605864477691405,0.400559926014491,-0.13857195730805,0.286910673265675,-0.0719056685475585,0.660573643411045,"1"
