"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.999998989939274,0.999208270984186,-0.675958009761273,0.671261892769226,0.886112065289666,0.769764695266632,-0.482956587017372,-0.990638572903494,0.937463928937302,-0.999979666820376,0.376236673002815,0.804399614916687,-0.871219762053262,-0.957032061689316,0.897257761702047,-0.617737000806533,-0.825275915788553,"3"
-0.99270700784059,-0.729745565997713,0.00431448753683905,-0.189948515526605,-0.423854467090545,0.510006448238306,0.240540797414613,0.708864630549933,0.816117084702158,0.453336575784265,0.201196631877708,-0.642365849845616,-0.19299235618008,0.880066261255937,-0.249490914192877,0.445384189997325,0.424899769770925,"1"
-0.87989079397441,-0.282807042736109,0.755186444194715,0.81072147767689,-0.513584222988228,0.850960968607172,-0.270939870067829,0.380255583807569,0.729081062870253,0.222697367731774,0.221109471473827,-0.0032388440887825,-0.771794267604867,0.925657367154574,0.207487923115449,0.458900789573676,0.193301318921868,"1"
-0.683239851162587,0.551649490775225,0.384068289450303,0.895512574602788,-0.514663047738372,0.3947121285374,-0.0843997011721658,0.365606238833188,0.420634596301197,0.29296940616969,0.398908155676055,0.29117446400665,-0.738966472496962,0.922010602660971,0.0786309494452228,0.247995572008712,0.282701539514562,"1"
-0.779082742408242,0.270303861892085,0.828541563554541,0.82029350631772,-0.533865751761029,0.541209864849963,-0.412277695175113,0.253140256134371,0.778460046494374,0.491273004334814,0.389663121628586,0.345858536616975,-0.782342716390161,0.937567690065871,0.0466905320178616,0.415668972150109,0.313229200735709,"1"
-0.966794451656834,-0.643297446749097,0.783431170710055,0.733101662770145,0.27037973956811,0.742851710686565,-0.167428512865103,0.638427379420075,0.775126812815467,0.598546039307012,-0.184541060929081,-0.617618293816723,-0.536217660831375,0.779733379215344,0.0441938912508096,0.629947686999333,-0.100181959593738,"1"
-0.950343594085645,-0.491518023777673,0.555915403770029,0.740551381226697,0.118805611129642,0.609394674385531,0.0546562127485896,0.692286459857078,0.760301371186548,0.515883714022472,-0.146990270087274,-0.641112985328223,-0.484416909324463,0.832611380423637,0.0139478821495338,0.595026194245844,-0.0175058957476495,"1"
-0.885039623615893,-0.146950423255593,0.743416108847023,0.748820958035073,-0.569668847026161,0.631250057251955,-0.107931972609139,0.34500563513385,0.77834188955029,0.66282774773728,0.310614885255466,0.0186744164312657,-0.666860924282374,0.961260723462686,-0.122202062660927,0.485322831240551,0.399915954641071,"1"
-0.916225759507717,0.03728555990552,0.8846015310162,0.696685153801734,-0.628844054618961,0.751462255620383,-0.435056721440163,0.441115159398166,0.903060881475357,0.354117159143735,0.339153425837552,0.136108880298077,-0.810013113647611,0.927200788319678,0.052210164139178,0.503686106636622,0.315536536566529,"1"
-0.908301415799512,0.333955528812576,0.538152334525102,0.788960554673753,-0.502758442561417,0.513226485390732,-0.449418757362821,0.252607045944284,0.758958680781695,0.391116244726231,0.494958896273991,0.324693925099625,-0.801830880645244,0.907732857544253,0.303442120318017,0.338184901771137,0.307992675992718,"1"
-0.948685759835911,-0.637689172904087,-0.585940925650061,0.227602707610154,-0.722369188045964,0.79221982224831,0.424256754325933,0.653912621716356,0.157320188945379,-0.207105756178196,0.361826711956733,-0.452207844895382,-0.458822182880868,0.887966883537359,0.351933332446822,0.0711039084886191,0.349392385102512,"1"
0.842167286445872,0.118897723574292,-0.880120015083347,0.669877298238855,-0.889496147230023,0.45311257979107,-0.591865793000307,-0.976017000933132,-0.596625230932738,-0.802472406915817,0.61511685263808,0.970625795557731,-0.595654470651628,0.896073791579756,0.849346539457497,-0.820594002685076,-0.101359256355755,"1"
0.75205638593724,-0.401482995209406,-0.639837871604609,0.490207333552064,-0.936029772242893,0.459927114529022,-0.586123094641094,-0.91463579648591,-0.051527949943704,-0.629771862348042,0.462629296218281,0.940966606922056,-0.440546334934148,0.937733236412621,0.799068208964352,-0.702250401253691,-0.0597676550416593,"1"
0.9947879251411,-0.0251401366649058,-0.989505947459926,0.757143580477326,-0.783957733298667,-0.146749870708965,-0.615166211060484,-0.976854449061479,-0.96870865867596,-0.433218734602293,0.454609287170771,0.974342317639056,-0.0607890601008656,0.97393857650555,0.8085466756677,-0.838485297222079,-0.0602626328658626,"1"
0.281152570578456,-0.819532159106432,-0.751963657244202,0.595189021865663,-0.682104782207999,0.056160806321666,-0.482865018586907,-0.959918446048077,-0.410802292736512,-0.357325312724447,0.425902603477618,0.895297872536039,-0.081629594369734,0.978273455781389,0.860539419517669,-0.6805065305797,0.0290100849531802,"1"
0.86710185423341,-0.740053177362643,-0.881461318302353,0.631843960556681,-0.9261667682284,0.12612248058346,-0.614743498152236,-0.980711939660435,-0.578184410150894,-0.404541540904411,0.348583402109506,0.954537042928481,0.0289001200759125,0.983501772568523,0.827488612122079,-0.776020244707847,-0.0273382182391835,"1"
0.981804663023731,-0.69382432025261,-0.904104036603138,0.548282825666591,-0.917180096204616,0.104436077607093,-0.633503121465253,-0.977637810763997,-0.878930667348129,-0.0176403333910424,0.417826354023966,0.967418664625765,0.207110408872094,0.987332440950493,0.7100742808597,-0.806450026169583,0.108948439765927,"1"
0.981296249360825,-0.601928545036011,-0.912056524191252,0.501411744161391,-0.89802796676783,0.308322118017332,-0.452437458517748,-0.952529588024861,-0.87921318133555,-0.240060014561866,0.446823555527336,0.960578780656091,0.0281251974366356,0.975060529251091,0.691556381332857,-0.8116799771643,0.0586821241292528,"1"
0.887245778865347,-0.519504369301963,-0.923955516084473,0.632519255039763,-0.935673026191254,0.380929203090199,-0.437680370878937,-0.967356491230627,-0.707069757714097,-0.71161178466104,0.433252869914324,0.955096779406523,-0.250448161016543,0.962794768024906,0.829130222595744,-0.807546797885705,-0.0841726676278429,"1"
0.830342149295326,-0.346229936321587,-0.889097367815905,0.757592980779699,-0.895164288030945,0.310363169875897,-0.543406314680181,-0.983318707440703,-0.627804904354519,-0.677264491520591,0.464948433530282,0.96032916083533,-0.339229273003576,0.961113715279863,0.859638221125114,-0.798998626893855,-0.10473379761569,"1"
0.795404417908197,-0.687749189601366,-0.847233443592473,0.45359211781999,-0.87259252936026,-0.082014254151467,-0.877839991453168,-0.992568495437272,-0.432712035923529,-0.0680735900807867,0.424345460480767,0.961311079348855,0.155034681372474,0.985139475521634,0.804411195737153,-0.756873270666256,0.0833317247339941,"1"
0.679278126276319,-0.806090561958349,-0.462819035836644,0.607780165120219,-0.92219754444678,0.179595444310122,-0.758556948670715,-0.975524446662025,0.148138104224054,-0.408765525085159,0.277493436906664,0.931603182450504,-0.177949178898878,0.981089118691396,0.830240572625185,-0.613448529624333,-0.059197542450246,"1"
0.914679300431746,-0.0889734938190232,-0.839200730853303,0.863448607582177,-0.895613028461598,-0.404092872235767,-0.389714650190529,-0.975857309947377,-0.290905071730512,-0.608096014606365,0.264630474448738,0.951208072155764,-0.00623241653689099,0.986617137294644,0.818558529777702,-0.742727041799142,-0.0885475923450303,"1"
0.997930466105648,0.990202993221018,-0.620233433324524,-0.764341124381639,0.96214903381865,0.303339738095749,-0.812192043294152,-0.986268763426728,-0.74261088338934,-0.971456999860998,0.642442995212152,0.930398157088675,-0.661518808171948,-0.964750828618616,0.565146773396789,-0.842732278696249,-0.629813206236675,"3"
0.916340898358315,-0.322900677285803,-0.867794561871276,0.786102849549968,-0.9024229235265,-0.504508197604383,-0.578767658673887,-0.986651278269384,-0.255775397911223,-0.39495802790004,0.231129978691447,0.954143027692906,0.194108094153684,0.9913013542953,0.827198362387303,-0.735946102953245,-0.043932361759865,"1"
0.972771496385941,-0.0377667540104027,-0.712406943149333,0.818251292471293,-0.643700093046943,-0.943761521291918,-0.00625525365253177,-0.968033333436356,0.788347072031225,-0.239543590514047,-0.0634557359665437,0.84877004018776,0.388792608774667,0.989056669924439,0.666338314096656,-0.498285455177511,-0.129168007741365,"1"
0.848226073117424,-0.281285100548116,-0.835366751138163,0.760809257383638,-0.855461120281045,-0.736029646296449,-0.487491676319121,-0.987901201374215,0.278720879081526,-0.283120835117287,0.157020492832951,0.928027773229218,0.289814441535837,0.992225444548895,0.814147909959271,-0.641691053206951,-0.0312991255742503,"1"
0.972966386405107,0.0427692086789353,-0.781678769332389,0.717741838013236,-0.836224482785082,-0.907273568907062,-0.144247356406974,-0.969547078244038,0.177931083807095,0.252050388271129,0.225588987905447,0.930014105122971,0.484537415085354,0.994939098635968,0.478355392625319,-0.625886417033773,0.191970954530981,"1"
0.955552655885733,-0.534898174587803,-0.853541584375114,0.745697236699451,-0.237730759023149,-0.683250087460127,-0.666830855963464,-0.952760562529794,-0.346655430036575,0.408855705142469,0.0571296074214113,0.924665293728257,0.591849740066814,0.985182066104345,0.727213726746937,-0.682413502683422,-0.148846903835241,"1"
0.921816112452467,-0.0841508064255883,-0.901732602871187,0.87558165943691,-0.794533304986131,-0.8108968538532,-0.365217690215753,-0.986596637507854,0.483056161652569,-0.55977730596546,0.0701285087537449,0.913706408723256,0.200974787817472,0.988064978457254,0.853753515533002,-0.632859595787545,-0.179223829707237,"1"
0.96055844100613,-0.238196482978094,-0.704085792236676,0.696302604262967,-0.879468436313665,-0.773739659857948,-0.357289056065753,-0.97905998004188,0.437996400397157,-0.190194171240081,0.0874966426526864,0.920238208445812,0.357003801323739,0.993129396134453,0.702398477003082,-0.593355732564424,0.00284796768072426,"1"
0.67237298413913,0.0456905678109452,-0.770390334472745,0.78932862007816,-0.881489764753534,0.0840421382643558,-0.665207130993277,-0.915997409138377,-0.45181042946696,-0.394207534539627,0.556530771962673,0.964214485659721,-0.393102612367588,0.966150809454009,0.826363675543605,-0.756116846649494,0.0244981391702722,"1"
0.457173640736712,0.23576919755596,-0.748605001392162,0.611458088849977,-0.892997718823546,-0.0693316806396798,-0.413382720075347,-0.916008907323,-0.602302697911991,-0.238162794005102,0.668665550432731,0.958465659641371,-0.351941226646956,0.972350148758672,0.712341762083782,-0.752982553703726,0.245950281919878,"1"
0.738863156217971,-0.43314339064117,-0.838224117544759,0.382575037850621,-0.84585741522583,0.00531721991591827,-0.299127939403846,-0.445471239765117,-0.806190999909973,0.111454223364601,0.317650234857058,0.902373248623078,0.286003388821437,0.982665679062112,0.370648428896293,-0.692441909848874,0.212122769870953,"1"
-0.121361232908006,-0.561054672231797,-0.632330494917817,0.331143498069823,-0.898604891222326,0.104694097375319,-0.573719519588549,-0.806560326968387,-0.00307842007725201,-0.109675815245393,0.649522565565652,0.876241433262056,-0.305654100431011,0.976744677650646,0.804879771524827,-0.568348551359542,0.335428781310909,"1"
0.99999219390505,0.682130245961658,-0.954158528604415,0.957988987131112,-0.729471764403815,0.40214724127815,0.77883834579308,-0.76154750123837,-0.0327945060267165,-0.993125582398211,0.394305159525878,0.846892032330034,-0.583703628609664,0.806688506676039,0.552025965197767,-0.708433114238992,-0.207123482971292,"1"
0.99996225401236,0.652169408721784,-0.994595669667401,0.841129975806785,-0.475332552745114,0.734039437653399,0.935568241775911,-0.592722122758751,-0.992786394872227,-0.980810088155667,0.434829553545358,0.840109212549464,-0.586445503721048,0.595564948218929,0.337131843728852,-0.790680629102107,-0.236947774025583,"1"
0.999993834932905,0.988133736214603,-0.990470549973126,-0.231295602651663,0.838112445834342,0.96593374320761,0.337532294196613,-0.942603668341695,-0.999223715093542,-0.99830539803504,0.682523688311563,0.84419575295459,-0.751673607471041,-0.966497657982152,0.409123348442193,-0.859330200585834,-0.59287389756237,"3"
0.999703878073448,0.629071366101196,-0.933796377202713,0.963539651129246,-0.801067761780623,0.278876332771332,0.0348934697111382,-0.987363594534141,0.609185982403452,-0.990291099001262,0.467432669832338,0.920325249316723,-0.675585049187072,0.798845360378619,0.832903573260748,-0.694787272147074,-0.286816415657072,"1"
0.999995628930884,0.724471949682928,-0.979146801577468,0.952977814668607,-0.629205382794493,0.733774066265688,0.851841825809305,-0.5571236387612,-0.591746645981305,-0.995506328361085,0.423436244577065,0.83922913806884,-0.648378686066144,0.656993526601192,0.427513145340984,-0.75048671040764,-0.232921852841403,"1"
0.999975743263129,0.539109816617922,-0.969593549807781,0.955502444917955,-0.848766914398892,0.803625202108244,0.182342939052769,-0.933639703618851,-0.613941909670651,-0.99458008533216,0.620457504741022,0.952843458698688,-0.74135267282751,0.773955931770549,0.74762412151491,-0.824785815446068,-0.175010579456115,"1"
0.999890488523641,0.69157346890865,-0.970641706181245,0.968770791228106,-0.740364577930011,0.148184038980556,0.319353175722598,-0.956456907994957,-0.0643626834990625,-0.988255886511206,0.463174430930858,0.922993377897481,-0.570190779859416,0.861696396017678,0.74316009885681,-0.758349022137212,-0.219533041810029,"1"
0.99995233174834,0.664217742064099,-0.962830097695328,0.969233171085255,-0.80651787147269,0.299011435514553,0.300265954052542,-0.967110616935859,-0.209399097203305,-0.991292441462886,0.517307318496818,0.935266876048592,-0.620194292183282,0.860949565252514,0.738298672524314,-0.779340628721888,-0.18427144053292,"1"
-0.840336815030127,0.356697186209549,0.909454076334838,0.855461138837782,-0.59365633156546,0.486628842034752,-0.759425700269934,-0.429704257334221,0.94593018322805,-0.362377422904939,0.58827277112489,0.71939571970345,-0.919446012081245,0.901902823755067,0.713527202973928,0.185533955062676,0.131768467370968,"1"
-0.843250621678284,0.648699793935468,-0.0776992530614307,0.633005520525816,-0.872700557541866,0.335747934771333,-0.255166173198831,0.694968141173341,0.68805521558069,-0.891090398083547,0.368918330415039,0.106561187271715,-0.850598568790614,0.828428632235441,0.640933113492942,0.16801497773295,0.113889152092924,"1"
-0.970172347924749,-0.548791289550435,-0.0291283998991372,0.256932845415071,-0.0821835191294693,-0.507512084488321,-0.51994740905981,0.37630299367815,0.459543273332712,0.0727805080745637,-0.0163000697720301,-0.228316045633584,0.00428446902499413,0.950482995030468,0.593976032702303,0.263699321090228,0.0864746404053544,"1"
-0.554435845438977,0.255973006238316,0.852551113069926,0.695943867709171,-0.76898419729464,-0.210099346943624,-0.742709360826156,0.116352689362353,0.63086604182501,0.235333123028501,0.231952503200694,0.640900884366536,-0.580047998709232,0.986989860050388,0.164553264199655,0.301911073660206,0.335439365724648,"1"
-0.934066155194343,0.150779797500317,0.401834670828005,0.322390512149562,-0.671185611925369,0.221443315025798,-0.540723671408259,0.553146090846772,0.862181893719797,-0.586028747243469,0.244278681501396,0.0390747298295843,-0.770178975562924,0.874660208146288,0.509247157756794,0.344232709758316,0.136336042113126,"1"
-0.973348508867651,-0.415179385047958,0.181064219444572,0.531878993880863,-0.820335628695232,0.523161658484136,-0.0983324524811129,0.441148178535506,0.566730261417396,-0.631533723734075,0.210297611572763,-0.124442328237469,-0.712139244576665,0.943472304248495,0.578257531770249,0.261474411377295,0.185600804183333,"1"
-0.72488575552698,-0.121402248447766,0.935629309694021,0.66964735984809,-0.687577086099821,0.220985462486964,0.557499324752612,0.85265846292532,0.291288194098081,0.6249346041947,-0.159650588083666,-0.406973363801149,-0.250307238092861,0.990164633222953,-0.757137295943426,0.597426741805223,0.484813343106465,"1"
0.765763007861825,-0.693569135319314,-0.782819898081004,0.301764724004661,-0.694482602448669,-0.171765437558823,-0.761894371337905,-0.777808918531551,-0.431620892126158,0.514951708494662,0.370650387279758,0.936825498550889,0.431032661672687,0.985720189300448,0.549033446414116,-0.683597112651474,0.209323092514463,"1"
-0.28058840210844,-0.634233089781587,-0.705335758262968,0.499365194339012,-0.422070140763241,-0.507257400892014,-0.692122790626958,-0.716458564320203,-0.28834445403693,0.199007844596437,0.483927770513766,0.816308295594325,0.147887249854574,0.98518901837015,0.844769036027156,-0.527035594060803,0.220616073151653,"1"
0.194660960430635,-0.747505020808071,-0.524925527369487,0.555167377204937,-0.596944402268978,-0.0342721047688495,-0.952779574019518,-0.902263594972013,0.484793732344591,-0.027722144369372,0.395345661380482,0.878265395268915,-0.164764404023646,0.969018902343729,0.882530339924048,-0.484514554578924,-0.00915534384757044,"1"
0.908751934311237,0.876578994358129,-0.301305197973703,-0.839809819052953,0.91632457692343,0.935463799710108,-0.981799552574775,-0.849387870861651,-0.915601410975389,-0.887022640971053,0.706533152223331,0.936930769487128,-0.818602285505489,-0.981848284225392,0.425910673400646,-0.824185307801865,-0.60554526982687,"3"
0.305707782964672,-0.721084193972524,-0.910683919658332,0.15690533634789,-0.376086369736452,-0.0933014229540865,-0.774197427502028,-0.495102229776971,-0.577745395888001,0.65234215220337,0.445750701965889,0.859477517362047,0.396880610136476,0.962207575433256,0.591267342072716,-0.628594228433546,0.217077174085407,"1"
0.137168032574858,-0.819104453313207,-0.571493617912015,0.147047844496576,-0.228553475133927,-0.321112067254167,-0.752951174255808,-0.488135158553067,-0.161071058862083,0.599986956146828,0.268028712306734,0.759349529532688,0.430600258934531,0.968029800493551,0.568347073908767,-0.443407675770632,0.1450895960396,"1"
-0.551457236626238,-0.790301040129503,-0.466087653416818,0.431272851530996,-0.858431854065183,0.140140162398694,-0.881508445640299,-0.834180895945039,0.592132832812092,-0.0235033561593068,0.673750802198305,0.820929334859664,-0.471068513777032,0.977963924637763,0.907034877098171,-0.374468121481673,0.3297707202981,"1"
0.737639112424487,-0.573971278754428,-0.803414788737527,0.436190939049652,-0.624380404954577,0.123401827552102,-0.701723776059292,-0.852567540826467,-0.314112780134241,-0.487795905269387,0.324930388445994,0.925095174428498,-0.0982036000463895,0.939219873492861,0.828199398793114,-0.720830345293942,-0.161335784266481,"1"
0.985347831678235,0.971270375101226,-0.7379241716906,-0.93647744456372,0.956475402545466,0.99486077509624,-0.984941858066384,-0.973539269903172,-0.986854869783576,-0.995088565525373,0.790775737063792,0.950258850914586,-0.830213665512155,-0.991574256673497,0.611289446727077,-0.884395048713239,-0.626201573099809,"3"
0.995768233897246,0.892080702388945,-0.994987020875076,0.923148048599518,0.396782449112033,-0.849348190411952,-0.79336023867697,-0.911386880419149,-0.986201309880594,-0.152028170638926,0.311863827043438,0.960380466087447,0.0357655578569307,0.745028877991119,0.830188679372788,-0.817237404546181,-0.484170001236262,"1"
0.967615941050701,0.275037484589478,-0.791384630735202,0.837589844288903,-0.922349114195517,0.373474425094934,-0.61301544214721,-0.891657666154654,-0.745085285413485,-0.807174262851694,0.547128848751083,0.975807302991632,-0.585614589297549,0.9243524258274,0.823764768732301,-0.820593036295255,-0.138723551969715,"1"
0.995304774394277,0.962600998314066,0.918081426627826,0.984002198234858,-0.699944674491944,-0.016711620670252,-0.931149990769234,-0.936389291103715,-0.222670967188977,0.253437781760819,0.415253995111837,0.985836616737798,-0.652815897342346,0.976379502439475,-0.070374561294188,-0.471446553752373,0.0766371035940494,"1"
0.979826034717334,0.764509376426947,-0.921178887085158,0.792058278911906,-0.333305584987738,-0.650137619567913,-0.896372725891018,-0.938161260047089,-0.836994865694186,-0.104693581933251,0.510415481665964,0.97953492404504,-0.0812227751929397,0.933994450699287,0.784470113266148,-0.822520413787736,-0.14376623394196,"1"
0.972070233791033,0.31326387036249,-0.775973842402171,0.496328511133374,-0.830663908346148,-0.125742592823137,-0.906758751896835,-0.949913722874239,-0.647589124992699,-0.210469026616277,0.596764667607623,0.981832890584863,-0.241739797570669,0.955953299019547,0.719192307564107,-0.811480399741576,0.0679341531209402,"1"
0.954012455751001,0.431029166099272,-0.706774687330918,0.58185518326849,-0.581490136688033,-0.320144929840096,-0.904747954872935,-0.909531767550677,-0.481734807434834,-0.230046276895869,0.492770767492713,0.974553118874997,-0.205270433561244,0.937459117738982,0.739629029953715,-0.773502998708377,-0.0807673306627215,"1"
0.846400021290352,0.746953524504033,-0.42843349815079,0.964388365691667,-0.636822460018849,0.120280555233401,-0.620555312535741,-0.882489563549163,-0.319954631804529,-0.829505884140098,0.488849761005415,0.96741512989583,-0.702406984509723,0.866087402243616,0.802819032778285,-0.729282650878044,-0.261720277129904,"1"
0.992007583018419,0.933346085146145,-0.996247054957972,0.959162266119306,-0.109763054609029,-0.787324665447502,-0.495987095479954,-0.861671583818946,-0.990045273011866,-0.770915150961531,0.305631042329732,0.961537319712616,-0.157919515130554,0.875029381782436,0.8402447078221,-0.828962992441063,-0.41467381635215,"1"
0.99920059062496,0.985687164386736,-0.97052112076773,0.98973641342047,-0.68526321003853,-0.585410847375818,-0.324396662809276,-0.831581160271125,-0.989135092960361,-0.767877340032531,0.459806353028398,0.973758214066677,-0.286835064098349,0.957709805779071,0.766974107909496,-0.835740062361493,-0.13738878618592,"1"
0.999281068555289,0.999603575907037,-0.978397942952596,0.0259207063112716,0.982682961674853,0.889837820144807,-0.949665388653014,-0.951636067107514,-0.999656997091278,-0.993413247244493,0.69008561057295,0.949030946660307,-0.835795391436544,-0.976958503006738,0.864635166011664,-0.88122604212307,-0.747576562030497,"3"
0.885571904837688,0.207517658849309,-0.746683304656885,0.833030489238405,-0.75841379446033,-0.142797525719845,-0.726225737202884,-0.924455948886934,-0.420895410325551,-0.499856484259628,0.436125987920779,0.968214548464288,-0.312782215733189,0.960549787465282,0.826993019241512,-0.763502084367156,-0.125438411315008,"1"
0.658008888098737,-0.0689157034228065,-0.542979073388568,0.750339037507161,-0.866566847096703,0.565923585999707,-0.71454180409944,-0.927373848232844,-0.22942138907371,-0.788541007239154,0.542765401505156,0.957733860131307,-0.678359596346325,0.904638568041764,0.862229336163677,-0.724566819284192,-0.147160513986033,"1"
0.902140705820851,0.27436526399011,-0.800442679420476,0.809737656687689,-0.664236328615895,-0.266130776969871,-0.757106663702754,-0.927185797929999,-0.626140435009926,-0.487962893292337,0.437087609476876,0.971274889740091,-0.241463171256402,0.958179959078558,0.827385824118588,-0.789986762763473,-0.143176189942386,"1"
0.600457358477398,-0.349293078277984,-0.549959091891871,0.711794222234996,-0.476199105375,-0.0868412213588741,-0.916437599115565,-0.963212701475212,-0.0964055870307723,-0.364633730227234,0.324755496461818,0.937401074660667,-0.231726361515436,0.949518603372605,0.875028949502089,-0.65771410423636,-0.218405789087193,"1"
0.504777332171655,-0.607766545543753,-0.604716874845314,0.746898083289292,0.910070455762025,-0.679961156796343,-0.951618699545545,-0.923621069839002,-0.00173675935736206,0.505435643882496,-0.128205301573516,0.748277347137794,0.474798963083193,0.788988435991659,0.864309863201014,-0.491848329670661,-0.577374364467014,"1"
0.956423100566409,-0.0927038154779065,-0.743344151928412,0.760291730842115,-0.845035090275597,0.124742267783332,-0.698417817012347,-0.940439997414018,-0.745333837478636,-0.422974013193987,0.454217097164145,0.972739814337022,-0.258854446226488,0.96801976917884,0.785479575516734,-0.797270863459553,-0.0641538520530949,"1"
0.938487182976937,0.760147105165944,-0.976083763271104,0.921895871068045,0.898837539232323,-0.833883582039779,-0.787254471939436,-0.800167045446375,-0.913896441166842,-0.042332990515412,0.119350550860741,0.917075901679424,0.13862967966446,0.396212972591636,0.838054799461716,-0.771630446127868,-0.646350551949763,"1"
0.96646691287241,0.92784725345256,-0.464401428723377,-0.319786766233136,0.894846079348917,0.934665115318974,-0.978435709198214,-0.969554110750895,-0.954458379668778,-0.955675895858787,0.689560969424161,0.951816907808337,-0.846327843244051,-0.971804358321691,0.693688046965163,-0.847448547487234,-0.678573844344826,"3"
0.942812421010119,0.113669504155345,-0.51226235199803,0.796372538067909,-0.862390721532266,0.508480595511321,-0.61402995486506,-0.894076556571237,-0.563182078531973,-0.533820386769314,0.510965977781005,0.970540859982717,-0.572997496708796,0.928848803588739,0.730552672544386,-0.761985372046606,-0.0986386914946371,"1"
0.963251305525296,0.0356855137139921,-0.691000208533915,0.831784777401438,-0.767952329402317,0.227886211766425,-0.878124631829601,-0.978463763783054,-0.63199555268332,-0.263446643922732,0.518850796498451,0.978173940395218,-0.381942389124481,0.952765529049419,0.80561460188708,-0.79174342343564,-0.0892626490345418,"1"
0.698725176317972,-0.607142277513499,-0.883343120994218,0.560886777183175,-0.285194767191771,-0.117973551802626,-0.85973774819711,-0.954045295176185,-0.575073078272332,-0.207535503046766,0.303193469651424,0.932966098798982,0.105755389244515,0.939526173000703,0.869131138258042,-0.750160831026788,-0.237908227306378,"1"
0.903360293954835,-0.287371760347367,-0.553242334774387,0.797322385557828,0.127399394986117,-0.288381130567233,-0.878125259229683,-0.930814884847038,-0.31561191888944,0.265548627891154,0.099472577193754,0.923457860588327,0.198176456675988,0.911758246425797,0.763215020094061,-0.647883501625978,-0.379620995432755,"1"
0.984278217464593,0.618022714948655,-0.987580866901914,0.830625464835711,-0.742310497295677,-0.302538413642329,-0.715337143025811,-0.951997084142604,-0.958304983767532,-0.651901847191743,0.555410553973614,0.982180878489416,-0.339050521900556,0.949492562282683,0.838939595334167,-0.854325027509236,-0.113374190032374,"1"
0.981366917276996,0.771610554696979,-0.929667873970785,0.918446417438152,-0.544039506319682,-0.138146388609954,-0.597768774037685,-0.888992480340623,-0.914113882361479,-0.484899501954971,0.558734215015404,0.976938945371317,-0.423766423378978,0.901646920167676,0.79269804918623,-0.834932413398087,-0.168484777437205,"1"
0.99439514953276,0.92787202452088,-0.988581932413093,0.961188432006077,-0.222867149684234,-0.70043111844032,-0.740114914607064,-0.93679335674649,-0.982001629146581,-0.554944268109446,0.436957561655643,0.976353763865825,-0.213443230508664,0.899012108471536,0.853747460916763,-0.842243061111784,-0.327352044573117,"1"
0.978839300481722,0.910146792113904,-0.997794034111152,0.917739634254768,-0.475196478183543,-0.737323773156956,-0.115695981516416,-0.663321762802571,-0.978519826193864,-0.853285668888096,0.266311561994099,0.945983427695166,-0.10022187099791,0.943904782710344,0.716897084987603,-0.804534661304757,-0.245352322614383,"1"
0.975479971774737,0.597201270223286,-0.97477365397863,0.81388136742282,-0.830326473743062,-0.173038660926219,-0.431916134659997,-0.882126034690392,-0.876637007490836,-0.786004318836228,0.528403071249768,0.974284214982667,-0.382995390902812,0.946976797946221,0.793921508284135,-0.83893745560277,-0.0935559912097332,"1"
0.99101857915933,-0.163224917998436,-0.900810981080608,0.609476777767855,-0.77956806096583,0.0946340324305656,-0.727676202956574,-0.947493376358765,-0.828424524810907,-0.212384244224854,0.498745224767007,0.973329306837844,-0.0986264267514121,0.963714183730552,0.75775839308714,-0.818806522878619,-0.00893499078387849,"1"
0.688170681417801,-0.575226139709508,-0.918893991010138,0.425779687624075,-0.874484277168922,0.286614035918005,-0.782879225507706,-0.941347794597856,-0.479462859970626,-0.696529562765151,0.49122463319621,0.952875611627285,-0.28470865890297,0.947755119576471,0.881599198671883,-0.78555132886802,-0.0767166888588022,"1"
0.97745533209219,0.732691873318465,-0.826551739551914,0.795822820529688,-0.820074765571152,-0.355227526304439,-0.705794386992449,-0.863318842125966,-0.718322735765548,-0.47558853791879,0.542887978925486,0.980363992499512,-0.329945220473977,0.960127785601108,0.756229535926842,-0.813060219390795,-0.0236394796116532,"1"
0.424604734091047,-0.24658086920823,-0.93314434929541,0.677353742057166,-0.812568460522717,0.0185516363988965,-0.807432142141142,-0.972007019159562,-0.557463108864158,-0.742068763766957,0.568282074513994,0.956664042864654,-0.402539920557156,0.959369084861818,0.924785144072499,-0.784594897411167,-0.0572724803954276,"1"
0.945472244935802,0.80528272092398,-0.962267605990693,0.924632635883878,-0.530327308514949,-0.688710205108821,-0.537375237097945,-0.879170523691718,-0.913648574256753,-0.575889887694935,0.435592343175115,0.972787172329641,-0.156313997494032,0.956966165365401,0.803214581499401,-0.82513370282037,-0.165319286935881,"1"
0.456393620420461,-0.396028862946815,-0.710510432278736,0.291723645203679,-0.829620213778295,-0.018442388744492,-0.786420096370571,-0.930671220438563,-0.219859817190961,-0.510201858103202,0.531137710861328,0.941436336458502,-0.24674450177194,0.959876058565487,0.835796245896011,-0.712603803127964,0.0626087942655864,"1"
