"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.905031301089907,-0.978942115842056,-0.974130227333089,0.491985683423417,-0.945883945272166,0.978611357000356,-0.80453467355379,-0.859335798712024,0.404901433135183,-0.609213759035938,-0.375284386213925,0.805141862469175,0.78875442224827,-0.183402325498339,-0.568273078031666,-0.000931621876967714,"1"
0.890616547167226,-0.987999671556147,-0.910389640979374,0.403191501445727,-0.901662924081646,0.970072025765455,-0.684570533648065,-0.929380794034717,0.447139710082521,-0.65515415596147,-0.434906492481014,0.805650977116098,0.77382923894179,-0.212852224117404,-0.541800791882565,0.00491494625317468,"1"
0.823488323658399,-0.539992131580455,-0.957146267974822,0.287435332111488,-0.870352425460643,0.69398080744528,-0.667097686238537,0.0653148764764905,0.106545049023495,-0.424492300943123,-0.0923411400400893,0.559764538652002,0.883595306872149,-0.469210509227907,-0.539991935575002,0.0425254824508732,"1"
0.864367746981151,-0.753553231991027,-0.941245594973069,0.0247720033862815,-0.777698815061487,0.844920127630588,-0.878578488746112,-0.309245150397876,0.321862950144793,-0.589439280442859,-0.31714715606458,0.705461807163816,0.902916642774535,-0.313998228443146,-0.530466346743586,-0.110679238476399,"1"
0.85193035208013,-0.357638858300071,-0.966618463227843,0.183310895346024,-0.877091640109201,0.853763689870775,0.0767840478311969,0.39065943910927,0.143652546522974,-0.631735823739807,-0.250742026073914,0.415090690990825,0.880575726445117,-0.705558922606093,-0.393199776106616,0.225247205925808,"1"
0.185697551776709,0.15907406199102,-0.986743051206779,-0.150570363714303,-0.991927609194964,0.999051553538697,0.41554482346086,-0.990234198304507,0.915719046148688,-0.741807834241854,-0.760361516877216,0.181208954588691,-0.225561529262395,0.358159766514294,-0.2387349813193,-0.117993970674764,"3"
0.804570852613458,-0.770081263771382,-0.856265779816318,0.367187989629163,-0.734751740792096,0.860314082950267,-0.851431393611269,-0.199720966036698,0.0888995688821148,-0.466311855800674,-0.181620192430387,0.685348063762073,0.877099345166703,-0.320284617384662,-0.521564368987395,-0.0163044820462832,"1"
0.732931305134827,-0.624746815583944,-0.790971555722286,0.51324991292736,-0.794438349866593,0.91095891248675,-0.308077505240812,0.422933446398383,-0.176941086775768,-0.451290542465477,-0.0684123846537823,0.536545284643263,0.875531630773763,-0.63351467939275,-0.453454346211295,0.273353436516837,"1"
0.868950881042721,-0.529717169615467,-0.846605597654737,-0.44790761517912,-0.803720078663854,0.849845353486208,-0.745629376861582,0.0960109363074694,0.392466385330076,-0.641124706207724,-0.459046603729499,0.604976379657867,0.933275470072524,-0.506050577810154,-0.531026779420052,-0.118322200726454,"1"
0.85446168635041,-0.616217030458345,-0.947197954637824,0.102641360366828,-0.806543135272395,0.83631924697232,-0.63977445326719,0.108336867814666,0.151844839389902,-0.552968312119719,-0.215469680126874,0.607733100988274,0.914444536835414,-0.505388444719717,-0.502334043562089,0.0198912411284998,"1"
0.908748508219809,-0.711342279939785,-0.990279558929851,0.441956843946732,-0.968036962723169,0.702711424873218,0.146101694932174,-0.0897147601919466,0.136653702009809,-0.663238228550995,-0.134980746678991,0.607130855691509,0.84489949577672,-0.728088416273785,-0.439655251619208,0.345346425578923,"1"
0.487880872370375,-0.319196120865135,-0.847197862121889,0.414367130863244,0.257045314785146,0.455613013265063,-0.648386212590479,-0.0459882366130555,-0.243075646819549,-0.326969999190187,0.25206829870433,0.270123806885673,0.894794612771713,0.125005984673241,-0.0191763787631365,-0.389823086638505,"1"
0.567178948264353,-0.868033623121289,-0.491196799361848,0.492404731072663,-0.763569790672676,0.19022388318897,0.422750420322962,-0.086285438996766,-0.184719909429709,-0.492869432229235,0.174870361332454,0.534756325867863,0.739350469430104,-0.805285345733824,-0.414729210095057,0.5317155273763,"1"
0.65122810381135,-0.296525571481134,-0.970950896673912,0.720318945310307,-0.374053564613558,0.629773299470894,0.728526080455031,0.307666178372287,-0.192245327621979,-0.61948200481391,0.132876054092877,0.188303276544718,0.807102678444172,-0.666146284077934,-0.00600525758128967,0.2941632810745,"1"
0.75846162453906,-0.749909059607504,-0.820464487554188,0.44999904514605,-0.785398781251955,0.911408764743444,-0.680831612226635,0.0602040241065365,-0.0292821495315545,-0.445754310313711,-0.133636472346888,0.648095490930394,0.874272598118386,-0.451090077575595,-0.511140868003474,0.119621541918276,"1"
0.639041591230163,-0.512693402157053,-0.656939717882971,0.351878647804657,-0.529153336852673,0.809875508660653,-0.750203540773082,0.364234460522316,-0.203226011056327,-0.288641105026935,-0.0563909173792418,0.484261195448008,0.887557454257886,-0.400223286706291,-0.447503449276924,0.00858882968677832,"1"
0.972600456757309,-0.964655247444861,-0.98730144941491,-0.352434834051051,-0.946804259666248,0.957051502412658,-0.687592969338814,-0.800764724493403,0.661114679298852,-0.800565985982115,-0.603056273593227,0.814230045270223,0.894261612765162,-0.366385895995718,-0.548614358488919,-0.101431390132975,"1"
-0.877056374701294,0.726599821285798,-0.69093077602357,-0.279439363924548,-0.925474055834931,0.996833285205773,-0.382774211875862,-0.973756897503233,0.963961865604974,-0.190447024608009,-0.764359441904667,-0.326569855072356,-0.863403334538876,0.935494426253817,-0.289162536982439,-0.4284506279288,"3"
0.971677875822431,-0.899529675198022,-0.959318436743093,-0.0202900757123545,-0.951479204920774,0.840412698350952,-0.77078387431866,-0.865906173269264,0.567597011046458,-0.700469850326511,-0.4958313812879,0.793859357941644,0.852228415100289,-0.298104510144709,-0.580360425192811,-0.0930036584990526,"1"
0.853951804227124,-0.925116881938065,-0.9356205631263,0.209301671123328,-0.842045012439613,0.931431928330566,-0.834783914355879,-0.770686147338035,0.451498206519453,-0.639896315697198,-0.409682601781965,0.783777848817137,0.832744686065908,-0.170630589244991,-0.538625647396115,-0.0818033937084848,"1"
-0.824366025938384,0.921642578472603,-0.746699264471803,-0.660848006795784,-0.869618486154154,0.997363957736031,-0.142994979335799,-0.986772934360146,0.97808775869676,-0.400461537208571,-0.83813451138261,-0.425683320361945,-0.843386369851687,0.929311061958521,-0.196078673333667,-0.50863912536312,"3"
-0.424899034854029,0.0806821812717154,-0.876750246462788,-0.380476937273914,-0.915078039031821,0.998829340284718,-0.612098825560802,-0.971598399504093,0.936326864682868,-0.470642523587515,-0.690242550370793,0.184073730613155,-0.388795271115127,0.838058388349079,-0.359017402462792,-0.363250896953424,"3"
0.980905203840117,-0.98793073547525,-0.995901096430825,-0.0126789828402794,-0.984981780994678,0.992650157390537,-0.754348087262711,-0.930904468550313,0.611877704314904,-0.749799304054311,-0.559923663351728,0.825372822859721,0.85021322835544,-0.27258650778674,-0.571632417091029,-0.0753748320321672,"1"
0.924258522329087,-0.948637097127222,-0.940500292849913,-0.483437750804784,-0.860827601737024,0.762526407862368,-0.818066955155676,-0.852350707178921,0.659872848134091,-0.771452381975123,-0.54922633753109,0.802169320747719,0.903007835377651,-0.310931076957781,-0.557164187121282,-0.180367730151621,"1"
0.988989192872686,-0.907351499649526,-0.999826997492571,-0.0288629205836322,-0.997470830083724,0.693626877374961,-0.00982753321084839,-0.921928565398202,0.611980018251175,-0.812404494209519,-0.484124098334435,0.763389534274824,0.814000249895223,-0.581739495312814,-0.47807977223058,0.139531413831128,"1"
0.96933392130173,-0.792508686892884,-0.997679532346735,-0.394522676207623,-0.986354838041167,0.588399633472962,-0.824433722757806,-0.861008382066582,0.667510501302401,-0.708122456831304,-0.486683294260893,0.76092087852248,0.882293883601971,-0.330266907779226,-0.610338942440499,-0.177656220516446,"1"
0.982257412883174,-0.870072078214981,-0.997662445316936,-0.156144974691357,-0.978201891708955,0.789942995619329,-0.331744734717511,-0.773510700367249,0.608493711073414,-0.786989623020629,-0.514918080554774,0.765863919432683,0.859581576203099,-0.503068165159378,-0.516839036829732,0.0284288023383458,"1"
0.961502420568233,-0.796561884630007,-0.995508852053223,-0.498153530423343,-0.963822021518214,0.509671178017248,-0.877843843685611,-0.860980456895548,0.675582020728008,-0.706140015885447,-0.466698394077004,0.758989993526788,0.895940772480758,-0.330315603749771,-0.615838833542628,-0.208438690949784,"1"
0.959658699717327,-0.753671846176806,-0.988931625368118,-0.290212376715281,-0.967333767173027,0.376118956728909,-0.824682920932471,-0.852450677732679,0.601142604207863,-0.633988003095697,-0.342996859992488,0.729774577064321,0.876399959959062,-0.35895412086117,-0.622275168192086,-0.161082856004415,"1"
0.861773615404407,-0.861861645992384,-0.947874088871073,-0.208376177382561,-0.900694919028373,0.762549909900845,-0.96108900719092,-0.813693619588638,0.602758937571608,-0.666228377070472,-0.468458429928379,0.775653897715408,0.866219098865304,-0.174874853334023,-0.58800688542644,-0.181998478650941,"1"
0.964707181827625,-0.833189593317895,-0.985670417335254,-0.560985801543865,-0.95517194355039,0.634633541769932,-0.960013463983218,-0.892903445857304,0.70602382270283,-0.732425267714363,-0.542606535336899,0.78312462885796,0.900654129298044,-0.273190381546136,-0.616278278185411,-0.246099855653434,"1"
0.948152811318474,-0.880982888265498,-0.982272817784699,-0.213128150501163,-0.945534061850243,0.70761764834169,-0.892058997002497,-0.887366333053679,0.616523131504248,-0.692918284596874,-0.47212426269077,0.787690285907472,0.873322996514813,-0.259990181359605,-0.599774885503962,-0.163047994646387,"1"
0.993037787669384,-0.574960162855543,-0.725291537930123,-0.333055329143643,-0.975991653278366,0.884611185293807,-0.766426487337381,-0.448708276274473,0.557460008860845,-0.650046023126405,-0.637254077457736,0.696721302034089,0.866638815427637,-0.449298319494813,-0.620437573589659,-0.126141202959,"1"
0.985669754863347,-0.472769512908371,-0.908623435439449,-0.79379465448847,-0.985107341528959,0.364287116871135,-0.899756186794712,-0.554353062348532,0.686090784153309,-0.645228556123002,-0.507238175241342,0.637812881809546,0.91218582071198,-0.431323371073572,-0.648680448947761,-0.278305444337726,"1"
0.983728690473833,-0.0830704578548023,-0.994061974025549,-0.725539921289773,-0.90236626985614,0.130248672694214,-0.966465556461883,-0.846631819284374,0.76786117681012,-0.532183596143748,-0.495306004306429,0.470406498174665,0.849328320876819,-0.13209855944162,-0.63302909300495,-0.483691578542583,"1"
0.98393761439893,-0.817786444189742,-0.937697431598975,-0.347882757083579,-0.942644185937196,0.825568495835754,-0.793822896194735,-0.704388992903671,0.619503790251708,-0.733577554887739,-0.560868874832029,0.772845834487827,0.893299110343336,-0.367118551506088,-0.584295814233415,-0.147229793227638,"1"
0.96754722414476,-0.497004752259439,-0.910728389834554,-0.527329916132084,-0.866372798565996,0.394180180279883,-0.955373139180277,-0.584033211803254,0.594387684051645,-0.587562106920674,-0.421893546380533,0.637880300417118,0.903800528266178,-0.339139531211196,-0.617560125446437,-0.295597927847111,"1"
0.978469643050742,-0.881770752007943,-0.918507661726669,-0.346419672185164,-0.920542911142217,0.932359453829008,-0.797229516422507,-0.426215719949122,0.517600251061793,-0.738165858821183,-0.532052620585354,0.778521978519325,0.923553739449229,-0.467046774473564,-0.573459301698901,-0.0807583722807286,"1"
0.987743723885965,-0.895124515822967,-0.923618585071542,-0.429778496429605,-0.9497196916083,0.962054297396648,-0.875243897797433,-0.606266376615241,0.6150665355398,-0.758295502339569,-0.603785722668677,0.799632648166631,0.914458708389483,-0.385428021034103,-0.590968204204829,-0.141720752790439,"1"
0.986395020727458,-0.816856544831289,-0.892447341044831,-0.131179951541208,-0.908343115238874,0.951546369301886,-0.0799212290787423,0.2033500951042,0.197910414789897,-0.770281260649629,-0.386365666774537,0.683398893160259,0.938180545310639,-0.787912150871288,-0.457407629351204,0.262759374241059,"1"
0.895633626894269,-0.85630140906687,-0.806798961716294,0.0887164173828398,-0.840538665124401,0.781629415466152,-0.643547485703029,-0.278338432826728,0.219504788080217,-0.603525614731979,-0.302087079884992,0.724957784371164,0.894249676205283,-0.529692370862155,-0.549256450196575,0.0646328243373341,"1"
-0.71993154569212,0.932945567746517,-0.65364203819892,-0.372468302533572,-0.93198761872591,0.996528586516112,-0.2872585591065,-0.947345980718331,0.967030926256548,-0.219014649410972,-0.820357366641868,-0.408129815996882,-0.858226591574923,0.920276723000186,-0.298450793695276,-0.477287385668132,"3"
0.619864457566519,-0.207895313429664,-0.167263179273673,0.400035048863128,0.630150341270097,-0.106987873294907,0.292399065784915,-0.175541002802122,-0.557409286838793,-0.344620345869183,0.239816613333222,0.060619769691132,0.84241395672727,-0.519961581537164,0.136444399545662,-0.188939208846484,"1"
0.8569525722531,-0.523361174201205,-0.744634537852341,-0.383365630719863,0.03171896569953,0.426646792035119,-0.522645536555815,-0.499629503995991,0.234746024143273,-0.693112308450666,-0.277871053270279,0.541359497954074,0.937555410191349,-0.269617489501037,-0.175789834901894,-0.417137847730442,"1"
0.525286937295158,-0.580977142808503,-0.704129787192728,-0.366891808612768,0.224627828275441,0.500357722252821,-0.595258981911916,-0.183225144373746,0.0866194249186834,-0.639688919755269,-0.0994829074520012,0.474375185844759,0.939962445651547,-0.091179242643658,-0.0495629405661222,-0.39832069526493,"1"
0.727932637966739,-0.305272297375801,-0.864876608884003,-0.453123488136585,-0.328504102731809,0.19505883642464,-0.520487480691957,-0.282278510291217,0.367264991493525,-0.572453473644095,-0.143929360456427,0.384077974490185,0.912135209600601,-0.30876944571653,-0.330422033364561,-0.326918569044758,"1"
0.678753209881835,-0.542032380975755,-0.924604383014901,0.335707630987134,-0.820550895007358,0.67828315636888,-0.291240611866973,0.0787975432881692,0.118729060234682,-0.490106674682945,-0.0616525032445761,0.501583207838209,0.838292168672922,-0.506943059207288,-0.446066345183818,0.162488231889063,"1"
0.970110642107567,-0.89704712973034,-0.400140210968307,0.518136407889552,-0.944981544280498,0.816626510478097,-0.880607156096203,-0.944017159186258,0.234896894496633,-0.400249110958746,-0.510541645383741,0.796352762684378,0.664157970472666,-0.364437433045848,-0.681689772200156,0.047897094597079,"1"
-0.632541067397477,0.321530959030359,-0.659557650536606,0.00113499557571461,0.340242074086134,-0.912689765419578,-0.981888694123963,-0.428953513387538,0.235020177706744,0.504824055587643,0.726426053247454,-0.472724166577313,0.326193761648924,0.808747962687161,-0.086923533362673,-0.590338550288478,"1"
-0.799027399387048,0.774057775660918,-0.656840618377705,-0.387541701321928,-0.879344376436149,0.999781872411758,0.126836807473496,-0.983946056316306,0.967781173606299,-0.41091999526385,-0.812412917523358,-0.374812029258741,-0.866264751396588,0.89396991778779,-0.170785354539668,-0.349449365888373,"3"
-0.356515155642978,-0.0196755507732911,-0.907228957211992,-0.495509511240353,-0.0650080753010993,-0.855499850501938,-0.941851219382928,-0.589860596405239,0.542108060742348,0.105355999482174,0.607450981129988,-0.151039964035564,0.625365321103902,0.640275142378723,-0.251820036625486,-0.514808023250367,"1"
0.863569519947985,-0.344289034317666,-0.407954841756226,-0.152027124373464,-0.734927519122103,0.248261627000437,-0.682207873448642,-0.0424253601131199,0.0767450173988828,-0.268362232747047,-0.245698645872983,0.455094258290226,0.863385721671572,-0.622319715323629,-0.620343634008935,-0.0440897553937409,"1"
0.435233502103957,0.226707038878306,-0.950066891803073,-0.874690996926229,-0.650267152363844,-0.640094478684473,-0.991442118186539,-0.590500229596175,0.718228445357207,-0.132272989074548,0.0669153003817432,0.00631462568233576,0.78644870124179,0.13802072859466,-0.568360044818765,-0.536238264298168,"1"
0.4891820831082,-0.316611756630927,0.484900204073202,0.68073105883363,0.160428371843425,-0.341661925559132,-0.221338308458698,0.00787326224368345,-0.750992519569753,0.338915688571541,0.319530615258422,0.130767107280644,0.654739361319497,-0.668287379331349,-0.383908635848701,0.119618660454768,"1"
-0.242844532357962,-0.279938708235339,-0.936254916487902,-0.270111370918331,-0.277954420702137,-0.820594210972151,-0.946286499212274,-0.623616194850113,0.454598216075213,0.100862591563165,0.653004566831247,0.0542890901921775,0.648511310989754,0.500318089612441,-0.363502818985691,-0.362302547811455,"1"
0.703879209465163,0.209295501183422,-0.823675859905672,-0.768605290934244,-0.85781577187716,-0.64748471692751,-0.994854521485653,-0.764938074364396,0.710000725749216,-0.103257621416976,-0.092889100556834,0.125277900756496,0.757802276976249,-0.0970345557536325,-0.678271106998579,-0.485258293190856,"1"
0.755100078941587,0.196245722719668,-0.184560821488104,-0.258568993457874,0.364948260612975,-0.398837592414936,-0.71967237578652,-0.0455626291164926,-0.328030509719005,0.0172835166153871,0.124664561644971,-0.0658831911614177,0.906984714324158,-0.339643366895811,-0.269435046832849,-0.537348721084765,"1"
-0.974021137276955,0.98349738501953,0.610182181975707,-0.112113192217071,-0.579342659291681,0.0532284794120779,-0.968874903294175,-0.948004109746928,0.825346663060764,0.725580231318876,-0.636674793747112,-0.555465268458805,-0.939780803128488,0.90277252966349,-0.591783179973992,-0.460245386600825,"3"
0.832013108579767,-0.957707516400069,-0.880200693567883,0.859570930646922,-0.852995877280989,0.939081097006623,0.1039239827266,-0.914870328603917,0.295014891311894,-0.697733514212397,-0.326650883937615,0.749458162940166,0.595872451274301,-0.43368150986187,-0.385581083635067,0.286607941844381,"1"
0.826983258514528,-0.949597801746952,-0.968784399766596,0.676807602902424,-0.905023519381699,0.909680703797935,-0.453182444591514,-0.907170671404662,0.371579599310822,-0.621692577492263,-0.30256013274033,0.771655236975436,0.697568014740452,-0.228175114884418,-0.494480049714469,0.107685483147034,"1"
-0.80652969171724,0.101282424736922,-0.786478796187517,0.373183847873911,-0.869511058798288,0.998715699476454,0.186138149461791,-0.992556329902055,0.906252799463742,-0.37709474161358,-0.531251524786423,-0.0326256168623613,-0.823915702514573,0.846407172028125,-0.14000152309911,-0.0062775301395892,"3"
0.808757165954517,-0.977855077074906,-0.854860154908678,0.745247933764487,-0.82524278379818,0.958410051221996,-0.702379336419053,-0.93560444698165,0.290617206213263,-0.540744372785632,-0.31265976269476,0.788022359500004,0.690794519442285,-0.107864403834813,-0.521680485466898,0.0379393990295233,"1"
0.884823325548403,-0.983440637660238,-0.93838936948214,0.84071414753167,-0.914000220814837,0.974761367589179,0.00853010207675109,-0.943913114034793,0.333396403133511,-0.706527138708457,-0.349118732616146,0.771796564885629,0.629327960757166,-0.422845382098254,-0.421324743156628,0.266429953093883,"1"
0.659921842610888,-0.970952732241341,-0.920935970713485,0.102628532901316,-0.685548928128035,0.946480441492615,-0.71282992757265,-0.8492975226507,0.521774568964283,-0.694869314436898,-0.41210903504261,0.773354446237236,0.805038105275999,-0.0175363437061176,-0.432642738593679,-0.106308350274708,"1"
0.524173341292558,-0.977566408951296,-0.902516305667105,0.197759266738838,-0.333053589606929,0.928776386067579,-0.539987459809461,-0.835040317073287,0.408490585470705,-0.715419168323191,-0.297743744808334,0.734913547919876,0.809322708988574,0.105517633085099,-0.224028086211237,-0.156642511264894,"1"
0.14965510544008,-0.906578225264941,-0.515144642926051,0.289001789500755,-0.0517997764857614,0.856104691902675,-0.747450263784843,-0.706227203794482,0.207259782448913,-0.4975070433532,-0.194056712027793,0.649459859972479,0.686846234532724,0.371363865763973,-0.178194085479068,-0.200774473397736,"1"
0.837876634838288,-0.957931874495941,-0.987860805909575,0.876839970360593,-0.948336863541523,0.927477837940281,0.64597669281332,-0.894560873369112,0.37070998834854,-0.793033655910474,-0.330255351339361,0.726379924712828,0.539549618931269,-0.604098342333589,-0.296980984285562,0.445010072104803,"1"
-0.887092524221895,0.401437817988234,-0.841965021719039,0.300063628551872,-0.947803598928798,0.997878928746819,-0.0739518512846469,-0.993351084632566,0.93537938741219,-0.216864150858868,-0.582465797062982,-0.198617590880827,-0.873806671362943,0.912297597246362,-0.208054263761625,-0.175474851096546,"3"
0.948954348934038,-0.888612352593157,-0.550569377172112,0.999827323871991,-0.807462613099943,0.862161076178543,0.999907406472938,-0.612605978025758,-0.0151371263997777,-0.754197132279322,-0.363898791855019,0.671878692561842,0.531309373514916,-0.822797352643228,-0.279855596035607,0.576497284089399,"1"
0.979300906265563,-0.784715520226982,-0.461050649100444,0.999977754499379,-0.838721568688385,0.705506449963256,0.999998362016822,-0.506488056564465,-0.107373904763671,-0.691145178493764,-0.310843851821361,0.61816676325045,0.525315347136638,-0.857191638055896,-0.336631867030882,0.592059106596689,"1"
0.985745506453891,-0.890608102192197,-0.90374020114631,0.999879968003915,-0.96373914824325,0.883964695770215,0.999989582185153,-0.690214803046201,0.185068451284303,-0.80104938309703,-0.311273333622816,0.687323121965125,0.573444189867043,-0.789802453545104,-0.276243328623219,0.559772897313556,"1"
