"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.974024836107759,0.919659961396623,0.574249254308649,-0.926790305626727,-0.184173328671542,-0.867592692405326,-0.0631359952853647,-0.80641789288367,-0.811451623536805,0.720975847392882,"1"
0.942051409217517,0.907634835148044,0.65416885204666,-0.828206656111009,-0.472323854801151,-0.873127399055628,0.0746435614248909,-0.836392071067013,-0.819274415709198,0.733291919353951,"1"
0.82784132450783,0.252773673153928,0.640358921015017,-0.923548081303252,-0.197229987439693,-0.434735035666975,-0.353731582966727,-0.713336938875546,-0.824993955374167,0.626835575933377,"1"
0.926380157890871,0.736118443980735,0.697841092611475,-0.936998109256073,-0.0826342685439359,-0.744692788875198,-0.307588551826294,-0.765205335443012,-0.830897528592967,0.69951621466344,"1"
0.870299127848494,0.655341564094971,0.719823114681932,-0.927973784541635,-0.182403945591223,-0.768207887779771,-0.272628996002696,-0.791989552452701,-0.830986278169654,0.71504229043804,"1"
0.994227271591635,0.957692764196169,0.980715527657288,-0.697763745374647,-0.473889688998571,-0.500319713754804,-0.236737267893251,-0.717679552753357,-0.865276741598926,0.673192651766476,"1"
0.9103612856516,0.877951112040035,0.937806215986753,-0.574470941818647,-0.092592281151864,-0.913450546492156,-0.463850899821761,-0.717624030676705,-0.853962863422114,0.585146005489318,"1"
0.99980137480608,0.997282586816414,0.132778114849617,-0.88728912734588,0.138182867609675,-0.60471227144411,0.102068723328466,-0.655157700006258,-0.731505230962893,0.554926347570796,"1"
0.982983958596948,0.898914261317361,0.913365428499318,-0.875757658273101,-0.132658583615737,-0.705564789377152,-0.405785489259018,-0.744982703160862,-0.859623465959693,0.710874388973439,"1"
0.970397592177594,0.879974120285921,0.603579271124581,-0.749277102171385,-0.0915317048501345,-0.662318325808308,-0.202727386006097,-0.69062275247405,-0.81483365124726,0.590935750968587,"1"
0.886155757609236,0.604371481666501,0.932119915682405,-0.897358374448883,-0.00111236059551567,-0.550720609787045,-0.568616490695311,-0.68459258858306,-0.861518727148491,0.666956767084089,"1"
0.87843703697012,0.539050954976144,0.959063257618857,-0.938949483197798,-0.0598751851360817,-0.446318560993572,-0.570921051550938,-0.680815418816299,-0.865947050153061,0.682530526142564,"1"
0.420076225462694,0.50583348486866,0.938773266182013,-0.846376048280767,-0.346262405798419,-0.267797888842687,-0.287791571800868,-0.721674083558348,-0.832762213319761,0.726016294823286,"1"
0.65365768887312,0.363123793890224,0.828408136788511,-0.666840737294815,-0.146836367020144,-0.602491883588268,-0.462645822979211,-0.693002237948801,-0.833009615923583,0.56666069385048,"1"
0.996125868314861,0.104466718267766,0.997110590395158,0.603579938219305,0.99323412941406,0.971112433205031,-0.960758683958056,0.892259049601293,-0.871755724913476,-0.857615628105745,"3"
0.620774041456908,0.775493979393076,-0.43184525177143,-0.0493214302649883,-0.653124170041114,-0.0526118169344014,0.802751856279302,-0.42094251153345,-0.504558068327847,-0.0743756423393298,"1"
0.370587896788185,0.50137388310751,0.146055955808025,-0.707844826857973,-0.182254494438067,-0.320173575690476,0.281869376105833,-0.664663524793766,-0.670715573092421,0.522435448260923,"1"
-0.442615957216166,-0.226840399061418,-0.16161289541549,-0.746745666825481,-0.161087726599331,0.121959304793569,0.454838813231574,-0.621645717735109,-0.484375044921651,0.477263491677427,"1"
-0.0367385093347656,0.516078540427707,-0.221973707774571,-0.645932056547981,-0.411689971806686,-0.144072123377776,0.72604638749843,-0.699726264373604,-0.494703966721262,0.529402479254744,"1"
0.943780331491828,0.820231822786941,0.463245490635745,-0.674759316775166,-0.662676004641662,-0.246999653033788,0.302365425344883,-0.691201049777437,-0.789861478766132,0.58012939458908,"1"
0.821554307309477,0.34913330724242,0.970677197662688,-0.660479532397925,-0.79792942273331,-0.838260791189581,-0.189544605523188,-0.852953594827534,-0.860698450313878,0.699976374586211,"1"
-0.295186636745036,0.0185387007964618,-0.96231005639872,0.222344217707179,-0.684701979703494,0.454554035671361,0.909583588912746,-0.204405782026412,-0.131135671780214,-0.414966868574421,"1"
0.999601072417556,-0.130344626373198,0.999419243333468,-0.31964552413901,0.998419895622267,0.96665059031887,-0.959678726918495,0.715963926958664,-0.885368605533748,-0.466143993198994,"3"
-0.253941795964995,0.246805886079869,-0.898247625168276,-0.203787479081733,-0.476590780198249,-0.32901759749546,0.900908818923936,-0.66461293519359,-0.167888571411207,0.0911712272582645,"1"
0.0956272276940145,0.420057384482493,0.625277842980962,-0.158509654338276,-0.777989895010184,-0.509576164511306,0.287470342927986,-0.732925192176281,-0.73581091926178,0.447731350432985,"1"
0.00755718385488191,0.337135103407781,-0.73411312893088,-0.671647542040811,-0.193753419399167,-0.200474409756494,0.810447169879139,-0.665743310932399,-0.316622273251478,0.365955376015093,"1"
-0.899312594718136,-0.39979264565351,-0.112517662781251,0.511684509642994,-0.856021513519596,0.0693474171746156,0.705911598404233,-0.43149102453935,-0.36994041237321,-0.277466698449232,"1"
-0.0315224113606944,0.319875003806049,-0.889869026680487,-0.325600364256952,-0.551034471109005,-0.33539507670045,0.905353737746893,-0.698715307529165,-0.222798571455124,0.177450010510716,"1"
0.198489460077719,0.363481625191769,-0.25158045552572,-0.391018691530392,-0.490640918125599,-0.436300097750996,0.684343523088385,-0.704071655256023,-0.520043157486411,0.324724900385367,"1"
0.186955901936267,0.592333798395332,-0.393357221647307,0.070065165063521,-0.473965988599904,-0.0667713817328339,0.754441741495736,-0.372223456430218,-0.44414511733242,-0.139278741471342,"1"
0.678757148507742,-0.572754275879648,0.668621188304601,0.971664426784655,0.801817670477433,0.950939208241953,-0.942106298068409,0.900748077087777,-0.81241103920903,-0.933704123578005,"3"
0.942955577230273,0.28518517357533,0.950710809821655,-0.922240118445049,-0.485810482729331,-0.804206838039265,-0.416490400897257,-0.839801300627583,-0.87030959572521,0.738546224012191,"1"
0.948263055449047,0.38445791211607,0.91385089044927,-0.930330002368607,-0.452350853830157,-0.845991961929423,-0.372732193704537,-0.843561418663762,-0.86496716825242,0.746012503686561,"1"
0.993407611422189,-0.653575832809393,0.998563334579002,-0.437281463750347,0.98500773673857,0.71859621448336,-0.972395540832916,0.594133302312651,-0.891953126156524,-0.426263807920812,"3"
0.726304047592258,-0.544612513354829,0.944969467195379,-0.957370806354537,-0.251112283250016,-0.710160195812232,-0.718869958176966,-0.804163787730872,-0.870299522260859,0.646869222121533,"1"
0.910739620869669,-0.0741580782863127,0.97871788338357,-0.967210277747287,-0.309323131960008,-0.893955560846885,-0.628979709827371,-0.838389575191381,-0.877145783707586,0.711795520422083,"1"
0.252601208387885,-0.700621562927118,0.86749442179383,-0.970830829475479,0.0877312616801971,-0.626361978191449,-0.763681611167335,-0.76370143368627,-0.833750120663447,0.631774062662201,"1"
-0.173655225945548,-0.801863115530524,0.761393811027181,-0.970107193075184,0.246944082338988,-0.639825844584353,-0.732415539587982,-0.772463746150179,-0.784785304298453,0.648249370194455,"1"
-0.44689469762987,-0.826782628063918,0.551537117628441,-0.885210292709012,-0.144093403188351,0.107248916517856,-0.384110747013762,-0.661202643610381,-0.716453125460344,0.594569230863742,"1"
0.975513840491474,0.759163758777736,0.936807757922652,-0.919440036386262,-0.702155655985637,-0.922329160060699,-0.0677693625165472,-0.883348848479666,-0.862831060560158,0.809084204582935,"1"
0.993205319892039,-0.699324620847581,0.998815403189196,-0.0981672797276567,0.985034644447096,0.714976893037417,-0.975740898614823,0.706130407968583,-0.889173117890204,-0.646608594768312,"3"
0.999952438238239,0.998670273801009,0.986465326513544,-0.619769096848326,-0.549771209066905,-0.979305187136266,-0.167680459263508,-0.824854302446626,-0.863020561137866,0.704533884449331,"1"
0.999996733126535,0.9999244300268,0.99496585706028,-0.305484708761268,-0.5580416840762,-0.997319474122335,-0.208541128831615,-0.763087047891113,-0.860083887875314,0.538441160316292,"1"
0.999997141177031,0.999903185467037,0.996179821401344,-0.666662876771286,-0.712997753230967,-0.99653702948816,-0.0473933688633634,-0.858769030471762,-0.864353540963141,0.750642961284798,"1"
0.999998204219683,0.99998627805571,0.98218522562437,-0.00780027299148678,-0.907853956949585,-0.997865045351122,0.0242318912166177,-0.762339532201964,-0.854057342981001,0.412031322271976,"1"
0.999998673846568,0.999797857971006,0.974521423085804,-0.889375912138562,0.11840146370501,-0.883688341137886,-0.557677679982238,-0.738413151862847,-0.866409432571752,0.712602658048356,"1"
0.999980086281047,0.99984344706372,0.95329358926227,-0.20633658174863,-0.585631945750873,-0.994870746431445,-0.165198430624228,-0.743604127351531,-0.853647814632623,0.470480669809699,"1"
0.99998922280312,0.999646586611277,0.981396909371029,-0.547708949471645,-0.55785620595874,-0.976397599869274,-0.166369529524702,-0.81179129349186,-0.861518752511942,0.670839043303137,"1"
0.999967649392221,0.998214628916506,0.982825450287327,-0.83021868695046,-0.488920101816915,-0.928630892930702,-0.183425820704338,-0.844032488093175,-0.865420174578206,0.776169658094645,"1"
0.999992641134243,0.99967629240631,0.994733278074623,-0.587247016166961,-0.787422021977931,-0.964062597422604,-0.00161492447718103,-0.851054878390297,-0.863193022241902,0.725263895748176,"1"
0.999981936937847,0.998969821684619,0.991548574213958,-0.788272610090527,-0.435920853584559,-0.977668719549087,-0.232860862696268,-0.837625240633607,-0.865861055771396,0.759069613372521,"1"
0.777894010945014,-0.151352123357946,0.829450229547899,-0.946236015491957,-0.269267507913602,0.091773404193234,-0.57716465275665,-0.565627664557526,-0.856333522443878,0.567172658951326,"1"
0.977803364573977,0.567036983353063,0.642583255274503,-0.963404710163266,0.0880164220288762,-0.558756383162996,-0.454147997832177,-0.67547509786188,-0.831331358495259,0.626492974813148,"1"
0.700682808521845,0.419919199311296,0.912554408247343,-0.884504409955314,-0.322395876659299,-0.757970515429904,-0.380425194558599,-0.81630544544242,-0.848753998129229,0.736541319089643,"1"
0.0659458136789666,-0.240044532645689,0.51063379117888,-0.839187197574277,-0.488628053309885,-0.0853952856106717,-0.0201406418693824,-0.737254275463991,-0.744366168664301,0.639960698979342,"1"
0.916840681412523,0.858781408561765,0.86377829119921,-0.813463503063864,-0.818351746367758,-0.806343912020788,0.12994195057283,-0.869979116552967,-0.847259754423745,0.786215998918246,"1"
0.994155892188022,-0.532119934910597,0.993838540233566,0.720519158783193,0.97557150019726,0.98627073413599,-0.977282164919979,0.906350158375723,-0.87879402768802,-0.909445179961074,"3"
0.634663338575075,0.770216013689234,0.740119072604469,-0.431726693863617,-0.821618315938014,-0.897655411652654,0.244765161254813,-0.841676693888361,-0.80350122060304,0.64665479511848,"1"
0.997090655169945,0.976266987196005,0.72780460636063,-0.734557575442816,-0.829364463035891,-0.795045746909567,0.268572758073707,-0.854208226776708,-0.831065265541746,0.74486760627823,"1"
0.176135778331771,0.0193353173041871,0.838514611812018,-0.899233762195103,-0.230082444512782,-0.499739001244576,-0.390531189815723,-0.788960696247331,-0.80835011251737,0.726283674370282,"1"
0.977153991293153,0.615724191456302,0.829990110074404,-0.890266803448974,-0.491042579938827,-0.34146508566916,-0.212510493020553,-0.732006315763063,-0.854166919005763,0.695091184977401,"1"
0.922195464746913,0.929486251648578,0.707386660715937,-0.828513172945369,-0.54757297911943,-0.893832081469751,0.100177468404511,-0.851559125352409,-0.825074603643649,0.755832244183088,"1"
0.999998825527927,0.999992880515093,0.996016115455489,0.511830358207436,-0.957584259372215,-0.995600706581503,-0.0202144102916348,-0.618501852175366,-0.84891904619361,-0.011471979076273,"1"
0.999997232835096,0.999972641217429,0.97120267219088,-0.056953177378064,-0.908849611761853,-0.981994652021198,0.0409318265473557,-0.770576521702095,-0.853365677293116,0.443601877224587,"1"
0.999992639356372,0.999946399773426,0.793789597760654,0.536162473123921,-0.802237625019733,-0.953780092950874,0.0396605813730552,-0.544664546800209,-0.820724057730043,-0.136937022828077,"1"
0.999988825639835,0.999914379334581,0.853603550646872,-0.000852969013433791,-0.750304000829208,-0.972277498433877,0.0190856730761426,-0.719945741963584,-0.837428943194822,0.334279644796371,"1"
0.999999788862126,0.999976440651502,0.997583786201461,0.975730393566886,0.795915922734539,-0.915734021370607,-0.887561462065581,0.421349183021967,-0.846843066109053,-0.753370227569329,"3"
0.99998557011126,0.999843931494086,0.950063383752493,-0.140368517836517,-0.750589548873648,-0.981990989819749,-0.0484209236079474,-0.758736309768557,-0.852096194789267,0.46079609958594,"1"
0.990764040800958,0.893844831402772,0.982442852984306,-0.744279330998276,-0.7027312681869,-0.94547501774673,-0.0771617484592508,-0.86177637590564,-0.864898055649758,0.764605067470435,"1"
0.980948583412666,0.680442679689899,0.982182514635616,-0.924658842843189,-0.445398782002975,-0.941686581519899,-0.325224074470225,-0.855761188291138,-0.870024764216106,0.78061966582452,"1"
0.99006570275958,0.862542335240988,0.983263095891579,-0.816961124130255,-0.656705644303113,-0.9625572880162,-0.115516182076833,-0.869186121085433,-0.866313632084462,0.784015799858639,"1"
0.99731422306498,0.926890691459076,0.997916707960965,-0.933373089399057,-0.720503728916607,-0.98242663426076,-0.0390827408046628,-0.893488779892518,-0.868669383477291,0.833440664883905,"1"
0.993419028117361,0.899742200534801,0.991873143396042,-0.858038102296569,-0.754461099779152,-0.965968471405253,-0.0291787384799655,-0.88596501919406,-0.86725277353575,0.811819703659348,"1"
0.999064620636142,0.435573983836308,0.999566132296484,0.483100060716568,0.956094595833562,0.246528593458339,-0.94118164841171,0.726574949130693,-0.866454508951845,-0.737560625223749,"3"
0.970273646453619,0.789713991835467,0.978352862654017,-0.826109830339835,-0.463171054864141,-0.970224169622672,-0.274449613592378,-0.847904012925609,-0.866096411150128,0.759563903195524,"1"
0.991070653418183,0.692644877528857,0.997698508704906,-0.958316097302983,-0.62042662196519,-0.940470862779221,-0.209609339005987,-0.880802756840299,-0.872239186753382,0.812357729674146,"1"
0.98618434705585,0.615902588590024,0.97849627347637,-0.94291685795162,-0.376523892296663,-0.874898443178838,-0.393272798084815,-0.837815191945822,-0.871374743309492,0.76675299848216,"1"
0.993126904169762,0.805766823853082,0.986499226253375,-0.915964302729759,-0.575111091308513,-0.932190584075946,-0.191651686306981,-0.868900957789218,-0.869102912610713,0.8009765436694,"1"
0.59803923871446,-0.79163681196511,0.99384682970942,0.667830115342898,0.898463601344979,0.891189944950794,-0.973146385559992,0.861926778300902,-0.859968593940763,-0.880198080841277,"3"
-0.757599563814964,-0.525724810172613,0.721493599889757,-0.546540543538093,-0.351813273697809,-0.52053532545372,-0.191315550110535,-0.811545211504999,-0.697476486830983,0.644657902141255,"1"
-0.946373101757273,-0.833133973570335,0.69010794607765,-0.379272404389276,-0.376970625015803,-0.44615887006297,-0.238827478654996,-0.778404211884341,-0.671974518537116,0.528661030193703,"1"
-0.732621516769423,-0.441721836949526,0.883103729268559,-0.193608246446014,-0.750074360605484,-0.615120347528051,-0.053984836435824,-0.824031567069831,-0.72458746912849,0.564363549247979,"1"
-0.330692710265121,0.45796293629496,0.596314037914197,0.195864542144417,-0.772902281088289,-0.819343892495898,0.41060542560835,-0.760998607408095,-0.666473414569081,0.334375341829356,"1"
0.999694422584522,0.972486464440004,0.946577158280784,-0.950790375581452,-0.158485168594612,-0.744965472967593,-0.382516218736917,-0.776860070086798,-0.8642155559848,0.75797112207898,"1"
0.999824508823181,0.986621887669831,0.888801045682481,-0.945960173399041,-0.236134060697549,-0.81228272423634,-0.277471797722645,-0.804907597518425,-0.856615402271147,0.767320264730461,"1"
0.997953185094614,0.922448787795281,0.950064634874405,-0.963619358965352,-0.140921719329753,-0.852877252124289,-0.410131974163467,-0.800069329916501,-0.86509886552922,0.7658795869513,"1"
0.99991015629313,0.995918636446955,0.866942233866813,-0.909854797413881,0.329834783207943,-0.619938273570926,-0.60389125026207,-0.60676756018418,-0.855089695395763,0.644414575866408,"1"
0.989341350645195,0.86863153556541,0.955406830233534,-0.954594006018507,-0.100923396264474,-0.800697965831294,-0.457578566340867,-0.779854134507536,-0.866144527400703,0.749324798160018,"1"
0.997883240805359,0.969553754611045,0.916003072524504,-0.929692569900774,-0.340960771569605,-0.923192587663703,-0.231631797158217,-0.83919412479336,-0.859300014195397,0.784623070001673,"1"
0.985739854974371,0.887961186564504,0.920547378316683,-0.938726028573834,-0.159718426666864,-0.733539606384071,-0.391024470146212,-0.772642438214984,-0.861456097180317,0.743466514659452,"1"
0.999950853554044,0.991235507269344,0.981820047841974,-0.983071071494871,-0.113839063624613,-0.912478178461787,-0.422689353330556,-0.811481445988881,-0.867960256339108,0.783179851932653,"1"
0.999965432000158,0.845792507221893,0.997745137838821,-0.313744871067082,0.98374294218349,0.827508773148982,-0.905008904069303,0.667078460389343,-0.871565189814019,-0.261803924502099,"3"
0.999864343848577,0.989712916582034,0.916422197374745,-0.934983963928408,-0.140495986548526,-0.633801301936864,-0.369156454453998,-0.742204623368836,-0.860593469840483,0.737682600777438,"1"
0.999727150919445,0.999413005379466,0.860497653536473,0.39725009774517,-0.636813631719847,-0.995494146047158,-0.124858509605687,-0.56095249350407,-0.832808692979671,-0.038867057843706,"1"
0.999837455229195,0.999355609601783,0.962991513222588,0.135477667420546,-0.665920322389253,-0.996295277505111,-0.159291319038134,-0.663906382478092,-0.85024549892373,0.22621824239183,"1"
0.99999292258123,0.999806232714919,0.989756517957307,-0.395059056997542,-0.625626840895524,-0.98818321393634,-0.143271332874245,-0.79444475395243,-0.86046824030963,0.60441054886442,"1"
0.895952653898403,0.776212959666138,0.882401166367024,-0.875399643395148,-0.385778575279637,-0.705362692981724,-0.232380441626403,-0.801453170776171,-0.851728091652759,0.742920736951948,"1"
0.999702352464966,0.995647821904407,0.992906415195349,-0.634008291853128,-0.740870733946464,-0.979685969756618,-0.0300635521577144,-0.854754056345377,-0.863623617401352,0.739100475762042,"1"
0.999992362162203,0.999825173619909,0.989853409891078,-0.290408575342592,-0.658560470395635,-0.984862671109159,-0.132781476336047,-0.776579303568539,-0.859127024545948,0.547855601813709,"1"
0.999993506412707,0.999936606786898,0.985965018294449,0.154989660524969,-0.695040916415381,-0.996649002664493,-0.1603155104826,-0.665455026013429,-0.852858124538152,0.223361699440112,"1"
0.999977834642191,0.999429945567374,0.98772000606026,-0.427976859881644,-0.672125539815249,-0.977046918595578,-0.10303919282735,-0.807134460430616,-0.860583527095559,0.629779452002335,"1"
