"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.963051506471627,-0.824549528113627,0.857025287595464,-0.098502403786922,0.317199300387621,0.345510733677976,-0.358235719630728,-0.970707414585843,0.994603737556948,-0.724960081590816,-0.618836355211588,0.491142327902271,0.732806946566579,0.736230698610673,0.18722130403517,0.57678654367114,-0.810115530309219,-0.728977351280577,"1"
0.987949082950921,-0.894858468073224,0.840615648742484,0.255312366237855,0.283282417314412,0.233941818689154,-0.319028623734641,-0.978750237824464,0.976371243060039,-0.793321764494214,-0.648636766869309,0.316500398904248,0.676153052022821,0.771922003541207,0.303045533229973,0.549962779057307,-0.801062767322852,-0.698688435912842,"1"
0.997700151374764,0.238951345208984,0.794042183761359,0.211465868479806,-0.421750498001533,0.116895403020614,-0.473079966324536,-0.969208754498853,0.988427289837852,-0.44028496978839,-0.213427642219059,0.396468855394207,0.484389818189625,0.875814780390111,-0.150781990165755,0.436717645058612,-0.712602048822076,-0.389576065051085,"1"
0.995897204794043,0.113185884364524,-0.579382825257899,0.972980175446618,-0.156323256992873,-0.0165768385257428,-0.689683440204333,-0.977388557461726,0.250169030244402,-0.548384270421101,-0.565481113122266,-0.286187854574864,0.460720284576456,0.922065778314243,0.129522758857138,0.624027046233844,-0.783230377156639,-0.142290357327243,"1"
0.926233607743024,-0.674443743259906,0.551001576791772,0.456620611996166,0.202611713527045,0.375009117753223,-0.494256671259243,-0.951246830573809,0.921474979292946,-0.779577884705999,-0.717117626081836,0.180299292418926,0.671169237333169,0.842718011859096,0.181375403847453,0.563262357899105,-0.779672741400196,-0.472004091821054,"1"
0.988104326841615,0.411375759208972,-0.711705177756759,0.918007410022863,-0.271945621877373,-0.0291707182662595,-0.503140799284625,-0.920670685559458,-0.219612317513784,-0.350980602807185,-0.361131841429487,-0.351038176537955,0.457928365534363,0.880488051493599,-0.122452591061834,0.441616855923575,-0.704292342978142,-0.0951346147186147,"1"
0.9853305204192,-0.879403625158368,0.58096901382807,-0.177088244986495,0.450699262389934,0.6390646427312,-0.332583287450573,-0.870412667634438,0.970416018789451,-0.709415049988941,-0.730563647689386,0.403673049253777,0.754287259976588,0.72256353450204,0.177940620853992,0.602603030940675,-0.824974791763975,-0.679583965073846,"1"
0.993227442166612,-0.575774812922633,0.97470092313913,-0.1514496780629,-0.208196648706831,0.593394366473212,-0.576348244123605,-0.950587859156646,0.999012257613672,-0.623295869674964,-0.573477918086116,0.513428446499469,0.788273458252104,0.856603122907996,-0.0174021712279935,0.40800866461701,-0.666395529722955,-0.30271436060065,"1"
0.975020650333267,-0.509010806049603,0.921047284131577,-0.28126358979741,0.0827693099381468,0.478550148251959,-0.274405999360534,-0.896372888177005,0.998122853714883,-0.56727677171885,-0.492936536411828,0.52549946877633,0.702936139112332,0.721487321821641,0.00424343144021244,0.458847311787854,-0.760074845429592,-0.651631699232751,"1"
0.995828878779327,-0.902629856896252,0.541756306337166,0.110054906067516,0.49802776367533,0.638412592662029,-0.553371246351751,-0.968234789794459,0.978222137533728,-0.813887737270859,-0.803265876017821,0.364468197499224,0.795888603197232,0.821804240734657,0.117507364493222,0.651690592283822,-0.835796874539816,-0.573561724298271,"1"
0.985940966994449,-0.729107534301491,0.782991951957395,-0.297384150792981,0.306034955375398,0.32976208475604,-0.165635038932849,-0.897359418331683,0.986357634068691,-0.59924448447013,-0.52189512989819,0.493491210719431,0.664244250226187,0.640601474460488,0.232112078115123,0.560911095980244,-0.822890574831161,-0.799664052744313,"1"
0.960554220152889,-0.812537391109121,0.843017751061406,-0.484077490354054,0.226767210253539,0.577272413683685,-0.227786538345267,-0.911125486014977,0.991450527473658,-0.556307666144526,-0.580866172078448,0.569444524234828,0.762513323185362,0.652251355215429,0.138125780055746,0.491415696683433,-0.791900652209913,-0.725629923077482,"1"
0.998520239329492,-0.853498285634177,0.909936812942942,-0.420154433502861,0.525691651000448,0.580704058318649,-0.337756921432495,-0.984164698347127,0.992819526973056,-0.723607921898817,-0.662498666812232,0.629640969678651,0.815782821247141,0.668212764674854,-0.00828233799232603,0.593275280795477,-0.840418665668477,-0.779359359136022,"1"
0.950647813099797,-0.914497476467907,0.73714815524639,-0.00902438358632929,0.459955111894978,0.305015270824221,-0.108764279929225,-0.928157387377655,0.974832858480664,-0.718361547129574,-0.63221739643677,0.369550261257509,0.649090989586193,0.623310484693189,0.317619544062538,0.560010926549778,-0.838819931685931,-0.812656734533578,"1"
0.441945789293098,0.115288301702562,0.983408056761419,0.589367678293576,-0.780753321454174,0.990937417587558,-0.987960202961252,-0.639914343579014,-0.780385341039803,-0.674957100764084,-0.43576569729429,0.0813774239930818,0.932714328510287,0.847694374067005,-0.871044850261698,-0.550610822441771,0.605624632230012,0.879738451722345,"3"
0.997652390542796,-0.687512522426537,0.93906274586084,0.200966084004,0.206731683842699,0.468715044176281,-0.249281783373918,-0.973224386873779,0.996514661374516,-0.762083493273168,-0.642509410670323,0.35485351668137,0.701438418472706,0.762917202856511,0.051350754460924,0.425022308244168,-0.776740361301063,-0.611027131169315,"1"
0.577939682719754,-0.463519317825167,-0.332488142357892,-0.415392753805738,0.458597708263037,-0.0908424341096441,-0.727616141399966,-0.634806500785018,0.346690365568861,-0.291612029594364,-0.455589264214038,0.353553743645726,0.596531615189629,0.648741142499616,0.373430977916334,0.826064796991365,-0.786390952578328,-0.758032910510599,"1"
-0.23102774753801,-0.837456086829065,0.0519153170144491,-0.197358375748929,0.849698485832899,-0.102825988447029,-0.526781807730895,-0.350578501984456,0.267518550805457,-0.436402460231746,-0.561603624583344,0.246032356648557,0.506147148605698,0.016046771910976,0.35489315598508,0.734435791566762,-0.548268202863659,-0.787876466391361,"1"
0.710813973102721,0.0518964513230639,0.0162556851110521,-0.16922032376193,0.136960112866944,-0.235805660524486,-0.495095828526537,-0.499254629629633,0.279948497111345,-0.254819256524534,-0.096621376696002,0.197673304292718,0.356574009812971,0.650481374807016,0.165692406584583,0.709868797798454,-0.670174573617708,-0.695885923809801,"1"
0.71272556212152,-0.43113003435772,-0.646248303707974,-0.0586887338892139,0.573955830898858,0.193606268712346,-0.213505460571646,-0.358105401455259,0.0769395359306391,-0.326097165110871,-0.542311436935882,-0.214947397946265,0.390939444686226,0.466536329544779,0.394076001428805,0.714766679709531,-0.749109764622192,-0.713994875644566,"1"
0.784932899214982,-0.338603168724669,0.349221112693006,0.326962499182676,0.299104439012961,-0.115038749556147,-0.684649204124028,-0.85573517548759,0.676707130002104,-0.706437968738632,-0.512267181118187,0.266504065945228,0.564059142136508,0.81499608583232,0.161477387532707,0.729041070601038,-0.780029985746525,-0.643759178512881,"1"
0.995687366409175,-0.972602904157768,0.935002126809882,-0.135689269203808,0.504826774000242,0.640409324420521,-0.651739193839855,-0.99355304102052,0.995414938652338,-0.841760888730768,-0.769514899588481,0.570968639583461,0.859550029623918,0.810896949673787,-0.0262044966568791,0.636904991161645,-0.805796896876186,-0.60559412079122,"1"
-0.87351333225718,0.0933458901436813,0.860001020733796,0.957180871213874,-0.50920386957083,0.992126881124008,-0.9963611029323,-0.12163251512028,-0.998125066471386,-0.554191495524369,-0.561474849873743,-0.258029230495446,0.862773120041149,0.41468277299487,-0.888086596685928,-0.673618813951172,0.891507860724324,0.937451614966382,"3"
0.8298548554963,-0.303743943243373,-0.118563004373148,-0.0555779576746118,0.38907216933919,-0.0799669037375836,-0.565743388641742,-0.631881555318839,0.328499484490593,-0.503024406627137,-0.418204684650038,0.172328034396641,0.528720909002566,0.714494325340308,0.256821994822629,0.765332457847012,-0.774478514436235,-0.716484216863419,"1"
0.785924432469294,-0.483110239136975,-0.792447499897061,-0.42536577585254,0.476355631040627,0.325781855206803,-0.301759302940827,-0.535731347184442,-0.503826797635252,-0.145288769014942,-0.468860731056986,0.01841563658266,0.72850984229122,0.413017124505273,0.13075962359566,0.603707369284957,-0.703480066113435,-0.664850860640543,"1"
0.790252720287049,0.239581747030146,-0.132090791535839,0.00450934409283632,-0.319883711087829,-0.384212044122596,-0.864781377963088,-0.832194383004234,0.45129384196402,-0.124535643639921,-0.077296463248133,0.313359938678736,0.425810941418425,0.875187922398009,0.208795128182877,0.743040522109404,-0.72405480950829,-0.496434639379722,"1"
0.991433011223195,-0.935563511915191,0.973364959965034,0.255815975497706,0.137379757844822,0.509126997095551,-0.696170608788308,-0.993757608363725,0.998169268158709,-0.84775803180123,-0.746626166502662,0.392111828465962,0.814618241037357,0.878606396067611,0.114845695337808,0.538124060926468,-0.720861678451338,-0.359365571211117,"1"
0.937240537358332,-0.858077148177262,0.614772667122105,-0.464005754027339,-0.0724178674797988,0.35141606283375,-0.414846794784878,-0.946612373072227,0.964413414747426,-0.411133075145575,-0.519359784549316,0.534076519355095,0.73367684216686,0.762715096380764,0.4026948186266,0.55468045682935,-0.770194386801474,-0.656291936933845,"1"
0.949381202899988,-0.905416233413696,0.560279966018602,-0.711812920573763,-0.062815105220511,0.710557805112034,-0.387883869647057,-0.933337922267524,0.924651196520493,-0.317455976517978,-0.602660230744666,0.587277305424617,0.815264958429885,0.73625091399857,0.269553880294579,0.477921838573803,-0.757617293361452,-0.572390657386512,"1"
0.854329113602169,-0.802206980722319,0.592890931177592,-0.519618430684006,-0.272650249343457,-0.106955652543651,-0.0886220497982655,-0.937418867724289,0.954251475091227,-0.0627168299006073,-0.173891533758559,0.500322439251992,0.497846867032338,0.615470229420408,0.643890411047195,0.500015534587237,-0.774693023944762,-0.824198077064428,"1"
0.995133278976858,-0.942031828866642,0.956763137817365,0.204417077533042,0.116397781958746,0.345007945154142,-0.578273797714811,-0.995652775650894,0.995887729254865,-0.814590059731753,-0.683125709124642,0.392546624291282,0.769739703481189,0.851855015427207,0.239851486519004,0.544213026134474,-0.742418232116713,-0.51200955524031,"1"
0.905240011814224,-0.836402741651297,0.948042348320324,0.0449801664389705,0.201759139006811,-0.112842796574571,-0.163515989633658,-0.925292462024933,0.989628092036312,-0.679658316100781,-0.409185908162276,0.39825174047363,0.5316138544275,0.656471332302628,0.456876436437201,0.563025781242432,-0.794427471721634,-0.833360022559208,"1"
0.94028296742682,-0.905245934869844,0.726463835926493,-0.359101473928021,0.0982232687297473,0.406158700267408,-0.258046961565714,-0.933273216651742,0.977591107586908,-0.524169004115132,-0.562166840532126,0.497549135259773,0.72143755545292,0.695988050764022,0.348421748296808,0.510199530093784,-0.785132820968914,-0.714910883221603,"1"
0.91383860961857,-0.744723391401357,-0.221275960105631,0.103627920900411,0.172156339584857,-0.0663457016351352,-0.320309509198931,-0.943872842703569,0.813293942891172,-0.401197483712891,-0.575474599842774,0.118308112796157,0.440764829163457,0.768820323932816,0.666088210868344,0.733068546930204,-0.875568340301054,-0.778453190460072,"1"
0.10998767420484,-0.459730839250558,0.990723369691916,0.817397551708964,-0.865160865342532,0.99296584229833,-0.994002389193918,-0.902117278610548,-0.878255479333693,-0.691307294329442,-0.610449257761941,0.0888724489223183,0.958644993647222,0.814226634986473,-0.811742544425064,-0.70000918002247,0.668980499402518,0.902936290331328,"3"
0.948726027707916,-0.92310468548691,0.755733612173173,-0.339790803129092,0.067030423560945,0.340128847125968,-0.281885454683821,-0.965842040186798,0.981213908216462,-0.533328351212055,-0.543691575522737,0.511618821157247,0.722954681514072,0.712100505084431,0.374866442959584,0.516679277321896,-0.78686174028025,-0.722921643598386,"1"
0.994355419894231,-0.966582258699292,0.722156585004128,-0.625682318249488,0.605257016271642,0.713254627186719,-0.596743260431737,-0.977275263172015,0.937331484979021,-0.726465208004855,-0.738332665908515,0.685780990940507,0.878001962753361,0.731476955280091,-0.0178512191653717,0.692430669919324,-0.847190016557253,-0.732713121324485,"1"
0.999162393389992,-0.953268600639301,-0.242619632383067,0.20856749440406,0.572398603518363,0.693221974405888,-0.711784305543571,-0.988590250376732,0.753270812136704,-0.763984695678619,-0.871303243924908,0.158621842624886,0.806222496317632,0.866599841259794,0.28783422088028,0.754480739145494,-0.878010741800268,-0.477859005346835,"1"
0.9970119561103,-0.934378262637593,-0.480001835046609,0.750387054442418,0.546784170669875,0.358805850813209,-0.694529139561903,-0.990971744163156,0.444387767994524,-0.822130338109722,-0.860161808943644,-0.186307020538311,0.733082156164226,0.882671526306233,0.411931791922137,0.745472864223713,-0.863237715490082,-0.44113689710335,"1"
0.993437634599494,-0.969736387498629,0.525474867099671,-0.205091347204316,0.613936161552011,0.653423299476814,-0.738174303029496,-0.990349375356838,0.91780482188082,-0.808537517166596,-0.804914682518244,0.541652148647545,0.861311911693987,0.822309789193725,0.0561966243586964,0.731648376123048,-0.849645538565858,-0.627271998529614,"1"
0.997431801821821,-0.966472403833958,0.610128065171757,-0.506904067888155,0.597774897304599,0.832258269710128,-0.493376582047963,-0.986539875506032,0.947803223545065,-0.716065565519412,-0.777271576997619,0.619221264943964,0.868530922248534,0.724455377253876,-0.0145884066474491,0.647626172241612,-0.853969101212092,-0.699007694690864,"1"
0.995315095044921,-0.955335581120083,0.638819009662409,-0.371198358706678,0.507483395001228,0.6537981649697,-0.720241880164006,-0.989436114411641,0.953662802396283,-0.766183794909212,-0.766950779908973,0.608338152420923,0.865975621475032,0.812619060707044,0.053665233460617,0.708597853973114,-0.835804912867927,-0.635564486210101,"1"
0.995395632550713,-0.978998750112625,0.595953845337127,-0.41738329901875,0.696381571162512,0.698622480838387,-0.762550704732621,-0.992238846249223,0.951279893295993,-0.799972614517748,-0.79943786190389,0.638284154619455,0.881477479468819,0.801498391820289,-0.0081613087701129,0.75528705766528,-0.861081885898313,-0.68337339118002,"1"
0.993286123722072,-0.969689743665707,0.733012650809303,-0.551113694531828,0.472765267610394,0.741496703707994,-0.629635761356099,-0.983917370980817,0.963769987013903,-0.71963596472618,-0.745085521098501,0.659980760030919,0.876867689580309,0.772168460028757,0.00985523032797098,0.661763772387308,-0.826993114089122,-0.658209520467816,"1"
0.889635353888872,-0.857883949509581,0.204495299399798,0.999538235892295,0.625862889459965,0.143338644053266,0.565526930775835,-0.742927561672656,0.985869019991768,-0.75789631736971,-0.716403385084704,-0.470249035361751,-0.0322517019462594,0.426805146640118,0.632205619194434,0.442211572712113,-0.87333210071371,-0.853741552742545,"1"
0.974516803478312,-0.827729845507097,0.787816376365194,0.999645864492118,0.673883003328354,0.10103341873851,0.447537694052893,-0.916339136494459,0.996635663715698,-0.86528691978018,-0.67712052414582,-0.204805034304895,0.240095870813534,0.485044182078157,0.380988931979911,0.37235028484252,-0.86531183487898,-0.864854356026528,"1"
0.824982761518538,-0.595782915761701,-0.213445747790695,0.999980822150305,0.684501311018711,-0.546955084663593,0.772630653558212,-0.557499201439339,0.98101128730677,-0.56498098038209,-0.450629132292403,-0.608740399727304,-0.604450996661597,0.215138600492533,0.839014418913216,0.666986764322076,-0.911454919027848,-0.95096091818378,"1"
0.832858229187517,-0.568164208909295,0.678313559146506,0.999882611553286,0.530263518701035,-0.137127391854163,0.646457385568891,-0.693287225400528,0.997476142923809,-0.759678162441733,-0.490749114315405,-0.366997561666305,-0.1912165547999,0.31135928189798,0.512567595632459,0.354305717138542,-0.830444787162783,-0.887408519132853,"1"
0.974527186589544,-0.950247137735205,0.671946116547178,0.997649978705199,0.571482045567632,0.585285550817283,-0.0895028431229321,-0.957205911586209,0.993244110082478,-0.905567727473557,-0.845940600141867,-0.148500143752032,0.617897921368686,0.768084799043496,0.182177044035397,0.417206115919377,-0.821569445636914,-0.557314603685672,"1"
0.954736072384942,-0.917524758203778,0.344586231087458,0.998843039585865,0.808022418257788,0.776479471405858,0.274347036827083,-0.671457453533191,0.987790086504356,-0.880823067613919,-0.869456087254619,-0.440385363103367,0.389347803856129,0.597823350061565,0.294759168207492,0.41704189509275,-0.837726017822205,-0.643174200184325,"1"
0.954037599399626,-0.923074292602064,0.77445291067746,0.998542547811567,0.723542110261553,0.751290660769639,-0.00734142463153264,-0.822127937444332,0.99566707123513,-0.923221129915553,-0.863747065093819,-0.203307910348002,0.609674004511322,0.712124893748653,0.0518640881849113,0.381877298358083,-0.799233188356502,-0.541710460250307,"1"
0.802243122501843,-0.905245776167718,-0.563204852832409,0.999018763030417,0.863447492618676,0.326138145909947,0.670109700689105,-0.293577800712587,0.705588377734742,-0.678005482646592,-0.795359736487008,-0.767620111052313,-0.288944758480335,0.245701240562919,0.763610407562486,0.566668507884022,-0.852526499805319,-0.82379383892177,"1"
0.94332912927245,-0.79577765031065,-0.457524441644567,0.99608435580427,0.856218561708547,0.74267240937821,0.864409111387438,-0.179207956551664,0.905104470752764,-0.694086190053671,-0.839155176973017,-0.808234969325989,-0.330607354262062,0.249077734037647,0.691368035694896,0.457082262858146,-0.849449988566653,-0.76070062232343,"1"
0.969810649278978,-0.925519668551628,-0.457308147163506,0.998455062298055,0.813153056845381,0.675495832644161,0.417550519342687,-0.728007219805106,0.900387731776575,-0.756091754266015,-0.880488595819387,-0.594606950920381,0.18984470158503,0.568820099081833,0.586113306898061,0.537129437795449,-0.907265126268449,-0.737091546828079,"1"
0.996317624521831,-0.734955288047826,0.678716717634608,0.216145918639362,0.55557784094284,0.183455421029008,0.706431801426923,-0.914971784768075,0.928421158054103,-0.591907352177447,-0.473364538645834,0.105106747989253,0.278823496717692,0.165583104888312,0.382863472187521,0.297820715620595,-0.883727288391036,-0.926853423101336,"1"
0.996348015763476,-0.873352113530081,0.93462987780677,-0.165875227945818,0.733792499358914,0.402908785155099,0.509848843191829,-0.962833930315467,0.992171064905598,-0.665468151003335,-0.553472515775731,0.424542973924602,0.573032734652117,0.159947483308118,0.180357277947128,0.371314202747922,-0.888448778116444,-0.930630535804621,"1"
0.983537215197393,-0.318462658742114,-0.680655202647687,0.46982586297879,0.0131008823125427,-0.190121838415816,-0.00286457224057801,-0.797090604988819,-0.375470602154733,-0.245359983145679,-0.278683622876695,-0.352989401575873,0.423606708951876,0.616160964144276,0.402807804043869,0.410569852249214,-0.737431723944356,-0.661742844894658,"1"
0.993403945649846,-0.738097779234102,-0.422622324925658,0.239017007259936,0.792680095893499,0.41067894342472,0.686085402686907,-0.768546448390295,0.5093566778242,-0.418220038339648,-0.66837176997029,-0.276066685531482,0.258238188099592,0.135093099922075,0.498055010931248,0.470146745341164,-0.913674611190582,-0.907190227360244,"1"
0.995737673024668,-0.823461842616188,-0.473138018853701,0.192714095674057,0.644025301057195,0.561538565135013,0.650026879389703,-0.912303558201832,0.50207881473035,-0.335485698054692,-0.711328179365076,-0.208902429399009,0.413418677096601,0.21844658414357,0.477303404492491,0.374402718395781,-0.913906686008556,-0.876277720549762,"1"
0.912849309282568,-0.822843035201739,0.45858081557418,0.999951711732935,0.845155042969601,0.623395223328413,0.598618928300774,-0.830257521919942,0.997174663636083,-0.844245332814386,-0.818148645901966,-0.356996377597213,0.289347468374227,0.380988187640296,0.245322839681284,0.279843626248263,-0.876145223873317,-0.806364335513983,"1"
0.774606073122915,-0.748617905039975,-0.0796123045894737,0.99997915902919,0.810331428245271,0.286511327308498,0.775473477765987,-0.766935092768279,0.991558958374622,-0.674927391408647,-0.759592683297925,-0.508745745530762,-0.124597390889754,0.217773969458266,0.583434850760313,0.418053325776795,-0.907691119949522,-0.886366454044831,"1"
0.9923095099696,-0.882169674615814,0.355468000195242,0.999650966953855,0.833338214027244,0.896530242653236,0.192380165753364,-0.899250005682962,0.992015795941979,-0.890252842515237,-0.891626527156965,-0.292233682049689,0.566915811883449,0.658803169233918,0.0931616639582254,0.385184279312465,-0.872966815130448,-0.620473450488295,"1"
0.917526682568303,-0.749267190986981,-0.685843289228642,0.999966997590665,0.880000524832054,0.484801669779252,0.752809596256968,-0.321924610571849,0.959686129434626,-0.639024259105465,-0.825258066139296,-0.777521436736511,-0.387780093115702,0.328238069165698,0.75789284535088,0.606391321651989,-0.899233627951536,-0.829281248719701,"1"
0.990808875273785,-0.783803834657702,0.3435699960841,0.999945461846806,0.800420179734156,0.710712231882869,0.253800113670943,-0.904862250387663,0.993856057821563,-0.870520052086797,-0.857342937210551,-0.288291370147286,0.467986433093258,0.629864440722033,0.153760557393917,0.410448225907724,-0.882161957107148,-0.700737108320821,"1"
0.987205911041403,-0.889506324520797,-0.792385339292687,0.999934986317464,0.859688751310289,0.804572632978078,0.59335840628411,-0.812677479361224,0.884445229371821,-0.664557937500163,-0.898951664045996,-0.637634352479289,0.151423288823563,0.506463720779297,0.600720279260906,0.507601889178633,-0.9349903312343,-0.768415400616294,"1"
0.449048225569708,-0.320508582419045,0.28042895115013,0.999996455746063,0.184484754814208,0.987872602156194,-0.52969232420707,-0.346053278285659,-0.900072963405836,-0.839479428450276,-0.731268133476249,-0.489148507676334,0.859486342753366,0.633781854593707,-0.717396943471449,-0.262898969014714,0.27166141545374,0.64163881796475,"3"
0.9254563841725,-0.867056053543144,0.0615670389348258,0.999881539688328,0.819188782307129,0.643895238288204,0.651549278930085,-0.816622941048976,0.988227193978126,-0.783132494821397,-0.840343590664152,-0.474491592050186,0.191187919111594,0.393343039564831,0.431043606090125,0.343287208541375,-0.898881053393264,-0.808875712480883,"1"
-0.0704800664758611,-0.272180706803938,0.975381017848046,0.999994918864798,0.172356316984789,0.99810771911137,-0.943151990846236,-0.0667092763636856,-0.547993550328606,-0.89509199899856,-0.743107123658078,-0.338418400128584,0.852050051932391,0.639020037171374,-0.800068786156534,-0.206210257541507,0.64370978264033,0.804749281779202,"3"
0.97516710705027,-0.934819435256245,-0.283321516951176,0.999683472146105,0.796498125935669,0.848129112760329,0.514170758663262,-0.916565422171454,0.964923462084287,-0.76152860463149,-0.894063566694645,-0.495390857978428,0.341359527217468,0.542060551857599,0.444406653309997,0.392875615729297,-0.917816904947163,-0.732938778506555,"1"
0.736544858908388,-0.811940688639311,0.978329638822412,0.834602557801738,-0.53519719054128,0.995038181365244,-0.998962350982458,-0.965278560632857,-0.907659333977616,-0.88137610289727,-0.711456163324753,0.0293735719508683,0.971950509446896,0.886078487481252,-0.742417968844134,-0.531725417264234,0.42057052968611,0.832160891199995,"3"
0.994170281629633,-0.970165771217767,0.599329386548219,-0.183567552783805,0.614048617515448,0.714492156495136,-0.92044344370652,-0.99423454713503,0.968638500036813,-0.846582413875294,-0.831504411977325,0.5757292143983,0.885602777202697,0.865930336471725,-0.0203851207945018,0.758137256640477,-0.838518731111795,-0.531509341876563,"1"
0.99692361771701,-0.931879705968282,-0.775408338364565,0.853031357341567,0.721853234954926,0.674454672023484,-0.543839862740768,-0.977106635222934,0.0206573535266178,-0.830506482666971,-0.898561888309222,-0.346953986854421,0.80947672115419,0.835198777115936,0.170880857517701,0.637296636844841,-0.850531057056678,-0.31885556969824,"1"
0.994663835672353,-0.956814505970833,0.53028362127715,-0.0727317742721802,0.684223636466998,0.784018837800246,-0.857108082979561,-0.99308913130768,0.938574988701971,-0.859527524891745,-0.852907355182901,0.517869832313993,0.882191157687336,0.857817303340682,-0.0636384526601639,0.742916102651531,-0.846444280494853,-0.518349631499613,"1"
0.997063960731939,-0.942937594122735,-0.00829423784596561,0.163657611386973,0.617472500644632,0.758671043441113,-0.772891879010351,-0.992356605469274,0.864347615438423,-0.808639016668849,-0.877039018128431,0.266128368712777,0.830840441454927,0.873046513895596,0.173176224058122,0.756597260482533,-0.873020427460564,-0.463729494057241,"1"
0.988192371309557,-0.954175576215013,0.483576906795419,-0.149955737667934,0.698690728071219,0.705526506493594,-0.846788906872883,-0.989061228355254,0.957894969877839,-0.84058097082912,-0.838339070439851,0.540064023361691,0.871152707332444,0.848229095804446,0.00526995851031264,0.769483602053916,-0.8595315420167,-0.590167800318162,"1"
0.986850639400366,-0.974084242437622,0.559901109394853,-0.143316333420552,0.608809831523152,0.835078054021035,-0.868806721245299,-0.98655325289673,0.958846127995385,-0.843803544745063,-0.850700936028259,0.538298638367865,0.888692325541493,0.861255884385692,-0.0589188623918298,0.725863238438353,-0.832920121477293,-0.472913965078747,"1"
0.994161272839745,-0.967252202028805,0.385763609525517,-0.0770271472239159,0.615024698029457,0.769734682128282,-0.864161598499697,-0.993214323969842,0.930740207188773,-0.832395287630771,-0.853569246874063,0.482080695047573,0.873529314041882,0.86719537140666,0.0311900219828596,0.75074814972292,-0.849878091214114,-0.493949664364618,"1"
0.989562899692877,-0.984366305445475,0.473116486847529,-0.29922916383195,0.646390741973497,0.855871269863211,-0.842517340754917,-0.991801120118809,0.91822414193203,-0.811862884173557,-0.844747010969859,0.578761065361783,0.89566895455062,0.841359865077019,-0.0529017647775991,0.738013313973725,-0.847463958828591,-0.535793770952481,"1"
0.998054244394875,-0.931430307656929,-0.0909868112417929,0.401536050471585,0.563241403122875,0.679244983545699,-0.805796857899514,-0.993674727540626,0.749602972884763,-0.833516993260513,-0.880047432999653,0.124741383499096,0.818135403521427,0.891460537544427,0.202033658695196,0.742918483412168,-0.857785989390052,-0.370178476357077,"1"
0.896225940913549,-0.787097252204533,0.463085413934477,0.99946390013036,0.549155325084493,0.0096832897723409,0.596764912530744,-0.876667057284744,0.993937292566155,-0.762225112541321,-0.635462951503921,-0.339996080141224,0.0104852230599917,0.408397983229709,0.562873507409062,0.363360470227834,-0.873739297335806,-0.878139457879904,"1"
0.999869487834823,-0.956097923346207,0.197310985756986,0.23664859167454,0.730484698932672,0.808302729363166,-0.593153590588565,-0.983190167417726,0.811036588604989,-0.84717767687486,-0.874269483205912,0.251697410843982,0.833607584396318,0.823855710797262,0.0426741033806016,0.688050758798772,-0.865128508569001,-0.530843199582938,"1"
0.999097729809487,-0.920094667853335,0.734735561909779,-0.433421724096766,0.62178376652997,0.777697377484467,-0.75857345761329,-0.986641904591818,0.98407209210252,-0.80034420465563,-0.791473900736691,0.658582073880711,0.888413744356126,0.807915002526908,-0.107935823926143,0.715862181925837,-0.840932107621798,-0.630322466259581,"1"
0.997198985519854,-0.96109064251803,0.276771460567094,-0.0235872501737397,0.424936708744989,0.730118147693986,-0.616843843072599,-0.993121106064615,0.86915948281026,-0.749332844204908,-0.82056251722528,0.365778078095875,0.830482795669419,0.835274012157589,0.172832454282619,0.658332447025627,-0.838419870380325,-0.50665609361046,"1"
0.984939006011093,-0.323430877643383,0.994917117573244,0.553996393376605,-0.356381475150261,0.996040364706786,-0.993503123265367,-0.732453283509821,-0.815882326763029,-0.877179865402494,-0.595020202557422,0.0905071180912469,0.959157028826557,0.889124501204316,-0.824995551871235,-0.322457764902065,0.310013962324412,0.763323479350842,"3"
0.995894352536586,-0.963600788002637,0.792041574675225,-0.337884075882216,0.484749764420968,0.438262542521694,-0.849189030689665,-0.991276374974901,0.964038272108777,-0.806404353165338,-0.723690594903833,0.643663373382132,0.862144854669206,0.838523279394863,0.100617765758614,0.750994405524386,-0.823215063354219,-0.663249982722625,"1"
0.996308285908638,-0.84855946462374,0.655058540068035,-0.469299719386265,0.145632932005702,0.519453500939178,-0.742081867996515,-0.989441144543683,0.981267259022069,-0.629982834589714,-0.661106196406218,0.623474299859184,0.838355854563827,0.842504486938236,0.175370907958439,0.671194896946691,-0.79592481610275,-0.56971666179025,"1"
0.998554568253529,-0.938546619194495,0.809125425665269,-0.318012144137084,0.583801229110054,0.605300123541706,-0.671638675540881,-0.986282360917644,0.980710056901681,-0.808473223395626,-0.753436536175039,0.622473413114764,0.8599595569405,0.791948309425086,-0.00678542887297429,0.7003743864705,-0.836089072791464,-0.684308532683253,"1"
0.99913659650461,-0.943764804337732,0.824635155589037,-0.312512814791824,0.643804223988904,0.709357539532973,-0.689599458095423,-0.978047735978654,0.982838705129615,-0.828663964241996,-0.783643422123246,0.624979727256601,0.874690693533311,0.793456062752272,-0.0856345550801745,0.696250899027823,-0.835358244234169,-0.657120251762346,"1"
