"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.250580427695634,-0.694480433264894,0.652638041680064,-0.742520850201185,-0.743489582552913,0.0791723031324376,-0.406664476557769,-0.834936451392241,-0.980907193147214,-0.0801752376589306,0.759086040316415,-0.2498233549833,-0.493730010244975,0.718282426248117,0.475068538366637,-0.893962898171107,-0.885777493863646,0.484430214082003,"1"
0.783387740816774,0.261662268476419,0.146021620234882,-0.73209435699231,-0.952566925715764,-0.0571702680713844,0.0660457784019814,-0.801209610632889,-0.986489230055404,-0.64940580878415,0.859390701901445,0.13176800594307,-0.685818065361441,0.61548817540536,0.0296083738413121,-0.84072900788083,-0.868911151838719,0.432031309928532,"1"
-0.0549104198501307,-0.607758878528961,0.90034801226315,-0.813645356535372,-0.88184870832744,0.710751801685432,0.14468082854358,-0.776204182387116,-0.986697923895401,-0.276203368608408,0.834203920634782,-0.570016680802053,-0.733992081712346,0.785519280775863,0.0158484577045503,-0.820101596811734,-0.825473235124175,0.533212719434953,"1"
0.749860369971719,0.145394410555663,0.301236227534784,-0.324995433698896,-0.980415883218546,-0.433439808611495,-0.0323459352556652,-0.87414239908043,-0.984421540708174,-0.841901217566045,0.745116152735284,0.146061540731719,-0.508604126710172,0.641869974258055,0.193028538891927,-0.863315133472529,-0.927086786223271,0.427620638862953,"1"
0.772609233219422,-0.255817156146126,0.596991446443449,-0.406141115129908,-0.972290359498437,-0.139533900642839,-0.541493891842666,-0.857251102488607,-0.965491302456294,-0.779194316276944,0.595666370447286,0.0563868339059944,-0.491219325264978,0.546515733759713,0.256923766561753,-0.866374989144787,-0.952678408143412,0.638503788126567,"1"
-0.255127603140735,-0.845168057445687,0.863094190195604,-0.508838249986434,-0.92827239517568,0.757721813702643,-0.378172377411511,-0.849228980487467,-0.958562430044629,-0.484832162072829,0.718586344931633,-0.574869431576489,-0.695343267614748,0.590756681705474,0.409612627748539,-0.789011493568598,-0.840369012524349,0.444503525307976,"1"
0.388692564925117,-0.501451151491833,0.858680092155522,-0.496736487678074,-0.967978193952824,-0.0550566253995175,-0.50141150267815,-0.778954087813325,-0.9340832796126,-0.676410172705604,0.580996361043816,-0.180565380306969,-0.481481013196762,0.663290125194767,0.294703423519542,-0.867718890877161,-0.948719715357321,0.657312389004034,"1"
0.0962523525718397,-0.729692230001424,0.42211696196445,-0.568651480355795,-0.934537150910477,0.320605093192923,-0.844132873833269,-0.824543908272845,-0.896900378571431,-0.377692438865967,0.650610288158958,-0.0549010326193935,-0.522289819810767,0.376790508417783,0.578000070033297,-0.879124886710209,-0.914262804797116,0.5805245440821,"1"
-0.698270726417705,0.909586480675806,0.952253614258758,-0.474924194304468,0.0656890084251851,0.973687544639268,0.77028968822024,-0.929500552239797,-0.770996896672525,-0.994515841355604,0.915082553653139,-0.932468503286425,-0.964844216866794,0.344668036797945,-0.0287247447689483,0.70271898829341,0.766416125386587,-0.91342586567771,"3"
-0.360633937604152,-0.829001858668502,0.886781659989522,-0.41513012314764,-0.8435220906309,0.302560804216094,-0.079842776678023,-0.64346635859968,-0.940852959562626,-0.60157980209762,0.598532969514911,-0.57967239253926,-0.505836537207601,0.695609667777004,0.421716506671805,-0.830798838627455,-0.888916150031707,0.492348048652294,"1"
0.925244644974139,0.464934847184582,0.973345153531297,0.134051864296803,-0.992505476113783,-0.0439561219159137,0.783271052162718,-0.754768600288521,-0.731801554992837,-0.95646472493177,0.713476940468577,-0.368667824207886,-0.691641367918453,0.796929491771446,-0.464841845517942,-0.669046805200216,-0.894466883580794,0.418063425099027,"1"
0.698092166441558,-0.187376571610089,0.821742866499312,-0.43082051829045,-0.97773052952783,-0.106805385918409,0.258797450915783,-0.775276449320213,-0.989026481352669,-0.894139029806104,0.680571413606434,-0.281421363928708,-0.534708349057143,0.784420504567692,-0.108573055891476,-0.849527710534653,-0.941578674546194,0.613590204359075,"1"
0.292098359192582,-0.708014694024399,0.962598135078881,-0.778203115428579,-0.968216374560398,0.0886468593526084,-0.739715118942154,-0.819773005274244,-0.882684912181863,-0.235237400067027,0.657321174732236,-0.110406920093592,-0.492631353616324,0.721547772584317,0.288314840500299,-0.904760622979714,-0.952502000975818,0.749309843410488,"1"
0.807859043426805,-0.246612272658531,0.997511989420003,-0.937401292441239,-0.991369836289014,0.00270912039430837,-0.367753618403695,-0.82902504283375,-0.951727725725722,-0.550999748049701,0.748198803021955,-0.117728135301577,-0.631277991111947,0.780906558885167,-0.118370465825244,-0.86850631416963,-0.948229949183987,0.73694081733962,"1"
0.443450636356495,-0.756488495264136,0.976583338129816,-0.694989576123162,-0.951524688492869,0.131498860813482,-0.404010880910058,-0.651944534736339,-0.958027118384243,-0.61059978776575,0.52460652429098,-0.27464075282533,-0.433919607862648,0.714076417963001,0.15976938056044,-0.894481068481951,-0.962467534426346,0.79474468442001,"1"
0.813615726750969,-0.418767483540416,0.989497671769006,-0.899227603339895,-0.991302239242497,-0.351825182815958,-0.886457477898449,-0.883618653586918,-0.866011668004768,-0.441884123817179,0.618846999450485,0.15258779554266,-0.430834605617236,0.736137606389651,0.15979642811132,-0.913245606879546,-0.972724189052794,0.789348687332642,"1"
0.711274678830444,-0.612817260251735,0.989420753636086,-0.871026596850698,-0.979878020186115,0.0758968417282432,-0.715894803202732,-0.809072064832296,-0.922449000216114,-0.482232094548338,0.608682394682461,-0.0745158970143389,-0.506882063467898,0.698537375988205,0.108321853131838,-0.898135694598541,-0.965347821383944,0.804206719934897,"1"
0.603966709154819,-0.679624459091878,0.990113662684749,-0.865335141967682,-0.990504459628533,-0.10604212829001,-0.858265624721471,-0.959831024967578,-0.972348060758859,-0.454437188453823,0.630081157692039,-0.0244216772722661,-0.45510129292443,0.727853941246265,0.252324278394106,-0.913888091308984,-0.967880637266647,0.764043417019809,"1"
-0.555110167522904,-0.469143901460202,0.903932636413938,0.570499381933859,-0.899571751178308,0.341550114538757,0.221957653613935,-0.584930583021734,-0.865085718830107,0.0968798803043387,0.649133935499285,-0.434418210642094,-0.500804378504786,0.779220589860974,0.329656476983326,-0.846335716227144,-0.869369007793134,0.506802337418924,"1"
-0.697329862438949,-0.643301846820292,0.846928048251078,0.056560344487274,-0.843528637842208,0.187285922650488,0.352353780065828,-0.492476440065101,-0.862400929520935,0.069091830571085,0.689636964086021,-0.475862799511737,-0.41546381434219,0.832304505964284,0.349387427073288,-0.884249165899614,-0.873812800434161,0.537891266862888,"1"
-0.886632411603954,0.921979234605614,0.840112722350791,-0.243466869253048,0.526726352011891,0.973888479222258,0.895518385174109,-0.908986568896418,-0.684070205528102,-0.96477690971964,0.859976628179645,-0.952946499153385,-0.955958609042052,0.0518405876525767,0.0995960245928572,0.816741996451839,0.863216680561196,-0.957136561214267,"3"
0.437062364356496,0.781581132597315,0.606459570617712,0.878843917082755,-0.95208798847843,-0.0964031167903669,0.808024100426586,-0.605491476495134,-0.892772199426874,-0.0961315061803998,0.809079717506505,-0.00535367620122962,-0.668248494608356,0.812199971078835,-0.264736385542613,-0.773497882905268,-0.845575185655602,0.39783175326214,"1"
0.726218162110187,0.45386974351281,0.890563647128889,0.809756266082751,-0.982158287846346,0.0870128835373203,0.821108669648011,-0.80650376826158,-0.972226753671231,-0.789844882899232,0.689717585149498,-0.36596440790029,-0.678165109216794,0.779920228815778,-0.344324878375966,-0.686897663334419,-0.888340882917534,0.368615931212102,"1"
0.22052656194469,0.61171330891238,0.559738787971732,0.684027963807639,-0.955288432951911,-0.292328804159976,0.679918702787854,-0.749182454856695,-0.976364918211877,-0.46768952207797,0.804518749666724,-0.133433214000402,-0.640725977756292,0.796194398890633,0.00329449875157128,-0.760655105010251,-0.829691656192177,0.14843411006593,"1"
-0.933365412079178,0.979512099128123,0.980106973952073,-0.317394956335772,0.818996761213243,0.995332057008583,0.796412945654865,-0.964449997414459,-0.494855878982801,-0.983826553680988,0.818112327634846,-0.967007696207694,-0.960037274286201,-0.139741778989856,0.108174042746653,0.899136385285407,0.913816077034574,-0.975214371689987,"3"
-0.182303820711792,0.17946678388723,0.792551247346358,0.487305401646556,-0.91833464825892,-0.162670198439049,0.478213246132285,-0.531737475694142,-0.897490314631747,0.136496042608306,0.776370218554999,-0.142609558280073,-0.533210901322989,0.860251969455793,0.0690375047223382,-0.859621494528949,-0.875704720294556,0.504458140969763,"1"
-0.576648947071355,-0.675731463808405,0.856361872196481,-0.574788416962678,-0.899210525878357,0.629467580185965,-0.32494850175661,-0.605692010593678,-0.760634362821653,0.0821433084567963,0.784977297245393,-0.455391773540861,-0.679723081718723,0.696247481475258,0.400471621500802,-0.826842954961543,-0.801680961556435,0.517206654760149,"1"
-0.392834350175735,-0.198626535124331,0.548445587603156,0.360953660001882,-0.936388110316298,0.0899131947605833,0.627662143027626,-0.568296848770348,-0.940042030554737,-0.368590296357828,0.736190207148799,-0.408264868583647,-0.516855128013456,0.775396252792995,0.292764213382631,-0.833421914664118,-0.835970575424382,0.315035421577348,"1"
0.0595681494302887,0.827566983111217,0.713864672749114,0.509974060161649,-0.884279927092759,-0.747199022212638,0.0569075465219137,-0.388660542804572,-0.635735993399974,0.172877353914053,0.750118867722377,0.293066216206781,-0.525334002090646,0.802726101151763,0.130008572608289,-0.818031023299568,-0.879321486417316,0.454083625183549,"1"
-0.733107006607703,0.931817714271956,0.969305765154125,0.0830389707115574,0.0420348978506526,0.972409792699821,0.473175388975792,-0.93003761258768,-0.148848418356013,-0.940756273615685,0.810657287501352,-0.916942112277112,-0.953327518048006,-0.0932230661524447,0.169318761015586,0.805265815176967,0.773248438751879,-0.936430830006126,"3"
-0.144638421992623,0.031215210977165,0.924553019669587,0.438953438330697,-0.953644171352182,0.190802538164559,-0.139994488260156,-0.777953993997559,-0.809183809288708,0.292574193355945,0.782514872705477,-0.126748072123235,-0.659900838687625,0.775867109546577,0.190155884806746,-0.820414712775798,-0.853771113104065,0.465898198688797,"1"
-0.690538441550413,-0.131739925412845,0.724107252386503,0.364547129969104,-0.621107777329486,-0.711547342534242,0.414477876008128,-0.561945976581677,-0.933305063911309,0.393048371662766,0.714042979260623,-0.118176425610842,-0.163570794477175,0.894480573826487,0.415645869329826,-0.917791874548574,-0.893412744256469,0.381916846200695,"1"
-0.478120737176001,-0.464191811054232,0.89196669121034,-0.0790288606244054,-0.908682533174116,0.427483583426864,-0.590436725308462,-0.860640129059832,-0.866219425872934,0.456430702552117,0.808591553206295,-0.201116279047896,-0.665006500111315,0.731650288662134,0.44753899108204,-0.858764432764462,-0.835745780252881,0.483944734882066,"1"
-0.0492514485389535,-0.356026020895913,0.724062465394707,0.0410414791164542,-0.918619535201915,0.139357515183969,-0.0927385428815131,-0.759584517051087,-0.86567874795739,-0.0641180309881837,0.711493516162566,-0.180563130728367,-0.51911093912338,0.729532365835198,0.290759212712764,-0.869460699245133,-0.899541512015665,0.534934234219627,"1"
0.0933445252171399,0.99049576956441,0.993537754200827,0.191900997066144,-0.150754592087229,0.953392433804119,0.779421997956763,-0.945056477895051,-0.400979029296362,-0.999236734028288,0.805384424805059,-0.866957402361902,-0.942561385108171,0.182756685565353,-0.304909804317735,0.636915493752531,0.409428971154079,-0.806764344778068,"3"
-0.220209301932519,0.105977928745166,0.799527940674567,-0.182812146127376,-0.920855028065676,-0.474830609575715,-0.842642118027741,-0.80126956055661,-0.548822882966599,0.577168806369503,0.806273550599359,0.333001088018178,-0.533403611542738,0.762526064352998,0.475125992139425,-0.884887413233574,-0.885869216276709,0.463834052623551,"1"
0.543463095405283,-0.0931597643216953,0.932096687880029,0.375614741307772,-0.978155067933914,0.157650902537341,0.0541992946748966,-0.751587347047745,-0.954836502893406,-0.77937871708391,0.535616531535609,-0.324234530121388,-0.588495433053355,0.658338468867531,0.018952664850602,-0.766102910689984,-0.928935335681712,0.562400046675946,"1"
-0.402474030005058,-0.55411373627768,0.936189473910999,0.173425326746591,-0.922182191420023,0.544775234785323,-0.468227920943145,-0.802566293303762,-0.783614934725845,0.306257665443841,0.716698152184657,-0.290689174416474,-0.624209701060586,0.679908040613401,0.412223955626406,-0.840078228238494,-0.859427804613814,0.526546116055381,"1"
0.321249841569647,0.814966851538556,0.587033142475819,0.792234314343019,-0.955653139335144,-0.196645764586968,0.884282371704705,-0.496742581302166,-0.944402532714308,-0.22685211208726,0.812290314381127,-0.0563466287475947,-0.663824157792142,0.826398871171201,-0.226815404700299,-0.768207500073894,-0.836712641666055,0.378997093013126,"1"
-0.590673073394674,-0.698566157949913,0.861381842837385,0.183988369683132,-0.857094826171202,0.644747780741534,-0.375037070040217,-0.851708007412304,-0.96891087625498,0.134420359929299,0.723024875078922,-0.448263057813536,-0.635706302142806,0.657290185684196,0.506929384794947,-0.826229966234781,-0.82404224667828,0.402924943227228,"1"
-0.682071655319192,-0.41743570521892,0.855562914075726,0.147935765285812,-0.846412101241337,0.0741934662919776,0.065193462167971,-0.737830543299583,-0.842872307139608,0.720125377556515,0.819058879836376,-0.184927282108819,-0.480013280492289,0.873721050960868,0.34508799773262,-0.912197175301443,-0.859702352299327,0.507275244672002,"1"
-0.926269872788163,0.897246499966412,0.920272080708939,-0.428690074905771,0.573258710224465,0.989703541823846,0.883469100172386,-0.933862845673835,-0.719426192308569,-0.983230835164561,0.874510493589761,-0.960255941274041,-0.96054674730542,0.108560221309305,0.0737388677454032,0.82940003572979,0.87781961330184,-0.96025476136236,"3"
-0.391021148754876,-0.180642890032037,0.704573023941224,-0.361245221570696,-0.740688574287801,-0.206416757201459,-0.319965040064965,-0.598199564328192,-0.831835266483828,0.563327861708983,0.810336424422227,0.0575986820166533,-0.487340548001781,0.814007929363037,0.379117329950183,-0.906265535359769,-0.873982477295734,0.564057011910486,"1"
-0.54783044509698,0.1396069475906,0.719467632605677,0.599962478317049,-0.799638945773037,-0.637937427205135,0.522440443456815,-0.435450308974284,-0.854792899006817,0.258943453616603,0.720863445057203,-0.067071312405153,-0.284822851358367,0.884977020966498,0.307498345187237,-0.895509024756559,-0.88928040372386,0.428157274603827,"1"
-0.761150621083136,-0.537916399518212,0.533204572366269,-0.650930355659326,-0.785859179349697,0.522608275382266,-0.239986170144827,-0.473786533749335,-0.863551343781479,0.418926343233129,0.847846003343323,-0.288493458869288,-0.656017476762345,0.705845944652617,0.474321773478528,-0.86959789616295,-0.746132575789345,0.506014130942353,"1"
-0.907605422759065,0.934908669190959,0.692597787679151,-0.621674403476298,0.653198037307394,0.87301042838913,0.838062099315604,-0.861027989835698,-0.689645212057807,-0.883394352502754,0.881490672864907,-0.945604903189016,-0.95395395943076,0.022765928024985,0.140814721322562,0.797835461452148,0.880513711369219,-0.95891837131958,"3"
0.0323615149370785,0.576866742660314,0.612292039830715,0.325959662438351,-0.948677584137864,-0.368601053104209,0.45764068737764,-0.576135780669239,-0.931608441734041,-0.387934140542853,0.815034203583878,-0.109621649576227,-0.647529370098923,0.804636313410289,0.0923374331421177,-0.773507891713255,-0.824262690134517,0.244073688749285,"1"
-0.861517200371155,-0.716734400199785,0.740099783110187,-0.431767409428927,-0.720149001580971,0.157308271743748,0.351471877989738,-0.192354488479733,-0.936340105008777,0.181794005102001,0.713409548385056,-0.467153824068379,-0.377721836488237,0.842687827460481,0.371943552972245,-0.906924039366076,-0.867933350418408,0.658088478513526,"1"
-0.35138841692651,-0.812384054551591,0.958083817858028,-0.62778430221969,-0.938154650470342,0.588127562681269,-0.49203715917056,-0.768707404754172,-0.878959558318213,-0.208723322035026,0.739701199499962,-0.486531587244343,-0.663960215086591,0.682025535954693,0.408574381081452,-0.831706794509126,-0.861213161177587,0.542012864643521,"1"
-0.439002711914837,-0.175651272364416,0.862689831213709,-0.19174675726778,-0.90533394382272,0.426078227492177,-0.655443808143559,-0.769816571616213,-0.814259948646389,0.436041822282565,0.844323456270986,-0.15454147649795,-0.749686877396531,0.695285818148637,0.407714887290312,-0.808342352092776,-0.774169035333879,0.42695226438914,"1"
-0.703011052521209,-0.582354553195186,0.244459739636881,-0.436559823829819,-0.812453114904125,-0.243003423481941,-0.273576204130135,-0.653900894521463,-0.954960856367874,0.0502278873050797,0.777512608969211,-0.0393258098161915,-0.333529417031335,0.703899891827191,0.694883778995464,-0.923350602955542,-0.864913296387533,0.367000752865122,"1"
-0.0990312639673685,-0.0718146484428686,0.713939531777783,0.232776442764096,-0.934146604049745,-0.148336825500582,-0.708817937736064,-0.834214980562146,-0.807241136532236,0.267566932903894,0.729437467037472,0.180771816786423,-0.533630328486533,0.67082580262757,0.486086131288521,-0.872313294275655,-0.900772817878555,0.492160091882516,"1"
-0.915579395782356,0.952234742235222,0.965294257132001,0.29830438151581,0.565990616132701,0.973960195593527,0.764778811353492,-0.938067087861087,-0.410031051825213,-0.972330932122053,0.746637535618657,-0.955216832236714,-0.947878625430242,-0.179149811929932,0.19106646490264,0.873896705043901,0.862128430586225,-0.966461006440607,"3"
-0.266150027314241,0.626766052626163,0.693311673463333,0.628117612434616,-0.908910139576661,-0.639347062713844,0.890241581706159,-0.340163942142038,-0.854186711676822,0.297126551881358,0.827856646531656,0.0354957685872563,-0.464643819134728,0.918673913346392,-0.0385121105630934,-0.879269633025166,-0.865749072510297,0.467173194692382,"1"
-0.890403661428195,-0.769701616972243,0.784428560033324,-0.458946408922653,-0.716821951674832,0.342268119798784,-0.0803423572815076,-0.541326270451772,-0.788349627821445,0.588577005665014,0.790604767088732,-0.373377334438263,-0.492578841515514,0.811269802752954,0.452446978379933,-0.901220312999779,-0.822450739879111,0.547553102616949,"1"
0.160288148072182,0.0997423189785765,0.698901335386023,0.373112535674251,-0.867555421474838,0.163340587195919,-0.241875870215664,-0.597593546658826,-0.67991137486158,0.268511754972383,0.691432570526782,0.0821904136313584,-0.587748539119109,0.634580587375989,0.168032041600069,-0.827481448583279,-0.88506155623229,0.59559970914728,"1"
-0.143431753447493,0.633518724587609,0.71742441039925,0.586141614727494,-0.913318013981836,-0.617829344653186,0.707647374578831,-0.54710202022474,-0.895914849633208,0.444027670546433,0.860642452683708,0.128070707365262,-0.509651368245641,0.921987507843763,-0.0520344134752766,-0.889203264674175,-0.868861085830151,0.444371058897294,"1"
-0.685442860214513,0.970873508594277,0.970768549520388,-0.751508503839086,0.407742437835832,0.989570164530964,0.71934058622764,-0.939765644829462,0.12746271845297,-0.993073299714271,0.848086691349902,-0.94800295613942,-0.961393318995212,-0.134257082087312,-0.0274111761458724,0.879945106949626,0.887815030730627,-0.96423590281018,"3"
0.0787729008238178,0.563895918580178,0.423167101568566,0.642102535259413,-0.89792396088657,-0.570287296398948,0.855087036534042,-0.515889661442333,-0.971258318821766,-0.071292466976161,0.800847081581119,0.0815272718163196,-0.445882096687134,0.862527274990241,0.0128041340321894,-0.87478726357803,-0.881128055825176,0.393479177923797,"1"
-0.570120887990747,-0.0619511834832982,0.0554101345944631,-0.0518466811868332,-0.748684023965263,-0.312583598894215,0.861202653926488,-0.426982371287551,-0.97606281984599,-0.131902763233311,0.824798840993486,-0.18041109072603,-0.370929274236677,0.80184648921946,0.403169539515964,-0.895508233509592,-0.791419217707971,0.216899552960215,"1"
-0.82981311573634,0.989184963757996,0.900049918848336,-0.815511669048682,0.824530162704141,0.983147571338338,0.159688855380227,-0.952645608491933,-0.0759319547707573,-0.959787444286025,0.794094112898205,-0.950801944874252,-0.963936685792728,-0.489904723246006,0.272751909905444,0.921405067558524,0.924994685838995,-0.976854838126415,"3"
-0.278192614221056,-0.403087463929171,0.821571964079433,0.294222663558338,-0.892860204178575,0.693062333242828,-0.349108310336514,-0.896198019153914,-0.909867788024197,0.462828371902774,0.792819048234731,-0.235188348310061,-0.692108691284323,0.685245695736323,0.316335287581444,-0.838076670106539,-0.826840950022919,0.492711231550204,"1"
-0.53099562221569,-0.423270247133973,0.885426014066127,-0.0635621846026548,-0.891848627618687,0.576154093312901,-0.212187744659453,-0.863195756774148,-0.965855286699317,0.325103565485175,0.846261808165159,-0.387365724579096,-0.721900805867172,0.77389817201184,0.340779465193747,-0.829984396505659,-0.775917005484928,0.384975138062343,"1"
-0.0732791458862265,0.200694470968967,0.246068379090247,-0.411356032636098,-0.91269255622356,-0.360652776888552,0.773811634670564,-0.36488889172713,-0.95386698275436,-0.188275037893121,0.863989533020716,-0.0263540218701785,-0.502460419639087,0.854152655585447,0.0777484805533906,-0.899654172939784,-0.854067600402197,0.489904898588015,"1"
-0.84125205438694,0.994478247037861,0.955690900807048,-0.363751326930926,0.835183703117489,0.990995422858331,0.60170152880826,-0.977287680602871,0.0333003695672813,-0.981391883576057,0.742195934974689,-0.961518353158033,-0.955547383977825,-0.422002179096574,0.159810175014519,0.927956991221572,0.923884211620654,-0.980438383176932,"3"
-0.138951193281759,0.104178080621631,0.85580899673945,0.576649806193648,-0.921098651713011,-0.0245167228798795,0.0631830447922969,-0.838875118867258,-0.930669296848566,0.30530234734887,0.799846354096309,-0.0785952445367764,-0.601487710558424,0.828154491380462,0.179612678814623,-0.852259623832867,-0.866947125263455,0.417205737889237,"1"
-0.756565939634069,-0.536448540749147,0.884656589217039,0.169365926529314,-0.822056692697381,0.234293905610442,-0.151429789739087,-0.820599453255176,-0.933956410557429,0.435835308054595,0.786003672820994,-0.340710489212428,-0.548065091760531,0.81263868815359,0.476447404080862,-0.876361383263784,-0.831939399379672,0.383261057382518,"1"
-0.570404882364271,-0.194387802716886,0.845062160973839,0.325036384374881,-0.880288043679518,-0.00362006411334059,0.0362660775349918,-0.767528262360424,-0.916570334204295,0.521949590940112,0.81898839023698,-0.161620268171348,-0.541469587795741,0.857629943690746,0.343063228700361,-0.887947004569245,-0.850274834723864,0.426693349260806,"1"
0.286870602049031,0.136859179755313,0.923440200570489,0.462491428639432,-0.963362553109306,0.114376270272974,0.391022404963388,-0.542352434801968,-0.619563023790299,-0.0955461293420761,0.660079852032004,-0.188706783796332,-0.572657806069794,0.77649926112806,-0.146104127240818,-0.800640023014917,-0.900968163472655,0.603368696968726,"1"
-0.709898228840087,-0.026818441806888,0.872239704229116,-0.110892741540363,-0.844367024384582,0.191277666492228,-0.104602813041416,-0.681163803230045,-0.789419830123172,0.731145550743798,0.890124964427479,-0.188366421823222,-0.708464043616753,0.849138706357384,0.29354317800803,-0.844927921682362,-0.725250658885062,0.359875729369445,"1"
0.0299289962468769,-0.177860846524569,0.0716761768527229,0.0227199553570726,-0.971928930851701,0.06472443731734,0.32449880302599,-0.798360736705706,-0.971821475466092,-0.675228074513011,0.772533475125563,-0.161302813065422,-0.534837623544959,0.567651350243136,0.422781578735598,-0.845110072643237,-0.839469651454972,0.19105685925212,"1"
-0.478436987403761,0.315907676575395,0.684821594332567,0.546249236934201,-0.857072212882368,-0.537447757163354,0.669400433684922,-0.626292273759772,-0.935395936215589,0.338064043674277,0.843921533490219,-0.0677045653129671,-0.462304448982706,0.910171676772757,0.184947420494035,-0.886754429399736,-0.841974962977783,0.288792700586756,"1"
-0.128459626940382,0.234000353468401,0.766915490223369,0.548359436027578,-0.92019343039759,0.51793787785775,0.164278783171398,-0.661569416561787,-0.793612058329516,0.420489057247091,0.835354579300317,-0.168955917788803,-0.75263175372719,0.742343371308759,0.0267400544914274,-0.767707912350596,-0.760180035621934,0.429481953933089,"1"
-0.483384552366042,0.233369640677092,0.660434952150262,0.0549746310588218,-0.736365758694316,-0.403927683789793,0.140024251559563,-0.585352435245492,-0.722107582584584,0.775708424254094,0.858484140751365,0.117684329345944,-0.503164896862237,0.871275591154462,0.253860821319777,-0.893301732839549,-0.820208996778234,0.40210087666624,"1"
-0.570390258102408,-0.497709274504943,0.857412981931197,0.0543984544672498,-0.922029924059325,0.539398311604286,-0.342444704542877,-0.907969134240643,-0.970715374482471,0.159657983761113,0.810642667738309,-0.397636530935219,-0.698544672917806,0.720709377139016,0.46199607961632,-0.82057398554109,-0.790749703350773,0.325296819509168,"1"
-0.109104725398137,0.767118689811704,0.798958627759044,0.707341228573531,-0.907545474392378,-0.717335454293248,0.63244431471618,-0.546727694806153,-0.875747131736655,0.109365653048358,0.822495469034082,0.0389572560486611,-0.543422903136469,0.90114359497081,-0.00105115579624848,-0.833740370595463,-0.857647223377425,0.312378772892071,"1"
-0.379863724869055,-0.305372101501229,0.871864386202783,0.283874303335835,-0.91598001695949,0.104472108701423,0.167266841456064,-0.794983774352061,-0.912773368085437,0.0549457724562835,0.762296498499445,-0.335823744938103,-0.547709224282692,0.823868047035366,0.286284959772597,-0.85733875074415,-0.864318389641527,0.399092366233258,"1"
-0.19054463731007,-0.0520777780750026,0.803838964550933,-0.216194664571602,-0.832780499162846,0.230582171483277,-0.310990244045831,-0.764374405088776,-0.829227662167332,0.619495974536365,0.862204223111266,-0.0197469933777081,-0.687702425409265,0.794231371580379,0.19080460900134,-0.863378482985316,-0.824315104853894,0.524767083355732,"1"
0.0913229235894714,0.710056920592651,0.751434601193738,0.425171691529903,-0.950558686304549,-0.467160673212163,0.731896894188401,-0.377396697245934,-0.858894470450116,0.0896948612220521,0.830389338330283,0.0336604231173098,-0.586853519582969,0.895280105570222,-0.186572079699644,-0.844754056411424,-0.871298566868336,0.526182666905359,"1"
-0.330606361421515,0.0919447141309613,0.849451795421915,0.52041958860505,-0.957563597981026,0.031146864714647,0.567505068586338,-0.719495528865336,-0.965871552154686,-0.338028242669709,0.788118767494613,-0.453917609053212,-0.649272521984065,0.830847547627856,0.160968484026025,-0.764267335891294,-0.801890562502207,0.181183373181699,"1"
-0.893162427372376,-0.357085605897351,0.821809383075195,0.319480667608028,-0.0993641988876495,-0.64035173685751,0.119806932284282,-0.544868394924397,-0.730016313156851,0.858799603465474,0.522690048895392,-0.201999186197583,0.0090983271602828,0.826963323350459,0.520046932596219,-0.896812199131242,-0.862481356579775,0.300305921057203,"1"
0.211271896638663,-0.0768808760108091,0.930166873653335,-0.38052777088656,-0.959487940452527,0.363453397879435,0.392969477009244,-0.527486675177849,-0.71575624281304,-0.341109672742807,0.776773221023769,-0.41454131807684,-0.698117279863183,0.791994961380575,-0.19043871140876,-0.778204578614715,-0.857672188567411,0.586387126867153,"1"
-0.198505791777284,0.543144531463419,0.518372033768728,0.695450342911447,-0.921623452684428,-0.469935434621567,0.785969388993863,-0.579370558177587,-0.931561293140388,0.0163969787492628,0.831839400969258,-0.0308706378426942,-0.529970078866621,0.868088076809323,0.105622702783084,-0.848015042605814,-0.830353174155393,0.243869633251713,"1"
0.875818857607827,0.59980845457003,0.991647739546367,-0.384995897529141,-0.994733189884593,-0.49501144443094,0.79411376186932,-0.0885546607103767,-0.954354691785581,-0.870030699023838,0.69711485944473,-0.164637474982114,-0.580899644073253,0.887836318800303,-0.531512098358313,-0.819833118720301,-0.947622026364535,0.794934674457671,"1"
-0.865091679843887,-0.835684498825485,0.827456265630573,-0.36699520973594,-0.758955998164349,0.267573951113542,0.0453889868894234,-0.579561816850081,-0.853623517924561,0.452397610369162,0.770793537548956,-0.418027184353694,-0.43755892089777,0.840220926726827,0.439063980625979,-0.910688089331857,-0.85409327517235,0.556553133363473,"1"
-0.681945144914392,-0.0676575170131106,0.834902149573261,0.090543709640232,-0.806834005273633,-0.277623408253446,-0.106125043300938,-0.714141292372575,-0.825369955216204,0.726600274674249,0.844437540383325,-0.0225377984940021,-0.510606481792749,0.875677059751844,0.397772327071011,-0.898751776431763,-0.838516520958921,0.400547327252402,"1"
