"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.940194479729857,-0.320244907514653,-0.203779412876449,-0.697517883531298,-0.966865381080182,0.511662854721547,"1"
0.828979388950051,0.071007585692989,0.050087734652012,-0.55713694729199,-0.87369820667124,0.102611647750122,"1"
0.720696424199796,-0.560133053755681,-0.134638621583383,-0.606782371865938,-0.975987621434572,0.607408537234439,"1"
-0.779793682184977,0.997200719810829,0.938759414337396,0.870963206703865,0.908179421726231,-0.930431183848879,"3"
0.91590208180529,-0.289941985400407,-0.17257643833194,-0.67933951302214,-0.96213234771846,0.478763901948644,"1"
0.852973991680793,-0.866045535575151,-0.355977605902811,-0.732532522267531,-0.992459995287553,0.796379370742744,"1"
0.899328427431024,-0.927177755625969,-0.409848555763116,-0.762061772234749,-0.994235471543899,0.82595447190546,"1"
0.89118600000623,-0.906541782309941,-0.396993677379942,-0.755820730842708,-0.993773776779283,0.817677122335371,"1"
0.968330004278409,-0.940903819043357,-0.459109348072712,-0.792325475464262,-0.995120463085772,0.840812098862705,"1"
0.927466143147178,-0.907382198178566,-0.421301710032245,-0.771785153028917,-0.994185185849656,0.823864847034701,"1"
-0.847395711217347,0.961080282589804,0.943134250904371,0.884746970240232,0.9093718298433,-0.929915557343055,"3"
0.906819937945548,-0.902891314992067,-0.406098438251723,-0.762312549955959,-0.993880859533113,0.818999083140337,"1"
0.97081238201823,-0.953503308873009,-0.464926711979414,-0.794686311852167,-0.995323738434907,0.844960999569462,"1"
0.915917403774133,-0.936582311258193,-0.424085252356795,-0.77041194976194,-0.994562969453024,0.831603961746285,"1"
0.909834068524855,-0.936193771604721,-0.419973761290454,-0.767755984958595,-0.994496158996651,0.830540850508661,"1"
-0.636521009969961,0.966959756591324,0.921759114794322,0.826700204106467,0.871888754846207,-0.915214494914598,"3"
0.81696223465895,-0.724220112067068,-0.275313158449866,-0.693124616634594,-0.987662789136135,0.72745834890611,"1"
0.732511110897752,-0.75765667159162,-0.225905736155853,-0.650001929482115,-0.987002336201807,0.723972636865912,"1"
0.790485366849461,-0.687894475807217,-0.24108289286231,-0.672496171063528,-0.985564415104781,0.70257103108349,"1"
0.700658706825728,-0.470043174254832,-0.0805824884006483,-0.575581824930905,-0.967430514974811,0.537903336322369,"1"
0.982441926051906,-0.816804226255385,-0.425167859473437,-0.783872919973892,-0.993083098871411,0.801224239473213,"1"
0.976068520716894,-0.777051327396388,-0.406830331220242,-0.776603827491392,-0.992111535244384,0.784719341311296,"1"
0.98101532959966,-0.858079067745713,-0.438696232566839,-0.788020488013639,-0.993877117349843,0.815823473174968,"1"
0.987259316983093,-0.595543324432663,-0.347481417342128,-0.759149953474768,-0.986647919819994,0.703658747799863,"1"
0.98391000827234,-0.842571273507924,-0.435157153935521,-0.787413048718898,-0.993617413632558,0.810857975144626,"1"
0.975621296698503,-0.789467307291312,-0.410984851893863,-0.777888371742563,-0.992395216000345,0.789542382424541,"1"
0.981370927900942,-0.769249650379463,-0.407544836238062,-0.777883310213564,-0.992001048664571,0.782611386213089,"1"
0.99223166803986,-0.873324878955109,-0.45110959537918,-0.794132252940082,-0.994270244761158,0.82286763181037,"1"
-0.17807241500072,0.964755789046605,0.844098787532857,0.60166174519285,0.726094856883869,-0.868723413822378,"3"
0.983757043021858,-0.711983017391545,-0.388397234353131,-0.772041368598774,-0.990535340576107,0.75896006299898,"1"
0.690546939966566,-0.226211695513616,0.0322193653640527,-0.517028789609969,-0.93186072443086,0.329967848522039,"1"
0.885221465626069,-0.333853169590715,-0.167249183035103,-0.668937702740812,-0.964892059606073,0.501800715072839,"1"
0.978340114296615,-0.449437577628578,-0.284525839713252,-0.7357442573902,-0.978963560690809,0.61582066768303,"1"
0.967188878768433,-0.74204268985126,-0.388201424303738,-0.768626600316206,-0.991091447615378,0.768532022257456,"1"
0.966286122372959,-0.721631834396206,-0.380101005414841,-0.765724591932325,-0.990510917632232,0.75951701128064,"1"
0.978791428591248,-0.429807026606134,-0.277073092510655,-0.733258167993614,-0.977708233683205,0.603142079115295,"1"
0.962640041709863,-0.159092956016152,-0.153916435069464,-0.684643543985875,-0.948673425214573,0.38738320630856,"1"
0.976600589000512,-0.582737489649599,-0.335126767641735,-0.75271371666462,-0.985854029072929,0.694133876106526,"1"
0.963430201340585,-0.281807094159404,-0.205622829636415,-0.704077755442738,-0.964363757360633,0.490428530733785,"1"
0.966549091790943,-0.420868064428263,-0.264490722559664,-0.725998723643084,-0.976594079717889,0.59325796113366,"1"
0.878708801796846,-0.878509115443483,-0.378315061028886,-0.746459844564107,-0.993069227990538,0.805618395305675,"1"
0.916942510183366,-0.894696174839836,-0.40986474848194,-0.765715082083354,-0.993841794207933,0.817853903232483,"1"
0.88314379271995,-0.889893425931393,-0.385511295943846,-0.750007708080073,-0.99335684550298,0.810490996824588,"1"
0.905656902473688,-0.863022061216596,-0.390885786633188,-0.756749943513183,-0.993084166792724,0.804684183235704,"1"
0.938567748484042,-0.897755595414971,-0.425143789532988,-0.775308616046287,-0.994133153987474,0.822424332042717,"1"
-0.79801809344742,0.957107898254272,0.938429496022788,0.872675315516836,0.900137012421636,-0.925921516751889,"3"
0.905150697259108,-0.810265258043138,-0.37113175141784,-0.749692344866187,-0.991884182448784,0.784393431850678,"1"
0.879071087987887,-0.857340380724759,-0.370729212826716,-0.743812492550432,-0.992617163694823,0.797825749203661,"1"
0.948756645310159,-0.903888629308757,-0.433900864380607,-0.780258257812132,-0.994346251821721,0.826096041035302,"1"
0.857426378385779,-0.835044851954057,-0.34738580464635,-0.730393639026059,-0.991787850863629,0.78514354037212,"1"
0.904285612094658,-0.651063035576707,-0.309979695086938,-0.72765248248899,-0.986872124941446,0.711803465027329,"1"
0.938049477480786,-0.792344399935899,-0.386918236451675,-0.762191482441044,-0.991929545537193,0.783538643636904,"1"
0.9922785546078,-0.702688546679858,-0.39074907968036,-0.774519627436617,-0.990415672844093,0.756657322723143,"1"
0.987962755198609,-0.429708118096647,-0.283750340279417,-0.737664113999213,-0.978066662812012,0.605978412821703,"1"
0.984186574131408,-0.7537476515701,-0.403840242290315,-0.777218284197295,-0.991661055126617,0.776847269782598,"1"
0.983993344907805,-0.625976259763342,-0.356682464529959,-0.761544331282391,-0.987743533887848,0.718484579620319,"1"
0.984596080415381,-0.475200417968366,-0.299218594480497,-0.742222713684643,-0.980744575641958,0.634034406037648,"1"
0.978449544000283,-0.603977409506766,-0.344513013117796,-0.756286367840133,-0.986773272867344,0.705858853378308,"1"
0.98468584356333,-0.510117104547913,-0.312904086339381,-0.746919060286301,-0.982661798477332,0.65525968171902,"1"
0.911677461298111,-0.952575475424085,-0.42696278597202,-0.770547572143794,-0.994779204118604,0.836024029261651,"1"
0.953266082446978,-0.912921211439991,-0.439946482673574,-0.783150135565163,-0.99454315100372,0.829755344522189,"1"
0.955088391735697,-0.88281348784591,-0.43061692021159,-0.780391892089817,-0.994043792889154,0.820051282978911,"1"
0.959844152683151,-0.93896093200654,-0.453105398350647,-0.788767035422313,-0.995015559253432,0.838970976179071,"1"
0.930160536459696,-0.82291685924478,-0.392759997887729,-0.762553666130447,-0.992534188583548,0.794052607384295,"1"
0.930546409387201,-0.881568060668229,-0.414150664135747,-0.769963783689046,-0.993749146841832,0.815570200233758,"1"
0.939683660951053,-0.758593937994952,-0.375613257390635,-0.758656861341665,-0.991091819706859,0.769954440490299,"1"
0.960836301881838,-0.793789435473309,-0.402730989796801,-0.772208087587529,-0.992289764796704,0.788454927713283,"1"
0.912650242389852,-0.876907565811554,-0.400614219854613,-0.761619258987903,-0.993451455289181,0.810908685479155,"1"
0.949806390330716,-0.908272347171615,-0.436107160238373,-0.781200531228978,-0.994431184042261,0.827702063801176,"1"
0.944707343274257,-0.904836422248954,-0.431616652867203,-0.778701623674012,-0.994320823378709,0.825767342991861,"1"
0.926036632281782,-0.503094459085359,-0.267456387626456,-0.717409802846436,-0.980317758829075,0.633906669187392,"1"
0.901392319585193,-0.651104255209227,-0.307915553335308,-0.726226188474205,-0.986804913234978,0.711112206296951,"1"
0.874999954200412,-0.467982646307345,-0.215033985312913,-0.684861283478626,-0.976032379671668,0.595398484129382,"1"
0.979371522911773,-0.721068522348465,-0.38875793380231,-0.771278633401319,-0.99071743903762,0.76201877047703,"1"
-0.795055568246055,0.987906542466412,0.9397173941315,0.874122905541248,0.908148117666294,-0.930155634124783,"3"
0.896968788112221,-0.635118997331135,-0.298474955640522,-0.721741374707244,-0.986044198358127,0.701686084840885,"1"
0.979711434346235,-0.794495535912937,-0.415475390360092,-0.780167405369153,-0.992564988695915,0.79226261497153,"1"
0.867491632563786,-0.775642084997976,-0.331844479973834,-0.727014679774505,-0.990355608061803,0.762405562756134,"1"
0.976746537572005,-0.703027253026305,-0.380363158765181,-0.767955091317776,-0.990152306246135,0.753479538578088,"1"
0.829717832341911,-0.813979344698562,-0.319757394662705,-0.713454384361033,-0.990799081407851,0.77106004172731,"1"
0.99100737778299,-0.533165512345765,-0.326322244626063,-0.752840728044218,-0.984004253469915,0.670451358008963,"1"
0.9795673740703,-0.563051489270064,-0.32968726976722,-0.751508536241894,-0.985072248765374,0.684170597368885,"1"
0.98492189249867,-0.811155782511285,-0.424790891272644,-0.78422483350137,-0.992995817520322,0.799559349500834,"1"
0.980196878325009,-0.761697286815921,-0.404049916650475,-0.776500741106837,-0.991799418728618,0.779321764859993,"1"
0.977282771057262,-0.828376098766282,-0.425888618428972,-0.783118526152898,-0.993257580615871,0.804582887850913,"1"
0.979873585190019,-0.76667665895421,-0.405627042280602,-0.776957015023187,-0.991916855744845,0.781282439704323,"1"
0.987829575495694,-0.671344770352005,-0.376226348553988,-0.768838042124813,-0.989381728272837,0.741390902260437,"1"
0.969130907077944,-0.755088201089633,-0.394264349367432,-0.771046631997089,-0.991464965031353,0.774411495533643,"1"
0.976419389181729,-0.826713332524122,-0.424740277550553,-0.782575097683796,-0.993213057835027,0.803820454914794,"1"
0.979408513988761,-0.787239833151242,-0.412688363831863,-0.779191683883201,-0.992396352642763,0.789381800642632,"1"
0.875964386745602,-0.556827615024731,-0.251909846473346,-0.69923519096283,-0.981663723238551,0.652010630096317,"1"
0.932726172112452,-0.390462246718155,-0.226938833155442,-0.704216233990339,-0.972761500296356,0.560950607740573,"1"
0.85359639133716,-0.632261183859659,-0.265615488728667,-0.698768108313883,-0.984776547931447,0.688983822701409,"1"
0.972371495699723,-0.188992554559731,-0.173966305646851,-0.694689000224911,-0.953815906885343,0.417481959952112,"1"
0.933352977379358,-0.16581667301026,-0.133955108531989,-0.669078428704513,-0.946999795788185,0.380890889166275,"1"
0.98679290467947,0.351898884947289,0.04556454421416,-0.610862096140218,-0.78832761630478,-0.109769797650456,"1"
0.94756069621536,-0.784034169391535,-0.390299678486985,-0.765315542098426,-0.991866247741303,0.78203117083918,"1"
0.951872397029513,-0.674987860826433,-0.3528054758571,-0.753423599598672,-0.988791318671235,0.734954640264769,"1"
0.976340243156634,-0.615486723072729,-0.347398096426859,-0.75681187929606,-0.987174389416802,0.711289889564506,"1"
0.943669942598728,-0.498108670636173,-0.278441524698825,-0.725568397860586,-0.980646295465646,0.636061938143299,"1"
0.881255788195071,-0.737959703292689,-0.327138473979207,-0.728508198000755,-0.989462554296203,0.748546878222266,"1"
-0.933742153005871,0.992498675162725,0.951541796901944,0.904648683277514,0.928857378207384,-0.939464159387691,"3"
0.85438607608801,-0.8534762015835,-0.352227484231377,-0.731475226721312,-0.992188778407463,0.791814823145424,"1"
-0.781102798589291,0.98757440720312,0.938389934063567,0.870599262998569,0.905806933767548,-0.929164515206798,"3"
0.892444927993359,-0.772155397614274,-0.348058208626855,-0.738656066072029,-0.990684455575988,0.76607364004575,"1"
0.933338340836754,-0.863508630542053,-0.409538660410835,-0.7689554691557,-0.993432455958238,0.809669734084937,"1"
0.887443540804072,-0.855696659518033,-0.375847711348295,-0.747496085281839,-0.992692258277854,0.79872053283182,"1"
0.843392222823857,-0.891945082388709,-0.359058012057715,-0.73146030053966,-0.992904285094247,0.804334300273319,"1"
0.829564594858875,-0.846417543499984,-0.332127134774213,-0.718107916927272,-0.991653615264759,0.784346459650839,"1"
0.925916109978937,-0.679518148909593,-0.336343098117959,-0.742009875269979,-0.988411404736234,0.731145029899153,"1"
0.900496737296969,-0.84306179371188,-0.380079250595008,-0.751841692485677,-0.992586006918714,0.796310911098223,"1"
0.937616245801565,-0.714306837529323,-0.357692195320397,-0.752035817944291,-0.989782303656193,0.750092290529651,"1"
-0.770306011108313,0.989390234488423,0.937451562503363,0.867962865672785,0.904528500688177,-0.92868514211241,"3"
0.952609667273295,-0.80624336865483,-0.401743285121098,-0.770218559262431,-0.992462344168016,0.79177585361424,"1"
0.906415552252057,-0.878678569387758,-0.397088027216603,-0.759081954583432,-0.993412269882803,0.810473893683784,"1"
-0.855365478316545,0.98895113934122,0.945125137259301,0.888322058175391,0.917551196118739,-0.9342363000441,"3"
0.863602925278053,-0.874260285825136,-0.366398116291054,-0.738778585364911,-0.992784879680123,0.801384721263507,"1"
0.917024315643592,-0.601663578631213,-0.299877887187653,-0.726990155199148,-0.985117401395136,0.688895440449825,"1"
0.971436010254329,-0.826621272946143,-0.421455843401066,-0.780528669357885,-0.993149537479225,0.802905415146103,"1"
0.921057948278076,-0.854298328320831,-0.398051598632488,-0.762483737154887,-0.993095340447951,0.804195189372374,"1"
0.855768109045957,-0.873381934596585,-0.360665632673327,-0.734899675063406,-0.992662237796814,0.799653813456321,"1"
0.935234976149973,-0.650399121416878,-0.331788680901115,-0.742490769247964,-0.987561806781753,0.719000103650997,"1"
0.974952849211367,-0.799220048512295,-0.414027456286858,-0.778761869906707,-0.992606650900709,0.793205138169479,"1"
0.95812119278519,-0.808048582846717,-0.406059619459008,-0.77277892723206,-0.992577802430403,0.793494690885317,"1"
0.89770969019922,-0.844366319620968,-0.378663515621244,-0.75073744819134,-0.992577703876139,0.796298428679364,"1"
0.919771943012545,-0.803214878751231,-0.378512153440162,-0.755432879745917,-0.991926654629281,0.784379672527725,"1"
0.975308132593809,-0.814395664223778,-0.419657719614775,-0.780687743687199,-0.992941945294474,0.7990440525164,"1"
0.939110470434652,-0.845807825189765,-0.407012937538,-0.769267414428024,-0.993144389644031,0.804258299512764,"1"
0.898072201574788,-0.859392478698165,-0.384435736615046,-0.752857300327315,-0.992911204567706,0.802005526915368,"1"
0.970867161144946,-0.863276348108448,-0.433976954503597,-0.784547561410965,-0.993860387685606,0.815937324501722,"1"
0.895401968285716,-0.806416246559216,-0.362993715181592,-0.744663784795719,-0.991643121274401,0.7809608466747,"1"
0.981958261162027,0.1718700278881,-0.0280425155562778,-0.640531871973364,-0.870478611047759,0.0743072105292087,"1"
-0.574307206075094,0.997742898446504,0.9161307317325,0.808099400771929,0.869464136180518,-0.915371282210484,"3"
