"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.0649968563211146,-0.922671959649143,0.799626908782043,-0.352670449209247,0.85041310224022,0.882019527715197,-0.619081478595909,0.46180707511302,0.952704746257471,-0.893358024888744,-0.842572073171364,0.936291882445862,"1"
0.979810051874894,-0.846700885098207,-0.918104748056297,0.636585313257883,0.917284365774346,0.911382105703133,-0.0470369733281955,-0.0982795218144921,0.993325563716285,-0.800029266191995,-0.939486100261093,0.682812960091977,"1"
0.933115245463155,-0.77449532480864,-0.474097267203206,-0.283078898040177,0.824651962966046,0.880051254415352,-0.499004695953475,0.474629191535991,0.989182208467259,-0.767145512676509,-0.862311013453309,0.792065393920578,"1"
0.975314937799357,-0.794382593372703,-0.59183621324686,-0.00351321883201994,0.921445585054517,0.918771028009928,-0.0698154426664734,0.499995409401485,0.990622193028278,-0.747928427474949,-0.8842270990397,0.715412296572509,"1"
0.924246564949366,-0.771769833806482,-0.381301812168241,-0.509392039033026,0.868997004179938,0.84830006044675,-0.563006004521863,0.504580029876525,0.98515795046844,-0.758337085874889,-0.832835200762273,0.837771808933883,"1"
0.838637920649028,-0.71536563881725,0.11902343211526,-0.201382951061357,0.761447288685941,0.775820657867653,-0.397775541841235,0.466471837547986,0.984857315459415,-0.835506884855904,-0.773638770335949,0.83981536523067,"1"
0.793115565151531,-0.838285641231456,0.451576535347347,-0.817572678822175,0.72000711727559,0.890717030826259,-0.700328526684033,0.512235578393118,0.959918026405203,-0.830689425499439,-0.710769164383801,0.92648188335328,"1"
0.901231190456064,-0.834842732247908,0.322827155864983,-0.654187381836256,0.822115129094318,0.901129980232264,-0.772082567600133,0.574109993070015,0.98921994023503,-0.87486261294085,-0.758366633533493,0.886425880670177,"1"
0.846454171510965,-0.86912060871374,0.400955203807137,-0.585649481231956,0.845062941118122,0.900413998549237,-0.504730534406719,0.582531997464555,0.982426367755613,-0.86143835407756,-0.749952775421422,0.894289901045667,"1"
0.981909923277114,-0.567170455218411,0.975338143008244,-0.123856606895593,0.865199886350768,0.919808456153158,-0.411341828324969,0.946953455481149,0.998955351921022,-0.945296416588969,-0.646709433644139,0.712467551620192,"1"
0.723662492570528,-0.603620348316493,0.857947876903692,-0.23204904422127,0.844938391557824,0.647962858457159,-0.710961598744617,0.918643672339822,0.99918882959111,-0.939092112036027,-0.631067970678632,0.780241937255201,"1"
0.998798839960185,-0.178082421918653,-0.374937425313734,-0.894650873461919,0.960733978458987,0.72968835217078,-0.647591361735181,0.809744895819325,0.989560035071325,-0.644069592449641,-0.672773736143965,0.791660028032916,"1"
0.964061997153084,-0.790137051495216,0.834766793386982,-0.508255411635284,0.931287079621011,0.903754693665174,-0.385899229735543,0.869427237034291,0.995490128765377,-0.919259617412041,-0.647125266690068,0.844989182843966,"1"
0.913280015223111,-0.339523974671213,0.445189124244093,-0.577007806920157,0.657056228709373,0.708947318000948,-0.723506721190462,0.539994193310107,0.988224564256546,-0.829821430055977,-0.566337290797537,0.872344390139199,"1"
0.823158337314793,-0.808912240286447,0.872860208710382,-0.423135309733408,0.901440729738612,0.958242788985996,-0.34148430453493,0.887009839183488,0.994508842470246,-0.917670608483665,-0.700394595404539,0.845348836519327,"1"
0.848432065693917,-0.851124458229161,0.938788116975187,-0.450951079938455,0.892549672020532,0.981050167691975,-0.536265198928868,0.896858840429045,0.996586805879079,-0.93620376463494,-0.710026469873497,0.841389625859896,"1"
0.539405369963358,-0.745179081532645,0.939692971600857,0.0154710874947724,0.764757687901154,0.961022621167125,0.188006324690847,0.936030808829595,0.995965649122773,-0.884218452345847,-0.74064462920753,0.816822803353848,"1"
0.548220992166479,-0.782717362032322,0.841621447919581,-0.558290039352835,0.868841207007641,0.773836893427129,0.122426949439036,0.863460596404329,0.983276180710908,-0.810992272665,-0.612446901436122,0.915526186329787,"1"
0.997651882918813,-0.817093003197068,-0.766201250479893,0.882205400913114,0.988954912576874,0.998617468702442,-0.976463974426134,0.988836204262619,-0.900044971641862,-0.94490143546294,-0.884500334258361,-0.991826233828861,"3"
0.422106365022753,0.43437871249704,0.591837999069452,0.0558019708142151,0.172115654191055,-0.194608579527914,0.625303927287936,-0.32756192508375,0.172469977912792,-0.0839539702078951,0.423447397697304,0.772189015908884,"1"
0.180510082553363,-0.190651986182402,0.654392174815837,-0.31655164785511,0.636509343206648,0.588767801734694,-0.187848012270094,0.153804347635852,0.70346445935786,-0.671045400849261,-0.562835355585443,0.906055670949981,"1"
-0.338858323765965,-0.29653909768469,0.538106682377963,-0.611574802732908,0.479073668167966,0.561251979733775,-0.17581068596451,0.315398086222419,0.462802445413524,-0.350376359609202,-0.596138549676154,0.908931019999268,"1"
-0.0778195901536693,-0.0933845420217885,0.460929312204781,-0.436137234701242,0.448579876066214,0.487539378735819,0.019856152138895,0.56019651913398,0.756028055869898,-0.357689256994077,-0.531964246546631,0.902695891062184,"1"
0.791055343242628,-0.236259013712527,-0.317983394267202,-0.304101702391214,0.320768488516965,0.652903357478121,0.167624025371012,0.370326330008494,0.879523109964523,-0.219798337076464,-0.614867051085213,0.849033060069324,"1"
0.421396859847043,-0.740085379080957,0.965474303570156,0.617445150761623,-0.0285916167408278,0.884587243743567,-0.692440707554924,-0.700869136151379,0.967600874308549,-0.907378206245939,-0.813857138642496,0.95551501237495,"1"
-0.104784556562586,0.579258632749437,-0.671603555525592,-0.716999935049557,-0.882245797411344,-0.765624742955399,-0.635062103646127,-0.75298159882059,-0.350437392617876,0.840126671851015,0.570452816942234,0.797327851687407,"1"
0.999337547084474,-0.935002547084817,-0.910181408275711,0.848602167030222,0.998815837836814,0.999851009907547,-0.985404110204117,0.974547101033958,-0.980413721359289,-0.939138401129719,-0.896003745807472,-0.992977552015293,"3"
-0.36954759770274,0.238533942455965,-0.672673382299792,-0.599373985236737,-0.339320565088602,-0.654894605756113,-0.593828769484114,-0.480109217516914,-0.0841721116233898,0.662648837055705,0.142337598184077,0.842548568951271,"1"
-0.38663577293867,0.133894701858663,0.85218438014689,0.52019014866754,-0.484340176210681,0.331936783948303,-0.431417927256278,0.0203881865033779,0.904065783840665,-0.508864552004286,-0.555712944527538,0.927699853178236,"1"
-0.184763667698378,0.248207015631958,-0.593041848559102,-0.731975318023476,-0.378420412761713,0.168006892021268,-0.915051230552745,0.00817962021217877,0.726933456614704,0.460975859735864,-0.518093539883222,0.943928848426187,"1"
-0.759915796649984,0.1375882428452,0.924435172043987,0.472933084009492,-0.826112607312628,-0.385724412389509,0.327346768033267,-0.378231023657802,0.560521763864479,0.215244250147565,0.0837489522831024,0.964612722591986,"1"
-0.0148057880316446,-0.0657846481662048,-0.609035700503459,-0.708778810864246,-0.199409000844947,-0.566453679867887,-0.470535528099931,-0.235489260944632,0.127637033604861,0.513760240568014,0.122794980563384,0.871802150306447,"1"
-0.0629370576171568,0.227123679281694,0.157109153090319,-0.459168597400384,-0.669642093897717,0.0934525323036588,-0.941067397602662,-0.254952710523543,0.923029242894017,0.113450174611821,-0.293074371640729,0.975975034830456,"1"
-0.0319970778112408,0.579119571779942,0.648135110961113,-0.0579320339116083,-0.312105419272501,-0.243234293923479,-0.293318272174201,-0.218155336971251,0.612430460511178,-0.0977668221048003,0.223774110498258,0.926548901627096,"1"
0.805251231475352,0.388276110351717,-0.677024510646144,0.867970233921161,-0.563559375858991,0.564308958185974,-0.99054950338266,0.0842740360556667,-0.985900140520293,-0.388698334891522,-0.403950482184426,-0.967565187674966,"3"
0.830480892656496,-0.859158688895677,-0.341022616560503,0.606348066804787,0.38061009641961,0.949694574504162,-0.0684630819578631,-0.901256992745867,0.821812272032516,-0.728364633446815,-0.898613354611822,0.904238619765498,"1"
0.723886492452388,-0.841288913608789,-0.664067748405456,0.477018811457096,0.389103366579898,0.939690275009576,-0.505600290646605,-0.905961029028666,0.779520433076093,-0.708459673808383,-0.92681410447853,0.886396644960472,"1"
0.980953885771005,-0.937546045497071,-0.973449056640267,0.962786055038684,0.968348351221525,0.999286231001298,-0.98084338797806,-0.388134995059845,-0.986313416611231,-0.921536436715928,-0.913570545980741,-0.958123916762965,"3"
0.574360145999534,-0.933126709052535,0.14040514896531,0.108205319433791,0.441555341774834,0.970315236557708,-0.587439113970701,-0.852849124913253,0.802448450961897,-0.812330950035403,-0.879234508171022,0.954384880442626,"1"
0.71985814081262,-0.939445948091604,-0.369980053377192,0.662022859728391,0.574133939980433,0.981330570051197,-0.297028492595906,-0.910385809543473,0.853479753370238,-0.821403406393048,-0.9323134978907,0.899466057921888,"1"
0.00716960793292687,-0.922548053434328,-0.104389524706566,-0.276908469700862,0.712441618036697,0.962853602294199,-0.66151168915815,-0.588651233763375,0.647095469753496,-0.684980973507425,-0.917573728651152,0.952148576652858,"1"
-0.197378577869253,-0.927271144847592,-0.227279814111027,-0.268393378055583,0.759183889603033,0.948855006475918,-0.479967862361792,-0.636372004513401,0.383786982516546,-0.558799382997854,-0.920776560454009,0.926408184080198,"1"
-0.322226100888613,-0.780550709640321,0.424476520727896,-0.530986345352736,0.320565045052274,0.870244877753978,-0.4679114345035,-0.496121884433738,0.193259939233557,-0.430323794648791,-0.789020419364107,0.937898453566229,"1"
0.786466881977021,-0.826676006517663,-0.900306276702975,0.855650405530124,0.319945380822146,0.946819162675715,0.283040817089138,-0.950274163216792,0.798960873555409,-0.497539520701351,-0.931129103887025,0.861914687604078,"1"
0.980322268793062,-0.930241332356158,-0.990424182055845,0.982968620252159,0.922948099126237,0.999035311123236,-0.992504204286561,-0.521054707920127,-0.986323522518453,-0.916342393335083,-0.91457035321678,-0.950765333968999,"3"
0.999977205493458,-0.637816496379767,-0.737076848722961,0.979907014437623,0.890869634493889,0.683566730154865,0.999627015023198,0.0673955011029814,0.991474015599738,-0.653366676983466,-0.873886914729703,0.614674635200456,"1"
0.999998521068287,-0.364439774504776,-0.895814125780115,0.99802653590161,0.927014975739045,0.236359636723658,0.999974442979647,0.051649138307803,0.997321593216459,-0.566575717783252,-0.770461824172171,0.588230597637512,"1"
0.99999517750557,-0.626574047565484,-0.926700782512309,0.996552545674344,0.940027809138798,0.745150021406596,0.999859005891626,-0.0830733524607679,0.997683482344673,-0.611222424337209,-0.901511442147076,0.641083694330222,"1"
0.99999731887202,-0.0195512358102072,-0.992177370448012,0.999264774108646,0.767773387286149,-0.0372846493607724,0.999989636477353,-0.358767799437961,0.996216712870364,-0.341913305010701,-0.626583091633248,0.731136773938018,"1"
0.999995715439536,-0.466799504289894,-0.453466419018125,0.567051392571569,0.995200136987044,0.930974168029097,0.995532008963737,0.606708442082649,0.993067640594104,-0.64762928020101,-0.849893224018253,0.524773104528583,"1"
0.999995125595886,-0.206832983215571,-0.988400114153291,0.997526303087013,0.835077080941814,-0.032524285881379,0.999991257671236,-0.406886489100493,0.985125995795974,-0.416805598451388,-0.666721181282958,0.755968209423885,"1"
0.999991803938525,-0.614717085379599,-0.592325538266478,0.947016341400645,0.944979366774636,0.62576323622059,0.999061758761634,0.479944175317173,0.996384392035299,-0.715676205717944,-0.845693238061998,0.438570166306729,"1"
0.999968380232343,-0.621940308486593,-0.799304162647013,0.9534273112267,0.936439210246439,0.91003153223719,0.999488171938124,-0.0626327433379161,0.985429143954064,-0.636430700079806,-0.911034973534805,0.643948888922172,"1"
0.999991313496115,-0.454119544295385,-0.467522453091265,0.985650823957896,0.898381109186651,0.824738210182654,0.999743670853756,0.2941777656734,0.997479745556072,-0.713625446303917,-0.861819772947249,0.500278208995,"1"
0.999985721851458,-0.790598773406043,-0.649897718053233,0.962332597338611,0.961731148790676,0.864180895592767,0.999259171315095,0.21762071977275,0.994196413692216,-0.725634483156436,-0.904983830619662,0.566383502516933,"1"
0.703059838420002,-0.807256196503557,0.672348470127997,-0.767094271035892,0.667967949164466,0.959590054674436,-0.450610150265921,0.633220592560024,0.933354174472314,-0.815427922389653,-0.683071768033398,0.922587855656899,"1"
0.956433767767852,-0.849602063788883,-0.478134859300993,-0.827551766729987,0.789048403589102,0.899831617671966,-0.831200144242446,0.0554201903925201,0.95991457281372,-0.690831533962544,-0.837799922213208,0.930774589349621,"1"
0.459111905334985,-0.746680273492954,0.856876871799077,0.0422200133894509,0.597058813885144,0.929608990136227,-0.763206454885068,-0.00263469479485878,0.980917357012577,-0.926666381170249,-0.81860926683201,0.926247613230092,"1"
0.332308259817782,-0.802737209930678,0.809584563453247,-0.71778363090728,0.520286680955142,0.808355900824572,-0.227553067833501,0.683031423955295,0.892813543910914,-0.725217597176567,-0.635842847513967,0.941498789229801,"1"
0.568181730153433,-0.656981879407056,-0.251213954315657,0.519816084969808,0.407217873269958,0.858863853653133,0.160333020113856,0.171845749587438,0.961323604751741,-0.663419655770514,-0.876356159137466,0.794331537604782,"1"
0.993518346466995,-0.542883883328097,-0.626045433248995,0.823673785330366,0.879211970716074,0.994912131640408,-0.983939364294663,0.743768520982938,-0.988162406563912,-0.92849988662591,-0.83534776527974,-0.990206660611741,"3"
-0.0536388174220142,-0.427589884780396,0.264508384112858,0.697193692819928,0.0801343192864615,0.393660680480758,0.0247797023298452,-0.0518674997612789,0.953840768725508,-0.622492564529965,-0.774185449164319,0.905390149420269,"1"
0.963090347569218,-0.405129626462907,-0.77407418224471,0.319576711315136,0.270703229628512,0.715779693941118,0.00273358200094198,-0.377961951647923,0.950407633151034,-0.403651230921589,-0.821700003689352,0.859066904278721,"1"
-0.125776032840658,-0.621670466354991,0.762208176710439,-0.269843661767644,0.507215925758771,0.915498264818775,-0.772039948170012,0.633658666128572,0.971338438201315,-0.839362265395542,-0.84287115160951,0.916176382734308,"1"
0.921841609417885,-0.67288956232604,0.38285610271074,-0.534707467476371,0.49054783903526,0.904486419775749,-0.581302862333154,-0.0654582719896193,0.938923513856061,-0.781708720107419,-0.691997732742424,0.945628802564844,"1"
0.561187614458643,-0.394338071079522,-0.486944465541403,0.341690822268111,0.577976024946869,0.764532091327874,-0.389773764467259,0.478954646354601,0.986291944729224,-0.726147897709874,-0.881064474791617,0.644110932809997,"1"
0.999997373835077,0.556105253299281,-0.953142987799411,0.999842761542155,0.562121239004317,-0.00346647931832167,0.999996011176026,-0.375287604532959,0.998575517481213,-0.0919487271647523,-0.488983143207814,0.689434747948581,"1"
0.999993886179751,-0.0055827294583457,-0.963533672406109,0.996543678719279,0.852375800633883,0.393891291862676,0.999954894535256,-0.546151679639134,0.991162082047685,-0.386648305191872,-0.783221156423206,0.75804391478045,"1"
0.999997736029626,0.261064976845196,-0.921269568538482,0.982352208202431,0.767795194245928,-0.592199518613206,0.999950965099523,-0.118541869344777,0.985321581374497,-0.298674154206355,-0.212014299563591,0.651058344598377,"1"
0.999989497504788,0.200052429562618,-0.996013947271892,0.996909115658104,0.847495944948687,0.08931101834125,0.999992958537512,-0.789556736187426,0.890331493591086,-0.28157698938269,-0.643237035345217,0.771552161659568,"1"
0.999999926088975,0.221984241713681,-0.999862122259628,0.999984106639734,0.971762070990399,0.587900278433849,0.999948872245451,-0.0241531363236926,-0.485618402900187,-0.328483473833717,-0.61642551332524,-0.881948172909048,"3"
0.999993495236122,-0.387073256344419,-0.886191133495744,0.983460104992184,0.879459893043968,0.178922203864078,0.999900952293165,0.130176019701618,0.992844660041441,-0.553819773834376,-0.746212122719736,0.569343159210193,"1"
0.996265139526502,-0.862253407694272,-0.308147059342131,0.960463380822144,0.399820542457987,0.858421605089119,0.989919989559409,-0.746588545646909,0.961407200810916,-0.5924949036257,-0.858821728762935,0.904569789951542,"1"
0.975924954001877,-0.925594020797902,-0.332723409755804,0.857579283319647,0.671975187946778,0.951459704744909,0.771088805605938,-0.84766740604828,0.947336797332721,-0.709675916496661,-0.897143931620485,0.910769093586575,"1"
0.994587957934075,-0.910986840794796,-0.428258077824617,0.944206483955402,0.465658948861072,0.881868614264445,0.968494053299427,-0.757258274890116,0.979177306741602,-0.590252152558527,-0.881435286424394,0.906003637998646,"1"
0.995617452404268,-0.951951179138258,-0.438213750925457,0.982090738735031,0.713941176168635,0.982020757559121,0.976222846119838,-0.772416034710927,0.991802562620175,-0.690277824299175,-0.912109662701038,0.896787531721468,"1"
0.991468078208377,-0.904978943462054,-0.453397354513016,0.966662021685581,0.435440372288373,0.941020387280404,0.949762172410229,-0.817162747781329,0.9819809207107,-0.580588617629982,-0.893537882928918,0.909344408844173,"1"
0.999785069708165,-0.931666295396104,-0.96712820091067,0.998209486419691,0.936536152926469,0.996514244996484,0.462532364381549,0.0297045759260889,-0.876070499139771,-0.727717526340984,-0.862892819740546,-0.946511405754578,"3"
0.980674180566712,-0.894745174082693,-0.114537782113548,0.943846010243757,0.655593189552612,0.856369436592814,0.92518491414209,-0.777855832315841,0.967170514294282,-0.739460875557088,-0.861929300070976,0.911199229535579,"1"
0.988952031348442,-0.962725550598462,0.277372822198821,0.927616373412043,0.719577571984443,0.991059109720259,0.895181331056703,-0.68244804650889,0.990148948342908,-0.839636700312338,-0.859994867796906,0.916924831197463,"1"
0.985850937216548,-0.933797731420539,-0.123715088751532,0.662180549913344,0.716065663412687,0.967492591544398,0.681855349918981,-0.774381063721217,0.962155478532222,-0.747516535310975,-0.876300078882146,0.928706654154601,"1"
0.994500318398932,-0.934806634737335,-0.288231919172364,0.87763312790485,0.644287959952569,0.955832991264695,0.926036486819303,-0.721583370292626,0.97423247139623,-0.689672690937623,-0.888957712741617,0.905854479916817,"1"
