"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.690551323750775,-0.965934099830156,-0.985722187411265,0.919892492057174,-0.983420156094834,0.739399984886524,0.713500760140115,"1"
0.77852294586237,-0.968099636557756,-0.988280359407494,0.920613256011616,-0.98634717087402,0.76361420208644,0.733284665092212,"1"
0.759100075989979,-0.951531970008137,-0.987398067856113,0.917769687659502,-0.985352118883452,0.753077952353524,0.725971767289668,"1"
0.7440795897955,-0.95807796790901,-0.987127220141053,0.918809126246417,-0.985035611670344,0.751284831578324,0.723928467904493,"1"
0.827085833245889,-0.969950859983535,-0.989504049340562,0.921115386415987,-0.987750491923722,0.776331679566463,0.743820705760364,"1"
-0.944720562908695,0.872859993921752,0.765286919807479,-0.407643733066122,0.749416752892988,-0.902198769907649,-0.537729167244323,"3"
0.771584353111186,-0.911331786789431,-0.986819351814566,0.910734721020376,-0.984731486497434,0.742683887513221,0.721014219067031,"1"
0.737453110481337,-0.929590471373977,-0.986251053054006,0.913871642878227,-0.984063980635372,0.739640612184447,0.716944489189099,"1"
0.827798523205748,-0.981834637008977,-0.98974259554559,0.923031816943431,-0.9880150778992,0.780147183839511,0.746094719522237,"1"
0.69424566500448,-0.913283730925493,-0.984431193766666,0.91073599179002,-0.982009268090352,0.72136804752713,0.703807892256087,"1"
0.73408396195017,-0.935589371862087,-0.986297514063049,0.914913674946724,-0.98411057969075,0.740814085131331,0.717360486526922,"1"
0.796577099942541,-0.954321465435301,-0.988454011730721,0.918400098681093,-0.986558876330839,0.763768015709608,0.734576016845197,"1"
0.925599017055265,-0.980843542715162,-0.991716896698642,0.923265160189714,-0.990291039884574,0.802287132432356,0.765296784402928,"1"
0.927023806184344,-0.897336802637536,-0.99040058885443,0.9088668954896,-0.988836413274018,0.778264718381107,0.751304050115963,"1"
0.856119964206469,-0.980473528753882,-0.990339447871853,0.922928500852058,-0.988703162870561,0.78645474057683,0.751601500253824,"1"
0.882482403880435,-0.955037545696845,-0.990456898651582,0.918882842146288,-0.988857581108098,0.785079503471255,0.75244793090862,"1"
0.920438358246291,-0.897846915728483,-0.990269217244814,0.908931303123553,-0.988685583192931,0.776823378585857,0.750065567412056,"1"
0.906464114321036,-0.923503549681999,-0.990418554796132,0.913545608430432,-0.988837285437181,0.781292098935603,0.751750909558587,"1"
0.954285112855601,-0.875353327463009,-0.990594804771261,0.904799706511658,-0.989075109544358,0.778123074577488,0.752933767243815,"1"
0.880894079450843,-0.987822503194933,-0.990973233416667,0.924188713246176,-0.989428155361062,0.79430422152419,0.757800508209114,"1"
0.895522361165699,-0.97836226273256,-0.991109262289034,0.922749797134247,-0.989591720461054,0.794902571493662,0.759054986204934,"1"
0.873377509734153,-0.977976014010146,-0.990657996123142,0.922599041983429,-0.989071933994309,0.78973213236217,0.754617776941962,"1"
0.905594026010213,-0.988799101348864,-0.991466692722174,0.924438898027917,-0.989996894681983,0.800105414629597,0.762781569730147,"1"
0.854761670181888,-0.942776805063772,-0.989629120702303,0.916686433915252,-0.987916421369163,0.774681581674176,0.744648652197564,"1"
0.852251397683946,-0.966354031444726,-0.990005531944736,0.920631058376648,-0.988329868311742,0.781307876163427,0.748334277119911,"1"
0.875785108754734,-0.926379126886556,-0.989801466475491,0.913919055688306,-0.988127337077573,0.774743539193472,0.746034167394142,"1"
0.899605892826139,-0.956046391657403,-0.990827055586332,0.919123390695895,-0.989282601226426,0.789373911039893,0.756033692091261,"1"
0.805000218025969,-0.970181290577242,-0.98898544313895,0.921062416530072,-0.987154528623799,0.770962153010548,0.739269479656522,"1"
0.875965053450138,-0.982148977047443,-0.990780766708286,0.923274231329767,-0.989210339459583,0.791543625622701,0.75585257671379,"1"
0.843995845165235,-0.983557210356931,-0.990132884419115,0.923370033372607,-0.988462929718255,0.784523037129746,0.749697703666529,"1"
0.728735760314857,-0.844574995957422,-0.983670072165902,0.897436063896313,-0.981230770189318,0.705538868823482,0.697852778746433,"1"
0.608780639520721,-0.931522955305956,-0.981822918227566,0.91364033535042,-0.979020595554644,0.702499854930589,0.687213182202108,"1"
0.612353588772806,-0.782699046474665,-0.976448766213763,0.882998367294548,-0.973198748118965,0.640320433917623,0.655247579335445,"1"
0.810538127642024,-0.982312860437873,-0.989354261910766,0.923038840016548,-0.987568006137486,0.776114876422791,0.742624330492969,"1"
-0.97895304539798,0.809932747556423,0.757254747780687,-0.350535689091667,0.742007032122354,-0.896873696343891,-0.530943774274063,"3"
0.612381231261895,-0.89726720718532,-0.98082228273404,0.907362234325333,-0.97793529278,0.689917636336349,0.680765544200854,"1"
0.904988617700888,-0.960544040395052,-0.991008488591174,0.919892969748885,-0.989488203901552,0.791923008030737,0.757868290620852,"1"
0.549804864258899,-0.958189913723894,-0.980279426620838,0.918005758519305,-0.977227831080914,0.694582206290891,0.678394851579358,"1"
0.856699522428491,-0.962316793711113,-0.990030711056819,0.919985235091139,-0.988361993215342,0.781148636041407,0.748523911296842,"1"
0.677786263158784,-0.947799372866389,-0.98482907213211,0.916784537777641,-0.982421169455109,0.729296239305466,0.706962998218846,"1"
0.957366330823979,-0.944269440589606,-0.991750479245501,0.917382894712213,-0.990353677403489,0.799079863229649,0.765282271260217,"1"
0.871446494755517,-0.964889790450064,-0.990394130623389,0.920470047120806,-0.988777950148181,0.785419244672439,0.751954811914124,"1"
0.908959960360131,-0.980011580377728,-0.991394438223658,0.923066514887208,-0.989919469294323,0.798384031790258,0.761952454296105,"1"
0.89571830535431,-0.962684552778384,-0.990858217181105,0.920207754813156,-0.989313668048849,0.790417339620095,0.756407929904873,"1"
0.90113038376241,-0.970819385562295,-0.991098209001152,0.921559092368003,-0.989584284775364,0.794009219342342,0.758867094926794,"1"
0.897512554171914,-0.968993298498778,-0.990997325356941,0.921247841528399,-0.989469343626035,0.792660195626954,0.757844741146104,"1"
0.947076313387929,-0.933741476491245,-0.991399331506662,0.915526179113117,-0.989956557281298,0.793777619658072,0.761531887971217,"1"
0.870529451645364,-0.946369230929274,-0.990047864258313,0.91736857138491,-0.988394212988664,0.779619866798188,0.748512784796161,"1"
0.871247659982225,-0.977557224358464,-0.990606948135146,0.922523435939127,-0.989013440359266,0.789116919400769,0.75412112343484,"1"
0.908184225513404,-0.962989672246144,-0.991110907529115,0.920309596045022,-0.989604416872119,0.793358746647052,0.758913518614585,"1"
0.752664866929134,-0.75125604794898,-0.981678329017052,0.876208700340927,-0.979110889979205,0.67527913215879,0.684014387754782,"1"
0.807575752193332,-0.821706156634191,-0.985691282210673,0.892977082540132,-0.983545406938461,0.720580823834085,0.711556627926921,"1"
0.737574528342662,-0.823095911063948,-0.983353767034947,0.892896306594337,-0.980900564518456,0.699832121772439,0.695507831956782,"1"
0.900679430597394,-0.752262688479686,-0.986788700481151,0.877384318841828,-0.984859677257876,0.722093845512024,0.718922852803061,"1"
0.886523376022249,-0.494912751892916,-0.978362144374913,0.795864616901209,-0.975814152061851,0.606430110006296,0.661428031589924,"1"
0.951776002419177,-0.427062931848338,-0.978818838924342,0.768251927733596,-0.976424276229529,0.598339061625481,0.663031019695252,"1"
0.831603067689042,-0.967869695180479,-0.989568919206182,0.920794190148941,-0.987826755696747,0.776789929446148,0.744378566467753,"1"
0.865908913789251,-0.901111454379935,-0.98909154964237,0.909284481563583,-0.987335538129116,0.764261267837727,0.739431452702546,"1"
0.944938957555412,-0.887226222968357,-0.990602436081603,0.907043068535527,-0.989075084175792,0.779497817935592,0.753131988599407,"1"
0.854446656278407,-0.883188856147481,-0.988445583629927,0.905832424335963,-0.986613588148962,0.755400058628958,0.733710798693156,"1"
0.662980843284563,-0.939973637998371,-0.98410538537601,0.915367269166198,-0.981605724517026,0.722115837173261,0.701931294635566,"1"
-0.978511322480977,0.970853009656814,0.81273680390913,-0.492267326078406,0.797848299496114,-0.918731689081649,-0.575686797345927,"3"
0.800388325279938,-0.892716539048407,-0.987207116966861,0.907395962170566,-0.985192429245107,0.744118142887577,0.723796948196715,"1"
-0.968825752232777,0.844131521879592,0.765561773278338,-0.382126822541238,0.750130173739425,-0.900786537319699,-0.537431156232125,"3"
