"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
-0.190034198022922,-0.678041445811626,-0.744337011172026,"1"
-0.202091227218844,-0.664772829124954,-0.751433622792808,"1"
0.0126058270029885,-0.843033432531918,-0.597634135016013,"1"
-0.992680397035573,0.654431986473962,-0.966237855220429,"3"
0.056401261361312,-0.866617975228937,-0.558712196023786,"1"
0.0242100274866018,-0.849630360804534,-0.587577673182925,"1"
-0.194847442753947,-0.672796133114735,-0.747190535982923,"1"
-0.118125467110582,-0.748521405872915,-0.698355285023833,"1"
-0.0239880992009958,-0.820463491849732,-0.628140559580968,"1"
-0.143760100059387,-0.725050708872419,-0.715480952748192,"1"
-0.184972221661963,-0.68348428765831,-0.741306417104347,"1"
-0.991396771522125,0.652958839025963,-0.966123843661729,"3"
-0.0947309257349562,-0.768423317513932,-0.681994592228568,"1"
-0.0878476409835802,-0.774012715860485,-0.677045801093346,"1"
0.0103719849883783,-0.841733482481031,-0.599548834643206,"1"
-0.268955472528644,-0.583216041096255,-0.787780238976495,"1"
-0.178964831302155,-0.689846456178697,-0.737670171216536,"1"
-0.0471442007667773,-0.804708110419741,-0.646504598075854,"1"
-0.995899483205704,0.658104590407816,-0.966522118115738,"3"
-0.211590707388814,-0.654013958157945,-0.756905247218471,"1"
-0.295146847693486,-0.547522053585217,-0.800692527728726,"1"
-0.148608986875429,-0.720409319399873,-0.718627614963003,"1"
-0.116749095884741,-0.749731740346765,-0.697412218978476,"1"
-0.12754806727374,-0.740100336967987,-0.704746691922683,"1"
-0.207351707343047,-0.658848321316306,-0.754476553416266,"1"
0.00666672965615822,-0.839555554565467,-0.602709653948799,"1"
-0.98808274375697,0.649132576048927,-0.965827739553017,"3"
-0.969609614337101,0.627194707518497,-0.964130005388667,"3"
-0.280798672486106,-0.567338412550656,-0.793707842604559,"1"
-0.141254690916043,-0.727423426418436,-0.71384360773234,"1"
-0.994168050039855,0.656133090927896,-0.96636951674524,"3"
-0.991890796370698,0.653526391055349,-0.966167767646064,"3"
-0.0117455349378295,-0.828322382001972,-0.618137959402407,"1"
-0.987750133369777,0.648746727412457,-0.965797881180469,"3"
-0.330420727755007,-0.496120863475776,-0.816976067478342,"1"
-0.324886546493325,-0.504435444398766,-0.814502874000621,"1"
-0.97237527890636,0.630545166275077,-0.964389351524464,"3"
-0.195660271596957,-0.671903586239837,-0.747669723110409,"1"
-0.0947855372438184,-0.768378494978762,-0.682033608562544,"1"
-0.13938633829782,-0.729181583126042,-0.712617491167789,"1"
-0.10371761202353,-0.760945416191918,-0.68836286778594,"1"
-0.14762704434418,-0.721354510052039,-0.717992746993329,"1"
-0.202720437818847,-0.664068543473509,-0.751799287115601,"1"
0.602879903573356,-0.984136797121341,0.0986770414330879,"2"
0.730806204128497,-0.990469817327313,0.26351001253874,"2"
0.721774777559587,-0.990120262341779,0.252248717739132,"2"
0.765408017499776,-0.991698816905827,0.30597259205291,"2"
0.696996052835728,-0.989094331035859,0.22100715483353,"2"
0.789898542747036,-0.992472004217448,0.335318992332102,"2"
-0.853050315070474,0.464626189200947,-0.951344813635447,"3"
0.710048980585534,-0.989647324891719,0.237525642795118,"2"
0.74140917826542,-0.990864519930191,0.276639606583444,"2"
0.610816609835477,-0.98462964870313,0.10916389590182,"2"
0.672305158215102,-0.987966720610477,0.189418445781841,"2"
0.58951297025128,-0.983271062392732,0.080966710789557,"2"
0.525352069304212,-0.978418310450755,-0.00455847566981404,"2"
0.604619604273686,-0.984246153068101,0.100977685609507,"2"
0.533078855837807,-0.979069537820314,0.00576247474673253,"2"
0.800667952761533,-0.99278887931296,0.348024597110658,"2"
0.618634553737903,-0.985100265151473,0.119470137090683,"2"
0.577984461760837,-0.982486877287915,0.0656505847325646,"2"
0.490406259017126,-0.975213825051046,-0.0511925409690488,"2"
0.527713202742873,-0.978619409294787,-0.00140462518330975,"2"
0.573188942569748,-0.982150047315311,0.0592699879615043,"2"
-0.972669138583084,0.630899789811934,-0.964416799343958,"3"
0.496083111796039,-0.975764652660506,-0.0436267720104713,"2"
0.766271056437683,-0.991727362824695,0.307017101836449,"2"
0.534465872803776,-0.979184362412302,0.00761509756326639,"2"
0.598061202241723,-0.983829951062274,0.0922991781250828,"2"
0.409122089192519,-0.965831326058566,-0.158465779277359,"2"
0.537731685536679,-0.979452267823307,0.011976977438963,"2"
0.693660712594847,-0.988948376811326,0.216765439072056,"2"
0.543784473249032,-0.97993980615925,0.020059862719207,"2"
0.366852228842167,-0.959650595682578,-0.21296434173057,"2"
0.808111646501903,-0.993000097323988,0.356732785680195,"2"
0.77589229336379,-0.992039051300377,0.318610892929059,"2"
0.512995869539497,-0.977335023514425,-0.021060171709768,"2"
0.213414021737796,-0.926626913172224,-0.397965610669106,"2"
0.668696870733898,-0.987792501822956,0.184767400016428,"2"
0.796675649861451,-0.992672991930232,0.343329117698238,"2"
0.634526980262571,-0.986013300267351,0.140339370647082,"2"
0.753582386648246,-0.991297647428624,0.29158700453262,"2"
0.857917558555927,-0.994263156745306,0.413367090246374,"2"
-0.756799512378842,0.300718913896256,-0.937523891131238,"3"
0.735437311682083,-0.990644258940595,0.269257027219555,"2"
0.618854560391924,-0.985113299905809,0.119759806042983,"2"
0.857543308418661,-0.994254569854033,0.412952520244609,"2"
0.565642810706963,-0.981606974903428,0.0492199971040511,"2"
0.774956998038776,-0.992009272043049,0.317487948985759,"2"
0.509055527680243,-0.976978392074613,-0.0263205124851478,"2"
0.408131784894415,-0.965697767920079,-0.159755088724107,"2"
0.725562572493306,-0.990268393272693,0.256980245463878,"2"
0.574478764701826,-0.98224126855935,0.0609866369682398,"2"
0.884119028328487,-0.99483357818913,0.441960046564108,"2"
0.855982308118731,-0.994218615438204,0.411221500375526,"2"
0.753593797796759,-0.99129804369482,0.291600950941816,"2"
0.35774327315192,-0.958181651895474,-0.224549195621962,"2"
0.757557631256835,-0.991434611323901,0.296437910513141,"2"
0.470360373528063,-0.973168055894978,-0.0778557160292044,"2"
-0.915188566991046,0.556479733703144,-0.958632969403354,"3"
0.768046859071912,-0.99178579221586,0.309163974559558,"2"
0.730023146122595,-0.990440003303254,0.262536405245242,"2"
0.224329411960071,-0.92965721321653,-0.385623819536721,"2"
0.784903347460135,-0.992320354941924,0.329383703492716,"2"
0.715117599347116,-0.989854460292935,0.243903714447722,"2"
0.622605141945694,-0.985333777836704,0.124694785551311,"2"
0.745202875359924,-0.991001754264427,0.281312634546647,"2"
0.577351411791035,-0.982442776335021,0.064808586975458,"2"
0.454928998824756,-0.971480557511445,-0.0983074962530683,"2"
0.645893013669277,-0.986632002566864,0.155189739182955,"2"
-0.90960426393487,0.548706256053021,-0.958024260417061,"3"
0.49681741569616,-0.975835013578246,-0.0426477517223842,"2"
0.494692502732301,-0.975630849738474,-0.0454805886481691,"2"
0.444663795554351,-0.970300507661353,-0.111867585594433,"2"
0.303253697722835,-0.9482389759743,-0.292434296100453,"2"
0.54280533918392,-0.979861722664747,0.0187524783072175,"2"
0.441921988232086,-0.969977263816251,-0.115482622016753,"2"
0.724762602533744,-0.990237293718608,0.255981979212191,"2"
0.600607616597229,-0.983992828471725,0.0956704998767582,"2"
0.674543682734653,-0.988073558718071,0.192299628701534,"2"
0.468778982910077,-0.972999753603169,-0.0799549043072973,"2"
0.630204514847426,-0.985770618093865,0.134674830138617,"2"
-0.878836162973366,0.504160923237426,-0.954510009051404,"3"
0.71750797916739,-0.98995071019831,0.246904369091033,"2"
-0.982633727027058,0.642769260875875,-0.965335339425162,"3"
0.52756958738247,-0.978607230625455,-0.00159645879491066,"2"
0.5663972580367,-0.981661998615107,0.0502252576219194,"2"
0.541178288570963,-0.979731303590743,0.0165798265541516,"2"
0.431046777822949,-0.968660667146289,-0.129790433023705,"2"
-0.973649808377236,0.632081334983786,-0.964508248075184,"3"
0.497967725505563,-0.975944830710402,-0.0411139221594161,"2"
0.558494780023507,-0.98107746801536,0.0396909661393933,"2"
0.564925394901358,-0.981554500282006,0.0482639865637384,"2"
-0.902591294729647,0.538808011829745,-0.957247395631073,"3"
-0.858658208838395,0.473392126958793,-0.952050961638816,"3"
0.513447073965157,-0.977375510906133,-0.0204577356838376,"2"
-0.904892571459175,0.542072753433417,-0.95750385852156,"3"
0.691937593602635,-0.988872213923217,0.214570842319477,"2"
-0.885781325641957,0.514468285029322,-0.955327569491942,"3"
0.114960388611522,-0.893028367489661,-0.502569994970639,"2"
-0.00977665197661115,-0.829556798457011,-0.616510267087521,"2"
0.228553675753865,-0.930797280971849,-0.380809921087598,"2"
0.774722381027191,-0.992001784584472,0.317206120775124,"2"
0.152719371121161,-0.907355762477739,-0.463925776977276,"2"
0.496260588334031,-0.97578167696411,-0.0433901566994881,"2"
0.329513297345077,-0.953289056548732,-0.260038697336259,"2"
0.42452702393987,-0.967844286003187,-0.138342599769542,"2"
0.583042782682294,-0.98283534003666,0.0723750245114935,"2"
0.419841891114011,-0.967244747523045,-0.144475597549162,"2"
0.682163331578279,-0.988430203754548,0.202081710620205,"2"
0.511256227431013,-0.977178250759086,-0.0233827480677957,"2"
0.654569693570239,-0.987085945891834,0.166479663377765,"2"
0.601585642659787,-0.984054952908376,0.096964777258371,"2"
0.443301501696794,-0.970140331524657,-0.113664128120907,"2"
0.838884252244399,-0.993809804288631,0.39206833761599,"2"
0.49301502603354,-0.975468473527738,-0.0477164097062217,"2"
0.635939745265196,-0.986091724478939,0.142188811121743,"2"
0.750588860119621,-0.99119307053279,0.287924126761747,"2"
-0.0682806443988462,-0.789262320539325,-0.662638318532783,"2"
0.790735163500308,-0.992497109923176,0.336310483450727,"2"
0.665689973380739,-0.987645406647371,0.180885198241598,"2"
0.773598041612085,-0.99196580584268,0.315854757221465,"2"
0.687295438209265,-0.988664420868071,0.20864777081974,"2"
0.191950457980319,-0.920298191035648,-0.4218162317337,"2"
0.781628423280352,-0.992219283713399,0.325478227818935,"2"
0.886687634636201,-0.994886357854475,0.444716693215945,"2"
0.923249408981098,-0.995581846208586,0.483032699268664,"2"
0.949123246220556,-0.996016192835947,0.509084581946304,"2"
-0.737456576167313,0.265063581385405,-0.93431940299371,"3"
0.925381476018541,-0.995619357307841,0.485213124783564,"2"
0.940647998782075,-0.995878827680934,0.50064950678889,"2"
0.931989962701207,-0.995733618375479,0.491933223645172,"2"
0.932035573276266,-0.995734396560653,0.491979402961929,"2"
0.959759530386619,-0.99618213585082,0.519533615388387,"2"
-0.734086378478223,0.258773102496123,-0.933745057759813,"3"
0.400631082288588,-0.964669389796778,-0.169502512153564,"2"
0.460389652929263,-0.972089341320991,-0.0910788714315587,"2"
0.251769803083107,-0.936751608536974,-0.353987941489719,"2"
0.468845618818758,-0.973006866414888,-0.0798664638581186,"2"
-0.965352284290077,0.62199147633459,-0.963727152372229,"3"
-0.00820898604143183,-0.830533905138085,-0.615210483912878,"2"
0.569534832042501,-0.981889085551433,0.0544047919240249,"2"
0.0636866425457374,-0.870207267294616,-0.551982136925324,"2"
0.00752019406976367,-0.840059628316556,-0.601983261385632,"2"
0.256252090202152,-0.93784271506857,-0.348739913969016,"2"
0.468048641620169,-0.972921674670321,-0.0809241443953734,"2"
0.529438101475762,-0.978765146978843,0.000899405048660262,"2"
0.404570868339822,-0.965213270636782,-0.164386630739878,"2"
0.81543154012269,-0.993201788836267,0.36523612159057,"2"
-0.926338355934405,0.571712547950804,-0.959822595586687,"3"
-0.827225431725198,0.423083900971658,-0.947959961649495,"3"
0.694284086517066,-0.988975802430088,0.217558841724056,"2"
-0.975470095696101,0.63426671056934,-0.96467738089132,"3"
0.601887501955824,-0.984074078734985,0.0973641787801202,"2"
0.442844132764221,-0.970086364349807,-0.114267123241544,"2"
0.0986954093603012,-0.886232503882335,-0.518630571664734,"2"
0.69932188695541,-0.989194973302944,0.223960102295619,"2"
0.669432754136101,-0.987828234774592,0.185716625574026,"2"
0.563833894576903,-0.981474379032381,0.0468093112070856,"2"
-0.922420613223546,0.566403901203775,-0.959408460283167,"3"
-0.822929629064478,0.415990474723203,-0.947375103227569,"3"
-0.905768463071735,0.543311073467637,-0.957601075213456,"3"
0.69142356041053,-0.988849392436362,0.213915739084309,"2"
0.746095764334506,-0.991033754392945,0.282410556515895,"2"
0.714245917738894,-0.989819133829596,0.24280832211191,"2"
0.753110930952972,-0.9912812598342,0.291010695322466,"2"
0.754598268922928,-0.991332854891609,0.292828103138701,"2"
0.72061489667514,-0.990074455257904,0.250797423885774,"2"
-0.798749427671438,0.375127321987081,-0.943961867008705,"3"
0.700231247358223,-0.989234071005304,0.225113539080885,"2"
-0.93075216054607,0.577636537841995,-0.960284211576508,"3"
0.719366668740112,-0.990024922987753,0.249234326029295,"2"
0.6976185813614,-0.989121359777036,0.221797935091086,"2"
0.675808550536271,-0.988133509636383,0.193926166374218,"2"
0.797166931466903,-0.992687352229586,0.343907863138914,"2"
0.815817862296429,-0.993212271129769,0.365683229670215,"2"
0.68680889974218,-0.988642420205243,0.208026085817255,"2"
0.537842826403188,-0.979461324787041,0.0121254121563397,"2"
0.68244021279091,-0.98844296185571,0.202436424522812,"2"
0.726653711206644,-0.990310653394656,0.258340971289899,"2"
0.656955211421399,-0.987208043949942,0.169576148805187,"2"
0.757274122074822,-0.99142491472202,0.296092452868901,"2"
0.747395219339212,-0.991080123082332,0.284007082127013,"2"
0.647040255606604,-0.986692920994404,0.156684902718255,"2"
0.717476674613959,-0.989949455593836,0.246865102783731,"2"
0.730619617145044,-0.990462721652972,0.263278070119462,"2"
0.59111966580473,-0.983377551310959,0.0830984094801861,"2"
0.381961015628582,-0.961976393882782,-0.193617583106313,"2"
0.582645367175969,-0.982808213065603,0.0718469376441804,"2"
0.680076750038434,-0.988333607065353,0.19940688107061,"2"
0.606237945259356,-0.984347208872534,0.103116870617035,"2"
0.636418209548846,-0.986118185476003,0.142814940957545,"2"
0.699236577271657,-0.989191298198944,0.223851862861076,"2"
0.822189108965466,-0.99338284050363,0.373032520876773,"2"
0.69576812886981,-0.989040821489946,0.219446506646719,"2"
0.67255316981808,-0.98797860416961,0.189737820774842,"2"
0.703312523347246,-0.989365506424788,0.229017137681279,"2"
0.716720587742311,-0.989919106231741,0.24591647274484,"2"
0.752231408825721,-0.99125060586094,0.289934999731865,"2"
0.73933859140195,-0.990788741085157,0.274083537468153,"2"
0.629230703641416,-0.985715369623122,0.13339743235872,"2"
0.618332304409525,-0.985082339285385,0.119072151213255,"2"
0.723039856756281,-0.990169984205374,0.253830347292829,"2"
0.759748155867486,-0.991509164665866,0.299104457913535,"2"
0.767428053087956,-0.991765478390329,0.308416219750488,"2"
0.761558199032436,-0.991570280716267,0.301304324252811,"2"
0.692635926235473,-0.988903143342477,0.215460514387714,"2"
0.704585427645061,-0.989419336649826,0.230627611649858,"2"
0.750920663741745,-0.991204723257025,0.288330539224852,"2"
0.836908342649183,-0.99376074062702,0.389832419951465,"2"
0.757549248329931,-0.991434324767116,0.296427696978573,"2"
0.70313970172145,-0.989358176948244,0.228798387464145,"2"
-0.927975327078963,0.573916635534812,-0.959994407489712,"3"
0.667146455421251,-0.987716875330957,0.182766372480489,"2"
0.715711548419757,-0.989878461260445,0.244649740075198,"2"
0.740492704626581,-0.990831055896716,0.275508731353085,"2"
0.800592446398099,-0.992786704572126,0.347935952443194,"2"
0.716622437217298,-0.989915159784433,0.245793292858673,"2"
0.766855556554069,-0.991746640236605,0.30772408488711,"2"
0.751018403050736,-0.991208152869349,0.288450236244045,"2"
0.693150568807034,-0.988925882329551,0.216115937528305,"2"
0.565566233209828,-0.981601380781427,0.049117956095863,"2"
0.709579240009912,-0.989627916655341,0.23693349926492,"2"
0.649339404123814,-0.986814176707736,0.159679141732184,"2"
0.710406576225158,-0.989662075420649,0.237976300862799,"2"
0.743973558692919,-0.990957510852959,0.279799826072355,"2"
0.679600621470385,-0.988311452952595,0.19879610439801,"2"
0.595215724624714,-0.983645999209694,0.0885294104091464,"2"
0.748803760278083,-0.991130114716055,0.285735854826846,"2"
0.811588158953855,-0.993096621618596,0.360778845996724,"2"
-0.961564353510802,0.617315267977268,-0.963364985451648,"3"
-0.737056380112986,0.264317782345141,-0.934251454506212,"3"
0.603072234494108,-0.984148923790631,0.0989314392408805,"2"
0.741393818094758,-0.990863960073303,0.276620659326887,"2"
0.822512253976931,-0.99339137691002,0.373404037400632,"2"
0.69233344637192,-0.988889756902528,0.215075200462401,"2"
0.676689578324284,-0.988175090607958,0.195058481704558,"2"
0.80890767378116,-0.993022316817637,0.357660413175361,"2"
0.749510841089831,-0.991155105021411,0.286602990652283,"2"
0.533171958419206,-0.979077264927237,0.00588683218801267,"2"
0.718780702985107,-0.990001585900461,0.248500099651485,"2"
0.731642562386576,-0.9905015585066,0.264549297548037,"2"
0.773023324711954,-0.991947352753183,0.315163499083221,"2"
0.713067627533096,-0.989771186912859,0.241326648031102,"2"
-0.961958771713592,0.617804230400458,-0.96340286098372,"3"
0.701068829481627,-0.989269958119094,0.226175374124871,"2"
0.749195015650605,-0.991143951500032,0.286215732805361,"2"
0.660529262871967,-0.987388831452715,0.174209115355626,"2"
0.717881322852348,-0.989965660829635,0.247372603545144,"2"
0.707320339481786,-0.989534079119521,0.234083531762067,"2"
0.703588069970964,-0.989377182151079,0.2293658649606,"2"
0.65104753700419,-0.986903551402886,0.161901788668556,"2"
0.736446067199448,-0.990681832555731,0.270506328362445,"2"
0.694259824771055,-0.988974736290475,0.217527967820021,"2"
0.741780418694034,-0.990878040745982,0.277097477951412,"2"
0.650201606825648,-0.986859365240456,0.160801256059363,"2"
0.627935277603259,-0.985641544350278,0.131697469501244,"2"
0.707281031665287,-0.989532438770514,0.234033902820652,"2"
0.692269513829968,-0.988886925471889,0.214993751426917,"2"
0.73104249715046,-0.990478795722156,0.263803699785335,"2"
0.764315491140874,-0.991662539725498,0.304649283701518,"2"
0.772252825436214,-0.991922547208469,0.314236232923791,"2"
0.748040233778691,-0.991103050516018,0.284798970577643,"2"
0.782384965919306,-0.992242749311831,0.326381427554393,"2"
0.587574912105001,-0.983141710915336,0.0783943894304404,"2"
0.629254697410605,-0.985716733447833,0.133428911552846,"2"
0.641097534675026,-0.986374350050303,0.148932319605432,"2"
0.58123216401119,-0.982711405276153,0.0699687449204819,"2"
0.526657430209859,-0.978529718787875,-0.00281486555781707,"2"
0.458835231474832,-0.97191736217718,-0.0931375719395686,"2"
0.783054857234561,-0.992263468403589,0.327180681317872,"2"
0.740702270090648,-0.99083871869509,0.275767390351351,"2"
0.644626461988034,-0.986564427053639,0.153538257228224,"2"
0.809695554518999,-0.993044239707303,0.358577852846365,"2"
0.875316309174544,-0.994648544223733,0.432449558479765,"2"
0.805678503200342,-0.992931742982165,0.353893033121415,"2"
0.762473660900336,-0.991601024255961,0.30241572779807,"2"
0.803026610362734,-0.992856485614258,0.350790528162255,"2"
0.780561213319671,-0.992186061914134,0.32420312711352,"2"
0.743228738384366,-0.990930599305057,0.278882566322064,"2"
0.617680917718727,-0.985043633903255,0.118214309845125,"2"
0.762061268267388,-0.991587188905331,0.301915169908927,"2"
0.715711727486809,-0.989878468487865,0.244649964947509,"2"
0.768678037486109,-0.991806460784682,0.309926286393437,"2"
0.733091741330674,-0.990556308346459,0.266348637613265,"2"
0.410005837689323,-0.965950081915962,-0.157314741665527,"2"
0.472609146862347,-0.973405604867263,-0.0748694379162245,"2"
0.692918131610345,-0.988915618059045,0.21581994117432,"2"
0.669143920283123,-0.987814222020078,0.185344096255402,"2"
0.607470923451295,-0.984423769171271,0.10474602944024,"2"
0.724386767725483,-0.990222648674535,0.255512793875694,"2"
0.422052117697024,-0.96752893919779,-0.141583689058991,"2"
0.628867615629192,-0.985694715626751,0.132921037615389,"2"
0.596859671918561,-0.983752527284887,0.0907076737855056,"2"
0.360358654985358,-0.958608693394401,-0.221229261747733,"2"
0.638219980762296,-0.986217382842721,0.145171752466238,"2"
0.442387469965459,-0.97003238466305,-0.114869103407223,"2"
0.48477146314381,-0.97465485716282,-0.0586964547490387,"2"
0.581465116427915,-0.982727400188064,0.0702783807266084,"2"
0.435247561089492,-0.969175834437621,-0.124269802870321,"2"
0.708280411448271,-0.98957406445118,0.235295312243592,"2"
0.609211764141729,-0.98453123237705,0.107045278271004,"2"
0.61092247869798,-0.984636119167536,0.109303622750445,"2"
0.507270769375941,-0.976815037991177,-0.0287026956894494,"2"
-0.891974459584892,0.523535973428393,-0.956044481469465,"3"
0.358349892655182,-0.958281083645409,-0.223779621280499,"2"
0.607856108380516,-0.984447610517001,0.10525486720789,"2"
0.688931257709613,-0.988738080311453,0.210736735581048,"2"
0.60906000625978,-0.984521893608574,0.106844886314005,"2"
0.575295053980321,-0.982298760843025,0.0620728662814091,"2"
0.621113730843532,-0.985246496100161,0.122733125801357,"2"
0.0921680948007417,-0.883392744584254,-0.524975396356991,"2"
0.534552640276749,-0.979191524730873,0.00773099028666269,"2"
0.665649462424866,-0.987643412903638,0.180832855799165,"2"
0.656307436835955,-0.987175002771392,0.168735643165111,"2"
-0.911630507552208,0.551537946302248,-0.958246134805892,"3"
-0.919832299628508,0.562870649631328,-0.959132565556325,"3"
0.816308700134847,-0.993225566073757,0.366251055077138,"2"
0.806846509363496,-0.992964638412748,0.355257046495256,"2"
0.819185222691673,-0.993302960141743,0.369573268035439,"2"
0.754601129352749,-0.991332953825118,0.292831596322028,"2"
-0.964674851484221,0.621158413718196,-0.963662641548511,"3"
0.764251547482433,-0.991660411601844,0.304571796271612,"2"
0.551895584403608,-0.980575226832089,0.0308871330877081,"2"
0.603332475447903,-0.984165317620902,0.099275641656973,"2"
0.839231237839624,-0.993818380473325,0.392460506029574,"2"
0.522461783739497,-0.978169595280031,-0.00841900377511262,"2"
0.730537236353978,-0.990459587139525,0.263175654573833,"2"
0.550497216843969,-0.98046711899314,0.029020941787447,"2"
0.565113380550436,-0.981568264616566,0.0485145002068803,"2"
0.0335269951892713,-0.854741636608964,-0.579369596920997,"2"
0.395690756475709,-0.96397557392823,-0.175904694753441,"2"
-0.981415529169113,0.641334369490281,-0.96522430731871,"3"
-0.982950354212027,0.643141473500385,-0.965364141203565,"3"
0.424017393338629,-0.967779597309212,-0.139010246818401,"2"
0.400486645997665,-0.964649292720942,-0.169689893515823,"2"
0.206583741223643,-0.924667239612049,-0.405616203819009,"2"
0.277972845243652,-0.942877026177105,-0.323001846220956,"2"
0.352318969267286,-0.957282178302522,-0.231418071862937,"2"
0.433218714703131,-0.968928074007908,-0.126937076243397,"2"
0.839448104556881,-0.993823734590433,0.392705539670723,"2"
0.593325610998462,-0.98352266322821,0.0860239260947423,"2"
0.194769825474508,-0.921158444176696,-0.41871542834274,"2"
0.636360335523808,-0.986114987469509,0.142739211686927,"2"
-0.937294900095855,0.586307076102234,-0.96095893554926,"3"
0.750723847423944,-0.991197813051252,0.28808947962289,"2"
0.674055244161027,-0.988050327711489,0.191671245068369,"2"
-0.866895663192122,0.486100020549504,-0.953070129448315,"3"
0.74400703990626,-0.990958718713958,0.27984104681503,"2"
0.650213760304521,-0.986860001110407,0.160817070249683,"2"
0.593234122631613,-0.983516669969405,0.085902623679347,"2"
0.36906833649804,-0.960000260126669,-0.210136658947392,"2"
0.474285902251567,-0.97358137740687,-0.0726418987488777,"2"
0.576668499056224,-0.982395078308609,0.0639001650415632,"2"
0.473156863141904,-0.973463147912809,-0.0741418878338842,"2"
0.812035509425172,-0.993108945456956,0.361298504106727,"2"
0.744514812220284,-0.990977017321948,0.280466069408981,"2"
0.684020708314152,-0.988515520414614,0.204460185811774,"2"
0.769993565229828,-0.991849372736831,0.311513846734007,"2"
0.499003507898118,-0.976043292313887,-0.0397326380717018,"2"
0.832248401079035,-0.993643489339511,0.384541072150579,"2"
0.801501237995067,-0.992812836321986,0.349002462609767,"2"
-0.960732458913726,0.616282398233102,-0.963284973385932,"3"
0.822362059113912,-0.99338741063198,0.373231374786881,"2"
0.792447629180603,-0.992548238584431,0.338337625933281,"2"
0.733082608330141,-0.990555964287968,0.266337303626532,"2"
0.704806573723846,-0.989428661088864,0.230907276371596,"2"
-0.91297195737986,0.553405670354386,-0.958392392145105,"3"
0.750054575097801,-0.991174274485473,0.287269485289418,"2"
0.752474880873665,-0.99125910231356,0.290232850598425,"2"
0.802243331737406,-0.992834104799896,0.349872675050347,"2"
0.826780377536317,-0.993503101868583,0.378299789673334,"2"
0.737391099827992,-0.990716896377704,0.271675885522648,"2"
0.673413635413389,-0.988019743298674,0.190845566912918,"2"
0.793051739955689,-0.992566192421306,0.339051998634686,"2"
0.662011651546787,-0.987463068660625,0.176128455993038,"2"
0.746242732297325,-0.991039010689133,0.282591201749622,"2"
0.78083632770547,-0.992194639602724,0.324531946276336,"2"
0.803041452576054,-0.992856909031413,0.350807913906755,"2"
0.391323317143134,-0.963351087231951,-0.181552124955287,"2"
-0.96445273362679,0.620884961594559,-0.963641465122183,"3"
0.509839409562502,-0.977049778640839,-0.0252741401306247,"2"
0.408347068250198,-0.965726845838239,-0.159474850506466,"2"
0.176467190241181,-0.915411300770373,-0.438668683256148,"2"
0.268110290693675,-0.940642156520329,-0.334750633489906,"2"
-0.0817102149211433,-0.778896822275531,-0.672580976638398,"2"
0.519309088673001,-0.977895066170113,-0.012629739732259,"2"
0.796202165297836,-0.992659125255999,0.342771090896737,"2"
0.494382249232774,-0.975600898071725,-0.0458941443442276,"2"
-0.885343104053511,0.513822240638787,-0.955276410669174,"3"
0.710094783085774,-0.989649215376045,0.237583370875098,"2"
-0.971982450047449,0.630070697356346,-0.964352627064939,"3"
0.691676780284592,-0.988860640427537,0.214238476103162,"2"
0.270444917831654,-0.94117872546853,-0.331978723540076,"2"
0.573958122281306,-0.982204502438524,0.0602937468347101,"2"
0.591884416645737,-0.983428001250956,0.0841127841184447,"2"
0.348021205987907,-0.956556098509795,-0.236844094815448,"2"
0.669147396980218,-0.987814390787097,0.18534858071299,"2"
0.827655956031387,-0.993525787759974,0.379301523352027,"2"
0.724320300747079,-0.990220056401383,0.255429805176236,"2"
0.697146396896084,-0.989100864736147,0.221198159273191,"2"
0.647877563400038,-0.986737207807554,0.157775686281614,"2"
0.676065587592202,-0.988145655746103,0.194256569304122,"2"
0.613680874137948,-0.984803756681617,0.112942644069932,"2"
0.755250715452702,-0.991355391923106,0.293624674273416,"2"
0.80937210708096,-0.993035248055248,0.358201301463264,"2"
0.652040730702853,-0.986955241355063,0.163193393180655,"2"
0.72547003461642,-0.990264800827584,0.256864797327358,"2"
0.796655447084787,-0.992672400796314,0.343305312595259,"2"
0.527860131308915,-0.978631861828525,-0.00120836586438644,"2"
0.679355448523937,-0.988300028824912,0.19848153681087,"2"
-0.871189629518681,0.492644218541481,-0.953592980856987,"3"
0.630162242422249,-0.985768224209295,0.134619388505604,"2"
0.792447015466496,-0.992548220323241,0.338336900005958,"2"
0.701989413664752,-0.989309264307561,0.227341814238668,"2"
0.852239237668226,-0.994131484969632,0.407058656417079,"2"
0.763200437408614,-0.991625351736676,0.303297475557211,"2"
0.845046949153138,-0.993960372707893,0.399012210146212,"2"
0.822466527436322,-0.993390169635327,0.373351473334484,"2"
0.821533305816063,-0.993365482587899,0.372278182932857,"2"
0.88007753770051,-0.994749431587172,0.437605749320456,"2"
0.653368844390929,-0.987024045358665,0.164919671834469,"2"
0.544600870161368,-0.98000468260079,0.0211499008158018,"2"
0.905757281628623,-0.995261742519198,0.464918019570653,"2"
-0.855501609189983,0.468469277872305,-0.951654720431389,"3"
0.563393902251504,-0.981441984114425,0.0462228636824036,"2"
0.297325687866097,-0.947027407456236,-0.299658590128886,"2"
0.324774734183395,-0.95241475218834,-0.265930447702483,"2"
0.449030945771802,-0.970808305588429,-0.106103475307786,"2"
0.682644303533361,-0.988452356970431,0.202697852193429,"2"
0.571368021980421,-0.982020473687856,0.0568458952797608,"2"
