"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.98276433379938,-0.869637552158276,-0.954305347092842,0.0619766537805052,0.506915237989714,0.511013478443268,-0.872826451174867,-0.136328135932648,-0.721222556111458,0.497053731950671,0.109081082959902,0.758662426200609,0.940251805004698,0.698093912952096,0.91845214973308,-0.266536089168915,-0.725321112454427,0.898882348954385,"1"
0.970398530885506,-0.803416411332822,-0.905873281154512,0.141039115236384,0.241774474387524,0.702985687491448,-0.848698385524117,0.0269649978644546,-0.70355266358587,0.533343089213382,-0.059153209886339,0.758001342788572,0.928638822158587,0.625910167809262,0.8943931975567,-0.104265955693967,-0.72170299886394,0.92370364056651,"1"
0.971759965877616,-0.756716516534045,-0.992960688113608,0.827734920756358,0.373279901470647,0.442290502432683,-0.559723864541967,0.328267975210338,-0.827620935384451,0.309266376508859,0.20376164126627,0.723502226007438,0.915906141047335,0.558628659472476,0.889911624855816,-0.454260802494701,-0.835252289590463,0.925781530614317,"1"
-0.226079076248699,0.646081835896258,-0.0910957823277085,0.85711215262113,0.942457986831929,0.994591367535691,-0.976851092559978,-0.949617135134594,-0.644184124655392,0.916319730101109,0.118868206137385,-0.359105550361692,-0.46314611662656,0.950221340920713,0.649141332142666,0.491941183094847,-0.024860469663045,0.60812642174497,"3"
0.983488660580444,-0.703090598282732,-0.978229757018014,0.280260461942973,-0.00891847112334743,0.225685161324163,-0.865969463304047,-0.0675201666053835,-0.580138800411874,0.54303218608518,0.145085235496867,0.757856977966991,0.907483522074768,0.530394683207803,0.814593678970004,-0.290729744808792,-0.775191482045299,0.885865737503496,"1"
0.946334754156666,-0.772372951515563,-0.987253070466487,0.657093209549209,0.697121047577684,0.71484264876146,-0.49528470048757,0.289387414460819,-0.856804857600315,0.256304976598497,0.125957603402427,0.689467969514503,0.931309196801603,0.671481957667801,0.933135259773795,-0.381730564633881,-0.772297769388656,0.929684200765744,"1"
0.962827074481316,-0.888062413470701,-0.761069633555878,-0.119644673214011,0.276707555570943,0.879538653254784,-0.840505530279736,0.179404156210313,-0.711991182260376,0.503647444882585,-0.220616448143286,0.771818651361526,0.945187736627461,0.562035742375375,0.903526402682537,0.00562705662160823,-0.68697774458861,0.923797304027494,"1"
0.300190774588091,0.631954536617651,0.368235451566021,0.903053545655729,0.780082896448348,0.986326918769005,-0.944513302254552,-0.923908719747929,-0.78228656111257,0.91926249548045,-0.136631428385645,-0.271978514550516,-0.428039434856283,0.845529234392053,0.553760372437558,0.47041308447079,-0.185753644414085,0.571261046164655,"3"
0.941680814625361,-0.844428273162296,-0.962953332461551,0.0382895831637229,0.479981663871066,0.50280958786896,-0.923049441057957,-0.0225457396328821,-0.716166364111453,0.513115222732055,0.100079131981624,0.75627531780905,0.944845820226427,0.703714934602373,0.914778504783965,-0.267723081750901,-0.742647946387823,0.902753816456296,"1"
0.88844499890064,-0.747738648750918,-0.986027836499053,0.565111008968329,0.437785422676741,0.481927060151442,-0.518905373817206,0.30193312994621,-0.776626157778151,0.267078155464424,0.165471736357737,0.703911337819525,0.923372193565007,0.578194284827012,0.892685609058278,-0.398132171063216,-0.777872126544431,0.907212908339095,"1"
0.977298904359167,-0.670938617035121,-0.977344666434714,-0.871555381560259,0.213561483344972,0.315889155139875,-0.883005924974109,-0.35778982764525,-0.147591725371923,0.499131907144878,-0.0549673846496757,0.732120837958317,0.954941686354654,0.585864562216503,0.854205918434398,-0.0717468236286731,-0.430451747313887,0.760974246025804,"1"
0.992053116560283,-0.407570678125194,-0.961886201577934,0.866045818456557,0.173386059609416,0.611717534838755,-0.705080473632242,0.625906395268218,-0.824894272789704,0.475623416423646,0.00484883171328632,0.647876034797423,0.913443949829043,0.554064951698265,0.851638823481697,-0.327639164219349,-0.84300684782165,0.943483077456238,"1"
0.970545391660604,-0.682790130505937,-0.99166448898673,0.889244182411147,0.212038816622984,0.554932286759016,-0.343111842313513,-0.198603693054019,-0.733302141501232,0.325822456182734,0.166826506639524,0.686928001477737,0.818146131317295,0.54097964705949,0.858570543050212,-0.266338557912246,-0.703744788173365,0.90822133165016,"1"
-0.326417225958638,0.704627423280539,-0.147132438666683,0.63404215426834,0.866367692855897,0.974463351861339,-0.977551122907742,-0.960367352898077,-0.490388798710444,0.916180033668912,0.0953418670754567,-0.388815323334611,-0.452048129388792,0.952302418255018,0.60304701687529,0.546281980610993,0.108664763464504,0.546811472440374,"3"
0.959237185635584,-0.823962174356931,-0.839288806752501,0.680209042297961,0.481909286413816,0.90616950053214,-0.224703000418945,0.406345084970888,-0.841371519568292,0.103978919159507,-0.0585214697786325,0.698607777414519,0.914660600918414,0.453577071073729,0.912312307586238,-0.247281792860204,-0.722045647655634,0.930689602411295,"1"
0.967808134831138,-0.916470750398541,-0.954928637351684,-0.414164523748993,0.711020718061459,0.843378190042271,-0.720018637575444,0.358807486285228,-0.728762633034604,0.275804045204478,-0.143528137338238,0.75265429187904,0.976542129140972,0.657892880375751,0.947485164887946,-0.185436102842311,-0.644218886726963,0.910067417480234,"1"
0.967532322980566,-0.822470357625839,-0.913734523534044,0.812668465946906,0.545572864186145,0.847962039548619,-0.461011568971789,0.396866280579258,-0.877482888250124,0.264569096897507,0.0342598937560683,0.714412621937254,0.920815727789183,0.5990746878684,0.926030313992393,-0.314759135070761,-0.797365314752772,0.94639486819036,"1"
0.952008618107925,-0.791991387638759,-0.986226337657367,-0.0915859669244516,0.409165900930694,0.587456073425923,-0.825662719984466,0.122132748256357,-0.667581912448879,0.444590015546598,-0.0044435576089592,0.746225953974275,0.953724812893401,0.650620512140774,0.909489678436674,-0.212831469675157,-0.701914966817517,0.90301465540353,"1"
0.971012265403292,-0.951771175583732,-0.956934366711413,-0.598508648929141,0.530607330911531,0.783376941222054,-0.836542416917274,-0.391575339834116,-0.531541784246996,0.47938193083779,-0.108138148838236,0.77115907030306,0.954693250246293,0.717857613494502,0.934328411405474,0.0222888419777368,-0.465753018361566,0.878733626305201,"1"
0.964375275788606,-0.886111094354085,-0.964073138204018,-0.48508844707119,0.507904740642146,0.47438981064051,-0.893265763845352,-0.162182059940305,-0.556184308984973,0.456991035449798,0.0261760628248462,0.765301364381991,0.960826198862241,0.675187507132381,0.91727500265838,-0.198975550786815,-0.616160644051476,0.855921893116378,"1"
0.978181568698941,-0.847003844320851,-0.986230644827303,-0.307045752082531,0.583408729389326,0.614762429649429,-0.912057646319404,0.0729409099466573,-0.682789897719183,0.458193289890988,-0.0128646649515263,0.75522146190824,0.966063557878459,0.706504894855182,0.931749182200772,-0.218855951209775,-0.682830402547597,0.898339226882292,"1"
0.966443139257415,-0.87951226208638,-0.948710854291751,-0.463321902685991,0.703114648292048,0.825089605544624,-0.766258207893603,0.337450102329656,-0.713470852332077,0.314996707021585,-0.149103566962342,0.746134642532131,0.976543496220926,0.668881564586114,0.945372258855667,-0.172941591900883,-0.636802530971854,0.905744648440189,"1"
0.976161351850181,-0.846894934893928,-0.93036098357697,0.311921265885778,0.281156825967473,0.603200127677453,-0.868006078743095,0.0581754060138363,-0.753109481832145,0.525599337721543,0.0390472904554414,0.769193518719755,0.927943330160736,0.6379538758429,0.898778889193768,-0.214819009181252,-0.778819575670304,0.928115811420767,"1"
0.989908516977877,-0.725491242785007,-0.897281691024081,0.0762005024037716,0.222062097108942,0.677368890809136,-0.89134837171478,0.385786341091623,-0.7250305365143,0.506449480625407,-0.117874428588418,0.750233182137084,0.951687722033555,0.571127500785619,0.888487471491407,-0.166700478891717,-0.770346664887908,0.928213592878449,"1"
0.973726188689849,-0.886787484435136,-0.942421625766776,0.543279629836766,0.707101198686695,0.885285468681323,-0.653607686265382,0.45787256267947,-0.886854965339632,0.324756383321554,0.0117072292050519,0.737131492378241,0.951617551648131,0.687358541237854,0.94708049065692,-0.320172117532973,-0.807107697572876,0.950625021427529,"1"
0.96103199628787,-0.751090277633882,-0.947638632036572,-0.314445224435701,0.608587980056143,0.571816319744056,-0.691881168171028,0.558813340330557,-0.699003320991174,0.234880325645929,-0.0644612863470935,0.717730368385881,0.976024520919724,0.567428489116032,0.921193326761843,-0.331360497934126,-0.704759739751398,0.882115763226655,"1"
0.955848523383818,-0.922064720690267,-0.985198189517173,-0.601239679125605,0.363721196884139,0.576677700253811,-0.76804002838366,-0.344259268438796,-0.408644528962761,0.42190719508306,-0.0515616045581901,0.773891453905338,0.952413084364516,0.634232346364729,0.90779656390919,-0.0519364665526469,-0.48239701990055,0.847928689726094,"1"
0.97489487360643,-0.790796952080544,-0.936826622570089,0.34593496075327,0.0447418945026437,0.551146562086662,-0.866832638524113,-0.016573998339307,-0.680437630133696,0.564792285565955,0.0187216323576248,0.771581035340455,0.906795621066242,0.580800517917111,0.859712813972926,-0.152731171358751,-0.768533312687752,0.925232795616923,"1"
0.976786265731884,-0.66970258749548,-0.955493561088274,0.947780314683601,0.522232705001617,0.511537199253389,-0.610471758194538,0.665043237867823,-0.888904480297759,0.307054010109399,0.175923711910357,0.692123875977865,0.934877164744432,0.586444673266896,0.905905174629443,-0.514572887453519,-0.874986618952013,0.939551273332562,"1"
0.930932839317318,-0.915762594918442,-0.974025997315601,-0.742223163610897,0.433662212154909,0.623189749232899,-0.779373980573002,-0.152108170806188,-0.422405574409955,0.383622423064507,-0.103461296692527,0.768930767614108,0.964922366303233,0.631757512775593,0.916048205600488,-0.0568327920364275,-0.482671345108306,0.848774851251185,"1"
0.940683505165523,-0.812217450608412,-0.970028102387389,-0.582273656407545,0.212239781937314,0.549667438032084,-0.790588549515345,-0.0670468408149796,-0.383317861993751,0.426450092878691,-0.112035333970867,0.761958145128095,0.95669101168155,0.561594395591494,0.881223385687062,-0.0568834073466036,-0.541424979725234,0.855745258578274,"1"
0.936783601685025,-0.621538917746294,-0.985947579814125,0.628860380127183,0.444645046583545,0.59175465868059,-0.717352172898926,0.441237876218236,-0.825797945455498,0.41979095333511,0.0937214038671226,0.686123446077808,0.932148019222425,0.649707957759696,0.901269280573277,-0.365553401908482,-0.817613388076778,0.932782291257169,"1"
-0.646796374945006,0.886776830676631,0.885906057477428,0.961614181981758,0.941881044370866,0.998345957807114,-0.983189563649244,-0.96590481328851,-0.682471188695851,0.95193896072151,-0.0182752631510139,-0.610971122929739,-0.874036768813929,0.911313335592729,0.172676647616455,0.666468037969684,0.122488165083592,0.127524923145425,"3"
-0.483636565570827,0.811408618102688,0.846355117131061,0.829196079622602,0.961539569321184,0.99792170381815,-0.982229425391539,-0.989421325512971,-0.691743524504081,0.946526228227416,-0.057858011484984,-0.557860972899027,-0.821529967684488,0.899746638522029,0.263226596807693,0.645752535904475,0.112466940527754,0.15620805518555,"3"
0.961003413034361,-0.863789705460616,-0.699393883024435,0.355948134501103,0.351050060084775,0.896695668551511,-0.718078792105384,0.510676096072139,-0.839913098455793,0.422787550048094,-0.171494265150866,0.752947287395042,0.938568504766201,0.503346131157296,0.904898739988684,-0.14502410448355,-0.791555756635068,0.9408791910332,"1"
0.403932607141428,0.626214572199342,0.627626559573301,0.836109518020538,0.886035418708064,0.99360486831277,-0.977806802723999,-0.942015469538505,-0.832040937556012,0.925380398795042,-0.208569067607399,-0.286030970879652,-0.433314177645771,0.805639847245757,0.546101060548185,0.468527847552294,-0.202741006256884,0.492441014695144,"3"
0.967325063114806,-0.904526414564752,-0.958273562729268,-0.385937926040155,0.752792213717538,0.851454907918176,-0.748383837466434,0.359165460986679,-0.747538939332557,0.297038616614692,-0.132005259785047,0.74802584583834,0.97665236018003,0.682521359441899,0.950326345733136,-0.19574003031268,-0.655311105847157,0.913188688340365,"1"
-0.504029825288367,0.886378811501982,0.669713347489117,0.930292148488154,0.972400933280044,0.998752985000745,-0.963106501594227,-0.974143320615539,-0.679890655090732,0.94478008981306,-0.00136089485196966,-0.582627311478924,-0.815978752978062,0.920638916279019,0.305626956142761,0.625778320294611,0.110388696134011,0.232037589547113,"3"
0.967727265519479,-0.849856697562053,-0.957267565340254,-0.0743140432281049,0.701906338554933,0.619460836364972,-0.748109846526478,0.484674565609257,-0.788030307378097,0.286504483596726,0.00744269089522986,0.739808664650066,0.972659434394313,0.643158698030071,0.937339989277381,-0.365335215506234,-0.759162657563317,0.909313444614086,"1"
0.943929859710423,-0.913494292874803,-0.913887671597805,-0.463728804521375,0.753910823867255,0.893998274988579,-0.572497973660224,0.352337080052301,-0.71004429798007,0.176921344894017,-0.175229182682041,0.734208109754992,0.9750643371048,0.619436854706118,0.946762028621836,-0.157564312898272,-0.57393103211322,0.895420183524579,"1"
0.977610367286578,-0.836239093129552,-0.703874925512549,0.103755542096786,0.69983825896003,0.89160573623687,-0.62196946265678,0.420054111768616,-0.839934863583412,0.314276341435258,-0.142737384153674,0.711421410884594,0.954055516112668,0.574698517863089,0.932229007261413,-0.207080442128053,-0.71876513339695,0.915355053442274,"1"
0.174825890199858,0.767281352936291,0.603120363496636,0.868991314135087,0.859595586269456,0.991336626250748,-0.964999326706096,-0.925973642813374,-0.783861551040377,0.931855487810603,-0.16913664527787,-0.398488388803099,-0.570259481069611,0.843535991484336,0.458882002871157,0.520653908900455,-0.106757892497153,0.433009642273263,"3"
0.304768792867693,0.786262334532286,0.765792620166098,0.92463965573571,0.897941994003632,0.996571815724807,-0.988889622267735,-0.923113757329234,-0.835273755456799,0.936867262381322,-0.219997777972662,-0.402373411062767,-0.578469704537079,0.809371494530945,0.448935208750629,0.503993964911973,-0.169825326611246,0.41556235069199,"3"
0.986084347830728,-0.723914146885176,-0.875055839459241,0.681356982254872,0.381897766226383,0.646460042342936,-0.692339216129659,0.432911897409606,-0.847628034692632,0.415375341622305,0.0412649519899579,0.719597631065014,0.926044794780888,0.57390353457804,0.897622065572449,-0.335388154744889,-0.82989725734375,0.937422434839913,"1"
0.981298145079461,-0.73317269471641,-0.815017388741628,0.210789193907388,0.364821146016719,0.564333665951863,-0.663589432333474,0.296236209717278,-0.746426637000011,0.373733943595843,-0.0195034892417469,0.718841800462853,0.937773302057557,0.502760491650201,0.882774844216617,-0.274166222327436,-0.747869955200379,0.896730928024746,"1"
0.968412830088061,-0.835177949911763,-0.846156949643261,0.199199792823085,0.494633969664117,0.546588349713492,-0.603267134820003,0.589479634401924,-0.796506168170762,0.225769275262212,0.00705892602071068,0.738668710673029,0.959961670847832,0.47210651781211,0.905608186335078,-0.390060245301221,-0.793029400518668,0.904953970690885,"1"
0.888841918186297,-0.812343701890262,-0.930058807828504,0.84697036051094,0.846180462709046,0.559062277915296,-0.570347991129086,0.672736312022212,-0.911914857629156,0.211056063766418,0.235824395990783,0.693140386368833,0.947327183577222,0.666527808444201,0.937569892960216,-0.557847857504491,-0.866522737628072,0.933613689580337,"1"
0.983771247878136,-0.848784942958209,-0.835055175383971,-0.421161553638313,0.384215772111323,0.765890971113669,-0.887858959421539,0.144292746233847,-0.640750742345188,0.481549801338399,-0.194275667706415,0.763739548213271,0.96208421138588,0.601127131925889,0.912567749409824,-0.0482681251419155,-0.641945477496505,0.900980727685722,"1"
0.974721056884214,-0.886399676240863,-0.797346433522322,0.0535780661339018,0.202217177530632,0.732433664647337,-0.607739441028037,0.10819799697486,-0.673256038493781,0.37092306429667,-0.130846926562597,0.764161850783461,0.929157312478289,0.44967602966692,0.88076732787373,-0.0871067208547327,-0.671233442194162,0.90512762214733,"1"
0.956324967480228,-0.845391469904252,-0.726512096857332,0.585785442319299,0.208110751907784,0.749005191443509,-0.505286340821977,0.479578656425889,-0.816428943975439,0.305695319919615,-0.0878836410423269,0.745472248257292,0.914527636336156,0.365397376188105,0.871108284649057,-0.221873634132603,-0.793386001667626,0.93026309905405,"1"
0.973289048129952,-0.625566355348339,-0.920451710265243,0.931160128584243,0.605685288365627,0.896606184471473,-0.234615105667004,0.786230281268129,-0.893486821976966,0.0731622207623853,-0.0247094740785681,0.634295812182825,0.932503604718993,0.507944282840995,0.920324296859961,-0.383709679731486,-0.797329651810392,0.944896903761174,"1"
-0.74732620716051,0.971626488529863,0.752609663173254,0.976507302805178,0.772739588295984,0.989151310118726,-0.973933464377677,-0.983651395718828,-0.567959611367667,0.954542907093798,-0.00437029907611697,-0.629849393752573,-0.893317732829613,0.919688881654121,0.0707325004910827,0.702155833648565,0.185747338804019,0.150253047570672,"3"
0.96124569925602,-0.730695016504566,-0.973013068370029,0.892968326356581,0.708124316669404,0.818548682309574,-0.26681569488961,0.677935029468016,-0.895489268546482,0.0559244086905143,0.0685745020124319,0.66334528642797,0.9385687817616,0.568578062837879,0.933186898463076,-0.43955877676891,-0.803756887899381,0.94206681829945,"1"
0.967501540403186,-0.854404760119954,-0.508972178151729,0.0514754627310079,0.713138860606143,0.739438976315435,-0.82631161872356,0.512759439673405,-0.864132767075985,0.427002253803407,-0.123278266359303,0.723092640697713,0.955807740995025,0.537308632447865,0.920265005089523,-0.267770285300249,-0.787357699121141,0.899648658213222,"1"
0.986164251924637,-0.834446551882325,-0.949800335143388,0.217756605753946,-0.0802849594491886,0.605095183580869,-0.906442331312997,-0.234590204878028,-0.594583414775556,0.614272936890396,-0.0309877454411087,0.790960933824328,0.893683348940153,0.586874901118811,0.85116940347963,-0.0249856799626187,-0.719864367796744,0.925446427121618,"1"
0.978015159917466,-0.768248358358788,-0.947568113436364,0.11941545152455,0.730478863027198,0.716065561433074,-0.75881721305647,0.632462109511076,-0.83972984916572,0.315374222724904,-0.021940389686544,0.71663473730052,0.971471665439872,0.663064567836973,0.940338654486062,-0.368877384432677,-0.791862812651487,0.928281459673287,"1"
0.973113548454637,-0.562985093481694,-0.864438386771769,0.244448315095588,0.653774190328936,0.49704598881885,-0.796469915685523,0.386787143594795,-0.806344470565557,0.432652045474644,0.0700312908489514,0.652146652114867,0.949839362152569,0.656240967163734,0.907856116622091,-0.391355999955995,-0.778869620948995,0.892483217074212,"1"
0.968943695418023,-0.850792667172797,-0.823881524464603,-0.642918093915447,-0.0856415744765922,0.479379300853886,-0.922944385524075,-0.318113025611747,-0.242858263355857,0.568886485704789,-0.163290066183834,0.792990793960702,0.934644381359056,0.463904877664411,0.820821255223265,0.0773814539618741,-0.529987906295319,0.837066486088868,"1"
0.955011325199639,-0.795232084351734,-0.922842727817431,-0.261486221572381,-0.0319061543938173,-0.0744026210207061,-0.79613105072484,-0.686924631706073,-0.176665234324666,0.5155678784071,0.23375620631002,0.76775680844711,0.884891268222345,0.472855633098707,0.76055754445238,-0.247006932319907,-0.587937562420426,0.716875401530094,"1"
0.984259986556553,-0.840465555798838,-0.967405611350915,-0.661016952075277,0.553964405813786,0.803396818390017,-0.782012205148718,0.136535462398236,-0.580892492343691,0.364017935477225,-0.195741355023016,0.74853520166669,0.973817904208263,0.64964066095046,0.933711315940612,-0.06642047960513,-0.540672032069607,0.888264506472568,"1"
0.971174219161231,-0.909856910007464,-0.64360052270043,0.0823744712360167,0.377537397847222,0.873095340496739,-0.750952522353138,0.348509419515838,-0.799213536177974,0.438153455183954,-0.200946604920194,0.762038322512112,0.942646016376515,0.494640465409157,0.905240304253606,-0.0902899096809753,-0.741471128885159,0.923772746333573,"1"
0.975342161556274,-0.4409228940329,-0.79181989121814,0.703092160765024,-0.0256730310782831,0.454979490335254,-0.591601896755936,0.50176906407349,-0.735890317371775,0.430782392812991,-0.0226471556900671,0.657687828836602,0.885824227674635,0.331112323038799,0.765504457819259,-0.287753551698635,-0.806428085457578,0.906275131652935,"1"
0.956205139652417,-0.882408411297145,-0.967883531884514,-0.33224838280848,0.368207708091568,0.629315950352773,-0.808248778141365,-0.130015354887133,-0.563814056977136,0.450642467597145,-0.0501991388091132,0.767534886598134,0.951014965633301,0.6432098041125,0.910119570993457,-0.0996367916856513,-0.603501732822176,0.886265733791765,"1"
0.951227580647137,-0.419657178896775,-0.993787695447401,0.866090887116649,0.383368177332199,0.227443470409909,-0.726776699093662,0.564847302564943,-0.82511550828763,0.420450039863492,0.252308895319721,0.631385435226517,0.921619930286083,0.594159235037024,0.852697904533005,-0.54613929738952,-0.86785375051514,0.90921690568074,"1"
0.95868975044505,-0.796915195504724,-0.973854784850001,0.624027768444876,0.444003912478054,0.740845423920559,-0.607253847492564,0.0639445378864543,-0.812555614377457,0.403380748345393,0.0745195733643886,0.723700197930301,0.907461768023751,0.66178216386926,0.915665004964651,-0.245757750850494,-0.754716538219306,0.935220503333635,"1"
0.969177095103141,-0.824836579458388,-0.969186650171657,-0.443040783695551,0.257980268983566,0.475586888829851,-0.873377799411573,-0.00173390983608201,-0.491708734143954,0.458706952206975,-0.0481561527557446,0.770262058717508,0.959003764184767,0.584378495106358,0.887713048794427,-0.152944792862379,-0.63919182694659,0.869314901302349,"1"
0.963929197539477,-0.930337880563925,-0.968465435484478,-0.745205918199398,0.391799532070893,0.65222379638881,-0.754113502553525,-0.346779418491545,-0.37774635431382,0.407476854864741,-0.114579915966278,0.773147439804661,0.957579729378176,0.631109798801966,0.913899736856384,0.00414527184800195,-0.420260977123504,0.843789224136607,"1"
0.964230000820916,-0.885788999183982,-0.903287294127332,-0.496879230731654,0.394326063517942,0.776859213746639,-0.669153799503297,0.292161868519995,-0.593280505457405,0.289114112490306,-0.20935738921928,0.762669728326515,0.969451313307028,0.521189536610825,0.915040890819015,-0.085806425034334,-0.594432277591822,0.892277423232248,"1"
0.984324743617018,-0.768028420905422,-0.961864197662718,0.368534587065835,0.577368734966906,0.840835127254078,-0.716492288331499,-0.124543014633377,-0.796697821336013,0.485347065761511,0.0162542250965607,0.710536135843264,0.91709050853655,0.738401862742211,0.931921723919772,-0.150876957702208,-0.687223799669247,0.93025439102161,"1"
0.949764066775493,-0.848646613931694,-0.932179150927323,0.668730728902316,-0.0181214157354253,0.714844335755225,-0.676829509105486,0.0789365840788416,-0.74474822255813,0.489565851645547,-0.00906871067219051,0.775282030511581,0.87829729993342,0.526189029788601,0.860812501573519,-0.12011620684961,-0.78210980588458,0.944692975983358,"1"
0.973827346246908,-0.759825050766967,-0.574391801125547,0.104086349101634,0.223164144766143,0.511323540806293,-0.828504789045045,0.397861167889044,-0.749852866407595,0.484334569761772,-0.104435940284694,0.740314412669682,0.934206377193987,0.374114414068327,0.841142320918212,-0.224680059912698,-0.787006700923398,0.883930996774923,"1"
0.955984936656621,-0.892795631391362,-0.884584040297263,-0.526194520964237,0.446551713057653,0.772509450122552,-0.768188839083747,0.216564208015039,-0.609960960981308,0.363739630194338,-0.192471533175057,0.764093550945996,0.968923971752406,0.58059503604297,0.92050385909645,-0.0760963910287293,-0.602019956963196,0.892299217584678,"1"
0.956118163979903,-0.874888148192177,-0.983545616089889,0.131769868208714,0.30607759929163,0.522169220581314,-0.775375143186924,-0.119433735835403,-0.664590257610248,0.462432447850315,0.081671014650344,0.767584831801841,0.928185800038008,0.634598197782868,0.89748510883645,-0.215921812973248,-0.711915021418927,0.903424354165902,"1"
0.975665788805542,-0.886223292043156,-0.917889875489346,-0.299430907185428,0.544856699927925,0.817016965017905,-0.795848867051989,-0.173318246369311,-0.658466667161302,0.46485689511607,-0.102136948840913,0.751731794064055,0.950150976743443,0.698969507038059,0.93213886362278,-0.0439243283957207,-0.571398482107861,0.900225587058785,"1"
0.956893178446251,-0.685825467275659,-0.918877948101893,0.752368781738931,0.438588402204833,0.557511364877759,-0.800523794379482,0.28146252945479,-0.849807846933814,0.499567919419284,0.140888738529231,0.70783724420278,0.914131993445482,0.666694478577318,0.900273865314204,-0.368442969250894,-0.838792511757912,0.935038426144481,"1"
0.985742541827114,-0.645425796900817,-0.972774748067631,0.87590473027247,0.520698665955209,0.766212440767902,-0.471681576964062,0.449980202035627,-0.868850695558951,0.288620770702642,0.060290039391944,0.668598565809678,0.918900668340616,0.611839139100857,0.915189318069615,-0.357459140395796,-0.802553634212863,0.94293376696096,"1"
0.936276733582793,-0.599723947759867,-0.988566324173987,0.685959631531794,0.290063601293802,0.471339076739965,-0.735564562847239,0.496552965448212,-0.805003456746918,0.430813688371875,0.118872022825559,0.697022167755124,0.927344978827806,0.591232966008754,0.873635752136323,-0.396237525813469,-0.840232650092764,0.930009025024404,"1"
0.992005443752496,-0.5539141085326,-0.749128526724769,-0.513619392218092,0.119146838169229,0.723594946029601,-0.848569773457887,0.155168133229957,-0.469213885378011,0.536140702371448,-0.309612710954106,0.698222797049803,0.947916278242591,0.476260603123481,0.842694612395589,0.0746198346886489,-0.550011448742693,0.865626201471499,"1"
0.939372924000858,-0.91569941026973,-0.925723423118829,-0.70674275971157,0.511247515721148,0.743362095731981,-0.634159152476189,0.146649611913792,-0.520726491372397,0.243476635747276,-0.182269907815249,0.756816952132669,0.972125587265015,0.560742546067056,0.924095823046322,-0.0832066415541999,-0.500384911930243,0.862268769127567,"1"
0.609729898963055,-0.628832213892771,-0.702323293359263,-0.742127753294295,0.329967858093619,0.382506854511887,-0.326744959199004,0.552254259931818,-0.241136148256408,0.0228631458041533,-0.128380024362443,0.624966787681647,0.955015426286868,0.246738461363298,0.791502282964083,-0.174833290802522,-0.418183689202046,0.655962529493131,"1"
0.603991846259901,-0.818795572633858,-0.372384478490877,-0.581971368864608,0.535521624247795,0.736508307058561,-0.203913660468177,0.772113615905688,-0.573587570060746,-0.0602989259125688,-0.283597582275362,0.640297019061757,0.951653883887105,0.126630623547925,0.841831749580513,-0.0933635373848625,-0.463961283548949,0.725280903596399,"1"
-0.862990403850141,0.767883129423735,0.794114202248371,0.463403462986354,0.913535986953042,0.96325669204714,-0.870322885763581,-0.903344181976568,-0.432053612106,0.93121968159833,-0.0329489970169636,-0.590098256033428,-0.829327310930638,0.90656628797025,0.150287455671969,0.703811461934166,0.342753136755502,-0.0579666550537261,"3"
-0.928286067546251,0.834680686871932,0.944139293058866,0.619996177001056,0.951854159077752,0.997633098874684,-0.989717379701239,-0.951486884837278,-0.526273464773365,0.950474829200765,-0.0272889244366337,-0.629466553695263,-0.881036883931591,0.919679906548472,0.100012138744013,0.726171625157083,0.295114757446554,-0.0549398553322946,"3"
0.937412045037707,-0.909670008209115,-0.901577082494475,-0.358681613833684,0.789501380583022,0.690091347817373,-0.830337451175027,0.364709151420379,-0.760686372290615,0.335647371160156,-0.0467125830765469,0.747775590871294,0.975766836127095,0.684639559943327,0.945476926004679,-0.28191119198809,-0.70453114128497,0.897650714259059,"1"
0.831177608919062,-0.816357559375556,-0.868661548137871,-0.429735446236126,0.728933131197711,0.542864936640877,-0.688808488555224,0.65534475582824,-0.70145760801297,0.1879719884539,-0.0365046375984348,0.711787340752098,0.977749281094631,0.577962655332978,0.923930127125674,-0.352915849462532,-0.698611095159926,0.858412550960644,"1"
0.809715360539043,-0.45044919887389,-0.47377579580348,-0.577886227439139,0.241922498834433,0.191357197451947,-0.260839095712538,0.456943820246715,-0.291620368003747,0.0557031243488169,-0.141492490889032,0.570056289898746,0.935655314806781,-0.0248808231893518,0.687310692520066,-0.252416140482069,-0.454134410168476,0.523756352740348,"1"
-0.656270475431063,0.24184018927535,0.563612867618908,0.168968351259709,0.87282064724928,0.986009460706894,-0.875666648509387,-0.945682646669228,-0.42848583725111,0.898616883120161,-0.0342077499409814,-0.276951510338961,-0.607836098774261,0.891132716533399,0.438097832004353,0.664650524593046,0.252423498499062,0.169300527542242,"3"
0.625642669652748,-0.660874060872668,-0.383422630702612,-0.42553901468671,0.433600457506011,0.338720244858558,-0.411034448321785,0.677849980932723,-0.539685048979663,0.117694484670258,-0.103363394564806,0.616601839074938,0.93937032050842,0.151722624079319,0.771178750781171,-0.262707819935205,-0.59620961281223,0.651654575818237,"1"
