"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
-0.886110700320399,-0.115684536331958,-0.940314584111482,0.671209017121648,0.683323435778968,-0.344252541805177,0.779989995673814,0.640726634090447,0.382724395483525,0.469076869591762,"1"
-0.920951842308688,0.394797044135529,-0.9901332986835,0.867884282713116,0.752460043510111,-0.663400276931167,0.695341711244052,0.622952327379663,-0.0506982295696861,0.370635573590051,"1"
-0.999533448437924,0.998493993251784,0.305980232255375,0.842830719236555,0.88283732928589,-0.876649371114779,-0.320044819337456,-0.114918631498101,-0.837313298118606,0.457265795849963,"3"
-0.921852323544911,0.289352813844701,-0.935120973967757,0.833355838449036,0.744971149772309,-0.611376991017374,0.696529799183847,0.61084845181823,0.0223041236178009,0.400129318594205,"1"
-0.859050988582741,0.48742604258137,-0.912941039113653,0.871429805114063,0.749763752613091,-0.698005028275494,0.668300345067295,0.579486916285396,-0.170011323850045,0.349392622550024,"1"
-0.907520597774186,0.581101313456438,-0.967980975912657,0.90095553215765,0.769750555443295,-0.741471396374777,0.651838968745156,0.598352168028068,-0.230351416005107,0.332563798733889,"1"
-0.658393599837595,0.109769819702971,-0.900117930287481,0.711160473370327,0.632140003322595,-0.456473359522493,0.791117898084634,0.585197764035696,0.176318055134882,0.383078261547192,"1"
-0.591632582771275,0.799178286022193,-0.931075198210163,0.906333779656652,0.700199893301882,-0.785249227127711,0.700856283693877,0.530217133142276,-0.421694837259355,0.215299273630002,"1"
-0.783754513971364,-0.0862789909989377,-0.924111671512073,0.654046036200795,0.65064215443963,-0.343586859981526,0.796088998928204,0.622861854468051,0.354047659447578,0.444789337523887,"1"
-0.885017922771143,0.406959091994222,-0.874729945402692,0.850340467339217,0.751247689206177,-0.665588743939219,0.661753115384468,0.573723577330097,-0.114121010421453,0.377467570344295,"1"
-0.86251624232251,0.34184476197405,-0.964069952477232,0.843758726046657,0.73068091649202,-0.629010571828605,0.715340182864974,0.611683744227232,-0.0123505603365046,0.372199359268839,"1"
-0.851134929302155,0.477036979712536,-0.902270786721385,0.866790092497198,0.74702356306554,-0.692551904432071,0.669224937015156,0.575249273196557,-0.16523510687958,0.351365219185012,"1"
-0.943740682171849,0.451571389738027,-0.961198224130657,0.879183865885641,0.766891450039798,-0.692857504105671,0.664768511529495,0.609896835121844,-0.116886135613453,0.368581195786959,"1"
-0.935128916297415,0.285086873834423,-0.947434499261192,0.836071044624783,0.747587738176387,-0.611045539234257,0.697447458810538,0.617119604021651,0.0317245370382233,0.402064041317273,"1"
-0.87971472247865,0.35363420425885,-0.966631205695601,0.849538083227098,0.737190736314623,-0.637573990966434,0.708537250850099,0.613411504082121,-0.0224573929433594,0.373276492117943,"1"
-0.799065914950265,0.601333037656324,-0.974526690309087,0.895168692282897,0.740141495750198,-0.736652359208668,0.688093321260172,0.588091847980448,-0.243609961191029,0.301899855755003,"1"
-0.919639770502853,-0.131566213945807,-0.889100233341412,0.656903933485265,0.697305427462654,-0.340994551973988,0.759257001723504,0.626661085652758,0.374740038198938,0.485595421487047,"1"
-0.826495368016839,0.277151202724069,-0.94717398773132,0.81726493947773,0.712602910160043,-0.589065213400028,0.732700109724569,0.606883240223019,0.0408178242874913,0.379758157833445,"1"
-0.996653859052099,0.997129196834809,0.981407870631656,0.701957520113413,0.903971497058282,-0.879914587900037,-0.664185119515123,-0.479659591848938,-0.909004531360775,0.545067362194169,"3"
-0.547400617945053,0.112583004659597,-0.87729255424282,0.678798664215672,0.588029949253967,-0.436205160637021,0.810402486141205,0.563964267741791,0.165373177919962,0.361080788018576,"1"
-0.507257678524325,0.203851059194583,-0.850306882608337,0.704987541140902,0.588114879026926,-0.48938652774719,0.800247628192862,0.540149083100233,0.0698759181137053,0.337202050015476,"1"
-0.702451213819794,0.443356507110781,-0.96595878865655,0.848724773168213,0.689830794473809,-0.655547705661489,0.74506154046252,0.587879212112814,-0.103154197524739,0.314154686469229,"1"
-0.845117849437715,0.413663978633281,-0.900276994665515,0.850492574097951,0.738237738194268,-0.662746174842935,0.68398757259788,0.579203111796128,-0.108023168276072,0.363308442063063,"1"
-0.367905688986039,0.421560977588824,-0.965353007751742,0.789846817619536,0.549216758321796,-0.592429262774254,0.828480116145312,0.553765897181012,-0.0777006932243809,0.238706840786354,"1"
-0.187445675521655,0.367624135927137,-0.685012396873623,0.656640412626705,0.483027766958897,-0.534569841022488,0.808960359472422,0.408000176126913,-0.152377614920634,0.252530819752216,"1"
-0.449537673760065,0.172276565688004,-0.83369488738521,0.670551353544076,0.558529868928117,-0.457564898990443,0.813362646261509,0.52934682327179,0.0925066100459141,0.333048629797503,"1"
-0.164217320830669,-0.354126013585659,-0.179087112485388,-0.152867197290556,0.389365768639708,0.00846094933232289,0.78883021362306,0.213527883631798,0.279710564321396,0.47009020710303,"1"
0.0807837506295677,-0.416706942110654,-0.829577430471188,0.0150532887639035,0.126563531757033,0.138473236182235,0.93573819754405,0.521076896711314,0.571236771469077,0.334287684083993,"1"
-0.973859681415367,0.985657490792961,0.933132142520376,0.704020004226549,0.899128817713017,-0.876095659710745,-0.633702206029251,-0.458661120467266,-0.903039319093133,0.536822626965903,"3"
-0.84081943492767,0.0193265198385683,-0.828673905710474,0.694257011788685,0.694391947428531,-0.433652595847219,0.736870752503962,0.583502731508731,0.222823307037313,0.450111753191126,"1"
-0.985175789450965,0.141789258401481,-0.973056267464641,0.805466234241471,0.744807422007203,-0.538018663378081,0.718380874953039,0.642245784035911,0.174599867534018,0.436870960170821,"1"
-0.985788489199754,0.51037185001928,-0.991567804371017,0.898101852767942,0.782159375136337,-0.722662326378296,0.648478077055755,0.620744082696854,-0.157686459044689,0.361471906208475,"1"
-0.988176887823868,0.193709435487384,-0.98315905009621,0.823761983375943,0.750717972901325,-0.568870379715833,0.710957176286739,0.642209149388535,0.131789363500515,0.426131096514953,"1"
-0.995215751772144,0.61362543712827,-0.996238342500444,0.916075697159504,0.794068648886352,-0.7628170568889,0.622778864968392,0.615265537022069,-0.248083181086635,0.341618640690634,"1"
-0.98763620470112,0.43296008862755,-0.988468579102332,0.883285789563156,0.775216337706572,-0.690120847676161,0.663813780931504,0.625820512089517,-0.0880081143406626,0.37807362124811,"1"
-0.999840943287947,0.995418322984935,0.452625267323755,0.817973731163259,0.887753637931716,-0.876877138539697,-0.407773730037422,-0.200560349691108,-0.855621319473777,0.477895560273914,"3"
-0.974724521499951,0.40365976312034,-0.98770487199997,0.875706021550308,0.768794524006191,-0.675128451113215,0.674396298042199,0.626568689246803,-0.0609551737147951,0.381213901516443,"1"
-0.996804775071982,0.672109691619684,-0.996328227918646,0.924412135785278,0.799794212079955,-0.7829101988191,0.607979499397366,0.610799699765382,-0.298550509159023,0.329763857228132,"1"
-0.987101083376336,0.488528689896246,-0.990429116949076,0.894159538700998,0.780444100701096,-0.713883703052592,0.652464806857057,0.622161165399275,-0.138285430036958,0.366398293900536,"1"
-0.990162006542398,0.348604468561918,-0.989858611992492,0.865548324134101,0.767261460308281,-0.65119031297782,0.681520437217427,0.633065206277793,-0.00892430379428966,0.395301760734131,"1"
-0.983968212888406,0.990054474912196,0.819997837623051,0.737016035296598,0.897180919139494,-0.876926804354313,-0.589476922920167,-0.402332165299268,-0.893825672130656,0.523772231354474,"3"
-0.314783129895928,0.17079882312503,-0.904206387424662,0.654497510630165,0.484221948909758,-0.427635986583574,0.854497427754145,0.544502471067136,0.128163731684578,0.290631664072689,"1"
-0.526487957129773,0.0327070863761756,-0.856794462380191,0.624730585912989,0.567514930925068,-0.375718065163343,0.820545601189283,0.560220840012879,0.228260040635781,0.375714101487865,"1"
-0.617421003888074,0.190365370365892,-0.803955883797355,0.712886524502869,0.636854823807069,-0.502745551096819,0.762425540414205,0.533934669465294,0.0593179937843454,0.372082551569675,"1"
0.111879943564534,-0.0743849982952525,-0.707511114050958,0.244712424728659,0.208306753209838,-0.14450494806644,0.905777934004988,0.426567628477413,0.267574554076534,0.273223469062194,"1"
-0.908186906384528,0.716209220688472,-0.938271123190842,0.919514313447257,0.785165155119864,-0.789095996315472,0.607224979269612,0.575395281412279,-0.357766813012953,0.308860084321621,"1"
-0.874448351146099,0.669736067411037,-0.942508257325,0.910305788265036,0.77136986181476,-0.770270022163065,0.633453972094137,0.577486447513433,-0.31711947407577,0.310145013350377,"1"
-0.942016697765685,0.72750682628047,-0.974795319939562,0.926311005593334,0.792633415570451,-0.795535294210224,0.606889078697579,0.592476262616676,-0.352780235014197,0.30864424034013,"1"
-0.145605242878885,0.813549768877595,-0.886429794179286,0.857166372018217,0.521490901901278,-0.743682023570023,0.806437337248563,0.455018052704266,-0.443229769774696,0.106763139780327,"1"
-0.944026302223834,0.703630718163561,-0.974248178033188,0.923236255675662,0.7909407829292,-0.788191005405211,0.611713860335499,0.594442264882043,-0.333376243817145,0.314274110566272,"1"
-0.880036026354021,0.676702890757614,-0.967788083743605,0.914072277779444,0.771970657399927,-0.772987240536672,0.640193375540422,0.587544144284543,-0.312575158932954,0.305982046177761,"1"
-0.912178355286922,0.640448846696606,-0.964013799041439,0.910743892819904,0.777228424029428,-0.763801011184862,0.634876637436703,0.59239921224743,-0.283830835277432,0.321797133016045,"1"
-0.953322395372976,0.858836642251475,-0.988356242390686,0.943043530702219,0.806451092772588,-0.833683582387099,0.574937075004946,0.588050080328482,-0.450325514168254,0.280959624171472,"1"
-0.998425826729559,0.998090084997771,0.747909444845445,0.760046888778706,0.897235756288975,-0.878934268191424,-0.564194936224406,-0.364217903123062,-0.888590495519266,0.515952002144286,"3"
-0.749677790510057,0.713837253171923,-0.907920065375869,0.903643343529651,0.7426282079639,-0.77287064592294,0.655791139893005,0.545844491222409,-0.365679823806294,0.276538833651921,"1"
-0.850112180528171,-0.553256421709749,-0.79597501454075,0.307537234983226,0.619707443766025,0.0173336585128285,0.814005321967789,0.618503856495327,0.632579701055189,0.556439867671915,"1"
-0.925751099015846,-0.181508533477547,-0.875305923757356,0.6274196656351,0.694107791663982,-0.304807568787891,0.761792578368518,0.626072368122119,0.408721392017616,0.49753595934158,"1"
-0.864012864351488,0.435596374420093,-0.871938848025756,0.854372816997932,0.748394653645837,-0.676023294902644,0.661895925915101,0.567882210535017,-0.141323233045156,0.367381383910727,"1"
-0.9204626771323,0.443397180192018,-0.947325191630792,0.873147832605033,0.760431790809655,-0.686294948945058,0.669415294398758,0.602939738065818,-0.115277688109223,0.367104982181166,"1"
-0.984690575014522,0.323769838692524,-0.965205829470106,0.855578443946145,0.764791135613742,-0.638436773496928,0.67937955062372,0.625486002154408,0.0029906937380525,0.402636636006304,"1"
-0.839778294257236,0.413705336578864,-0.863164824447686,0.844250774869582,0.739289600092398,-0.662502152858009,0.671836373179606,0.563575186685633,-0.124827500500064,0.367710657002242,"1"
-0.800592861357575,0.22840100854277,-0.812460990847002,0.769931818019578,0.708534056146384,-0.559143202801261,0.7045066051801,0.554560353268342,0.0247371935058252,0.403672663641149,"1"
-0.872991572480724,0.38893169475667,-0.888083953600195,0.846063999715249,0.74476289241739,-0.655074060460726,0.675047416471139,0.57935582041344,-0.091194735920175,0.376423275549003,"1"
-0.742480499306451,0.260868112702683,-0.765984519988854,0.760564131181369,0.696596509467956,-0.568569031852982,0.700438130554573,0.525272835861111,-0.0259718789934285,0.391352586777363,"1"
-0.934789098630583,0.36729735198364,-0.961172528259234,0.859262956094971,0.75549186719966,-0.652585870930926,0.685787313644979,0.615714327447374,-0.0386273837390319,0.383607115658024,"1"
-0.97988027391514,0.178683851927572,-0.978487841751865,0.817149661048186,0.746941048496672,-0.558828561644948,0.714847733036927,0.640907513391056,0.143570679154283,0.427924292357037,"1"
