"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.289827075806586,-0.216209172247785,0.352317074357817,-0.99216712717693,-0.960733573476819,0.995028855430173,0.459368399191631,0.849490246239041,-0.636333530655158,0.948724161019191,-0.195595137897186,-0.942128494331866,-0.785701060437731,"3"
0.481444573891189,0.801835119029082,-0.977246147755466,-0.947613499834511,-0.89471508550516,-0.507265030362409,-0.567409200401101,0.840427442135165,-0.974890824714442,0.829731025063732,0.843338569189269,0.934336652360476,0.603967465963576,"1"
0.334080577178247,0.451271474411298,-0.987703279187387,-0.931263693211618,-0.786456242432734,0.0598288033505101,-0.725422442351597,0.861337940984096,-0.962408972898539,0.894557432699606,0.783938415664671,0.863360328441881,0.176666344619459,"1"
0.789123876693924,0.0135772881337556,0.784651745973086,-0.998518679678207,-0.923938193996933,0.997330510421134,0.644623491882295,0.745570760552101,-0.583029521896187,0.901562192552501,-0.534662434679898,-0.971207820560794,-0.792364098288114,"3"
0.578878821859725,0.27526632607573,-0.602641853061868,-0.998130116485259,-0.955607432459893,0.994763712049203,0.0254122503848745,0.929444193630482,-0.938214175394023,0.964807892543291,0.25544525650763,-0.512957777237138,-0.53820620922287,"3"
0.113533753383428,0.880931001147946,-0.999518092340009,-0.994071772388252,-0.971252137364562,0.241316159331705,-0.473608145956085,0.955643435463869,-0.967247732383613,0.956539449739742,0.771353147234128,0.731149323076467,0.429383285992502,"1"
-0.419639380102529,0.507408484022704,-0.973812518473684,-0.957892546224429,-0.752505508139121,-0.657107188580369,-0.616042495520621,0.881309814099614,-0.938281292997273,0.880803914608568,0.908234062635663,0.956275507828259,0.683776070063407,"1"
0.959086982979992,0.926196906027131,-0.998172831817147,-0.982335673471356,-0.973218624219726,-0.909687766875203,0.557241264084106,0.818440020932874,-0.985384372792021,0.776921472235671,0.759131523014877,0.842972942120499,0.720256564073998,"1"
0.879772364828444,0.786313574612034,-0.984918365208758,-0.977508344327924,-0.898172186976239,-0.860601142117331,-0.516281030800485,0.710897511709594,-0.983052200222129,0.682578978559621,0.848299072283503,0.960511973196215,0.650200942209975,"1"
0.926359540578526,0.851092932298736,-0.990805879545177,-0.98111597703243,-0.87435949491756,-0.772902771581796,-0.0159453073874816,0.773497811673798,-0.983564124371713,0.741528373492976,0.787178526007548,0.917781107586727,0.658156700054625,"1"
0.852979494521472,0.695453449319868,-0.976575307754286,-0.979571537445717,-0.808972007090149,-0.835683200962251,-0.660943188659802,0.660778471150044,-0.980927410488883,0.645230328025477,0.849418085677117,0.969280597970942,0.613734474316732,"1"
0.779872197896981,0.669371926796124,-0.944355493355798,-0.955687988482523,-0.825342206624544,-0.858738443397355,-0.522746379020789,0.670874892806941,-0.97829253462237,0.65926439134136,0.846669843669736,0.96126022544593,0.614628679298407,"1"
0.456153836336588,0.325732492656527,-0.953238120096299,-0.961824469509023,-0.749786406628864,-0.508170167471419,-0.891005196317535,0.700774063777798,-0.965177682603478,0.760312559613023,0.852817912127719,0.954433002986322,0.343050846953922,"1"
0.726333630727534,0.723440479455652,-0.957302359654266,-0.981271273459372,-0.806601279566778,-0.769767554963683,-0.894659037859648,0.689724669184836,-0.978572986608877,0.672401455119636,0.865348625246015,0.974882772167919,0.621327019622627,"1"
0.537962665715348,0.572088765948173,-0.969818888943571,-0.978441393402997,-0.784040260225265,-0.72986212852192,-0.749736481211533,0.719625857853484,-0.973079745189201,0.726700907678878,0.864931853190758,0.966149969993446,0.572209141486587,"1"
0.93294424696578,0.969868532074895,-0.257157776579918,-0.978406995606498,-0.797319571991578,-0.72041595481099,-0.784868016940937,0.546984240945634,-0.952825199104815,0.490701207814835,0.711048788605626,0.924211076198158,0.618070022247935,"1"
0.629798516316519,0.932528809241329,-0.125238284733401,-0.974930649489157,-0.841982272170126,-0.920818228974833,-0.816685952720392,0.546206079085048,-0.929559835979633,0.479663341674263,0.770752021976548,0.93069358953574,0.691062777285769,"1"
0.998380378464782,0.774534575505564,-0.854918304423917,-0.993862535912944,-0.315570916258853,-0.88585600874404,-0.866538930013605,0.382679277773038,-0.975290008262928,0.29496822036006,0.793738300500728,0.990397631237764,0.69729207321032,"1"
0.858509641449299,0.852324728589792,-0.859784031995827,-0.985526481215818,-0.709606805439328,-0.721692249394884,-0.699006703830397,0.673908049554317,-0.977601228091976,0.630340588934399,0.81156372247403,0.968171586610484,0.652758752303644,"1"
0.880164418932652,0.745627438804336,-0.703381879370107,-0.918774242496152,-0.653596203331848,-0.677694850364855,-0.889699863126993,0.535780998393444,-0.968648810284336,0.519365661353379,0.795211920808446,0.968763662350066,0.559251109464372,"1"
0.48206327950303,0.831813111408129,-0.897088409573406,-0.973411511872921,-0.703775375561075,-0.441606361658673,-0.672219448014993,0.812530865122369,-0.969564250031836,0.79305054242277,0.812122962907954,0.94999062386174,0.619262390337803,"1"
0.429495748523119,0.901158201640166,-0.928872318188958,-0.983846718849884,-0.78870068450131,-0.36511711720421,-0.803812233127973,0.853202338949632,-0.971999839284412,0.834351436937947,0.830060074113911,0.948798624480704,0.625831600398528,"1"
-0.149072344176046,0.868874104830258,-0.938567660778181,-0.876234950569593,-0.664208445206546,-0.4248383412811,-0.169360916270785,0.904883611462737,-0.948286345546484,0.884352855475678,0.834949120490341,0.918361881123784,0.730534450936294,"1"
0.150902501811518,0.327871525143554,-0.758562103353335,-0.923233257679095,-0.509208308046529,-0.610872231503018,-0.357725603384141,0.689416160350129,-0.930822207949991,0.729350056332854,0.802558024938299,0.934581513455132,0.488259752221905,"1"
0.896730039198026,0.106543809809563,0.917521164754408,-0.995403427731639,-0.918027315753222,0.994051909703135,0.544116279246052,0.702967366991647,-0.55897900628667,0.878257930977432,-0.578546871813362,-0.970799620352115,-0.784921690259707,"3"
0.673578492014832,-0.10201062602234,-0.655507670038866,0.199361329307712,0.392692919373809,-0.347339065002324,0.43179871981244,-0.573709725816383,-0.785626220576269,-0.373044843687486,0.528418807831567,0.949185063455694,-0.127621159584284,"1"
0.321827873593181,0.304772141500748,-0.903104884288372,-0.639161329428992,-0.0269136875206493,-0.389889690582584,-0.171822316256296,0.460553523707121,-0.921689042224554,0.521779711876395,0.718223422185868,0.964092768031516,0.406374167218922,"1"
-0.250032236412648,-0.104625719639317,-0.921038826813166,-0.464023675728449,0.122932863466453,-0.282135827662423,-0.30673595143905,0.391479534647359,-0.829084250709549,0.555328931831826,0.786126889840858,0.968753662702714,0.202615748620103,"1"
0.269681523869714,0.110844782736109,-0.851284849678663,-0.66697492149485,-0.0283010347552539,-0.646710217419435,-0.205134648116469,0.294772527333378,-0.909157882949131,0.400567864710002,0.763481208279277,0.972656512765696,0.403874819618932,"1"
0.716708491255841,0.427155340225109,-0.929044238903921,-0.560309554459197,-0.634064597239395,-0.412439982909215,-0.0959208673247394,0.558772304849032,-0.959661732182977,0.634015319466979,0.758848486141315,0.898128437949321,0.26075301355987,"1"
0.046423932823895,0.857830260404005,-0.871618677954617,-0.706622422216654,-0.950845929352616,-0.162711465654867,-0.711182833361941,0.887542915305315,-0.95210748839283,0.885479038886887,0.855776442870919,0.892801993836276,0.52665276354929,"1"
0.62945830792769,-0.786469301322008,-0.25348764798372,0.803476503766203,0.181880617030306,-0.728819528246959,-0.915489523235579,-0.955646066779381,-0.456854831823346,-0.870859905766688,0.813035916039606,0.986895339535719,-0.63783822944952,"1"
0.907166425456705,0.301353371800912,0.528912043365736,-0.999647441544977,-0.950653330189159,0.999518112460848,0.73662736736181,0.827701835945424,-0.754083122514665,0.919818336124133,-0.4868004086798,-0.957711057708838,-0.688615748944727,"3"
0.449876035694577,-0.579443335298909,-0.683145062230811,0.175206803489293,0.0403360445724235,-0.858285516427034,-0.714217185337742,-0.771988794596402,-0.778563041339313,-0.545758516319673,0.855406950876629,0.988887076408958,-0.271084553009199,"1"
-0.0219481342597905,0.724862148889416,-0.540670676988746,0.205875452892142,-0.696374659881172,-0.576690186279933,-0.49595679509532,0.297386831908883,-0.835266000173329,0.31977395420981,0.885964949457336,0.948676236605864,0.478014508024523,"1"
0.580196518269152,0.10369682517133,-0.665065456739271,-0.542483525988091,-0.402871082537102,-0.796296815922118,-0.957137175829895,-0.0446052892137621,-0.920294438003587,0.137981943825696,0.843498696194963,0.980800100992554,0.234557340930769,"1"
-0.674592526255403,-0.254042405188684,-0.317192407082806,0.898164785766036,-0.157511706955168,-0.507701939036627,-0.133460412708509,-0.538425264260782,-0.16036797900021,-0.24445605311362,0.877472231838247,0.936130651023102,-0.160424023771683,"1"
0.548537306955443,-0.700024521788729,-0.756968195987996,-0.132357450273858,-0.0287915961044929,-0.882261228842278,-0.743274674951581,-0.697265576574245,-0.842522410635789,-0.393552440229404,0.847277004081247,0.986890103070077,-0.309556885501018,"1"
0.534264449896257,0.534106549542433,-0.157620384759486,-0.410246239911426,-0.723407819669181,-0.812628246850553,-0.978366004558135,0.0343501312508075,-0.869105324067641,0.118801636842757,0.820540702142922,0.94950863749092,0.380792702641915,"1"
0.494370197266379,0.2243401076664,-0.357238762382069,0.479292549980762,0.160165147988071,-0.513922409192788,-0.477767204055753,-0.700471924249397,-0.685839521268839,-0.598996693481731,0.739332291074134,0.981168694085448,0.0650640524095348,"1"
0.692416625958159,-0.633050237865375,0.993056292558837,0.149066269097487,-0.827573372371802,0.918624206087318,-0.706373668524813,-0.509065105164986,0.0426322622007436,0.25540381438953,-0.0350325429812348,-0.801853995302242,-0.951041001871572,"3"
-0.00458170615717179,0.765109841955716,-0.994654191707726,-0.659471214066485,-0.930604887916622,0.504318774145202,0.0178006532567964,0.951939547350011,-0.948766501989627,0.959544494988664,0.708234918951764,0.412243274573961,0.201523287066758,"1"
0.110535369004836,0.712152983791606,-0.997260083076721,-0.606473194698049,-0.943858484803222,0.302580990455016,-0.108286535494749,0.924668098484128,-0.952614110409719,0.937265611137996,0.755372238179448,0.595910244238329,0.216571514378896,"1"
0.276696462680625,0.265941112653533,-0.774822490154308,-0.976209502747975,-0.9835394074784,0.998844487484596,0.79163352202628,0.965493154852069,-0.936800836704692,0.982138460401813,0.231644471830768,-0.758749226945575,-0.450660616378298,"3"
-0.527696092366822,0.577584406314651,-0.996001374659477,-0.778162362974273,-0.92776908503365,0.583380201925314,-0.58898980979517,0.965668239259745,-0.923220995797357,0.974035312093805,0.811081269311036,0.610495992820248,0.168954330501042,"1"
-0.44232421293574,0.814026223710612,-0.998486549374787,-0.806484051802465,-0.963416973021222,0.621152462450951,0.00532131061774921,0.978831387895109,-0.935942066591546,0.981131930429472,0.735219470490585,0.291840980469278,0.317705443707661,"1"
-0.656396992916046,0.399846677230269,-0.996090941655376,-0.864223900559645,-0.835126800914607,0.424497818525406,-0.50309163810759,0.961036041975055,-0.910371167994971,0.971932159917044,0.821691560716707,0.664403899461202,0.195997631451273,"1"
-0.762523577036095,0.095848243413001,-0.9964136087795,-0.835354039870407,-0.709086474174087,0.460039312112609,-0.328256618156153,0.949993150339306,-0.877898403147779,0.97023832294551,0.800571500997384,0.590055556331629,-0.000186325296555268,"1"
-0.676668932401745,-0.155918922008866,-0.972629426614245,-0.509375533696758,-0.48954367864993,0.435500989577248,-0.582747056276929,0.848291693353189,-0.823887539618337,0.922941649309848,0.818626868975362,0.787176345423166,-0.239077717880224,"1"
0.215478903466533,0.796976367704925,-0.998769796122939,-0.475531930759729,-0.965758731513422,0.314005064806515,0.712362535204478,0.934546553396877,-0.953239070270879,0.94282776896862,0.649253318905889,0.143824117551828,0.23604327274752,"1"
0.2351076311769,0.381376703631804,-0.574183370511135,-0.949368651613929,-0.992840664934808,0.998721067865066,0.697516940321874,0.962724289761407,-0.916165282481972,0.979441228142893,0.189247351607087,-0.779862997357706,-0.404436595782793,"3"
0.974802457959978,0.9687695866937,-0.91444421801175,-0.916379465155974,-0.607777704721348,-0.243331799378665,0.977311328587113,0.858908520165943,-0.97730003019624,0.834893626605746,0.438862620795665,0.584846864849172,0.57252220327611,"1"
0.993326908694516,0.994448762081409,-0.843223519102287,-0.898984326054171,-0.570462616308161,-0.595041943087023,0.997405687141578,0.789842592657488,-0.975856742563605,0.733153168463206,0.513526857941075,0.743508780065511,0.690915377506466,"1"
0.99349169577824,0.994021133198838,-0.961855442457379,-0.957157796716989,-0.854305775495597,-0.512670570344456,0.99596185803844,0.872909738101888,-0.983007136854327,0.845543820348116,0.577243535410324,0.599164599987395,0.646078105270286,"1"
0.996914939524306,0.991789543999874,-0.948024049751401,-0.67377790961168,-0.788537449242547,-0.796545253516241,0.999529620856864,0.747474355658721,-0.979352530352958,0.685398263307143,0.672640736976773,0.785110564122164,0.699311514549309,"1"
0.999195687878361,0.971601134783659,-0.944298624447185,-0.995956748794658,-0.0853893533040648,0.0492350188013925,0.921992467688938,0.835305751805192,-0.972499435189216,0.799076646886876,0.192244172354603,0.742054422928117,0.565223749076788,"1"
0.985439695424911,0.966830324256762,-0.957339097270609,-0.53375130349043,-0.246043775762206,-0.515085116425842,0.999035759835617,0.614952024673618,-0.96869503928597,0.524421982178824,0.520088810319698,0.877177489261154,0.664293702465542,"1"
0.994699560873055,0.967010334762111,-0.87808329884397,-0.962590902308525,-0.580599122576846,-0.633867007734041,0.954101716557526,0.798969560943243,-0.978031697856899,0.745237697584592,0.535804478605969,0.767821899172417,0.699270791071834,"1"
0.983361071703587,0.961534043654599,-0.958353739768577,-0.957361869417169,-0.53272220385816,0.399970660266753,0.978778579678347,0.92034869441867,-0.97649868908372,0.917654940026523,0.185755117057329,0.194572363413203,0.320143862753439,"1"
0.993298601464069,0.991078299554647,-0.790535182233759,-0.962326269017348,-0.73224878008979,-0.107136281243459,0.982546046700104,0.885691847017425,-0.975228219338867,0.872005703367642,0.361181070505582,0.317841027722152,0.499868766090002,"1"
0.98633874732179,0.968631406578238,-0.947888573109069,-0.976415109523864,-0.669651942179431,-0.137327541620195,0.970326654798648,0.889642465568658,-0.979771483447852,0.874036104176457,0.417512646460952,0.487892582209138,0.533558384005254,"1"
0.0581147458146665,0.472903498178377,-0.973619567202227,-0.924984330284702,-0.714938530085469,0.233267877799857,-0.785291970673067,0.899194879927473,-0.94965061848785,0.922807395946647,0.782374035343375,0.852336447220291,0.188770023171512,"1"
0.75660905778831,0.564922523809894,-0.987334697665147,-0.954528401576328,-0.801731560427993,-0.372922059110587,-0.906200289109186,0.730674099495118,-0.976790927490766,0.763663346547416,0.821564052058707,0.949259982225602,0.362223333255985,"1"
0.187081283511955,0.860370940502025,-0.916141760283037,-0.939694238298829,-0.869061150774476,-0.397118714818503,-0.787287879784823,0.876636111607849,-0.965298591645477,0.863358405811713,0.860464857318898,0.94130804230896,0.63839268125637,"1"
-0.227162088531353,-0.0566232377971405,-0.947403742884466,-0.82611717331072,-0.533467482695339,-0.467990205471781,-0.681865335687124,0.702917421675002,-0.91159353551278,0.799590406644482,0.874869962810749,0.948435462507429,0.247831937421948,"1"
0.390648694709603,0.800938560458929,-0.986641765424396,-0.729274725785612,-0.921457619060465,-0.640549581924497,0.417684391909491,0.850775297328213,-0.968979971351459,0.835699406068399,0.807454681913177,0.820621452469519,0.646843891490116,"1"
0.801641619794903,-0.173934216796213,0.909338477865153,-0.9316707642559,-0.909645242423752,0.998359447720455,0.131678978097155,0.578378920408226,-0.477429873555037,0.85152237848303,-0.470901573675038,-0.954830999034588,-0.856184995895517,"3"
0.107090855061158,0.747140347936915,-0.902433981957407,-0.391375644090341,-0.872339203586872,-0.813632566259687,0.239377033764885,0.742096204146456,-0.944463599233984,0.720438257293415,0.873195500369896,0.902258458168423,0.670912326977913,"1"
0.932153923269762,0.758326435767114,-0.982983168180601,-0.597315190200626,-0.915892733490343,-0.628312403723579,0.108218861898561,0.672724550238257,-0.977774889853592,0.673578252025478,0.789124033033303,0.880605157879659,0.491619526700238,"1"
-0.187610797403569,0.824610801538971,-0.892558890629272,-0.912679894147073,-0.786630571645521,-0.410314276214536,-0.80952278696461,0.895243329329818,-0.947953099079804,0.88120130794457,0.881898078800023,0.950385605041165,0.690292687776041,"1"
0.700236903843818,0.665890665622656,-0.965692590352082,-0.853797710172552,-0.830161516767113,0.0143758280597561,-0.78746264497377,0.815811178801791,-0.973265857930402,0.843585202753731,0.765038635213229,0.888743784438787,0.230426890030112,"1"
0.65451860908021,0.892326813412652,-0.958905690153939,-0.879652129600502,-0.877752136849765,-0.836728737802119,-0.157133207788092,0.778557372331211,-0.977924213435611,0.735211911890973,0.838394752927149,0.940448342508037,0.715184360334463,"1"
0.997660539887577,0.998833340656374,-0.584388036700998,-0.420062707508452,-0.797160645112122,-0.645289312550152,0.999783455268545,0.613135683857227,-0.957544672516843,0.56049415974879,0.572506576548667,0.606905663608112,0.581804663265831,"1"
0.998155986614764,0.982728984829725,-0.93348145488117,-0.782181765947169,-0.650513901461695,-0.569594250412442,0.999069643080423,0.789206386049295,-0.9780910996795,0.740733766850742,0.569868735819405,0.740417230774499,0.660313824828739,"1"
0.998661045678374,0.911405880551599,-0.527725921456464,-0.476320210784343,0.188814757282457,-0.805415717182973,0.993960708854001,0.105933718092304,-0.925294203950215,-0.063407268728729,0.366610359123419,0.936134679053261,0.730787715228354,"1"
0.996071531237163,0.899072169082943,-0.9667133802076,-0.130530646553141,0.109659554141747,-0.0737015108505212,0.999798847939281,0.394134104548358,-0.947904925585883,0.332799947045731,0.364769047157345,0.88491633296027,0.462257256738538,"1"
0.999195050722348,0.957570453306087,0.723577751216844,-0.774545002321304,-0.770919532309171,0.894637904006196,0.999988907284828,0.807080957596301,-0.719701136204891,0.855250505500962,-0.58524323568486,-0.937614687881756,-0.320451718558997,"3"
0.994156427427781,0.945956950691789,-0.893424496357935,-0.855604213835807,-0.418896204428088,-0.712032635624513,0.992446045544004,0.717862994800281,-0.974987570898407,0.638809273305611,0.540280145233988,0.846086494620327,0.721228233263948,"1"
