"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
0.443010709609212,-0.446042587172824,-0.2786296648259,0.520315365972282,"1"
0.34246129439527,-0.399565756680618,-0.410050644316893,0.427442129968583,"1"
0.278809075068241,-0.369022525434934,-0.485608249585199,0.363394735309795,"1"
0.304389947786506,-0.381398358667942,-0.456015294001094,0.389595691291526,"1"
0.295316756274785,-0.377024142896561,-0.466632648059226,0.380371663369507,"1"
0.229782358593212,-0.344936808501077,-0.539308601247066,0.311563870868542,"1"
0.693372948436752,-0.551630480996811,0.085780297293909,0.704202305327504,"1"
0.273717286328617,-0.366543276052092,-0.491371398191527,0.358108428165476,"1"
0.479660837355493,-0.462420530795101,-0.227652126981386,0.551486727943246,"1"
0.285481697205376,-0.372263562973781,-0.477991487087511,0.370286961357601,"1"
0.188785372587535,-0.324439441241217,-0.581102733637617,0.266734717983793,"1"
0.350082820200961,-0.403165908445924,-0.400581996779073,0.434847689605241,"1"
0.49631274164981,-0.469759821566703,-0.204052224999787,0.565165019212259,"1"
-0.999704655470512,0.320863181135773,-0.984646616523035,-0.816144333502921,"3"
0.83737911296604,-0.605514333737589,0.291377186821151,0.780818775242028,"1"
0.674684306899557,-0.544267033208613,0.0581435215817736,0.69278057912431,"1"
0.702613693593395,-0.555240001900879,0.0993995609699253,0.709719023392398,"1"
0.725589376776998,-0.564124356930455,0.133090163729219,0.723065580819109,"1"
0.590879974666695,-0.510207773897271,-0.0662766791441556,0.637089395066694,"1"
0.207921521565904,-0.334046389364637,-0.561949802137074,0.287817304982191,"1"
0.923694156008456,-0.6353936248911,0.403971692093716,0.817914646690246,"1"
-0.99995886669288,0.320991578683218,-0.984658127528542,-0.816245619619657,"3"
0.865139087051883,-0.615320632337919,0.328671756646716,0.793420502856798,"1"
0.617534951469647,-0.521224394772108,-0.0267424281809749,0.655608834063569,"1"
0.739855574520919,-0.569576108691228,0.153860831665845,0.731090979087867,"1"
0.818479654580304,-0.598730851785802,0.265461350117828,0.771857903740631,"1"
0.848635896705781,-0.609513386714744,0.306614998617655,0.786008145162855,"1"
0.677162818986195,-0.545248466305672,0.0618148074698898,0.694315851208125,"1"
0.831010258846072,-0.603238105648422,0.282689400337845,0.77783410262998,"1"
-0.983939381262456,0.312877521049439,-0.983915747019861,-0.80976414681845,"3"
0.0399792971503585,-0.2475599644929,-0.709084688235299,0.0954483203918821,"1"
0.115314150027505,-0.286942308794385,-0.648872070217573,0.183550577209004,"1"
-0.999537004029529,0.320778496933194,-0.984639020364687,-0.816077508196419,"3"
-0.0609883916715208,-0.193488987891812,-0.776080430291232,-0.0247636916808827,"1"
-0.234943141388216,-0.0976970051495949,-0.860180698712946,-0.228294960835998,"1"
0.00438702474703001,-0.228655798356545,-0.734418028623319,0.0532088290281256,"1"
0.0605830730595398,-0.258418769344957,-0.69352261799353,0.119753674444678,"1"
0.439557899903856,-0.444483848946204,-0.283357301178565,0.517303558052946,"1"
0.103586163984879,-0.28087087262988,-0.658852277423815,0.169990450586499,"1"
-0.999777377945409,0.320899913163407,-0.984649910363484,-0.816173313652999,"3"
0.339864993338579,-0.398336523972334,-0.413256237440558,0.424906169101055,"1"
0.436100909539048,-0.442920522170088,-0.288076904560297,0.514275211352676,"1"
0.169941517884462,-0.314913360512952,-0.599354533416886,0.245721553420165,"1"
0.592150113336946,-0.510736594126084,-0.0643965575254106,0.637989180559936,"1"
0.476094710222457,-0.460840442040623,-0.232672662727507,0.548517978561975,"1"
0.713198080808931,-0.559348809616419,0.114953191789327,0.715932648905292,"1"
0.4551020227391,-0.45147977354327,-0.261968593287158,0.530760632272257,"1"
0.28505847757636,-0.372058264348825,-0.478476750478457,0.369851011459559,"1"
0.23319004393634,-0.346626173651456,-0.535706361997206,0.315231585798558,"1"
0.162160281419947,-0.310961014535848,-0.60671536032201,0.236975414733972,"1"
0.21469612855485,-0.337431015534098,-0.555020045300567,0.295215847598998,"1"
0.183215137597154,-0.321630274675851,-0.586560806429639,0.260548572947577,"1"
0.174736250834071,-0.317343346514511,-0.594767687090628,0.251091098103548,"1"
0.489040504788552,-0.466562490253648,-0.21438975760734,0.55922876241808,"1"
0.364579850052719,-0.409979435600184,-0.3823343045281,0.448772435345889,"1"
-0.999173737649849,0.320594985992898,-0.984622548246652,-0.815932636529141,"3"
0.481896585377427,-0.463409656929936,-0.224498349050283,0.553340865332112,"1"
0.509238342417201,-0.47541240064004,-0.185566946404887,0.57557299805522,"1"
0.184912452636698,-0.322486862969792,-0.584903258876943,0.262435857121479,"1"
0.318236960582023,-0.388041211206645,-0.439558863267256,0.403523116890655,"1"
0.341922789951467,-0.399310916733095,-0.410716360254905,0.426916691548905,"1"
0.657414309994351,-0.537387121675138,0.032524198630677,0.681907290182335,"1"
0.675535002951612,-0.544604057239737,0.0594037939423516,0.693308238415519,"1"
0.856935200139098,-0.612442059300864,0.317750116551338,0.789764575606118,"1"
0.845543041362617,-0.608417695960842,0.302443576288124,0.784593213033171,"1"
-0.989891228095966,0.315897613196683,-0.98419564065229,-0.812195808441879,"3"
0.634188666289594,-0.528020703165182,-0.00199146361554603,0.666794886810445,"1"
0.0733485317101825,-0.265114126842744,-0.683542869653747,0.134742696008194,"1"
-0.118617501162249,-0.162068025215657,-0.80795460406278,-0.0932791852554331,"1"
-0.102734266661277,-0.170763744591132,-0.799598454515039,-0.0744558960972479,"1"
-0.446268210173002,0.0209793222852407,-0.92289269172031,-0.449931127897893,"1"
-0.176884075469458,-0.12996208261077,-0.835996865060027,-0.161663507297752,"1"
-0.999550637611337,0.320785383728313,-0.984639638231107,-0.816082943312054,"3"
-0.0360105255047616,-0.206989246797127,-0.760882077460972,0.00504317330853798,"1"
-0.514399120877459,0.0592756961528913,-0.936583350601214,-0.512364417217231,"1"
-0.153393009485724,-0.142942851280864,-0.825169928093838,-0.134241737440445,"1"
-0.257162041846844,-0.0852909771393593,-0.868531283904272,-0.253274785935572,"1"
-0.99394851297973,0.317952706239599,-0.984383664987531,-0.813837430311395,"3"
0.484716784174135,-0.464655707018817,-0.220513426245827,0.555671897658983,"1"
0.510022965219809,-0.47575427614532,-0.184440451928148,0.576198896212359,"1"
0.47282095083702,-0.459387319315872,-0.237270706688661,0.54578038846976,"1"
0.640010487274075,-0.530380775156695,0.00666312877880948,0.670636145189566,"1"
0.161643670480493,-0.310698227890053,-0.607200425369795,0.236393362486467,"1"
0.262417706009386,-0.361022785826124,-0.504008028616205,0.346295164579054,"1"
0.0419464399232073,-0.248599446089752,-0.707627689588621,0.0977742598868457,"1"
0.545814098753202,-0.491195754058039,-0.132583545524702,0.604032272643161,"1"
0.0554027156795764,-0.25569458342605,-0.697498377624856,0.113654964912267,"1"
0.226243237249985,-0.343179915011514,-0.543029000708116,0.30774483912888,"1"
0.190433162524848,-0.325269357451381,-0.579478007793022,0.268560528412255,"1"
-0.15318964099109,-0.143055021536177,-0.82507343320484,-0.134003376301906,"1"
-0.998780828776046,0.320396473485778,-0.98460471227492,-0.815775827919838,"3"
0.326809857558526,-0.392133844993114,-0.429219448161574,0.412053560352587,"1"
0.841546158413391,-0.606998296882871,0.297035677303216,0.782752523033995,"1"
0.67854559698716,-0.54579536562282,0.0638623214321653,0.695169653575713,"1"
0.387358168091239,-0.420593141359602,-0.353054220134718,0.470216929860873,"1"
0.36217535861077,-0.408852469432567,-0.385382113069991,0.446477617598662,"1"
0.164084013011682,-0.311939148784426,-0.604905119857841,0.239141334881608,"1"
0.451421485267314,-0.44982823906502,-0.267057226011189,0.527597922815048,"1"
0.606446982384324,-0.516662407474861,-0.0432052185820206,0.647997583400676,"1"
0.322466019066729,-0.390062056828598,-0.43447267939469,0.407740129436763,"1"
0.571110752480345,-0.501927197880084,-0.0954711556156203,0.622859778546014,"1"
0.393984822573286,-0.423659560211382,-0.344401168976898,0.47635438051398,"1"
-0.0269926402285199,-0.211844300981999,-0.755179563221341,0.0158050666416226,"1"
-0.101882291109548,-0.171229444247893,-0.799141222665966,-0.0734445939202488,"1"
-0.00322826804808951,-0.224588038875842,-0.739589540484277,0.0441413036107332,"1"
-0.0287283262411899,-0.210910645516434,-0.756286153496475,0.0137339162897862,"1"
-0.21253491260182,-0.110178057802725,-0.85126442298104,-0.202794234172445,"1"
-0.998664689890202,0.320337790313649,-0.98459943625818,-0.815729454302488,"3"
0.0779531464731623,-0.267522980191786,-0.679878871625681,0.14013464139858,"1"
0.0374106451583172,-0.246201774055417,-0.71097812951361,0.0924095936037014,"1"
-0.236596694784323,-0.0967747324977319,-0.860818690565279,-0.230164830780462,"1"
0.123042984709735,-0.290930903311939,-0.642170294563606,0.192449111393265,"1"
0.438256714343164,-0.443895741280441,-0.285135350636057,0.516165223633371,"1"
0.286679154488698,-0.372844237382814,-0.476616901978982,0.371519553898608,"1"
0.0361741433587592,-0.245547620873577,-0.711885939740609,0.0909461889315984,"1"
0.311803724747244,-0.384959940563791,-0.447242144381485,0.397075233759002,"1"
0.137531916463763,-0.298380891288721,-0.629337988144421,0.209044804443476,"1"
0.265716826410768,-0.362637234033696,-0.500340384538513,0.349755844884977,"1"
0.359405366233628,-0.407552648574634,-0.388882814640514,0.443826672145425,"1"
0.347229230396317,-0.401819421667723,-0.40413734987033,0.432081765759691,"1"
0.203288642341308,-0.33172680397059,-0.56664388066559,0.282737824350052,"1"
0.0315608083591947,-0.243105033352652,-0.715252025525139,0.0854828716608739,"1"
0.0153633558876953,-0.234504825876489,-0.726811275302863,0.0662625342408296,"1"
0.0720293544203534,-0.26442340200903,-0.684586274266322,0.133196469950648,"1"
-0.15669436277594,-0.141121439831069,-0.826729644318634,-0.138108947215639,"1"
0.257928285653626,-0.358822376437563,-0.508969872572721,0.341570727618585,"1"
0.221112959051099,-0.340628871169586,-0.548384416536456,0.302191180187297,"1"
0.268230545012567,-0.363865881528106,-0.497533760111643,0.352386275871408,"1"
0.124468981801145,-0.291665714076075,-0.640922919546477,0.194087515817035,"1"
0.217327036119414,-0.338743087256916,-0.552307878314096,0.298079599582948,"1"
0.0384318877145731,-0.246741878435349,-0.710226566129165,0.0936179374682291,"1"
0.00863784360611142,-0.230922944148952,-0.731493659082977,0.0582665597668423,"1"
0.728123475918338,-0.565096375570556,0.136788744528624,0.724505664239032,"1"
0.597753417345393,-0.513064909532294,-0.0560969934111235,0.641937903088619,"1"
0.754299599931656,-0.575045224567673,0.174752704093153,0.739015388694081,"1"
0.295884411105131,-0.377298307641851,-0.465972265016213,0.38095100539805,"1"
-0.999621655948075,0.320821257005287,-0.984642856344245,-0.816111252897378,"3"
0.639624233958132,-0.530224447963507,0.00608894964634077,0.67038239892585,"1"
0.279545797837093,-0.36938081064997,-0.48477086279525,0.364157678909274,"1"
0.565138390789232,-0.499407278220476,-0.104261035688823,0.618477596278466,"1"
0.346718208181483,-0.401578108393006,-0.404772761250625,0.431585581267437,"1"
0.600930603065787,-0.514381768226231,-0.051387453476623,0.64416190450114,"1"
0.241019970551065,-0.350499350464741,-0.527355173563095,0.323623265125131,"1"
0.415807411016486,-0.433689113935365,-0.315494919845785,0.496239011206384,"1"
0.138798684512669,-0.299030534608908,-0.628199329072079,0.210490208173964,"1"
0.188770774633505,-0.324432086686402,-0.581117106622961,0.26671853434519,"1"
0.0759569400582781,-0.266479095402242,-0.681471498332818,0.137798110065893,"1"
0.171409837067058,-0.315657949825598,-0.597954023595789,0.247367520300467,"1"
0.297176675205421,-0.377922196021255,-0.46446696833555,0.382268759851126,"1"
0.396661462716725,-0.424895406711126,-0.340889260726557,0.478820371955598,"1"
0.0905383367210836,-0.274089672630272,-0.669689362882466,0.154828503065046,"1"
0.218585363573945,-0.339370168327268,-0.551006533881163,0.299447402488384,"1"
0.59478792068459,-0.511833607088467,-0.0604904998284419,0.639852289031143,"1"
0.560153081438934,-0.497297332788132,-0.111585819096801,0.614789941681739,"1"
0.650337064161003,-0.534546843855932,0.0220111157195958,0.677362081688858,"1"
0.508403667426983,-0.475048558737279,-0.186764766283694,0.574906431912472,"1"
0.561557420719551,-0.497892292138143,-0.109523651646063,0.615831475463861,"1"
0.573116959513728,-0.502771772342617,-0.0925150880492649,0.624323124120029,"1"
0.346385325710636,-0.401420885697336,-0.405186461358748,0.431262223612975,"1"
0.407851935498284,-0.430045062366598,-0.326104232300307,0.489048412151751,"1"
0.273363248071908,-0.366370696590035,-0.491770530876231,0.357740004623408,"1"
0.544076390378885,-0.490453012426121,-0.135120530904117,0.602713320790959,"1"
0.509376141226817,-0.47547245267689,-0.185369141846786,0.575682969834693,"1"
-0.999351389991413,0.320684733469528,-0.984630605984889,-0.816003497596784,"3"
0.419881716779238,-0.435549905455689,-0.310030580157769,0.499895500703876,"1"
-0.998963947470797,0.320488995517867,-0.984613027441692,-0.815848924904224,"3"
0.410797045418934,-0.431395730314827,-0.322186069502157,0.491718205986099,"1"
0.240581423741396,-0.350282732558208,-0.527825646242033,0.323154583522467,"1"
0.32824078261975,-0.392815454133159,-0.427482551904273,0.41347044746363,"1"
0.271199591728758,-0.36531545330033,-0.494205284911982,0.355486016797136,"1"
0.379088814895311,-0.416753064254777,-0.363768052996045,0.462493815652216,"1"
0.402925430160529,-0.427781391240707,-0.332633409662117,0.484561903351949,"1"
0.284125202810525,-0.371605415617797,-0.479545810438959,0.36888908860634,"1"
0.593653561220748,-0.511362053162814,-0.0621704902223705,0.6390519986858,"1"
-0.999614336068763,0.320817559579403,-0.984642524683373,-0.816108335201744,"3"
0.312225649631395,-0.38516229040938,-0.446740234314678,0.397499332079848,"1"
0.387028423710873,-0.42044030330285,-0.353483240738163,0.469910329530507,"1"
-0.999468775588838,0.320744031871372,-0.984635927918786,-0.81605030631805,"3"
0.534293366178193,-0.486258195415549,-0.149369399744244,0.59522618644728,"1"
0.488639261902864,-0.466385722073472,-0.214958754433581,0.558899545544036,"1"
0.209984660951202,-0.33507806133439,-0.559847669202318,0.29007414639575,"1"
0.332286607767425,-0.394740313599628,-0.422554533766677,0.417465748409071,"1"
0.508447043496817,-0.475067470737236,-0.18670253208364,0.574941090585334,"1"
0.58192990250001,-0.50647048736361,-0.0795109220412,0.630699657312237,"1"
0.239918564896093,-0.349955245765644,-0.528536146321707,0.322445875326544,"1"
0.35124036985078,-0.403711609701032,-0.399136324523645,0.435967347101058,"1"
0.417453756044413,-0.434441469106041,-0.313289383774768,0.497718657455297,"1"
0.401155284184149,-0.426966715667208,-0.33497168747993,0.482943586847817,"1"
0.139010228110975,-0.299138994639859,-0.628008916214111,0.210731493529821,"1"
0.340254892009359,-0.398521215071985,-0.412775488882429,0.425287433450511,"1"
0.372177827077025,-0.41353231957728,-0.372648885515186,0.455984983669145,"1"
0.199184365288314,-0.329668521401097,-0.570771888047465,0.278224606370402,"1"
0.50356081031725,-0.472934311224825,-0.193703564997869,0.57102388211421,"1"
0.754619740912301,-0.575165866654189,0.175214051979682,0.739188758044802,"1"
-0.999296931300286,0.320657222312869,-0.984628136359395,-0.815981777995571,"3"
0.803338619804238,-0.593233601729154,0.244416737529375,0.764450300529921,"1"
0.161610514034598,-0.310681360439502,-0.607231541735914,0.236356000173082,"1"
0.463263403249305,-0.455130934117226,-0.250633083851862,0.537721245413392,"1"
0.72639562597074,-0.564433784340691,0.134267311719609,0.723524441866595,"1"
0.518519114491512,-0.479447003924619,-0.17221193930679,0.582933090458599,"1"
0.849763726465462,-0.609912359259749,0.308133219194812,0.786522070547126,"1"
0.841044836465681,-0.606819990116536,0.296356018656468,0.782520676138439,"1"
-0.999799044250604,0.320910856599386,-0.98465089156624,-0.816181946954421,"3"
0.783510736868142,-0.58595017843424,0.216508598357447,0.754435325569894,"1"
0.654785853161488,-0.536333671771657,0.0286204033298483,0.680225311005398,"1"
0.716020137773114,-0.560439708857637,0.119090992453252,0.717570502412243,"1"
0.718127642286284,-0.561253123273432,0.122178403012505,0.71878849434385,"1"
0.694144314902056,-0.551932579042752,0.0869184570669901,0.7046661050206,"1"
0.705254320339673,-0.556267635488435,0.103284783745357,0.711279703586226,"1"
0.747865558595159,-0.572615314255535,0.165464740225939,0.7355102869257,"1"
0.69835824250594,-0.55358036554063,0.0931320724328685,0.707189207810143,"1"
0.638152098937744,-0.529628304397053,0.00390053562755133,0.669413851893058,"1"
0.732317550470335,-0.566701678918351,0.142901682638785,0.726875253011769,"1"
0.271920921639991,-0.365667359777448,-0.493394433276238,0.356237923038487,"1"
0.426097073294025,-0.438381385308462,-0.301655217085742,0.505439302571903,"1"
0.397618440718678,-0.425336874641563,-0.339631330706143,0.479700209591938,"1"
0.394111627486802,-0.423718143673624,-0.34423500985926,0.476471375763166,"1"
0.401430190033848,-0.427093281305901,-0.334608819659811,0.483195130335352,"1"
0.511467791326846,-0.476383439209763,-0.182364827592102,0.577349676212729,"1"
0.521124105953767,-0.480575842626934,-0.168451730075705,0.584981997004692,"1"
0.362682649933098,-0.409090336845985,-0.384739793414403,0.446962260955047,"1"
0.355148445392018,-0.405551863375442,-0.394240846225566,0.439737523977803,"1"
0.268016091336464,-0.36376111084446,-0.497773610795332,0.352162081439208,"1"
0.384782687287085,-0.419398759550381,-0.356401141265611,0.467819201408796,"1"
0.491413005544638,-0.467606937406105,-0.211022385157697,0.561171778825477,"1"
-0.999398824502012,0.320708695746537,-0.984632756752816,-0.816022413887245,"3"
0.431054561674425,-0.440633610676392,-0.294941251631063,0.509831460840103,"1"
0.603191290725402,-0.515317288621654,-0.0480350333162602,0.645737764797749,"1"
0.46768908297597,-0.457104482905472,-0.244457077792813,0.541465462898832,"1"
0.68264248476158,-0.547412988363534,0.0699254645555142,0.697687815132483,"1"
0.504708391656142,-0.473435805164916,-0.192061044955864,0.571946230379997,"1"
0.383463224071079,-0.418786293837005,-0.358112296824804,0.466588127473796,"1"
0.574533291747863,-0.50336744353701,-0.0904271922947748,0.62535357875439,"1"
0.383208618021765,-0.41866806743591,-0.358442208302178,0.466350368731647,"1"
0.54127570631696,-0.489254426518987,-0.139205678735097,0.600580602125503,"1"
0.653631168348036,-0.535870360551856,0.026905177422659,0.679484141614496,"1"
0.519289626983283,-0.479781060895573,-0.171100250273293,0.583539897291067,"1"
0.533625681416792,-0.485971079767458,-0.150339687212111,0.594711375862144,"1"
0.795200995911992,-0.590255989966204,0.233008897749711,0.760383547804292,"1"
-0.989036517577199,0.315464306801219,-0.984155745834042,-0.811848332575422,"3"
0.150336628430718,-0.304934784602555,-0.617703883082963,0.22361215191008,"1"
0.589249983376012,-0.509528563985433,-0.0686887811049748,0.635932135538533,"1"
0.29454213397596,-0.376649910819343,-0.4675329685321,0.379580610889165,"1"
0.306822676942682,-0.382568298439776,-0.453146138015161,0.392055735745073,"1"
0.289577721746341,-0.374248609921045,-0.473279919587569,0.374497747701562,"1"
0.488639261902864,-0.466385722073472,-0.214958754433581,0.558899545544036,"1"
0.540005275119892,-0.488710120096343,-0.14105720917469,0.599610341159298,"1"
0.638206660265632,-0.529650408444503,0.00398164499932063,0.66944978957239,"1"
0.699214422836995,-0.553914632294597,0.0943936764590876,0.707699660458508,"1"
0.576256756155715,-0.504091641437819,-0.087885464768513,0.626604552547215,"1"
0.621121783417308,-0.522693813745493,-0.0214133634265143,0.658042922051248,"1"
0.906973868653813,-0.629746205665255,0.382965158606244,0.811200106634457,"1"
0.628716312156789,-0.525794837079369,-0.0101262978467949,0.663151605414822,"1"
0.594069707330766,-0.511535081146991,-0.0615542167620022,0.639345750606765,"1"
0.219095913813441,-0.339624512477961,-0.550477764178717,0.300002020551274,"1"
-0.998053029360558,0.320028687198912,-0.984571619810724,-0.815485048501067,"3"
0.617374711530439,-0.521158676923424,-0.026980468294465,0.655499772849673,"1"
0.646910423243476,-0.53316728831142,0.0169190273993608,0.675142615406483,"1"
0.397351852196041,-0.425213913786916,-0.339981878777343,0.479455207113817,"1"
0.298074018466037,-0.378355219949868,-0.463420114104977,0.383182890126488,"1"
-0.999913841438312,0.320968838091105,-0.984656089352333,-0.816227683732094,"3"
0.257441458610265,-0.358583526407998,-0.509505911386339,0.341057371292885,"1"
0.316048131056533,-0.386993815341882,-0.44218031564666,0.401333754927761,"1"
0.415243186414505,-0.433431132418207,-0.316250004611678,0.495731251796047,"1"
0.268642615551568,-0.36406717147979,-0.497072675893929,0.352816949652213,"1"
0.29352285449162,-0.376157293686567,-0.468716170362991,0.378538865777473,"1"
0.265022320359647,-0.362297552925844,-0.50111397034385,0.349028117191886,"1"
0.165766479253564,-0.312794068424872,-0.603316768294932,0.24103366748057,"1"
0.256418928374211,-0.358081693559166,-0.510630519063753,0.339978456677135,"1"
0.464541972906585,-0.455701549023927,-0.248850918112008,0.538805134259731,"1"
-0.999741661257812,0.320881872831505,-0.984648292724674,-0.816159080946314,"3"
0.299012536286388,-0.378807936061877,-0.462323839405663,0.384138162806493,"1"
0.18961203202865,-0.324855854219878,-0.580288222308847,0.267650926599198,"1"
0.298900884462189,-0.378754087676417,-0.462454333148333,0.384024560760249,"1"
0.0704913836229024,-0.26361777370157,-0.685799201666084,0.131392974512537,"1"
0.0253154144256925,-0.239793418842213,-0.719756606573799,0.07807866056493,"1"
0.382239259773429,-0.418217815754713,-0.359697456319256,0.465444536364629,"1"
0.148535655710618,-0.30401471112133,-0.619356911146689,0.221569129458998,"1"
-0.996935611144285,0.319463823122718,-0.984520674268775,-0.815037801241865,"3"
0.385379359809881,-0.419675596503303,-0.355626555512889,0.468375308498311,"1"
0.249882240617239,-0.354868765164161,-0.51777848514034,0.333060247874576,"1"
0.170019877462748,-0.314953106706163,-0.59927988506194,0.245809429393845,"1"
0.276248729361799,-0.367776517766751,-0.488511507978382,0.360739475604723,"1"
0.253461677208096,-0.356629182844349,-0.5138731653202,0.336853103097185,"1"
0.36252023017538,-0.409014184746313,-0.384945485868194,0.44680712094266,"1"
0.256379802446063,-0.358062487397367,-0.510673516220872,0.339937155460955,"1"
0.348590132301693,-0.402461790206828,-0.402443284879952,0.433401877648182,"1"
0.360957753713513,-0.408281311362214,-0.386922290263433,0.445313303298083,"1"
0.395188209732529,-0.424215378383123,-0.342823439746008,0.477463993414342,"1"
0.138337971677493,-0.298794296857349,-0.628613761777955,0.209964633167716,"1"
0.415588114359074,-0.433588852939648,-0.315788445478861,0.496041701120423,"1"
0.090182388607053,-0.273904293701956,-0.669981094752234,0.154413823208786,"1"
0.369193282049399,-0.412138211899365,-0.376463237969468,0.453158897246035,"1"
0.317690149202829,-0.387779645498864,-0.440214456681599,0.40297660398403,"1"
-0.999580206193455,0.32080031972832,-0.984640978178229,-0.816094730522692,"3"
0.464277869405308,-0.45558371251216,-0.249219183834205,0.538581390275615,"1"
0.226221513003103,-0.343169123208381,-0.543051772263371,0.307721365903048,"1"
-0.999905843620916,0.320964798650399,-0.984655727283834,-0.81622449762321,"3"
0.223846547547997,-0.341988782200754,-0.54553641507927,0.305152942418283,"1"
0.216489148520205,-0.33832536322798,-0.553172919990772,0.297168135304764,"1"
0.327688711129474,-0.392552530590706,-0.428153046481603,0.412924028716975,"1"
0.10892470133845,-0.283637390862055,-0.654337535137791,0.176171284043194,"1"
0.393418984610896,-0.423398101700972,-0.345142353062088,0.475832110358622,"1"
0.490976194785192,-0.467414737902467,-0.211642744695108,0.560814505186854,"1"
0.333530722111898,-0.395331524045461,-0.421034083941076,0.418691098677816,"1"
0.430814579626298,-0.44052471230862,-0.295266939262474,0.509619453236512,"1"
0.498893397500555,-0.470891490218067,-0.200372707957231,0.567257653538693,"1"
-0.997828112797996,0.319915008303371,-0.984561378763331,-0.815395103689643,"3"
0.409601638675614,-0.430847732983145,-0.323777774495215,0.490635658618541,"1"
0.402692476465589,-0.427674218456559,-0.332941364882916,0.484349119680305,"1"
