"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L2.C1","label"
0.387625513326006,0.927809398761558,-0.954500221498766,0.921021382753494,"1"
-0.674160498910775,0.827208732224244,-0.974510390988753,0.986585887339842,"1"
-0.380463624360726,0.787241015162424,-0.983652403836313,0.974404259545478,"1"
-0.376901681235815,0.820611226288523,-0.983676890160721,0.976334540645319,"1"
-0.676152593761103,0.815877401199439,-0.993454815233544,0.986633379225913,"1"
0.0321641770446645,0.66796510830422,-0.892135222625514,0.914307345034097,"1"
-0.211344729763682,0.713176573875237,-0.982163568161189,0.957412718506259,"1"
-0.0217297584016136,0.7391409551374,-0.898316891307384,0.935592781194123,"1"
0.243416505568536,0.854323345523035,-0.975563165381053,0.929566778393032,"1"
-0.399167847403101,0.635763438234489,-0.941755182759318,0.961321863897493,"1"
-0.380264790635201,0.791645136781419,-0.99103080155504,0.974961481721659,"1"
-0.522083568607972,0.779040299472708,-0.961173403138557,0.979323119507133,"1"
0.835118628958177,0.640102826142764,-0.953593666988131,0.660992607825788,"1"
0.393839211393277,0.427828745625493,-0.94592397589595,0.734117589224184,"1"
0.858900416499636,0.404717856977678,-0.800454348965339,0.336880442486424,"1"
0.00238812732320448,0.860152420277107,-0.91368028317062,0.951403142193673,"1"
-0.991961155396493,0.996451949775075,-0.997783944209555,0.995433374605294,"3"
0.186812851625695,0.299903023373717,-0.894083493947275,0.731137717187475,"1"
0.117158842312064,0.85780124653926,-0.968000315783753,0.94414599500136,"1"
-0.0337426759111159,0.0961139759583188,-0.917546459400585,0.715035174752187,"1"
0.21021323718253,0.872777311349082,-0.860858636720643,0.925059772479882,"1"
0.00346832625300619,0.107029603366785,-0.871557876642415,0.68613734353227,"1"
0.683677349340195,0.958253196743899,-0.970510497951503,0.87720305649321,"1"
0.511606268571532,0.883265980020408,-0.995866635587013,0.895897383971906,"1"
-0.458667966918239,0.878208419962983,-0.933938445569858,0.981138524671787,"1"
-0.327945171983701,0.79424781732407,-0.940673526864916,0.970369780228809,"1"
-0.591711963773855,0.817995051428719,-0.939850372768453,0.983063432345652,"1"
-0.0495242784559509,0.86089315167744,-0.949703235333385,0.958300859892787,"1"
0.235319421239586,0.907621406410854,-0.953626228373204,0.937255233324981,"1"
-0.222997678009461,0.721505259550558,-0.828660986500013,0.94866737618565,"1"
-0.646829321014475,0.735879544562813,-0.970500014214498,0.982035295000308,"1"
-0.303082099493637,0.833682091639316,-0.950145342970653,0.97230921465887,"1"
0.16113732360073,0.332683153603237,-0.60612590755116,0.651323966404044,"1"
0.49157957246224,0.670057370099017,-0.670832039988358,0.737978217002358,"1"
0.39625631153353,0.40182778105164,-0.797150942058082,0.657151026301675,"1"
0.674397407614029,0.808642865667278,-0.694023112676753,0.747598445656042,"1"
0.554029609800811,0.72522817643571,-0.764378928119162,0.773521953788566,"1"
0.841210391166042,0.943608324847403,0.019317055548142,0.409990745469866,"1"
-0.474780754624636,0.642429559629378,-0.611282019278895,0.945873209926629,"1"
-0.255255276357099,0.612096258682045,-0.879865447422824,0.941049894858384,"1"
-0.302849485549124,0.876644861077779,-0.83271466978453,0.970350268942008,"1"
0.527850505334029,0.721094252029509,-0.906354038566325,0.820228415416466,"1"
0.19060202190253,0.409363235735981,-0.978539312803256,0.812230319553374,"1"
-0.993860336232479,0.995398365555078,-0.981752883167093,0.99532442466917,"3"
-0.208259530383259,0.416268233864955,-0.806106351523914,0.883775403744523,"1"
-0.984941673302122,0.995115225387297,-0.997729854591715,0.99535529648898,"3"
-0.211011016212418,0.607100387314229,-0.630359144746457,0.906444171005184,"1"
-0.552608036433634,0.621515648840647,-0.931459551184469,0.969496790865251,"1"
-0.574682509775899,0.533650526773917,-0.834397133692279,0.957688268880319,"1"
-0.751038455124151,0.400777159515984,-0.835669747691561,0.95755986188095,"1"
-0.563138455319756,0.544413780449231,-0.754991694859771,0.952609763822409,"1"
-0.0888814962442368,0.660083715517262,-0.738634441468428,0.912368403204739,"1"
-0.396205298680349,0.611716196839479,-0.915077003455417,0.95697860059573,"1"
0.640645386342018,0.73325868523129,-0.982188968093721,0.808669995925,"1"
-0.980522496123913,0.998797883666528,-0.991660697958052,0.995316876547171,"3"
0.135809558778173,0.799363220644012,-0.814891966851355,0.916120169560997,"1"
0.70532642599042,0.569367032893951,-0.98698609953871,0.692749543726683,"1"
-0.974897696521791,0.99801703288718,-0.992930505070945,0.995265884254293,"3"
0.306454705049176,0.418325025298106,-0.840897647774947,0.729971032435092,"1"
-0.063833202495597,0.883319133290145,0.673763402051913,0.619464577608874,"1"
0.0193444897980274,0.885178597142783,-0.72004335033322,0.937154833660923,"1"
0.0474087156835666,0.605085138773037,-0.919182533882942,0.901107329912515,"1"
0.551148690996015,0.394732927940901,-0.944477187294957,0.630933814168123,"1"
0.592059645423376,0.73788734505955,-0.714065909403819,0.748880226055716,"1"
0.30526759954913,0.891116724938107,-0.958406060291294,0.926100740417506,"1"
0.442307591566818,0.821043751749665,-0.903988333207617,0.877951816148871,"1"
0.115196316623231,0.599316727971276,-0.78990923998211,0.863426986923674,"1"
0.114983999560072,0.572434288068749,-0.840846942749141,0.864567471151159,"1"
-0.00852763200075213,0.869031381804356,-0.956555247945357,0.956334393775463,"1"
0.175150023751528,0.747953262504608,-0.919931359415953,0.912234582363543,"1"
0.0326996117514605,0.552346593562837,-0.978826534348084,0.899530512009386,"1"
0.0751765247744887,0.861105750374444,-0.982376266075677,0.949868799155053,"1"
0.284320579717463,0.560996856600082,-0.9776059155993,0.845111195179214,"1"
0.834979401768188,0.993769087828469,0.66877883508105,0.0089992141964389,"1"
-0.937281818362805,0.999941463129821,-0.893146226971409,0.994104540263961,"3"
0.695053988552607,0.907604020092298,-0.563774889104606,0.751211010290655,"1"
0.363975296197529,0.99536948098355,-0.500606959887833,0.875938377264486,"1"
0.640352325855289,0.990158487254009,-0.60029648332701,0.821927198744739,"1"
0.642259939306444,0.920073922831009,-0.572378837084645,0.781427290749323,"1"
0.410055594882231,0.968671644659502,-0.391109977814544,0.832291741454284,"1"
0.78128654160285,0.877338082287811,0.178123115686263,0.278320236851352,"1"
0.770746833294092,0.958805424502163,0.212703510363198,0.358075131166935,"1"
-0.970347503199365,0.999988511453496,-0.972322864430608,0.995096722243654,"3"
-0.303148377785407,-0.648150723051867,-0.0760703640215519,-0.421694555711185,"1"
-0.593915461091041,-0.180003596739408,-0.350406527110551,0.567303415188364,"1"
0.0691611891636423,-0.027012379226045,-0.466108802461136,0.285890737205108,"1"
0.0487988316798685,0.116287480557358,0.119469652793081,0.0501736196298265,"1"
-0.809402440783002,-0.636652325536109,-0.237622343449205,0.172348675270678,"1"
-0.65773511461085,-0.627233461432207,-0.32796007789338,0.10960170218991,"1"
-0.22042832751506,-0.391655589344263,-0.0855160256121228,-0.188338864020463,"1"
-0.18987587957214,0.0360905066578275,0.0969178612922749,0.190366437729383,"1"
-0.137728567344909,0.0638672983697736,-0.446124008871033,0.533085825354726,"1"
-0.503481019713359,-0.585388164944324,-0.75675789966179,0.331557315137397,"1"
0.0539618200845389,0.792972710701026,-0.94632546609306,0.939666245354708,"1"
-0.0171856758025846,0.641244660105601,-0.81891873009393,0.906922563994583,"1"
0.215361162701045,0.59830367992386,-0.992374712065024,0.877404446485165,"1"
-0.666852130169427,0.156766886852246,-0.843231416484858,0.909685323316404,"1"
-0.300281718337682,0.437905219416725,-0.926361451994108,0.921817551076123,"1"
-0.0182382748641841,0.223466906812636,-0.947504214150538,0.789436151024932,"1"
0.188505504881486,0.320346104142418,-0.934402614742747,0.75600190876278,"1"
-0.206691020674038,0.550238708557065,-0.95380353849157,0.932515732638364,"1"
-0.140134524299734,0.696891131322058,-0.937022904984989,0.945766464604724,"1"
-0.518789216756391,0.499754495500888,-0.952871270999977,0.957136386298278,"1"
-0.625385587129615,0.370146850957574,-0.819270287539178,0.940587868765351,"1"
-0.120057281881109,0.5537893863456,-0.900412957960764,0.91509538114957,"1"
-0.989965404547351,0.993507171439272,-0.983450335663414,0.99527871679576,"3"
-0.313596553796006,0.459534437244918,-0.929761650190969,0.928069369750678,"1"
-0.210834715802016,0.197509866618015,-0.715719935724598,0.77928132074532,"1"
-0.361088040692805,0.401647634042112,-0.898511630094305,0.920322967572553,"1"
0.38334850730742,0.0217290494447826,-0.741076328625476,0.260287725844731,"1"
-0.0784415478852929,0.0332472404021759,-0.87170026380353,0.677227304408641,"1"
-0.506805841443293,0.440512970925661,-0.936465391153659,0.947838168378722,"1"
-0.0370053927845455,0.300454819292549,-0.799315305171185,0.790908436320015,"1"
-0.289228588655444,0.542932001613998,-0.918680701165336,0.937878491129544,"1"
0.175490312182261,0.405213173547362,-0.869663052647231,0.785396044655734,"1"
0.215733912764656,-0.150027823385775,-0.822370581445865,0.261353748045855,"1"
-0.123262744270669,0.370779122918399,-0.670172006623669,0.817238862283458,"1"
0.977559237906033,0.993038642436655,-0.639752779732104,0.703111462381191,"1"
0.994563033900883,0.985344545978561,-0.900434931134031,0.78056615489634,"1"
0.534307695793428,0.999489685955587,-0.992324713159411,0.918074680691387,"3"
0.77707175791843,0.994350117598929,-0.850583510934866,0.842216595159895,"1"
0.989683461116321,0.995795333234259,-0.768584653567901,0.746065459512251,"1"
0.916581398287349,0.995581829160869,-0.919818453933029,0.817631681194339,"1"
0.944346701287397,0.994814543993116,-0.805629216340307,0.775739335175607,"1"
0.921194506266857,0.993278560454821,-0.855851391144793,0.798061314826238,"1"
-0.063833202495597,0.883319133290145,0.673763402051913,0.619464577608874,"1"
0.492826034123361,0.828229338373476,0.100871048732352,0.506577772023662,"1"
-0.306178314553752,-0.0959427777930342,0.118419880732641,0.116714366499451,"1"
0.460431796593628,0.572963231272931,0.639323725806524,-0.151598958588726,"1"
0.288316444827075,0.707526913162282,0.451677197303566,0.318211933881124,"1"
-0.470191375497247,0.12702959927974,0.0496651536279458,0.547656120864199,"1"
0.571308854811438,-0.499130313215496,0.87323926382341,-0.949088525667678,"1"
0.0758517827028339,-0.055373261947206,-0.862778618901449,0.5041180926355,"1"
-0.418407918802365,0.0503544440609288,-0.781555314623975,0.801542928625255,"1"
-0.64202839657636,0.586067923734289,-0.829963576923667,0.967142023964121,"1"
-0.981896338541071,0.989385365780393,-0.968550906648427,0.99504253041607,"3"
-0.203894513726059,-0.335301761872091,-0.95076808088891,0.484534622198112,"1"
-0.208713644148181,-0.18937528864769,-0.665664150969882,0.464953394394527,"1"
-0.631024479348479,0.370234587542623,-0.776481000669877,0.937364448151289,"1"
-0.238562863648568,0.480517347827001,-0.869869817375886,0.914376145688317,"1"
-0.996352904713705,0.998956214147657,-0.997331692768018,0.995497591046902,"3"
0.6822415738689,0.768716724970587,-0.993735984609423,0.81371528242963,"1"
0.227078602734368,0.790226708986859,-0.925240344459753,0.913711831116436,"1"
0.803433991818286,0.94920538335953,-0.214988312762426,0.577340338041914,"1"
0.652948214471073,0.839567100114563,-0.958994911380119,0.842836873096385,"1"
0.579885541526598,0.81463940165969,-0.919837890961037,0.845098936599844,"1"
0.536542155027654,0.826910665399442,-0.883788781549079,0.853400855562986,"1"
-0.0472542928361614,0.882875477197394,-0.847564676840915,0.95383548446342,"1"
0.497316331318024,0.784694441604531,-0.995966150563385,0.871077698368237,"1"
0.87724928787967,0.911155237602435,-0.984133089547386,0.810185582326402,"1"
-0.960897725362604,0.999039452501783,-0.999503071032891,0.995198662962854,"3"
0.128835948573907,0.746122098390333,-0.880263041888231,0.914169708920508,"1"
-0.329850192658405,0.796907895896155,-0.869857415852902,0.967370770125122,"1"
0.15122243646262,0.746540981429423,-0.907024010747579,0.914099841011122,"1"
-0.524110850945472,0.727332142815803,-0.886612007289173,0.973688432794092,"1"
-0.692590805495538,0.438366167224257,-0.837838657583593,0.957072911507285,"1"
0.147126427847902,0.601272943505344,-0.897025664326053,0.876532787582023,"1"
0.187859134333562,0.665603515909676,-0.972786694317508,0.898164105071472,"1"
-0.979261092485348,0.993016873703497,-0.987792807536767,0.995206879603172,"3"
0.328840752876047,0.708782452427221,-0.789494403399237,0.846278693756623,"1"
-0.0350073300603537,0.782735284069814,-0.934493715749266,0.946618566597691,"1"
-0.488455587356973,0.494985285709605,-0.936976384825629,0.952973660329059,"1"
-0.0959748202508508,0.588710086991281,-0.802176207064669,0.906007582586763,"1"
0.403225662206396,0.767647332466376,-0.990479861136026,0.885677359836349,"1"
0.610633125179597,0.795697865438294,-0.949254966735688,0.835881638844062,"1"
0.590136694881058,0.844891372735768,-0.992693444961672,0.867720388163889,"1"
0.657191118808831,0.767040498161353,-0.99362373081534,0.820938938789474,"1"
0.516551408026513,0.809923286336166,-0.974996333934475,0.870613811746409,"1"
0.390461499977863,0.623108013159309,-0.950703650394373,0.832629874281689,"1"
-0.391447301652816,0.662086376729756,-0.955231875783102,0.964024640938653,"1"
0.740983909688254,0.824781773597605,-0.895806340164927,0.792835723891513,"1"
-0.556588983163046,0.735306455424706,-0.970507795437029,0.978647499129272,"1"
0.435368514853882,0.740472025440343,-0.96650307032973,0.866097709208351,"1"
-0.09370850478489,0.655499174841378,-0.83278057717192,0.923496290884923,"1"
-0.981326362539722,0.998518581992205,-0.979228796193199,0.995230971856139,"3"
0.489723065708044,0.642078920487405,-0.821940127681482,0.7728606181171,"1"
0.319632539872713,0.806837940511483,-0.965187667626401,0.907447846141263,"1"
-0.984723543084054,0.999703267916956,-0.995819965889659,0.995394542640016,"3"
-0.196050824380418,0.592580274498365,-0.931808977734383,0.936027798244857,"1"
-0.542810965534685,0.424781723335853,-0.938632299387336,0.949425577610679,"1"
0.522245372264675,0.735277223504021,-0.987604733235006,0.846428604226729,"1"
-0.506298768495683,0.778815939552566,-0.897011480912872,0.976507039756792,"1"
0.359954686808463,0.521763823147025,-0.996176408776221,0.810969673555219,"1"
0.402691224550865,0.349577515035524,-0.987853126065086,0.696351488676833,"1"
-0.571826246016202,0.290258273639276,-0.937439204319149,0.932747218949188,"1"
-0.108856749765092,0.432165159712879,-0.955934113776759,0.892225044340842,"1"
-0.0868877771403325,-0.0411073144023268,-0.950612790337978,0.66207031715189,"1"
-0.989586790808551,0.99205061956129,-0.994571973824558,0.995337442901358,"3"
-0.575564199872566,0.106979275310603,-0.934907497112155,0.894521503589972,"1"
0.607931375254608,0.946032091882152,-0.689503954266415,0.835216248062985,"1"
0.117801633536542,0.597920837972797,-0.994618808349676,0.897481293486868,"1"
-0.222985989913375,0.582907078329645,-0.839955666952918,0.928577437205696,"1"
0.0915902894873983,0.961757861970409,-0.800209387218097,0.947338778904427,"1"
-0.234228962888012,0.553500066726073,-0.842810418216352,0.925051563414704,"1"
0.24510061148551,0.869596274491823,-0.743107297687382,0.904293516625877,"1"
0.0778243487567718,0.804925281287194,-0.805806606016484,0.924645024740327,"1"
