"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
0.149501201837764,-0.955665908967604,-0.389569262677949,0.234882948969942,0.230131683998822,0.414210176351689,"1"
0.271629036504773,-0.973813230889076,-0.262338490639311,0.0540094035367576,0.12885196966827,0.416169587140388,"1"
0.379542801625839,-0.983607554814661,-0.14159164590428,-0.109224578120815,0.0369913716547734,0.41789773859827,"1"
0.285929728244643,-0.975385932264328,-0.246714666663405,0.0323540616078682,0.116770592535495,0.416398774394493,"1"
0.0103490522838466,-0.91986639732115,-0.518184476565344,0.422284851474455,0.339641759762923,0.411972940696741,"1"
0.290205123099414,-0.975837737289783,-0.242018267379531,0.0258730598384055,0.113151805111973,0.416467282905986,"1"
-0.403270946046595,-0.592135153855163,-0.784536050060559,0.792457530818812,0.609718897287536,0.40529358732177,"1"
0.203098978383884,-0.964791317614135,-0.335201998192741,0.156731496483865,0.186158252353001,0.415070569772867,"1"
-0.34006639449249,-0.674839521093237,-0.754457421359967,0.753978319714976,0.574530465451468,0.406317077695179,"1"
-0.141704608234878,-0.849583028057476,-0.636036451109781,0.592273983730749,0.449531453338321,0.409522588177598,"1"
-0.955445675841289,0.485503623399115,-0.935674821657111,0.957565632502092,0.828114727281732,0.396308975026069,"3"
0.0091504534452399,-0.919460966848099,-0.519207991598416,0.423777907277059,0.340550951828213,0.411953648430447,"1"
-0.99280300111538,0.545602038199903,-0.940892446853191,0.962026834343557,0.837920104845478,0.395698344990382,"3"
-0.211847456411054,-0.800787947030335,-0.682314733827333,0.657036209250197,0.496219851407418,0.408390234963704,"1"
-0.996079880119589,0.550630019389471,-0.941330041093822,0.962395474035425,0.838755435990792,0.395644765543997,"3"
-0.608930843088781,-0.22590044973166,-0.86103144107508,0.883176502415015,0.708855854291152,0.401956244122453,"1"
-0.406119074166033,-0.588063546879564,-0.785812065701134,0.794059535459407,0.611251413531912,0.405247442765047,"1"
-0.519458868458333,-0.402063461019628,-0.83144366551157,0.849479707534494,0.668560166157,0.403409469193606,"1"
-0.458975540026707,-0.507063120601345,-0.80831065485633,0.821858483593671,0.638865729226322,0.404390702816007,"1"
-0.465783527584602,-0.495886354943518,-0.811049881426462,0.825182382453698,0.642309022195352,0.404280301844085,"1"
-0.601933749901624,-0.240412841662452,-0.85890243939777,0.880819016444388,0.705857086682187,0.402069965719283,"1"
-0.548601841460851,-0.347139251922194,-0.841660510537504,0.861335440887858,0.682154521446499,0.402936345051008,"1"
-0.585786496023714,-0.273486841280247,-0.853873841858266,0.875207586200433,0.698839242987591,0.402332354711215,"1"
-0.451042402952859,-0.519875083396398,-0.805073977408106,0.817913396193431,0.634820829948642,0.404519334783761,"1"
0.17117250026662,-0.959605199988127,-0.367885094235188,0.203587326082195,0.212453816671436,0.414558150253975,"1"
-0.46144923311975,-0.503021392428457,-0.80931003948424,0.823072771773667,0.64011983512319,0.404350589810338,"1"
-0.388544238806731,-0.612709782073619,-0.77783112019915,0.783997302215871,0.601721786998836,0.405532152269111,"1"
-0.383601530694504,-0.619436015483841,-0.775540151531536,0.781090559010324,0.599010280736118,0.405612209174017,"1"
-0.991506850716468,0.543602320063121,-0.940718487002485,0.961880044953401,0.837588606741431,0.395719537284841,"3"
-0.464676178556391,-0.497715694503549,-0.810606734135909,0.824645580876202,0.641750709394541,0.404298259848634,"1"
-0.228406568045492,-0.787374404444388,-0.692517626546671,0.6710789815846,0.506850494425345,0.408122728765361,"1"
-0.348369817840072,-0.664798992548059,-0.758605784988771,0.759363026724911,0.579282298570773,0.406182675939359,"1"
-0.4153017962925,-0.574731678941928,-0.789880902830571,0.799150262528782,0.616161328854676,0.405098652867979,"1"
-0.239894401692879,-0.777606879837363,-0.699437185215786,0.68054721220095,0.514136249378884,0.407937105961117,"1"
-0.978674465580336,0.523470999586877,-0.938969225297152,0.960396427028353,0.834273158433428,0.395929326370383,"3"
-0.301764729518917,-0.718039254006587,-0.734521693368391,0.727784567503741,0.552106155602494,0.406936812560507,"1"
-0.387885065223534,-0.613612005374596,-0.777526776736777,0.783611620220402,0.60136097045259,0.405542829244748,"1"
-0.494555578242574,-0.446827479462018,-0.822242676818564,0.838618173882512,0.656577636562824,0.403813593000276,"1"
-0.448196515639795,-0.524415268251134,-0.803901038914105,0.816479101776109,0.633361236834868,0.404565475565341,"1"
-0.499460507370313,-0.438175961622264,-0.824090033072446,0.84081251816842,0.658964556196136,0.403734009602517,"1"
-0.39070280204535,-0.60974411582081,-0.778825190031151,0.785256049837368,0.602901617492625,0.405497188128823,"1"
-0.236387339139188,-0.780629672949327,-0.697338447883148,0.67768034242392,0.511919793185666,0.407993777384166,"1"
-0.218349669578373,-0.79561301851445,-0.686353441609318,0.662606236377114,0.50041220758309,0.408285202524901,"1"
-0.213356446413803,-0.799597467624468,-0.683255753051077,0.658335327820668,0.497194861285899,0.408365860703529,"1"
-0.495423653278626,-0.4453023381958,-0.822570892384434,0.839008528648569,0.657001036283911,0.40379950876458,"1"
-0.250379956809269,-0.768351079397143,-0.705640666463719,0.688995558270302,0.520722236565839,0.407767648737567,"1"
-0.217639949161278,-0.796183605330636,-0.685914654491173,0.662001787944058,0.499955742820952,0.408296667403448,"1"
-0.0201710478798793,-0.908909471451902,-0.543781549499041,0.459576161314369,0.36259144612394,0.411481583849826,"1"
-0.130695773532732,-0.856164403205787,-0.628315593491406,0.581323329282444,0.441964844554104,0.409700195256287,"1"
-0.321059946542151,-0.696908619494775,-0.744730726989825,0.741262108304935,0.563506598820106,0.406624655708798,"1"
-0.0810205433462787,-0.882675553279037,-0.59190657239839,0.529243088783849,0.407041952551084,0.410501226387601,"1"
0.0222794014775444,-0.92379663273745,-0.507915943105983,0.407299266429808,0.330557624307342,0.412164947672852,"1"
0.00696801618155163,-0.918717697602205,-0.521067812412587,0.426490590423664,0.342204795040672,0.411918519664791,"1"
0.153704405378225,-0.956458223317322,-0.385396195211391,0.228848815740718,0.226714468584594,0.414277676246556,"1"
0.0147352753305312,-0.921333441006927,-0.514426299344191,0.416801545491892,0.336309203142856,0.412043536801113,"1"
-0.975942759282555,0.519107620620297,-0.938590446229176,0.960073371209146,0.83355947575702,0.395973980089263,"3"
0.036469179045696,-0.928230355800817,-0.495512154829207,0.38918626442426,0.319672909094288,0.412393270219394,"1"
0.189605180669926,-0.962684350385026,-0.349119990843796,0.176634406602053,0.197307048354107,0.41485402661446,"1"
0.0569296326785577,-0.93418858554547,-0.477265760564286,0.362532546760708,0.303828970328463,0.412722400739761,"1"
0.773017198001659,-0.997062576142498,0.306901641804461,-0.608560259252983,-0.291768235360497,0.424173286690061,"1"
0.158232403114022,-0.957296271968753,-0.38088295983604,0.222328684287272,0.223026941202518,0.414350386962839,"1"
0.0320522647548992,-0.926877553339536,-0.499395241666652,0.394857612281237,0.323070261340761,0.412322204810372,"1"
-0.130755949307052,-0.856129161255679,-0.62835813821956,0.581383770579795,0.442006377553402,0.409699224516462,"1"
-0.0237693795913796,-0.907527230880974,-0.54673545122728,0.463871580848006,0.365269152070701,0.411423636912411,"1"
-0.172190762895878,-0.829890821586369,-0.656765352140666,0.621480926859455,0.47014984741065,0.409030588744058,"1"
-0.268101142111068,-0.75194743885405,-0.715883704557007,0.702858308234011,0.531713257354679,0.407481192520492,"1"
-0.181452370983335,-0.823459965362738,-0.662874446416852,0.630029965237193,0.476314919921656,0.408881073571531,"1"
0.0349305028889811,-0.927761850781538,-0.496867129205109,0.391165315577728,0.320857349263049,0.412368514444808,"1"
-0.0579392818270494,-0.893370764458808,-0.574109543237014,0.50356799504471,0.390392013067318,0.410873204748859,"1"
-0.161321983763024,-0.837166128163146,-0.649484595623389,0.611256241022842,0.462856014327246,0.40920602134672,"1"
-0.493998472008351,-0.447804906711739,-0.822031748704756,0.838367200458154,0.656305692289176,0.403822631767255,"1"
-0.336743452918162,-0.678789197638465,-0.752780184838101,0.751794552779987,0.572617892016852,0.406370858921086,"1"
-0.994907109605606,0.548835094690406,-0.941173791564519,0.962263945722438,0.838456929473706,0.395663941537046,"3"
-0.259213181498623,-0.760295758176635,-0.710784047574829,0.695970371970222,0.526222751731282,0.407624873050046,"1"
-0.390893903144203,-0.609480733377059,-0.778913008716362,0.785367177315258,0.603005943006069,0.405494092639691,"1"
-0.192035817161794,-0.81584311686801,-0.669748956476547,0.639615505460491,0.483302967848211,0.408710192371146,"1"
-0.36623595984029,-0.642358108848605,-0.767326896736237,0.770604717143443,0.589374235363578,0.405893429497912,"1"
-0.0506035120823614,-0.896572820016574,-0.568336029231685,0.495214137424888,0.385045615061847,0.410991399618952,"1"
-0.440217470252426,-0.536986473359276,-0.800578858424346,0.812403468935639,0.62924484509817,0.404694829996305,"1"
-0.207652787560085,-0.804064235298882,-0.679686987877063,0.653404362344966,0.49350295152802,0.40845798712436,"1"
-0.361055087780243,-0.648984061551649,-0.764826478855341,0.767392726533328,0.586466354427498,0.4059773143362,"1"
-0.113394864130927,-0.865972188714639,-0.615927547498923,0.563679992461199,0.429945627616768,0.40997925050516,"1"
-0.439961846722038,-0.537385351394656,-0.800471603231634,0.812271566428578,0.629112380574504,0.40469897383793,"1"
0.0360832235276551,-0.928113113427461,-0.495852258395344,0.389683020535895,0.319970103499313,0.4123870606348,"1"
-0.210597600471759,-0.801769222785051,-0.681533596871142,0.655957220705815,0.49541132792637,0.408410423068602,"1"
-0.431429947118733,-0.550560588496039,-0.796862232641754,0.807821148884723,0.624670153672074,0.404837272542636,"1"
-0.33580379920753,-0.679899018119194,-0.752304118202157,0.751174021850117,0.572075924750903,0.406386066540737,"1"
-0.183128812308394,-0.822272696260266,-0.66397093929402,0.631561369607851,0.477425897235792,0.408854007521436,"1"
-0.260656885314406,-0.758956417106062,-0.711617546674279,0.697098051604723,0.527117606125682,0.407601535870975,"1"
-0.971089633770899,0.511288566113726,-0.937911889101,0.959493054271935,0.832284658402163,0.396053306876699,"3"
-0.444491745630524,-0.530281274837326,-0.802364687579836,0.814596727563512,0.631454368629297,0.404625538450119,"1"
-0.437603324535377,-0.541054277312164,-0.799479586278977,0.811050634996914,0.627888465949288,0.404737206397944,"1"
-0.990940429005776,0.54272649319023,-0.940642310259085,0.961815722966484,0.837443547069249,0.395728798250373,"3"
-0.271117492049103,-0.749058007286474,-0.717597267504747,0.705166446573742,0.533566525770438,0.407432426382304,"1"
-0.17166276951722,-0.830250960764845,-0.65641444933323,0.620989023305671,0.469796988670482,0.409039111766547,"1"
-0.536525331549529,-0.370217621570797,-0.837497291714409,0.856531182182191,0.676576852458284,0.403132428357888,"1"
-0.331838400798107,-0.684548364233986,-0.750286409389176,0.748540666851893,0.569783281089913,0.406450241182683,"1"
-0.972121664195815,0.512958486110023,-0.938056791063638,0.959617147791429,0.832556492261558,0.396036438313055,"3"
-0.202608674377071,-0.807940318010573,-0.676503846195067,0.648996873145476,0.490223065942905,0.408539453523467,"1"
-0.385567733334324,-0.616771089759102,-0.776453957593599,0.782250944881885,0.600090567654731,0.405580363390192,"1"
-0.12039345947147,-0.862081786339616,-0.620976311610629,0.570880975243029,0.434826385829041,0.409866375808219,"1"
-0.313352928938476,-0.705500683397468,-0.740693774112299,0.735948287240738,0.558978211731354,0.406749350766137,"1"
-0.991315240363347,0.543306175765249,-0.940692728383598,0.961858297873739,0.837539548856305,0.395722670113164,"3"
-0.15242867590787,-0.842906949038709,-0.643437125107587,0.602735111001277,0.456840834991127,0.409349545431993,"1"
-0.346624656845044,-0.666929598405299,-0.757738957286228,0.758239813883929,0.578286829507326,0.406210925109168,"1"
-0.220794455154838,-0.793636660120302,-0.68786111942487,0.664681794408264,0.501982470325147,0.408245708283441,"1"
-0.222919632618679,-0.791904950808457,-0.689166893906924,0.666477718673256,0.503344768813425,0.408211375903383,"1"
-0.244431677121333,-0.773642109727814,-0.702134642891199,0.68422554985633,0.516993639606206,0.407863782429113,"1"
0.606174456740027,-0.993902762204771,0.121604891463562,-0.424773364683035,-0.156100302738522,0.421517224570795,"1"
0.322036290879855,-0.978953496536915,-0.206708575701535,-0.0224108659803905,0.0861211168749915,0.416977193732707,"1"
0.454729714778233,-0.988185770317934,-0.054658875613665,-0.220073905535333,-0.0274770752055808,0.419100012016803,"1"
0.429546384732313,-0.986814914806608,-0.0839355106494715,-0.183426554044602,-0.00588269747998593,0.418697482331399,"1"
0.520715326088461,-0.991141898786186,0.0223695819860905,-0.312979892522616,-0.0838861445127825,0.420153942988875,"1"
0.619727888427763,-0.994253693997474,0.137173068940436,-0.441477813882626,-0.167421541413947,0.421733260147613,"1"
0.783284189072163,-0.99719175538502,0.317725816834329,-0.61827539481158,-0.299804288282614,0.424336495166899,"1"
0.62909543088534,-0.994484399979874,0.147894123099223,-0.452847914113145,-0.17522075207827,0.421882546565071,"1"
0.71216657436084,-0.996165587775231,0.241186413146259,-0.547154295534293,-0.243322584955764,0.423205413655686,"1"
0.738841369974816,-0.996588288766069,0.270307803370184,-0.574879638232733,-0.264725575224486,0.423629814603342,"1"
0.0583946557938098,-0.934596385951302,-0.475943037731009,0.360600425149286,0.30268790121217,0.41274596323102,"1"
-0.361233808740706,-0.648757108718018,-0.764913120541663,0.767504175789705,0.586566918636488,0.405974420732856,"1"
-0.316255764750963,-0.702288396691054,-0.74222062613354,0.737960508757059,0.560687766078457,0.40670238635179,"1"
-0.381269989344367,-0.622577707657734,-0.774452324335779,0.779707536929217,0.597726434833693,0.405649970924096,"1"
-0.0780683909890327,-0.884097646222761,-0.589661491438782,0.526011058062294,0.404927090693587,0.410548810995037,"1"
-0.229281677858994,-0.786643843768643,-0.693049292424906,0.671808102948217,0.50740807973446,0.408108589746132,"1"
-0.00522205055598324,-0.914443894204053,-0.531365011376098,0.441500910942525,0.35140322893978,0.41172228440587,"1"
-0.40184502474855,-0.594162337820614,-0.783894702616663,0.791651351567849,0.608949922356451,0.405316688914806,"1"
0.000767430436497407,-0.916569968326128,-0.526324860227788,0.434155837276169,0.346891997163241,0.411818707629843,"1"
0.0184417474056852,-0.922553019399074,-0.511235054694202,0.41214422272534,0.333486521441518,0.412103188481581,"1"
-0.585104150250757,-0.274870951751967,-0.853657749908362,0.874965108805817,0.698539673155426,0.402343441210852,"1"
-0.346126622382297,-0.667535640221519,-0.757491090039896,0.757918442800774,0.578002425932433,0.406218986721611,"1"
-0.394574658846209,-0.604381506916474,-0.780598515064648,0.787497725365066,0.605011310382632,0.405434469298373,"1"
-0.342281160873228,-0.672185356570493,-0.755569870037404,0.755424627406972,0.575801737402879,0.406281230526588,"1"
-0.000465515568492059,-0.916136483165443,-0.527365433191768,0.435672607786938,0.3478219644238,0.411798859480235,"1"
-0.0202360698288524,-0.908884669767162,-0.54383504670008,0.459653971643462,0.362639885665969,0.411480536776649,"1"
-0.0177513580795092,-0.909827868838761,-0.541787593185459,0.456675560018182,0.360787453094702,0.411520548262776,"1"
-0.0314491505715313,-0.904510144650798,-0.552994519700244,0.472966425082364,0.37096385976156,0.411299952028993,"1"
-0.0181038150193455,-0.909694644228685,-0.542078417615382,0.457098674370459,0.361050394848583,0.411514872720699,"1"
-0.984732335347648,0.533049868196601,-0.939801154693093,0.961103729452729,0.835845907991191,0.395830294983694,"3"
-0.114631991225243,-0.865291981267432,-0.616823722778921,0.564959206683439,0.430810231429894,0.409959298794052,"1"
-0.182207665691767,-0.822925948851656,-0.663368807010102,0.630720524031904,0.47681564215734,0.408868879470341,"1"
-0.0148706561847038,-0.910909741221621,-0.539405762076021,0.453209620314599,0.358636229044784,0.411566934420232,"1"
-0.126903782550543,-0.858369181584702,-0.625627043005376,0.577501665065713,0.439343814248059,0.409761364789691,"1"
-0.97012763801763,0.509728483740005,-0.937776524912243,0.959377045619235,0.832030910513231,0.396069030481121,"3"
-0.180048088839584,-0.824448970801299,-0.661953767964212,0.628743390848706,0.475383130235371,0.408903745073458,"1"
-0.0581478304834553,-0.893278379092364,-0.574272852128994,0.503804128072672,0.390543623909215,0.410869844384018,"1"
-0.279782425709503,-0.740596979131835,-0.722471741527598,0.711714502153521,0.538861892203121,0.407292325151885,"1"
-0.111029161237283,-0.867264049439522,-0.614209384489827,0.561226263584905,0.428290087316969,0.41001740217881,"1"
0.0601363214917745,-0.935078015801197,-0.474367737320547,0.358299426046414,0.301330232629143,0.41277397434526,"1"
-0.216571033349098,-0.797040305749029,-0.68525285107065,0.661089795553321,0.499267732939032,0.408313934509116,"1"
-0.102478384751948,-0.871837552635536,-0.607950373576265,0.552274744021482,0.422282202961695,0.410155288524347,"1"
-0.195755754855595,-0.813096493204406,-0.672138398163799,0.642938349564204,0.485744689127981,0.40865012314073,"1"
-0.0843997389070128,-0.881027670844254,-0.594465187502875,0.53292388411813,0.409457392910707,0.41044675569079,"1"
-0.0527108409381252,-0.895662396981024,-0.570000359306785,0.49762343278059,0.386584130786651,0.41095744747832,"1"
-0.000341645307859739,-0.916180131212392,-0.527260961420693,0.435520334103849,0.347728564379816,0.411800853579914,"1"
-0.993248948664649,0.546288620090408,-0.94095218416698,0.962077209751597,0.838034015839673,0.39569105356951,"3"
-0.221972340063428,-0.792678437024855,-0.688585399618647,0.665678142055915,0.502737836058866,0.408226679618837,"1"
-0.975632660144313,0.518610574551296,-0.938547304199765,0.960036535637923,0.833478283201508,0.395979048993063,"3"
-0.0545326318525303,-0.894869235718837,-0.571435417507466,0.499700106189122,0.387912449884161,0.410928094851487,"1"
-0.161301177362856,-0.837179779647742,-0.649470541961465,0.611236468182053,0.46284199077243,0.409206357153127,"1"
-0.138505091087444,-0.851523792265635,-0.633805462695516,0.589113501495087,0.447338926562255,0.40957420963859,"1"
-0.053582954254664,-0.895283409132765,-0.57068777398436,0.498618275686232,0.387220213769903,0.410943396127605,"1"
-0.000590297861040368,-0.91609249177218,-0.527470658046763,0.435825977421151,0.34791604517397,0.411796850694412,"1"
-0.123620091747501,-0.860253152847281,-0.623286808470909,0.574171693844063,0.437068060275759,0.409814331831543,"1"
-0.0391770656090766,-0.901379910006711,-0.559230444897164,0.482017657586814,0.376666241139542,0.411175476480957,"1"
-0.143667022602505,-0.848381161944012,-0.637399584452592,0.594203490025918,0.450873560641812,0.409490925009817,"1"
-0.982890458948883,0.530151673959993,-0.93954937851515,0.960889996465603,0.835369161806631,0.395860406141995,"3"
-0.0305335084984124,-0.904874717089555,-0.552251508013056,0.471887285223366,0.370286344487842,0.411314699498947,"1"
0.089995942332776,-0.942820539799471,-0.446890697201101,0.31818936821041,0.277867524230706,0.413254083534737,"1"
-0.0860335670582226,-0.880223172172537,-0.595697971143327,0.53469634274817,0.410623196597677,0.410420418266324,"1"
0.000672300763956191,-0.916536598611248,-0.526405203310875,0.434272953664628,0.346963774405578,0.411817176232025,"1"
-0.209546460357155,-0.802591151953314,-0.680875448961243,0.65504770112264,0.494730687139745,0.408427401137549,"1"
-0.131329597333317,-0.855792804107782,-0.62876352303614,0.581959627697394,0.442402211214813,0.409689970530216,"1"
-0.150737198842858,-0.843977666444777,-0.642277713541318,0.601098614539467,0.45569199838664,0.409376840934812,"1"
0.0939802622717462,-0.943783389967112,-0.443157917196261,0.312746067633968,0.274710825593873,0.413318129565453,"1"
-0.964151425699507,0.499961638701766,-0.936929180526422,0.958649042014834,0.830446725416227,0.396166705124784,"3"
-0.339112144366617,-0.675977740315821,-0.753976773029107,0.753352902903574,0.573981871229924,0.406332522354082,"1"
-0.274550902687895,-0.745734029296223,-0.719537240794421,0.707775655532467,0.535669820847472,0.407376914684122,"1"
0.00805796573001327,-0.919089717522742,-0.520139600085093,0.425136780918042,0.341379099368017,0.411936063773362,"1"
-0.312333231297072,-0.706622258870689,-0.740155603196587,0.73523833801321,0.558376554608526,0.40676584774512,"1"
0.0442606271169159,-0.930558165961354,-0.488613882590706,0.379109863353997,0.313659927369048,0.412518617547113,"1"
-0.227054814759997,-0.788498545818867,-0.691694899020999,0.669950175738802,0.50598837666649,0.408144568457561,"1"
-0.105140000245239,-0.870429912304062,-0.60990681898148,0.555074959020186,0.424156303451295,0.410112370404352,"1"
-0.96304993520532,0.498147399174474,-0.936771790584914,0.958513474832968,0.830153264633874,0.396184706801801,"3"
-0.255415148685948,-0.763788564352778,-0.708581752873843,0.692987264209086,0.52386303570253,0.407686264936341,"1"
-0.0898268966331759,-0.87833565328618,-0.598549381515593,0.538793437790323,0.413324718724084,0.410359266886949,"1"
-0.048796082829047,-0.897347689793363,-0.566904838903808,0.493141627329758,0.383724342089716,0.411020519031442,"1"
-0.0225763371587251,-0.907987716140032,-0.545757572964698,0.462449816153575,0.364382013886516,0.411442849838582,"1"
-0.217473846999013,-0.796316940741572,-0.685811889148729,0.661860199005715,0.499848872185518,0.408299350612032,"1"
-0.0425359353874624,-0.899989254703238,-0.561921305469447,0.485920023371526,0.379135891734337,0.41112136950566,"1"
-0.0910244943669112,-0.877733986567916,-0.599446470787843,0.540081678558632,0.414176114485405,0.410339959927267,"1"
-0.223727931258252,-0.791242940710075,-0.68966236616229,0.667158765354935,0.503862255441185,0.408198317483185,"1"
-0.204231683002218,-0.806700675349646,-0.677530839474226,0.650419834104612,0.491279934563032,0.408513241366545,"1"
-0.301092214199818,-0.718753043597683,-0.734159707273529,0.727304322693353,0.551705009783503,0.40694769075929,"1"
-0.360021682882306,-0.650294090949504,-0.764324954242154,0.766747391778968,0.58588451489177,0.405994045643677,"1"
-0.402161724370164,-0.593712746419402,-0.784037291786664,0.791830644114111,0.60912081205524,0.405311558055186,"1"
-0.327012133354405,-0.690132836984021,-0.747811669997487,0.745303465543582,0.566980902693735,0.406528342422044,"1"
-0.325284607180128,-0.692112043586652,-0.746920768015988,0.744136111715456,0.565974607537632,0.406556296730134,"1"
-0.295005939575811,-0.725144304301373,-0.730864692424857,0.722925589910133,0.548063021186817,0.407046133386561,"1"
-0.989632008112989,0.54069883589373,-0.940465980820048,0.961666733565245,0.837108011038598,0.395750190556284,"3"
-0.234036677190292,-0.782635528955931,-0.69592500723954,0.675747168455932,0.510430352121197,0.408031760506523,"1"
-0.276496044941069,-0.743834240449106,-0.720631343812034,0.709245349267016,0.536858468218084,0.40734546410984,"1"
-0.431665081433187,-0.550201082987783,-0.796962476259067,0.807945053536696,0.62479312528809,0.404833461356908,"1"
-0.968073262279094,0.506385629569492,-0.937486492943823,0.959128214739477,0.831487855168277,0.396102608013268,"3"
-0.324408599486932,-0.693111717608156,-0.746467974806094,0.743542417983911,0.56546368188361,0.406570471731842,"1"
-0.179343221573862,-0.824943503762032,-0.661490886915479,0.628096305081876,0.474915023941775,0.408915124647337,"1"
-0.0958738681399718,-0.875269145854688,-0.603063643668931,0.545272256773911,0.417616217548112,0.410261777441756,"1"
-0.248512740219146,-0.77002345157158,-0.70454378754881,0.687504574763145,0.519553923757742,0.407797826910848,"1"
-0.228287444113361,-0.78747368109151,-0.692445195522665,0.670979629726038,0.5067745605506,0.408124653417894,"1"
-0.975397263643584,0.518233032282295,-0.938514535458061,0.960008551501421,0.833416625827599,0.395982896785829,"3"
-0.33969691269738,-0.675280616776451,-0.75427141215254,0.753736322762347,0.574318113168214,0.40632305783228,"1"
-0.423035379496824,-0.563261524056346,-0.793254558616485,0.803350580765041,0.620259609064757,0.404973327075822,"1"
-0.381302911018617,-0.62253348540736,-0.774467716581739,0.779727118565453,0.597744584296746,0.405649437732795,"1"
-0.295599849426958,-0.724526049876202,-0.731187738454729,0.723355459023621,0.548419333680615,0.407036527590556,"1"
-0.435885315415408,-0.54371392732142,-0.798754218691352,0.810156804253279,0.626994974828158,0.40476505510181,"1"
-0.318885950666978,-0.699352911136728,-0.743597446874116,0.739772472368237,0.562232633823433,0.406659831230562,"1"
-0.367558361694092,-0.6406512613144,-0.767961411863545,0.771418359846755,0.590114029132814,0.405872017052058,"1"
-0.369342000706446,-0.638339019046931,-0.768814856297891,0.77251180860006,0.591110285961806,0.405843135508195,"1"
-0.342008554573745,-0.672512984137777,-0.755433177888655,0.755247003186661,0.575645411804304,0.406285642871631,"1"
-0.317117956240795,-0.701328740595954,-0.742672649276592,0.738555659258612,0.561194614633855,0.406688436709777,"1"
-0.464360229973399,-0.498236831510656,-0.810480124913601,0.824492147789813,0.641591286835982,0.404303383565415,"1"
-0.189163548757801,-0.817938992488741,-0.667894459221617,0.637033374492543,0.481412485232091,0.408756571089137,"1"
-0.325711489390473,-0.691623933681728,-0.747141165342707,0.744424995929539,0.566223426331848,0.406549389121623,"1"
-0.281395428022403,-0.738995386066156,-0.723371308022945,0.712920004868046,0.53984297799466,0.407266242788345,"1"
-0.293554593638284,-0.726650233827187,-0.730073880602492,0.721872753836176,0.547191457897585,0.407069606827834,"1"
-0.278327573207263,-0.742034360359941,-0.72165827105194,0.710623587253381,0.537975743060293,0.407315849651766,"1"
-0.22463761987421,-0.790495665851074,-0.690219217297226,0.667923908270974,0.504444221381598,0.408183620863508,"1"
-0.235841298399251,-0.78109706017073,-0.697010598591655,0.677232112811428,0.511574081237881,0.40800260069808,"1"
-0.994831409291497,0.548719061002718,-0.941163692074787,0.962255440311694,0.838437644084751,0.395665179302473,"3"
-0.996096367944472,0.550655217809529,-0.941332234913747,0.962397319965574,0.838759629065009,0.395644495948799,"3"
-0.398370220386613,-0.599070862989687,-0.782324784121655,0.7896751896484,0.607071218970947,0.405372982642428,"1"
-0.98321922845609,0.530669905658156,-0.939594394499757,0.960928231384801,0.83545435190575,0.395855031451416,"3"
-0.402777859955643,-0.592837008383486,-0.784314460505563,0.792179065081471,0.609453114051209,0.405301575951795,"1"
-0.994016723473007,0.547468969767057,-0.941054895025904,0.962163786108981,0.838229962026338,0.3956785000273,"3"
-0.285381423437349,-0.735001519000035,-0.725583789473415,0.715881007983049,0.542261121247715,0.407201786106327,"1"
-0.386276098191653,-0.615807513311937,-0.776782377302343,0.782667672915843,0.600479227905445,0.405568890051663,"1"
-0.320696199958777,-0.697318725205707,-0.744541408236867,0.7410133735569,0.563293629052903,0.406630541257429,"1"
-0.977368306197582,0.521388060126718,-0.938788396058471,0.960242279377916,0.833932260583032,0.395950677681884,"3"
-0.990059709107993,0.541362336849901,-0.940523675763979,0.961715498318346,0.837217761558881,0.395743197815069,"3"
-0.271895425113481,-0.748308145643784,-0.718037801609056,0.705759317440498,0.534043665063097,0.40741984895294,"1"
-0.185407955976503,-0.820647032281804,-0.665457068191283,0.633635456029403,0.478933840025916,0.408817209722555,"1"
-0.257806534711832,-0.761594532994761,-0.709970018357419,0.694868325771961,0.525349744008403,0.407647610697625,"1"
-0.321261223567355,-0.696681493833519,-0.744835433920496,0.741399656780034,0.563624412205394,0.406621398960693,"1"
-0.332680543491157,-0.683565582012231,-0.75071609094844,0.749101907978515,0.570270920910258,0.406436612570794,"1"
-0.297955089265782,-0.722062754858332,-0.732465602814684,0.725054660432106,0.549830385147319,0.406998433459156,"1"
-0.292807501394252,-0.727422712425427,-0.729666039660148,0.721329491213552,0.546742350265774,0.407081689764939,"1"
-0.30516253453678,-0.714409738141708,-0.73634420738407,0.730200063528684,0.554128991988118,0.406881849968303,"1"
-0.988047154929856,0.538234352057604,-0.940251717920325,0.961485503458338,0.836700740523375,0.395776101875611,"3"
-0.321109140156642,-0.69685312118196,-0.74475632153537,0.741295731934387,0.563535395411943,0.406623859736091,"1"
-0.31773056677964,-0.700645330054069,-0.742993413341417,0.738977831688498,0.561554488781358,0.406678524993905,"1"
-0.350929618603714,-0.661654148593335,-0.759872405280218,0.761002402852035,0.580739331153206,0.406141238674887,"1"
-0.330689071686161,-0.685885628710365,-0.749698969409211,0.747772968869545,0.569117118020384,0.40646884077957,"1"
-0.167637564768447,-0.832973845932532,-0.653729960454734,0.617222850496379,0.467102005284314,0.409104085444845,"1"
-0.209864744255156,-0.802342593695393,-0.681074851548072,0.655323303234016,0.494936848446744,0.408422260229563,"1"
