"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.981292150179917,-0.971292645334423,0.897796027004415,0.63178697453155,0.908502730348248,-0.939240021942042,-0.352715250617101,-0.855477755400572,0.652241277528192,0.852148854231741,-0.07206133207813,0.688881697944627,-0.269718122175971,-0.778120666805246,0.36447616742303,"1"
-0.804964250974068,0.641364229134136,0.990428434597715,0.897927397441375,0.984802572900752,-0.680671492338684,0.702600063992974,-0.780109445182211,-0.44369039451829,-0.390610182784368,0.775233535886019,0.717750252127962,0.849803042888014,0.35430650844375,-0.701232699615346,"3"
0.975661566730593,-0.898780099873275,0.905469015717173,0.660704643214083,0.594303795937766,-0.906000199081786,-0.570170767555305,-0.794086213645077,0.585806872774409,0.833322948320286,-0.184779995382189,0.723623418151044,-0.394996008462463,-0.816766186546219,0.419664213459924,"1"
0.924722213266692,-0.942227022825558,0.779113316444028,0.219702751962291,0.736360882036257,-0.873906708329579,-0.513933834162093,-0.757979791221032,0.691052156059073,0.812630052897031,-0.135784047805427,0.660644377707082,-0.340891153171266,-0.746375258091654,0.298772187024279,"1"
-0.636295248561128,0.894023539073336,0.995904245584112,0.851042130566596,0.996156218602883,-0.673678047249234,0.726943180226888,-0.740918297785969,-0.519354782573161,-0.455764410376975,0.774124159775376,0.706347521517694,0.875211166237674,0.265653740419434,-0.746847704377719,"3"
-0.0457317614892745,-0.096058348382031,0.989769959516361,0.849870824051081,0.995078679204679,-0.862501973034141,0.360840600986252,-0.839747876110561,0.0690043925218929,0.332198963397099,0.520373927029142,0.718854817714257,0.541971881543206,-0.240216184028003,-0.301668289478206,"3"
0.985406017661778,-0.99009295463461,0.919164048652786,0.889632495394659,0.952578659462222,-0.955377084626217,-0.291635735779091,-0.885129119295196,0.622780485345705,0.868293445892935,-0.0569336877226057,0.689170103962527,-0.262404490803149,-0.784506994371699,0.417105801637545,"1"
0.941419518637899,-0.954469608642299,0.868025991965762,0.469078088953689,0.761876956407754,-0.909553471311754,-0.475669977529829,-0.808779554578938,0.654469721017333,0.832322533276349,-0.119469141094122,0.695500021937421,-0.328241663270405,-0.775872368813508,0.352214537809312,"1"
0.989139150057596,-0.914042854316491,0.671477986377523,0.958731764106638,0.772223260870136,-0.930376948728317,-0.42645548408774,-0.833079158419811,0.59819824377829,0.856787735799484,-0.164139767830411,0.574458212099678,-0.379013769065345,-0.751924945829746,0.463957577835207,"1"
0.983314292676992,-0.854524272260009,0.814279945823704,0.551093144190638,0.602828042415914,-0.888147330084736,-0.56690626429499,-0.763028565282697,0.602124784445873,0.820316746464239,-0.190338490055876,0.681561962222334,-0.387122374584985,-0.795658145796667,0.383619154264945,"1"
0.987806771504621,-0.891062058494785,0.786917679689398,0.7017807306609,0.781885175992703,-0.922140375003584,-0.432538667159275,-0.820260395490874,0.616139784420769,0.840341556307114,-0.131493489251388,0.643876540710941,-0.326581710794794,-0.771044767030169,0.388956051848533,"1"
0.982649685056454,-0.85636119925149,0.774667457523634,0.245762449612516,0.673878138207255,-0.865216280660964,-0.545741919686453,-0.731547387114401,0.661301670492789,0.804086966532507,-0.166127536454187,0.660167283612776,-0.348667892964925,-0.770154832810131,0.298109728564499,"1"
0.974767709743803,-0.79513271515935,0.856850633380782,0.398210804088717,0.417706208988379,-0.838790662800399,-0.674388908893753,-0.687898626194613,0.576439887462709,0.792185288248785,-0.241277904893996,0.722615431273931,-0.432716813874899,-0.81981882561872,0.367452919704003,"1"
0.942800927541295,-0.903613513386296,0.866001114861372,-0.237096532150312,0.569474266472659,-0.789876236318582,-0.650709240754605,-0.644740572784255,0.714445110982471,0.772133195657509,-0.184621073863461,0.727205209346029,-0.37524264253754,-0.784638492983411,0.215035691093505,"1"
0.985742666773241,-0.888150837717535,0.915032663913851,0.0372468769158769,0.665411751370849,-0.859508442641742,-0.573201692279814,-0.727107695336505,0.682460759349332,0.797681416750901,-0.150578445789799,0.731361345361371,-0.329991804359319,-0.799743757651812,0.254370789976143,"1"
0.972888288424816,-0.904853507114789,0.898216042578185,0.0912018758063342,0.650273185915729,-0.860679757437437,-0.580948576423758,-0.730855992857467,0.679453274490004,0.802132627480581,-0.159139861566037,0.725692408245705,-0.348525295817148,-0.796386535631172,0.277565278053777,"1"
0.994568731717552,-0.661194119002885,0.998975275424493,0.409205419027307,0.518764977960007,-0.869112758588597,-0.582584130700867,-0.725180385997429,0.517069442884337,0.76921001450993,-0.152701592242653,0.765169086113882,-0.290281169774201,-0.835563224202273,0.276180238833937,"1"
0.984408297250197,-0.58929404231029,0.99739798751797,0.397834539070628,0.413878444886611,-0.841671576217399,-0.630458127842576,-0.68114774452636,0.473662437749899,0.74496583289227,-0.177025785827883,0.772344451738961,-0.306386527837056,-0.8419840305537,0.267543268715909,"1"
0.998064316247278,-0.383354347468899,0.90504681524996,-0.763942358123526,0.708448262722076,-0.68673687495453,-0.481027570137657,-0.485250936011967,0.645520953730601,0.581931657152856,-0.0209492741804984,0.721134839360985,-0.00310679360952082,-0.759672364120368,-0.205551979496519,"1"
0.990066245762586,-0.839126022217104,0.988729402784261,0.0891017472414622,0.733864028213086,-0.881868075689312,-0.506126673276805,-0.758260695206231,0.659243241700639,0.793352440563507,-0.0993165726076923,0.752024207880388,-0.254187501705286,-0.806967734666204,0.219253076571643,"1"
0.98462850480877,-0.585450888050824,0.899169456090661,-0.144051627998261,0.411490775446143,-0.737964609182558,-0.671997775790258,-0.548633086026394,0.583874430721068,0.697755177821109,-0.191320019189536,0.74391321294004,-0.306424487619359,-0.814567271626463,0.139994993322967,"1"
0.984309126870076,-0.905374646391775,0.980501163234424,0.442305804997379,0.819219157483765,-0.922894253743422,-0.424197891011557,-0.825455672943961,0.639003663430506,0.82935336941046,-0.0796796385472853,0.736400775948727,-0.257313740713368,-0.802434034518456,0.310184075360577,"1"
0.991704911187451,-0.92202483371197,0.990605838826237,0.466400753678713,0.834637736844068,-0.92765604224189,-0.415663394490652,-0.833365288422231,0.642006876493747,0.835039330282144,-0.0779824377061811,0.738900837915581,-0.258428456645274,-0.805507463655597,0.320056852936217,"1"
0.976044391392051,-0.810689256980256,0.97804245012714,0.607093122673578,0.70561601070101,-0.91697178588779,-0.46821362136609,-0.811299855423553,0.565809074062034,0.816893416211231,-0.105259895800486,0.740961166138923,-0.27462850235602,-0.814150439926017,0.335600221606732,"1"
0.894958780107184,-0.841811689586246,0.966785473928555,0.0763800555636092,0.622549021998911,-0.849598771454316,-0.567232338521257,-0.726124958516196,0.643681533327281,0.77329289506471,-0.114371594160536,0.756721021333949,-0.292874776616991,-0.791148771732839,0.226963244321564,"1"
-0.537815829163439,0.916675992533485,0.998435109895594,0.849183481111681,0.989784383412576,-0.688344319810752,0.713886010906458,-0.733741378042262,-0.517479203259599,-0.431933128557392,0.759500822933936,0.704414370752622,0.870116062999701,0.195687414107974,-0.739340200446147,"3"
0.742027536004731,-0.103259199526222,-0.625645754181372,-0.216643496875696,-0.152634815900855,0.378148090306469,-0.835223775746111,0.422291029438679,0.537563167636658,0.393557038687747,-0.476678888117509,-0.298312002647936,-0.593661749902701,-0.228535249067247,0.122643481004864,"1"
0.923404145844628,-0.589618843800837,0.0637158621483936,0.00796051227402006,0.476446299562085,-0.574866276459731,-0.638000862691283,-0.372545807273974,0.670939022774966,0.701536410937586,-0.292439730021999,0.187843577276221,-0.446745873397929,-0.535906664886087,0.216447061061801,"1"
0.73457407521067,-0.692172963132091,-0.32917346181893,-0.179917855802062,0.470920683408043,-0.33324823609431,-0.655241754581687,-0.216781447192139,0.747454513108055,0.67082864192889,-0.314562365347206,-0.136035988334849,-0.517956769181228,-0.228394383185714,0.20430539784737,"1"
0.862843678038057,-0.517597031932896,-0.0656923607601914,-0.205209285857313,0.162785539959531,-0.236225523578381,-0.783241231422887,-0.0707415028474476,0.655770264856145,0.628057804252159,-0.395658220164244,0.14767763523384,-0.556939927381546,-0.516123318117135,0.216041142229806,"1"
0.753780924346804,-0.646799643490276,0.210774369703003,0.397785091549122,0.18848007317157,-0.563215422409803,-0.742810389119107,-0.406233318748477,0.560797531816365,0.703497382239866,-0.333162524766179,0.366219717169504,-0.543028482404246,-0.596711092195757,0.361480604507299,"1"
0.959147721811291,-0.848808346989376,0.967962449003914,0.878404128800715,0.00626180929858078,-0.831585546513183,-0.826854441808116,-0.673606546397914,0.433710449489991,0.818896759875496,-0.389075602541916,0.796209126299682,-0.61905560843067,-0.882432885166135,0.570817950983648,"1"
0.0378173386393713,0.0320816364338919,-0.964476797643587,-0.682386949455345,-0.77369261921314,0.9042094457965,-0.926928673330266,0.799138217620038,0.448517927906561,-0.107978454261396,-0.493116632542013,-0.401837827821665,-0.671915455268851,0.291561627533773,-0.0370360284941718,"1"
-0.512240792970741,0.692235624731252,0.998001216427122,0.911864042499431,0.998923129177575,-0.738769594123409,0.675500087233136,-0.773759227352504,-0.429157718085242,-0.299146073164132,0.734348311910664,0.708801339848045,0.834016478317262,0.158306605558384,-0.673291597112633,"3"
0.288881817945859,-0.345528652309557,-0.92063458280261,-0.314735396614249,-0.349318244331748,0.675601107872899,-0.881509187775095,0.544229130848564,0.610681995369766,0.311589732851634,-0.489566095957609,-0.448468540095564,-0.697755434457234,0.183755008399068,0.179350468782852,"1"
0.825831307621622,-0.383406940927948,0.515347500772362,0.738072420380745,-0.324516375557009,-0.476668894115747,-0.869930377375825,-0.264641098104785,0.250623703484109,0.64803100669804,-0.446263827543479,0.625639249879838,-0.617879768622746,-0.798575486555796,0.450520662648105,"1"
0.878579516196224,-0.421273179151568,-0.650684214943166,-0.342313352532359,-0.237002505753062,0.367780132540737,-0.898454325898465,0.430080673779938,0.674829026250595,0.55960373068663,-0.593525029829195,-0.285683572349835,-0.742647328280252,-0.352927978165014,0.304218403140077,"1"
0.166735014059054,-0.0433143704370513,-0.102467032979899,0.223367383891568,-0.75435505629393,0.557497238199647,-0.910531955701666,0.421444246199673,0.138989290771955,0.154046796845404,-0.416500687549907,0.298985901916201,-0.609153752393564,-0.332172192334852,0.186630686981579,"1"
0.375134157446446,-0.489409364111494,-0.862372729136439,-0.538235435630494,-0.358529366661132,0.678296424446863,-0.904291252862148,0.555458453059982,0.688543564746452,0.38315965859417,-0.531849214853811,-0.392731742137455,-0.740705295668949,0.0856786589342157,0.212712317404978,"1"
0.904717721377149,-0.270692978248789,0.277369279171056,-0.0472342175960354,-0.561194337759923,0.0945422293822848,-0.929791755150506,0.245261303109725,0.388234020074175,0.524533349389329,-0.555150873241069,0.529577800487434,-0.689632610088389,-0.779111176120096,0.327446331611748,"1"
0.83911304430724,0.163744039070816,-0.376471710260904,-0.110637490859901,-0.297005202423333,0.358166548228643,-0.849101696395391,0.457038568789664,0.3482708283445,0.301370315240312,-0.471705861852384,-0.0797829388091307,-0.529478414433255,-0.44764380497873,0.0662548193251392,"1"
-0.94089881678701,0.978572442857082,0.740215471824101,0.593787493230371,-0.0148637025070202,0.254754094993999,-0.00326504785131276,-0.169050047105415,-0.629842430062832,-0.666346789936445,0.597543804939423,0.712323046894056,0.691971593541857,0.299989075505238,-0.678308770457745,"3"
0.830703284657508,-0.956965728043977,0.275170340726781,0.947109579072224,0.63650084322788,-0.869562817400504,-0.522482100020556,-0.755811499553977,0.635076021609968,0.840428708560335,-0.241240143444158,0.327014184393224,-0.502750115537286,-0.593269817398516,0.503614241056129,"1"
0.842750856973343,-0.953773341964349,-0.0955335004001052,0.958266615269915,0.694233714171297,-0.83720631175716,-0.49393998726684,-0.707212033446038,0.684184096894158,0.843370246110521,-0.286879656208672,-0.00857707356881354,-0.548212016105986,-0.427701096808677,0.518205883162753,"1"
-0.715539258595387,0.0049449781586961,0.907099378798871,0.993144192925461,0.993563703837419,-0.779366887059178,0.555099844986879,-0.845498889383799,-0.115290137852959,0.0147086882591165,0.687451326654447,0.696139011391208,0.689759443495621,0.286479217522496,-0.461301553147896,"3"
0.835078598518804,-0.977845284559735,0.462759932395375,0.889997912001543,0.737202334878868,-0.899618271408539,-0.45174098822411,-0.802023768508774,0.638164748755874,0.843958384980338,-0.171972502615239,0.454306760167746,-0.427445881755598,-0.639572411540236,0.464859741777558,"1"
0.866039356538429,-0.983357248636321,0.366433352140204,0.976871832938414,0.809340795336096,-0.910062542358492,-0.397333821074068,-0.813757316545472,0.650078337029419,0.854607679006511,-0.173110084828925,0.365034865319339,-0.426554894344298,-0.607229583379579,0.480566038358076,"1"
0.7938496780179,-0.982022943635514,0.0473481927926604,0.832551483090509,0.858018405839864,-0.868478392788558,-0.365600916736619,-0.762650961443284,0.70425277394495,0.839195566533143,-0.182529812688843,0.0942683217641154,-0.444777370870562,-0.414700147863011,0.445639320800042,"1"
0.71053493120153,-0.984927434751729,-0.427724942719801,0.78039093525915,0.877687057026056,-0.789839009440393,-0.353501980107568,-0.676427682930371,0.753620401130453,0.826001709256469,-0.229214307007559,-0.319019629658107,-0.508239311219524,-0.095253769666612,0.446631639296422,"1"
0.492693766941162,-0.940833476299283,-0.194893315049466,0.410449391883034,0.586516055531509,-0.615460360228076,-0.545337633199436,-0.550514311679861,0.720987580422233,0.745957889031023,-0.213421828437297,-0.0325141224099961,-0.509334846615865,-0.146647000645876,0.355275235192941,"1"
0.782380003267507,-0.957150136173188,-0.47134683978732,0.989051685242126,0.646879186476613,-0.760968049352279,-0.526936800926538,-0.620361211826157,0.7125555532925,0.836520384828719,-0.348358489261475,-0.322397797998135,-0.618989080185885,-0.210886767883218,0.547546850512365,"1"
-0.868066565602659,0.302787658387764,0.910842002526868,0.997097014697434,0.99067785792847,-0.71988862112684,0.652357625053857,-0.820455610135054,-0.29811180571697,-0.221875194969783,0.748158613266599,0.692552585080548,0.786808739513803,0.404834374962706,-0.596208958743659,"3"
0.88015029215307,-0.727823658717251,0.863401119707023,0.888297014182223,0.375154272719167,-0.873406748049325,-0.633660494026695,-0.74619543037059,0.440510412047114,0.793121901806316,-0.21146840359215,0.721214603219233,-0.414095750923273,-0.810340907179887,0.434981263632205,"1"
0.911608868023833,-0.359355624063219,0.910696127455716,0.963614991084891,0.30393855952916,-0.852343857937012,-0.5908595857516,-0.691136856063222,0.228910321421266,0.70999549543499,-0.164900004105296,0.734499716309778,-0.268827581539419,-0.82608269800239,0.316936275396035,"1"
0.948711107388136,-0.719627012373823,0.915019385954403,0.981653281879177,0.477104158253682,-0.906358760805681,-0.571438680724051,-0.788523293309705,0.433591088007924,0.811131439746581,-0.184768084777066,0.728784547796751,-0.370304301440912,-0.826489380356568,0.437501742868607,"1"
0.788903441180405,-0.110067420116738,0.364339110973157,0.988416125886471,-0.203601052900109,-0.504911921695694,-0.792006936916821,-0.276375463119213,0.0912391181611215,0.572281043504599,-0.365139203434997,0.497354102521306,-0.488518837996522,-0.729691931121206,0.363263562124156,"1"
0.995594767577707,-0.697868910922826,0.959982672472289,0.305450652487925,0.908476316559551,-0.914049785737579,-0.298798044702656,-0.803992100635145,0.603783171892295,0.783117547679229,-0.00237155245994547,0.71404067062101,-0.096004719060435,-0.779562457494015,0.158088830293882,"1"
0.652050505317098,-0.294259559211665,-0.204154358230741,0.95498130351563,0.229322725868933,-0.526012390855822,-0.608522554390576,-0.358436813625574,0.36259447044297,0.620850517901982,-0.284226191782581,-0.0383521669550426,-0.449132040189715,-0.345383122240396,0.33139330674081,"1"
0.959923004389232,-0.560610347149085,0.961272730708273,0.733132754804871,0.365605485184689,-0.862737977485678,-0.624753511264674,-0.711433947292371,0.388513122010615,0.757217415231987,-0.190461916446791,0.757518974109464,-0.332059088550954,-0.840528257958278,0.343787211475896,"1"
0.92482606021897,-0.860247464345266,0.727622651155809,0.866362284869162,0.689012646435187,-0.913693751071936,-0.468175688074121,-0.810281081051329,0.568786893047479,0.833094839091562,-0.151720404374356,0.621084009163265,-0.361540600045119,-0.753894214223683,0.425592364000674,"1"
0.946212223846756,-0.664256846401023,0.969039024180456,0.908645271987126,0.267885378599595,-0.870897171801832,-0.687026052710357,-0.728234874277329,0.381099150839594,0.788355851058081,-0.247125856961858,0.769662938309289,-0.432198033673294,-0.854092490342705,0.447109668835549,"1"
0.953887009995927,-0.849195778580597,0.94199405414568,0.859954009283675,0.62633473542427,-0.922900069045151,-0.511615887056305,-0.822778017683892,0.529033763856825,0.833179021090767,-0.147117370877228,0.731204443929684,-0.348410177356763,-0.817105987421977,0.426353977943607,"1"
0.898581800627199,-0.930844131335128,0.812755897391226,0.0774382881438038,0.705028153103112,-0.853337797051679,-0.539197840685653,-0.734232498540835,0.697227974374312,0.796399664263912,-0.129217690395237,0.684495629330643,-0.330948480666946,-0.747301534290502,0.258971472237669,"1"
