"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.929660923108487,-0.922009738825652,0.406242200260882,-0.891819264491678,-0.827874862477746,-0.944400610754613,-0.260852474445078,-0.720383000519516,0.891592765760368,0.634156521451831,0.89746339892628,0.952696472039773,0.87785568968984,-0.885085562926497,-0.822497884131765,"1"
0.994154844729822,-0.143423962208078,0.0684690582618926,-0.964793639572599,-0.986905356160159,-0.908842502451608,0.209447234071236,-0.800815571873318,0.847610987426358,0.685848081522072,0.770653796712527,0.870736948740175,0.852445576885924,-0.770583091970717,-0.83006124257643,"1"
0.984433405784471,-0.200592107091378,-0.217664785959542,-0.907750512658888,-0.959225479225092,-0.88535657831427,0.366559173847812,-0.734764146894491,0.88391781792513,0.56838349725766,0.749867588002736,0.867061618991898,0.871224142226674,-0.839350864528045,-0.815322042581143,"1"
0.989774723670279,-0.396539546311371,0.00434460030839245,-0.931014561528317,-0.934169131627007,-0.87166168041934,0.16498683057607,-0.745622505237453,0.879775624960165,0.617744626895051,0.814269569581754,0.893153228050771,0.870985809913239,-0.845674394192885,-0.815383356317563,"1"
0.980568759891674,-0.34377807183715,-0.337592780312419,-0.89397476996531,-0.912864799416534,-0.900950962327043,0.391659344325377,-0.686492275957721,0.909789552006312,0.492478216091467,0.770483142982209,0.883851023553786,0.884242905215957,-0.885306662930835,-0.805176997661473,"1"
0.976865175069918,-0.283001375974401,0.0823336382333923,-0.774739032685288,-0.913934876457749,-0.918326430793728,0.132176435264675,-0.721022498664835,0.838673134438627,0.567856929478373,0.758343836696193,0.902788026925664,0.866963250295903,-0.817751771793199,-0.830807882235644,"1"
0.911649778231112,-0.699968006126392,-0.275941518831078,-0.860216154208634,-0.886174285400662,-0.753891971967124,0.271320092650448,-0.60632482189352,0.921998773913934,0.445501388347065,0.838314082279353,0.901539686214021,0.890327656810729,-0.912280734467064,-0.779655355290117,"1"
0.98112656216348,-0.563806059995894,-0.164412308559269,-0.886678195304795,-0.916202482060324,-0.889837764545697,0.233590717850178,-0.680907378029924,0.912206246824391,0.510927721020218,0.826464840954943,0.912913603691825,0.892054081981038,-0.896617944992416,-0.812185190116614,"1"
0.969154519124377,-0.702807853167489,0.0358848391770908,-0.878573438563733,-0.892916575161101,-0.901881211782884,0.0576109485069688,-0.689892812293789,0.905520567884805,0.549156684942483,0.856875125004709,0.930735576861884,0.889968576661977,-0.894806058648491,-0.817305338099003,"1"
0.993877525607021,0.0914290494162873,0.885743756166586,-0.639991932270632,-0.811236895149308,-0.926633063525949,-0.377048133105654,-0.813733245826366,0.458919779586212,0.750409561463678,0.687490789440276,0.885600448285243,0.772923350506343,-0.489163164793847,-0.845802152655115,"1"
0.980381141514259,0.53880846279062,0.781602790312284,-0.65636250827553,-0.854506446716609,-0.940931786669474,-0.183682804055956,-0.849510389675395,0.327050112919083,0.781134181612812,0.516184645553372,0.814590748162098,0.722279544981123,-0.25553262742765,-0.848922362684351,"1"
0.997444743214572,0.496697734889367,-0.674313939851365,-0.772179200619684,-0.58542961078197,-0.960298838077517,0.603490616890978,-0.652705919348202,0.822750020505031,0.406511694043366,0.373646785261412,0.671834354660338,0.799312421055693,-0.823802166762686,-0.724643853683653,"1"
0.989321698562548,-0.480333549177093,0.601009335273018,-0.822445933238475,-0.762990316725516,-0.937712818846643,-0.336423527726273,-0.767218775923678,0.775929110971115,0.69818768487601,0.838772716007743,0.924100562104184,0.834516866828153,-0.78920503412874,-0.819385507828135,"1"
0.978614290126415,0.0715523644414213,-0.0474650763167244,-0.625428977459612,-0.82819263783836,-0.765331934675131,0.243208589704543,-0.660180289948256,0.738124970655936,0.492952132978399,0.604275281944817,0.812948323920377,0.834468244074824,-0.760426431357478,-0.794036988431284,"1"
0.980680705747457,-0.653011625862891,0.619904480252961,-0.863373818471984,-0.809055086084156,-0.747567280626469,-0.379186205941358,-0.750861563161894,0.786762941530608,0.711454952386154,0.877753566545525,0.911891975075557,0.839328071985963,-0.803120976576909,-0.797905629408563,"1"
0.990062191644787,-0.732170103685067,0.718443166097044,-0.90708524949888,-0.880505478640785,-0.755715880730936,-0.425868569939354,-0.778204417415767,0.796364549927464,0.744326862799195,0.897254811913792,0.924339166963261,0.848739337727456,-0.795193576661442,-0.815573019846709,"1"
0.98101763949349,-0.622583410418288,0.786595669828037,-0.717464219579489,-0.86585808985767,-0.759717406770122,-0.451972759368464,-0.740221126001946,0.718667884341007,0.692072663551611,0.861774758151077,0.928035975602117,0.84654053147218,-0.760981848534202,-0.828082885804088,"1"
0.883423768707963,-0.561440609695818,0.554768156136086,-0.62012426241629,-0.590824949622668,-0.836333961492211,-0.379538430707153,-0.64034485305481,0.734786655931818,0.577913565221503,0.806672575606903,0.919123244890197,0.81198163456214,-0.813932436307636,-0.77600564491838,"1"
-0.0214262658464739,0.959902936003548,0.989673405065826,-0.969794627756528,0.718851751159622,0.997601536884837,-0.65705837862165,-0.655837744445414,-0.734402830661192,0.937378308456563,0.36515619653577,-0.93822496185199,-0.802902168047776,0.639629182325502,0.613769914207018,"3"
0.701640889487112,-0.523492095011879,-0.229257425160617,0.393212494585477,0.174653556610613,-0.890208477720967,-0.171639115471283,0.411429794945504,0.641458047578468,-0.552643731088222,0.299975916742754,0.928174101642228,0.810846053312742,-0.948930727934267,-0.609694437213787,"1"
0.897886251802283,-0.650197796326462,-0.0804131652544147,-0.422032410152271,-0.369527867677634,-0.89374251840517,-0.0880921385655082,-0.318537073128493,0.839928956138996,0.141282303822425,0.733902493724,0.921530588758936,0.855067302727995,-0.931319612806593,-0.717322100778271,"1"
0.561453621484331,-0.72212244417486,-0.526285482557061,-0.442692837815155,-0.335302533882863,-0.798244101078272,0.294012754353514,-0.168550319531294,0.903801554895409,0.00375357767663553,0.672397795731851,0.900562776477935,0.817871654293259,-0.9350030865198,-0.642818374521557,"1"
0.799242285925325,-0.39911812542309,-0.422909779622589,-0.307114015921402,-0.455620594579882,-0.878944419905161,0.275564444738038,-0.229633829684559,0.846041640776452,-0.0316175029412198,0.568125225887585,0.900282775124344,0.855330959111804,-0.919841326460737,-0.728784635487579,"1"
0.658544846407864,-0.0331491503094692,-0.487704686216765,-0.557353200457629,-0.843713494158346,-0.449024659811621,0.549689562253921,-0.48269605323702,0.80204051683427,0.326757575513118,0.52674611912517,0.704231012627623,0.799856683265768,-0.76284216930066,-0.714205912491054,"1"
0.967044075756361,-0.794840294162954,0.919808171032967,-0.650364791212184,-0.9657263305646,-0.762401642230061,-0.518283359735048,-0.731256757747604,0.723632755436602,0.679158540035562,0.882527138450935,0.950904209177062,0.869131738854264,-0.764528900214635,-0.855118798949484,"1"
-0.444305425390576,0.214683055850299,-0.982992116836501,0.702528671372393,-0.64417420782651,-0.434144000933236,0.854778215166542,0.449304269685623,0.608228255909096,-0.630817752176141,-0.59322086134214,0.821424097001496,0.621809396309569,-0.476970380493827,-0.716879451722632,"1"
-0.134267439536584,0.823224996242102,0.994658110804294,-0.998287252866749,0.856731594543521,0.999345462735215,-0.689742625660386,-0.6253738085466,-0.704004549306045,0.937852090454056,0.409978049950036,-0.936150365858028,-0.834360389626611,0.606949132228216,0.670988242651588,"3"
-0.166477128348299,0.0255260241400684,-0.958128666998367,0.19049963566903,-0.526263671045978,-0.848066672057193,0.807429578013044,0.113422681604492,0.82163008280093,-0.402223462418525,-0.25691408036933,0.884782703738821,0.685951123381795,-0.718730411380583,-0.7306614891697,"1"
0.783633960353673,-0.128740198650615,0.347644757519923,0.0219116761158356,-0.865564092745241,-0.712829653855292,-0.0244948541359118,-0.38526792170538,0.491384220630525,0.156888484499742,0.448097655721939,0.917436008181693,0.850623267526817,-0.684529003003677,-0.848771894994897,"1"
0.63855483578826,0.366881655579322,-0.941058898578997,-0.344087679836803,-0.856329697493258,-0.572496813035002,0.782050318831446,-0.351255607742092,0.800526111613017,0.0292617619963724,0.137677724183057,0.658447417658803,0.816186847477153,-0.764930244747231,-0.739593749986572,"1"
0.217377636846659,-0.532375592502168,0.239015820743327,0.805234908760924,-0.658543626750078,-0.808515312242577,0.0345853179467444,0.30704953943985,0.458513109366584,-0.529356938165706,0.0716433450513214,0.974770546139525,0.841327351584113,-0.740105882642836,-0.858899388333604,"1"
0.0435385592399193,-0.200050833930062,-0.951810975603433,0.125440577621473,-0.577876124098706,-0.884303895204659,0.76752037521972,0.112423378126877,0.866061582967424,-0.426985507773432,-0.0313888805050504,0.914474283824385,0.782687126852511,-0.83074554582905,-0.754539709848248,"1"
0.759966636949174,0.511250542876015,-0.73952744494582,-0.0953500707797468,-0.928678444864917,-0.595376151328822,0.728848954709553,-0.300610584892347,0.671135921656126,-0.0779472372319796,-0.00439809103443012,0.711083649902992,0.844479065187565,-0.717412190554024,-0.79544702135349,"1"
0.773038474272561,0.0212002099459524,-0.374575338050692,0.50271323488455,-0.373322595504325,-0.801418620098351,0.272406730619122,0.262420088607043,0.515138463791371,-0.546954845111719,-0.0289075138023089,0.90105022044701,0.858633555612761,-0.879903457049871,-0.766512131252379,"1"
-0.92482481271611,0.980514395560368,0.631932101611286,0.186970931980011,0.266355041467571,0.988129795963139,-0.0443126000600786,-0.0325263642067342,-0.805672066511706,0.639570246566723,-0.524015267610567,-0.779290100090887,-0.776270057000364,0.851013245858311,0.278620482197607,"3"
0.760286152471875,-0.899684270157566,0.407222268501147,-0.914037262767105,-0.965325225753011,-0.0916669322888695,-0.220157264785737,-0.658976943361439,0.800331717947722,0.710799213792891,0.90859519031738,0.787958898211616,0.810776141280757,-0.770555228458728,-0.690046395073538,"1"
0.792168394075449,-0.834881122309773,-0.0187026642699681,-0.927856727796988,-0.979958917272153,-0.0560683640103607,0.0825563414134685,-0.589476243232524,0.859147289078767,0.614318390818923,0.89170663960397,0.730386766479661,0.837769968183034,-0.837887985894354,-0.660780278954802,"1"
-0.530506939985392,0.315698045804594,0.977327020663023,-0.995403186314516,-0.33666460114299,0.998904444814662,-0.253415438946313,-0.756943506499241,-0.307131727802192,0.944554665201301,0.576370991732698,-0.714630111126322,-0.615503314562164,0.792275124357453,0.098337119591512,"3"
0.749341379495618,-0.957673957211547,0.327606028452941,-0.942018685661079,-0.969372120671907,-0.0580455952469356,-0.176876939834745,-0.64377626121254,0.82556587118109,0.700330397142083,0.914617597601996,0.78042746670583,0.816279681623994,-0.794426541270845,-0.675602565941826,"1"
0.813340529074523,-0.952914138760622,0.565704868420573,-0.968742756413993,-0.982415831078837,0.0336928095289405,-0.35371549123454,-0.686404667080188,0.766087824953965,0.761616879156954,0.927624345539825,0.752635885843318,0.803918625058535,-0.749589207606674,-0.670580447055127,"1"
0.590074332466147,-0.95635365831334,-0.142848454272366,-0.959049592525544,-0.92100439386983,-0.260391361362626,0.20482241997851,-0.58274351410013,0.91049657256344,0.586622860119093,0.885849929567324,0.819365489793304,0.823495961966405,-0.855270789455335,-0.673504411134219,"1"
0.430449672058646,-0.97619999923875,-0.280660149282453,-0.952454696738853,-0.844928757525854,-0.349790086389104,0.318964311894469,-0.549674914224264,0.928837431705064,0.546459935391833,0.866827587877417,0.837447068634718,0.798463232199991,-0.859859979342715,-0.656144908929706,"1"
0.068790916464589,-0.930859486227738,-0.373945813879474,-0.771036627289309,-0.749738108325813,-0.312459228523674,0.447320797687703,-0.422611817569695,0.919725371811429,0.44958604468272,0.787470775011066,0.830889647992241,0.707807002123961,-0.798846193456575,-0.612460134649182,"1"
0.771402486690637,-0.810327679239061,0.164778276909103,-0.937282386441146,-0.986866564417778,0.167180606951666,-0.0515758467929663,-0.605551298696898,0.795747187587924,0.684866395412982,0.900582682279498,0.618265024108523,0.802537288623632,-0.774778825544519,-0.612881973119933,"1"
-0.758950241517825,0.721541284927529,0.972553503690603,-0.994393762772096,-0.625020671832889,0.999609087171603,0.0619443470722134,-0.833580009260779,-0.423690254097375,0.959469072661457,0.347456306889639,-0.768340964727096,-0.693527471102734,0.92536483505769,-0.0561511143952131,"3"
0.85288142394356,-0.650195453500402,0.918579112824242,-0.669705861027978,-0.332870793044345,-0.905727460040667,-0.650687265440128,-0.677016370029236,0.657706661200576,0.678930800699751,0.841981890646941,0.92617086754099,0.738700658867377,-0.794943033028738,-0.732656198994309,"1"
0.90237975339227,-0.249926154107525,0.976679347140384,-0.543652989345751,-0.0462735665783895,-0.971536921022053,-0.700936563965933,-0.652553358976295,0.423005840513408,0.661234959555161,0.731536537334687,0.884975846545847,0.635702238744453,-0.741155975152033,-0.674160588205975,"1"
0.953670961701343,-0.355676985258631,0.967022890700422,-0.82456827782713,-0.643762513717198,-0.934599548888573,-0.550229904285934,-0.810840035841084,0.632775015506128,0.785856175859085,0.831618685901699,0.912480375198958,0.763839648692108,-0.666894299846612,-0.805479597602939,"1"
0.849508284992579,0.394441671609069,0.914138122106771,-0.386459414468145,-0.627740048999844,-0.932697022370502,-0.367912860200756,-0.759917278963814,0.17714009830064,0.688669786321482,0.446656595272092,0.854098521350285,0.677393993804062,-0.298962288830232,-0.825389344514856,"1"
0.994888074509557,-0.504265678838546,0.82318760437946,-0.881241405508534,0.389009818729222,-0.937935670893997,-0.781780953988484,-0.639681259954691,0.61322070020441,0.717981244854662,0.847288836824216,0.822908699066984,0.550328242664104,-0.881963983136145,-0.426941838033941,"1"
0.651136994625303,-0.325080707249595,0.83260312832313,-0.342530560320648,-0.0346649726056032,-0.905505768795268,-0.615164448108087,-0.51032273532415,0.435852357732642,0.527608539439807,0.646727092220003,0.896259879163442,0.600652386835256,-0.722131287196402,-0.659747630939999,"1"
0.964401815847124,-0.333816556227048,0.904187104788473,-0.557527308721209,-0.335844555444139,-0.968966169180362,-0.620423713323843,-0.681100515726053,0.53401917606082,0.646828306871026,0.765615961088651,0.913103675767861,0.744387836363256,-0.755828161047374,-0.757704785151578,"1"
0.892813606032803,-0.790930192254451,0.864349417547069,-0.852916437039642,-0.188212939548795,-0.620637538800945,-0.704753652389273,-0.657959997809237,0.675447993058036,0.731344513710277,0.893773301872645,0.85842418677908,0.690407747649703,-0.835710038337818,-0.5892917074397,"1"
0.936265068402558,-0.413892463802662,0.967455804255031,-0.708476396768243,-0.324914117255261,-0.861503789691711,-0.65787782006619,-0.722823177775413,0.555758967435767,0.728479412645107,0.818597215112938,0.891233435421863,0.70873283884711,-0.738706728938521,-0.720673376244854,"1"
0.949674039784877,-0.767081976871872,0.939767941493037,-0.815405192809759,-0.345935133117043,-0.920972808361041,-0.686338819884688,-0.719626089478591,0.720066836479156,0.725324241541453,0.886919759292976,0.929712085012016,0.764617227953727,-0.834845490550198,-0.730104501475955,"1"
