"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","label"
0.979805755861117,-0.538718511638565,0.394998868851086,-0.413172102270251,-0.0980487007350506,0.410294999217418,0.874811078038366,0.645257672679319,"1"
-0.890674927441128,0.551869750084594,-0.787984135652514,0.790827403248284,-0.107866813860892,-0.273637146042397,-0.637814358734208,-0.536725091184953,"3"
0.971625023263307,-0.534909719721846,0.38950784695747,-0.407669278165341,-0.0980916842321828,0.407684562134215,0.872629979737863,0.641755608965789,"1"
0.96951021827758,-0.533921549129914,0.388083823144388,-0.406241888030208,-0.0981027958564746,0.407008649024814,0.872060408129808,0.640845903925763,"1"
0.975219899376832,-0.536586119810152,0.391924220513447,-0.41009107644218,-0.0980727959508967,0.40883249623149,0.873592752706054,0.643297846357219,"1"
0.981036046954631,-0.539289418272988,0.395822234528576,-0.413997075617218,-0.0980422364640372,0.410687000385179,0.875136060724977,0.645782014749539,"1"
0.960489631933589,-0.529690164869117,0.381988944562616,-0.400131189816061,-0.098150191614498,0.404120574963513,0.86960419017556,0.636945342188267,"1"
0.889486889538588,-0.49546229601737,0.332878340639151,-0.35081222494075,-0.0985232370343474,0.381108809854523,0.848688693233537,0.605089899177488,"1"
0.954866872916375,-0.52703921078738,0.378172927117642,-0.396304110114224,-0.0981797343608068,0.402316275420531,0.868051045298319,0.634497389708051,"1"
0.877195159881082,-0.48937216818482,0.32418014783045,-0.342062661342593,-0.0985878144559083,0.377075598319849,0.84476846849618,0.599366194335657,"1"
0.967350059847088,-0.532910678557048,0.386627344637684,-0.404781836906517,-0.0981141457519246,0.406317780025136,0.871476172538455,0.639914827783656,"1"
0.95329687090872,-0.526297164814017,0.377105101624934,-0.395233030475292,-0.098187983335575,0.40181191450723,0.8676143108098,0.633811581331266,"1"
0.992277606603454,-0.544483023032978,0.403316033563034,-0.421503548856166,-0.0979831699879061,0.414261799719848,0.878069256805482,0.650544943580292,"1"
-0.986864696547449,0.594100851213986,-0.815219386343906,0.818232658522563,-0.108371160225005,-0.307380940455102,-0.697733071070562,-0.584865129977646,"3"
0.978641894839864,-0.538177975533967,0.394219376575091,-0.412391048944382,-0.098054815957483,0.409924024697337,0.874502916508633,0.644761082460397,"1"
0.984888150757567,-0.541073752318669,0.398396117914069,-0.416575710747866,-0.0980219964501823,0.411913394022918,0.876148511848758,0.647419822578107,"1"
-0.997376298770609,0.598531283023215,-0.817997337274833,0.821023387264,-0.108426271736759,-0.31102381751704,-0.703761303025051,-0.589895585478902,"3"
-0.809825170440057,0.514025085504959,-0.762414237840249,0.765031327738389,-0.107442855951903,-0.244740053023134,-0.580606514796612,-0.493344344272364,"3"
0.997625783373774,-0.546939346930891,0.406862394120158,-0.425054669157731,-0.0979550688444755,0.415958045132907,0.879441998639928,0.652793125468084,"1"
0.981044429868848,-0.539293306597776,0.395827842568456,-0.414002694461707,-0.098042192417986,0.41068967086849,0.875138272377224,0.645785585405954,"1"
0.981532600165718,-0.539519699489982,0.396154370014605,-0.414329847610299,-0.0980396274413196,0.410845171535262,0.875267002599198,0.645993470155574,"1"
0.968505710939774,-0.533451668088532,0.387406778453959,-0.405563198886016,-0.0981080737379298,0.406687442028325,0.871789037878629,0.640413173121703,"1"
0.978604744323334,-0.538160714290034,0.394194485780677,-0.412366107677302,-0.0980550111556435,0.409912180932708,0.87449306832586,0.644745222297104,"1"
0.964867414063945,-0.531747014906026,0.38495104541426,-0.403101264092372,-0.0981271900275589,0.405523197921481,0.870801648779312,0.638842427145825,"1"
0.947607022211156,-0.523601191610634,0.373226797770708,-0.391342327099011,-0.0982178783551992,0.399982016389445,0.866020263750398,0.631317776409527,"1"
0.968785797323325,-0.533582717963177,0.387595600618151,-0.405752482520114,-0.0981066021088868,0.406777014162709,0.871864757800077,0.640533872194869,"1"
0.975878571965431,-0.536892820990907,0.392366377289115,-0.410534186604637,-0.0980693351304758,0.409042686892509,0.873768419944437,0.643579859259161,"1"
0.969166318767482,-0.533760719446358,0.387852079666914,-0.406009584863467,-0.0981046027735597,0.406898693081514,0.871967563084089,0.640697801577238,"1"
0.992154359344194,-0.544426307193697,0.403234165104491,-0.421421561084708,-0.0979838175691679,0.414222676205445,0.878037450688923,0.650492999838267,"1"
0.987351846815447,-0.542212414521767,0.400039020304782,-0.41822142852891,-0.0980090514703271,0.412696979224352,0.876792021388293,0.648464193649294,"1"
0.929152243549998,-0.51478454482379,0.360558094776015,-0.378626838700053,-0.0983148403408303,0.394024884511932,0.860726693176265,0.623138822599852,"1"
0.984919074906402,-0.5410880570481,0.398416755396372,-0.416596384649276,-0.0980218339658627,0.411923233311873,0.876156608557732,0.647432946553846,"1"
0.959782756850015,-0.529357461749095,0.381509918834164,-0.399650824182173,-0.0981539056425516,0.403893916608682,0.869409872456495,0.636638296107923,"1"
0.992549629788066,-0.544608184855203,0.403496705348992,-0.421684482444872,-0.097981740689159,0.414348145130414,0.878139429709426,0.650659568827643,"1"
0.994903564486616,-0.545690251339419,0.405058821838184,-0.423248776138569,-0.0979693723297734,0.415095017836364,0.878745090730461,0.651650232982459,"1"
0.992480003071041,-0.544576150899795,0.403450463817975,-0.421638174104551,-0.0979821065307322,0.414326044976353,0.878121471936843,0.650630232314251,"1"
0.976809933665066,-0.53732625374189,0.392991276684743,-0.411160412673129,-0.0980644415333964,0.409339821991544,0.874016424508608,0.643978326875764,"1"
-0.994185270137181,0.597190167739887,-0.817158025490828,0.820180309118104,-0.108409541492605,-0.309918901653993,-0.701941873058918,-0.588373277502953,"3"
0.656784548455821,-0.372283845532314,0.160076744480041,-0.17627187067674,-0.0997456507180206,0.302424552979448,0.757034643542841,0.486231815168501,"1"
0.920691951038028,-0.510705808360929,0.354705188376145,-0.372749110187385,-0.0983592903590065,0.391282786152065,0.858235792019166,0.619343009275828,"1"
0.931145409283869,-0.515742086364204,0.361932883887698,-0.380007166170498,-0.0983043682754623,0.394669880033521,0.861307604719506,0.624028839127923,"1"
0.86504701409916,-0.483305910447208,0.315529357731386,-0.333356624335627,-0.0986516367108037,0.373075398282561,0.840802846252862,0.593648479407511,"1"
0.950390701998808,-0.524921475323616,0.375125845329618,-0.393247559763543,-0.0982032526524252,0.400877668418215,0.866802343026301,0.632539474761589,"1"
0.973901491299943,-0.53597179647139,0.391038649465113,-0.409203559365323,-0.0980797231693371,0.408411645413481,0.873240449739452,0.642732840712334,"1"
0.270632853553946,-0.137624916731719,-0.143853244108232,0.133432524545915,-0.101773486539418,0.162754705625308,0.503592342494722,0.243950389879995,"1"
-0.991693268908017,0.596140509737124,-0.816500154449766,0.819519428724507,-0.108396476136552,-0.309055446189852,-0.70051460592138,-0.587181538223797,"3"
0.634902051602331,-0.359889748369971,0.143117351826721,-0.159068834144323,-0.0998605867056694,0.294787041214599,0.746310294461675,0.473928712871089,"1"
0.941474131823166,-0.520683507423644,0.369031854244967,-0.387132951991821,-0.0982501009605374,0.398006055766681,0.864282157655103,0.628615092661273,"1"
0.830978887458066,-0.466045043886375,0.290991389846779,-0.308639934176036,-0.0988306148107378,0.361783362536804,0.829183675297784,0.577290525191281,"1"
0.70725830462389,-0.400366123947201,0.19882116073565,-0.21552806561703,-0.0994805313820879,0.319892480520815,0.780288206836905,0.513883349684383,"1"
0.548999833379129,-0.310025554129506,0.0758170402266887,-0.0906934005271622,-0.100311755141978,0.264446859956206,0.700243278837971,0.423837142072021,"1"
0.868445955150532,-0.485007916447012,0.317955135393654,-0.335798308426264,-0.0986337799042598,0.374196024660629,0.841921622870316,0.595254345001937,"1"
0.80420454401093,-0.452225129686246,0.271432562330796,-0.288916039135932,-0.09897127027792,0.352833560409061,0.819518078167337,0.564100036490375,"1"
-0.997486342948906,0.59857747233985,-0.818026219417482,0.821052397552949,-0.10842684868629,-0.311061906107389,-0.703823882988032,-0.589948008417062,"3"
0.988041308573337,-0.542530711493315,0.400498324738786,-0.418681489645346,-0.098005428830606,0.412916155128534,0.876971546388066,0.648756023169922,"1"
0.989342603953554,-0.543131043330583,0.401364671149248,-0.419549227085013,-0.0979985914256902,0.413329699099974,0.877309717347404,0.649306304869829,"1"
-0.903952679102381,0.557880339360955,-0.791943936490299,0.794816716202717,-0.107936435652682,-0.278337544213617,-0.646604972837378,-0.543595811640356,"3"
0.991047893922804,-0.543916911733982,0.402498893257861,-0.420685198638884,-0.0979896312953294,0.41387137213142,0.877751560238335,0.65002639675489,"1"
0.994562943509001,-0.545533785680087,0.404832925175282,-0.423022574217381,-0.0979711620680683,0.414986977836387,0.87865762445088,0.651507018391497,"1"
0.991969728550611,-0.544341334606573,0.403111509824423,-0.421298726255115,-0.0979847876793662,0.414164064285326,0.877989788958692,0.650415174028386,"1"
0.987913316462357,-0.542471634414268,0.400413074379229,-0.418596099845406,-0.098006101339901,0.412875470790772,0.876938237742153,0.648701862170608,"1"
0.972749543854362,-0.535434571807562,0.390264296346682,-0.408427464716651,-0.0980857757576592,0.408043788521539,0.872931878970688,0.64223859894683,"1"
0.98721489755173,-0.542149171978781,0.399947763746785,-0.418130020046096,-0.0980097710426946,0.412653438154907,0.876756332827357,0.648406204223989,"1"
-0.944806434463349,0.576010352177365,-0.803720137621633,0.806671257890988,-0.108150645371179,-0.292715819310754,-0.672600637745751,-0.564283391836382,"3"
0.950768139382415,-0.525100297688419,0.375383094211042,-0.393505629748752,-0.0982012695593608,0.400999050388848,0.866908057712565,0.632704882327656,"1"
0.948686577461686,-0.524113517805834,0.373963651070033,-0.392081606121667,-0.0982122062803172,0.400329455298465,0.866324071217004,0.631791943246165,"1"
0.968260299005112,-0.533336821017817,0.387241305586775,-0.405397319804559,-0.0981093631802339,0.406608952418101,0.871722657759009,0.640307390480065,"1"
0.871290205796808,-0.486429345988558,0.319981845417426,-0.337838060942309,-0.0986188371915997,0.375132931367136,0.842852291974702,0.596594497759755,"1"
0.976518478770717,-0.537190648318045,0.392795763297394,-0.410964486820623,-0.0980659729076148,0.40924684759787,0.873938864306895,0.643853670277739,"1"
0.879042436594923,-0.490290507279217,0.325490915627771,-0.343381440106512,-0.0985781094169182,0.377682653035778,0.845363507897113,0.600230341765258,"1"
0.938893634498088,-0.519452200373015,0.367262257309864,-0.38535695120051,-0.0982636589998949,0.397173536802397,0.863544594559738,0.627473338817046,"1"
0.966374283660797,-0.532453553524715,0.385968797821185,-0.404121631799638,-0.0981192726627396,0.406005551610069,0.871211450603279,0.639493629402298,"1"
0.961279289325285,-0.530061638276515,0.382523826482608,-0.400667551301832,-0.098146042632508,0.404373718658373,0.869820946397701,0.637288107696911,"1"
0.96352845721573,-0.531118585232794,0.384045916375306,-0.402193755686867,-0.0981342251380697,0.40509440404208,0.870436493549832,0.638263020171721,"1"
0.987002481866467,-0.542051067235094,0.399806204220188,-0.417988223811202,-0.0980108871379959,0.412585899879807,0.876700958837468,0.648316244613234,"1"
0.98521487386397,-0.541224870346029,0.398614138851172,-0.416794115075215,-0.0980202797533043,0.41201734427118,0.876234031082193,0.647558462001055,"1"
0.980268225167768,-0.538933174872096,0.395308448477347,-0.413482291342594,-0.0980462708013905,0.410442371172001,0.874933332279747,0.645454845473132,"1"
0.950160524750769,-0.52481239914429,0.374968935732413,-0.393090147368563,-0.0982044620258986,0.400803637659216,0.866737835476355,0.632438573914381,"1"
0.980453480769797,-0.539019144876657,0.395432434465045,-0.413606519731553,-0.0980452974200909,0.410501399303809,0.874982273526634,0.645533804678059,"1"
-0.991699810013268,0.596143267594276,-0.816501884038323,0.819521166290561,-0.108396510431074,-0.309057713290361,-0.700518359629495,-0.58718466968814,"3"
0.957061545571077,-0.528075155713072,0.37966393238535,-0.397799543254242,-0.0981682032705511,0.403020901758879,0.868659303333171,0.635454394882517,"1"
0.961035221190883,-0.529946844596594,0.382358531970678,-0.40050180142814,-0.0981473250045752,0.404295483352544,0.869753986975661,0.637182192280904,"1"
0.986134982539991,-0.541650256980592,0.399227881356641,-0.417408920793154,-0.0980154452353756,0.412310028487837,0.876474571714541,0.647948664273983,"1"
0.981135192667563,-0.539335404475534,0.39588855958586,-0.414063528332201,-0.0980417155261835,0.410718584054413,0.875162215855313,0.645824243514611,"1"
0.97855485075675,-0.538137531532669,0.394161056250548,-0.41233261029912,-0.0980552733089826,0.409896274404512,0.874479840969791,0.644723921043822,"1"
0.93638389828012,-0.518252584711926,0.365538631060997,-0.383626907960141,-0.0982768452224865,0.396363219231537,0.862823694697489,0.626360299077308,"1"
0.85621683183124,-0.478867133431799,0.309208133101599,-0.326992444890639,-0.0986980269967264,0.370159012144379,0.837862476227414,0.589454401759347,"1"
0.531519069453435,-0.299654648336614,0.0620161176372799,-0.0766521209010536,-0.100403561101117,0.258205815683324,0.690065077153938,0.413302701431082,"1"
0.768779921525508,-0.433601786618726,0.245208447333544,-0.262440407048343,-0.0991573627617817,0.340892508501388,0.805973760173115,0.546195719183622,"1"
-0.997022713098493,0.598382844048824,-0.817904507424268,0.820930144880377,-0.108424417925449,-0.310901427362869,-0.703560151857389,-0.589727110377979,"3"
0.81969926960665,-0.460250029153854,0.282780083644597,-0.300361724427276,-0.0988898712709296,0.358020951781786,0.825170257557981,0.571769481140098,"1"
0.961533269465425,-0.530181073290616,0.382695807881005,-0.400840004708704,-0.09814470818087,0.40445512494507,0.869890591145635,0.637398298953592,"1"
0.987817749055158,-0.54242752004594,0.400349416280864,-0.418532337325227,-0.0980066034799285,0.412845092088773,0.876913361801064,0.648661417687508,"1"
0.973234976465214,-0.535661012063104,0.390590677463815,-0.408754584404488,-0.0980832251875408,0.408198820203018,0.873061996486758,0.64244693843309,"1"
0.992728842574194,-0.544690630011156,0.403615717330221,-0.421803665749852,-0.0979807990463677,0.414405026653318,0.878185639990049,0.650735069391111,"1"
0.98569652891468,-0.541447584727472,0.39893546306188,-0.417115998885628,-0.0980177489985057,0.412170568120839,0.876360002911272,0.647762766015317,"1"
-0.9775557021265,0.590146953226511,-0.812727518010709,0.815728574448773,-0.108322353336101,-0.30414729276546,-0.692310657753782,-0.580372294666046,"3"
0.979957843663242,-0.538789113579323,0.395100687209702,-0.413274121732221,-0.0980479016264293,0.410343466370337,0.874851294909186,0.645322524476572,"1"
0.994740360500202,-0.545615287657662,0.404950592641569,-0.423140401094628,-0.0979702298590228,0.415043253375819,0.878703189794165,0.651581619422251,"1"
0.987989972986503,-0.54250701726711,0.400464133016888,-0.41864724205257,-0.0980056985633295,0.412899837489839,0.876958187835369,0.648734300849405,"1"
0.981472255851527,-0.539491718554192,0.396114012322469,-0.414289412945,-0.0980399445064775,0.410825950887812,0.875251096552058,0.64596777803543,"1"
-0.888636444254069,0.550941838910853,-0.787370352616084,0.790208907263332,-0.107856124995804,-0.272914346345787,-0.636449792565999,-0.535663882168974,"3"
0.972875159390268,-0.535493175202674,0.39034876349359,-0.408512123638604,-0.0980851157460219,0.408083908371653,0.872965561436319,0.642292520119824,"1"
0.966195425988053,-0.532369729785096,0.385848044908899,-0.40400057192193,-0.0981202124138818,0.405948310530636,0.871162872613297,0.639416382978246,"1"
0.968921692288287,-0.533646292752939,0.387687203428597,-0.405844308409596,-0.0981058880898116,0.406820470801666,0.871901481297706,0.640592422714973,"1"
0.92057893156721,-0.510651164679729,0.354626810694928,-0.372670386497759,-0.0983598841558584,0.391246107754177,0.858202239607197,0.619292104330042,"1"
0.988231289722817,-0.542618390843012,0.400624850702536,-0.418808221716982,-0.0980044306119736,0.412976540634521,0.877020971518499,0.64883640326555,"1"
0.984949835485154,-0.54110228580352,0.398437283318641,-0.416616948770749,-0.0980216723409821,0.411933020461632,0.876164661949538,0.647446000730748,"1"
0.989120618275192,-0.543028673028402,0.401216933385807,-0.419401255461719,-0.0979997578071614,0.413259165419314,0.87725209088635,0.649212481331485,"1"
0.980865426075372,-0.539210272612452,0.395708085385618,-0.413882706123529,-0.0980431329512326,0.410632645415772,0.87509103811609,0.645709333581756,"1"
0.989355445036001,-0.543136964594739,0.401373216614856,-0.419557786035386,-0.0979985239546597,0.413333779070947,0.877313050059577,0.649311731623438,"1"
0.981859885530321,-0.53967143703549,0.396373228626863,-0.414549121869267,-0.0980379077961775,0.410949410895495,0.875353238174122,0.646132789272112,"1"
0.984258470143566,-0.540782409891524,0.397975807718984,-0.416154653004487,-0.0980253049710225,0.411713024547455,0.87598353828675,0.647152507356488,"1"
0.995032089546409,-0.545749279974428,0.405144045615072,-0.423334114237077,-0.097968697015296,0.415135781066614,0.878778078680327,0.651704259463698,"1"
-0.918400101044466,0.564354571769606,-0.796178168800355,0.799080766173996,-0.108012189399144,-0.28343690355691,-0.655978652817948,-0.550989896110887,"3"
0.98325115910737,-0.540316074427053,0.397303082675125,-0.415480708384444,-0.0980305976648808,0.411392407225429,0.87571920041581,0.646724547430943,"1"
0.69171507637372,-0.391794846195369,0.186950049810374,-0.203506969275216,-0.0995621755219667,0.314535757438902,0.773343216905597,0.505476966694115,"1"
0.863863528836647,-0.482712425347521,0.314683749641532,-0.332505395849317,-0.0986578542992758,0.372684948898854,0.840411601973118,0.593088216329302,"1"
0.95077698906547,-0.525104489936988,0.375389125169719,-0.393511679909451,-0.098201223062248,0.401001896233648,0.866910535444093,0.632708759906391,"1"
0.97786217043659,-0.537815597505053,0.393696841030951,-0.411867445708287,-0.0980589128240801,0.409675415789041,0.874296069055851,0.644428088900839,"1"
0.968912083104446,-0.533641797553898,0.387680726411123,-0.405837815635749,-0.0981059385783709,0.406817398026951,0.871898884887609,0.640588282830483,"1"
0.947613788916697,-0.523604404076833,0.373231417871622,-0.391346962511233,-0.0982178428023741,0.399984194511866,0.866022170025061,0.631320749981997,"1"
0.8955024316403,-0.498425190291093,0.337114771009838,-0.355072138972751,-0.0984916327014549,0.383077392132293,0.85057393767072,0.607868511342497,"1"
0.959214828346874,-0.529090038253829,0.38112490405654,-0.399264722300639,-0.098156889622383,0.403711775316334,0.869253555613034,0.636391458068892,"1"
0.910125128231905,-0.505579043455889,0.34735577369984,-0.365365697868399,-0.0984148074468005,0.387848152658142,0.855066899081599,0.614561093479893,"1"
0.940810404761702,-0.520367010706361,0.368576952891696,-0.386676422291254,-0.0982535882133726,0.397791986959505,0.864092803672803,0.628321681622243,"1"
0.972774413402233,-0.53544617460298,0.390281019797832,-0.408444226172012,-0.0980856450875951,0.408051731633383,0.872938548135451,0.642249274844381,"1"
0.97891778372655,-0.538306147658276,0.394404203648813,-0.412576249594036,-0.0980533663676277,0.410011975085766,0.874576028983418,0.644878846570912,"1"
0.973273869335168,-0.535679151128533,0.390616822878161,-0.408780788697687,-0.098083020835759,0.4082112403257,0.873072416128368,0.642463626489131,"1"
0.964605359411795,-0.531624067498363,0.384773955799176,-0.402923712909696,-0.0981285669087286,0.405439290336455,0.870730257715091,0.638729085175801,"1"
0.986047807715902,-0.541609966015625,0.399169748233901,-0.417350687980174,-0.0980159032773913,0.412282302047413,0.87645180066153,0.647911709502922,"1"
-0.969456382812077,0.586683653673946,-0.81053499030762,0.813524717599772,-0.108279888327006,-0.301328131157149,-0.687528352865661,-0.576434319279,"3"
0.962897107972964,-0.530822063129704,0.383618870658953,-0.401765569914844,-0.0981375423526187,0.404892155913351,0.870263981331405,0.637989565154941,"1"
0.960357970043064,-0.529628208243505,0.381899737222724,-0.400041734012729,-0.0981508833860893,0.404078361550383,0.869568017134848,0.636888167378759,"1"
0.988757720746444,-0.542861285438817,0.400975369829819,-0.419159306555489,-0.0980016645825352,0.41314384775826,0.877157829874233,0.649059058020919,"1"
0.962496816997461,-0.530633993456608,0.383348028126683,-0.40149399853795,-0.098139645547245,0.404763905089138,0.870154493627565,0.637816104536935,"1"
0.943601406499333,-0.521696929372472,0.370488641521106,-0.3885948706091,-0.0982389241442398,0.398691863698674,0.864887398330929,0.629554283052314,"1"
0.967217163916049,-0.532848438653075,0.386537676960541,-0.404691945007601,-0.0981148440123398,0.406275261625091,0.871440148540834,0.639857485228944,"1"
0.99022842766028,-0.543539386588711,0.401954003970568,-0.420139479058499,-0.0979939370310414,0.413611111141205,0.877539421420107,0.6496805066756,"1"
0.973109760553945,-0.535602609836602,0.39050649780951,-0.408670214891547,-0.0980838830997091,0.408158832490543,0.873028444949399,0.642393206961958,"1"
0.985518938151585,-0.541365476673739,0.398816999188717,-0.416997329458471,-0.098018682111833,0.41211407575399,0.876313569853835,0.647687448035872,"1"
0.978422880002919,-0.538076208159364,0.394072628594207,-0.412244002835136,-0.0980559667164278,0.409854199711828,0.874444847740654,0.644667573432574,"1"
0.970941252720718,-0.534590378714869,0.389047626877446,-0.407207983865847,-0.0980952769071957,0.407466070957071,0.872446081664771,0.641461675278239,"1"
0.975279727453034,-0.53661398372841,0.391964389661482,-0.410131332705815,-0.0980724816002361,0.408851589910389,0.873608718195022,0.643323469162761,"1"
0.979702900878807,-0.53867076018426,0.394930004931877,-0.413103101969301,-0.09804924116164,0.410262220204843,0.874783873060989,0.645213808988986,"1"
0.996333217409001,-0.546346553432409,0.406006414893854,-0.424197614329971,-0.0979618604408814,0.415548355164111,0.879111560923963,0.652250826138713,"1"
0.989314680562876,-0.543118167144534,0.401346088489047,-0.419530615085408,-0.0979987381438434,0.413320827000644,0.877302469954151,0.649294503972799,"1"
0.98777667056134,-0.542408557099101,0.4003220524299,-0.418504928509313,-0.0980068193187293,0.412832033888954,0.876902667734888,0.648644031989821,"1"
0.994288648739752,-0.54540775959093,0.404650979509123,-0.422840380326624,-0.0979726033054791,0.414899967033139,0.87858714683637,0.651391656988886,"1"
0.978376835606417,-0.538054811186621,0.394041774601577,-0.412213085989565,-0.0980562086452146,0.409839519504727,0.874432636514184,0.644647912187642,"1"
0.982903239613834,-0.540154927641463,0.397070627977494,-0.415247825669167,-0.0980324257299001,0.411281644164056,0.875627777446674,0.646576637812396,"1"
0.972043231977383,-0.535104960240085,0.389789231605623,-0.407951313145502,-0.0980894868739093,0.407818173017318,0.872742333927305,0.641935292240536,"1"
0.983651120574418,-0.540501276673798,0.39757024508204,-0.415748358528406,-0.0980284961561555,0.411519723270039,0.875824220945945,0.64689452136547,"1"
0.979720415422736,-0.538678891730961,0.394941731659745,-0.413114851942338,-0.0980491491357156,0.410267802016687,0.874788506019401,0.645221278568226,"1"
0.989025449793162,-0.542984780449979,0.40115358966835,-0.419337811052729,-0.0980002578517438,0.41322892508795,0.877227377839663,0.649172251767052,"1"
0.988634106352998,-0.542804258072824,0.4008930728948,-0.419076877496164,-0.0980023140904622,0.413104563884335,0.877125706144341,0.649006785121969,"1"
0.935669065831195,-0.517910531857029,0.365047241664249,-0.383133656765854,-0.0982806009653701,0.39613230843947,0.862617720628658,0.626042810622359,"1"
0.944053028604957,-0.521911890492099,0.370797684518337,-0.388904985822398,-0.0982365512940613,0.398837403938199,0.865015568839571,0.629753437592809,"1"
0.883507933862703,-0.4925059529842,0.328654318328398,-0.346563783217344,-0.0985546489532843,0.379148770115547,0.846793297838943,0.60231350244861,"1"
0.983619682252734,-0.540486721048176,0.397549247654889,-0.415727322930139,-0.0980286613418684,0.411509716380571,0.875815968979528,0.646881163167196,"1"
-0.987994261601116,0.594578682791199,-0.815519718541682,0.818534415121736,-0.108377082478555,-0.307772834590063,-0.698385662139756,-0.585407873848102,"3"
0.933347882185814,-0.516798685113883,0.363450213814493,-0.381530479037744,-0.09829279648779,0.395382155973404,0.86194691063479,0.625010438791597,"1"
0.988422352736072,-0.542706557566141,0.400752081770803,-0.418935659023094,-0.0980034267087015,0.413037266349007,0.877070659390255,0.648917226490941,"1"
