"DF.L1.C1","DF.L1.C2","DF.L2.C1","DF.L2.C2","label"
0.958199564701102,0.906890084005784,-0.639620378544809,-0.85329010259734,"1"
0.892470313131153,0.660847533772923,-0.737839943708575,-0.765033000415735,"1"
0.930733739009296,0.966725521393706,-0.568100756995986,-0.862022905507208,"1"
-0.731325585886699,0.999696166313253,0.961005528990755,-0.174110560660427,"3"
0.912566357631712,0.981059599877314,-0.53691171145306,-0.861989109951898,"1"
0.907692419273356,0.994340653081385,-0.520227606372267,-0.864076698587395,"1"
0.93402330070426,0.995028744247733,-0.548668392156683,-0.868783215406989,"1"
0.713109564051351,0.987634849897319,-0.276857525206479,-0.823718768575871,"1"
0.974390303634761,0.96975261027814,-0.609747477263954,-0.87025085136551,"1"
0.812056209520941,0.984392424948563,-0.414291880879043,-0.843779357057212,"1"
0.913776789384191,0.966093344258386,-0.550634300800191,-0.85882289177844,"1"
0.938072184033808,0.976035999723547,-0.568347764740374,-0.865376533628269,"1"
0.911334015142887,0.98168927236081,-0.535028036175592,-0.861910120807102,"1"
0.949483194608847,0.983290230502315,-0.574456185880927,-0.868908693809479,"1"
0.937164431293804,0.810299338250872,-0.685156559559357,-0.824084248884005,"1"
0.933138210209379,0.779755331310353,-0.700616247180559,-0.814421119902356,"1"
0.960419366896802,0.884372922748671,-0.656968736541723,-0.848301453342512,"1"
0.859203776241038,0.454497286813169,-0.813497607339588,-0.667073944091087,"1"
0.865353440937805,0.885407511146754,-0.564588542075597,-0.829009159569457,"1"
-0.931446873641613,0.994189436250583,0.978508932833761,-0.0321513319761408,"3"
0.735528560900924,0.691004617006525,-0.583688531996746,-0.728505569669496,"1"
0.770175015564042,0.718872006238788,-0.597146551508463,-0.750394578473935,"1"
0.937943693040435,0.849460377009042,-0.66059839396867,-0.834887790929088,"1"
0.909790505466628,0.772837606295372,-0.686139388664017,-0.80679761127121,"1"
0.874883959857401,0.862928830394282,-0.591980980113366,-0.824913037114901,"1"
0.702235658008476,0.991997929274534,-0.256501254632137,-0.822509327710418,"1"
0.759859766136124,0.962852264581985,-0.367552055962177,-0.827184746577677,"1"
0.459893799929815,0.712349846046669,-0.214199470457209,-0.636785920356743,"1"
0.666622296707502,0.916267861819488,-0.288148557879439,-0.790908563200604,"1"
-0.958599280304173,0.999553999545555,0.980465229433325,-0.0179799397012079,"3"
0.786837653250592,0.946994015064128,-0.418512784589236,-0.828732454617187,"1"
0.9134161541685,0.974186702514428,-0.543569234441613,-0.860596288215725,"1"
0.964566014365332,0.98362390629507,-0.589585758160413,-0.871520981024098,"1"
0.92504931254593,0.974558139547477,-0.555791119185852,-0.862759442757896,"1"
0.975854637030385,0.996417033410666,-0.591123913354383,-0.876009490276124,"1"
0.947309341047178,0.987791773888077,-0.568629584146792,-0.869498059535398,"1"
-0.756479535027037,0.999728725876928,0.963868336568311,-0.15715324171876,"3"
0.946317461368539,0.975275930297502,-0.577495759717819,-0.866642378604355,"1"
0.982806940070211,0.995145841083104,-0.599019554956868,-0.876871987078289,"1"
0.967115663019475,0.974735979068489,-0.598898241997561,-0.870078142927024,"1"
0.953062533993708,0.977245587002963,-0.582862622649159,-0.868226311715693,"1"
-0.63355513177904,0.989544117669632,0.946397737630268,-0.230715044008355,"3"
0.862773855551647,0.632426258678476,-0.732152246621647,-0.745555245823917,"1"
0.824944947836356,0.510308830057015,-0.769345210248853,-0.680619461474478,"1"
0.806937474381145,0.680249981505573,-0.658914580683215,-0.746830590571856,"1"
0.576886074996952,0.39416385611096,-0.648465547136113,-0.505673523231684,"1"
0.972300069002892,0.884463420539826,-0.667205182391408,-0.850619957921031,"1"
0.959998461079611,0.869091148055685,-0.666712056680966,-0.844444058745105,"1"
0.97800246021415,0.922412093075241,-0.646823952906178,-0.860533259982936,"1"
0.975220960504507,0.786956741219348,-0.728241441569784,-0.826030561678666,"1"
0.978306655635061,0.909769552540765,-0.655663991881301,-0.85770521215912,"1"
0.964955366151412,0.896041838875982,-0.65312311955912,-0.851991678082612,"1"
0.969835880972073,0.87293767474543,-0.672587665888846,-0.847339773470281,"1"
0.988161948197899,0.974442488472854,-0.619535210052949,-0.873523093001627,"1"
-0.338678379662902,0.997738568105597,0.874213717155991,-0.419276863701831,"3"
0.967996215357512,0.826615746885812,-0.699918522372006,-0.835182157082555,"1"
0.594424967298991,0.959366394341622,-0.133599572570252,-0.786144397411422,"1"
0.765061395318375,0.981512998545663,-0.355434885407803,-0.833354097756169,"1"
0.903585853422296,0.977723839083819,-0.529805435392044,-0.859621779010324,"1"
0.951185681394986,0.811789745730033,-0.695562280873512,-0.827592489070091,"1"
0.931059640034541,0.989402386317945,-0.550099311068618,-0.867066872250828,"1"
0.896888946014957,0.978750877666363,-0.52145158698783,-0.858638275873197,"1"
0.806596510113588,0.985489559776529,-0.406210767583883,-0.842960730791308,"1"
0.893681680066474,0.971665217202805,-0.523916424791707,-0.856416068487361,"1"
0.804378762455015,0.982556317888683,-0.406236195938884,-0.84177174135701,"1"
0.883300306680627,0.993964946002993,-0.492574118293791,-0.859637041107354,"1"
0.903663824994972,0.96572304671792,-0.539975672925694,-0.856883478199293,"1"
0.938277718229447,0.982492310423669,-0.56339714751345,-0.866817026533608,"1"
0.937393331268968,0.979904839824879,-0.564543491749842,-0.866102383260091,"1"
0.917748587696904,0.982215250104933,-0.541618314385019,-0.863167634737726,"1"
0.954333873081543,0.99191680240202,-0.572665106632105,-0.871549173807253,"1"
-0.682708874833473,0.999798537013098,0.954846025929213,-0.206723876251923,"3"
0.908162836839384,0.990191503760463,-0.524307346713603,-0.863241630768343,"1"
0.926936487229066,0.989990058106387,-0.545160565551186,-0.866482181398435,"1"
0.959558154711854,0.993187022324432,-0.577061647941837,-0.872682396993609,"1"
0.895748005636017,0.976793308083283,-0.521847297310635,-0.85798085374611,"1"
0.832436058176415,0.780689294202228,-0.611937188640568,-0.78980618577904,"1"
0.93482164922152,0.790261912732679,-0.695608032479018,-0.817866297515149,"1"
0.977521480223869,0.957096856244444,-0.621992584497454,-0.868087487839082,"1"
0.948109615497175,0.836252258664329,-0.677841335716168,-0.833536596587213,"1"
0.96625156695057,0.917746731577011,-0.639411095816121,-0.857328503064703,"1"
0.94812603530231,0.853178381620592,-0.666939894612717,-0.83798375866279,"1"
0.946720924219674,0.818311998719834,-0.687966358552977,-0.828403594023267,"1"
0.953075000292926,0.85318412771974,-0.671154590942221,-0.839005506632731,"1"
0.958917569691491,0.927031767799249,-0.626072170702311,-0.858119687888025,"1"
0.974758603777782,0.947651083711602,-0.626177791820217,-0.865565722027522,"1"
0.976726192273965,0.90183357311899,-0.659581446156098,-0.855573771188352,"1"
0.973970253358394,0.9217813904664,-0.643625449830662,-0.859661798636116,"1"
0.98430898429986,0.953172766899875,-0.631159857002401,-0.868406367071824,"1"
0.926272512909612,0.710173652361673,-0.73513987422694,-0.79121121442817,"1"
0.968004099274755,0.855656556022651,-0.682066778180205,-0.842673091883184,"1"
0.934520248868661,0.77834988757673,-0.70253926553008,-0.814332102945803,"1"
0.948703034284142,0.889407490333619,-0.643107816485146,-0.847246497218023,"1"
0.949778253420732,0.805066326293588,-0.698514627643289,-0.825427597778698,"1"
0.976446016236016,0.921873679861631,-0.645794447759068,-0.860130656300117,"1"
0.964738148102693,0.895868179768068,-0.653048118534737,-0.85190886506771,"1"
0.900246722764527,0.441834893467526,-0.838329057852271,-0.67665725634882,"1"
0.863568973542442,0.567530780165627,-0.766161695214483,-0.71964730587166,"1"
0.786767383842856,-0.0679626388181676,-0.927542380079124,-0.291495788643898,"1"
0.954459773339335,0.889123038776204,-0.648481543983986,-0.848301073499711,"1"
-0.855191098341019,0.998096327315908,0.9731285569032,-0.0882788077475798,"3"
0.894076631829351,0.422080867427615,-0.842363396736902,-0.664839068534208,"1"
0.977048054534955,0.882242029173094,-0.672684663116347,-0.850996082521722,"1"
0.88199757883226,0.444405890617083,-0.828814328844674,-0.67096191781509,"1"
0.957624073023632,0.832892768834881,-0.687788245099049,-0.834656497077358,"1"
0.852323396597029,0.419041095801168,-0.823759491959149,-0.646813140782341,"1"
0.968943252848688,0.935165678518447,-0.629644241290875,-0.86177776385658,"1"
0.947636846034386,0.958960274145618,-0.59147948668403,-0.8632953144425,"1"
0.980746510702638,0.937884916293981,-0.638619965498782,-0.864471407069505,"1"
0.972639447032176,0.88704091802505,-0.665810040467258,-0.851304132339209,"1"
0.976200689181251,0.925825857377243,-0.642852245294679,-0.860979359539034,"1"
0.97085928285212,0.886074548302349,-0.66491306215561,-0.850731225401345,"1"
0.975329873349286,0.927017281368924,-0.641238068825642,-0.861091311283825,"1"
0.961715766525173,0.805225129267539,-0.707733604647554,-0.828094267580143,"1"
0.973719007822538,0.928559622330306,-0.638698407506305,-0.861149375546452,"1"
0.976279605181868,0.915846675903104,-0.64976288385839,-0.858728655275224,"1"
0.807493108373703,0.395713487496907,-0.809880779136788,-0.615892689844188,"1"
0.847135343977453,0.466300570556711,-0.802204852639817,-0.668126673163763,"1"
0.861261951071538,0.391782332824254,-0.837959667889123,-0.636500700521234,"1"
0.89092893244268,0.589145683330949,-0.773002044276339,-0.737388562082667,"1"
0.791658478482564,0.653713430903443,-0.663226352035506,-0.731540515266991,"1"
0.870287434443943,0.547700938871262,-0.779728101572473,-0.7135159080331,"1"
0.93640647709704,0.784734464925139,-0.700199739156087,-0.816633216095433,"1"
0.934252627042964,0.788700923680201,-0.696102865814054,-0.81728459509114,"1"
0.96431650013315,0.892936216695034,-0.654651400727866,-0.851126475179743,"1"
0.899239987659766,0.650771773578236,-0.747836611163348,-0.763338228513589,"1"
0.836349115772817,0.785962247577974,-0.611831805620504,-0.792539879374551,"1"
-0.9165475941359,0.995797578897426,0.977593033217344,-0.0438792216061459,"3"
0.881925093620564,0.622391046103538,-0.750769553599527,-0.747572837537821,"1"
-0.874907198053041,0.998052891978142,0.974692293711428,-0.0746433325230582,"3"
0.902398708584299,0.669944384673968,-0.739934413626184,-0.771107799303146,"1"
0.946095065743711,0.868911195423659,-0.654743889954712,-0.841606045485985,"1"
0.936727424622454,0.786027360461194,-0.699676075115524,-0.817081984487726,"1"
0.913507794288358,0.806446109309475,-0.667820740565259,-0.817632724978997,"1"
0.894301676462936,0.776477598021697,-0.670932822706386,-0.804133875922136,"1"
0.894929074335855,0.707739561030903,-0.71352013897722,-0.782109658746938,"1"
0.916061942211572,0.826075451119728,-0.657066960129333,-0.823790849130155,"1"
0.96184288443065,0.71437696649422,-0.757261341946075,-0.801580827348556,"1"
-0.855439412190409,0.997753251155691,0.973127461711238,-0.0878113033591414,"3"
0.938126339705747,0.731179321742233,-0.732169041696356,-0.800923925350268,"1"
0.903744927533963,0.611748370352664,-0.770239047348144,-0.750156169066196,"1"
-0.879975484470542,0.996351247687941,0.974981408852998,-0.0696686535628206,"3"
0.904368614887853,0.429999729004582,-0.844258259802903,-0.672601113845795,"1"
0.848777599298629,0.737722260717879,-0.657164847039594,-0.779794693337831,"1"
0.95195944623498,0.833293730537672,-0.682902486614697,-0.833566095815535,"1"
0.923932929592271,0.690990085013933,-0.743737402463094,-0.784256181260962,"1"
0.884776474310216,0.414427222801547,-0.840804871205896,-0.657453156334836,"1"
0.901243913174954,0.51174837496776,-0.812644548686722,-0.708664255764335,"1"
0.96101720327098,0.888768511619933,-0.654545427434392,-0.849486787476173,"1"
0.944060491960771,0.735650776101927,-0.73397036443417,-0.803778675974576,"1"
0.911232296997822,0.532769268235149,-0.809451722704121,-0.721005249074058,"1"
0.905350763507962,0.557350678826891,-0.795936590432669,-0.729219018656882,"1"
0.959451320445768,0.895007753897733,-0.64893081478084,-0.850692121491267,"1"
0.934407406537027,0.769702138620092,-0.707570780568417,-0.811753038219227,"1"
0.939211570786623,0.73300265719168,-0.73195017514647,-0.801761737928848,"1"
0.978729535333505,0.89713087099492,-0.664427633496903,-0.854847385292967,"1"
0.945853125663324,0.658821149132896,-0.774102485923749,-0.779281777442614,"1"
0.796609514236933,0.996776279421244,-0.381972958655875,-0.843796406327257,"1"
-0.924112331054685,0.999947413524409,0.978315010574324,-0.0422437221938123,"3"
0.747898922573316,0.991264942961486,-0.321830286551658,-0.832305020022779,"1"
0.941345205450146,0.997015053714762,-0.554900749978814,-0.870444088834281,"1"
0.885388089923536,0.996141646602156,-0.493073463256305,-0.860507668448788,"1"
0.744734095242291,0.983608421206352,-0.325526527096813,-0.829561014043494,"1"
0.892972817368402,0.989414503659122,-0.507781465718265,-0.860353974126553,"1"
0.665578710098771,0.973316330859216,-0.223923564966154,-0.808542977421919,"1"
0.726557484315492,0.994978013593764,-0.287999879954014,-0.828711106732,"1"
-0.721904931341769,0.999974706246691,0.959903978065227,-0.180680414759476,"3"
0.600593323814671,-0.32104390058647,-0.929009994635723,0.0494046826147079,"1"
0.792597995851665,0.198260533488694,-0.870737620461958,-0.490012041790403,"1"
0.648444177685475,0.0936978594272507,-0.844527210460753,-0.331877108286315,"1"
0.692762797121019,0.0107143155856182,-0.885960758607182,-0.294461660429259,"1"
0.665195700450088,0.00882424431304973,-0.876973899053838,-0.275363996527618,"1"
0.580873083080156,-0.136896610876929,-0.886195569736743,-0.0969140035653508,"1"
0.59602709227909,-0.312363182393522,-0.926607482855521,0.0450256339679571,"1"
0.755534849226377,0.0357809430360606,-0.899612770444744,-0.352990205850682,"1"
0.7554767667308,0.150576776594795,-0.870458229874564,-0.437212764616501,"1"
0.711716503378045,0.0853734587440937,-0.872675198758801,-0.364111372898047,"1"
0.966253402913361,0.858898870948093,-0.678565449622237,-0.843138594562381,"1"
0.933725747125514,0.701652294471891,-0.744879665311444,-0.79036989629862,"1"
0.939070275509262,0.831276207421659,-0.673443528062923,-0.830269722907634,"1"
0.914626538915967,0.666491542795249,-0.750136934207854,-0.773321221150971,"1"
0.937958204188725,0.660648763921,-0.768293726168169,-0.777749467068859,"1"
0.899200240439066,0.511910554773895,-0.811505605116285,-0.708027645639914,"1"
0.909823898905101,0.488964977294331,-0.825813157207017,-0.701685293774501,"1"
0.949478650013873,0.75321073877459,-0.728240865084934,-0.810419819833579,"1"
0.962679515242991,0.810528858072376,-0.705351877584807,-0.829748699321035,"1"
0.947704149726716,0.805901301841294,-0.696366082651562,-0.825200265912778,"1"
0.913719866948547,0.717307756581803,-0.722115931488687,-0.790273292862637,"1"
0.883978646261996,0.777772837005445,-0.661222704783866,-0.801989345001913,"1"
-0.98516635010627,0.997682558808886,0.981910394480356,0.0020933876078334,"3"
0.882789975044278,0.777509122421682,-0.66036422943971,-0.801612609269563,"1"
0.734276000526556,0.759735883532442,-0.526435805140206,-0.755014689571717,"1"
0.873014419700612,0.783299801346141,-0.647834396056055,-0.800988162865778,"1"
0.586697918719687,0.320566778760742,-0.703612627752753,-0.46182108012675,"1"
0.745977714938985,0.456212035024718,-0.744518300460041,-0.622044041857347,"1"
0.878342273907866,0.876764312553457,-0.584822678636656,-0.829475095259915,"1"
0.808820295977793,0.647908109014864,-0.681478022182115,-0.734713506220689,"1"
0.891682382448751,0.787790590568498,-0.661276697472651,-0.806954136849999,"1"
0.863687623169006,0.559758936443344,-0.769988079828736,-0.71640870813323,"1"
0.670540475193563,0.131646395957227,-0.841468249802045,-0.374221802504858,"1"
0.85521162395363,0.491364734899663,-0.796046880696555,-0.683036918685487,"1"
0.968041997048659,0.854771048524652,-0.682655041233539,-0.842457040301891,"1"
0.987498787376933,0.633295400259801,-0.809230785463456,-0.781894184240292,"1"
-0.135209205318678,0.989600068054724,0.772749688639503,-0.523389466593797,"3"
0.989281294765029,0.972360739574231,-0.62210279314754,-0.873277471715252,"1"
0.982635514060493,0.857583248359429,-0.692778646394963,-0.846070447702618,"1"
0.991201787149591,0.959707190013949,-0.632928287709054,-0.870958764720074,"1"
0.981800277127279,0.923671249779035,-0.649363312912387,-0.86149888319336,"1"
0.980973172407211,0.933243269807464,-0.642049755209632,-0.863486511975337,"1"
0.848777599298629,0.737722260717879,-0.657164847039594,-0.779794693337831,"1"
0.796356703658961,0.706348510913306,-0.631462176128721,-0.753554712370423,"1"
0.654125964578807,0.306249799929864,-0.75962317319662,-0.488411349392434,"1"
0.655468802835842,0.166948321837515,-0.821485721588655,-0.391525233273467,"1"
0.794546841668697,0.572307836240198,-0.715728997727487,-0.697877375880281,"1"
0.776247103154721,0.510632234568041,-0.736685717154618,-0.662209037168652,"1"
0.0115977070882022,-0.783213013526496,-0.858136328847244,0.69669264548463,"1"
0.808748391635492,0.284135221147585,-0.851053069562443,-0.552567187249768,"1"
0.784791233882798,0.595938393338332,-0.69417157613763,-0.704890466861717,"1"
0.914001025099548,0.835993602735537,-0.648542781492065,-0.82609287793116,"1"
-0.932525994327761,0.990772838702101,0.978408503005923,-0.0284303346036827,"3"
0.808682378481766,0.352636612004641,-0.827206791651202,-0.592607046067426,"1"
0.724715352588484,0.226276094836333,-0.833163335090644,-0.472544282706609,"1"
0.888439047174828,0.702736580903193,-0.711488772981879,-0.77864431986821,"1"
0.879025695303761,0.655603174872299,-0.731128542105815,-0.759206135634003,"1"
-0.939773456881295,0.999025917671936,0.979283216185521,-0.0305833195464691,"3"
0.856182287921805,0.867854362317904,-0.56900686802151,-0.82211467047355,"1"
0.906201711151185,0.758698967673145,-0.691971495352709,-0.80156790059116,"1"
0.872756253839925,0.61945962434669,-0.746063813175197,-0.743612209208627,"1"
0.895760707368958,0.801243084556606,-0.65587354177188,-0.811968949203047,"1"
0.925070702058353,0.690046075631806,-0.745015785980551,-0.784243829639918,"1"
0.904036515154791,0.720098720369942,-0.713277535923343,-0.7886560035287,"1"
0.915776949957003,0.872631514264825,-0.624527177729232,-0.836332297666292,"1"
0.846359011156929,0.922308126332245,-0.513002294767707,-0.83484186275329,"1"
0.798208782276792,0.849459445162631,-0.521388202337587,-0.803012659015168,"1"
-0.971436224889118,0.999201715426358,0.981201473937343,-0.0087621462112788,"3"
0.891158855764641,0.725551536638761,-0.700118893556163,-0.787065830810792,"1"
0.952686584301423,0.852337673173076,-0.67137270010948,-0.838707179600099,"1"
0.898449669863999,0.764416532040269,-0.682102786393036,-0.801423642468425,"1"
0.942504437110147,0.847228023052196,-0.666011307254165,-0.835257815409509,"1"
0.884218224488345,0.796811760842548,-0.648636814485183,-0.807884629199448,"1"
0.885695801427468,0.616410777867435,-0.756326224347315,-0.746428254315668,"1"
0.836654776506369,0.866309920431928,-0.54955055170451,-0.817224673013974,"1"
-0.580226757022555,0.99503998237042,0.937892883664624,-0.269900477326076,"3"
0.904666577773685,0.580079436499326,-0.785516626772409,-0.738137371485413,"1"
0.939924313764583,0.811239786923283,-0.686825216503882,-0.82495993917977,"1"
0.921454087123933,0.79211223490377,-0.683649471788959,-0.815310860159231,"1"
0.870668318271744,0.635473586940789,-0.736115005754887,-0.749146425383796,"1"
0.918538828580989,0.867406697212492,-0.630836999358903,-0.835539450565605,"1"
0.883933865304601,0.763591856062222,-0.670475615825546,-0.797527958550264,"1"
0.885115421661897,0.909594841526845,-0.565966039711103,-0.839578359492403,"1"
0.807066504212789,0.879564429394364,-0.505358143183912,-0.814212911476397,"1"
0.907922319686255,0.824098776088411,-0.651212275730107,-0.82140707172475,"1"
0.917104793766538,0.622836601305961,-0.773297730481795,-0.758317371940266,"1"
0.949730167828103,0.820533633662691,-0.689033327381083,-0.829661891926056,"1"
0.846412501817968,0.639012301527188,-0.716468316967402,-0.743046598839299,"1"
0.954992994816593,0.914319513596641,-0.631458106065082,-0.854439651454372,"1"
0.822755598135257,0.813245415914095,-0.577532087843313,-0.797805173512844,"1"
0.911923264270905,0.714909373238366,-0.722140217938744,-0.789017460479029,"1"
-0.904078501926554,0.99657313201456,0.976766129861625,-0.0531898590210176,"3"
0.84918173529078,0.473287345511656,-0.800391507966447,-0.672260639982605,"1"
0.895558572529112,0.869024689520553,-0.607808613497804,-0.831094586717134,"1"
-0.938003956692601,0.999161330997722,0.979177519807866,-0.0319284925801702,"3"
0.904968501260477,0.759745307212085,-0.690334228640819,-0.801587537643106,"1"
0.901074540988986,0.780186279444569,-0.674265541509738,-0.806918957403258,"1"
0.901417087680115,0.815968954390198,-0.650942206555405,-0.817598876865845,"1"
0.963881383824187,0.870409004810037,-0.669171516955197,-0.845543246432366,"1"
0.864421333026597,0.843301901472289,-0.596481858188597,-0.81697307837711,"1"
0.858782797122782,0.671509793555133,-0.707012993276237,-0.759120047719495,"1"
0.936945828769011,0.750827639106552,-0.720381122926172,-0.80668856894646,"1"
0.88906386636017,0.734812521916077,-0.692841315774675,-0.789568036113777,"1"
0.834182591297618,0.454766555465534,-0.799907711264594,-0.657453198054452,"1"
-0.742156478344874,0.997131308546476,0.962039060003926,-0.164637030646839,"3"
0.880727167883742,0.740105553510262,-0.682780459939766,-0.789123626381325,"1"
0.93456635025469,0.907161978955565,-0.617368374200776,-0.84883190730608,"1"
0.925848021905818,0.89318674469108,-0.619219532553382,-0.843659473885989,"1"
0.936926983133196,0.730404962833119,-0.731732986419166,-0.800382970662821,"1"
