"DF.L1.C1","DF.L1.C2","label"
0.991445291651242,0.925540389158308,"1"
0.992906759005127,0.842056952168855,"1"
0.993000282944564,0.928467540038143,"1"
0.993103338426069,0.956259676209252,"1"
0.994152847303576,0.958733101512567,"1"
-0.998919656458658,0.999735127171415,"3"
0.992228345592476,0.952377272003247,"1"
0.986704147051914,0.886720974328924,"1"
0.988904108438522,0.870746303100132,"1"
0.99294423576606,0.943670201465028,"1"
0.994759820509991,0.877512885018621,"1"
0.993379294084595,0.898526198899089,"1"
0.992695661740218,0.913074615417258,"1"
0.992364710328597,0.916480301909217,"1"
-0.991506041866419,0.99805349471118,"3"
0.994571129259669,0.91273717348098,"1"
0.994079418838841,0.916013868952529,"1"
0.991449923723087,0.928914942328338,"1"
0.995990007140943,0.953850677561722,"1"
0.9908764792717,0.601056438408432,"1"
0.993965832149655,0.891130502363366,"1"
0.994063704834604,0.784623950893914,"1"
-0.989681290284881,0.998419356762199,"3"
0.99277820347013,0.90423527465078,"1"
0.993337610730208,0.950686762703904,"1"
0.986619029495659,0.887274734297407,"1"
0.995103193577681,0.941037099258077,"1"
0.993888585136598,0.917981072172861,"1"
0.99340417199395,0.963096507497965,"1"
0.992473831142015,0.957703534920316,"1"
0.994123944892848,0.936075223405923,"1"
0.996451060776985,0.894041886893045,"1"
0.995549713732864,0.955944771041457,"1"
0.995909614740049,0.92747304336138,"1"
0.997484705205832,0.975014908218527,"1"
0.995695112089169,0.958722664206999,"1"
0.994909933197624,0.960631627200456,"1"
0.995637722915082,0.975008488847065,"1"
-0.997843825789833,0.999661105134114,"3"
0.993354040598197,0.94195889293921,"1"
0.994727742826019,0.979795140193171,"1"
0.996171578975252,0.973741688012824,"1"
-0.983330410644356,0.99880336202983,"3"
0.995536834753007,0.97600509096724,"1"
0.993175482990011,0.950757848872654,"1"
0.993994601337168,0.821294228689091,"1"
0.995879003668207,0.973362787805369,"1"
0.991061403139779,0.973732003007965,"1"
-0.995976537130459,0.998456300707127,"3"
0.995316610026012,0.96833756352896,"1"
0.996843079668696,0.957944382042024,"1"
0.994880675508562,0.976097755758596,"1"
0.994816104328182,0.962846564114446,"1"
0.995372222152169,0.957598061105669,"1"
0.99495785441805,0.930249812004717,"1"
0.99652992857837,0.973611304264524,"1"
0.996705211988345,0.954481255633898,"1"
0.994965912625426,0.966742112963291,"1"
0.996755697604948,0.962491736859356,"1"
0.99658426246338,0.98526498039507,"1"
0.996271337446598,0.912318831346472,"1"
0.994539995258625,0.926869542867264,"1"
0.995543587746398,0.969693112924066,"1"
0.995794918461111,0.978254026494561,"1"
0.994438354270705,0.919980706324256,"1"
0.994058767346499,0.907468340010007,"1"
0.99496421798053,0.975184112442559,"1"
-0.999821972548095,0.999871476813696,"3"
-0.999925833958565,0.999636092955916,"3"
0.996847729113873,0.977011363471227,"1"
-0.99278928408046,0.999312695830321,"3"
0.996917286550415,0.965478195401219,"1"
-0.999800062923711,0.999849728060063,"3"
0.996646514596859,0.943010581797319,"1"
0.996268882696096,0.943727803709424,"1"
0.996932713485665,0.962379460864738,"1"
-0.993528847058583,0.999240002822364,"3"
-0.997117916604992,0.999755299250543,"3"
0.995708522257186,0.946487660629279,"1"
0.99549107703791,0.89645142150431,"1"
0.99609859969034,0.870544252430317,"1"
0.995535262756488,0.966666380728557,"1"
0.996936498095357,0.957306593943518,"1"
0.995724538497186,0.918008247558768,"1"
0.995617895856453,0.936201112438372,"1"
0.996964001076972,0.989631271032786,"1"
-0.999913242665062,0.999549932226752,"3"
0.996155460673759,0.98316277738837,"1"
0.996560303223032,0.949589046755096,"1"
0.996269116026279,0.972995743977142,"1"
0.996817133998685,0.945693447157955,"1"
0.994627829903673,0.921474483156944,"1"
0.995209965342326,0.914733221690365,"1"
0.987262616625308,0.699078489561671,"1"
0.996562485893379,0.941089837979379,"1"
0.996575442402563,0.960334215027494,"1"
0.994237357344915,0.895908335524868,"1"
0.994330598770991,0.951192852573097,"1"
0.993989517514509,0.973123414511017,"1"
0.994171865984618,0.979331410730257,"1"
0.994667505693779,0.917960948093636,"1"
0.995856738396208,0.894319680237318,"1"
0.996360461427781,0.919738441148214,"1"
0.994700070721149,0.97846673778419,"1"
0.994654749483471,0.973573644325323,"1"
0.995606327369332,0.882640752300301,"1"
0.996440032350644,0.925922316518334,"1"
0.994233612254094,0.952783621473689,"1"
0.995180952282014,0.964055952702828,"1"
0.993867566560497,0.967725270270253,"1"
0.99521180148105,0.979792760585904,"1"
0.994541277126292,0.969117870387957,"1"
0.996212785181324,0.902572289569899,"1"
0.995808025691396,0.885348791306344,"1"
0.988307331103909,0.509277983139876,"1"
0.994925790351372,0.748730258950001,"1"
-0.997422160272631,0.989095454574997,"3"
-0.999760622570662,0.999713888440695,"3"
0.996833084634468,0.956060306668437,"1"
0.992838696993433,0.860890973420284,"1"
0.992285582203743,0.337072686456412,"1"
-0.98805432238612,0.993666678347855,"3"
0.992246306716601,0.598035409403086,"1"
0.993772171437586,0.778223700293243,"1"
0.996822677650385,0.955670708212877,"1"
0.990132454594128,0.611906251148173,"1"
0.996285341088988,0.886243065051924,"1"
0.995493461990762,0.840178630274054,"1"
0.99481021844538,0.901931832584594,"1"
0.992818282067682,0.578791873116284,"1"
0.990159951312378,0.730317246515881,"1"
0.994362142323349,0.785621277255109,"1"
0.992676446860797,0.751172316929887,"1"
0.993403360996297,0.830043396316163,"1"
0.995750614132243,0.941229531179492,"1"
-0.999602701981191,0.998733498987769,"3"
-0.983363486199296,0.995988745825122,"3"
0.996095216082417,0.856391728496229,"1"
-0.999838699867023,0.999641305663263,"3"
0.99579384124396,0.849872816103984,"1"
0.995901746843692,0.834605894520663,"1"
0.993453530268836,0.877825238806697,"1"
0.996490827745948,0.913407019283615,"1"
0.996812741226048,0.943686809942971,"1"
0.995418713191059,0.922492640415829,"1"
0.994369875451008,0.866149905074261,"1"
0.989040527580649,0.289890930602949,"1"
-0.995508077942639,0.997670865562726,"3"
0.99565619536976,0.786359541055635,"1"
0.995561351939133,0.916746048207127,"1"
0.994372078793454,0.638871447380797,"1"
0.994942877457314,0.881514946030905,"1"
0.996449454097177,0.909771017618088,"1"
0.996319352381206,0.931625024697962,"1"
0.996218627902364,0.911465847778069,"1"
0.994997719475397,0.879942523694091,"1"
0.995017380200813,0.87078156656125,"1"
0.99595859775845,0.930944997255825,"1"
-0.99992835867448,0.999765013336427,"3"
0.997500927049654,0.926949531314925,"1"
0.994085373115597,0.682227149043689,"1"
0.994403177060284,0.869955399107307,"1"
0.988076121756771,0.641711920336331,"1"
0.99297659577253,0.368279428203187,"1"
0.993608324241902,0.702308889408401,"1"
0.993642861594967,0.800445381907259,"1"
-0.990938072279947,0.988680293387716,"3"
0.995938875269848,0.814773669801204,"1"
0.995428785695019,0.913290694014805,"1"
-0.999952840231858,0.999841060582146,"3"
0.994637534901895,0.82401748641201,"1"
0.983063768454973,-0.0965593722429106,"1"
0.99592863157436,0.801238033071553,"1"
0.994878339971917,0.909935515808879,"1"
0.997376900273292,0.797441491316688,"1"
0.995714753509091,0.975414895277733,"1"
0.993300747521863,0.93605470692161,"1"
0.996081544564379,0.775181799666214,"1"
0.992105694076541,0.0511403876269508,"1"
0.997590882848997,0.819759361187843,"1"
0.993515240982076,0.444135369959123,"1"
0.994860464179013,0.771040651424619,"1"
0.996331851706068,0.835747268159033,"1"
0.995878879242279,0.756604840771875,"1"
0.995174563380395,0.776004985375801,"1"
0.995266723901693,0.858708775660825,"1"
0.994974616056262,0.816772554150966,"1"
0.995802920779117,0.728794475210888,"1"
0.996284179599471,0.885608936991532,"1"
0.99387856874999,0.701700386151738,"1"
0.993896982189355,0.78712658988771,"1"
0.996185943521309,0.829046103128904,"1"
0.996197318169348,0.861224107040682,"1"
-0.998866395420737,0.997447698829741,"3"
0.99377286606607,0.717366713520609,"1"
0.994509681504187,0.819420766038562,"1"
0.995798212899367,0.444983418376435,"1"
0.993899958858505,0.460648328942923,"1"
0.991970010247859,0.443739165877162,"1"
-0.999660764769018,0.998298557736839,"3"
0.991913846683549,0.655005157679952,"1"
0.99639037469329,0.923295025273369,"1"
0.997225564334265,0.861950272961076,"1"
0.995223271378268,0.848866906509268,"1"
0.991711353996922,0.541364160815043,"1"
0.995200071747005,0.541105725257033,"1"
0.990011057279353,0.748049404720607,"1"
-0.979811812227086,0.972208963768898,"3"
0.994646859516283,0.765872645549726,"1"
-0.999903870122252,0.999674493923153,"3"
0.995102444584978,0.702530218278763,"1"
0.993227635162996,0.745894690339188,"1"
-0.997067790953841,0.997001590030262,"3"
0.996627033059223,0.922802625516026,"1"
0.995486289292941,0.635906314351646,"1"
0.989710071850735,0.551355925497466,"1"
0.998353581499807,0.880494022925632,"1"
0.995577788440703,0.778567789250974,"1"
-0.998647056813439,0.994280333489074,"3"
0.99492624313514,0.761662599791346,"1"
0.994039269996378,0.760334806318151,"1"
0.997019694130072,0.675999181594001,"1"
0.995194431896348,0.642535567752992,"1"
0.992620179064689,0.757459180875248,"1"
0.995011693769154,0.800145224318883,"1"
0.99397763593133,0.864736968824133,"1"
0.995372854777981,0.792854496606491,"1"
0.992991099275547,0.728855710679698,"1"
-0.999835222635348,0.998864652028094,"3"
-0.999943601238377,0.998221090307341,"3"
0.993661408694515,0.602243832090552,"1"
-0.999852437469202,0.998467631662589,"3"
0.992031369486311,0.466824469535825,"1"
0.990372681728347,0.561862106686563,"1"
0.993671498310378,0.577559171752393,"1"
0.995303788122338,0.794086805410076,"1"
0.996269967427698,0.839612378411793,"1"
0.997758151146449,0.883699626830704,"1"
0.9952573405155,0.872648633974843,"1"
0.995098275404333,0.923692253555889,"1"
0.997343043193778,0.884912350565869,"1"
0.993939090434332,0.861099006365213,"1"
0.99675340517396,0.922226071212183,"1"
0.996936849208766,0.900840050570837,"1"
0.997281515278138,0.956835366906806,"1"
0.996379771646226,0.939741995323074,"1"
0.996928555476935,0.949149731389294,"1"
0.996951462101009,0.877759818145905,"1"
-0.998638011518849,0.999644700504517,"3"
0.997363160065834,0.943599296512417,"1"
0.997374254023242,0.887846806073953,"1"
0.996504167701326,0.866849533054307,"1"
0.996863797783071,0.872232840184382,"1"
0.997775224475133,0.934477145910855,"1"
0.996462845334055,0.915353796232768,"1"
0.996902419306996,0.899288470293657,"1"
0.996745845017557,0.885018719522648,"1"
-0.999935420606328,0.999731520732975,"3"
0.994730519960963,0.828899138394372,"1"
-0.985209840087282,0.995433957938781,"3"
0.996573751612459,0.868007821548546,"1"
0.998346702317134,0.955719724828746,"1"
-0.999929243959172,0.999782016405662,"3"
0.995864206578917,0.850960172971246,"1"
-0.999838116055373,0.999537485826984,"3"
0.99649176357952,0.891181708064652,"1"
0.996400595504042,0.944186608597965,"1"
0.996674342803456,0.831306560220515,"1"
0.995504303283558,0.876208382365466,"1"
0.997376548716506,0.940247593373652,"1"
0.995728835808841,0.831002810156715,"1"
0.995664592150306,0.868843323968038,"1"
-0.99006459423546,0.998750946372427,"3"
0.996795578442157,0.907615533789922,"1"
-0.999627642225601,0.99626986826112,"3"
0.993809649214711,0.80016568903191,"1"
0.995038147655271,0.906143742836238,"1"
0.995150642857428,0.864879621899266,"1"
0.996808182655513,0.943101153026016,"1"
0.997477472950987,0.886754014866281,"1"
0.993136393247072,0.691373633754762,"1"
-0.998456718775658,0.998177880027026,"3"
-0.971178047326914,0.998351126029795,"3"
0.995322799607849,0.914899879207973,"1"
0.99589469829412,0.838513944861866,"1"
0.996096077407975,0.929002401326213,"1"
0.996144474220405,0.923286986138455,"1"
0.994791811652195,0.79548549658088,"1"
-0.999370027221335,0.999436920250458,"3"
0.995186156146381,0.908509451954024,"1"
0.996125735018721,0.92218140677681,"1"
0.995822224610925,0.726328606511552,"1"
-0.998096162194934,0.998779689229038,"3"
-0.99930109284183,0.998730297579636,"3"
0.995332007702801,0.933324467737693,"1"
0.997201604277383,0.88977791388369,"1"
0.996966951750308,0.884706526082661,"1"
-0.995543851273609,0.996047833485015,"3"
-0.99098480892247,0.998547905160499,"3"
0.996268874825899,0.899748162539483,"1"
0.997219660868426,0.900008087866372,"1"
0.994181325579232,0.829373727690197,"1"
-0.999797529043584,0.999208778148603,"3"
-0.998090575529664,0.999542022271107,"3"
-0.999957241023228,0.998474286257532,"3"
0.99433821871862,0.861348807538963,"1"
0.99586740172817,0.91234582001418,"1"
0.994648912859546,0.805655813501543,"1"
0.996234771280364,0.893515178490534,"1"
0.995160797922845,0.884842051479242,"1"
0.997102637353204,0.869347446057872,"1"
0.995923109846767,0.894142494849544,"1"
0.99602729713911,0.920511079190268,"1"
0.997024723655613,0.889341517633704,"1"
0.997175609812434,0.808159420154933,"1"
0.993940906151401,0.878744163833134,"1"
0.993645963116149,0.731540372479788,"1"
0.997008241571674,0.941924100791776,"1"
0.996952543268004,0.645640140877616,"1"
-0.994572947238717,0.994165356497951,"3"
0.995741392249071,0.907256859031157,"1"
0.992983440208144,0.724544429305408,"1"
0.995076100683162,0.82040888558012,"1"
0.994909829879694,0.860769443126433,"1"
0.999480442857156,0.930190629938934,"1"
0.995357060174002,0.836902084346394,"1"
0.994421948668034,0.847000894719281,"1"
0.997103394051922,0.921896126336255,"1"
0.993096612074582,0.638565201527734,"1"
0.995108930527869,0.94294706042145,"1"
0.995403390978629,0.906012164969827,"1"
0.997016653420469,0.930138179751796,"1"
0.996393603221415,0.875007524583485,"1"
0.991264184758893,0.75759306742751,"1"
0.990071599435538,0.589257497434407,"1"
-0.999570907281943,0.997962799475907,"3"
0.996457554080554,0.893531240908719,"1"
-0.985436512399465,0.992934838412735,"3"
0.994984968954212,0.653628195853153,"1"
0.997198504293511,0.964750777217445,"1"
0.995723096853137,0.902763773994124,"1"
0.996105746281288,0.741304626165005,"1"
-0.996098357489088,0.996659379002932,"3"
0.997168973004601,0.940009107711536,"1"
0.996842163142487,0.809012130029678,"1"
0.993832775712704,0.672519891920216,"1"
0.996808410534984,0.903061088380537,"1"
0.990954690173402,0.463488775327105,"1"
0.985640658334204,0.21889089847027,"1"
0.995882742242145,0.805915826351617,"1"
0.996786873487805,0.868338022838859,"1"
0.99448793964907,0.5424178050832,"1"
0.995621626438543,0.83994170097571,"1"
0.997133520097814,0.909748612805758,"1"
0.992742081436233,0.725092648993617,"1"
0.994114311381265,0.767790718246486,"1"
0.996722128088735,0.940816607602203,"1"
0.996811608987534,0.823886551328267,"1"
0.994928962361538,0.92972417212464,"1"
0.993608267228324,0.820416394959367,"1"
0.995326976401529,0.704417301587011,"1"
0.994649998414743,0.699928830150188,"1"
0.992274950708861,0.761683047672471,"1"
0.995475609600149,0.94350316308791,"1"
0.996285383746255,0.879683001127884,"1"
0.99617004542822,0.903079231032987,"1"
0.995496450856833,0.863648011785909,"1"
0.993918948872855,0.703294045238484,"1"
0.99590610350129,0.840850535372136,"1"
0.99701933696165,0.919684256888967,"1"
0.996288373504707,0.878944803169682,"1"
0.994451880238019,0.648042570111244,"1"
0.994772002562404,0.890461509058784,"1"
-0.999543234481712,0.996662949765309,"3"
0.988868189913515,0.502309696104635,"1"
0.995707899113714,0.832371433332326,"1"
0.99294233887812,0.656180384724712,"1"
0.990295603699921,0.596325637197038,"1"
0.995928124333603,0.799228168714757,"1"
0.993041181835646,0.847902208205021,"1"
0.994741391384761,0.639856448718626,"1"
0.996642613209963,0.899990455681588,"1"
0.996749008594509,0.91964323348438,"1"
0.994687079056439,0.813464710946303,"1"
0.996951538057632,0.93689369408273,"1"
0.995436878597843,0.863506662722851,"1"
-0.997582378702137,0.999203625647924,"3"
0.997350144133876,0.949144414129557,"1"
0.995059245913665,0.832406856241652,"1"
0.997183937658041,0.924993688066587,"1"
0.994265189781304,0.883871566975979,"1"
0.996485610256799,0.890845527175605,"1"
0.991842120459853,0.57791771922851,"1"
0.997124396934559,0.795695260220451,"1"
0.994227938253872,0.861903076003436,"1"
-0.999958997034566,0.999351187381157,"3"
0.995319835875107,0.812674194621204,"1"
0.996765483941528,0.893463432166085,"1"
0.994869772144978,0.807395348129185,"1"
0.993759538238095,0.89748137687387,"1"
0.996773215340437,0.83719646894974,"1"
0.995801728512449,0.843090387830763,"1"
0.994008075330408,0.641546182749518,"1"
0.996849809815618,0.895279587870166,"1"
0.996890739471814,0.878303126517531,"1"
0.993709983799291,0.733490238383587,"1"
0.983185866596855,0.00934802500722987,"1"
0.996148454403746,0.776057118340263,"1"
0.992926242585561,0.736275020891989,"1"
0.996535734741669,0.843578023883999,"1"
0.994253425015022,0.888976921177382,"1"
0.997490439697976,0.923796247201146,"1"
0.991160643200212,0.475093464313834,"1"
0.995190170284132,0.781301230286491,"1"
0.993045503312115,0.8412123268362,"1"
0.997940397263297,0.937843777471214,"1"
0.992253125962491,0.610258818055225,"1"
0.99649408745505,0.911084248299274,"1"
0.997181890309574,0.757675130153127,"1"
0.994573615063694,0.719682779584939,"1"
0.994670039827984,0.666847072919217,"1"
0.995676171104306,0.505500235432142,"1"
0.997185919907912,0.869855999565494,"1"
0.995479179670158,0.927933551404144,"1"
0.993602933900236,0.812074601621442,"1"
0.990502709670846,0.696318470319773,"1"
0.996760284079396,0.930988789427768,"1"
0.980712070149774,-0.222015161840613,"1"
0.993757928683163,0.459497340171776,"1"
0.991234973588213,0.653229998543062,"1"
0.996019241564442,0.896260206471365,"1"
0.993313333603797,0.701050713896715,"1"
0.993477331283535,0.401297353871798,"1"
0.995420239009051,0.892839772353218,"1"
0.99717799264452,0.826292430291647,"1"
0.994070260907172,0.637119440662112,"1"
0.996472177750915,0.912538161112093,"1"
-0.995734016537216,0.999284447722268,"3"
0.996143871871693,0.811533217525136,"1"
0.996926553973019,0.933969002524373,"1"
0.996006288278165,0.537906361789694,"1"
0.987669702332469,0.391870784899452,"1"
0.996072732078011,0.497321345582527,"1"
0.994900399267081,0.841097407031816,"1"
0.995413461098548,0.618468077114931,"1"
0.996404092970793,0.723651528436171,"1"
0.995110648607417,0.459100930976992,"1"
0.993736670574038,0.565706137253097,"1"
0.994375221522535,0.813546221383211,"1"
0.99609143791423,0.699338109225765,"1"
0.996815096509156,0.638036360912605,"1"
0.998199429295184,0.943249068970984,"1"
0.996274129429916,0.839495165177723,"1"
0.996490420430027,0.836005199084707,"1"
0.996367676998457,0.837404601920243,"1"
0.995172508585472,0.797317661989653,"1"
0.990407004322251,0.59110194368246,"1"
0.996598679101797,0.753240876797689,"1"
0.996578093043643,0.755683909907723,"1"
0.997191443349213,0.912218105756958,"1"
0.996780937339462,0.835997357324409,"1"
0.995871654825642,0.854348760792536,"1"
0.993636840183209,0.800168180036655,"1"
0.997041084848482,0.787640450096097,"1"
0.996283963550374,0.897003719809611,"1"
0.997307040239605,0.734431922070104,"1"
0.993949660914382,0.788623091395674,"1"
0.996142405612511,0.856571138381434,"1"
0.997281828945054,0.874218001595238,"1"
0.99620306263831,0.848838091684449,"1"
-0.991056268590319,0.998059307674793,"3"
0.996426651740811,0.620745376789133,"1"
0.994085991280723,0.599717394921464,"1"
0.990369359173256,0.183117920811815,"1"
0.995703793343539,0.851110013786402,"1"
0.997008045996529,0.698330029298939,"1"
0.997339707400697,0.861867376039546,"1"
0.993933199467725,0.595273536522332,"1"
0.99476943113114,0.826143599867009,"1"
0.992727436210712,0.700902032487233,"1"
0.996730604100055,0.70298159881292,"1"
0.996260330396235,0.778354943272202,"1"
0.995386737254191,0.796002731175807,"1"
0.997280379452333,0.742850090145546,"1"
0.995827624813132,0.771798612825992,"1"
0.997126872184001,0.805652311409337,"1"
0.998033243553305,0.923652183683487,"1"
0.997267113918013,0.812465689565641,"1"
0.996696253066351,0.755438638510597,"1"
0.99693023354916,0.791761887389602,"1"
0.99555613434106,0.771177282547502,"1"
0.996705578152324,0.805171638625699,"1"
0.997681963471627,0.875852434787272,"1"
0.997232659700968,0.944028768635887,"1"
0.996202512214365,0.884709500912766,"1"
-0.999825339026178,0.997985592768251,"3"
-0.993628972062082,0.997638614873963,"3"
0.997465737289185,0.926665361220276,"1"
0.995801444953778,0.770262476498151,"1"
0.996253765388754,0.681967408528925,"1"
0.994609926996604,0.773421145548339,"1"
0.99614881292026,0.904786345230592,"1"
0.996088588484439,0.86402354361018,"1"
-0.999946845262003,0.999735379733079,"3"
0.996263057028534,0.874042767779568,"1"
0.993417327514419,0.705663065031412,"1"
0.995981401510398,0.78960889027009,"1"
-0.999753193571989,0.999460468332684,"3"
0.997529592898901,0.907572466365987,"1"
0.996151142590678,0.805838988844403,"1"
0.995091446988284,0.86529370349372,"1"
0.997516266054282,0.924090032740507,"1"
0.996670338082957,0.882741185001629,"1"
0.995066482945425,0.799414480400373,"1"
0.996245573608881,0.815441369737842,"1"
0.997741485181477,0.943997884746167,"1"
0.99621764979237,0.879146810959596,"1"
0.992672157883786,0.795085512438356,"1"
0.993958056283174,0.756453990237281,"1"
0.997440497212929,0.891432549672306,"1"
0.996089793603947,0.727050083750552,"1"
0.995182900809997,0.751127421728572,"1"
0.996547799883647,0.77510861289423,"1"
0.993246093571158,0.752178776523468,"1"
0.997017829741934,0.778999906967446,"1"
0.996885464355179,0.909083320109612,"1"
0.995789930580484,0.92110621399562,"1"
0.996292699314766,0.860834198890743,"1"
0.996561431518626,0.806961404023742,"1"
0.994892318089871,0.750527735377805,"1"
0.99738656785594,0.916591601427963,"1"
0.997168217979326,0.884060418217042,"1"
0.995286221047971,0.916547625184815,"1"
0.996199065197947,0.813632626654119,"1"
0.998089875968143,0.955270267616503,"1"
0.997000017950261,0.893954884199078,"1"
0.99646882793679,0.790171829887635,"1"
0.995749197800691,0.875448591839266,"1"
0.995844025947283,0.880399651764015,"1"
0.995535975899675,0.774366593817207,"1"
0.995606141726532,0.835113621234134,"1"
0.994737942988508,0.832411412289657,"1"
0.991343806896701,0.4704902896267,"1"
0.995443965224323,0.824391988741026,"1"
0.988471705832132,0.636776707181333,"1"
0.990528038778496,0.526179169116395,"1"
-0.999840895545216,0.999597862982123,"3"
0.98550412505776,0.508113882969393,"1"
-0.998196538233934,0.99685940543057,"3"
0.996280391637628,0.88371062149817,"1"
0.99403493931755,0.791379042512787,"1"
0.990321262861094,0.465112619252174,"1"
-0.999039702463605,0.999305275615933,"3"
0.992445565235072,0.739616331423223,"1"
0.995380534330144,0.817426804869458,"1"
0.993404230751231,0.80497132938465,"1"
0.996049044654012,0.825470027752372,"1"
0.994426732227322,0.753630552635959,"1"
0.991298673950596,0.603204864660277,"1"
0.991963400054938,0.558494315166826,"1"
0.99744662767092,0.952446008671506,"1"
0.995994657158824,0.878643502210264,"1"
0.995116172168089,0.907033477085404,"1"
0.992081821274626,0.656278502300229,"1"
0.993935240447832,0.593432949667996,"1"
0.991575926873586,0.541417082877031,"1"
0.995434201390988,0.878271388642526,"1"
0.99606160990752,0.884084712185017,"1"
0.987664090664087,0.538519152260099,"1"
0.996228778937812,0.8622153106279,"1"
0.996377385520489,0.896026042769092,"1"
0.994295029753902,0.67121895359312,"1"
0.99640096690345,0.882796489221472,"1"
0.990351436338251,0.694978988397207,"1"
0.99201550492019,0.742286404908035,"1"
-0.999939211005087,0.999185483106701,"3"
0.993744754404711,0.745312989531475,"1"
0.996790026152195,0.646004674891476,"1"
0.995481527454251,0.804699032595783,"1"
-0.997967680253738,0.999342307359712,"3"
0.999531903847387,0.873897711839122,"1"
0.996739055757845,0.696893893556001,"1"
0.996606708766606,0.866221991828219,"1"
0.995989209898165,0.854339920772296,"1"
0.995301541319886,0.925912197295139,"1"
-0.989904310178293,0.992579054049013,"3"
0.997653890730524,0.882487625926887,"1"
0.998364585933862,0.871160777671595,"1"
0.995908696750815,0.701068273195127,"1"
0.998116943185194,0.910520771187978,"1"
-0.990717539484355,0.985294341995508,"3"
0.996148773793279,0.943682693063658,"1"
0.997146385148814,0.803955946172075,"1"
0.994779862475174,0.83521039591166,"1"
0.995288737860694,0.778208591600849,"1"
0.996540770794148,0.807002941400188,"1"
0.996313303714885,0.864197309309438,"1"
0.99506634905331,0.844414418441233,"1"
-0.999548083594338,0.997982147580728,"3"
0.994425217658807,0.788742504439552,"1"
-0.99944452126765,0.999565785761742,"3"
0.996316404372466,0.957324169523298,"1"
-0.981336166196417,0.994802906976422,"3"
0.995934919520873,0.878279978076868,"1"
0.994778645842529,0.877821598943121,"1"
0.995647199274232,0.919629660509854,"1"
0.990947615199912,0.279911199291068,"1"
-0.999776292759793,0.999684752507565,"3"
0.995089832236521,0.81682779923932,"1"
0.995530521596434,0.890072908369512,"1"
0.996603896204657,0.944954184847996,"1"
0.99509965212155,0.805951725223784,"1"
0.994932471377638,0.836504876259849,"1"
0.994920481976831,0.869663560718138,"1"
0.994483875048368,0.905494131624633,"1"
0.994512976791308,0.779135231004767,"1"
0.993362448031082,0.84810734516805,"1"
0.994821070103294,0.87799279425061,"1"
0.993679882779677,0.76142728183932,"1"
0.993876844184652,0.934690468076565,"1"
0.994647038811148,0.827835398677079,"1"
0.994990673391637,0.885871214233943,"1"
0.992108443784708,0.820310023153486,"1"
-0.995450219392664,0.993805965993592,"3"
0.99637352587544,0.974642301066206,"1"
0.993553022148265,0.843585496143547,"1"
0.990693341151188,0.64853720261492,"1"
0.994815012920064,0.836562753683641,"1"
0.991943238358022,0.46797804061834,"1"
0.993625172765175,0.751588531500439,"1"
0.995136382820715,0.840089374227893,"1"
0.995822311303807,0.88452881697509,"1"
-0.999545944653298,0.999214286245588,"3"
0.995802814103905,0.881815702776151,"1"
0.997046471846869,0.906469563081874,"1"
0.9964714957848,0.94970851552099,"1"
0.995618484388358,0.701163495206062,"1"
0.993471162674055,0.760887485060403,"1"
0.996100355477574,0.937816282846627,"1"
-0.99994389479003,0.999138309141235,"3"
0.995814864070057,0.861647422749863,"1"
0.995305455538757,0.905343242405284,"1"
0.997223288410269,0.831892173719566,"1"
0.995022441291196,0.914910704296423,"1"
0.992866817119644,0.620745550975389,"1"
0.99591800330215,0.891921691081282,"1"
0.995800710776659,0.744116363560742,"1"
0.994262122728249,0.837982630320408,"1"
0.993004771022118,0.721135389306943,"1"
0.994448605884644,0.80064746112796,"1"
0.994649524091438,0.853520819934419,"1"
0.995840631172194,0.914914177392082,"1"
0.994640982973661,0.79081554543761,"1"
0.99506868993048,0.881070201155727,"1"
0.995945825404456,0.873657177455194,"1"
0.994030242549105,0.75353882639278,"1"
0.995534441336177,0.965999089021881,"1"
0.996310215782223,0.670612412840336,"1"
0.995002318409334,0.659068184727873,"1"
0.992616584185806,0.729945120695134,"1"
0.993678710875019,0.449251730996377,"1"
0.992326650463529,0.675964268226154,"1"
0.988441411627414,0.382673723879858,"1"
0.993667564166381,0.651275745106107,"1"
0.992642765114043,0.802708896333134,"1"
0.99673772356647,0.877029105502655,"1"
0.996803161721173,0.952788531641702,"1"
0.996723494912439,0.912287327739404,"1"
0.994740892474292,0.766697700593815,"1"
0.993074442113384,0.5371871525484,"1"
0.993652644712054,0.630423718232872,"1"
0.993475355249898,0.733848253888308,"1"
0.994924454251675,0.77057458884436,"1"
0.996440555508888,0.877099126773549,"1"
0.996129026616423,0.827922910890464,"1"
0.996797579494183,0.839466672144429,"1"
0.995117836874957,0.871041140170509,"1"
0.995585538327229,0.858017996793414,"1"
0.993384966745356,0.69550476059419,"1"
0.994486915635374,0.679195642238973,"1"
0.996055216461265,0.754396667807344,"1"
0.993421274086322,0.465100996026863,"1"
0.99560825487882,0.815546072726769,"1"
0.994477177712391,0.836125385453442,"1"
0.994630457380662,0.727025228145583,"1"
0.996496923596713,0.840502108663314,"1"
0.99308800333993,0.66457794548868,"1"
0.992749438161657,0.7361007814129,"1"
0.995599963305737,0.842120684314758,"1"
0.995740604028334,0.925815042964292,"1"
0.995545555213266,0.901890748800871,"1"
0.995494135460084,0.883837664545957,"1"
0.990000616129627,0.273714656878676,"1"
0.993962527661123,0.824654731665057,"1"
