"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.165937280485916,-0.930887106936423,-0.797564290570448,0.962550823593098,-0.26471071489756,-0.646250399902557,0.313642366898574,0.734758446402334,0.813635234076067,0.947566629114999,0.892209223647815,-0.757058279759322,-0.729669781414712,"1"
0.0970637839267511,-0.865168025214036,-0.710922749122162,0.726582453457623,-0.147208669029359,-0.52618779351019,0.221765578418265,0.671479483484457,0.743994691745771,0.930097260460239,0.864879223764706,-0.699095053512095,-0.65021526890817,"1"
0.427739066794599,-0.467183115817503,-0.786608444915064,0.993829886146025,-0.177640129048143,-0.625237358005791,0.382755003790621,0.630843618348227,0.734670039628691,0.916760459800532,0.816137777018168,-0.745538016655585,-0.676476794086322,"1"
-0.905941702625884,0.93865828840847,0.953382024280278,0.988568768701993,-0.394303230842329,0.432037992541608,0.836363459613172,-0.760177792824987,0.195407744708798,-0.870238569564707,-0.872653960812312,0.667102324109385,-0.55501017290619,"3"
0.78520487787451,0.0873999367636616,-0.532688793923799,0.998579852495307,-0.169083629369411,-0.572694057956971,0.499504482555729,0.340599962868375,0.527471139866312,0.838827333460699,0.651549765341501,-0.726088552366404,-0.594195254741969,"1"
0.894853266976018,0.595469263736962,-0.471832918774696,0.999707387079739,-0.0545018005815345,-0.480723724699075,0.56444291294798,0.0977043160507178,0.357969038080431,0.669763718076005,0.334286523010361,-0.64152380259409,-0.50787437592766,"1"
0.892035710300018,0.500432474014111,-0.625560692169975,0.999802526471167,-0.0107253828870602,-0.520509297417776,0.521668170281764,0.230659580239862,0.429734877512794,0.7422203563112,0.436668791880263,-0.676940470460999,-0.520111545624044,"1"
0.803960826751988,0.881772589012419,-0.845368425188966,0.999579528956568,0.218957504190634,-0.43168526961051,0.518804143174697,0.198262537284225,0.408071276271353,0.561809217353764,0.0984051855560761,-0.557147320359905,-0.446832626705382,"1"
0.965145538191997,0.241017251206408,-0.640167768290845,0.993062858559148,-0.0886118957254061,-0.593218178073754,0.48306809118343,0.34428392882522,0.483142058312474,0.847534111449972,0.641793990096088,-0.756448907837931,-0.558035810015805,"1"
0.692256222285453,0.678714147717151,-0.832805823711094,0.999056739920687,0.164745304519851,-0.448383216148757,0.502824659342702,0.271465378194546,0.478982671079852,0.626519305513349,0.219113811983676,-0.566048809401477,-0.489569355138602,"1"
0.88365892877606,0.229626348711503,-0.538661938708872,0.99683521777109,-0.132900966378769,-0.566736260426283,0.509721994514946,0.290415195914972,0.475823151737818,0.821065743934946,0.60600214667259,-0.727815549443177,-0.567294122383701,"1"
0.819317320487235,-0.00863203773249954,-0.643530754119306,0.998006618592622,-0.150230847014637,-0.611299158639626,0.460889452123415,0.435444499396912,0.570127945538564,0.879179940368137,0.722322662780625,-0.762345866259109,-0.604610961699873,"1"
0.900505422704981,0.363524294188676,-0.33398720990973,0.998734502251039,-0.190056313774362,-0.519365895201955,0.56816244199698,0.11384440040227,0.379985604621475,0.748486657527919,0.495234580844135,-0.689192887481147,-0.551235490398293,"1"
0.853939788581258,-0.118402438441215,-0.498530249199475,0.998999586437331,-0.253352660938426,-0.626043220174685,0.481031009838321,0.402132673116659,0.55473829054527,0.893362114095254,0.764690567828112,-0.78264457203079,-0.623909699298071,"1"
0.615955879962361,-0.857972485228315,-0.614324519191355,0.840988831263327,-0.306128266001821,-0.671792120108881,0.287810662286,0.656818809248189,0.699963638290118,0.962758556192993,0.92069676957864,-0.837377015297996,-0.675068891967,"1"
0.758109530588517,-0.890864844422155,-0.857506040866661,0.790894543883189,-0.195393054351754,-0.710171946158835,0.178920593064326,0.739022051681504,0.715046935985447,0.976098912866469,0.942492617059589,-0.874051065654444,-0.652561130709152,"1"
0.913962271169674,-0.792835203824683,0.05965635330217,0.93890465519557,-0.608532635625162,-0.68841319521196,0.501894923391248,0.351946756607748,0.536497784571068,0.953410447701952,0.916865983039857,-0.86132539084747,-0.704377164980708,"1"
0.449457656758877,-0.828360284979027,-0.594428448674357,0.578475159372036,-0.145554258114543,-0.539045670012512,0.159524927875211,0.611333945780963,0.62388933677277,0.949222211409062,0.89833424776379,-0.779869974943336,-0.580070245591403,"1"
0.630543508406258,-0.304005909906351,-0.801347398348837,0.962743930905216,-0.125988869453109,-0.630068742387303,0.375541772801357,0.59259530713967,0.676597309547019,0.916777138872285,0.805406013035059,-0.771409919942444,-0.6370299523096,"1"
-0.865673882140662,0.976023717146074,0.988840320751749,0.440360476543151,-0.110464069948953,0.63850284756437,0.716666539509761,-0.810483102165439,-0.16822852017636,-0.87808939697826,-0.876508612851673,0.708372263539397,-0.274523563340863,"3"
0.612453770146788,-0.344548154611074,-0.484395411103893,0.915761274288702,-0.255217989358052,-0.586373465471001,0.42823644305529,0.457632509419144,0.60542596536553,0.898692713415599,0.791802629549114,-0.751230879644999,-0.634088406667078,"1"
0.713043412991815,-0.0831508321928034,-0.819437710511922,0.893137453906176,-0.0185151732278654,-0.584021486412338,0.360777741254887,0.527500677834409,0.601180883512864,0.892079189007077,0.742933637295558,-0.750259618060123,-0.573496717494494,"1"
0.856898433257748,-0.820011987051809,-0.468974727161288,0.898538849350147,-0.408541646046656,-0.714316951752941,0.351558840228649,0.603301721431817,0.653269616354303,0.968112022221494,0.931609137122262,-0.872623347457143,-0.685346603392625,"1"
0.716623718088511,-0.704544806729393,-0.482378574260847,0.826666543651802,-0.322447481373323,-0.649136787477491,0.332592267557558,0.564194834675405,0.628191226529494,0.952822665166337,0.901537516463669,-0.830674901901896,-0.649597898634772,"1"
0.857218958035091,-0.402639107894814,-0.831241450754464,0.943122826566065,-0.156043590178759,-0.689964569910584,0.334172311345475,0.633642190241757,0.663094287569347,0.949694408551886,0.87372835925308,-0.839711427842927,-0.636035534407553,"1"
0.914699480095771,0.953624168017937,-0.565954714466748,0.999680196575652,0.0991365841348104,-0.409334332569047,0.581257467780037,-9.20616279611597e-05,0.278530119137323,0.491042703300844,0.0384541470748623,-0.557966071840145,-0.437543206068799,"1"
0.858777505851942,0.87357729630237,-0.815513341282569,0.997670091955509,0.198085877536902,-0.444963132127813,0.521579544348512,0.185317193450579,0.389429632335289,0.584699294099487,0.132164431101171,-0.581182828394337,-0.446113939561209,"1"
0.804270226620788,0.791721773995712,-0.780950830117237,0.963983220268526,0.182295166989178,-0.430820292157516,0.507606434686248,0.191945850025313,0.395607992869581,0.598457152627264,0.16968690937184,-0.574160313705086,-0.448820513583649,"1"
0.671147005357843,0.835271979866443,-0.920004066285998,0.996118450703496,0.254795291738326,-0.412681355361652,0.500468751546447,0.256741963936317,0.465598585725478,0.546678662281794,0.0792420014122425,-0.516025047099155,-0.457202099506402,"1"
-0.590310812620696,0.999656125734,0.699698029973864,0.998580795037091,-0.308125788282946,0.311554712274773,0.811400641615563,-0.693209661639396,0.193343561720572,-0.788001864296445,-0.821682974677579,0.524569531233565,-0.529771983072198,"3"
0.768458430163288,0.602245541343097,-0.730495313550341,0.995794549797365,0.0868736608274143,-0.474377465543979,0.512766992968765,0.24540372806274,0.454605643119278,0.673881996348244,0.309121577392625,-0.611169837836865,-0.501982679339439,"1"
