"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
0.818566772705505,-0.0356824333447243,-0.445248380349913,-0.689531049776933,-0.971869970763329,0.298855591697835,0.657058357518552,-0.368139543308769,0.284525974440793,0.451335451788394,0.855564407009539,-0.498956437333028,-0.398976908511085,0.101894605686434,"1"
0.939740430680507,-0.651849280783142,-0.884633691242968,-0.371622342508428,0.0425221254512527,0.436014762600693,0.111124744317666,0.407577394931966,0.273125813374523,-0.178187326426587,0.850840730083658,-0.886113509565346,-0.636901427903482,-0.558082796356528,"1"
-0.763098431412631,-0.277687076669001,0.629480582197278,-0.458967070108468,-0.74861657892302,-0.396175388974957,0.500121239532805,-0.554105209459608,0.118873094954174,0.568851507746083,0.678111881936726,0.773741152098022,-0.772652043780288,0.782351665725529,"1"
0.977184393751239,-0.00350745210389691,-0.957588764865666,-0.503276914918462,-0.457730615593906,0.270417552883594,0.527999776143815,-0.025522274642243,0.419014858821633,0.138437617201997,0.780740274062707,-0.84254280195468,-0.431547290176603,-0.282410220561558,"1"
0.678497951232385,-0.809604182285508,-0.541712490999646,-0.7388001566469,-0.89456373294148,0.828261372601904,0.65754016798983,-0.122408864795829,0.202970472150583,0.415665623025428,0.940008776246489,-0.649140485502494,-0.547898323096954,-0.10715187950678,"1"
0.83504074038234,-0.773087303823506,-0.74218719790397,-0.516040617941258,-0.714461347554263,0.662643747215777,0.513235921865719,0.0936739655219814,0.315971930559921,0.194930343292053,0.936975121693971,-0.804154682648582,-0.578560994634017,-0.159694530706454,"1"
0.621618375314588,-0.578364143106173,0.125666790353964,-0.987360213186818,-0.983587009849566,0.925237531827741,0.673180934886396,-0.424214497090639,-0.247939982469111,0.624817921356617,0.907481293652867,0.00219246307979637,-0.386485797823515,-0.178902873017447,"1"
-0.537468402335715,0.972385881765784,0.988425513050494,-0.973859273469873,0.498661114672752,0.998816549071605,0.675329609539859,-0.70770221715683,-0.885459410566302,0.747524419921291,-0.818496018320487,0.854757835334924,0.288525130969847,-0.817483078318678,"3"
0.620101923910314,-0.370795115642298,0.466227329018448,-0.919058123902941,-0.986747692757378,0.760670841790197,0.584428559342174,-0.494497916638701,-0.397482531039272,0.635634645727585,0.875807534918909,0.333851927625427,-0.322049761228571,-0.103615335665696,"1"
0.601681598608092,-0.811442392958077,-0.39543148904947,-0.937294962936517,-0.943661089023035,0.932380194191204,0.722371970461648,-0.261487397663878,0.0974809713844688,0.538511751746896,0.935684267455009,-0.488891290996805,-0.526332513341512,-0.147198881661433,"1"
0.121424553692493,0.995967894292563,0.997302236669287,-0.987029177147524,0.846860711688606,0.99923358988988,0.352352415878019,-0.546457322481564,-0.918215450481404,0.597170853347887,-0.809589041361505,0.748680567676157,0.357937754650791,-0.933991266198182,"3"
0.201913465353916,0.931983269434925,0.961444944549089,-0.994698768748085,0.0591477602811081,0.999534569320241,0.609543520938184,-0.692098057472649,-0.869546486025568,0.725225986155415,-0.520151333672835,0.767953632778627,0.389561694559228,-0.803906949440836,"3"
0.442714222436889,-0.566788300629243,-0.0134233532434662,-0.996021629407036,-0.996187014755591,0.989389518174579,0.755847131501739,-0.455852269293411,-0.17690294530771,0.657889371228619,0.893104678695254,-0.0557919152480075,-0.386033449547215,-0.137120609721536,"1"
-0.257037123660889,-0.749690042280056,0.48126527874507,-0.939953694519887,-0.956798694177373,0.734773016477643,0.723508495489836,-0.547196432335076,-0.255820736501703,0.714205133292632,0.867610075494569,0.58342409843901,-0.597427725149217,0.288371679577309,"1"
0.94571246519469,0.736259145420806,-0.299492629414165,-0.97623492113006,-0.997967563725855,0.293937010454813,0.79072435345898,-0.662915465646089,0.0847140710692146,0.64750390377209,0.584703659520061,-0.218137633912163,-0.00606312326877023,-0.111636169545077,"1"
0.892794544201424,0.0766785545538132,-0.0681690940275808,-0.947359981191447,-0.990541904645224,0.3362790656083,0.653730143728737,-0.523280804100264,0.0354220068393177,0.576644778394358,0.828087313233458,-0.108828001925845,-0.319480564311507,-0.0187308295673734,"1"
0.948725056896047,0.201564400619131,-0.123517051313186,-0.963433508441083,-0.987767769652367,0.597746429979803,0.722566991317711,-0.548815755672702,-0.0964382575332519,0.616846757262586,0.783707193390137,-0.195337666805731,-0.121556766093158,-0.218852831548766,"1"
0.885564369007916,-0.083941425392229,-0.0628712442627493,-0.945940791950572,-0.97748555101964,0.348260723335494,0.620605327045699,-0.476571540197507,0.0511740726277951,0.552752034896699,0.862737070455104,-0.130155208547482,-0.393195261437926,-0.00792161154423954,"1"
0.801378330147122,-0.107833086158217,0.361270056327301,-0.874657663295597,-0.981456808527297,0.118005523941567,0.448043709874341,-0.500949657090617,-0.0835394774930844,0.541809547154418,0.866415864312146,0.289306053417606,-0.468988681394273,0.175252029381507,"1"
0.663093981442449,-0.785804703903571,-0.0804296012246948,-0.921228834520621,-0.954378882808212,0.738874970674767,0.60667149808385,-0.288058796759408,-0.00612550432699788,0.524240175487952,0.939066737877975,-0.235581924000311,-0.557850783897236,-0.0561885909379523,"1"
0.837542820376817,-0.466174368634924,0.273949098451202,-0.941608977926225,-0.979950592366717,0.611457319253276,0.517502218122341,-0.409104887496134,-0.22314478872823,0.560678679184705,0.91355731433573,0.0972993448510896,-0.429743410650836,-0.0925331446857494,"1"
0.733537099034374,-0.591963035090059,0.29948311401974,-0.941224215837011,-0.976637537611289,0.660366788165155,0.523816119873837,-0.393351507648203,-0.232216865158469,0.567913395642126,0.922103193509725,0.134879735052829,-0.474676351145738,-0.0636950073401561,"1"
0.9802158671785,-0.468539170664356,0.897629785834175,-0.855949460997336,-0.991221856070926,0.657077845183516,0.239977246377196,-0.418199063598558,-0.579270023863624,0.558530096574453,0.918984844618611,0.518100337286795,-0.325212098920313,-0.163341867561411,"1"
0.743111061170245,-0.128442823857102,0.944900103312277,-0.830652226788667,-0.986902318491425,-0.146055813136349,0.165586017537079,-0.544270306167753,-0.292518409947945,0.542007740272378,0.871183093487257,0.706581755314386,-0.538845430826844,0.347729842927131,"1"
0.999159502101599,0.23674713378853,-0.267117075082657,-0.940362738981154,-0.934045442776843,-0.116491092374549,0.595334973717604,-0.506918940472671,0.332139764494833,0.4907200177838,0.814524401962345,-0.247241178409465,-0.456180111000797,0.147961950179245,"1"
0.946242133747235,-0.548581613686545,0.724639857181362,-0.933482850894051,-0.977460921348905,0.692225412639663,0.328511767920596,-0.407078213949461,-0.501301536296663,0.566442939320146,0.925348464134307,0.413650867985373,-0.379627918451819,-0.181256552852016,"1"
0.907921656339573,-0.107944811265486,0.464293310199486,-0.742536824171511,-0.935118274844285,0.198214989674224,0.32611514688777,-0.432858264396581,-0.222876091520512,0.484485291313638,0.867510807130471,0.268715352516276,-0.399037990757873,0.0766686603483059,"1"
0.728675812604928,-0.626728076136559,0.708791175797284,-0.926095638044138,-0.968967568701657,0.858811461184327,0.4351585003012,-0.421944232289717,-0.533970487212587,0.608373190454654,0.917886398139066,0.439636069138607,-0.368308122235503,-0.185904805948395,"1"
0.743619972021667,-0.678659673102453,0.791807808247413,-0.950032527595464,-0.985163934089552,0.925171473557092,0.421942423961874,-0.426279200530719,-0.584270356716377,0.621860481880884,0.924315300308549,0.490117307518599,-0.355632413119345,-0.217306601472339,"1"
0.185687868833453,-0.593669590854953,0.879675521373145,-0.784712800141114,-0.963880286707565,0.887366969031852,0.53438917744772,-0.501585426649091,-0.590948962200504,0.67137285405451,0.870144491024777,0.659770573441438,-0.371826395568978,0.0319334825435681,"1"
0.40431460455769,-0.783923738868196,0.705423257635137,-0.800658722251012,-0.90009092024721,0.57930303864345,0.360491909612963,-0.366978735487882,-0.390096146041646,0.554657679215855,0.921269914118102,0.506125181966913,-0.575469439951913,0.109967648033038,"1"
0.514532365562842,0.992549834040563,0.997819109052633,-0.950511660282318,0.700863162468535,0.998352312868542,0.239674092040897,-0.502656531023942,-0.918780546043106,0.549070815143071,-0.70832626279115,0.673199795046872,0.41915228506757,-0.938673981818837,"3"
0.595480203482549,-0.281983249634847,-0.552446857452734,0.192469474300948,0.0967690874327198,-0.374787694194284,-0.282456698360188,0.424600516645128,0.3903207210122,-0.381589411997962,0.736847123498716,-0.767638026591805,-0.720243326110865,0.0139834785720253,"1"
0.241156732626715,-0.32664394289002,-0.108651679078981,-0.595583739073105,-0.504621945939049,0.252397192896558,0.487426799985702,-0.245843419012214,0.0807933395132179,0.380191861851169,0.771073073621714,-0.147968373817694,-0.592510492378663,0.0635488352330775,"1"
-0.339319382234492,-0.665981221744844,-0.588843699542996,-0.570804896792694,-0.18225218982249,0.362507303972769,0.627412754712674,-0.0789122301865828,0.339440907484156,0.322016587154291,0.715958683741066,-0.449464171108062,-0.74736783085663,0.0543920439272424,"1"
0.180751326721997,-0.423580938343316,-0.377328196175361,-0.543092712308521,-0.58649468667823,-0.115905202223881,0.48280372693956,-0.193099372520204,0.452502482666134,0.294375829306453,0.835493933884093,-0.32733723501848,-0.741214137401129,0.384457376730512,"1"
0.715767919425635,-0.368821772468262,-0.763124734612747,-0.624456640890366,-0.853978247686613,0.309254079060031,0.643358717763348,-0.173745021888253,0.476125139080719,0.330409834923909,0.898298038942548,-0.715053454543432,-0.571032095666614,0.120103984308803,"1"
0.114661786066258,-0.425804152021223,0.851719989191052,-0.630099269963825,-0.992878870935559,0.73147369958966,0.52841050118052,-0.512634226095743,-0.541088366036995,0.650569383540127,0.839772135235857,0.656368535103758,-0.350227926661865,0.18307453033221,"1"
0.186067804904521,-0.428049001205397,-0.965269077467629,0.75678822570518,0.295819835871201,-0.882076468058922,-0.472194255859803,0.659880184875201,0.719927599750209,-0.654247849972419,0.73149430357765,-0.892825834420953,-0.85814453516701,0.45292806280181,"1"
0.686015500427719,0.993211394920016,0.992776150135121,-0.997658342823968,0.768697873770732,0.999902321581136,0.157659144334765,-0.468039872010297,-0.923500718466593,0.515541316988644,-0.697152195388403,0.635843534266991,0.428936464901249,-0.952604184531385,"3"
-0.0713154998915217,-0.237503978407714,-0.945043812114047,0.10134045274127,-0.0265686090859951,-0.875336555079641,0.111972724405115,0.242956845331114,0.774300019465136,-0.260956390495513,0.674142464107955,-0.74621701792894,-0.859428685873234,0.579317461496137,"1"
-0.303317769867669,-0.0756422978597338,0.233192834386741,0.151254142917439,-0.889667078176687,-0.252558334019002,0.386052023273512,-0.306765589541084,0.19155923376799,0.318160468687797,0.739481898862123,0.249596167681531,-0.604910657607318,0.761088112906563,"1"
0.251783437340665,0.00333707389671367,-0.848253499380636,-0.388379747489088,-0.673929666720625,-0.67959515595704,0.543511752666966,-0.226020078177125,0.766387253189163,0.182266009999326,0.78270839279023,-0.604473643438662,-0.77062390444634,0.642036226962466,"1"
-0.798041547221295,-0.62735581535162,0.443822905305816,0.856859996834017,-0.392350881163677,-0.418466992018751,-0.248165303402202,0.232955640761152,0.101632643743551,-0.153630100919885,0.759049342162535,0.220888244723864,-0.790612121389214,0.818757492268368,"1"
0.218716333592628,-0.481760519923587,-0.916910444958033,-0.0506545317579292,-0.27908767368582,-0.829861623487955,0.0947525965805096,0.241093138096167,0.795031483610121,-0.227626455349117,0.852127180372724,-0.762090146149195,-0.876926464904072,0.613238966561211,"1"
0.27552596306347,0.00960793050029929,-0.355713281448527,-0.0621875613878378,-0.902070474571321,-0.693982365636733,0.349315476467208,-0.221961895732653,0.630869031530324,0.15368149635472,0.831417637513156,-0.338774290759932,-0.716389415429816,0.759130195914156,"1"
0.193677102249869,0.0279681108773548,-0.149964530177628,0.509133233383849,-0.09021154315019,-0.559938472757631,-0.271923063613359,0.260184524229997,0.265517567690752,-0.295152563798748,0.58768470260311,-0.466107997049732,-0.654774550049105,0.415826890828998,"1"
-0.502721810641455,0.980462782613597,0.915402769610678,0.669607677615146,0.86028283765127,0.485293732515482,-0.245942302840422,0.00460902959588094,-0.86853525152636,-0.00517253514725557,-0.821449190566731,0.492866128645356,0.256249149552281,-0.647180358967747,"3"
0.272646182075674,-0.372872898388824,-0.662302466114881,-0.894170104265866,-0.969455515928105,0.940923826864048,0.863769356798904,-0.435099520100371,0.218081468540785,0.634120338473166,0.84463425160958,-0.532387491043045,-0.38098095160663,-0.053027020398696,"1"
0.0438479505617185,-0.0996925962241204,-0.760649772920489,-0.893027213884004,-0.969969971639461,0.900758938197255,0.909968163540687,-0.543775423706239,0.273682086290751,0.691094672744562,0.731549091104878,-0.494847163199969,-0.303137756893374,0.0241022247542876,"1"
-0.60641650035904,0.988195687244801,0.914147084342572,-0.984276160651548,0.303510987764083,0.999606276198381,0.755207547967678,-0.74889627133907,-0.860225317213811,0.782611279451528,-0.791168003771745,0.853539823802247,0.294322112914118,-0.751089899196834,"3"
-0.29261601054769,-0.713865807125185,-0.472204759738573,-0.927215390548754,-0.967572395542931,0.970589097020502,0.88437745231509,-0.474411520917065,0.206974437620592,0.697183254677841,0.858991309991263,-0.228008034706799,-0.56668843551319,0.194589069881099,"1"
-0.178657122717436,-0.385864943814214,-0.57364995359004,-0.956657852087821,-0.984853142269827,0.976739584420503,0.90840326422383,-0.548510746701346,0.204365689971011,0.722577785403712,0.789500897178137,-0.297833908052831,-0.425051104593267,0.105276028234052,"1"
-0.581300148266247,-0.740179487513754,-0.739891588037963,-0.959210631325085,-0.904549702881035,0.952194660225355,0.921542463892211,-0.487722284237573,0.387078999829321,0.714160443288049,0.8263566103055,-0.344210277088319,-0.632951310671924,0.272831099261085,"1"
-0.694257169362818,-0.776387974733792,-0.804638326925346,-0.955519701523727,-0.787727825858931,0.946916055326784,0.92215838686448,-0.458193087815281,0.411384354299234,0.700992893391195,0.80005519553198,-0.376885502461594,-0.664749765348608,0.242348217823318,"1"
-0.622742740057847,-0.869770441199652,-0.784983115980716,-0.791953118417804,-0.592028061241832,0.877688798961324,0.871883623258919,-0.292266273696769,0.381686711973028,0.591317685948706,0.804288759281702,-0.468546666471282,-0.700230741105401,0.158780375816008,"1"
0.118911146956747,0.275875766092386,-0.851082178525826,-0.89509991991845,-0.982569875593058,0.894672102640182,0.930287468014831,-0.619627788591124,0.263465547766845,0.719533833984343,0.577385846919261,-0.53289490816222,-0.104202092165016,-0.0494353259331146,"1"
-0.761971843976542,0.995455230948686,0.929370572326335,-0.969884392767509,0.224286353927032,0.999439221595604,0.794196846536778,-0.775853845588057,-0.85306626933,0.806250818072112,-0.798074981618614,0.874903256309655,0.287147315057659,-0.69118754857178,"3"
0.99971874659539,0.132813248024665,-0.748483844179568,-0.884346867278054,-0.970086790561373,0.734745303019218,0.805465957941917,-0.429274467377809,0.213867669630742,0.547421498893792,0.811527114581199,-0.697553058024429,-0.131613633459652,-0.287986952036863,"1"
0.999971050683004,0.749354846426267,-0.718828963597982,-0.849794049835267,-0.97668956209455,0.334764052197847,0.822506919081354,-0.586524939161433,0.292483323589032,0.579766928521774,0.595965984306014,-0.598229410016979,0.00683211250811999,-0.138460664434335,"1"
0.999929056614717,0.73150947965241,-0.72673189218698,-0.942844261611754,-0.993947911418997,0.649702330830344,0.865866514445426,-0.615246257148725,0.153114334433296,0.643754986441032,0.574055541652118,-0.609532278577012,0.149559656777216,-0.321362744011268,"1"
0.999958462182893,0.920001788725099,-0.928838999544928,-0.692401652977832,-0.988156835033734,-0.2882648147068,0.774931887178237,-0.56012014211623,0.619705485096204,0.457369699930664,0.587877624906905,-0.677426613269819,-0.222132685423786,0.25192708562044,"1"
0.99998173418062,0.191695764260235,-0.64938147508004,-0.982135603769563,-0.931542812858067,0.902015180672276,0.82608333916165,-0.48224922515313,0.0529345465672626,0.604147853015072,0.770195672279624,-0.637107112337103,-0.0191213755401467,-0.429723725588712,"1"
0.999879095703959,0.779738483981088,-0.946734927016293,-0.649825398550647,-0.88934067914516,0.174030931621003,0.792702752338286,-0.486288675785079,0.448654087845207,0.459532079346697,0.578385183653744,-0.747238932153654,-0.0600652515368552,-0.0648615069390377,"1"
0.999923310443593,0.208948203127154,-0.441234090054187,-0.881640865031464,-0.981019032792656,0.557777455156272,0.746086528641431,-0.482813919769767,0.107734567552574,0.558247318741133,0.797039217447143,-0.49248262395741,-0.150604753713837,-0.19736291864214,"1"
0.999736925024115,-0.0411658499872614,-0.887148908898868,-0.951965525300665,-0.952328674144501,0.924689308700157,0.832108778051468,-0.382849272639074,0.230379661344,0.553736370971795,0.844504079650255,-0.770581541132737,-0.153297504717136,-0.387526678057219,"1"
0.999936897681568,0.172928489091763,-0.661367048436986,-0.918177544214047,-0.988925076278378,0.801961391692571,0.814325069459053,-0.468331597944334,0.127095654132705,0.582394590287214,0.797520136030986,-0.646684164371099,-0.0689876650184353,-0.325860146751099,"1"
0.999842407991535,-0.0119426777624294,-0.58397844635896,-0.953680326090918,-0.982003205947943,0.873410598903454,0.794522917480861,-0.433140036503237,0.0749248567788712,0.578910805370739,0.841066186455868,-0.619649427647241,-0.13168607178652,-0.351706391756571,"1"
0.436132893316394,-0.862674286656653,-0.400752844642077,-0.927385980253121,-0.924206442912498,0.936324874708762,0.743835023677325,-0.269963471430464,0.11900967927503,0.553756981896079,0.931610438034401,-0.452337936818208,-0.562031412369806,-0.0882044208407331,"1"
0.851531560367273,-0.593604561105003,-0.599436651339917,-0.948728396303819,-0.940727421342193,0.832454836959625,0.728192861266573,-0.258279753136366,0.21048548759191,0.499560242300354,0.927291511100017,-0.647469320616514,-0.465366504739576,-0.219146912652556,"1"
0.336612698949622,-0.361574107062126,0.71306787110822,-0.885049582760592,-0.982742940043468,0.741781404615171,0.590542080306027,-0.557329478349654,-0.493459254191552,0.681233871684778,0.843526687766954,0.591643548699843,-0.3355822288623,0.0190246771913986,"1"
0.0379592751143567,-0.88383426537972,0.00931782386230073,-0.76610193574717,-0.883548045007222,0.699693450178974,0.66288650661642,-0.316629951212828,0.00988689542664134,0.560343154521264,0.912745296466409,0.0136539283076434,-0.644823094292178,0.209536482668644,"1"
0.260316307621899,-0.0237235426740534,-0.44290611446103,-0.823202143466175,-0.984510500743643,0.481432731595268,0.823496159205795,-0.532442863542851,0.260347240174505,0.626113092327709,0.770115712992178,-0.279788024419617,-0.395817337645703,0.193811098685606,"1"
0.183846624615803,0.977946777732805,0.975868332681572,-0.803251811279203,0.860042325225795,0.997827465590173,0.247411277265212,-0.463555185845441,-0.919554917960229,0.521878354232168,-0.793675116332074,0.688056937850983,0.379365373789281,-0.932820922926151,"3"
-0.195145977191004,0.114506805707966,0.010944445577035,-0.466362029319633,-0.967566461175812,-0.296887985965137,0.670785143619233,-0.562266528570867,0.367803321946523,0.548482405418478,0.693090411641893,0.299627964139993,-0.616814269031166,0.707372099204032,"1"
