"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.890524475193208,-0.345113173222078,0.740728755076892,-0.581815399676979,0.118535678624374,-0.293183268777769,-0.110662715053855,0.267503128377495,0.394320344889297,0.346161508910344,-0.343261877533347,0.551777243212474,-0.80821469784427,-0.868594301685727,"1"
0.966455287334909,-0.838440046027276,0.802705675173916,0.480468478582636,-0.394464811944583,-0.74691457111335,-0.574280796355239,0.398738451718543,0.22289811083973,0.708654616385881,-0.574566115019416,0.726047491795241,-0.91568559408393,-0.924167774106758,"1"
0.973044500430672,-0.837553626943421,0.471348513585008,0.296638460518528,-0.30470363401881,-0.633027392184569,-0.426312344528344,0.459913920823748,0.36094033343624,0.701577854276373,-0.457323826606701,0.648712825375229,-0.921764215368365,-0.897224230722015,"1"
0.941648468886431,-0.845565976032478,0.586460107229569,-0.129268456447605,-0.00862370535362311,-0.591858303219141,-0.321296027079715,0.338399379593029,0.514162263332829,0.662711630310176,-0.393995873700874,0.616673587440031,-0.903360422549261,-0.879631588482331,"1"
0.965394532250673,-0.996520988510414,0.6827009288591,0.2254723355761,0.746703825083993,-0.920145940984166,-0.39204167309055,-0.0505863894017773,0.678904495289404,0.807893832424431,-0.646590852172714,0.212454662924725,-0.823658581000773,-0.698922536628983,"1"
0.968083581418174,-0.99401859570069,0.621579319670572,0.5480830111255,0.526284604296921,-0.928333847166379,-0.475389662706669,0.0366584066694401,0.589192581205389,0.823589024730417,-0.679354783935081,0.259947958821588,-0.845022227572439,-0.727770661887353,"1"
0.94643328337005,-0.987159515646228,0.378983486086909,0.67592592096359,0.23796749867261,-0.888533680071146,-0.459756777640795,0.208712393562665,0.523219931402681,0.816774882205153,-0.616689371100348,0.324646163238445,-0.882054404357984,-0.75165092737017,"1"
0.942154216876242,-0.976037324252802,0.489930371823519,0.768405113068282,0.033743221450505,-0.881509638557077,-0.532479632007996,0.257299023387316,0.422544396438909,0.808025081759259,-0.631412631992536,0.45666716689825,-0.894352271083547,-0.814214080981711,"1"
0.924562331725585,-0.99199992877355,0.712319683856274,0.251904819359895,0.63978979348409,-0.909905452243017,-0.418886389631066,-0.0377096313847487,0.643218892252387,0.795343219316813,-0.632990954235388,0.285847190398592,-0.830545343138223,-0.725063937660635,"1"
0.985282775662311,-0.99701993284183,0.402458452185559,0.792476577872587,0.549502259927222,-0.94193253158686,-0.46400070628574,0.0724354631799766,0.588919056862183,0.849539866261602,-0.700022243436177,0.108928434879517,-0.844932320914574,-0.650314645447697,"1"
0.975307555772599,-0.992790963799893,0.40288391728348,0.810857135174371,0.360821669602279,-0.925854361531497,-0.487316452917843,0.150761086680272,0.534620154708628,0.839373268875347,-0.67766984360191,0.228110626046561,-0.866617966852644,-0.713431683796869,"1"
0.921966797250653,-0.989453914424604,0.460690266559018,0.179219989894897,0.618086676520187,-0.872176448542615,-0.31618558789687,0.0491597290417881,0.678165413157215,0.790187446167218,-0.55576832609906,0.223580752381684,-0.847949400477742,-0.68566222453799,"1"
0.960195098310773,-0.995149690546272,0.629169282629647,0.313507394020392,0.642581763019273,-0.914530988825913,-0.40816775447857,0.000257057864818777,0.650339568958902,0.809143357638159,-0.640936253874811,0.240291656310318,-0.837102963606451,-0.712275076360488,"1"
0.952581841784477,-0.997257533955971,0.795812335299302,0.582605062780056,0.655426914114191,-0.950448534470443,-0.521937361378054,-0.0855508809626182,0.58981363070696,0.829361473035414,-0.728045415064249,0.235373300502442,-0.813759631762653,-0.712698748750958,"1"
0.83020709730446,-0.682179762735964,0.193272553005615,0.0342297192202256,-0.066488471035314,-0.44297724620714,-0.188715935676811,0.384434742678439,0.446401452011975,0.600105813892493,-0.300486689294626,0.474773366406336,-0.88616782909893,-0.805104750356782,"1"
0.913341179262139,-0.880109023910678,0.560886734112646,-0.397718317496318,0.520666992127427,-0.688631599610347,-0.176045960690563,0.122906454193007,0.691877456671638,0.680583232039586,-0.389778198711908,0.402519274249911,-0.858195870606268,-0.779851553359805,"1"
0.854095566626609,-0.554715794837057,-0.305433333496276,0.630687742691506,-0.299759076903751,-0.458184579805104,-0.172568224503783,0.542948098995052,0.279509366371879,0.641220511383966,-0.34239079436637,0.288544249425168,-0.894095851017621,-0.730634922106193,"1"
0.286685185485208,-0.467612730158831,0.99831678222192,0.995446347357147,0.977925828330517,-0.962353281345364,-0.529051291594246,-0.632689660429731,0.230179527242337,0.602449981476068,-0.767910243595992,-0.150325457274682,-0.245987884588158,-0.148775553285629,"3"
0.843059321245549,-0.879080760152237,0.619552141421933,-0.502958260312452,0.470688218137705,-0.620550513527008,-0.172416881867185,0.0967844496394756,0.681588247658164,0.640028086153311,-0.331986246059089,0.470505283994809,-0.85746173167359,-0.793395622852089,"1"
0.704028478371215,-0.768343448325242,0.174537232385733,0.133011579363837,-0.14857269664713,-0.427429593900662,-0.238934257119841,0.342800215511113,0.421942820688278,0.604167691264584,-0.251435330373339,0.522004540863692,-0.89197552605163,-0.790997944635477,"1"
0.928114092635263,-0.756838805291136,0.462584651604218,-0.0776152250414273,0.0814573859344236,-0.597754917226169,-0.258599476400647,0.321127771320574,0.511896595244862,0.647269155543238,-0.400328686046346,0.513622197662772,-0.884559535314854,-0.841167258615161,"1"
0.890982002912506,-0.779451128348577,0.141750029767187,0.137681138036651,0.244426788327249,-0.671234926809164,-0.183649024149272,0.292240142115059,0.56887736958171,0.699016257999042,-0.401521553122208,0.285226373767973,-0.871089348079114,-0.722470126273091,"1"
0.869451939169538,-0.785085971687228,0.237683912797396,0.583735572651624,-0.535967773483957,-0.554848939879164,-0.434676140238791,0.519592593879579,0.217580526201129,0.682171610586647,-0.411473289384668,0.640909257136702,-0.925992066921866,-0.881222936537246,"1"
0.615310259646344,-0.436124633478269,-0.280637049543341,-0.794133153619568,0.41241884686251,0.195051185282697,0.361969961316276,0.265918989766207,0.659897200620441,0.319766946527466,0.129886489283511,0.121634373621587,-0.804683030067563,-0.520306428000518,"1"
0.0432051638982556,-0.830182433190464,0.498200617843489,0.620331985494586,0.525903162342797,-0.824517627224447,-0.402548931760927,-0.474227594621596,0.390753149031928,0.575747596615551,-0.404922193211473,0.188047301922411,-0.622004701285332,-0.227893424401227,"1"
0.653148560439459,-0.374303358515342,-0.826217381766298,-0.00751954093171503,-0.31600281157906,0.363287031891013,0.265776044910725,0.608322200464815,0.392875366773928,0.388893014936715,0.145030919852921,0.196868749111734,-0.889230840616768,-0.600236326337924,"1"
0.772530660915969,-0.865024849272104,0.488079069775565,-0.285627738899642,0.111550845298849,-0.490235076335203,-0.2276121150605,0.22962330608954,0.571810631519189,0.614191539096604,-0.265778630057798,0.572846570499587,-0.886861181345718,-0.826592710043491,"1"
0.656608238178121,-0.670359535545537,0.325736278390501,-0.47156984504288,0.134940420423285,-0.216584596180525,-0.0558812567689211,0.215216729308867,0.545920316133199,0.465039192274377,-0.121878160985315,0.502176626344295,-0.854042544466511,-0.771074429829757,"1"
0.987907663337906,-0.990997110649277,0.803953632506834,0.227650989405561,0.62346786877413,-0.916482997480931,-0.445134379386591,-0.0134647010554956,0.638739842032113,0.801106364235985,-0.659055143108221,0.329761439474989,-0.837877742267077,-0.767386540390667,"1"
-0.775333597318191,0.3430941855186,0.99309577907985,0.98652338638291,0.977845351568687,-0.834316756027477,-0.338480093413765,-0.884876929581013,-0.387637616308514,-0.298577816601416,-0.569990267711042,-0.369300492063298,0.632570488055798,0.588893281087335,"3"
0.97810579952014,-0.945858151875196,0.837204717479385,0.274906382631841,0.0568115186421516,-0.831515440560618,-0.516488379575258,0.226001106272638,0.461529940781151,0.753502646771499,-0.594061142082111,0.612567486419038,-0.894058399786082,-0.883560725846641,"1"
0.917592107940069,-0.975429677725512,0.698322566922008,-0.116018847443542,0.531029827578671,-0.821119254684315,-0.327620493753028,0.0513307226628962,0.668291968377407,0.744035434143802,-0.511037894168618,0.415041613329542,-0.857207014325092,-0.784271451822701,"1"
-0.548760149289895,0.767550053529555,0.997650455170008,0.987777460993646,0.995483469193732,-0.823651209152719,-0.244204884695443,-0.850301416010159,-0.527476071940059,-0.432296542684702,-0.669303084690338,-0.509161280841976,0.729321367934149,0.546826722546732,"3"
0.162930265084993,-0.618330757573966,0.990307806755566,0.971797499973235,0.991038459483049,-0.96132855664014,-0.545715634181863,-0.679305293338746,0.29427594839802,0.622653488994252,-0.731415157391937,-0.0974344084692951,-0.283210346149841,-0.0885568045113976,"3"
0.992787584079489,-0.997802714203475,0.802616117989507,0.701354423334427,0.652584780742476,-0.959858886846056,-0.550441001910054,-0.073424855020479,0.574010689666172,0.844016547733429,-0.758298877642523,0.211914010229446,-0.814398165782379,-0.715639156748842,"1"
0.957561261207252,-0.981273105640561,0.840131964422568,-0.0541961943114524,0.498174497536553,-0.852909895296917,-0.398334064195255,0.0452634850766873,0.641458214756876,0.755478775984578,-0.568588801662862,0.465728069229157,-0.858714571829176,-0.818651000530986,"1"
0.992254990341557,-0.957165054129253,0.316757890808154,0.86206747349441,-0.467958355126896,-0.775137787450145,-0.549995736445384,0.513091837622095,0.270036566702386,0.792316214956558,-0.554974885561699,0.626311738658619,-0.936720998457087,-0.889375539002722,"1"
0.984847947746427,-0.910173409573774,0.702409711902931,0.0458407017593024,-0.0210298414847936,-0.714684315452678,-0.42262308730377,0.321251023662275,0.491814093530855,0.714189481261464,-0.488523996735475,0.637173334251056,-0.907580241035888,-0.892505688880216,"1"
0.989667413035409,-0.944828437260693,0.610917083538556,0.372986045482094,0.123000708518445,-0.838520826128089,-0.4643909565407,0.254159012447848,0.500286768894299,0.774994641014425,-0.584921490949504,0.50577369145826,-0.893177880511094,-0.844737776737792,"1"
0.984866941656771,-0.91475942051915,0.694089696466341,-0.28316958327624,0.321419774387791,-0.712999358543012,-0.293794521170119,0.207870745812766,0.636824601288904,0.703422550625466,-0.446838916181476,0.533900114778577,-0.885164679344886,-0.852677406169931,"1"
0.975800226570448,-0.856714576287954,0.785155773761924,-0.167905349308938,0.011192778920024,-0.649570498320426,-0.380573328047041,0.302770274152942,0.504742593410073,0.666905399833824,-0.450654763418269,0.660784925331361,-0.900754871017385,-0.900845867625972,"1"
0.937814489084534,-0.949524316268764,0.821901504733226,-0.609871209946712,0.53960071335698,-0.693154442581644,-0.228368956227792,0.0776900847408514,0.71525976848523,0.676117109855844,-0.395641594444692,0.527977121681485,-0.866895540269063,-0.838079738214002,"1"
0.987505902181411,-0.938464233211805,0.891120422783473,-0.449132100719916,0.499839954272771,-0.759451431648915,-0.302325433955904,0.0911387520966011,0.681537100757127,0.701159451382294,-0.478232292809432,0.535255661450985,-0.866990034929368,-0.853167836355932,"1"
0.976298369375951,-0.954872802287506,0.842899227175517,-0.435377215440825,0.482001704986988,-0.74940214445434,-0.294572826959313,0.104066019080063,0.68516869272378,0.704983569479965,-0.461122048530538,0.532906733675931,-0.871890731860886,-0.848906298399654,"1"
0.989462572976792,-0.779224274967708,0.997781952771961,0.131177623456808,0.324651587728767,-0.860308317219761,-0.472056894570164,0.0854537683879054,0.472720837259831,0.708945918502847,-0.64781680216091,0.512764816589583,-0.834964427535153,-0.857789818408949,"1"
0.981854872485602,-0.689756715701517,0.996110639465689,-0.0322546098510814,0.526648386563576,-0.856617394398106,-0.390306403743261,0.00633852551236624,0.523130256469321,0.674560116826628,-0.642448584501806,0.409451662307859,-0.789110524813232,-0.820957789455989,"1"
0.99600223545847,-0.472477325417564,0.90082139771875,-0.89617401911582,0.580276737791684,-0.508929971880985,-0.0512688287502365,0.111528464892676,0.618777773623021,0.448047750294459,-0.402215593289374,0.448317895139704,-0.780548730368957,-0.844011406895734,"1"
0.986851390199588,-0.922467353141226,0.981084367302078,-0.31919819837991,0.596503259481455,-0.832108786447891,-0.353568677338566,0.00738192984318031,0.668281831943807,0.718933480659015,-0.557508137060766,0.486195160121049,-0.842754014666504,-0.836440903096141,"1"
0.981893880710902,-0.609595699499656,0.885764203360357,-0.499538170031085,0.401926439082498,-0.644324373191845,-0.220427183929552,0.144933550188103,0.55900173056282,0.559755889122756,-0.473788204137575,0.504975219938283,-0.821508221748317,-0.857102866753577,"1"
0.986788967492318,-0.95473372105037,0.964171824957658,0.0137492944460595,0.695298047693756,-0.908186888634704,-0.428567640213512,-0.0693093045836604,0.65402209533965,0.773481589831645,-0.652300514580207,0.373312776887928,-0.820884783203408,-0.78958179901104,"1"
0.993252312464644,-0.965580840977463,0.981671040682377,0.015831180336187,0.679587989097344,-0.909061092548374,-0.438789996558508,-0.0633043661918207,0.652287944531831,0.776196863715021,-0.65473942417698,0.39081380325458,-0.825502949871178,-0.798365975536282,"1"
0.976111222896841,-0.890202591947917,0.966567170190727,0.28130126151154,0.366963686318116,-0.896866595902421,-0.513852811169514,0.0485724886706628,0.504637343014372,0.759572558124418,-0.670836569647956,0.486514956923878,-0.84356218137097,-0.840235072357572,"1"
0.873956340500513,-0.920329285777536,0.945738000264815,-0.365882199107789,0.683811452356977,-0.81939925507872,-0.315256277403239,-0.0891117043078429,0.683617316855219,0.694164182357851,-0.515581254481892,0.441389188351988,-0.817366727290418,-0.789868118440717,"1"
-0.573116318190079,0.854136091519703,0.998906125912582,0.984933300963354,0.989801534010105,-0.807802468406714,-0.22317984848756,-0.853379547810441,-0.564679106159893,-0.485243706432817,-0.668456497420224,-0.527276064169469,0.757830453115934,0.564594577037762,"3"
0.556127729173421,0.0470478314216122,-0.611237915215261,-0.451831564523048,-0.414419449462374,0.705722419756028,0.39524640655517,0.594534615754178,0.195229411744054,-0.0382168215714036,0.261026771714742,0.296751884250767,-0.82685537571886,-0.669127427334494,"1"
0.909754484873765,-0.606088938244918,0.178209547391796,-0.389436467412316,0.15034247705014,-0.306341050017176,-0.0100256003440624,0.384100607784645,0.568439624854312,0.546161729084218,-0.226653317192724,0.405210108058998,-0.873574435673955,-0.795030095844894,"1"
0.6874223112288,-0.721507327457353,-0.180988696210761,-0.489351576608317,0.27871584808049,-0.112710485203008,0.1538816001782,0.304777070489285,0.671151588163537,0.532306647019484,0.011579343152247,0.272534784526762,-0.870082811080604,-0.630740573503782,"1"
0.84075097479248,-0.482175779738464,-0.0309597740671721,-0.569101534173009,-0.0844604733703243,0.152447904739536,0.127225825766622,0.500823309393372,0.513087272870645,0.401838126659973,-0.0157836179334272,0.468976873547539,-0.887456365338992,-0.810591819733631,"1"
0.623252866617812,-0.678068393578759,0.00166444467392213,0.188538226301502,-0.244096245136276,-0.276516979501714,-0.178410926073241,0.375779166214695,0.356586067900908,0.544855528061169,-0.17289574907229,0.489925775373521,-0.88610536655979,-0.756058829831518,"1"
0.95842278860432,-0.890652607620825,0.933280920627708,0.679346176285593,-0.442974412953423,-0.818842307355962,-0.65566981614911,0.363587857658184,0.156090930766953,0.739754133721076,-0.639088688264844,0.751727419479009,-0.916353497258992,-0.931228965680923,"1"
-0.260621624909819,0.492396733510332,-0.926684533747035,-0.803436415198,-0.579605430396466,0.958346318783365,0.640388361913454,0.3633463482691,-0.109759977187036,-0.665927865730747,0.695383019292242,0.253525265001428,-0.607784873255826,-0.252705082145831,"1"
-0.389626053869475,0.178642834870054,0.997835793395431,0.994316369763073,0.997940215806704,-0.896897347323429,-0.384103845421715,-0.82406039501031,-0.234945196787699,-0.0193618445570816,-0.6672805070887,-0.346925546667753,0.44485944500306,0.390215379177544,"3"
0.137136384518318,-0.0797681125871423,-0.860623363467625,-0.612564991975834,-0.347975165125014,0.835493543117447,0.501624097847824,0.442080131222204,0.292167665202332,-0.172539243478143,0.537820496693489,0.262010457840878,-0.801680940869463,-0.416586474402038,"1"
0.785271339009381,-0.183482347520681,0.455095122349812,0.529611209102412,-0.653710455952417,-0.333574834302759,-0.376279663244559,0.487397439667878,-0.193336978288621,0.358321831646556,-0.462622737836229,0.619999637069521,-0.843388620648209,-0.886746364397331,"1"
0.895182104564949,-0.0837814429162078,-0.47656121622864,-0.66270820116659,-0.182139020977702,0.544811558626087,0.396011117169155,0.648258417241617,0.418676870163244,0.180457465111109,0.118197524372898,0.271816916424909,-0.864333205088291,-0.758501477382649,"1"
-0.152342538876943,0.217059761564471,0.0435198498873167,-0.0826214455615528,-0.725917025118916,0.720762163512405,0.0657282644706715,0.161715125423719,-0.36558137059784,-0.434472265082214,0.25907761607517,0.578595067099866,-0.630567009077237,-0.626525362862306,"1"
0.198396057253387,-0.341946329438982,-0.794917065460667,-0.776277466267729,-0.309534536495643,0.817788471332997,0.471459286167899,0.45394617272251,0.458280897376089,-0.0206447812848582,0.567480764119803,0.376651414805693,-0.860087871070602,-0.511146587077539,"1"
0.903639339406751,0.0996588350656461,0.391521616024392,-0.440190132974224,-0.384016418012797,0.254208881569411,0.0283963724867927,0.541998963344773,0.0322908862428732,0.0549682532760112,-0.235213857515229,0.560787075694177,-0.807665176920518,-0.890679820719412,"1"
0.74454662893895,0.47510602495121,-0.127773761262554,-0.390423413010867,-0.366111842420576,0.571002554977461,0.309595097994432,0.568948299219948,-0.0952407815488134,-0.21077510931863,-0.0700787040604707,0.275842717557366,-0.704299121657198,-0.767865235589144,"1"
-0.968690647093586,0.992156058570375,0.894087428891029,0.918620210866862,0.522972395971588,-0.434317298577525,-0.182726969750975,-0.851570553938436,-0.729592424363748,-0.71377643223999,-0.442118713303426,-0.313484734848538,0.764024751320536,0.557785946540302,"3"
0.87808422613119,-0.980949881478877,-0.188208938943446,0.913420244460373,-0.00261232292381286,-0.811868244843091,-0.358050983665226,0.392834008956954,0.490044890706343,0.8196827011438,-0.492106247238015,0.223185370276326,-0.909615869784246,-0.667681062459213,"1"
0.890074545405852,-0.97576046939982,-0.35420282494009,0.917750092151479,-0.0896604938935837,-0.762686212670666,-0.310701251152203,0.469515000795693,0.491225074097885,0.81831745389156,-0.438057749913087,0.214946141967448,-0.921027202513624,-0.665050738179999,"1"
-0.493393745802415,-0.448144352774256,0.913465041413911,0.999026784027339,0.970838933428625,-0.918487423794093,-0.488505117575821,-0.83666263674293,0.0831938681887562,0.31171887151752,-0.568293465234642,-0.146534867231602,0.0941326422665786,0.37000528472259,"3"
0.896527482259794,-0.991755675315973,0.169311420731059,0.788233354906719,0.375641886095468,-0.90173423836392,-0.404859926382664,0.162093657936391,0.56597582576017,0.830196179109013,-0.608589268313456,0.13974594072587,-0.86614749220926,-0.628488111548426,"1"
0.934596840797215,-0.994427493999473,-0.136253429960233,0.954888941959239,0.197288168706589,-0.87619846952102,-0.367184695611354,0.326298604635001,0.542563074939619,0.843689652833865,-0.568518966338421,0.103585259092529,-0.895409732786002,-0.618043043883651,"1"
0.88748716360005,-0.993052707961851,-0.118395692131507,0.674861974155524,0.576838056989597,-0.886879048252406,-0.249074203339743,0.155978590597914,0.66714553273394,0.834941204756727,-0.543953259134223,-0.0797561591368465,-0.856494299413682,-0.46023413710264,"1"
0.860395620605982,-0.994460458895165,-0.53973816607217,0.584325830511823,0.661197702133999,-0.833187728682162,-0.049093503633312,0.225137733906065,0.737659399096561,0.834526347697308,-0.414380605142695,-0.270410644532921,-0.864154816249378,-0.257397998481144,"1"
0.54470055697122,-0.965875254080641,-0.221907848250954,0.136746520310511,0.446111989000571,-0.606422427524209,-0.0538872452556289,0.0881828506754985,0.680786557416044,0.701511272621008,-0.174293108278192,0.100217434938897,-0.852339933229133,-0.405385105507915,"1"
0.872048348608346,-0.978046900352684,-0.777788804241937,0.97888735115236,-0.482698702492925,-0.515781735005264,-0.222694968380096,0.66026630320769,0.433303224966523,0.804449603212615,-0.243672982920868,0.299170590811291,-0.95071485205001,-0.700130882398787,"1"
-0.745227286211259,-0.065483954256399,0.929939530996958,0.999703524218641,0.959441869604863,-0.869162507172629,-0.412691141377989,-0.876660928860548,-0.17827835024525,-0.0364375179298875,-0.527748365149309,-0.252283475094484,0.423034928186059,0.538887286159972,"3"
0.833062777178014,-0.934600049570225,-0.563469557409575,0.925997461785538,0.17478557538628,-0.786621674205041,-0.191004200674042,0.388024578704187,0.568812602830825,0.820035828201772,-0.420725074318308,-0.0555526006430962,-0.895496829450878,-0.451561226363807,"1"
0.855184113067043,-0.828986720779838,-0.708809739956048,0.982299409447864,0.00183806576362555,-0.71052574774134,-0.149117238184187,0.49339229884604,0.497440318051695,0.797781229001312,-0.38351440975322,-0.0464714848269985,-0.903323658141573,-0.483620168421472,"1"
0.935286895021339,-0.937505114782394,-0.582498226752698,0.988037438902602,-0.230507175836656,-0.695561192624517,-0.257125654668192,0.578903789362946,0.465919431903069,0.818726657807652,-0.390761675170125,0.190950000494124,-0.93371173438483,-0.669278422618362,"1"
0.668038147438059,-0.6062843068916,-0.966556395467007,0.993733716806008,-0.781013247535627,-0.0602546807485507,-0.09730512142917,0.697014549120372,0.14788673591866,0.631788233985234,-0.0770653922975151,0.301973287498475,-0.932929872559574,-0.659930650634064,"1"
0.991141690720405,-0.927812853953028,0.510000616233817,0.362705488244125,0.798381236470093,-0.927235054527561,-0.348362681207754,-0.0230726220393576,0.673599068956982,0.815177133350611,-0.664490002372852,0.0562706845357389,-0.807282961499232,-0.624732421802039,"1"
0.554794063159399,-0.768447143702064,-0.986571163000393,0.975951882686332,-0.105350147681875,-0.482222354095875,-0.0308812625648569,0.44707525827794,0.441964796989236,0.719274255979162,-0.15670940618673,-0.0859825964111356,-0.88837077522325,-0.27347577905504,"1"
0.915214112447626,-0.876589403295138,0.246650471532631,0.779592147510823,0.206675764291524,-0.875667318738213,-0.423095137303434,0.230728349485337,0.466758490923237,0.797141788284408,-0.611175998851365,0.240156426245919,-0.867201878602179,-0.70700081090513,"1"
0.918083174731576,-0.969484540010221,-0.742730046026525,0.912988446366319,0.381136936281961,-0.824140031485626,-0.101159977375596,0.39554732055762,0.664114987708243,0.850841703951931,-0.435849510773955,-0.248368569195302,-0.893922599380134,-0.321394404431147,"1"
0.909748361414258,-0.912196076955156,-0.0621964516545039,0.949850459856239,-0.106501801465766,-0.811732689078365,-0.407598531420866,0.417995355105842,0.405813652395385,0.805290971461445,-0.532183402230831,0.301839483406139,-0.908627724094021,-0.731450469868937,"1"
0.939152436475925,-0.971791901659258,-0.0974861477076259,0.893279552622161,0.397801726630232,-0.899077264931412,-0.335345682509851,0.239666673119629,0.590553506970108,0.845230874274382,-0.596290969277408,-0.011104833789072,-0.872068247542487,-0.546175142258807,"1"
0.889881481679423,-0.967335940350738,0.694340009616812,-0.226096288225473,0.54587437444667,-0.790107024051192,-0.291869717308152,0.0398719125147311,0.681382281088401,0.7239620324815,-0.470268688329053,0.425179082464375,-0.854900712806244,-0.781139111380835,"1"
0.954477177026981,-0.961627153556182,0.665965590528618,-0.296951285141667,0.641797114983808,-0.800998592740939,-0.249616870540322,0.0515225647132783,0.716824304965585,0.736346494469477,-0.481454531775297,0.370508488144647,-0.853173644910624,-0.77235325201445,"1"
0.988134736376531,-0.913597119730925,0.917250254946573,0.238969255158487,0.170293508786302,-0.855425013319432,-0.514468656378256,0.163935228835289,0.47626514837018,0.749817678247817,-0.624588883737628,0.580540005474895,-0.877032216691734,-0.875549018319176,"1"
0.728722464285807,-0.923395892032504,0.700565884491782,-0.60463557021978,0.273435769650076,-0.470533343330356,-0.207841554850504,0.103461097861887,0.645476120214032,0.583714630852598,-0.222166852493036,0.617484387677778,-0.875764311275355,-0.835178515773537,"1"
0.843904944962739,-0.890685185497853,0.253439733210853,0.839212810629856,-0.581356762640233,-0.673211795839873,-0.523773283192902,0.498690505394929,0.186394464379746,0.737010839428597,-0.470346925350709,0.65082717925159,-0.931480616746629,-0.878079413891889,"1"
-0.929309554909038,0.90344992450287,0.991310605491881,0.983384501542875,0.966829826904713,-0.726998324069931,-0.202862093064157,-0.901261534012171,-0.631305090071096,-0.624080849563314,-0.570623416305245,-0.517490411314784,0.824290346722755,0.698831056394827,"3"
0.770626654641106,-0.7162107159657,0.265693081319299,0.790107396526081,-0.650820738189733,-0.565595373825086,-0.489033314795901,0.49184504099896,0.0639151040818935,0.650211411191833,-0.436635359034287,0.653370134444564,-0.915829132208382,-0.874712133614522,"1"
