"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","label"
0.639781869626533,0.62393435465091,-0.187277665074417,-0.773298467006999,-0.573351318342262,0.978569191663646,"1"
0.926557832721978,0.506157411858174,-0.654641457473257,-0.725059333925217,-0.614689885468886,0.977047364878193,"1"
0.87767605933121,0.578355776989257,-0.74484283883413,-0.5784584073775,-0.892495193372939,0.96281539747317,"1"
0.923730354961725,-0.214348508376218,-0.747505080543071,-0.301241990310768,0.269365243587698,0.94324428717961,"1"
-0.491679169313664,0.452709683318418,0.431384114642892,-0.312078009204608,-0.725645032002182,0.971920106102468,"1"
0.982876601451211,0.252096436749986,-0.930878103788944,-0.244411769220259,-0.306424580771674,0.960831370990298,"1"
0.507132252083616,0.246022432376754,-0.442137615717935,-0.760357671183334,-0.634030310541246,0.98636924527486,"1"
0.746336247604037,0.0917114126682506,-0.315029968306155,-0.463813305358117,-0.288104111797527,0.977931847463062,"1"
0.608386102890085,0.783723956455365,-0.812404646320057,-0.990584845142593,-0.879816357734316,0.972435157975984,"1"
-0.837519331371482,-0.930877530323394,-0.996321448872015,-0.990435264359221,-0.988101929470655,-0.992349328037967,"3"
0.69099333466972,0.758562026271679,-0.440881557537954,-0.938123443546665,-0.906637714575106,0.934464626420898,"1"
0.391107032793137,0.413168601587174,-0.711848156232185,-0.95606400033802,-0.806630436704184,0.982026791301765,"1"
-0.420020565451347,-0.938773082689284,-0.998353043732132,-0.995786573567428,-0.979956215785452,-0.999381889855069,"3"
-0.438237004977148,-0.776353602265767,-0.996290863121454,-0.998220226359787,-0.983287824636973,-0.926560445706919,"3"
0.298563405836326,0.864820950118004,-0.915849769713301,-0.997901444924775,-0.980863319401407,0.993627733347984,"1"
-0.217558953513646,0.57121322863684,-0.47601833011818,-0.954333772255198,-0.726428400790883,0.91366066445339,"1"
0.983476036216052,0.911035078030623,-0.954784429831277,-0.96592278496104,-0.984326344910163,0.911133843525563,"1"
0.939086259970318,0.751154297714816,-0.746409737113129,-0.942716923929092,-0.921097674709924,0.923350948317492,"1"
0.970400810268379,0.80763171109143,-0.852642033040401,-0.958863260521779,-0.910156941760153,0.931558107277891,"1"
0.929753743830848,0.676775384072971,-0.681731871957942,-0.944740407196488,-0.833623625161124,0.90641881952206,"1"
0.890139135767624,0.673000916233097,-0.403454098691404,-0.874207976054395,-0.848250170335814,0.891383365103797,"1"
0.588374674437027,0.352282055347387,-0.393406350298142,-0.940351959994365,-0.728064958545082,0.963097580958375,"1"
0.854539722040712,0.639156515988502,-0.357363739381609,-0.95326105120173,-0.793774652171359,0.917077403427434,"1"
0.738299666375723,0.583580951768009,-0.472528736349043,-0.957177720373936,-0.791411599241818,0.93391069631508,"1"
0.973160119999471,0.905318798326849,0.599401597958707,-0.860537941190581,-0.698560775572886,0.942130551608148,"1"
0.817353866682451,0.863529671755219,0.788829297001449,-0.812851687401421,-0.798416180553835,0.922214150440768,"1"
0.999511025241433,0.731689928865601,-0.653707260993279,-0.924699688635152,-0.290125788940495,0.752126635593882,"1"
0.939826447677404,0.775222380179176,-0.110412791964833,-0.943916412394614,-0.663958780833639,0.926667390331212,"1"
0.942712269482738,0.621216770812794,0.327396684236785,-0.744089943944816,-0.640808673742946,0.899307103122061,"1"
0.686775808520641,0.758865724559014,0.0707359780009172,-0.944355954812016,-0.680518557618305,0.978545828325892,"1"
0.650520398320662,0.822556323690039,0.113516251599792,-0.968780789605684,-0.768418970016041,0.980882679193956,"1"
0.0160689693521966,0.744533763736018,0.147461179623204,-0.852385186125087,-0.778384987087497,0.978177816052323,"1"
0.345355031939636,0.435257390975933,0.15288303726633,-0.831127956346797,-0.481322486338911,0.972346871833902,"1"
-0.0176332332913998,-0.931046472679645,-0.993095087253987,-0.981177079499205,-0.974947830137594,-0.997902324023739,"3"
0.791239653786084,0.175710723766092,-0.435341515435644,0.356560536831475,0.345161570924332,0.705714292793016,"1"
0.481773826169624,0.485671220891458,-0.406699022787212,-0.577515162787206,-0.143158494292706,0.864817867146016,"1"
-0.258896921344038,0.161568204485185,-0.538446342226294,-0.532097939397467,0.0487172268220525,0.931124990998883,"1"
0.422081143338811,0.330405047812413,-0.385123174707131,-0.456880866227509,-0.143872960492891,0.896757278365485,"1"
0.747752739599704,0.409832587235585,-0.657832408920194,-0.481681801816781,-0.687011328557869,0.970218579206275,"1"
0.309166576101068,0.814126935960778,0.506396361230408,-0.753143721090578,-0.941069308319731,0.923761114617064,"1"
0.555947383568461,-0.680687228729864,-0.0357287038155911,0.867080979191525,0.315390861294361,0.725681342488005,"1"
0.0522634786013016,-0.890344988075599,-0.999437918710407,-0.99928190651391,-0.984066592019699,-0.997270914577545,"3"
0.433875936158319,-0.266081389079005,-0.51378324549301,0.460374856095309,0.186152924917851,0.714019010347731,"1"
0.0834699330310243,0.620264129763674,0.476454119102769,0.310003989191566,-0.674399706045388,0.880908878052074,"1"
0.637806806990206,0.158114534320935,0.107057280910132,-0.135906673943352,-0.358759751710919,0.879298593535562,"1"
-0.701612860872575,-0.215192378952802,0.619215204980382,0.856822680157206,-0.261951822314763,0.760774930260248,"1"
0.579695369974824,-0.431409511596095,-0.576483935128786,0.251778458093305,0.0936076608781616,0.700066880808103,"1"
0.631803178890778,0.390378107791386,0.713630826139932,0.118853931644589,-0.627930432635028,0.847451900593485,"1"
0.581319310087808,0.261610479284213,0.349040127929901,0.622369174446028,0.092792819561957,0.72569357701741,"1"
-0.450004401330834,-0.965301784446565,-0.766706417765083,0.637193623086132,-0.865094076038618,-0.997636683937049,"3"
0.159556664627842,0.738287933566443,-0.724954825135797,-0.922403164477611,-0.941862548631254,0.981641295080431,"1"
0.140787855627974,0.722584514130939,-0.838671795398583,-0.905013308459527,-0.958500784723771,0.981782111532974,"1"
-0.805462792166238,-0.744787653424792,-0.998369617815541,-0.994086358616011,-0.995401956657382,-0.956396171270712,"3"
-0.48080944410257,0.595458838094816,-0.648506985031199,-0.959773830315396,-0.934773984884685,0.986716191330437,"1"
-0.311073789763279,0.80694573708358,-0.787994248060691,-0.973889475305655,-0.972313053143781,0.989545812956754,"1"
-0.661389526939365,0.542594412840334,-0.80345706824697,-0.968892844489863,-0.843845460785216,0.988205484529369,"1"
-0.744951702282123,0.384757745302353,-0.838973601036996,-0.966764390027317,-0.726159047961815,0.984211413261148,"1"
-0.731190872812226,0.127125400215415,-0.588792593353701,-0.825467815646411,-0.461076851657758,0.982753246115852,"1"
0.312673619571966,0.801783418397942,-0.921167940189386,-0.893837415700563,-0.980655245095597,0.986263466878189,"1"
-0.878360929890789,-0.818732278324838,-0.998280078358996,-0.986964672005005,-0.997995276657084,-0.982327362987021,"3"
0.998275693795868,0.916326976773083,-0.395723983786331,-0.927603746293955,-0.547704902817033,0.805183220026519,"1"
0.999783438602659,0.975327094288782,-0.155184281793726,-0.899553139927417,-0.509077022629282,0.387686896273049,"1"
0.999695864889177,0.97727041563903,-0.650082564119627,-0.955518827457265,-0.855355327591617,0.762866398310996,"1"
0.99986626287577,0.967717113203351,-0.75360981795885,-0.661728603215135,-0.836439061445836,0.510375997851988,"1"
0.999938083901535,0.951526213487362,-0.847390541274572,-0.987264082036876,-0.00913785122665645,0.891807508202067,"1"
0.999286571659392,0.914933288340578,-0.642013477427071,-0.750307539317638,-0.362414885382957,0.541236038517008,"1"
0.999634241170911,0.916323111368275,-0.438468892639185,-0.921656710876848,-0.528588255832812,0.684477897991502,"1"
0.998669032597209,0.910572826563847,-0.740626373451445,-0.967482623753567,-0.488144180696006,0.946194438519294,"1"
0.999631848579335,0.961083469204929,-0.337019424163203,-0.937724476490307,-0.637317790295554,0.879699979675807,"1"
0.9991283374166,0.926033544448999,-0.580857340490399,-0.973304399263778,-0.631996731380533,0.859909299200404,"1"
0.130806015017303,0.417364255071265,-0.537690274609551,-0.946020920099059,-0.709319330353844,0.989407324568905,"1"
0.809275220414564,0.41788023515713,-0.754167054531524,-0.955235734390892,-0.801487452363089,0.955498584093301,"1"
0.478481592944676,0.814347113673902,0.244530885348213,-0.917495040407058,-0.867385847679239,0.9399447117165,"1"
-0.1688108807066,0.067686626462351,-0.422651332395664,-0.820927076673196,-0.546612111381035,0.952914862570186,"1"
0.449840457540531,0.763277772686289,-0.788587255206687,-0.760917059445714,-0.943984126325061,0.972898702963546,"1"
-0.427830525314545,-0.940412849759221,-0.988222928812545,-0.911831439872836,-0.959872734516288,-0.993882037360968,"3"
0.264721906219597,0.709680577980602,-0.326677125741916,-0.265014318544917,-0.87448824897594,0.899572540300183,"1"
0.947808408526654,0.67184430781255,-0.835222530575349,-0.566603911051019,-0.940625210427669,0.946728125198462,"1"
-0.009698121209607,0.74664592684594,0.134616852354399,-0.88309822128389,-0.771187264858429,0.96994048051629,"1"
0.761741045436262,0.566807151651255,-0.538325527884284,-0.873988681891384,-0.817310807122492,0.972301489996599,"1"
0.779944085005323,0.832223107254699,-0.549249471163462,-0.766027643129907,-0.901950044987877,0.939748979980081,"1"
0.999904040200974,0.99090197367987,-0.244209773587145,-0.284066372287252,-0.781590466697387,0.68147876505808,"1"
0.999874428382037,0.95620457738563,-0.848817477754461,-0.686023681514341,-0.726426076744923,0.730588687007464,"1"
0.999915928925853,0.798929893232328,-0.476595776528028,-0.0251654035667288,0.18407587055506,0.0554883286168454,"1"
0.999696981919211,0.859918018224564,-0.917959729004436,-0.455701255742889,-0.167194798966033,0.79008902419315,"1"
0.999478369896305,0.089680493493929,-0.995838287205864,-0.66234052954209,-0.934326278806626,-0.99967552389051,"3"
0.999648178031484,0.882613187913035,-0.600013936781037,-0.767537693197497,-0.458603730857456,0.53674114766045,"1"
0.793532622223419,0.796110940274237,-0.336407444216679,-0.901407790663187,-0.88723752388537,0.934203657343017,"1"
0.533155187745451,0.839188131367366,-0.66108477334952,-0.967059572277395,-0.940427841449385,0.967563709485705,"1"
0.764011883138721,0.792307108284727,-0.362502617049097,-0.928895677777863,-0.928743190643095,0.939432368254387,"1"
0.780956600003406,0.940004662724748,-0.602543856132477,-0.98444331378853,-0.983387927274222,0.982229071601617,"1"
0.735559576153076,0.889634981776877,-0.52706181517768,-0.942056651295727,-0.968634325272244,0.966489424615969,"1"
-0.0905040068975098,-0.706705352622391,-0.989777061047997,-0.98396098299055,-0.991710279829839,-0.99269398366144,"3"
0.648609226028851,0.851532627574335,-0.375427604134625,-0.93047057061236,-0.872364613683451,0.902453302104967,"1"
0.546187659505427,0.918939736148479,-0.484201329234266,-0.99020809849855,-0.975275074136012,0.989687930373539,"1"
0.660542946953171,0.783358321281093,-0.632987142401767,-0.976153201344951,-0.919866538760304,0.975764161944334,"1"
0.789030583173976,0.795718433761557,-0.556426680575384,-0.969946730641163,-0.934885251105834,0.967125352603443,"1"
-0.910089188022351,-0.682866501167204,-0.712348774351215,-0.645807117328323,-0.976019210873046,-0.953970145585813,"3"
-0.776389900183259,0.589133444173788,0.47862866029973,-0.0817012819821195,-0.75283309399938,0.937947381944312,"1"
-0.927589444359536,0.444521066987376,0.652991996030803,0.0864553327511906,-0.637450686211979,0.923836814523164,"1"
-0.85071181017261,0.66167997542898,0.565623005494497,0.229279203528281,-0.857787411033018,0.93067480907679,"1"
-0.436161294067152,0.61804702521878,0.430515859622118,0.665973412473243,-0.850483400973185,0.833851973362181,"1"
0.994403764807658,0.799025450268835,-0.651626162493391,-0.985722599136914,-0.797880650820544,0.941404757587279,"1"
0.996314187255771,0.777498629188288,-0.788250670169399,-0.97905773814905,-0.840362006491966,0.92707265042163,"1"
0.977373614659648,0.815900369814497,-0.65129705115688,-0.99036252258917,-0.835472661681072,0.943583368424084,"1"
0.999441882159318,0.885112039177798,-0.736159016791726,-0.981328144607423,0.156629805968863,0.883494084212993,"1"
0.932598022382546,0.8010537417515,-0.548968725230068,-0.98653390019707,-0.771932732588013,0.93655767973628,"1"
0.983664022024158,0.835293985905309,-0.730033599959591,-0.978465401900095,-0.837478810086703,0.888063742611278,"1"
0.93787795334296,0.769632930986519,-0.465604074484504,-0.978379616770755,-0.735040059946068,0.932990764406255,"1"
0.997253766940236,0.915887490220791,-0.874020856675164,-0.996387486072134,-0.937487703472185,0.96669879358805,"1"
0.958295742074216,-0.704846012283833,-0.993858745475183,-0.996839962942398,-0.969486738380822,-0.985549432046289,"3"
0.99821680115596,0.814047384923258,-0.658199524211962,-0.979374193345586,-0.665012837200756,0.929377595844672,"1"
0.996584581451156,0.774157792856729,-0.155634961842518,-0.173105604679619,-0.0692807895773773,-0.0646422901973991,"1"
0.996659885696829,0.888453663388,0.00884212621711722,-0.562757622721123,-0.457098278100535,0.179536437699403,"1"
0.999721073182874,0.946893703073765,-0.181763936063603,-0.888125224943944,-0.569803208723025,0.631714245994388,"1"
0.738431679031925,0.677284579985068,-0.401905933991382,-0.936128221690297,-0.748176974276958,0.913002588854761,"1"
0.989188597511319,0.923009419319529,-0.191334569842088,-0.93252173847451,-0.842303273627676,0.890645390181889,"1"
0.999717893368239,0.953507454365272,-0.164274367285498,-0.864391088597177,-0.497982398402445,0.654267036007267,"1"
0.999771729842939,0.959101955807675,0.0257491930873838,-0.682222675818064,-0.383432083696488,0.0892288836868304,"1"
0.999287060491752,0.938294548757621,-0.111600864711389,-0.868872731340148,-0.621234076756228,0.747955881792319,"1"
0.999722931738,0.960879593797453,-0.0207550151712577,-0.725262893145071,-0.362341586199326,0.493801587581576,"1"
0.99935828823552,0.965147056568953,-0.531340192515487,-0.870159950520203,-0.843399766925344,0.443514578183422,"1"
0.718385668770087,0.795048301897011,-0.384671562369414,-0.869450437461199,-0.94888598085219,0.946909776090379,"1"
0.835543225639271,0.855296656510519,-0.401201806941586,-0.932864352995834,-0.94063261315644,0.939307184689446,"1"
0.8557490803432,0.831760678886986,-0.593093636512178,-0.941207463152308,-0.905150929785408,0.927826689647506,"1"
0.954227612966409,0.868897153912297,-0.657220025274118,-0.930698199202157,-0.943488249183181,0.91642969137312,"1"
0.797603153077171,0.906220008784184,-0.354928374547754,-0.953448547778476,-0.94460328362367,0.94320680103764,"1"
0.575425678979816,-0.443990374568858,-0.991009679336298,-0.977832961839813,-0.986319058995247,-0.995755832982789,"3"
0.944804133678208,0.90571017466814,-0.382484776162366,-0.889208149326321,-0.908511450913766,0.814395323244173,"1"
0.913625093358885,0.873048862179039,-0.524303656194539,-0.931580607637564,-0.90667605443284,0.886959862549136,"1"
0.820953315571008,0.927159119543853,-0.573059966631317,-0.957109291592987,-0.971391770352148,0.954124008477578,"1"
0.797079107279529,0.809770628846943,-0.149988548058852,-0.848610657988515,-0.886723530373083,0.87835546052243,"1"
0.695001148541477,0.737188747571326,-0.132257671841582,-0.576543196003538,-0.955478794062594,0.909727479404176,"1"
0.358009504071819,0.554725168710638,-0.103368850751709,-0.908018284969046,-0.861669701043943,0.915825600104937,"1"
0.772840952728169,0.892145632938946,0.227212939108442,-0.964185725090804,-0.964551647230544,0.961490274184072,"1"
0.888089002303013,0.795129829849857,0.587773627516408,-0.878517899609147,-0.920200870592642,0.942788791332697,"1"
0.813795135538198,0.80700381872132,0.154682655150302,-0.957215416914277,-0.896284568846956,0.950634770542951,"1"
0.829284804521293,0.786253303085076,0.343459619787524,-0.888753387915208,-0.927274448285589,0.914518738017073,"1"
0.826737268229082,0.778080790907531,0.4921663108191,-0.860955508248515,-0.902648869897808,0.920612263939893,"1"
0.848852135017118,0.754754364764209,0.132293612352158,-0.909856726526449,-0.904778579821455,0.958547432088963,"1"
0.864510571444972,0.861532788363891,0.0721420110041857,-0.924947058988393,-0.965864348074175,0.970602804711288,"1"
0.338241477307522,0.685971321482218,-0.75448280981244,-0.984671935958446,-0.796619669735069,0.994177852822818,"1"
0.84429468713685,0.704447451650972,-0.816291553751632,-0.991247413186418,-0.60302202827945,0.953625342963965,"1"
0.827212618048413,0.763154998615917,-0.818076393644605,-0.988425103455784,-0.686544317124935,0.958109632538387,"1"
0.844929371944554,0.702097737704741,-0.873232069693719,-0.996473176691981,-0.790759695225252,0.990072972983724,"1"
0.831614625001862,0.534175451807377,-0.439408360528925,-0.940351743431288,-0.587764844652497,0.93954791395471,"1"
0.909526832244501,0.646824569054002,-0.857855661224629,-0.986469592162873,-0.488256134125328,0.957763734717991,"1"
0.888107764898458,0.692024534867439,-0.253894207869389,-0.94136222456176,-0.512522689956595,0.910583794737369,"1"
0.946757262234563,0.804131260018108,-0.726275542728285,-0.963700675501778,-0.841123682954349,0.946303179079379,"1"
0.701844826273973,0.57280692965323,-0.677838550547817,-0.971965275448895,-0.503426032829235,0.958637628967888,"1"
0.89743415997868,0.734255109094652,-0.88432763923337,-0.992294283336179,-0.694629565185391,0.966678098556179,"1"
0.729228368036833,0.675801997300384,-0.693649097377181,-0.98347549082667,-0.724971971737979,0.969747274005594,"1"
0.998746307077488,0.558699902384173,-0.852785920711399,-0.917733724952179,-0.387378414754445,0.85094961719343,"1"
0.968165926490199,0.476125410930693,-0.772621278365084,-0.845804045401976,-0.797306677073377,0.921822732195161,"1"
0.998141609957465,0.286217446607371,-0.642234874936854,-0.770269212347015,-0.238243656798719,0.766509367190702,"1"
0.927278348470926,0.821999692749499,-0.515582888624894,-0.942401558849443,-0.879885931804376,0.93815578228034,"1"
0.403659483219399,-0.928043726197398,-0.996649392886419,-0.990087432339506,-0.986728243278958,-0.99722543995894,"3"
0.944720476503168,0.267394967406411,-0.650261877606612,-0.895607768331591,-0.519187486992404,0.925499735224148,"1"
0.983723242969595,0.752918664622319,-0.733980556317452,-0.985093613790347,-0.703164380901254,0.954466370750915,"1"
0.705806778510283,0.260893662388885,-0.642373538485485,-0.85017773526317,-0.615308520383416,0.882481686907574,"1"
0.976600627283931,0.781487126874324,-0.507814548095794,-0.959853022541539,-0.718281608315032,0.954270989366442,"1"
0.768458826178129,0.183950139913555,-0.636489446834817,-0.80605688515861,-0.566935794660377,0.981520810847126,"1"
0.985141115584085,0.924620415203827,-0.319898863872512,-0.948721772476276,-0.961833109756634,0.950923326456355,"1"
0.97523589313028,0.922598795577635,-0.914461705742269,-0.914076533420039,-0.98039641417649,0.970074692416762,"1"
0.403345003005467,0.827409755448672,-0.322816688497536,-0.973188269530283,-0.863661419715503,0.961245581737829,"1"
0.529674363336059,0.73917705929634,-0.290544575588909,-0.968465585442725,-0.824021771325997,0.924295872433392,"1"
0.187093561500977,0.754372818299676,-0.262416889122273,-0.975882748351913,-0.81991059882872,0.957642557082065,"1"
0.843050930258238,0.753104600318566,-0.168235085233132,-0.971687306744387,-0.895529450499803,0.920248882182499,"1"
0.817258711782736,0.870767737614481,-0.435446761054802,-0.948538514344517,-0.876354133350143,0.946557752463949,"1"
0.332889667795658,0.660429396729051,-0.162937345059809,-0.920499363188387,-0.689580139559397,0.933687191212325,"1"
0.150876164059317,0.665160992781635,-0.41655700899929,-0.973290451796263,-0.930902343378368,0.971649100190164,"1"
0.483997043069583,0.79582124423741,-0.441217714268751,-0.967237544736443,-0.814570293239783,0.938526309556874,"1"
-0.0960215691213067,0.394569058909902,0.0463155472867505,-0.412655599694031,-0.721709261555197,0.889675090013626,"1"
0.890442548169845,0.619906321628914,0.499831674020849,-0.499259340378411,-0.905377341429213,0.85426721872817,"1"
0.691113505307944,0.357335003810702,-0.0953196812305122,-0.652109646756634,-0.723600417574488,0.919799089959538,"1"
0.935501262931393,0.638342647218521,0.528594029078768,-0.76989912134273,-0.889507369769615,0.939048407407359,"1"
0.707569577862106,0.784757342989427,0.405917059539734,0.189434484401655,-0.967489803350043,0.881320341636904,"1"
0.995406157787933,0.890322012634777,0.944177535518658,0.147905148903708,-0.972401290583803,0.814042235761659,"1"
0.0525617392476326,0.538721149877081,0.580043373319796,-0.892762865809768,-0.754318995249236,0.977951452785355,"1"
0.0799376357891873,0.614889923458891,0.0152598606432277,-0.822023566081168,-0.87985264392878,0.952649619303352,"1"
0.456171362647446,0.841637159195906,0.466889952520018,-0.834944934171365,-0.939441879589851,0.966842144444433,"1"
0.974671312936747,0.707386769969266,-0.0207187166295506,-0.703549174400402,-0.915989838649171,0.934389717814203,"1"
0.753760372732934,0.624348157211154,-0.826675832051442,-0.610604902959838,-0.961913192659416,0.945541399918624,"1"
-0.792155245189319,-0.935117123535992,-0.98185332197226,-0.933052603071771,-0.978268414336391,-0.997219500368614,"3"
0.218229093645483,0.360735403911644,-0.438899669541294,-0.762520269257943,-0.722910289964088,0.967724923079376,"1"
-0.477740607561215,-0.796708243252992,-0.996858686264951,-0.951162916736266,-0.992831078899104,-0.993650411054027,"3"
0.199411216874709,0.519324621093168,0.205517685883553,-0.582440774779734,-0.828749187419459,0.95575243019308,"1"
0.132411788901026,0.587862653312402,-0.477543242429756,-0.933724454820806,-0.826160220732198,0.977486596019587,"1"
-0.299040556750775,0.447934139151398,-0.321565594245058,-0.889612160291972,-0.716987209301734,0.977307998325155,"1"
-0.758570222497017,0.470477171638352,-0.293226732480537,-0.8653655166885,-0.695706538715502,0.962227157496813,"1"
-0.698097781432278,0.566607659031818,-0.168960221850496,-0.749605607022776,-0.776566891957308,0.933104529431895,"1"
0.167565818882668,0.629977396735915,0.152496454958643,-0.60930973790631,-0.873468290343469,0.913754389523021,"1"
-0.0784260368304475,0.618799397606672,-0.556252510353138,-0.842819190693168,-0.870575943106589,0.962564849032547,"1"
0.99837685368003,0.654510643547431,-0.912094742619096,-0.983937404569626,-0.14502412968674,0.938147419426126,"1"
0.875646874381606,-0.893693947307504,-0.995306040090878,-0.988953525235593,-0.981968661952341,-0.996400168424449,"3"
0.978391688244193,0.64774128875001,-0.39491812304092,-0.95355954867144,-0.687701536913939,0.957514247610637,"1"
0.997689081543928,0.49894145319689,-0.911339387834582,-0.940629918857743,-0.789065178826628,0.923991736760386,"1"
0.878256989166045,-0.922218742603285,-0.996934542790684,-0.986855302456317,-0.966902582258908,-0.995182450486538,"3"
0.969888559024307,0.264687096297685,-0.612532829382394,-0.896728023112497,-0.427836541865688,0.983350849318824,"1"
-0.728162700964543,0.814287524488153,0.821322839872532,0.238335621228346,-0.699887775502291,0.962519325723641,"1"
0.951555787608819,0.787653479503955,-0.20954177162254,-0.949905027216752,-0.724064811283265,0.932042087907178,"1"
0.972143109519601,0.459745930451992,-0.597023351305588,-0.944799934107778,-0.761623787558536,0.961797205643908,"1"
0.987917196983306,0.26231626531115,-0.79344683975637,-0.902839574987389,-0.547969481669584,0.956982089406434,"1"
0.99102163373636,0.640799102103796,-0.489802004965327,-0.880852682886904,-0.365469491842098,0.853308038900997,"1"
0.993770847774744,0.816942589988138,-0.715506395584636,-0.972969872714369,-0.875591049342631,0.963862320634651,"1"
0.993557520406088,0.665898440451353,-0.624651923888501,-0.959233567363702,-0.695068452687022,0.95045305631869,"1"
0.966419626832312,0.424140896532194,-0.485644020199573,-0.928757991774628,-0.526927612470886,0.969642778857006,"1"
0.974867351820982,0.394305892801921,-0.432690213019739,-0.928276252625018,-0.714434143564819,0.951272304673741,"1"
0.986348256253293,0.767780547812711,-0.621972448849658,-0.976877081803813,-0.909233779839813,0.957091134466931,"1"
0.97841235861458,0.631269223640986,-0.658039130957696,-0.946654354921226,-0.775509224284151,0.974857820023882,"1"
0.983943565728596,0.482543311430276,-0.852031321513955,-0.973688906790837,-0.692594857045815,0.955281538142447,"1"
0.993473078613029,0.749198143904255,-0.825307302867434,-0.992306391663995,-0.691322662060998,0.962115088189487,"1"
0.992438576985535,0.491980050415182,-0.867066514228887,-0.979358919706268,-0.357682312313665,0.92138118759083,"1"
0.999918581028838,0.989844417005935,0.3899845730431,-0.602211018940077,0.0174208541350157,-0.171130984274513,"1"
0.998449339523564,0.0598241969126392,-0.989403157487762,-0.976216522894575,-0.891654471422383,-0.999734528575791,"3"
0.999623073312202,0.952682136237248,-0.459684613302057,-0.501278054782288,-0.285782612479587,0.32405776943363,"1"
0.999636595462994,0.987206064284882,-0.297380318414979,-0.965325176099863,-0.66810231758529,0.781817030955808,"1"
0.999791665280309,0.985859770842552,-0.468319095592216,-0.883613033766544,-0.676699157523615,0.671336723819238,"1"
