"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","label"
-0.097912821597163,-0.735261420715114,-0.987848995100724,-0.375208650070779,-0.981246902049933,-0.326655278964366,-0.104500889046233,0.806819720278875,0.900836013207564,"1"
0.834182524434576,-0.146667377829092,-0.700253431115857,0.334594217842388,-0.989005937375915,-0.240971018044989,-0.444772453020238,-0.12212039077858,0.735762415048749,"1"
-0.925039379776839,-0.842604120434131,-0.866638846353948,-0.441113861263579,-0.953203018849051,0.023380109154304,0.202623419742889,0.882570415743066,0.922757651103846,"1"
0.75820751101003,0.0300755797514437,-0.964292348633618,0.125602966632423,-0.969233331089919,-0.270366584769007,-0.338268507894413,0.174275346568207,0.653016961556682,"1"
-0.28177558187072,-0.779786381647035,-0.856494082572047,-0.454216810798114,-0.975221379348452,-0.281845434178376,0.0453830272776384,0.829178924973876,0.895149040389652,"1"
0.357005305919327,-0.617688824352969,-0.587864924332754,-0.148694329904186,-0.989199595181308,-0.36974953510858,-0.164452615777533,0.486145905998145,0.838875874781404,"1"
-0.522897623050466,-0.96420867327641,-0.993384867672024,-0.93270447958163,-0.956686576213377,-0.44466882380736,0.289542748153967,0.948225098938375,0.905847631862197,"1"
-0.987274706746275,0.896992292875733,-0.341428919997714,-0.994264209279961,0.939851902903592,0.348920252145662,0.926081693455251,0.800662307913498,-0.652031765960795,"3"
-0.348395428868358,-0.934968357641382,-0.981436080240551,-0.826505253671627,-0.968907101834468,-0.464344436395851,0.188021251060535,0.929158235632559,0.904656990079901,"1"
-0.434693278501593,-0.893215343707073,-0.959574558732576,-0.784418019862475,-0.962582379355713,-0.399287967163708,0.214559882332386,0.923994502217609,0.900290854674086,"1"
-0.959140469486756,0.957707088622819,-0.0852015097027126,-0.997332314602789,0.952203015873431,0.368776143394014,0.943293734168261,0.734845194516245,-0.748371192549165,"3"
-0.969341860928928,0.619862430293567,-0.793527930056946,-0.997277842379418,0.833256110134056,0.227630074081734,0.860512343037424,0.890301996054648,-0.265793626379249,"3"
-0.897214601829604,-0.967820163859649,-0.999172000645317,-0.982603378608567,-0.922656669565706,-0.304593770054898,0.41788049526741,0.96206725198887,0.910938012850336,"1"
-0.503761302460659,-0.965876029650579,-0.953066705420569,-0.774441189855379,-0.968351945191861,-0.384292454788819,0.199976930763446,0.928201210947955,0.915848574211804,"1"
-0.0854694760778876,-0.895518392191663,-0.999809587653341,-0.881954739228584,-0.972609155880303,-0.574039708956122,0.153545724207496,0.925002142878805,0.885957001665696,"1"
0.211056052809828,-0.891720984155035,-0.995827651281245,-0.748992406531251,-0.985543855349756,-0.626390933965483,-0.0246416554264335,0.888105416616849,0.890679927842046,"1"
0.281928343014986,-0.908733175206617,-0.9971533762922,-0.814711729950949,-0.986010744067564,-0.669721853381126,-0.0109148171042621,0.897013075929448,0.885940074984251,"1"
0.414264166789156,-0.899529929723199,-0.990956712522495,-0.698156628993047,-0.990304996157464,-0.672406163193122,-0.123550953095301,0.863570897998221,0.891841633628419,"1"
0.199057090763433,-0.903510444005836,-0.983216356328448,-0.567114331241251,-0.989915764745225,-0.564913312554065,-0.142357354578376,0.848322663874167,0.909296781145603,"1"
-0.13085833240413,-0.915357813018276,-0.932429796844961,-0.663608828210143,-0.981539508088627,-0.478494708642066,0.043065255757289,0.887491316108779,0.906286033135174,"1"
0.364401770152288,-0.942167211058993,-0.968643065445827,-0.732041559372883,-0.990381983374281,-0.674360973798614,-0.0947040767010825,0.874759545095232,0.896851595468479,"1"
-0.109345441270268,-0.943426977366274,-0.97552655711465,-0.706952749214216,-0.982514287037048,-0.512456819309133,0.0332527735693181,0.900342676844956,0.910869862714632,"1"
0.494046017650135,-0.957847508737334,-0.565686724065454,-0.789410455536685,-0.990649670279524,-0.710397140915128,0.0781921640293609,0.819234109076574,0.845306109265759,"1"
0.120597484918635,-0.949360878629173,-0.807135070955962,-0.721397676144704,-0.98663163551278,-0.591097425415603,0.0442849977146572,0.869398010359939,0.890441522177364,"1"
0.985746656245684,-0.731236927377108,-0.957838966346098,-0.492588465842635,-0.994625074170386,-0.737927045784755,-0.337059496154227,0.709799821323106,0.852048760051004,"1"
0.359533530575452,-0.955338739639937,-0.902744762578408,-0.777289357439675,-0.989765311252487,-0.684900477830367,-0.03905511651819,0.877206785882078,0.889072720563897,"1"
0.74138647067495,-0.848448525402387,-0.86399824637888,-0.485085440644182,-0.994911902847434,-0.689897552239921,-0.282157140532048,0.73362284954452,0.881061312759415,"1"
-0.139974773126687,-0.959214731136815,-0.908516118748395,-0.780980690775435,-0.979844736465865,-0.528355989987113,0.115496606710376,0.908367105984941,0.902496552426739,"1"
-0.223353256070085,-0.970500760765163,-0.920632362880027,-0.865685001542259,-0.974628491968549,-0.531940895564039,0.186553949076958,0.925839642826349,0.899954853076952,"1"
-0.5169207360485,-0.929398644984557,-0.929747223669235,-0.702328749974859,-0.96793845710583,-0.335122504608299,0.183273085962035,0.915593632165934,0.913742591897642,"1"
-0.500663555576349,-0.930244397045511,-0.799463651507257,-0.459432507073067,-0.979443287251181,-0.220537676684992,0.0747599925732175,0.85348336314553,0.922822573700526,"1"
-0.935383544646075,0.941541351279668,0.319420493018681,-0.991381645876016,0.952100373055475,0.383017025923258,0.958856952601626,0.613382251967323,-0.814836297043738,"3"
0.737946156302407,-0.272108050255212,-0.52123692116483,0.446611050260368,-0.993071339119329,-0.164649466405556,-0.461883592368425,-0.248262345997229,0.785697300203402,"1"
0.5156797262341,-0.62309337475767,-0.857628966472287,-0.179749370325643,-0.99153020605595,-0.467402799702994,-0.309063374596403,0.577466070074895,0.865306863281342,"1"
0.191751664791597,-0.543527315610675,-0.783106179824908,-0.0371921177537686,-0.986480327866724,-0.234620653429706,-0.239167084019714,0.509799502075581,0.862953092260573,"1"
0.462247997131619,-0.599457666956437,-0.861650939396961,0.0607729054758603,-0.993705827116653,-0.336928713840068,-0.426926952366631,0.425105201952262,0.888795909267224,"1"
-0.0018695277895957,-0.504843172994063,-0.938349676715829,-0.250705201796078,-0.97120519902788,-0.243352796003804,-0.0913034660059322,0.707758298517452,0.84957250321842,"1"
-0.694664788764001,-0.945535372135019,-0.884700702708999,-0.776243954621944,-0.955242011594081,-0.288859091424964,0.295121291959181,0.930251212461333,0.910750902216052,"1"
0.908565179399938,0.218239763203313,-0.0650443950892359,0.907027829159307,-0.986271942510252,0.168151341808183,-0.408477183402164,-0.803265376330766,0.481007504400849,"1"
-0.9798484798984,0.934486665959779,-0.292972911417296,-0.999399133127576,0.94746982398574,0.356928842915506,0.931595314356521,0.787820632269019,-0.688650604160785,"3"
0.799500565460686,-0.102144017579374,-0.701887155431516,0.720826995471829,-0.993485032703107,-0.0186552772889106,-0.609696094597147,-0.439097688311807,0.796623925258316,"1"
0.0496143194091863,-0.671714943714376,-0.665334510631014,-0.0674598744586843,-0.98843506552939,-0.210472930149529,-0.181892238467429,0.541582122254529,0.883340116496293,"1"
0.882072563604491,-0.3843765181424,-0.822255926525754,0.346561029018732,-0.995654440025409,-0.334987207254304,-0.581695349257966,-0.0111248439310752,0.849490414974961,"1"
-0.231060102796147,-0.486639931540365,0.0147845794864019,0.724551462585315,-0.991444512509668,0.41383395038074,-0.233540153420126,-0.414822126564841,0.861721937153563,"1"
0.753762688316797,-0.374457548981573,-0.761510415873243,0.702786613319781,-0.997208053851416,-0.0947825768468316,-0.68216329670438,-0.316937172434608,0.886964075548103,"1"
0.783237226908062,-0.613814158571534,-0.586346166643907,0.208843521540573,-0.996884436594746,-0.398990916349087,-0.492103299754342,0.0829172065000966,0.870592088380952,"1"
0.821139036203384,-0.150586554563855,-0.353609821048972,0.535056681923276,-0.991751267004116,-0.112081010378253,-0.425332340847907,-0.44912829103308,0.708376537666008,"1"
-0.449159372797082,0.976421995139591,0.947029782684006,-0.40640823568574,0.801728692821766,0.470974779685026,0.933376293384061,-0.291898839242174,-0.846780135851506,"3"
-0.830330503676946,-0.85713564922797,-0.985709192542273,-0.819049180152714,-0.92395298203893,-0.22582237881775,0.354244683792988,0.943218479553695,0.901442763233037,"1"
-0.764756551702584,-0.773395945728303,-0.994939083946223,-0.788926213454,-0.913256497792906,-0.218542073142075,0.348184333656376,0.935425102651781,0.885475068024634,"1"
-0.991937158069736,0.897966562212532,-0.901476202111388,-0.996695058510782,0.932434807245994,0.312300280707067,0.880958639298343,0.886331954587942,-0.476435743932556,"3"
-0.891440839723567,-0.91772942620805,-0.981002841964977,-0.848753736353886,-0.928636824439485,-0.228430697640023,0.366202223396964,0.949492354035216,0.911442060017877,"1"
-0.937852195307157,-0.91720591256255,-0.995512341766651,-0.912363090340923,-0.915002968975086,-0.237463781006492,0.409679561227499,0.956656021051661,0.908104326637284,"1"
-0.808871243929429,-0.899581673058707,-0.98114280268429,-0.833121355860013,-0.934032065186045,-0.255115040409948,0.341460718663401,0.945011333298624,0.907612058080355,"1"
-0.788334552518091,-0.90459673881096,-0.977710934916226,-0.76848720646461,-0.943845477379823,-0.235412038798058,0.295810384253183,0.937696998548166,0.913284494923665,"1"
-0.638314477356353,-0.781533312053637,-0.815324561141988,-0.421026581801246,-0.961998566895647,-0.088797656174521,0.151725222381206,0.845199227128035,0.903551750505498,"1"
-0.876947654823519,-0.743697964980568,-0.998725610410376,-0.810620419008274,-0.885033434556888,-0.165444760256799,0.401232252302582,0.940892394112925,0.879546142956436,"1"
-0.993890484977371,0.943381265783173,-0.875521767797548,-0.996594166875864,0.94236996099259,0.327880222841451,0.888141616598093,0.880401885037886,-0.522050923194456,"3"
-0.712270689873292,-0.910261145314441,-0.901518135617156,-0.624817498900038,-0.961104571968496,-0.199133578666877,0.212654251580481,0.910119909900876,0.918423703900821,"1"
-0.690457619068321,-0.869645782646079,-0.900220021845207,-0.624440604019879,-0.956744896353552,-0.197187258806808,0.224092910158641,0.906699884714744,0.910752662692368,"1"
-0.744784779720512,-0.917748114384779,-0.985695398970164,-0.824524992432878,-0.943947438478088,-0.286903614093401,0.309009253073299,0.942975065039794,0.910712150806288,"1"
-0.71685932490473,-0.660722766380174,-0.990931078100998,-0.367666642877183,-0.944932982175969,0.00272568380045168,0.116623976123725,0.854525710013097,0.90137884310271,"1"
0.706892282393601,-0.873095028187482,-0.946146200224261,-0.8424575424063,-0.990610714623457,-0.771981786044875,-0.0861580794986829,0.866404545124449,0.854649113623579,"1"
-0.754213988733964,-0.624854212129237,-0.965828494118903,-0.0695470890378773,-0.96199304374761,0.183799878391455,-0.0446001018427338,0.758339770234579,0.918794504121553,"1"
-0.248457315790812,-0.906470301420137,-0.917019360153632,-0.546204710226083,-0.981970707710991,-0.378076005424988,0.0118237917045134,0.8688676496013,0.915811522469824,"1"
-0.553791903113606,-0.915703173692927,-0.939975167568903,-0.791569838842651,-0.958493867261908,-0.355288772008413,0.253190795677862,0.929311836647222,0.90520120321555,"1"
-0.571075081943278,-0.937080666573186,-0.855781253759049,-0.813913945684039,-0.957966185137914,-0.357801785590343,0.298356188101559,0.927414411733823,0.900537390095122,"1"
-0.607721734718273,-0.952388975187926,-0.945444936729559,-0.777393636204666,-0.961584609272403,-0.335388772550498,0.242077408842295,0.931600132867329,0.914802015330273,"1"
-0.562663727837258,-0.891163790413232,-0.913810890730411,-0.786077304758093,-0.954575383961313,-0.340319216024582,0.273781679888817,0.926009637487893,0.898703462794958,"1"
0.296226655120553,-0.862240202198418,-0.972700323285858,-0.777731088395403,-0.984917795719088,-0.65399097614384,-0.00808383568020266,0.883689203506578,0.875850073672737,"1"
-0.149045148398841,-0.944153614560394,-0.935378414833868,-0.808075207768284,-0.977560207552338,-0.532949387336189,0.131103570828562,0.914606572399146,0.899502403617984,"1"
-0.519390268830042,-0.881376099267157,-0.859085965456446,-0.378013425909427,-0.978909570187851,-0.161153708917485,0.0211098937905496,0.839308392895178,0.925430018106905,"1"
-0.691877132937494,-0.772599938469466,-0.993572110782487,-0.678468206388537,-0.935330863742534,-0.200150298350091,0.260722656580506,0.918398687438128,0.894599866170675,"1"
-0.947227045514565,0.976408018823689,0.769519615633149,-0.982872315706653,0.961670667584146,0.429385922161373,0.973188053606784,0.428459501701561,-0.881797796674603,"3"
-0.504117231302692,-0.798923677553907,-0.966276650398358,-0.391766507572573,-0.972700623286101,-0.158072319182335,0.0146716845976269,0.850967427255202,0.918316295226639,"1"
0.0369408825672848,-0.536629312417561,-0.993062628109967,-0.497753596337448,-0.961761761157028,-0.386230709403049,0.0237393899832816,0.811551724305921,0.829780620383387,"1"
-0.151361560925018,-0.908777118134761,-0.900276885008263,-0.766278997178422,-0.976325076685322,-0.506546582692916,0.13557470377171,0.903105983248473,0.892892235157811,"1"
-0.180820713005255,-0.812801024248816,-0.935529110956817,-0.72675684066968,-0.968593806468183,-0.458533704965305,0.145773501885255,0.896160806755463,0.879224780657088,"1"
0.116631047814095,-0.784353900933253,-0.991806898800993,-0.676883484071752,-0.979272369978637,-0.548840857447068,0.00716072264724765,0.872119570688694,0.875270786923022,"1"
-0.718070148237216,-0.608131848845096,-0.93005700293439,-0.508117015861692,-0.914143612788559,-0.0465101947502831,0.257964037901009,0.874183673237298,0.868038667809069,"1"
-0.299359835950446,-0.6407290610732,-0.982195117238481,-0.353232049786287,-0.967332911371422,-0.192805507847795,-0.0107144179681322,0.809719691124705,0.887150906713061,"1"
0.460677224347763,-0.458487048664369,-0.698410365541875,0.597954204864024,-0.996120390176829,-0.0208811551819719,-0.591540404307183,-0.155571287668643,0.896412044791503,"1"
-0.205868900638236,-0.239929543397772,-0.976984166838441,0.272124416479241,-0.965031763361139,0.198194024097473,-0.270153796003576,0.393426213853945,0.854189766303164,"1"
-0.954568540306237,0.984516896077244,-0.68135517359818,-0.858504652227009,0.934863978847451,0.39535687313395,0.888380137741278,0.809521215871054,-0.572371545721513,"3"
-0.444747044214566,-0.794624862225748,-0.942513278041067,-0.0863869585309425,-0.985442725430466,-0.0317829134835601,-0.194899528439228,0.741773597291767,0.936145765690574,"1"
-0.956666580147308,-0.927249512443447,-0.949994281661028,-0.671046924042564,-0.944992616110864,-0.109593007496085,0.286048717373347,0.931907630481618,0.925749558999387,"1"
-0.929023793420679,-0.939661132668584,-0.986839554685393,-0.86709177690349,-0.927950721366108,-0.226105288168131,0.376152193332576,0.953026372810891,0.915098411411117,"1"
-0.94981628282505,-0.954841549895272,-0.968942375525304,-0.761638708955557,-0.941594107209761,-0.167938806439638,0.320398678973711,0.943641074507506,0.924734373812438,"1"
-0.985198740390378,-0.977204602830579,-0.995172500804253,-0.948118924373713,-0.920724541497134,-0.249651088933279,0.41944677815833,0.961741251714329,0.916929239588153,"1"
-0.963538514575087,-0.947776021753046,-0.988020601472712,-0.85806905634979,-0.92776291312034,-0.207556924387776,0.37659659166258,0.953494367948046,0.917994788528571,"1"
-0.99796586596079,0.780543401268632,-0.380753045869211,-0.990777265096608,0.911596945707753,0.320003701833771,0.915452718076323,0.819839960704562,-0.559331034447525,"3"
-0.903088557176878,-0.954977493625368,-0.961380185513175,-0.778514014270787,-0.943356081055607,-0.198639002284458,0.320462085574913,0.943350108620716,0.922138553270984,"1"
-0.983014308774685,-0.984023575144503,-0.98798629257807,-0.961045233873745,-0.92075148365783,-0.258316820738515,0.426167203640718,0.962419520587593,0.916501126332765,"1"
-0.891840263740946,-0.954456580355211,-0.978018615551179,-0.881855150285922,-0.932799760595491,-0.254728949482869,0.372304025250343,0.953206078203055,0.915070353055259,"1"
-0.936191455397738,-0.966157231694367,-0.977280694900803,-0.862522898921282,-0.933759373038235,-0.227701889357375,0.368751315059621,0.953098058171937,0.919419002501659,"1"
-0.944108761570072,0.861892441386247,0.46422118815011,-0.95080628493438,0.935755880034052,0.39222411841334,0.959225120599238,0.555636027129672,-0.801228418520859,"3"
-0.325313142875902,-0.708105978815659,-0.815611658523918,-0.257655302929532,-0.976505464023386,-0.141320465864914,-0.022374582137145,0.752545037052679,0.8963934843007,"1"
-0.575543690106988,-0.756279876625192,-0.546203604994613,-0.140475312599992,-0.975904305788776,0.0495083535810702,0.0770384317224904,0.673471707622638,0.899360295430442,"1"
-0.761369386622021,-0.726438094927386,-0.769290803880276,-0.267708435893183,-0.958828656139003,0.0719405889558141,0.133264808372022,0.799325096282814,0.905444083129547,"1"
-0.287284712207886,-0.450869825490362,-0.890577362327132,0.196368465428486,-0.977481074065708,0.142852655435864,-0.251879484017516,0.480940880058863,0.891897933894382,"1"
0.543395633868586,-0.961151148959565,-0.957914766935317,-0.89018452813314,-0.990503430499513,-0.759469670478442,-0.0482432933197321,0.894091780472565,0.878821198545097,"1"
0.630272482083154,-0.931569410456761,-0.982105294409772,-0.8546787042972,-0.991328706629848,-0.767266507918393,-0.0967085319325987,0.882892836147701,0.875604937765675,"1"
0.176357914633594,-0.975869086160793,-0.974708365454145,-0.916410563162232,-0.984357440809493,-0.679162797593364,0.0703346347648371,0.919674204431744,0.891173305841562,"1"
0.948300041229868,-0.924192348667659,-0.882199082179117,-0.820481991088343,-0.994487357543604,-0.817122803106283,-0.169768359466381,0.836263174228506,0.85614120320331,"1"
-0.0105620621977871,-0.978028920909109,-0.965258985626545,-0.898915137625861,-0.980538502765637,-0.619152986665239,0.120094665581718,0.924886905711069,0.897209117958493,"1"
0.311153464780965,-0.963623682789822,-0.984996797025464,-0.859658085145138,-0.987838365322808,-0.698449721123482,-0.00929705051177421,0.904829958118856,0.891724448936311,"1"
0.134803033255459,-0.966778483116191,-0.958604100359337,-0.854673803234103,-0.984718589763864,-0.647553845318249,0.0532231893582448,0.910841822134968,0.894904858723024,"1"
0.313167908383581,-0.974173750537063,-0.995800964607044,-0.964394568936164,-0.985810568223312,-0.727068587028042,0.0510261363249065,0.92174010231843,0.884193719460811,"1"
-0.68820341683114,0.605078538773415,-0.299511186596265,-0.995039942579804,0.776425827229016,0.122155148716426,0.890110570289441,0.792331951524613,-0.479213242935108,"3"
0.806873798275007,-0.941658206829334,-0.945783284043886,-0.842739886413929,-0.993519527053081,-0.799712401599524,-0.147637590268067,0.864162695827156,0.870252638944861,"1"
-0.845919637823755,-0.492282263111331,-0.852976429800065,0.617007688857928,-0.980599683403346,0.558489019247475,-0.351978932865646,0.294749953475565,0.939828208668719,"1"
-0.87887043685759,-0.763992368389179,-0.879521897255196,0.138451609004165,-0.980444320704631,0.30700437593886,-0.168648989123353,0.684583447075823,0.947764645884719,"1"
-0.378027281151565,-0.919041266377617,-0.895199832918527,-0.557458946117928,-0.978824463977959,-0.327430992751216,0.0641998757741189,0.878394013152036,0.918057625845858,"1"
-0.221101678593503,-0.951931762450131,-0.953057757578498,-0.714870201201854,-0.979800938593892,-0.473230322384503,0.0798571136128453,0.905955119854519,0.912360850515797,"1"
-0.936154407583861,-0.951968459970997,-0.944178268425832,-0.705388096167773,-0.947454707850158,-0.144205068892597,0.293461589677722,0.935620013664569,0.926369012969934,"1"
-0.411504715849982,-0.903785555531977,-0.857310815539097,-0.538558808497348,-0.977259706544454,-0.296483167556954,0.0859591463470609,0.870878232610653,0.914756745967954,"1"
-0.602534181565313,-0.804549558369642,-0.83459248053907,-0.212901818749442,-0.977316421029975,-0.010567163630739,-0.0180731159413012,0.785372522914375,0.925123138065353,"1"
-0.421845585487887,-0.926036287817241,-0.847158509693683,-0.608760181262653,-0.975572399929458,-0.329444734018988,0.130511434129681,0.886181539237469,0.912411979036842,"1"
-0.617113975346131,-0.810883251216415,-0.76850820087958,-0.399180317545091,-0.967511617813706,-0.0941787690914064,0.13841194466175,0.832702215262021,0.906775637131684,"1"
-0.833648687140965,-0.861229492025524,-0.987234332461201,-0.540893276044321,-0.954626027187375,-0.088422340667941,0.179037177615234,0.908723143171813,0.925049682665579,"1"
-0.934047569519622,-0.932032728877744,-0.976556324455888,-0.705271509540898,-0.944440539010496,-0.141440041153679,0.287685549650257,0.936942839764232,0.925436169145887,"1"
-0.943230868558457,-0.948409292692916,-0.976196787356949,-0.793702484549731,-0.937407087155291,-0.185477406440307,0.337543614053171,0.946709441970646,0.921749752191187,"1"
-0.920116346438945,-0.927102539891673,-0.979927811308441,-0.764478121776201,-0.938298835539132,-0.176296219841968,0.320636648993248,0.94269483806289,0.920281169280664,"1"
-0.926841519865244,-0.927921518989857,-0.989471993181884,-0.76520170210559,-0.937965499984311,-0.17429110026839,0.318756221768161,0.943578662076664,0.921170354533102,"1"
-0.964088258837173,-0.953574749849797,-0.978890857027919,-0.858182324722398,-0.928915510749617,-0.208432497012211,0.378087373953171,0.953229131121285,0.918307069876604,"1"
-0.996639061261001,0.8154849490782,-0.761764509556189,-0.981339676246021,0.912317057222179,0.307543342224183,0.884654857287994,0.872085949239628,-0.451581088968001,"3"
-0.953410404632466,-0.90804099503374,-0.97921765891828,-0.683629185674862,-0.940670815317852,-0.113722829204863,0.288801027171355,0.934526651935702,0.923772396326596,"1"
-0.96808659037989,-0.921516884823159,-0.982371988639385,-0.706481662983062,-0.939723618454214,-0.122208809900794,0.300182329066446,0.938283521969207,0.924727070917403,"1"
-0.961925284130466,-0.952473042515037,-0.992863413602523,-0.885210023110254,-0.925536690737981,-0.223210114438954,0.388105133326613,0.955958796800304,0.916998977636177,"1"
-0.951008454251276,-0.91106793821604,-0.941609031501562,-0.595574684834522,-0.949714633540337,-0.0688378939244809,0.247463604803669,0.920768971301011,0.927898320696099,"1"
-0.245293962074981,-0.848116363886973,-0.98608294576485,-0.460780231676155,-0.981640397460863,-0.330140216647318,-0.0514481198167542,0.853970282609319,0.917612089989699,"1"
-0.0714223126003528,-0.943800774341819,-0.967364854988438,-0.604737467188023,-0.986270342289971,-0.48772818275001,-0.044104719354636,0.878000733834011,0.917809367760005,"1"
-0.289491068490124,-0.97252820862369,-0.98235362773734,-0.878013879189928,-0.972195282888156,-0.515944656823108,0.186774149350075,0.934492802639524,0.90610107180497,"1"
