"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","label"
0.992988101515169,-0.945455082518518,0.0971741635815158,-0.909972571983802,0.75164134592829,-0.185889634129613,0.509586670789931,"1"
0.992165714268731,-0.945335312739142,0.0969998696240275,-0.909819118819523,0.751359023111207,-0.185707647827094,0.508870571059778,"1"
0.974648689108359,-0.942722658304209,0.0932859747004915,-0.906490764842372,0.745279833205568,-0.181828293093272,0.493450573432413,"1"
0.986590377590837,-0.944516573070665,0.0958180953617896,-0.908772200423362,0.749437759767863,-0.184473544624336,0.503997231269853,"1"
0.98843798898394,-0.944789206555266,0.0962097537483516,-0.909120414628189,0.750075852482596,-0.184882578864035,0.505615791484925,"1"
0.941361705526039,-0.937420122141931,0.086221517070005,-0.899841699558196,0.733377924534448,-0.174440966444826,0.463279391246742,"1"
0.9658595549687,-0.94136649339106,0.091421549887661,-0.904777063189808,0.742182053665376,-0.179879691660679,0.485594127049366,"1"
0.963749568592334,-0.941036315136328,0.0909738659688389,-0.904361239133337,0.741433615233039,-0.179411684760222,0.483696236212067,"1"
-0.758562225105388,0.547100698043121,-0.27037485776195,0.355584360638242,-0.384047651350924,0.210202906743724,-0.904598703960782,"3"
0.953183085514076,-0.939355532810197,0.0887313850318131,-0.902252790718198,0.737657678852924,-0.177066761261859,0.47412344584331,"1"
0.944218906604579,-0.937893314428388,0.0868282480657689,-0.900429567596437,0.734417714575364,-0.175075844073512,0.465913309857273,"1"
0.960737143030043,-0.940561793897345,0.0903346443746942,-0.903764577772958,0.740361864865382,-0.17874337104066,0.480978718958566,"1"
0.968073725646195,-0.941711046572002,0.0918912992536758,-0.905211572134816,0.742965461993142,-0.18037071967574,0.487580819076832,"1"
0.941724860605646,-0.937480458671935,0.0862986371610887,-0.899916600570943,0.733510274445027,-0.174521668520868,0.463614622637239,"1"
0.847180706347036,-0.9197210303621,0.066188888704182,-0.878525154828964,0.69713936879263,-0.153435470743318,0.372014196493706,"1"
0.942709878339843,-0.937643831489055,0.0865078116150847,-0.900119494162451,0.733868978942308,-0.174740552112632,0.464523232348491,"1"
0.8377710628546,-0.917709138105469,0.0641842198680589,-0.876175972539657,0.693304842217771,-0.151328836349869,0.362444070133429,"1"
0.942413375770072,-0.937594697757688,0.0864448483084785,-0.900058461703056,0.733761047453441,-0.174674667249329,0.464249832284025,"1"
0.918504711131392,-0.933507099565391,0.0813655342813596,-0.895019195545571,0.72493535741852,-0.169356901282437,0.441914921684461,"1"
0.987508026691257,-0.944652144432006,0.0960126231902028,-0.908945305721329,0.749754854166567,-0.184676706760473,0.504801561681287,"1"
-0.966257483091169,0.715801306349665,-0.311048035807154,0.534928306588056,-0.514342402270819,0.255219334885264,-0.940358206912739,"3"
0.967136083178638,-0.941565377846315,0.0916923778553399,-0.905027799602463,0.742633957403804,-0.180162793313752,0.486740122142969,"1"
0.972289567859564,-0.942361663467412,0.0927856018041868,-0.906033685276824,0.744451482514123,-0.181305401901894,0.491349604993507,"1"
-0.989084720226503,0.73072288059514,-0.315452744433874,0.552362686823092,-0.52746111441145,0.260104029697802,-0.943386679497811,"3"
-0.659166989964672,0.444612201396267,-0.250552527828206,0.258078618399292,-0.315284179512079,0.188326897474828,-0.880977527175031,"3"
0.995267700056175,-0.945785743887313,0.0976572627571546,-0.910396633455819,0.752422486597139,-0.186394020420665,0.511567960135176,"1"
0.971956496461112,-0.942310519060863,0.09271495311606,-0.905968981847652,0.744334347177234,-0.181231569494315,0.491052518659292,"1"
0.975251779203728,-0.94281459094648,0.09341388339562,-0.906607273731991,0.745491225923505,-0.181961949469681,0.493986747536832,"1"
0.957851900319459,-0.940103837182829,0.0897223405463932,-0.903189794843085,0.739331821825349,-0.178103118450822,0.478367238893377,"1"
0.971508734929233,-0.942241694145418,0.0926199757180952,-0.905881931630068,0.744176805140347,-0.181132310343531,0.490652953265625,"1"
0.955294721228999,-0.939695095011484,0.0891796013947361,-0.902677644678982,0.738415996793581,-0.177535539036303,0.476045598397301,"1"
0.935365503414034,-0.936415698244394,0.0849480069880212,-0.898597277156302,0.731184590744766,-0.173108123396127,0.457725106600186,"1"
0.951875635719083,-0.939144360280251,0.0884538473621688,-0.901988854942097,0.737187220334521,-0.176776470431055,0.472931046047943,"1"
0.967253259994594,-0.941583601297799,0.091717237385889,-0.905050784080966,0.742675405319588,-0.180188778671412,0.486845233076403,"1"
0.958339376541361,-0.940181450624531,0.0898257971225848,-0.903287135537035,0.739506096319838,-0.178211302939221,0.478809057985747,"1"
0.985169476980401,-0.94430601578882,0.0955168713353757,-0.908503543381968,0.74894608722624,-0.184158934451062,0.502750068438504,"1"
0.980660391925437,-0.94363268138543,0.0945608516239175,-0.907645991053454,0.747380339670224,-0.183160301110144,0.498778447996788,"1"
0.919971462435652,-0.933765144200743,0.0816772650215077,-0.895335137255109,0.725483802571186,-0.169683423584728,0.443301448376771,"1"
0.977517821913187,-0.943158739103922,0.0938944582338649,-0.907043809919921,0.746284171119299,-0.182464088032534,0.495998004225782,"1"
0.948737203842807,-0.938634546165522,0.0877875837274333,-0.901352536328664,0.736054998415089,-0.176079524356255,0.470061706165382,"1"
0.988588469794901,-0.944811354088968,0.0962416515006892,-0.909148719516299,0.750127761277438,-0.184915890304097,0.505747460615786,"1"
0.991730234852265,-0.945271787475452,0.0969075731867682,-0.909737759743585,0.75120941298346,-0.1856112753054,0.50849108865803,"1"
0.987765201706361,-0.944690081103988,0.0960671391162176,-0.908993763065442,0.749843659487544,-0.184733640971952,0.505026821601952,"1"
0.966482369084126,-0.94146361037031,0.0915536876968895,-0.904899475166662,0.742402620483363,-0.180017819796137,0.486153463369666,"1"
-0.979044262229011,0.724242870230563,-0.313517013757284,0.544752062103879,-0.521721226401783,0.257957141539739,-0.942073460686645,"3"
0.598680659404039,-0.847306083317645,0.01311764283701,-0.800434945209139,0.582151910137084,-0.0973903162632452,0.0983013953752273,"1"
0.889670150536933,-0.928232834159546,0.0752341274808509,-0.888622400734701,0.713965571041092,-0.162930401713217,0.414232600966979,"1"
0.892220914215434,-0.928715202315793,0.0757767604493895,-0.889202752253019,0.714950489003849,-0.163499469058987,0.41671366961582,"1"
0.823195754484649,-0.91449722583138,0.0610780196242637,-0.872453252774582,0.687286882692343,-0.148063002102741,0.347468599927101,"1"
0.908937403113213,-0.931799962109283,0.0793317928364925,-0.892936174073011,0.721335338683618,-0.167226156248511,0.432819175304563,"1"
0.955472332765039,-0.93972357175193,0.0892172996228315,-0.902713299526352,0.738479694608,-0.177574964677071,0.476207065557862,"1"
0.176294395687742,-0.583292977465738,-0.0770992263240982,-0.566146212579464,0.320818302384619,-0.000887956469869833,-0.378186049842656,"1"
-0.972204901508079,0.71975418036617,-0.31219693768305,0.539515848152478,-0.51778404982992,0.256493262453524,-0.941162049371701,"3"
0.539265680231998,-0.822684384347321,0.0004063643466099,-0.77606451522936,0.550325912305426,-0.0838843357741774,0.0287631512043616,"1"
0.902878243076852,-0.930697011104382,0.078043442559997,-0.891596851361191,0.719035011421073,-0.165875904749,0.427012574800025,"1"
0.776859188610305,-0.903472586012887,0.0511954819868062,-0.859915085709465,0.66751526536793,-0.137659400329314,0.298696845796091,"1"
0.60893242726625,-0.851223701073588,0.0153105983785369,-0.804393539397092,0.587472377670337,-0.0997172245616116,0.110222305636473,"1"
0.481341501011716,-0.795286435199844,-0.0119861309462568,-0.749841143105955,0.517677405023959,-0.0706874610819468,-0.0393048465534434,"1"
0.815973915010014,-0.912861723967102,0.0595385033313456,-0.870570290841303,0.684269606330066,-0.146443630008644,0.339981675449881,"1"
0.744447402197835,-0.894972366623507,0.0442767033307129,-0.850477187616775,0.653098869350881,-0.130363985544693,0.263610495595749,"1"
-0.993801019573076,0.733722095343936,-0.316361110019777,0.555906225084754,-0.530140832893246,0.261111600856066,-0.943993516444703,"3"
0.973408540960401,-0.942533164137775,0.0930229434128647,-0.906250750441268,0.744844670225951,-0.181553431279021,0.49234684701472,"1"
0.975625845309674,-0.942871540109612,0.0934932171031698,-0.906679468886046,0.745622266760308,-0.18204484634255,0.494319120414606,"1"
-0.835133321804336,0.616420843178014,-0.285491572620088,0.42587524252431,-0.434307668354994,0.226914371404653,-0.919685756979975,"3"
0.979949725946447,-0.943525840174751,0.0944101597139352,-0.907510138467314,0.747132805337424,-0.183002874382045,0.498150568129701,"1"
0.986855481716475,-0.944555772045075,0.0958742942076517,-0.908822241820067,0.749529402060087,-0.184532238745177,0.504229688116335,"1"
0.982190432560572,-0.943862041274143,0.0948852716667034,-0.90793783300487,0.747912569498071,-0.183499203821265,0.500128477180241,"1"
0.976360303734811,-0.942983196586435,0.0936489810620653,-0.906821065748588,0.745879390622465,-0.182207602308102,0.49497129611902,"1"
0.942591493065007,-0.937624218240787,0.086482672191174,-0.900095129825607,0.733825889326828,-0.174714246296721,0.464414081880016,"1"
0.973176279054491,-0.942497607029425,0.0929736799922325,-0.906205734118555,0.744763099926712,-0.18150195046025,0.492139958602451,"1"
-0.899520208829582,0.66820063612673,-0.29809419640869,0.481289514714428,-0.474589909556443,0.240864413690237,-0.930577097266661,"3"
0.926387727400922,-0.934882627835159,0.0830407342937981,-0.896706683747889,0.727872159667004,-0.171111348018393,0.449341830010794,"1"
0.928004905379604,-0.935161395065613,0.0833843390368307,-0.897049682482852,0.728471360679557,-0.171471133971188,0.450857840844835,"1"
0.952973896394204,-0.939321793430947,0.0886869805338025,-0.902210606922859,0.737582454592613,-0.177020317429967,0.473932781127371,"1"
0.840785245072394,-0.918358803728291,0.0648264307174894,-0.876933066337509,0.694537461360246,-0.152003803171756,0.365518114905437,"1"
0.967161786690327,-0.94156937575329,0.0916978309680195,-0.905032841852839,0.742643049766171,-0.18016849339582,0.486763180130277,"1"
0.86130733768921,-0.92265320432037,0.0691974758680264,-0.881973798798561,0.702822060246722,-0.156595523441382,0.386234059385934,"1"
0.912887050038142,-0.932509780788443,0.0801714580578798,-0.893800787235798,0.722826287816985,-0.168105976728239,0.436584991412473,"1"
0.953375599278509,-0.939386566620966,0.0887722495465871,-0.902291596610365,0.737726890489235,-0.177109502161364,0.474298872580363,"1"
0.942007481826019,-0.937527375917382,0.0863586542601663,-0.899974854694234,0.733613235750228,-0.174584472351397,0.463875420766772,"1"
0.946781164469595,-0.938314713088813,0.0873722926583093,-0.900953969065662,0.735347246546459,-0.175645060754412,0.468268334387401,"1"
0.974227240525481,-0.942658329243759,0.0931965883199196,-0.906409264618886,0.745132019745343,-0.181734887984736,0.493075663989645,"1"
0.974168936805975,-0.942649424362631,0.093184222378876,-0.906397984459696,0.745111565281383,-0.181721965947945,0.493023784124303,"1"
0.970069344549511,-0.942019906983832,0.0923146465375304,-0.905601577619872,0.743669803569107,-0.180813203305083,0.489367097696289,"1"
0.919107711288102,-0.933613302304372,0.0814936926925283,-0.895149192113135,0.725160941613022,-0.16949114326768,0.442485196657367,"1"
0.962368006221522,-0.940819147346986,0.0906807146377018,-0.904088034988831,0.740942556171857,-0.179105202406051,0.482451077639877,"1"
-0.981944858254165,0.726128226909456,-0.314076497116381,0.546960037522926,-0.523384325110265,0.258577620571495,-0.942455843920074,"3"
0.93233430619993,-0.935902026230812,0.0843041168867259,-0.897962641124109,0.730070028913294,-0.172434103539998,0.45490361095112,"1"
0.930690739433535,-0.935621829217689,0.0839549592313321,-0.897616961021968,0.729464065344779,-0.172068570923612,0.453369915334611,"1"
0.975503238629037,-0.942852880096565,0.0934672142296584,-0.906655811516357,0.745579322195036,-0.182017675733831,0.494210195329969,"1"
0.962636300436667,-0.9408613811007,0.0907376447546058,-0.90414114812957,0.741037980063748,-0.179164722848198,0.482693035611569,"1"
0.967058650102684,-0.941553332354001,0.0916759500556013,-0.905012608041126,0.742606564566271,-0.180145621466854,0.486670654738072,"1"
0.907135732891979,-0.931473784396611,0.078948733838724,-0.892539570343662,0.720652998122969,-0.166824728934689,0.431096319878482,"1"
0.815621502524329,-0.912781155007633,0.0594633704592465,-0.870477746716821,0.684121765196306,-0.146364587466177,0.339615212363857,"1"
0.472203834848588,-0.790636213382333,-0.0139408356180695,-0.745471770098977,0.512381970485624,-0.0686032436147519,-0.0500256356812259,"1"
0.761715605444963,-0.89958555145998,0.0479634295880962,-0.855576037325523,0.660840142381798,-0.134252612246008,0.28239733215962,"1"
-0.98988054794977,0.731230960644632,-0.315606062527544,0.55296203137467,-0.527914029044338,0.260274086920536,-0.943489522935335,"3"
0.771581500188901,-0.902134407120506,0.0500691980475082,-0.858416743738413,0.665200939017079,-0.136472466470985,0.293035492019853,"1"
0.928662482295307,-0.935274417245692,0.0835240499334019,-0.897188844359398,0.728714689577684,-0.171617417063473,0.451473538816052,"1"
0.974977377392477,-0.942772780001725,0.0933556862083819,-0.906554280122,0.745395062288952,-0.181901137578601,0.493742838578878,"1"
0.951833166503223,-0.939137488941852,0.088444832018961,-0.901980270327677,0.737171926673242,-0.176767040548025,0.472892284840958,"1"
0.985199319846895,-0.944310446047013,0.0955231980581351,-0.908509193663616,0.748956422207459,-0.184165542528318,0.502776283887943,"1"
0.970393486767612,-0.942069924112863,0.0923834063835267,-0.905664780853055,0.743784052051031,-0.180885067650523,0.489656850797263,"1"
-0.953135870025061,0.706915641882029,-0.308510033380536,0.524694699569812,-0.506690360780775,0.252405575369959,-0.938546892783103,"3"
0.964665609819122,-0.941179881428517,0.0911682304839567,-0.90454197872563,0.741758773452969,-0.179614877868438,0.48452075758589,"1"
0.988255522942675,-0.944762339900536,0.0961710757505029,-0.90908608216951,0.750012897889924,-0.184842186389314,0.50545610401365,"1"
0.976393075026384,-0.942988173721673,0.0936559310915156,-0.906827378988966,0.745890858226972,-0.182214864192737,0.495000382998821,"1"
0.964892115225215,-0.941215328119231,0.0912162890554825,-0.904586619338964,0.741839120144277,-0.179665118154544,0.48472450069664,"1"
-0.827452589755978,0.609849464837355,-0.283981486890931,0.419033472159544,-0.429379364656207,0.225243907459533,-0.918281980518432,"3"
0.953814426646487,-0.939457249449064,0.088865397444055,-0.902379998458945,0.737884597678018,-0.177206925822266,0.474698609994887,"1"
0.942205865110824,-0.937560288677849,0.0864007823191805,-0.90001572643448,0.733685488349493,-0.174628556056025,0.464058437529013,"1"
0.939664780205629,-0.937137438284904,0.085861142093472,-0.899491003142348,0.732758751927794,-0.174063836458583,0.461711188582455,"1"
0.877458686906465,-0.92587970280923,0.0726357279265718,-0.885804210324518,0.709211071443583,-0.160204566871316,0.402269686001547,"1"
0.98020198537527,-0.943563787237821,0.0944636501137922,-0.90755838273005,0.747220694363366,-0.183058755965748,0.498373501501701,"1"
0.975913516398244,-0.942915298738232,0.0935542269396091,-0.906734953602451,0.745723002946086,-0.182108595436274,0.494574629550705,"1"
0.982569462827158,-0.943918719379446,0.0949656357112892,-0.908009993970726,0.748044268073089,-0.183583151968234,0.500462539032051,"1"
0.975117021767694,-0.942794061494786,0.0933853031110385,-0.906581252392354,0.745444004293335,-0.181932085210528,0.493866974708858,"1"
0.983646273493202,-0.944079436692755,0.0951939401686172,-0.908214706933577,0.748418097492256,-0.183821630868532,0.501410783295203,"1"
0.973673075576154,-0.942573635904344,0.0930790514136193,-0.906301996743141,0.744937547578092,-0.181612064127245,0.49258241475061,"1"
0.977004257329516,-0.943080919709348,0.0937855469829896,-0.906945045958435,0.746104647240268,-0.18235029419175,0.495542647977258,"1"
0.991433541271012,-0.945228466415833,0.0968446903610358,-0.909682289486109,0.751107438874624,-0.185545614339093,0.508232432838003,"1"
-0.828688492172776,0.610912591661241,-0.284224569319134,0.420137624381087,-0.430174114917902,0.225512790603253,-0.918509436858661,"3"
0.973774383714952,-0.942589127946328,0.0931005387932745,-0.906321615352571,0.744973108933001,-0.181634518255822,0.492672610409475,"1"
0.664369508680925,-0.870848960699828,0.0271660557108789,-0.824607632312647,0.61537263376322,-0.112280608427116,0.174053988330845,"1"
0.825324617185121,-0.91497371838553,0.0615317850032394,-0.87300342491638,0.688171824610306,-0.148540211523858,0.349667230459771,"1"
0.928126937363348,-0.93518238393047,0.0834102665906328,-0.897075521357774,0.728516531132591,-0.171498281505371,0.450972133460022,"1"
0.96788588310504,-0.941681892278982,0.0918514489355644,-0.905174783163926,0.742899079215513,-0.180329066052495,0.487412470440428,"1"
0.947503170757957,-0.938432956216208,0.0875255869628447,-0.901101264213316,0.735608676477541,-0.175805436388211,0.468930747916088,"1"
0.925099744014487,-0.934659778569093,0.0827670599943902,-0.896432733523906,0.727394136065724,-0.170824767849052,0.448132565322579,"1"
0.862044622997303,-0.922803382295087,0.069354463451677,-0.882151244902299,0.703116215966554,-0.156760362853481,0.386971271391456,"1"
0.937571808288404,-0.936787076684142,0.0854166280105412,-0.899056855603633,0.731993395641221,-0.173598617514264,0.459772999908872,"1"
0.874639724659081,-0.925326043518631,0.0720357574998808,-0.885144190264985,0.708104241569075,-0.159574971104032,0.399488264601306,"1"
0.917897976680397,-0.933400073553412,0.081236579487666,-0.894888240276618,0.724708219154184,-0.169221821612699,0.441340754341044,"1"
0.947621459362957,-0.9384523074329,0.0875507012652218,-0.901125376244108,0.735651486505381,-0.175831710353044,0.469039223003888,"1"
0.960223295360891,-0.940480483193009,0.0902256010308038,-0.903662449411168,0.740178673020272,-0.178629356235897,0.480514249172739,"1"
0.952352549212308,-0.939221471273625,0.0885550853167395,-0.90208520801355,0.737358910601818,-0.176882362280225,0.473366194276236,"1"
0.940123228773673,-0.937213930936453,0.0859585047501884,-0.899585863269747,0.732926150030969,-0.174165728539958,0.462135146147178,"1"
0.972055384973094,-0.942325708370208,0.0927359287271149,-0.905988196640335,0.744369129304759,-0.181253490463787,0.491140735175276,"1"
-0.93319831466853,0.69297532445907,-0.304645268177364,0.508850933632992,-0.494909225696953,0.248122056275283,-0.935692365965778,"3"
0.938479888622809,-0.93693931990579,0.0856094940763886,-0.899245437382171,0.732325689019065,-0.173800472165889,0.460614463926641,"1"
0.933879184061196,-0.936164323352549,0.0846322902989189,-0.898286557519807,0.730638562265012,-0.172777644249541,0.456342759035932,"1"
0.977461343138745,-0.943150186047488,0.0938824809330352,-0.907032953329473,0.746264433463199,-0.182451573902777,0.495947940198768,"1"
0.931004006708581,-0.935675326539409,0.0840215110061103,-0.897682933723688,0.729579651720845,-0.172138245865884,0.453662448521641,"1"
0.92270589190681,-0.934243630799147,0.0822583744937435,-0.895921742733326,0.726503800537604,-0.170292051817269,0.445880659337191,"1"
0.956246487039018,-0.939847541049132,0.0893816116635846,-0.902868563381086,0.738757179988122,-0.177746802308745,0.476910476425125,"1"
0.984422326065027,-0.944194987473494,0.0953584719496452,-0.908361973677494,0.748687220151201,-0.183993488117213,0.50209343275877,"1"
0.961286405375776,-0.94064858951526,0.0904512006535046,-0.903873631210916,0.740557560870539,-0.178865238503268,0.481474901904125,"1"
0.975989987777026,-0.942926925585357,0.0935704450181611,-0.906749697781258,0.745749775832164,-0.182125541550074,0.494642536965511,"1"
0.96825121768965,-0.941738581414958,0.091928953469528,-0.905246321497555,0.743028173520436,-0.18041007750704,0.48773985806058,"1"
0.961961664604966,-0.940755127062453,0.090594490719392,-0.904007539934318,0.740797976130035,-0.179015053975333,0.482084483013205,"1"
0.964662730101988,-0.941179430637249,0.0911676194799477,-0.904541411051484,0.741757751813789,-0.179614239123511,0.484518166922771,"1"
0.970817537041901,-0.942135294467372,0.0924733582586517,-0.905747404043169,0.743933448942665,-0.180979079316937,0.490035749208324,"1"
0.99164862674856,-0.945259874969149,0.096890276805555,-0.909722505412357,0.751181367708065,-0.185593214861014,0.508419952310774,"1"
0.983667564488089,-0.944082609925338,0.0951984541658873,-0.908218750199161,0.748425484160307,-0.183826345920489,0.501429520114174,"1"
0.981271809754988,-0.943724444585582,0.0946904951681925,-0.907762719150417,0.74759313865452,-0.18329573487134,0.499318222629359,"1"
0.98929840808711,-0.944915725334114,0.0963921360329283,-0.909282143093099,0.750372531921663,-0.185073041266578,0.506368331387171,"1"
0.96672230953582,-0.94150098324783,0.0916045932065702,-0.904946594733434,0.742487551398629,-0.180071032057705,0.486368842661143,"1"
0.973878662043622,-0.942605069953848,0.0931226560573832,-0.906341805068329,0.745009708467496,-0.181657630505118,0.492765439404206,"1"
0.962292959165169,-0.940807328520376,0.0906647900820656,-0.904073173219824,0.740915858916096,-0.179088553157996,0.482383384155463,"1"
0.974701237942522,-0.942730674339524,0.0932971198457249,-0.906500922064408,0.745298258373976,-0.181839939193919,0.493497306627212,"1"
0.967654150413869,-0.941645906482696,0.0918022870282317,-0.905129379611552,0.742817165704243,-0.180277679004901,0.487204736545568,"1"
0.982674864299719,-0.943934470658987,0.0949879832809457,-0.908030051063581,0.748080880602629,-0.183606495956168,0.500555409130945,"1"
0.980185935321215,-0.943561373586396,0.0944602467931895,-0.907555313893105,0.747215103185809,-0.183055200524609,0.498359319286179,"1"
0.910766464037881,-0.932129566372052,0.0797206514963692,-0.893337394469889,0.722026623377173,-0.167633629732887,0.434564994935589,"1"
0.913938184115653,-0.932697483048921,0.0803949021361473,-0.894029777180223,0.723221950194729,-0.168340081536591,0.437584637653918,"1"
0.840244938479156,-0.918242710389727,0.0647113152826662,-0.876797672580237,0.694316807601072,-0.151882822547124,0.364967661340728,"1"
0.973740464655122,-0.942583941494923,0.0930933445959817,-0.906315047265078,0.744961203078466,-0.181627000391976,0.492642413106609,"1"
-0.962284518758504,0.713134887508949,-0.310280045138883,0.531846062739285,-0.512034053374478,0.254367837988698,-0.939815308337896,"3"
0.900044444882507,-0.930175290035147,0.0774408064816929,-0.890965058778904,0.717953734213131,-0.165244194083335,0.424284719071654,"1"
0.980952818380595,-0.943676587631807,0.0946228574161718,-0.907701836824924,0.747482135451764,-0.183225076691323,0.499036657546614,"1"
0.921945717008146,-0.934110947029619,0.082096830911672,-0.895758978208149,0.726220560318935,-0.170122865406425,0.445164375423981,"1"
0.967343849644459,-0.94159768610942,0.0917364562643717,-0.905068549808399,0.742707444893329,-0.180208867835246,0.486926484904052,"1"
0.934331330652324,-0.936240894526156,0.0847283348683261,-0.898381175400359,0.730804766194988,-0.172878181959708,0.456763510473002,"1"
0.978176917193959,-0.943258459150343,0.0940342287759937,-0.907170414893954,0.746514408365806,-0.182610120892857,0.496581996973298,"1"
0.975106068965468,-0.942792392589657,0.0933829801585897,-0.906579137129407,0.745440165889282,-0.181929657891329,0.493857239000554,"1"
0.985696724759709,-0.944384236834995,0.095628647347377,-0.908603320632795,0.74912862649348,-0.184275679968618,0.503213092777472,"1"
0.97651437630203,-0.943006592666479,0.0936816561940284,-0.906850743588582,0.745933301136793,-0.182241743517879,0.495108036957935,"1"
0.981936068887999,-0.943823973939431,0.0948313394132606,-0.90788937624881,0.747824154784462,-0.183442865502847,0.499904207881801,"1"
0.975608801780994,-0.942868946539099,0.0934896024568682,-0.906676180621378,0.745616297415991,-0.182041069378629,0.494303979690464,"1"
0.984347814463093,-0.944183903098946,0.0953426748868443,-0.908347843834522,0.748661391417483,-0.183976987971925,0.502027916250099,"1"
0.972910011746387,-0.942456817747473,0.0929172033675957,-0.906154101682332,0.744669559553207,-0.181442931124885,0.491902711295793,"1"
0.983948623422752,-0.944124482859697,0.0952580423371313,-0.908272108796324,0.748522976952417,-0.183888587755758,0.501676817705562,"1"
0.982401773700862,-0.943893650925733,0.0949300815095117,-0.907978075433653,0.747986009756028,-0.183546012279131,0.500314763031497,"1"
0.901438902822992,-0.930432490376673,0.077737359279476,-0.891276384289366,0.718486244071162,-0.165555063808676,0.425628011538883,"1"
0.87785580296881,-0.925957380664404,0.0727202434300562,-0.885896902608928,0.709366713849588,-0.16029324954205,0.402660919145466,"1"
0.900096963554015,-0.930184993412265,0.0774519756286915,-0.890976799262248,0.717973805075317,-0.165255902787385,0.424335344635106,"1"
0.910584421676296,-0.932096830588497,0.0796819503449969,-0.893297525563347,0.721957885843802,-0.167593077368249,0.434391383347256,"1"
0.905190538520615,-0.931119933682009,0.0785351335296319,-0.892109816951948,0.719914730509228,-0.166391261136744,0.429232683634764,"1"
0.88902907386955,-0.928111108550486,0.0750977419570582,-0.888476093327351,0.713717588819208,-0.162787362463716,0.413608069282308,"1"
0.963524738449643,-0.941001026801625,0.0909261607222795,-0.904316829351397,0.741353756205324,-0.179361811372358,0.48349373702586,"1"
0.959190099583336,-0.940316664925921,0.0900063405524081,-0.903456787934521,0.739809995548897,-0.178400091646481,0.479579521428912,"1"
0.972306348500197,-0.942364239035472,0.0927891611671956,-0.906036944013175,0.744457382757333,-0.181309121636144,0.491364569628222,"1"
0.925596597827433,-0.934745832303815,0.0828726343585279,-0.896538494131341,0.727578622676935,-0.170935322740782,0.448599247208066,"1"
0.950261284657489,-0.938882635847789,0.0881111435715212,-0.90166203218848,0.736605342121451,-0.176417996409645,0.471456357752687,"1"
