"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","label"
-0.829293917799902,-0.798842140831008,0.508891122972192,0.517785511769397,-0.744462700863117,0.43920742557538,-0.907452413234419,-0.506737902684237,-0.257820886009578,0.283199339553092,-0.662431435951258,-0.369159559746362,0.734623830556686,0.53052350877766,-0.102476344403529,-0.841183583083261,0.575127774837807,"1"
-0.831703257903635,-0.811837642870081,0.710145007905298,0.729904114896846,-0.804583350901819,0.412221487814182,-0.883607551660677,-0.482429065680832,-0.332790574012926,0.177773719944698,-0.66292305143744,-0.449130615641596,0.755068003629037,0.538545681720902,-0.0550932087453251,-0.852553732693437,0.629705097319881,"1"
-0.830279870045834,-0.885193271674432,0.0658031385078566,0.287627913566475,-0.846984689139087,0.38970728867231,-0.886609100838567,-0.79573503982594,-0.659209791102457,0.586293807169613,-0.614072983782246,-0.303283223279067,0.829966380019817,0.45245467369346,0.00987237803208429,-0.892285315309972,0.561418561517776,"1"
-0.89883244082375,-0.801891396637978,0.697303989555745,0.348900051215743,-0.763873548416238,0.760570294153429,-0.523478087069865,-0.231546257842516,-0.269327542125991,0.214463077094281,-0.702011402989019,-0.189108068504886,0.75625261706122,0.385965712896677,-0.223273401355478,-0.887171417305644,0.751430045522449,"1"
-0.722826309725219,-0.655554477136139,0.0898642047447983,-0.339556689080027,-0.730943568825656,0.538030451765901,-0.850796706008156,-0.240407399344372,-0.204715610271387,0.505807531844666,-0.473776164409727,0.0397782757583846,0.655159017360609,0.537815134715192,-0.274773518691728,-0.837310568014913,0.693870567407247,"1"
-0.931423188163556,0.893049546564921,0.961780733484335,0.950726938300873,0.949642256444619,0.988500455042195,-0.933900647727697,-0.80022925609545,-0.419783447728254,0.347333041450085,-0.827440985542807,-0.408358868239151,0.524108760416325,-0.870096190234413,-0.701215279781007,0.820733360835792,-0.984021820499954,"3"
-0.996984065536856,0.912832207387555,0.512406156705413,0.885838053177267,0.933052182041974,0.984968640844211,-0.788886168864715,-0.858665076515173,-0.174023137222008,0.467568261001712,-0.864075199473592,-0.351589996936995,0.369069742001448,-0.855566882009558,-0.661223002085152,0.813458266031306,-0.987735995751911,"3"
-0.894131679908132,-0.769630520342157,0.622321771624321,0.617139724059829,-0.779856776911077,0.18862969245877,-0.872065904753734,-0.403953037695112,-0.127356807170729,0.134188674032878,-0.57653659982387,-0.351650647571442,0.622174244466556,0.579051829948836,-0.0786641800255694,-0.851884772789476,0.649981755279971,"1"
-0.983110484199275,0.908050961552666,0.270564721077493,0.866167785794336,0.921450366063102,0.976028468925461,-0.982829705792486,-0.799051529735372,-0.41012238569426,0.550010412814754,-0.865382148951743,-0.46321610687019,0.425234988699628,-0.832560035241471,-0.582283772946227,0.842618412038215,-0.987278657869793,"3"
-0.915646432636223,-0.614376761749083,0.295023901623586,0.0684152326132077,-0.709979054861101,0.360701661088859,-0.633430936173544,0.0566259974956961,-0.0534112481556563,0.207309479399563,-0.511717820874365,-0.0720659157597983,0.44749613037105,0.537619294596286,-0.182009251957383,-0.840519646514867,0.77707013757206,"1"
-0.789181147606901,-0.719864362924677,0.103617014967285,-0.151654180129795,-0.712667144200398,0.158351820092376,-0.855486887076402,-0.395702341090711,-0.300213274572654,0.444453862022394,-0.348982357859735,-0.0183203697988825,0.618301042052579,0.513175855431357,-0.194721713157968,-0.865014024141221,0.6887701547483,"1"
-0.86441232592738,-0.742787852889282,0.414551984496883,0.369570136861483,-0.864971599078731,0.101717158153699,-0.845266239493305,-0.802313096352737,0.0971742670054808,0.393156373543932,-0.513462756273739,-0.123034564230704,0.614503940100562,0.571277589858156,-0.160659411950381,-0.877223639154358,0.455216710822246,"1"
-0.763550785063268,-0.774126682793328,0.5576975651648,0.519513858202911,-0.743722988145213,0.632669254563637,-0.925118459584353,0.0248715251742938,-0.236045771377199,0.0690884139385599,-0.701583079294704,-0.474497779010991,0.674830981431757,0.657434993289322,-0.0591753786616367,-0.802426310670182,0.77389337524356,"1"
-0.679222713669056,-0.689763632422886,0.811726931478955,0.756763246152253,-0.83340761804443,0.626257574850047,-0.941886883561096,-0.414446340524143,0.0613563605622738,0.113803407386622,-0.728242063432452,-0.465020710779098,0.698542264785793,0.659533196872814,-0.136318199974663,-0.786419095014227,0.532847484567233,"1"
-0.576204181014585,-0.510751918616533,0.955728046238521,0.811615446798197,-0.915083517266409,0.896489421532952,-0.965776506075148,0.056187513012866,0.652332135480103,-0.120968338701265,-0.796453660462734,-0.498899592733408,0.473925400357882,0.820657298160997,-0.181294122378053,-0.662950427023189,0.60975864443019,"1"
-0.0671663654184498,-0.760620895074019,0.902036018908534,0.608435026148513,-0.666972739549855,0.794404220124698,-0.843257784487452,-0.342841093387363,-0.356891353274379,-0.106094164652603,-0.646544540580316,-0.579871193415162,0.813471382116812,0.658199822673323,-0.227234949106065,-0.778774742497117,0.69459014682451,"1"
-0.585655914406757,-0.852894894536377,0.21998335733868,0.165226893944667,-0.852590437739795,0.76759609896516,-0.93916865317778,-0.724157287524441,-0.592117761946184,0.576563503231088,-0.675923641929405,-0.319959429893039,0.871996737953243,0.51669340009459,-0.112721519978911,-0.865801617667208,0.563916507977873,"1"
-0.735833574944102,-0.585083975414378,0.663061792870207,0.572362504408679,-0.906038259852167,0.831500941785935,-0.947627436196406,-0.178456304459483,0.0896120653862023,0.232713676198258,-0.754296084727853,-0.405839062648028,0.672083121048485,0.687298260527241,-0.126186709135175,-0.754509423250194,0.589575699374978,"1"
0.97346377825631,-0.453207453420054,0.999646414123377,0.986897172686639,-0.904814723123097,0.203529542947762,-0.99784555506641,-0.969546117211251,0.659066719146773,-0.405733890472907,-0.329075020829429,-0.69512195744821,0.539699719733099,0.924357328101945,-0.258120852344091,-0.626092466136717,0.28825860767767,"1"
-0.376057861816696,-0.825577428133332,0.508884061278541,0.588821324995117,-0.870005951121834,0.635181563636201,-0.98953832728213,-0.700590923511762,-0.383505344700155,0.309808507518241,-0.676993229039209,-0.52583479985288,0.835060189754601,0.665405944930185,-0.0614156090752818,-0.832802649565921,0.55668933759447,"1"
-0.595857631412095,-0.7682471612318,0.561856843524633,0.221334060431104,-0.841305596003635,0.767451822464104,-0.96028845136651,-0.309901547108577,-0.0595602368274808,0.292393371941362,-0.673168538802197,-0.293802642309509,0.748277317399245,0.671066613876565,-0.218575204306121,-0.825528687142866,0.680660704678359,"1"
-0.132448410548002,-0.806628069002154,0.982167879497937,0.889780535901208,-0.875882638310246,0.880691705135364,-0.928067368570089,-0.637452753483498,-0.207515137796074,0.0185314984632393,-0.747114621211244,-0.63696758253783,0.853998081530021,0.717258081556945,-0.143136403971685,-0.802529079999304,0.57011285338006,"1"
-0.835020638805011,-0.91294545903038,0.506160550709171,0.419955518178825,-0.714168450517732,0.833873747774452,-0.81071774178103,-0.4065926143874,-0.748689307850114,0.375542627569686,-0.746397040516032,-0.41311504634726,0.87077504883976,0.360594657462434,-0.0932395110157644,-0.868843326190878,0.693301766379876,"1"
-0.675535143006841,-0.820275511011856,0.63350264316051,0.748364266777165,-0.810362088163832,0.841262352567817,-0.757834371540636,-0.162591527207857,-0.690791532766589,0.14371836384804,-0.758824472690403,-0.583250745428828,0.833992250482273,0.532534921210442,0.0298161533414455,-0.841520144619915,0.769432240774848,"1"
-0.702640857208008,-0.67840494960249,0.68102956948012,0.51955595797787,-0.831076511855277,0.777295469469686,-0.94645795665602,-0.312842488097689,-0.051758031869934,0.240753467322066,-0.731786313182976,-0.394468899607733,0.732859786523216,0.631272781011862,-0.163394739729789,-0.786365812272239,0.584173873652748,"1"
-0.950812712520846,0.852470030906249,0.616568142324283,0.950603238956661,0.63463602008589,0.992553267701282,-0.998568821039296,-0.845430316237711,-0.210571126675545,0.51192802421817,-0.851295107177825,-0.422515089536835,0.470112517578617,-0.755958801785599,-0.592562296671852,0.776416229334864,-0.98128605279084,"3"
-0.715787144531308,-0.847047907353322,0.681511525925298,0.535493853884407,-0.803062974361492,0.893285364216838,-0.876080508635055,-0.303403992693886,-0.527921132289559,0.261750755875884,-0.754799321246179,-0.470370895707594,0.847800804338304,0.523827242271137,-0.100538812569392,-0.843224294365228,0.709982305298956,"1"
-0.683071479898944,-0.465774766491146,0.857927803173758,0.647032778009662,-0.924370595780118,0.849169850764982,-0.97607302881216,-0.2551727835277,0.501295915158364,0.166513320765662,-0.765930241784988,-0.360277259385877,0.577355735414125,0.731968371518091,-0.229802238831122,-0.691917130805922,0.422211553998066,"1"
-0.620056046050625,-0.623480338405697,0.81377587729968,0.628434837765291,-0.804910404529506,0.706061602933841,-0.936686613009468,-0.285994130796722,0.0497743184620886,0.106673195179019,-0.709217246852549,-0.430993179743011,0.685903757989802,0.657200643277748,-0.185480934325113,-0.757912812012072,0.567341324659812,"1"
-0.0692077132757263,-0.558622997410673,0.989094173684765,0.82155747971288,-0.780657442923661,0.838309026861995,-0.890271996156062,-0.276667014041746,0.260418012491979,-0.18932179047316,-0.718667176670922,-0.593862739849539,0.664724069151447,0.783031567699067,-0.231472585597131,-0.672807097401419,0.551425347154273,"1"
-0.617683615948902,-0.889092237624028,0.830787120382084,0.912735806779939,-0.843930672769548,0.642473054569255,-0.984671860333733,-0.55824139691305,-0.329566720451022,0.114491984233429,-0.751900544974562,-0.59941897453426,0.826598659983078,0.636120453749484,-0.0316658449911691,-0.836790037953898,0.608101240790883,"1"
-0.753710862261194,-0.81463874383729,0.692992147287702,0.514197243459084,-0.773779727672716,0.845224122159577,-0.729649131898542,-0.213128257725178,-0.556363639342471,0.208641694933116,-0.729503840302485,-0.423442674279922,0.825600367540776,0.459725334385966,-0.113631734812866,-0.855320702675223,0.750469639963261,"1"
-0.67799833015916,-0.73509797651168,0.747297021381517,0.565682859175799,-0.818682155974155,0.810704254606075,-0.950289311287349,-0.264339884658613,-0.133959893825732,0.178709988111775,-0.741593956421126,-0.444490440231182,0.760617683314108,0.635135152654411,-0.151144841014484,-0.79648151319063,0.643904091300606,"1"
-0.342602865211631,-0.58387270422485,0.769076535834385,0.354540449283135,-0.867469414088197,0.773019914011056,-0.973321887022488,-0.557760006451061,0.21721016743789,0.254675626380013,-0.649397399409617,-0.300281207476111,0.723259053696582,0.703091183008217,-0.315423124538879,-0.760089312620843,0.441430723620523,"1"
-0.976167529103664,0.872677626155419,0.133607325206924,0.755509627356504,0.942608424919156,0.99173322677559,-0.990637691421833,-0.880201832226267,-0.698338206338228,0.638907052063619,-0.855232408661885,-0.455879770129266,0.549409831701088,-0.864743237105702,-0.565266475425876,0.827309944629318,-0.98719529933856,"3"
-0.468095186769278,-0.375469561614739,0.60368069141216,0.136047986876443,-0.915148888187231,0.69679367665507,-0.980050710838182,-0.607530735799059,0.337293852151387,0.455000349660287,-0.574928202930028,-0.0864937744920813,0.640904824799369,0.662120572885645,-0.357309574822855,-0.719359389003883,0.254218711454565,"1"
-0.943481247706553,0.619580575831541,-0.248485843853229,0.481689993835039,0.586002264784901,0.937103220853455,-0.982774537447775,-0.81790304098323,-0.510423054843163,0.715934152430829,-0.840809395571911,-0.371060077402318,0.51777130848026,-0.699712457226994,-0.453511186954548,0.650659815496982,-0.965593141441822,"3"
-0.675438922382347,-0.676631977376534,0.843343667929814,0.596004943957622,-0.798159822500396,0.789481911159876,-0.92092492990188,-0.266586080302664,0.111788597233658,0.107322867275706,-0.744237192425151,-0.40462839926337,0.698369530490453,0.651572601991985,-0.214469762724112,-0.774776835792653,0.587277178491379,"1"
-0.76434779057337,-0.850271152230039,0.846890947877627,0.832004017521939,-0.893410314306084,0.867355468232648,-0.972305388770639,-0.299113426131012,-0.200041100054648,0.135618653540504,-0.805843494473106,-0.558944541158568,0.807212628018127,0.657198173886206,-0.0486262014935868,-0.825029715885826,0.674664552632372,"1"
-0.97734058292853,0.88708989713436,0.206482321620481,0.811350065204833,0.879757879886016,0.993309865769541,-0.990935858431418,-0.929616510262543,-0.603395242622946,0.638375777660817,-0.858045053000616,-0.448571450770306,0.542121221770519,-0.853858732639184,-0.567925714273017,0.8225296490711,-0.988013484780562,"3"
-0.732973428330904,-0.770177743257213,0.708155923942315,0.534683468408337,-0.758977222651251,0.756569224905382,-0.840500454516661,-0.297743176173946,-0.27848375218209,0.190276982027901,-0.725378552653452,-0.410123396712282,0.776125030621271,0.539063415139729,-0.154410483173546,-0.825197609002655,0.661364168230349,"1"
-0.962725953468176,0.807067417801094,0.0759623793810293,0.755948997611663,0.920440347479508,0.990205107934183,-0.976637623502671,-0.928339581146227,-0.718116662793966,0.649959665466934,-0.860946725284089,-0.467621647337676,0.577355545884092,-0.85806009241771,-0.546664015254295,0.803977827108691,-0.986225822454259,"3"
-0.589105994247489,-0.664919316819929,0.284188380904215,-0.118944695657731,-0.81899942434874,0.780132517401707,-0.934589866387138,-0.265844389623715,-0.188391105786935,0.466581854261002,-0.598289895679115,-0.138422270835708,0.738640779300739,0.618329867512825,-0.24918994819917,-0.814258891344222,0.67274362440538,"1"
-0.522523046570822,-0.847883668323299,-0.43999704477911,0.0799900346942678,-0.834809701172947,0.733871887528019,-0.95464472580456,-0.436242576245462,-0.77698271102792,0.624531526529373,-0.698332014059907,-0.462284946551321,0.829366525172957,0.640318052872675,0.13108845091387,-0.841858204431545,0.677700591412268,"1"
-0.645011342154774,-0.507100065657931,0.68609499332136,0.475299481591526,-0.863522576691061,0.792214932077873,-0.947201315174966,-0.177886593208767,0.226278030616712,0.203250606547889,-0.714657945914092,-0.345549230712739,0.612582154536384,0.697742848772572,-0.204984084176452,-0.719415393785378,0.543131756017866,"1"
-0.247736172789734,-0.635844772326793,0.916523150393499,0.757379961401419,-0.826140120848165,0.722992501477711,-0.900295408745617,-0.511861597424915,-0.23983378338776,0.0599468766990133,-0.660608263231811,-0.551634681178366,0.79674541392914,0.655987556968194,-0.168584549395454,-0.766498891159509,0.54675009348514,"1"
0.100965150889186,-0.756483729269543,0.994127033248376,0.894562683511732,-0.804260393417824,0.865260144899896,-0.930376982977977,-0.548509347073615,-0.0193825320739318,-0.151319597082998,-0.729593907515522,-0.672706623701051,0.808742328533954,0.782142578352552,-0.186169550781613,-0.751169267408839,0.571431875569082,"1"
-0.654939656160386,-0.625208923776984,0.333220913654616,-0.0250521999239481,-0.862370709103566,0.641783346266585,-0.957782982545579,-0.325679690113825,0.0206188992661633,0.444401919488955,-0.580864373126947,-0.113015440933552,0.667981131763661,0.655139673439443,-0.243974631530407,-0.809795377560576,0.618552132071968,"1"
0.522523272278094,-0.292487146423413,0.986379487354684,0.696250872614419,-0.891652328418388,0.689175889315128,-0.987806570904162,-0.616777772908117,0.551848436333891,-0.144072994950905,-0.523016765406383,-0.559583779861302,0.596099299297359,0.866584055561764,-0.337391785557425,-0.541909328053295,0.27195222419532,"1"
-0.951095439263305,0.769019460136275,-0.0191300501123801,0.703795620099903,0.690071951435067,0.989750831272347,-0.985890838351726,-0.324543708978688,-0.523891969676977,0.520297022367572,-0.849911291767201,-0.513971013550285,0.359034851297444,-0.67921134164946,-0.429351714361413,0.774669073963005,-0.951234830134012,"3"
-0.470176244699948,-0.713384042794092,0.706924818981115,0.558455851198543,-0.911839641669796,0.684076304620114,-0.990496088066405,-0.612660306891166,0.114856676229135,0.248817330905109,-0.697751397820697,-0.407435826864021,0.747443341641332,0.71410707728039,-0.186732835284048,-0.804036272016234,0.48782436029137,"1"
-0.793079027232443,0.947584909803866,0.969202946168382,0.921910208074157,0.816058324975748,0.957168417926612,-0.985202503381898,-0.925040375037905,0.330544756031672,0.312766752501124,-0.836952934094879,-0.315686393179343,0.27624575856396,-0.750373345308471,-0.743430921022708,0.836992603729419,-0.988817681461959,"3"
-0.660189064188238,-0.772401163920533,-0.142286970882541,-0.127239624592193,-0.730457357203666,0.550826311611408,-0.915813351051194,0.100163190875026,-0.534647472928794,0.385963877993252,-0.549657839793175,-0.297750692854229,0.667614756313191,0.658656628493084,-0.0210606612438433,-0.829636381493669,0.837905793587123,"1"
-0.677485738389624,-0.849125511471545,-0.114302421220095,0.0693892924256299,-0.769522348446619,0.553010480893948,-0.927870552126431,-0.572831698088417,-0.716809676980876,0.588250548327456,-0.618885012589161,-0.321477347780452,0.824724651070532,0.507475427567786,-0.012198621170985,-0.862879703605412,0.629678466962375,"1"
-0.717652939691321,-0.760463376109886,0.219658429335229,-0.0547022989000827,-0.832844966833368,0.633891774772049,-0.918591769950783,-0.606602816057714,-0.430331238638037,0.588645700986099,-0.581415998268959,-0.116906216383419,0.812784762495351,0.486225662030951,-0.200012040044535,-0.86318461437753,0.58496495428732,"1"
-0.499863291724646,-0.791908876049057,0.522506808425221,0.62741493653462,-0.750085834095386,0.850407294930575,-0.780914059483181,-0.120254395612883,-0.750429656895952,0.133040292817979,-0.72733354457317,-0.597093256060851,0.831561103232137,0.562208832837372,0.0111263590532413,-0.818345666079308,0.777169593106458,"1"
-0.774089832352525,-0.828306781321373,0.928155264455926,0.774209989183118,-0.807151430501857,0.848384160257613,-0.852067289146341,0.00945673195602348,-0.0425080733434127,-0.0809236753159859,-0.791522332414175,-0.524243016278587,0.718325770203684,0.673379316162105,-0.107840268691135,-0.817879055035105,0.775713489711424,"1"
-0.611828140799494,-0.59348250913311,-0.0260001271303143,-0.229432034806303,-0.71944036659486,0.389810130594776,-0.944122033864517,-0.273895550998818,-0.164099064951757,0.477426173309519,-0.433124852731885,-0.0767886098439388,0.586843846933787,0.618915011602495,-0.205363981862955,-0.79585788631976,0.635573049589687,"1"
-0.957619656589235,0.856171688079657,-0.0500503911874957,0.575933067921267,0.706847736821344,0.977691478795962,-0.983869704673066,-0.822521416596657,-0.432367313435523,0.696405222098341,-0.84095919277345,-0.352865249792313,0.451287357093443,-0.776451610862036,-0.533605108622182,0.778982553244927,-0.981623904051918,"3"
-0.946482599936732,0.424959527185905,0.228926379035196,0.844823175877529,0.580586089861863,0.984889240307976,-0.962186256036371,-0.708395656133896,-0.731914812628017,0.527670585696234,-0.862857729252835,-0.547404100352053,0.655290799800736,-0.706004248235291,-0.420424724162473,0.561258641989976,-0.937264059225356,"3"
-0.681129087684701,-0.832387135815118,-0.0104732654487003,0.0348194064426809,-0.852963527448017,0.673181351068158,-0.966785115205625,-0.657648733538275,-0.599073566706932,0.636282928184553,-0.647295931854079,-0.264480276589059,0.844547407273893,0.527648258453652,-0.0672412236979862,-0.864991827903628,0.581160517411979,"1"
-0.810113169262969,-0.635906741101741,0.488652174935127,0.266744210462238,-0.814288448201069,0.752169490388991,-0.892117222095092,-0.0469783298238791,-0.166994479824797,0.293747301079692,-0.680656044914147,-0.289259950353398,0.681059716033578,0.604037198956197,-0.149975110825779,-0.793962132748885,0.708422227835206,"1"
-0.676140671843493,-0.766109665940883,0.141054880314534,-0.0828597086272957,-0.888103827690629,0.802785433220483,-0.961538093478139,-0.364781587708633,-0.392624889690497,0.567990852582121,-0.642501793784418,-0.189837181365468,0.803137945381136,0.601897934334941,-0.147686046020025,-0.849487771673118,0.688561491691231,"1"
-0.60893770230254,-0.867874637397736,-0.427031114953787,0.210608671606901,-0.862633958065446,0.562487712861664,-0.988742035147444,-0.537966449070044,-0.694329932270181,0.614990090296052,-0.688392483349451,-0.477481693602891,0.805796685245704,0.656232228616632,0.175627304835149,-0.850944960844065,0.637556277330186,"1"
-0.620586826468334,-0.436804570332468,0.246632403232152,-0.163595328496252,-0.832679057222298,0.597716233251668,-0.970843757978455,-0.197191899296905,0.0117741548103705,0.477039338376727,-0.486742819556818,-0.0420446256913567,0.583819870761407,0.641781882148241,-0.269686410414856,-0.747335538629547,0.584778441400759,"1"
-0.950758369816564,0.831142137823863,-0.433458536328184,0.313372684559271,0.905324875729417,0.993114697230856,-0.989279619010156,-0.493691717329533,-0.710116622607188,0.697048103329248,-0.831553896755551,-0.381768108079123,0.400578415283131,-0.79579260646926,-0.497164459994455,0.81100735058848,-0.972086415445769,"3"
0.245864821592771,-0.637341838720171,0.954539131821686,0.531604628054508,-0.816801508596827,0.74238525362503,-0.953331520501605,-0.797944790336677,-0.0535164353515729,0.0518720611809618,-0.557055771742664,-0.509193956782266,0.821727326321914,0.740535399691446,-0.327975960238871,-0.754501481207894,0.44655123486936,"1"
-0.715653261590756,-0.876844439746547,0.345216771963199,0.314389406950348,-0.851598316075111,0.658554564023241,-0.957082458455509,-0.735901858764039,-0.580489954064294,0.53172904380613,-0.677641690476029,-0.344754169418027,0.864394299428082,0.490874513532111,-0.0882576771451289,-0.872413708091614,0.56012546853722,"1"
-0.694156577217429,-0.423469580829771,0.869308246666144,0.541544892928252,-0.825622171973779,0.752287559357047,-0.883885384746967,-0.112078410786234,0.483087605221716,0.0752533939999125,-0.711423585951473,-0.2902232942722,0.490459306935584,0.691989787395857,-0.280401545886816,-0.686285914150036,0.498749704319538,"1"
-0.956472688834274,0.781277283362807,-0.184926133937379,0.735113339282032,0.656886631048673,0.963284997876804,-0.994193240875397,-0.875637950158582,-0.564878346950637,0.709466485534351,-0.863936732280418,-0.472690438679126,0.50813083281985,-0.754508592193227,-0.428495135457465,0.758086039768756,-0.980630628797999,"3"
-0.948114722918928,0.638009545643935,-0.161664117486249,0.939573350941678,0.893401847853635,0.894226547097223,-0.997964916109599,-0.914861620762487,-0.721046842249782,0.607559313074644,-0.887328838691575,-0.607078344789633,0.551818819255928,-0.799681704305491,-0.407681255546866,0.770741290700218,-0.982168118227068,"3"
-0.560115473449782,-0.839332509877117,0.46661502344245,0.202968911019625,-0.83707366207786,0.758768462148094,-0.943872298231357,-0.712696009424929,-0.541777663740611,0.501861180601182,-0.648308466342307,-0.302462108705467,0.873254155292615,0.501121274432536,-0.187417136862488,-0.863427289771515,0.57516729013061,"1"
-0.859506980696266,-0.807865265040656,0.598451881289323,0.3243752040734,-0.743686177245724,0.836600185208195,-0.807064212536296,0.0986341823348041,-0.367388801199386,0.159038665822607,-0.721992457543671,-0.35926832889277,0.744598627908866,0.553512638106237,-0.133991908340718,-0.8383640893204,0.818668530466445,"1"
-0.321592462035063,-0.294892593752284,0.404314914914382,-0.119968621718415,-0.881196260070096,0.848084141107093,-0.98344976342981,0.231245296447561,0.422820496915302,0.22534629650273,-0.5449632612212,-0.154436883925503,0.40011276974852,0.811371831890826,-0.312359235875986,-0.619001454051986,0.692972633414751,"1"
-0.990285455049414,0.569588157667632,-0.694039535887836,0.647049174010885,0.720758318947515,0.942189535417061,-0.924592134063211,-0.890087001261765,-0.783776112070881,0.759416714189125,-0.889582460114638,-0.53306623871047,0.554315543639672,-0.752558371934125,-0.292938929629682,0.681837721898064,-0.974485042761325,"3"
-0.987681426833541,0.111885505061885,-0.410550822684996,0.942316916004747,0.577053817259772,0.904034861168038,-0.994216253058285,-0.924344611156838,-0.850173993222297,0.632540542022301,-0.912163708670853,-0.677069126499731,0.702788123484723,-0.624627138587928,-0.178981424407223,0.413996950358419,-0.935655243119795,"3"
-0.877078028160141,-0.890507401509873,-0.105878987443026,0.290849044752163,-0.799401228576045,0.609671340565348,-0.88926615053872,-0.497952681811176,-0.752633603290086,0.57471973697787,-0.716854068485739,-0.405523912987102,0.827654084138466,0.481737875020058,0.0919205837213101,-0.87040668913334,0.647638282816087,"1"
-0.885078500431243,-0.908319982826502,0.055378367931382,0.817750266152618,-0.871142446099182,0.293084952000881,-0.979768065430358,-0.684947549608729,-0.670376090148749,0.444929323613493,-0.716655836940593,-0.591256917471187,0.797071836468054,0.579319470717276,0.24565921684266,-0.865899740676385,0.561699075543012,"1"
-0.844181325538866,-0.804224973771832,-0.469164226861948,0.0867721694543314,-0.717118164095222,0.518325023793888,-0.902655435828917,-0.50222711118376,-0.697990514426382,0.650891355079579,-0.683320328403681,-0.343731425545817,0.771021547598942,0.486822906595294,0.098299475915843,-0.841847243824643,0.56412063232151,"1"
-0.996931895598846,0.76465001511492,-0.501715188796876,0.837032265469779,0.889437090525892,0.98096439203943,-0.943079958932986,-0.852126734168015,-0.827881264131265,0.714888955913095,-0.897618225672221,-0.591411549318652,0.521872894781306,-0.82123398738986,-0.343844235921359,0.806272116679022,-0.985235353019405,"3"
-0.980032058301097,0.496247211887043,-0.431377797892377,0.556166402348562,0.880105514293971,0.990300539095791,-0.912995242369965,-0.811222950656381,-0.93830283689581,0.696370438293447,-0.877519390946635,-0.506138565921347,0.630858749202024,-0.816559154122514,-0.411149272863127,0.670062006276456,-0.967914045564673,"3"
-0.992584174694577,0.909377992785887,-0.345126272060916,0.882644932025283,0.937472077474943,0.94520980550362,-0.98884512290651,-0.881473772780304,-0.609312997155538,0.689750903729828,-0.891681936899657,-0.56161490201767,0.419031802409597,-0.826457571566656,-0.421529514174094,0.857307421037778,-0.99041230274303,"3"
-0.874242196705392,-0.826350278217847,-0.330547966952197,-0.251796309080972,-0.626098379837292,0.660715440075983,-0.639265151705073,-0.546163927799688,-0.730199807649479,0.679642574726507,-0.642618713013851,-0.0525648000541428,0.810617582433558,0.231298231828267,-0.128286312407649,-0.885018688087351,0.60396575724859,"1"
-0.339536176355155,-0.728352147315927,0.901686327678336,0.660744692816424,-0.820653432925601,0.738543162996437,-0.949897968932687,-0.631973237141864,-0.389415576326515,0.18040047348474,-0.661988703922717,-0.511830177920655,0.848349047976549,0.592894450291641,-0.185661687162135,-0.804144259797763,0.539965435021853,"1"
-0.848898563665363,-0.828538702359581,-0.515803633268913,0.393601499920724,-0.823256879893043,0.256820512914412,-0.942913221214903,-0.695926340953075,-0.601888159009939,0.629622549751756,-0.675130753528737,-0.456057167435146,0.731689440939107,0.587096598064339,0.239942831268373,-0.854326626616059,0.490466058392213,"1"
-0.768358855167031,-0.871494840521399,0.531466558201216,0.791640482325857,-0.769358222454282,0.479019355211103,-0.977076421491006,-0.440387653612779,-0.439037564790113,0.18422470381063,-0.720122143400258,-0.57013251590007,0.777812275059168,0.59695864770308,0.040451891517339,-0.833502475654844,0.636883178347716,"1"
-0.663390477223984,-0.926078700448884,0.040953028516628,0.557654183569559,-0.53371736105166,0.44856005740922,-0.974350770281235,-0.399392322691323,-0.74846231369259,0.267424747560791,-0.709761717817249,-0.606071365565876,0.787645926129602,0.527420765109011,0.0887742926198671,-0.810319089296277,0.634459049401203,"1"
-0.878011496515665,-0.622904008910429,0.67799125894064,0.735125139561759,-0.941607638665435,0.710714267216896,-0.948364449963461,-0.440278285549682,0.204823995677834,0.295094036870576,-0.778974055719548,-0.394685478077597,0.670684948845905,0.660590465150111,-0.0987482143855258,-0.782993809387188,0.434464389114481,"1"
-0.828330819319342,-0.87973447774477,-0.0841765315402883,0.390379414432359,-0.674686318396814,0.596605262895638,-0.902526121185201,-0.481984244794547,-0.769666762541459,0.503641781257491,-0.735259053481075,-0.481197187692043,0.819084119908789,0.453307441012447,0.0857246609263965,-0.842102898389002,0.598259085311706,"1"
-0.855197698530515,-0.839157355181595,-0.226827651139222,0.337597486013526,-0.845253873575327,0.69678688597039,-0.911366318392038,-0.598745583863729,-0.667861796953477,0.641742869261683,-0.76388106562163,-0.430434420023616,0.829410330737475,0.51434334955525,0.126028426889315,-0.853179711853019,0.534676517148401,"1"
-0.941366962494258,-0.907568188904111,-0.204061035659922,0.59896295041167,-0.876465906275672,0.447728061078151,-0.913346217838225,-0.706529759484738,-0.673999670812057,0.591121130141564,-0.754803523518421,-0.510419427938842,0.810738832074572,0.536421673074989,0.233183905935294,-0.874298771006858,0.529434855343433,"1"
-0.876161414982473,-0.601451462399337,0.554008526389559,0.752989653225337,-0.921060506609176,0.541994294444202,-0.978517494362174,-0.266221210046529,0.176561626451838,0.214284277592333,-0.740077916034584,-0.445386253587131,0.572640512586951,0.710055000082893,-0.0169492090161918,-0.765493049506963,0.534831620919958,"1"
