"DF.L1.C1","DF.L2.C1","label"
-0.942030294908093,0.967656192984246,"1"
-0.778257622746686,0.939793702713374,"1"
-0.76248805168056,0.936115174188326,"1"
-0.927410726240642,0.96580023769181,"1"
-0.997490105890559,0.973837817365666,"3"
-0.859282092858865,0.955678513689588,"1"
-0.877793606265768,0.958687617752286,"1"
-0.837156182517856,0.951800096677908,"1"
-0.922291625012587,0.965125939756638,"1"
-0.590146108057015,0.878974819114182,"1"
-0.904237543047602,0.962641968788421,"1"
-0.696066706535706,0.918098313630373,"1"
-0.835124645453512,0.951427825056151,"1"
-0.706651984179459,0.921265074612542,"1"
-0.776200619158914,0.939325767479589,"1"
-0.881995350838045,0.959342264773841,"1"
-0.907011029693308,0.963034546806968,"1"
-0.669002538263117,0.909438175154756,"1"
-0.845774779099644,0.953348708459977,"1"
-0.860424026177099,0.955870184659902,"1"
-0.716634881236641,0.92414378997516,"1"
-0.957562672730009,0.969519516368529,"1"
-0.728396991430693,0.927405894245959,"1"
-0.68983983972438,0.916178849003769,"1"
-0.712232478717947,0.922886969026333,"1"
-0.540057809618583,0.854889646007324,"1"
-0.695816685055294,0.918022060482943,"1"
-0.379625936336976,0.745486797765782,"1"
-0.63230286745774,0.896294021607786,"1"
-0.851306967041956,0.954317041823223,"1"
-0.86676005502297,0.956919042294379,"1"
-0.935916417956721,0.966892402084361,"1"
-0.904808123042675,0.962723065277644,"1"
-0.771098037015945,0.938149754012276,"1"
-0.489632343421604,0.826246495768402,"1"
-0.722361592439253,0.925749259625893,"1"
-0.725032666541076,0.926486869824068,"1"
-0.777799550510045,0.939689802231899,"1"
-0.855855675713225,0.955098501196377,"1"
-0.80828970306379,0.946239589620933,"1"
-0.825618287680079,0.949648245000188,"1"
-0.891527524810108,0.96078997241546,"1"
-0.882438552976693,0.959410722162904,"1"
-0.761832560019348,0.935957653875096,"1"
-0.796171717428896,0.943723631131102,"1"
-0.811504819359746,0.946888548021563,"1"
-0.500502646716694,0.832824444104285,"1"
-0.827754261117525,0.950053549472378,"1"
-0.872570290086938,0.957859407093678,"1"
-0.735296239994957,0.929256077841499,"1"
-0.747710779477853,0.932471481984051,"1"
-0.653974015835462,0.904259270501173,"1"
-0.761227952307654,0.9358120285104,"1"
-0.842164106032223,0.952705934199451,"1"
-0.91402215933546,0.964008987552221,"1"
-0.897063354673161,0.961607416767316,"1"
-0.898032070091349,0.961748733655214,"1"
-0.270228796407632,0.635404320902599,"1"
-0.777570642266194,0.939637815915879,"1"
-0.576138409920582,0.872643711969777,"1"
-0.494493098000147,0.82921635305419,"1"
-0.808481994153297,0.946278618671218,"1"
-0.742983387712951,0.931264046503312,"1"
-0.926891772601915,0.965732467802932,"1"
-0.40166049520663,0.76388479306664,"1"
-0.359215454621303,0.727365639369568,"1"
-0.997624862868199,0.973851317851274,"3"
-0.752884978949119,0.933769572699209,"1"
-0.365607863000782,0.733154986788886,"1"
-0.771364683192081,0.93821175185749,"1"
-0.901470534216587,0.96224623298509,"1"
-0.874551695984219,0.958175474846915,"1"
-0.8018586249728,0.944918287367365,"1"
-0.789923848680628,0.942382126859647,"1"
-0.884612821848915,0.959744929739705,"1"
-0.883062164976153,0.959506854699966,"1"
-0.735117094669706,0.92920861561841,"1"
-0.875036061252076,0.958252385733377,"1"
-0.860844318970948,0.955940525705761,"1"
-0.922869000514484,0.965202641456029,"1"
-0.829386452031713,0.950361115999224,"1"
-0.83043026625997,0.950556841638308,"1"
-0.79146962743189,0.942716888181786,"1"
-0.645840078924066,0.901340138864716,"1"
-0.807839910196814,0.946148188093328,"1"
-0.993005744093756,0.973384612679647,"3"
-0.64531832731099,0.901150038143192,"1"
-0.899101951182665,0.961904215993864,"1"
-0.520419784846064,0.844292117520056,"1"
-0.676220046587927,0.911829488113963,"1"
-0.996964892422517,0.97378513373558,"3"
-0.874039259747745,0.958093955705341,"1"
-0.60432671631528,0.885083230420103,"1"
-0.875008427805984,0.958248001628106,"1"
-0.81252682690817,0.94709323550157,"1"
-0.554467421912299,0.86223853922824,"1"
-0.426318224505408,0.783096240815812,"1"
-0.903284324307956,0.962506101646383,"1"
-0.951895930616048,0.968852285367347,"1"
-0.860833665193126,0.955938744022672,"1"
-0.894185799835214,0.961184611811771,"1"
-0.814220575505291,0.947430770498482,"1"
-0.995643212847398,0.973652093792001,"3"
-0.99014258926789,0.973091210540359,"3"
-0.706320799663975,0.921167798732952,"1"
-0.882425770913291,0.95940874941591,"1"
-0.998972620917144,0.973985963936931,"3"
-0.869746259071916,0.957404883712522,"1"
-0.835891529776181,0.951568682041318,"1"
-0.869521725646672,0.957368540280238,"1"
-0.701853117087043,0.919844231837678,"1"
-0.818801619496111,0.948333229666835,"1"
-0.848652324056291,0.953854857628499,"1"
-0.943085169768086,0.967786211308651,"1"
-0.849252247853872,0.953959704498094,"1"
-0.726148305921901,0.926792859784623,"1"
-0.797156678489221,0.943932329822649,"1"
-0.900439298511143,0.962097697053126,"1"
-0.895232390427082,0.961338915019675,"1"
-0.928784521609096,0.965979005789695,"1"
-0.752908025618513,0.933775300337685,"1"
-0.81201528303528,0.946990879697515,"1"
-0.584623108938043,0.876514514722068,"1"
-0.4585775641719,0.806147548509759,"1"
-0.721312637778673,0.925457651861012,"1"
-0.999312019180965,0.974019763114394,"3"
-0.961590641655511,0.969985213965663,"1"
-0.962271414898573,0.970063227071886,"1"
-0.995679357857911,0.973655740984516,"3"
-0.963366499147339,0.970188299321084,"1"
-0.974022458893926,0.971378782165857,"1"
-0.782289844174777,0.94070084283868,"1"
-0.861846023320887,0.956107731373018,"1"
-0.963584106872502,0.970213091469598,"1"
-0.922210804357036,0.965115189859896,"1"
-0.948752509991862,0.968475985596066,"1"
-0.999042295833535,0.973992906092576,"3"
-0.9013765433405,0.962232718515672,"1"
-0.932973391973479,0.966518441593211,"1"
-0.947979132664498,0.968382720805293,"1"
-0.842049725239489,0.952685431468035,"1"
-0.924963361514325,0.96547947948854,"1"
-0.998581940116792,0.97394700403339,"3"
-0.937775243142716,0.967126477699057,"1"
-0.961697815394041,0.969997508788434,"1"
-0.897235974632951,0.96163263611428,"1"
-0.697712524381386,0.918598573549465,"1"
-0.856546208820528,0.955215985957224,"1"
-0.579259101578918,0.874080376557203,"1"
-0.712724235517186,0.923028344067694,"1"
-0.753827611205699,0.934003448993579,"1"
-0.998062741034401,0.97389513877016,"3"
0.0658557751079557,0.0979267438751619,"1"
-0.813137204594012,0.947215115590375,"1"
-0.791310683113893,0.942682553684538,"1"
-0.937500400796297,0.967091970517815,"1"
-0.970141602725602,0.97095073712281,"1"
-0.946055715073913,0.968149589032462,"1"
-0.943631515119972,0.967853348738381,"1"
-0.975442086668956,0.971533804489232,"1"
-0.979930388423857,0.972018499602046,"1"
-0.893037376781578,0.961014600366731,"1"
-0.864273060658466,0.956510287168168,"1"
-0.852408576315124,0.954507506462348,"1"
-0.783047059836554,0.940869711777493,"1"
-0.766489178991051,0.93706858640263,"1"
-0.892816424730641,0.960981807219441,"1"
-0.917096342398739,0.964428258722593,"1"
-0.999403898397569,0.974028905504537,"3"
-0.926806243474069,0.965721285939606,"1"
-0.935139821027497,0.96679412320837,"1"
-0.9347748990873,0.966747843088677,"1"
-0.971573595332501,0.971109410340752,"1"
-0.87740116204036,0.958625949200424,"1"
-0.662344271578888,0.907177468599947,"1"
-0.614930291350761,0.889460377064764,"1"
-0.931982257195427,0.966391569171491,"1"
-0.735638245081479,0.929346602529829,"1"
-0.752040184249519,0.933559290904966,"1"
-0.915684937999299,0.964236363726615,"1"
-0.840996971247807,0.952496317844543,"1"
-0.899920784975119,0.962022795626746,"1"
-0.999789200880962,0.974067210251576,"3"
-0.951773025866221,0.968837655795081,"1"
-0.998965585419522,0.973985262843857,"3"
-0.994396415679819,0.973525980973936,"3"
-0.838401647921758,0.952026946118416,"1"
-0.943910706103775,0.967887603853333,"1"
-0.77916631174485,0.939999299563471,"1"
-0.527747207088858,0.848326742481976,"1"
-0.893738761244314,0.961118519205636,"1"
-0.984334329328842,0.972486173919714,"1"
-0.781908728359098,0.940615672271144,"1"
-0.918579730279941,0.964628850950181,"1"
-0.986104957958574,0.972672025075213,"3"
-0.927313495459485,0.965787550407521,"1"
-0.910713798628422,0.96355235817515,"1"
-0.849530661796189,0.954008283003479,"1"
-0.98154596193161,0.972190967840968,"1"
-0.95780938597456,0.969548243768391,"1"
-0.976589900826669,0.971658539684514,"1"
-0.919551799539931,0.964759696853953,"1"
-0.996215547417593,0.973709786431634,"3"
-0.872512680934915,0.957850182581355,"1"
-0.886375180051142,0.960013843350323,"1"
-0.757170164408172,0.934826356260379,"1"
-0.890499594558349,0.960636317055269,"1"
-0.898612726921475,0.961833195672844,"1"
-0.917505330587867,0.964483675716341,"1"
-0.999125788603627,0.97400122260103,"3"
-0.920569047698427,0.964896115081879,"1"
-0.885134553406911,0.959824723436611,"1"
-0.920523247756051,0.964889984238313,"1"
-0.908876484178866,0.963296316058839,"1"
-0.863383161761712,0.956363106710512,"1"
-0.879391411450147,0.958937768673015,"1"
-0.998746781474879,0.973963449542801,"3"
-0.766396895196091,0.937046752362971,"1"
-0.749803387289951,0.932999401450146,"1"
-0.865658194421979,0.956738409334058,"1"
-0.852084471192026,0.95445155041824,"1"
-0.758667695901411,0.935191811176399,"1"
-0.837642028028416,0.951888712915394,"1"
-0.87818022884859,0.958748283503061,"1"
-0.999321333243684,0.974020690049645,"3"
-0.779386976421348,0.940049123632463,"1"
-0.741562206001843,0.930897005790678,"1"
-0.589542983345241,0.878708394763875,"1"
-0.945440102164667,0.968074615750379,"1"
-0.884818425225872,0.959776393264438,"1"
-0.891670041088855,0.960811229347678,"1"
-0.999482250600653,0.974036699388564,"3"
-0.933629223979918,0.966602133885752,"1"
-0.914576022367275,0.964084882573041,"1"
-0.926295616885561,0.965654453269217,"1"
-0.94005171459089,0.967410930154955,"1"
-0.778370639835146,0.939819310695108,"1"
-0.837885655234268,0.95193308968292,"1"
-0.846782818945599,0.953526632538182,"1"
-0.997951546565035,0.973884017786473,"3"
-0.997233499951349,0.97381209054957,"3"
-0.900679753064746,0.962132382521342,"1"
-0.855850520356765,0.955097622951525,"1"
-0.999382927929601,0.974026819129491,"3"
-0.999237480665362,0.97401234386767,"3"
-0.77503528613355,0.939059111607259,"1"
-0.998630580868464,0.973951857776615,"3"
-0.932174880352219,0.966416263268271,"1"
-0.936540374639541,0.966971156995038,"1"
-0.999112113988262,0.973999860686132,"3"
-0.86651169423778,0.956878391894573,"1"
-0.770576214554333,0.938028250890608,"1"
-0.887899592460651,0.960245029435894,"1"
-0.831600701557257,0.950775415457779,"1"
-0.805452309960099,0.945660473200342,"1"
-0.894839296334603,0.961281030158675,"1"
0.787025025512955,-0.862036485690082,"2"
0.879380823775011,-0.901550166646435,"2"
0.847135980340911,-0.889152957693647,"2"
0.943810657871055,-0.922487451258378,"2"
0.814664097671518,-0.875193946459378,"2"
0.950667799249059,-0.924446196799024,"2"
-0.739503725346436,0.930362020701312,"3"
0.836187106985462,-0.884618760953257,"2"
0.887552067917435,-0.904476567613839,"2"
0.642643107343936,-0.77028941521942,"2"
0.876496365375944,-0.900496985859154,"2"
0.709967090472637,-0.818311234059757,"2"
0.581494249728016,-0.717453340207742,"2"
0.712597990896843,-0.819990848592116,"2"
0.59266452824248,-0.727809371484793,"2"
0.970882175015148,-0.92994743931199,"2"
0.791898820847909,-0.864446411787951,"2"
0.616674656071549,-0.748988103468344,"2"
0.496455517936394,-0.627544912988894,"2"
0.665623141597997,-0.787810197167449,"2"
0.78516493059412,-0.861106315556591,"2"
-0.948489196541437,0.968444261964522,"3"
0.566471179873767,-0.703008543336466,"2"
0.959213890081282,-0.926820881777374,"2"
0.677516403515521,-0.796407633559212,"2"
0.7580615449858,-0.846879427232018,"2"
0.354983295377619,-0.432382088906226,"2"
0.707377988373733,-0.81664454597127,"2"
0.871708032140991,-0.898725051350586,"2"
0.737072632050481,-0.834956541179215,"2"
0.277139318537013,-0.302040320835689,"2"
0.94824874435014,-0.923760682248311,"2"
0.926174538766922,-0.917223413877766,"2"
0.385382956059982,-0.479099362478042,"2"
-0.254517898349462,0.61687244105648,"2"
0.782696841853094,-0.859863149262817,"2"
0.939386628516697,-0.921197957696825,"2"
0.701962868731539,-0.81311416153428,"2"
0.898437480408979,-0.908246825620205,"2"
0.979353422207265,-0.932136272564166,"2"
0.163983908901243,-0.0919200763437815,"3"
0.938079285468343,-0.920812978155109,"2"
0.696181078830032,-0.809277539745784,"2"
0.989458546339059,-0.934661026714396,"2"
0.558404494004026,-0.69500376837825,"2"
0.970168855804117,-0.929760053876863,"2"
0.462585232264641,-0.586050420838119,"2"
0.0803126595445632,0.0700723510518758,"2"
0.884578410063775,-0.903421287793518,"2"
0.566668455884639,-0.70320211485521,"2"
0.989820192116752,-0.93474968085496,"2"
0.984058250231429,-0.933323271100718,"2"
0.934623796189169,-0.919786723230721,"2"
-0.107067947409141,0.408498385363038,"2"
0.944381047174909,-0.922652224540096,"2"
0.326803981691225,-0.386891932798897,"2"
-0.412029463089735,0.772137012104184,"3"
0.929469206001442,-0.918232132025099,"2"
0.901333686091179,-0.909225847837403,"2"
-0.296740950537417,0.665084331370037,"2"
0.961986133755268,-0.927575659422427,"2"
0.905049607227873,-0.910467396397574,"2"
0.702861125761623,-0.81370396850757,"2"
0.932343934734883,-0.919102655644315,"2"
0.692811682479681,-0.807009345031693,"2"
0.441567864064348,-0.558633032677701,"2"
0.850467686268884,-0.890499083650198,"2"
-0.539045452355797,0.854359978911977,"3"
0.591624791473624,-0.726859087729997,"2"
0.663157550377476,-0.785988286621436,"2"
0.529528813394526,-0.664894552853075,"2"
-0.125089954812674,0.437213046937585,"2"
0.693741371636892,-0.807637584787683,"2"
0.460641029667554,-0.583567925255486,"2"
0.937478822098176,-0.920635553109611,"2"
0.828292162855607,-0.881241825520308,"2"
0.860452141983773,-0.894441470382869,"2"
0.452895917146664,-0.573569655812744,"2"
0.829265107097923,-0.881662936797443,"2"
-0.554681054914796,0.862344855426831,"3"
0.93221727870551,-0.919064489373091,"2"
-0.966064831142584,0.970494290225986,"3"
0.694612887201118,-0.808224853425035,"2"
0.798164719148573,-0.867487334037432,"2"
0.718548769597282,-0.823738409877875,"2"
0.405936438286745,-0.509237365601302,"2"
-0.919813542675261,0.964794847625318,"3"
0.674207906845173,-0.794047477702557,"2"
0.722404154763456,-0.826128613828714,"2"
0.789022269619521,-0.863028815705132,"2"
-0.739276096433115,0.930302616915913,"3"
-0.562848527596051,0.866352895824113,"3"
0.682419189546868,-0.799860989329925,"2"
-0.848793388866931,0.953879532043653,"3"
0.845368584699645,-0.888432558851564,"2"
-0.69925653140592,0.919065226179338,"3"
-0.529121391346566,0.849072630505891,"2"
-0.57426219435244,0.87177262468505,"2"
-0.206970239726241,0.556447271659391,"2"
0.961902521995427,-0.927553005052199,"2"
-0.301159100955192,0.669838291233846,"2"
0.438274123252845,-0.554220337461779,"2"
0.0643471913853623,0.100825302888634,"2"
0.371592878392991,-0.458218845473918,"2"
0.720550076163013,-0.824982832297005,"2"
0.193216150264592,-0.147815801291893,"2"
0.856622735373569,-0.89294551890375,"2"
0.574188637841363,-0.710503648506572,"2"
0.880221585631785,-0.901855152947524,"2"
0.827338620983885,-0.880827750101292,"2"
0.433451838429328,-0.547703235969605,"2"
0.969228700560945,-0.929512341812338,"2"
0.432541184758408,-0.546464987519269,"2"
0.755961128449641,-0.845722782207091,"2"
0.876279295558194,-0.900417298233259,"2"
-0.757769357586347,0.934972820679078,"2"
0.928490787594977,-0.917933807453461,"2"
0.744578873596335,-0.839314563885482,"2"
0.930435426747059,-0.91852571839956,"2"
0.793003943423579,-0.864987402272677,"2"
-0.273761528811708,0.639474150698011,"2"
0.917395026750446,-0.914476965685839,"2"
0.988568194653037,-0.93444226892665,"2"
0.99558153350544,-0.936146439324267,"2"
0.998961622610653,-0.936952392822769,"2"
0.500395977140598,-0.632157977879874,"3"
0.996366581191839,-0.936334510994923,"2"
0.998125800136619,-0.936754018710602,"2"
0.99740018133184,-0.936581310829907,"2"
0.997078933241895,-0.936504703483354,"2"
0.999387734314914,-0.937053294378239,"2"
0.68610849642636,-0.8024251872545,"3"
0.0557393426489465,0.117330064485766,"2"
-0.263460241349627,0.627507169216731,"2"
-0.281969103884373,0.648792561701125,"2"
0.289456632097178,-0.323602261205659,"2"
-0.994352118207384,0.973521489371601,"3"
-0.846029897815519,0.953393800936952,"2"
0.618115513697207,-0.750213046334074,"2"
-0.733957512116777,0.92890065665702,"2"
-0.811963935031057,0.946980594743684,"2"
-0.340857116925229,0.710149531422126,"2"
0.5229837259254,-0.657748494987486,"2"
0.575739868239594,-0.711991081848555,"2"
0.385982636729991,-0.479995455944683,"2"
0.965203102373927,-0.928442128229771,"2"
-0.748601469533309,0.932696672645287,"3"
-0.18996241905051,0.533244435234398,"3"
0.885014618999691,-0.903576777655689,"2"
-0.973627941233069,0.971335553590302,"3"
0.723847117386301,-0.827015633458336,"2"
0.386952957529575,-0.481443271674431,"2"
-0.46093069008968,0.807740469373035,"2"
0.872163626671838,-0.898894922977615,"2"
0.817138560754322,-0.876313027348529,"2"
0.743544333098428,-0.838720223671531,"2"
-0.631107904324392,0.895837049120048,"3"
-0.291138003063852,0.658977074014031,"3"
-0.522193010363503,0.845277411797453,"3"
0.840391113627137,-0.886379977965252,"2"
0.891816046574803,-0.905970654482823,"2"
0.882215345270582,-0.902574810912792,"2"
0.911546360134551,-0.912599268204755,"2"
0.95057134431531,-0.924418976995682,"2"
0.897307146663063,-0.907862011506564,"2"
-0.351288751966045,0.720040219315101,"3"
0.80786565623836,-0.872070510561565,"2"
-0.654833860127196,0.904563016613155,"3"
0.896606740958329,-0.907622793096241,"2"
0.854220832862542,-0.891997035407429,"2"
0.882815385101693,-0.902790416484736,"2"
0.96851283674737,-0.929323161821873,"2"
0.974044879836802,-0.930772478089223,"2"
0.835570918413689,-0.884358472410228,"2"
0.52943948588539,-0.664797830516353,"2"
0.842201748123957,-0.887130711602918,"2"
0.886706124267037,-0.904177482229155,"2"
0.813269358846836,-0.874559014903683,"2"
0.897936032669045,-0.908076300458788,"2"
0.898089983309159,-0.908128685850905,"2"
0.694292629192291,-0.808009234845414,"2"
0.793904378617463,-0.865426710758773,"2"
0.92995859841642,-0.918380960375462,"2"
0.577809316462328,-0.713965517427797,"2"
0.334166532258977,-0.398973070048652,"2"
0.711283688460295,-0.819153530151602,"2"
0.851273645798645,-0.890822398722152,"2"
0.725423433212664,-0.827979944214789,"2"
0.81829598883331,-0.876833253127678,"2"
0.912831022189413,-0.913015048031211,"2"
0.967550397278435,-0.92906804873777,"2"
0.907498233931599,-0.911276657462746,"2"
0.722404101783548,-0.826128581185418,"2"
0.86841634550613,-0.897489672112559,"2"
0.917541716600829,-0.914523561139615,"2"
0.925509352381994,-0.917018316019201,"2"
0.904708365831204,-0.910354060446774,"2"
0.747945058991042,-0.841234616544092,"2"
0.763371486836795,-0.849768087823644,"2"
0.852053905981778,-0.891134547251628,"2"
0.933346684152629,-0.919404214162389,"2"
0.960421896729083,-0.927150702384276,"2"
0.933512813394054,-0.919454070390996,"2"
0.902715266737906,-0.909689359454076,"2"
0.85218862614544,-0.891188357775573,"2"
0.930080884625849,-0.918418108120566,"2"
0.979582425974006,-0.932194517943982,"2"
0.951762112500406,-0.924754355658529,"2"
0.908250260707277,-0.91152379605086,"2"
-0.837538609542088,0.951869863128066,"3"
0.854887694467147,-0.892261163053506,"2"
0.907805072802271,-0.91137757333343,"2"
0.923694522707068,-0.916456271535508,"2"
0.954576935688323,-0.925541471339161,"2"
0.936375021585183,-0.920308407248124,"2"
0.902067672732689,-0.909472377162818,"2"
0.94572680589224,-0.923039654217278,"2"
0.848729305143315,-0.889798649289152,"2"
0.555512079407132,-0.692090759105467,"2"
0.861532534196234,-0.894859941004199,"2"
0.768584847727992,-0.852555416834151,"2"
0.904628786468471,-0.910327610227021,"2"
0.914504889220827,-0.91355396165639,"2"
0.845912934675667,-0.888654906681594,"2"
0.672851935255171,-0.793073201089396,"2"
0.920049386255847,-0.915316370704408,"2"
0.953413900151866,-0.925217213121874,"2"
-0.822698328553439,0.949088990476567,"3"
-0.318156723483298,0.687623850741938,"3"
0.617993743606304,-0.750109722248589,"2"
0.924218903439896,-0.916619042825574,"2"
0.974407396872311,-0.930866445496158,"2"
0.849824637693578,-0.890240474475648,"2"
0.868111619327108,-0.897374589267417,"2"
0.954240919082157,-0.92544792787118,"2"
0.924792394616045,-0.916796711034868,"2"
0.529637538161814,-0.665012248137656,"2"
0.922730812555534,-0.916156336674344,"2"
0.896504943181564,-0.907587975661199,"2"
0.933072195352049,-0.919321773895782,"2"
0.86835492497512,-0.897466485871295,"2"
-0.84924705766358,0.953958798422479,"3"
0.890817757606907,-0.905622860936441,"2"
0.930479935702525,-0.918539218108231,"2"
0.776208583932905,-0.856545816953262,"2"
0.887057899407343,-0.904301961028219,"2"
0.854502636301536,-0.892108725297588,"2"
0.914902247215892,-0.913681424950527,"2"
0.785703078790343,-0.861376020142221,"2"
0.8953156469396,-0.907180279852954,"2"
0.899254578342037,-0.908524047617758,"2"
0.881421745629796,-0.902288958750639,"2"
0.81765822466606,-0.876546852557475,"2"
0.712118448131091,-0.819685746061318,"2"
0.88732784371538,-0.904397379090037,"2"
0.816767932603454,-0.876146008813413,"2"
0.91775762994807,-0.914592101045585,"2"
0.940218607464331,-0.921442019267188,"2"
0.957275672543633,-0.926288689168675,"2"
0.887059434087545,-0.904302503752007,"2"
0.939844737971553,-0.92133243422964,"2"
0.567818707205438,-0.704328692548427,"2"
0.588967683962411,-0.724417890138299,"2"
0.711554536060005,-0.819326368728778,"2"
0.604123315191593,-0.738098728536902,"2"
0.430509897732278,-0.543694349823324,"2"
0.119044841178841,-0.00497404673205426,"2"
0.931131592899559,-0.918736622740175,"2"
0.876655883648498,-0.900555507444932,"2"
0.754361436526067,-0.844836507851465,"2"
0.940274815070095,-0.921458481635611,"2"
0.984092716191054,-0.933331892252916,"2"
0.945246232576931,-0.922901516567815,"2"
0.922531537147106,-0.916094187975088,"2"
0.958276081179243,-0.926563842905981,"2"
0.943862415159663,-0.922502416719164,"2"
0.920986956053871,-0.915610978176903,"2"
0.68436755030626,-0.801218833416854,"2"
0.916981220273296,-0.914345390874964,"2"
0.930294558167289,-0.918482978388127,"2"
0.952263555488493,-0.924895158286371,"2"
0.944736032833005,-0.922754602540262,"2"
0.395276281468313,-0.493754455807469,"2"
0.571340939053161,-0.707756459611617,"2"
0.894723281306252,-0.906976576549104,"2"
0.865273376628223,-0.896296814009447,"2"
0.833575606284427,-0.883511832051803,"2"
0.907154586975246,-0.911163505740106,"2"
0.210039649115513,-0.179584617680918,"2"
0.759269416406687,-0.847540964101016,"2"
0.762044964636937,-0.849051173330579,"2"
0.000893019579406018,0.220617024604224,"2"
0.809587770425051,-0.872868528498614,"2"
0.330511874319641,-0.392993133283393,"2"
0.379982008142783,-0.470983853560414,"2"
0.717508952263778,-0.823088695561875,"2"
0.34264999323144,-0.412723538586081,"2"
0.869878784419572,-0.898040279650058,"2"
0.705226980429522,-0.815249432604137,"2"
0.782420100820084,-0.859723116153298,"2"
0.475983067862113,-0.602860070150662,"2"
-0.876187762497551,0.958434705444418,"3"
0.0136214040288045,0.196995324082549,"2"
0.653925922482795,-0.779043975932438,"2"
0.858615667117163,-0.893726533819346,"2"
0.778552188344087,-0.857752338291891,"2"
0.693080629667495,-0.807191274919466,"2"
0.664754269968563,-0.787169722923643,"2"
-0.544639495110855,0.857264654571895,"2"
0.373138719380137,-0.460585510816333,"2"
0.759944192737245,-0.847909388521545,"2"
0.806303974134041,-0.871342803257885,"2"
-0.202159212784107,0.549968538481306,"3"
-0.644500675215619,0.900851427152124,"3"
0.95845234399032,-0.926612219990066,"2"
0.959530948341892,-0.92690758659631,"2"
0.964081806116484,-0.928141253819326,"2"
0.918266155421453,-0.91475332084164,"2"
-0.949874516362663,0.968610811935102,"3"
0.902236296638657,-0.909528923917175,"2"
0.496456661295625,-0.62754625795789,"2"
0.70689149708071,-0.816329845806377,"2"
0.968327392053377,-0.929274074986765,"2"
0.514685250134864,-0.648514868504518,"2"
0.90434034514865,-0.910231677088008,"2"
0.563814921220929,-0.700392004492347,"2"
0.604511073807255,-0.738441066899852,"2"
-0.56582911217124,0.867788393324938,"2"
0.470899091030789,-0.596542609175142,"2"
-0.982071751643125,0.972246871402104,"3"
-0.978049129836793,0.971816339399011,"3"
0.559507371633241,-0.696108532560667,"2"
0.472855438069005,-0.598982457636297,"2"
-0.0953469203107418,0.389374342676105,"2"
0.0492835165459042,0.129666632111102,"2"
0.140186478888518,-0.0459679273677975,"2"
0.561523584963155,-0.698119701167356,"2"
0.948260916308466,-0.923764146459095,"2"
0.517119931352623,-0.651244055921879,"2"
-0.548839351706388,0.859410160809937,"2"
0.704069941377941,-0.814495055759098,"2"
-0.885026970815108,0.959808282429398,"3"
0.852918476337118,-0.891479442256132,"2"
0.706651719478376,-0.816174560570075,"2"
-0.751658689505919,0.933464120094362,"3"
0.859581431940625,-0.894103072381065,"2"
0.680238019187242,-0.798331121914454,"2"
0.516291608600235,-0.650317417624033,"2"
0.0309518366719573,0.164466734748595,"2"
0.071643061463678,0.0867921845690514,"2"
0.649060526342545,-0.775305219149425,"2"
0.326069356657555,-0.385679080369034,"2"
0.960894979279567,-0.927279477408665,"2"
0.881171287618691,-0.902198579486758,"2"
0.841141028670668,-0.886691478829173,"2"
0.915943827210694,-0.914014688586346,"2"
0.313184584949348,-0.364192120855013,"2"
0.986201781247278,-0.933857400572987,"2"
0.973812325781063,-0.930712133335901,"2"
-0.886497757054254,0.960032481462181,"3"
0.980348034063562,-0.932388894582766,"2"
0.967019849662433,-0.928927037877248,"2"
0.939938701389945,-0.92135998967019,"2"
0.902029636107062,-0.909459617214484,"2"
-0.0295634264430067,0.27605507583172,"3"
0.94214437020497,-0.922004164769503,"2"
0.928501672122537,-0.917937131922904,"2"
0.968533057006949,-0.929328512098829,"2"
0.980744089029137,-0.932489235975901,"2"
0.950609067713359,-0.92442962374668,"2"
0.867434312392314,-0.897118359797749,"2"
0.970569734429854,-0.929865422080244,"2"
0.873677669551634,-0.899457508620084,"2"
0.938039045511676,-0.920801099942175,"2"
0.951126825467664,-0.924575606039385,"2"
0.965809895959341,-0.928604441323991,"2"
0.261414699193159,-0.274060596591124,"2"
-0.922407295024141,0.965141319280259,"3"
0.579449076244824,-0.715521973930356,"2"
0.405414096541897,-0.508486207875939,"2"
-0.454370124143874,0.803269991160438,"2"
-0.205331601438018,0.55424812743851,"2"
-0.809518529949176,0.946488528774333,"2"
0.525761960996739,-0.660796493543002,"2"
0.964049159238504,-0.928132475548858,"2"
0.417680172100681,-0.52592032865059,"2"
-0.635311240226223,0.897436092312063,"3"
0.894223474112882,-0.906804371638419,"2"
-0.927542252152092,0.965817392664182,"3"
0.851267475441317,-0.890819926869851,"2"
0.122742077118107,-0.0121481356316098,"2"
0.801290737720619,-0.868980627576335,"2"
0.80114905016738,-0.868913283552134,"2"
0.150997551900098,-0.0668797148396276,"2"
0.824636406977798,-0.879646957085247,"2"
0.979297009627441,-0.932121917041002,"2"
0.906775727920102,-0.911038600357234,"2"
0.877078846432773,-0.900710519596128,"2"
0.859889237971773,-0.894222816846327,"2"
0.856977918176318,-0.893085107808851,"2"
0.756522939677337,-0.846032939181542,"2"
0.939938302445257,-0.921359872696394,"2"
0.971279429546913,-0.930051587165937,"2"
0.804165436825633,-0.870340040247026,"2"
0.900545912906154,-0.90896054144869,"2"
0.96896375790231,-0.929442382847686,"2"
0.575020182363014,-0.711301786304011,"2"
0.87516465835322,-0.900007154880154,"2"
-0.622649293712032,0.892547544277333,"3"
