"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","label"
0.832863313637318,-0.724347839577946,0.971100563784687,0.654792199367921,-0.964097379563988,"3"
-0.766993703107032,-0.152009315296019,-0.461870651412905,-0.394016363423147,-0.454067216444545,"1"
-0.959489389041172,0.714642308907599,-0.513237249475651,-0.606897089908994,-0.631187815284109,"1"
-0.910298957065889,0.305833533039797,-0.540201379529227,-0.788594295454531,-0.473652056493172,"1"
-0.941617299937227,0.22876628698464,-0.691108768214105,-0.76397327713868,-0.480032791795003,"1"
-0.823732593044491,0.0730828012134842,-0.361142743937926,-0.591312518892781,-0.147801931632427,"1"
-0.952945530458856,0.314269455474711,-0.150856623796723,-0.215794432576113,-0.121961755362123,"1"
-0.698125383208267,-0.118956006880372,-0.640714322003777,-0.556047882708085,-0.567119043045777,"1"
0.386992031636972,-0.749335086722992,0.95282041174239,0.660625165502104,-0.772794511602091,"3"
-0.830076148869801,0.121092050302125,-0.466615344082528,-0.76145224070841,-0.395144538670539,"1"
0.61598567746342,0.0720676834073645,0.994249497345244,0.676822218771289,-0.975456635076928,"3"
-0.870166925150077,0.0674915304616438,-0.329409806576637,-0.512154726431001,-0.364785535308454,"1"
-0.915093270377904,0.206859620572934,-0.445598215254618,-0.698958765015355,-0.275174879651894,"1"
0.415300343900015,-0.399561726752955,0.977129978784765,0.571007689089053,-0.927143587197063,"3"
-0.922556257875326,0.616302522433659,-0.61418338538368,-0.640643657007431,-0.702230896740207,"1"
-0.944376169996683,0.412849768195505,-0.181445459958617,-0.375457909859299,-0.168252764668626,"1"
-0.660815052614836,-0.248427824852856,-0.568810108523342,-0.586326002351929,-0.290418119066432,"1"
-0.870214540023411,0.137105947998687,-0.603184378569889,-0.856512960190194,-0.407988657229889,"1"
-0.874220590797117,0.546363457213343,-0.355378923721972,-0.529434155056663,-0.371623815085266,"1"
0.279147725690577,-0.0759416867091713,0.98802589979293,0.862692288084966,-0.919220053757962,"3"
-0.944781208346005,0.436060569599775,-0.421261238541731,-0.427162395235606,-0.370809242200182,"1"
-0.940482954460778,0.226725543238355,-0.487999291039795,-0.446439021985467,-0.506527639752056,"1"
-0.860756180570956,-0.194095740035144,-0.582185628502204,-0.833644263082375,-0.0774845729260749,"1"
-0.937298342121279,0.364055805880641,-0.144942522631627,-0.390419640018819,-0.199344951158144,"1"
-0.946741293827003,0.174929959257903,-0.664013138589366,-0.329769084380194,-0.44012655186924,"1"
-0.953910415261935,0.420949292132684,-0.513915613371005,-0.484092610921027,-0.459268143930018,"1"
-0.900786574050039,0.166791782488152,-0.711647740555112,-0.72988908412299,-0.647394325293242,"1"
-0.877234204200592,0.153715242299694,-0.467194554920642,-0.586004730129299,-0.571421108909606,"1"
-0.704090822517441,0.0429853214850787,-0.518498578485196,-0.647670531336172,-0.388344466055254,"1"
0.758085128736726,0.0865680076403469,0.995527297466115,0.909642029276069,-0.970428998369341,"3"
0.815143234743709,-0.790150670906776,0.994907246057901,0.929822861313111,-0.969663604007779,"3"
-0.942383795082175,-0.0146802352238244,-0.42452746262878,-0.348834466599289,-0.24743504361537,"1"
0.689595621147738,-0.226288325898234,0.993486897212291,0.881339535291933,-0.963167063387762,"3"
-0.829876342060556,-0.310065635791956,-0.481736797071834,-0.426923652948384,-0.158140784137323,"1"
-0.791471449392058,-0.0985100522324125,-0.389399391969054,-0.567399086649496,-0.300314046276713,"1"
-0.86914020812442,-0.236120854270439,-0.493231352343321,-0.500376069706695,-0.299018352209878,"1"
-0.917338781305174,0.487595286147927,-0.400291461318383,-0.654359428772859,-0.367460069849831,"1"
-0.943873070145139,0.677189493955819,-0.394530676206735,-0.552514316518236,-0.421441195852647,"1"
-0.950671868657691,0.826223219162465,-0.0934453533694179,-0.68499507012881,-0.472621497986629,"1"
-0.767491766441526,0.753094598966138,-0.491725074665663,-0.737364197078374,-0.514946466743103,"1"
-0.852507012227079,0.6101199263407,-0.60985799099644,-0.853284672047962,-0.740608751010847,"1"
-0.884421053253951,0.663946759705825,-0.412846345440324,-0.791923879788249,-0.511573365449867,"1"
-0.919966755422015,0.970937146605553,-0.0862956957520398,-0.472624144119733,-0.287577340993288,"1"
-0.918772846437396,0.776552739068614,-0.405067626765605,-0.81137470743698,-0.592000009444145,"1"
-0.853502835746285,0.612503617495427,-0.339907629500803,-0.848526708329022,-0.502012949329328,"1"
-0.940271781521918,0.881286454037251,-0.585272771444071,-0.719894303678805,-0.73174042558374,"1"
-0.924028613962535,0.52529056034529,-0.696709147484026,-0.72845658746925,-0.743448901227772,"1"
-0.929066718145265,0.818329734284607,-0.702599025493633,-0.733794532222497,-0.70353595972199,"1"
-0.892344789576378,0.617313674107728,-0.416961233199334,-0.666708201000453,-0.495250765171745,"1"
0.199882950342262,0.594851420741985,0.988782474009002,0.47168911892582,-0.973439822330589,"3"
-0.90127575595815,0.733898126139223,-0.521362174499397,-0.821050600049576,-0.710743103272416,"1"
-0.928170535389963,0.704043425563884,-0.340600650896187,-0.69261631952177,-0.499772348266112,"1"
-0.921016125594355,0.693948023416615,-0.39396602884824,-0.543683980686677,-0.446722345450976,"1"
-0.861025172420849,0.772315268209786,-0.29975941823901,-0.527927167702563,-0.430302034947516,"1"
-0.979290457191437,0.85121421644703,-0.430505416665619,-0.721111948731334,-0.521331407881742,"1"
-0.895674717475276,0.653680088105203,-0.577143117736774,-0.681056443820009,-0.69367538606413,"1"
-0.917106660214092,0.686448517342829,-0.403642113989186,-0.696393028340786,-0.55369021370859,"1"
-0.845808273321349,0.710189663805065,-0.215837684619131,-0.733590755202885,-0.517338299625923,"1"
0.807424297941368,-0.0802953730398006,0.994973891197062,0.761247841213915,-0.985644875455215,"3"
-0.834867332456021,0.542633346874018,-0.316037092561304,-0.718767296250008,-0.49860535156729,"1"
0.499539143515546,-0.130916779687981,0.941035684382607,0.242796172004573,-0.922089237948648,"3"
-0.917729764236815,0.680155414537452,-0.324414734263824,-0.615170826763599,-0.499880562068457,"1"
-0.967922332788118,0.803573958408508,-0.475935935495445,-0.812826300757875,-0.631280117461275,"1"
0.789712564615923,-0.0417327879719236,0.993390266308012,0.716277876842564,-0.989347381917527,"3"
-0.896859195782553,0.585723725763259,-0.468884902717718,-0.60686939577369,-0.564322275371846,"1"
0.795910668195975,0.00387717265665843,0.990372432443571,0.707304004258386,-0.985085417335484,"3"
-0.717500312582521,0.556702458712949,-0.34835262728115,-0.874500409834842,-0.486738925126657,"1"
-0.770820723774125,0.708669297797341,-0.689145914211023,-0.92939547729985,-0.647224911597592,"1"
-0.853173159039742,0.643595061669456,-0.326363769946009,-0.683889553410768,-0.433666192217123,"1"
-0.875344747275504,0.721093841717944,-0.564400882146698,-0.572053482784701,-0.528050756016354,"1"
-0.917882425761448,0.863662527888678,-0.414703888299575,-0.612742664207298,-0.610229717234593,"1"
-0.79105482553775,0.4000273854419,-0.34264322063253,-0.80987726015549,-0.405406263504608,"1"
-0.810701305196796,0.819264277822736,-0.131130461796014,-0.69777992991174,-0.341668744655841,"1"
0.595405033232908,0.434390849128459,0.970710570452166,-0.0356759443648849,-0.945593427726108,"3"
-0.927668209519263,0.731414315122467,-0.28354806697189,-0.812452556299085,-0.520631050467742,"1"
0.792649080109973,-0.0425566210513619,0.995155063255581,0.887106311554861,-0.936560807652172,"3"
-0.773268682993447,0.341568101514643,-0.467716775386443,-0.822661482924591,-0.381444948430325,"1"
-0.846132812790808,0.427023561999666,-0.680751662269035,-0.796439004867489,-0.590480141706696,"1"
-0.796814855352234,0.293456741136424,-0.563444939040846,-0.726247324062965,-0.605246885123232,"1"
-0.878990502913402,0.817103839351322,-0.665905551218083,-0.749128027503643,-0.680738555911925,"1"
-0.950374140172347,0.711184708529564,-0.170483625188566,-0.665934581881442,-0.567694770317009,"1"
-0.710955433983132,0.201721200776154,-0.361627170587784,-0.69925573075234,-0.222380254666818,"1"
0.730863020656526,-0.129167381963232,0.981642035497426,0.472210964489595,-0.959829914945753,"3"
0.253006810423759,0.489667155154046,0.928904305774057,0.135780921719487,-0.961171263843795,"3"
-0.850892116719955,0.484318766594906,-0.583573630421389,-0.853656829102536,-0.658799879808118,"1"
-0.860476867582722,0.410439473277508,-0.450983983176078,-0.719266900995847,-0.447438362610287,"1"
-0.828753086608743,0.544847920411008,-0.555207170185532,-0.899068253821649,-0.651306215204844,"1"
-0.864258459295588,0.645508557475773,-0.564382980206805,-0.931724449870205,-0.547607071970448,"1"
-0.754962217236601,0.398525006612323,-0.2279055018662,-0.776204590169089,-0.314463717086625,"1"
0.870392245459045,0.0932792352496568,0.988745704898157,0.184360886524765,-0.970515788796642,"3"
-0.797724997389941,0.760736794864241,-0.415832537528157,-0.668319716882319,-0.606168130431907,"1"
-0.900307650029416,0.507355441199693,-0.560684080473128,-0.818294503564606,-0.677050604470652,"1"
-0.882126262867434,0.532112690631995,-0.181346718345871,-0.439886065620617,-0.339261471116289,"1"
0.558282117890067,0.0255940397775832,0.9756886768329,0.37800835188046,-0.958810502110345,"3"
0.391437124801718,0.233310855993962,0.992258948195586,0.580796937953038,-0.92934862653405,"3"
-0.883325870678596,0.645568855036286,-0.592494547225429,-0.800994033298761,-0.740689192176335,"1"
-0.87046424365703,0.445852425487173,-0.478664909564616,-0.748715244413587,-0.541770295455771,"1"
-0.697504247564912,0.734188234788047,-0.168926100399235,-0.910197534879296,-0.297881573547028,"1"
0.672697832109947,-0.509627403272375,0.932990268212751,0.326730836966369,-0.946270301779315,"3"
-0.203789933666229,0.0278808095089282,0.934193555535627,0.194924142421158,-0.947150811255129,"3"
-0.884555665236775,0.219934467432467,-0.702742013317027,-0.796320770413816,-0.590396414636866,"1"
-0.963685055924659,0.529463475424507,-0.650896409195699,-0.813288332078926,-0.454894858006272,"1"
-0.821855114771401,0.0995022421707917,-0.728813284203766,-0.751417561581763,-0.437155863957866,"1"
0.745568952851904,-0.63493223524852,0.984989959144283,0.620011211034381,-0.974543163362218,"3"
0.656812048968454,-0.0242363208186631,0.932170387099144,0.402441001239141,-0.984992504050126,"3"
0.788668771593071,-0.626738370394448,0.995957092385703,0.864052979000679,-0.953012462402733,"3"
-0.722349164641002,0.0011678500154757,-0.771061817427592,-0.711946335358431,-0.590779431177637,"1"
-0.873755668676693,0.622987525268233,-0.624194517341585,-0.661449691852755,-0.569342504394894,"1"
-0.874569933936259,0.11663954357517,-0.75489655825487,-0.788598210400749,-0.352615078348872,"1"
-0.975366990818072,0.523028050859766,-0.700869970774011,-0.505912869730266,-0.38674577653157,"1"
-0.952222727669248,0.417990135270688,-0.710306479930231,-0.570975444301114,-0.392849570758343,"1"
-0.948181302950753,0.428099230021292,-0.618835496209235,-0.690532086731031,-0.472633407424767,"1"
-0.89463644041755,0.362571192526748,-0.693712669110194,-0.734097068845466,-0.518260297322628,"1"
-0.891080505488325,0.333547455083456,-0.810515116336146,-0.811844276158355,-0.612077448575618,"1"
-0.924640474492352,0.114927082867315,-0.741980287388284,-0.852755375712381,-0.514965963758246,"1"
-0.947228755406866,0.390433400183734,-0.432349966828665,-0.712725960518432,-0.216588518041437,"1"
-0.870043875685117,0.425074874737245,-0.749560387106661,-0.727034362026851,-0.477263849014514,"1"
-0.90501889627161,0.240374894594201,-0.588866469566137,-0.498087230702556,-0.391273620493698,"1"
-0.905383153711257,0.440801969825078,-0.683047770578198,-0.848339109105377,-0.67882258429972,"1"
-0.995027399201585,0.469526605682924,-0.573089793367829,-0.525917193486688,0.0441296060973485,"1"
0.208345804563468,-0.532328162199348,0.955526089108773,0.549239820573666,-0.915492923340681,"3"
-0.930282703018003,0.123936819351231,-0.824871896967904,-0.800932022286313,-0.704047902316973,"1"
-0.85906956276222,0.144588577696134,-0.521758055733061,-0.549829724393742,-0.345380228527694,"1"
-0.916740740884142,0.0477548586590528,-0.624855026400077,-0.424804464340436,-0.564410302491571,"1"
-0.876881138557077,0.185691661448626,-0.675870603321885,-0.678979328705317,-0.479353443783457,"1"
-0.943093682307086,0.575285553843544,-0.436301104918048,-0.911047154008165,-0.323667728444728,"1"
-0.933511804883924,0.350973133416626,-0.573205610219867,-0.439685888190273,-0.484126249002268,"1"
-0.828866755841738,-0.0027632359597678,-0.767005538408547,-0.692141184032528,-0.53158167002247,"1"
-0.948619683352498,0.568635733312464,-0.572511173961655,-0.712301918592697,-0.604448392163474,"1"
-0.802297873340404,-0.0797307545659227,-0.599027652600539,-0.511703231050458,-0.187323063080364,"1"
-0.922351220242394,0.573862168135556,-0.765262454096235,-0.626410821099282,-0.714277129269807,"1"
-0.907244155307586,0.481077216657305,-0.651151104060787,-0.755700606347219,-0.598809458079599,"1"
-0.908924752868347,0.377367675653819,-0.713233994194739,-0.813413334250691,-0.61555433782588,"1"
-0.858830886157077,0.337322090277642,-0.481566934099398,-0.767296948459331,-0.526063545580488,"1"
-0.939930776065662,0.0427928036159189,-0.726089982583678,-0.0265658964522284,-0.461710990860753,"1"
-0.899779846563931,0.234523572728441,-0.311750309563858,-0.0680716636214451,-0.296441975324301,"1"
0.577780117211368,-0.188674209986725,0.987993407620779,0.864613061909327,-0.961210943850794,"3"
-0.927162408772195,0.356680758790207,-0.624913170658472,-0.741821207231258,-0.608462973247603,"1"
0.177012398201181,-0.349820766457732,0.934084391823498,0.606542373032497,-0.911263422057607,"3"
-0.954685738004566,0.249706435345918,-0.486394253430191,-0.39927921292468,-0.0635264944398675,"1"
-0.97424644095243,0.794808372839048,-0.752494372856353,-0.714287400904853,-0.669012077596082,"1"
-0.955665185861897,0.314299007988698,-0.715280507341635,-0.584949732479591,-0.580005860557972,"1"
-0.922841793361179,0.286250396521334,-0.421152759103304,-0.600732629878989,-0.168754508048343,"1"
0.431218233760964,-0.306636831589724,0.93821692370005,0.782306457475164,-0.947436509089944,"3"
-0.980690055776094,0.654623650804722,-0.776266792332082,-0.817228647920086,-0.625770758475294,"1"
-0.975934296584689,0.444374640115457,-0.495913954480187,-0.526303890540012,-0.248761981931921,"1"
-0.951269871186507,0.137261964152291,-0.483324407378883,-0.283040748353207,-0.21324329268222,"1"
-0.969537447299869,0.595772685709735,-0.619792380228978,-0.685105390934369,-0.455969638054699,"1"
-0.789883726791171,-0.208566863607253,-0.548944858888222,-0.482934917745725,-0.108772420088048,"1"
-0.441213258551573,-0.616515451113829,-0.678939761560056,-0.477779222833227,-0.0387262300478155,"1"
-0.943334035213081,0.319078997198743,-0.475853059377188,-0.438875743526262,-0.367254805464676,"1"
-0.972574879356609,0.528892746638172,-0.513452747742546,-0.533678841128629,-0.3749635797463,"1"
-0.92097301935234,-0.0470850210405422,-0.315322988695742,-0.288571634865241,-0.228880076872301,"1"
-0.927416321763047,0.1594265110073,-0.638647516402528,-0.614072706895065,-0.47298662642525,"1"
-0.943526375029751,0.573492021837842,-0.544622047579334,-0.6516192744825,-0.526154762505795,"1"
-0.91758326837504,-0.00947957941183852,-0.673427218405686,-0.15161896936125,-0.430133900357302,"1"
-0.967301917973952,0.631618561497793,-0.552277029196987,-0.149739710206094,-0.223973546252344,"1"
-0.961225673369256,0.736892356138777,-0.729332391737773,-0.823413727521033,-0.69360409718604,"1"
-0.896277275975144,0.4262626350269,-0.470091377838004,-0.751033835984091,-0.406596923288736,"1"
-0.884835214062215,0.366778213534175,-0.80103866694111,-0.654555965569807,-0.706885338634363,"1"
-0.881350109934966,0.24152176014971,-0.628082814419149,-0.577870059142565,-0.575818525147513,"1"
-0.980365092916432,0.665791334030368,-0.415936571048416,-0.493478918721964,-0.157282890323535,"1"
-0.86998657604165,0.123385589512398,-0.482116800739288,-0.516690087164093,-0.2529484177784,"1"
-0.825482506964683,0.381326391616101,-0.561976414266077,-0.621392200965211,-0.49614130939725,"1"
-0.85062854685782,0.457422550887353,-0.767181364011089,-0.801843100527949,-0.775041162857895,"1"
-0.943043573873619,0.625013344857209,-0.526688154799985,-0.613911562101262,-0.48781131773031,"1"
-0.876830953986924,0.327401623183093,-0.554021315831307,-0.826241400511839,-0.618030090287086,"1"
-0.917629658332611,0.553467731386218,-0.543341597506508,-0.692944162709832,-0.489733250288104,"1"
-0.897188808255238,0.418838440560079,-0.456732240368637,-0.454248571629813,-0.258698871879358,"1"
-0.925358870910926,0.569612315008075,-0.463146810046059,-0.671205945530687,-0.418773136616913,"1"
-0.940400592042032,0.52187926720283,-0.639148145349111,-0.746153850794479,-0.610082948314653,"1"
-0.868173272413015,0.413926073759017,-0.60304800571074,-0.732483646028136,-0.56236895521065,"1"
-0.923627216868319,0.311396995942783,-0.337694235092528,-0.312384011071336,-0.207308362389939,"1"
-0.794919283431992,0.359283774733837,-0.636301196106217,-0.831697370386253,-0.643758964248156,"1"
0.734999429837405,-0.356025705093459,0.991768034180473,0.860561363416135,-0.935724393667428,"3"
-0.742691536642615,0.574193067318537,-0.408347205325504,-0.0132272804449862,-0.208363913993088,"1"
-0.893518709475227,0.345364126799069,-0.519985764456833,-0.696977496267356,-0.472469348219025,"1"
-0.889031692681416,0.0803435173929387,-0.498995186482785,-0.437343841991114,-0.341361289133659,"1"
-0.713459304661702,-0.228651689785738,-0.647103880868075,-0.59826143911613,-0.162160175406687,"1"
-0.901225693564075,0.340479531297879,-0.453198736873137,-0.61411692161621,-0.382599798080183,"1"
-0.858890481823631,0.534788841284181,-0.537372093041915,-0.600016907183997,-0.577583416802545,"1"
-0.940832027620395,0.377609935116987,-0.279019214822667,-0.315610767298829,-0.121900310361036,"1"
-0.930739570316763,0.702939445549949,-0.552810363619197,-0.688940479209519,-0.483709922367518,"1"
-0.898565395819363,0.644113207995904,-0.549177116575954,-0.77206851263467,-0.615826724333393,"1"
-0.842285544723943,0.556590808295652,-0.451780112691865,-0.695832060074379,-0.485670617629271,"1"
-0.926539556806997,0.731576863782406,-0.548694644893866,-0.719534604998798,-0.631739897751511,"1"
-0.882918726700316,0.356924954591116,-0.662848495220508,-0.617263086749097,-0.488545670093349,"1"
0.466356977528781,0.131796844758901,0.972458912201405,0.512009056937456,-0.97544166199916,"3"
-0.90981546541376,0.543959551818881,-0.719759637795242,-0.841393559451329,-0.730290104586218,"1"
-0.783538541315223,0.342754728846477,-0.531700666084541,-0.742417190718475,-0.56386687338726,"1"
-0.912041476302738,0.654997220791103,-0.547951455499469,-0.755227831322711,-0.626415254810908,"1"
-0.886258697117006,0.271752450832265,-0.737892370508222,-0.768588991721799,-0.503885110493398,"1"
-0.876627593839157,0.466483839702554,-0.592806855924655,-0.66594461922624,-0.579226422755734,"1"
-0.780891756911968,0.62006030305893,-0.331517774546664,-0.444557299502911,-0.201154502017137,"1"
-0.993603306768489,0.843784424980738,-0.354009138792827,-0.510810240373043,0.0655013463674071,"1"
-0.888749506830162,0.318098256657816,-0.678550282797981,-0.60898503650469,-0.568282730027889,"1"
0.857052694908296,-0.522824628853714,0.993109509471042,0.883356209213036,-0.981375028097456,"3"
-0.882374685249944,0.403011266948476,-0.599212462326116,-0.578366658069872,-0.444405324721301,"1"
-0.958982767648664,0.632454116018757,-0.583109753243901,-0.616148298895643,-0.531556266305945,"1"
-0.866433505533832,0.603849646573722,-0.463323048996608,-0.531086447394926,-0.408932927618252,"1"
-0.788820447910125,0.127852216581549,-0.738472945554195,-0.795823063736099,-0.704217442715104,"1"
-0.928992291210978,0.609057208394675,-0.330567800435787,-0.629592990504499,-0.349347092095682,"1"
-0.876997656834844,0.224651781832604,-0.598027739213129,-0.649822509276374,-0.57651016630013,"1"
-0.913797205628334,-0.0442679322529893,-0.462263954654471,-0.239682306464797,-0.296606701198602,"1"
-0.915474815288934,0.564083974635753,-0.549924025437072,-0.713386754570273,-0.553063755499789,"1"
-0.952984478136213,0.666120866955571,-0.469332179541142,-0.641092525351472,-0.442661049269729,"1"
-0.787749696786302,0.244597723744749,-0.5319954241424,-0.480199224013588,-0.39815185250504,"1"
-0.713655188268811,-0.298326761227286,-0.483269674203925,0.0227178453839118,0.232562919517787,"1"
-0.90034959783545,0.36096629807665,-0.414924829342102,-0.433841917416943,-0.387374650566543,"1"
-0.718185799316194,0.255976303739946,-0.60581599801391,-0.455048845930251,-0.353521496728081,"1"
-0.904659307761107,0.47394212297191,-0.492107368074914,-0.676795174108332,-0.392083861662944,"1"
-0.766800122523002,0.277632122075253,-0.593600279032471,-0.750435922787438,-0.698459996339955,"1"
-0.917525383738335,0.598780280754956,-0.58034502114921,-0.712013477594833,-0.624615730525787,"1"
-0.771808448926848,-0.163211958422105,-0.359766037309337,-0.340467049012406,-0.154399445977202,"1"
-0.859676026505292,-0.00378458892414124,-0.647608514249937,-0.68161358332863,-0.419582502053703,"1"
-0.803221845741261,0.274940415549271,-0.646111614409815,-0.696089738763781,-0.505475309399507,"1"
-0.914861123713375,0.572194940200231,-0.655555417633339,-0.804378220920645,-0.582995531156159,"1"
-0.613523738166165,-0.121682861849555,-0.508526959181663,-0.701183306604994,-0.157260032795802,"1"
-0.93790916680399,0.64392167278488,-0.366718815460675,-0.783994242962224,-0.570295541834207,"1"
-0.988540962612655,0.653121789456651,-0.349160492312016,-0.636222464198042,-0.0255462592402036,"1"
-0.864298221028553,0.236239471246805,-0.308465563661864,-0.674736257756252,-0.199417369545055,"1"
-0.633462890909623,-0.207417055378965,-0.607561904121101,-0.779443577367497,-0.261275741685688,"1"
-0.980490183022023,0.26262714991929,-0.526330256777919,-0.775386788443735,0.362455899882751,"1"
-0.969736981836399,0.659693713420569,-0.494054785277207,-0.593042918610323,-0.444903307274952,"1"
-0.832519308251356,0.556580381411341,-0.689539022741263,-0.869305003104675,-0.603879620459767,"1"
-0.771733543165501,0.464244724051867,-0.442178874202881,-0.842426348629716,-0.362474668685826,"1"
-0.662947694414303,-0.00495905903464067,-0.42202834977297,-0.703932574203552,-0.457689928688578,"1"
-0.90136011608083,0.635512497066207,-0.691801481110085,-0.83639725089688,-0.651387264886406,"1"
-0.404525804092404,-0.331094485780598,-0.355363751352943,-0.334765809035979,0.451692545220812,"1"
-0.894518870550663,0.181098690791834,-0.0614003358574904,-0.590313077883514,0.0465986112854181,"1"
-0.877121808812918,-0.0569762092296044,-0.635802963173987,-0.595537702213491,-0.233350067940721,"1"
-0.93364076056782,0.514914255567888,-0.57016208751638,-0.796077522324297,-0.599397147498938,"1"
-0.902785145251462,0.135326062013827,-0.520146049527697,-0.555543504634357,-0.247019031583031,"1"
-0.77325310984577,-0.0783122445479316,-0.234502784275281,-0.721586193996085,0.0871785335877523,"1"
-0.792170554299113,0.437224896543661,-0.494987417457261,-0.763921858037713,-0.623944106338428,"1"
-0.882434981851624,0.391398569865922,-0.560545739000623,-0.869529607923533,-0.199685652881977,"1"
-0.823830768777275,0.255647962027605,-0.269109017703454,-0.800996627416985,-0.0982476242992154,"1"
-0.970912222444483,0.697611359611548,-0.704235623044241,-0.570004937717532,-0.552528010409256,"1"
0.075799575901396,0.553435687742672,0.982504471539145,0.529399563815016,-0.967511161950559,"3"
-0.859137120785116,0.0152011857478029,-0.618058744358962,-0.900492603433468,-0.35446746870458,"1"
-0.953751567921322,0.775107870407195,-0.686978990046143,-0.746027406949394,-0.59442284990402,"1"
-0.865855673935815,-0.198905209534022,-0.532619051623983,-0.707706832882594,0.0603211994443045,"1"
-0.709467316205292,0.0630204825886524,-0.488977961077231,-0.530394234561679,0.0210720507688202,"1"
-0.95608636381951,0.3354452756126,-0.129262483116651,-0.353778532930109,-0.00473364723092828,"1"
-0.890302089369991,-0.030241317589756,-0.647532020744574,-0.862822225727654,-0.426938607461554,"1"
-0.936364683476621,0.115925743780318,-0.340535645923012,-0.501782799519444,-0.0942005312153769,"1"
-0.916679768424204,0.633088088845805,-0.0514836994459844,-0.583707940563435,-0.0467081178608655,"1"
-0.932018342320892,0.127329447210613,-0.287357084885982,-0.470466464814271,0.0763784345932198,"1"
-0.875909485282623,-0.00667076371359965,-0.274425628008146,-0.687303788238372,-0.0746380195242371,"1"
-0.916410947010172,0.244564236567796,-0.564126514383906,-0.633868548291078,-0.414218429867691,"1"
-0.933986859179909,0.404713908779722,-0.424635814327702,-0.748630525520284,-0.0066484382681824,"1"
-0.925615014148782,0.451590441635621,-0.192971860943079,-0.640778945048966,0.0370509311261822,"1"
-0.932830810377595,0.756207424024911,-0.528987372288856,-0.915401622579599,-0.475335231801942,"1"
-0.907509271240813,0.276252976427551,-0.654444999160068,-0.808058270823229,-0.342651475420534,"1"
-0.940244170674506,0.617641149107703,-0.463765807094188,-0.772152877513568,-0.40061390159048,"1"
-0.899559135645284,0.608951852492938,-0.396870384320184,-0.692390346147579,-0.277162875968709,"1"
-0.855437284545875,0.465255633845984,-0.475007016816527,-0.837879806898038,-0.171252654315684,"1"
-0.733686813335056,0.0457417021673887,-0.579471700350016,-0.761704374765947,-0.157219349416096,"1"
-0.906965517602411,0.386651171398386,-0.534953163693398,-0.761985370590716,-0.185349609576842,"1"
-0.917462250527614,0.393223573192988,-0.348070496765081,-0.696380293180099,-0.301431936582115,"1"
-0.946133586413426,0.667211552812658,-0.611125498932587,-0.812463025025375,-0.512929173333708,"1"
-0.849749063085036,0.593091347295882,-0.241039188333747,-0.785419240960235,-0.33907048630062,"1"
-0.912956607512232,0.564233076643561,-0.415860709616317,-0.706049676264879,-0.446156329375421,"1"
-0.78256949738937,0.11851463266068,-0.590204678675635,-0.720881157549587,-0.437335795852072,"1"
-0.745279472170955,0.0844930493932554,-0.530489761569333,-0.805864279439363,-0.31782804527476,"1"
-0.875791917471031,0.695918250738927,-0.465268710153117,-0.884676902067756,-0.312256372560879,"1"
-0.964244575486788,0.787988335098488,-0.231777908866321,-0.716727563647133,0.076267421114963,"1"
-0.879217826487307,0.373247458424177,-0.543105243678817,-0.728604062917713,-0.47067990433753,"1"
-0.896546105747142,0.397669491842782,-0.482149964403315,-0.680394938757052,-0.499864537188589,"1"
-0.947392640157346,0.642285159928544,-0.386691119607053,-0.740754666692149,-0.437045062505957,"1"
-0.942258776347651,0.481270452153417,-0.452820058484849,-0.778461677346297,-0.412091840454048,"1"
0.283836280541795,0.0466405862479885,0.969851413494054,0.482889911664459,-0.952650976279017,"3"
-0.907662773702389,0.187115999089361,-0.382841667976358,-0.699274304935862,-0.0419084856610614,"1"
-0.832112949737238,0.503169129265355,-0.0396051589850641,-0.737931691627683,0.012014368119397,"1"
-0.777549123473569,0.0360356278295707,-0.0475269228709003,-0.289285047201424,0.211997080520603,"1"
-0.879928864398876,0.594027380147493,-0.488733377178116,-0.823746252551652,-0.263023124048174,"1"
-0.900857691876947,0.0339795894105945,-0.480073155283486,-0.793818654506926,-0.112688813734174,"1"
-0.81422071394225,-0.0589811875836825,-0.696486820766107,-0.9296525590702,-0.390062531879457,"1"
-0.909538767644145,0.128018714649042,-0.336003034792396,-0.575674632893845,-0.170652987932139,"1"
-0.860082092447129,0.465812457399948,-0.364582784197978,-0.721809071417027,-0.466862733983162,"1"
-0.767714829921904,0.0203812835054512,-0.46747488352399,-0.698375800191436,-0.302282345281716,"1"
-0.827197253769873,0.555896454119828,-0.0250409434309107,-0.615382300457692,-0.125217164084149,"1"
-0.951668081863325,0.682104270226149,-0.148849509998006,-0.431089811233654,-0.325910565542833,"1"
-0.887198529674449,0.401162540173034,-0.385050453625342,-0.688101783426211,-0.335682515617278,"1"
-0.992512482925183,0.858866587777966,-0.026603911363333,-0.41053492739218,0.0266774749499394,"1"
-0.941646917717557,0.594561983753604,-0.293711791547856,-0.527407573697707,-0.270265622638715,"1"
-0.943426347497828,0.807906755172615,0.0980773448407369,-0.581461099512622,-0.273130396360354,"1"
-0.930211101986608,0.823624414156346,-0.263880452933681,-0.87528844389739,-0.400988199212449,"1"
-0.987592740039316,0.967026073553036,0.113998455032886,-0.28722318853979,0.0280105156868508,"1"
-0.932077491294443,0.608557457033294,-0.145790344235058,-0.60344114266184,-0.236044903967775,"1"
