"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.957950205209974,-0.412779551364041,-0.558815854889882,-0.747031380100227,-0.417182411354939,-0.447849707350459,0.438274056115779,0.537080739830018,-0.953863686232719,-0.90595279923239,-0.447213023672513,"1"
0.296359881405486,-0.341184351916041,0.290214650108683,0.812603678222811,-0.353541430506851,-0.479069736551547,-0.11241494721608,-0.700308007059323,-0.308320314370783,-0.845706370679057,0.399006971916623,"1"
0.979376455686712,-0.370423276099425,-0.838686435420738,0.531412669420128,-0.736897417698982,-0.627719907874892,0.698939661760208,0.315775412168444,-0.856836654147507,-0.892849745303184,-0.0540718287456761,"1"
0.900527434443514,-0.777077085972723,0.269688032849774,-0.633325719537563,-0.907759372178228,-0.399710677253102,-0.221998056594099,-0.307278501069728,-0.958711116989498,-0.91771384056258,0.372213767328853,"1"
0.941052325859492,-0.520646813520976,-0.0935721515589383,-0.68578632047154,-0.816286030793084,-0.441839464678842,-0.109307566613535,0.0707635992088624,-0.959019000421923,-0.912218365558114,0.110027417288829,"1"
0.893497059744854,-0.986648887283701,0.751131963610464,-0.27863346179232,-0.973554610850127,-0.438567874314874,-0.889856045161983,-0.855123950847307,-0.928379596795887,-0.936227437109721,0.719616880568726,"1"
0.677577645342793,-0.0791435814146704,0.986460709181813,0.777822013416866,0.545538878246934,0.994769288224884,-0.997400450019804,-0.980431634888161,0.649593222213836,0.457120550872576,-0.263648584106946,"3"
0.905791395242594,-0.926809944481415,0.744782394856454,-0.114182900465223,-0.979341827352232,-0.638787700054049,-0.78273482986191,-0.848447525507938,-0.913492726503597,-0.960764579695844,0.709176393196413,"1"
0.907045881663021,-0.963183696428726,0.335455500130139,-0.666674395633799,-0.933349280906421,-0.405290589114579,-0.740862612331867,-0.625851969856446,-0.965983432021128,-0.9274029427384,0.595595315297895,"1"
0.886049638911913,0.341936857275171,0.996956432263784,0.859841852047038,0.797723487556963,0.999111428621675,-0.998808581935329,-0.98111029353981,0.819657383885287,0.450616064939861,-0.632406730459658,"3"
0.931175199197555,-0.814278117026249,0.974705493316644,0.587008573023903,0.127533843929528,0.991818262339071,-0.998415673019531,-0.986383370029273,0.0069920522030068,0.280638856248665,0.208183108922613,"3"
0.933354427541154,-0.996789393405592,0.548733247813289,-0.109269316072423,-0.989720274853926,-0.353197705519094,-0.959663646992816,-0.868033134947554,-0.922104719722841,-0.909638146277478,0.74473044681181,"1"
0.327879555229615,-0.966294763404662,0.792639658915842,-0.593519984092813,-0.921751869787793,-0.634409152615854,-0.794957036679521,-0.683187372740742,-0.943811733727616,-0.952447075428724,0.78076353194733,"1"
0.992177393130435,-0.914909578646289,0.143682601641239,0.886878058059824,-0.99630926637173,-0.770808852808223,-0.802072851975015,-0.906660450411589,-0.801184074418694,-0.95380877649094,0.797941217233723,"1"
0.977451684418235,-0.802797508429713,0.613158987414426,-0.114616694431236,-0.987851966125065,-0.478581000282952,-0.787524050207214,-0.820835689215028,-0.908759321808071,-0.934855209984514,0.654988093388582,"1"
0.986911994294809,-0.914563303479748,0.536243542909797,0.421009200580708,-0.986780095064673,-0.474660938723052,-0.73026289867861,-0.896381330484427,-0.842198326078236,-0.92316447614529,0.737491368067988,"1"
0.969827789194074,-0.821114726144403,0.634281564157984,-0.395072990318586,-0.973887926899238,-0.379034771741748,-0.796818075330457,-0.776707865474612,-0.934170482488241,-0.922802467633258,0.613828826436564,"1"
0.944895366156104,-0.689214288122382,0.786430679246578,-0.209592174310535,-0.975736306804891,-0.483930877696711,-0.640568312209358,-0.781329614832451,-0.898054881793983,-0.938321192863394,0.58113198911002,"1"
0.917628072894065,-0.882292188589823,0.725345807880882,-0.842937206728366,-0.944109679735821,-0.323052091585808,-0.787354782233959,-0.691564383403604,-0.961545254581787,-0.924771088108293,0.560294369663416,"1"
0.966737572106952,-0.859028829095506,0.813286390657519,-0.755450884293248,-0.975435256734543,-0.291899874253311,-0.861062082960021,-0.759508441265161,-0.954516552239193,-0.919870320741183,0.585912721679311,"1"
0.929854822887781,-0.897914801825671,0.85109811544344,-0.666436751510179,-0.968983294201392,-0.348103248057733,-0.745218610487929,-0.761446752019405,-0.94952255499346,-0.929962945372004,0.596578302467914,"1"
0.996871935290223,-0.571356772429936,0.992659563118287,-0.246894208028146,-0.994370899087303,-0.22508136385751,-0.702735642918657,-0.823221869503074,-0.868607389527172,-0.884168647053669,0.540085993160688,"1"
0.976853474211079,-0.0863061126038838,0.986389217558074,-0.324952224650015,-0.983942340283263,0.147268158803002,-0.848750189488851,-0.764422555328736,-0.789416599916247,-0.645796700398721,0.371656407326697,"1"
0.999401838683708,-0.320002328975653,0.881025246838332,-0.745445055707051,-0.978477588097933,-0.140930542646119,-0.706428751910543,-0.608655135836294,-0.916861200653954,-0.857787630990128,0.323160491368231,"1"
0.98732301719235,-0.860485285673188,0.967738820933916,-0.487740808379753,-0.98192747351072,-0.234084331384403,-0.71086764486791,-0.821309050085226,-0.927140618774962,-0.905169265883908,0.592557952373611,"1"
0.979236018633435,-0.396844474496864,0.737723340877092,-0.583776666924867,-0.941042335641423,-0.201791677319993,-0.759446003010623,-0.658091265559859,-0.910476681193513,-0.868986199836917,0.391951222766075,"1"
0.948741751972219,-0.892536751120688,0.939272315605164,-0.50312335876327,-0.959847475815156,-0.0236873867094929,-0.723507898757375,-0.827142810009774,-0.924247377496786,-0.831054692888424,0.599281009482532,"1"
0.957601993350978,-0.923595508418779,0.964343091597317,-0.671331250996674,-0.979956788816146,-0.00969100740146356,-0.807888093116747,-0.820728088062365,-0.941358201680344,-0.837095506605976,0.608337283195072,"1"
0.786980556762153,-0.862889045053165,0.931839110925056,-0.320496126998324,-0.963038243273889,0.0316053619820273,-0.27300893548808,-0.735042342962787,-0.896598186363239,-0.768543578569467,0.564005793001483,"1"
0.852966119524909,-0.773009211146701,0.937751872468202,-0.488764886029164,-0.877785263904663,-0.127299500499173,-0.271087559479398,-0.68373555604605,-0.90798613896831,-0.85963417238873,0.431417430500504,"1"
0.969501086702085,0.695481697074971,0.998010556161934,0.843519618218678,0.582063791337189,0.998659951952732,-0.995852091461494,-0.96979826380462,0.827927519071797,0.507640924114001,-0.668899875004634,"3"
0.185943055297694,-0.206856242122991,-0.36522865058768,0.136470284689972,-0.197354318077854,-0.861698344525695,0.695090471564411,0.448892643536746,-0.733369329522221,-0.937611281838827,-0.183186399790223,"1"
0.115439244592707,-0.679199471536322,0.231766542149791,-0.367160692015602,-0.583497865967753,-0.620109941489137,-0.173335917037617,-0.178669697699754,-0.89728867202106,-0.921340378212378,0.517901745786887,"1"
-0.372557344080146,-0.703330277558167,-0.218833709995715,-0.660706469869759,-0.253984326835424,-0.598742750552916,-0.112459977830081,0.312766631694253,-0.918038194471279,-0.886852092377875,0.448501638941323,"1"
0.0203852147420051,-0.358436994311689,0.260607104583313,-0.521235064654164,-0.660330411743251,-0.498595461131387,0.0108162841935507,0.210117445237751,-0.88778412699417,-0.872757848010513,0.388719782107079,"1"
0.893484195424363,-0.517640641951185,-0.304146882718344,0.146279109921106,-0.88017777148995,-0.618209334047198,-0.200168156929423,-0.278083877216838,-0.902690448655476,-0.918903929752586,0.402618158450212,"1"
0.812614448437563,-0.845484743702033,0.843733399204619,0.204608342576812,-0.980984788289396,-0.856995467085651,-0.743123629508768,-0.878010951216604,-0.856446817572549,-0.975148461219403,0.751057047417814,"1"
0.33012941913133,0.76758878802497,-0.95954530856755,-0.82706688683639,0.229890584934568,-0.852749712390696,0.211877187202706,0.876196056673127,-0.80539549462093,-0.929719977899643,-0.812192394273429,"1"
0.972791154423988,-0.474548996034352,0.997230441319558,0.92351955705598,0.70777598755248,0.999107079414042,-0.999410612358664,-0.992145301707102,0.629921343092705,0.303445719960601,-0.301854398919236,"3"
-0.0234110083352008,0.417139387445886,-0.881558097415505,-0.621895289049427,0.000389892853597584,-0.859044141421106,-0.168580983848254,0.764800553805555,-0.830726994363323,-0.915739083508384,-0.390722634783511,"1"
0.248373049176048,-0.00677752958639388,0.0277958247003202,0.203836253013573,-0.846633814507586,-0.837096833275743,-0.332249113720732,-0.0826845383479315,-0.766341394184126,-0.926972788145277,0.520036856210269,"1"
0.461414603371851,0.455422100356692,-0.651723905947205,-0.833543991625941,-0.636632086823977,-0.387101806425289,-0.813092352076711,0.561126857746388,-0.917346248077452,-0.774043096557799,-0.0418726663705518,"1"
-0.64388117960845,0.169424388110853,-0.154146520479089,-0.154934960101944,-0.372373093463206,-0.865057390845579,0.727017786732947,0.804568941100701,-0.700980385948736,-0.890789268285502,0.112765740746398,"1"
0.287936066111582,0.153487701331927,-0.760329648137615,-0.732755020336438,-0.288193002712879,-0.84558703506509,-0.0497455451873221,0.734118240696276,-0.915342624173924,-0.935779188093768,-0.296086417795201,"1"
0.762871679114089,0.650266690400945,-0.140533794938149,-0.780600917149121,-0.858611326014744,-0.530290529850797,-0.840985674457039,0.365999382104626,-0.896348122408433,-0.877963177587341,-0.0818100152343291,"1"
0.183900401857857,0.375435380349489,-0.37181339713184,-0.267973431828475,-0.270443948311334,-0.739824538161193,0.188602802882123,0.616400584813694,-0.739651190940282,-0.901258519653688,-0.320494626178691,"1"
0.602588795418336,0.992232075405332,0.675036184232305,0.512459483889483,0.864950207147435,0.876224988104192,-0.968492127423038,-0.906121523409264,0.823884526827612,0.494017728599174,-0.789629606370702,"3"
0.83383850699679,-0.97641007517104,-0.529365940790265,0.74251503064192,-0.930492859020218,-0.797085874622657,-0.750265916405137,-0.763504848625036,-0.889024328885552,-0.942108155541656,0.791723904071847,"1"
0.792143870979186,-0.968323177606769,-0.769513395990693,0.710324995246108,-0.924335531463259,-0.811465933150017,-0.847135994874581,-0.711063790773779,-0.907430832624111,-0.937323159381946,0.803678229762001,"1"
0.679882919295646,-0.783976855910204,0.722005587171062,0.979760312103949,0.612554086674338,0.979426135606486,-0.998520732636769,-0.990100067731293,0.474088753141335,0.386017168238125,0.0650147311992058,"3"
0.63459946757418,-0.988716444530996,-0.308899777001654,0.117811182934731,-0.909290359902413,-0.720587648525658,-0.87194105304934,-0.657968866879963,-0.938572452503882,-0.939782721590003,0.786263452583087,"1"
0.720806044500231,-0.992904326947105,-0.488215835449912,0.781594519484684,-0.948233431136642,-0.764768475961986,-0.890874633850696,-0.800455227262034,-0.878670703775186,-0.932121974458396,0.83935997782501,"1"
0.0412199131776109,-0.988763218849116,-0.48039717840358,-0.144544622293874,-0.77320764030365,-0.61576719901064,-0.899578128692526,-0.381386296707799,-0.945879346356241,-0.887315491189429,0.834764419812902,"1"
-0.364347044460602,-0.991948076866575,-0.628534569536388,-0.132515628764768,-0.533774565775432,-0.640782463856079,-0.849570609778816,-0.230155756097912,-0.92882904273486,-0.864100807122556,0.840080152932067,"1"
-0.338282640005561,-0.946345867455497,-0.453410205142913,-0.565414690343095,-0.410525059481774,-0.640509543890435,-0.613920221331138,0.0280983743737109,-0.947292416981178,-0.893272968828758,0.717814172613385,"1"
0.80825198822194,-0.969998140671301,-0.892664148482127,0.951889107216262,-0.947449193025175,-0.850725687991572,-0.673260200806279,-0.690117540810539,-0.88830469443749,-0.936240202417199,0.804573074229877,"1"
0.769567575133602,-0.473374655958725,0.516940545502629,0.988481848162178,0.620209251712121,0.983806129197457,-0.999308747246336,-0.984394254503299,0.531485105123794,0.454727409251576,-0.142751145468916,"3"
0.999848312953167,-0.922840041075544,0.850028447483591,0.99612562690705,-0.983388524029833,-0.903944875694737,0.878813140655812,-0.739732722526707,-0.676805774048138,-0.975793234338016,0.47100415304351,"1"
0.999982316402132,-0.833312327880915,0.908131334957544,0.999753384433569,-0.989992903490581,-0.958285185027574,0.963062856720015,-0.706602511134551,-0.64791990122557,-0.978940344482607,0.418873631084137,"1"
0.999969409519644,-0.927562222524894,0.853493659225126,0.999653860811841,-0.996349497436603,-0.932502668530637,0.867290859377425,-0.742002846435974,-0.682753166048862,-0.977637709373063,0.485090916155167,"1"
0.99997836067532,-0.530177413521352,0.300177232823529,0.999946458879276,-0.994094368674637,-0.973639019818855,0.986281701701544,-0.351276552804756,-0.688708214244835,-0.970391928299775,0.26407674760636,"1"
0.999975097571436,-0.948146154658449,0.959084328037194,0.956051100116741,-0.983342041273527,-0.601287621053791,0.633742625057631,-0.829472059417691,-0.644393396835078,-0.947122576831155,0.534911551776452,"1"
0.999914341436748,-0.762909228782276,0.131351006679448,0.999725155946657,-0.941817317168293,-0.960191009065524,0.990613237726488,-0.384524658511371,-0.755673957110961,-0.970392798401131,0.324606364551157,"1"
0.999961311753187,-0.86079957630011,0.959505986366132,0.990386938954451,-0.992971792188164,-0.868351651468305,0.862276805133941,-0.756783326961247,-0.639341919268569,-0.973778115880158,0.45865026989652,"1"
0.999796622724569,-0.965110740028378,0.641013688279817,0.993665616021395,-0.972604686663078,-0.811352608855087,0.84001949583111,-0.711181793341111,-0.714223680230861,-0.966337970552551,0.48238654429592,"1"
0.99996479520031,-0.883144796973549,0.93227351775375,0.997563225497374,-0.995019917732714,-0.880501470153963,0.89048391159164,-0.748318973072415,-0.650610233410569,-0.974518697201853,0.461043425917317,"1"
0.999905427750749,-0.96985212354464,0.934937887935126,0.994279981933399,-0.990761890408384,-0.83192654589453,0.778879714273611,-0.795775679887449,-0.667762670968622,-0.971881156017646,0.520438740938278,"1"
0.835008209150837,-0.948610849472563,0.468755195982893,-0.743580938368172,-0.912087840081815,-0.35460092608665,-0.73494643380429,-0.63053783873594,-0.963790047001713,-0.919230230904988,0.593023922552456,"1"
0.978513394172278,-0.942352588043434,-0.0615714913452807,-0.737219167021421,-0.940748662859024,-0.419328439401112,-0.902304918470748,-0.520578909105913,-0.976792131465669,-0.92240798817338,0.586534754956784,"1"
0.782526115934393,-0.856435913017968,0.852934761156068,-0.362839468485362,-0.968784109626673,-0.420166615093357,-0.854453050196694,-0.821254133403596,-0.919432302253117,-0.929137280354869,0.699405666631843,"1"
0.51526477534883,-0.882295551847534,0.683028563532084,-0.811334431821817,-0.878526211031806,-0.585227795844543,-0.303785438405446,-0.377658173203341,-0.958054736948194,-0.952024476592522,0.558370793110246,"1"
0.820337331961311,-0.786812689591287,-0.101721895305786,0.69048514753229,-0.974218995835893,-0.773084895104142,-0.464176843040842,-0.730976131058688,-0.843527696931623,-0.943880836624655,0.724582227376827,"1"
0.922402409420179,0.709610805772516,0.964902092269896,0.798488276554864,0.805593132354076,0.988220890936746,-0.993350901766305,-0.970524914034712,0.855749199334662,0.483832344302978,-0.747538664975795,"3"
0.571119665799613,-0.436913797733665,-0.0465761453101481,0.693404729596449,-0.935992067676408,-0.872114362211081,-0.33875752214678,-0.554385999216938,-0.764141037823335,-0.94405776134085,0.668970068064502,"1"
0.985544432796762,-0.619476140209727,-0.562257561991226,0.724582051981888,-0.977184995072155,-0.826539373012319,-0.428532348676732,-0.563109097916043,-0.868320167111807,-0.943159442217252,0.624178183670048,"1"
0.474123399783271,-0.793652920399623,0.62292113119077,-0.518986512561256,-0.930538904502756,-0.290702506335751,-0.877994476249257,-0.685180840878145,-0.929836396646604,-0.869084662088715,0.727280588387481,"1"
0.966014726246716,-0.88107095377858,0.171271713692861,-0.401174523978806,-0.949455969360986,-0.670323928990947,-0.744305556611547,-0.629673274637099,-0.958504119489996,-0.959588638847686,0.605309379995246,"1"
0.881082624902773,-0.482297831747313,-0.0203552951099208,0.494774151918098,-0.966926200594582,-0.559513882665758,-0.76395383147355,-0.737128541764253,-0.819060375753086,-0.900900726534002,0.657924377414733,"1"
0.999988371830716,0.135907842289223,0.572722915564616,0.999984510762734,-0.995386699241302,-0.976943385315877,0.993077966564366,-0.183415956124595,-0.40319515223823,-0.965840248132483,-0.0442676869084531,"1"
0.999954697032557,-0.579862792801098,0.572770693958091,0.999706683431603,-0.992130151132035,-0.935627864138879,0.984922157072082,-0.502383451448033,-0.644060039628757,-0.971259380073084,0.293661657333822,"1"
0.999976534085587,0.0361461421644296,0.77670598675316,0.997413207466843,-0.969271790950126,-0.937548729384252,0.994641029462344,-0.348037137515593,-0.365543457275071,-0.966681989430324,-0.00988087656793835,"1"
0.999759145253796,-0.723306438173534,-0.666147378147093,0.999849471223776,-0.831267602690759,-0.939504182772054,0.996316183240607,0.0264519114734875,-0.828236693734946,-0.956729060168881,0.200550952828389,"1"
0.999979155947468,0.921179135137727,0.921168652057397,0.999998709792236,-0.133154414989947,0.59119075210392,0.894064204774087,-0.515150215476837,0.694726622569802,0.169192256622766,-0.789504861939696,"3"
0.999946219210611,-0.698526071157633,0.88002437705717,0.997519070713722,-0.988128226229619,-0.917084733212896,0.976413969256251,-0.660486360890101,-0.610350267008308,-0.974733612909921,0.354901734610157,"1"
0.987724382494466,-0.9674446264494,0.516703786472839,0.976023945654846,-0.973601774853385,-0.886997215071231,0.523677499694699,-0.756335459820289,-0.744773527916433,-0.971316045269593,0.569792894411922,"1"
0.959788531290035,-0.986782341761564,0.210627992315295,0.91050047486934,-0.970115471358585,-0.82531800026182,-0.510513352983126,-0.887625545057604,-0.79746766746958,-0.961709058185866,0.77261900639155,"1"
0.98954774843067,-0.97458351747688,0.461011852337659,0.963895530816037,-0.981160755711452,-0.859553839400144,0.108217458059688,-0.835307445523621,-0.755613866758892,-0.968492603345943,0.666958249676929,"1"
0.992341535725656,-0.993189968612761,0.599271336438119,0.991898848898621,-0.994838925029018,-0.830933640263794,-0.277266984009747,-0.912556213428921,-0.727508341683086,-0.967717060832066,0.752722712314017,"1"
0.987544865774686,-0.976353867381828,0.329853408905818,0.980805147566438,-0.989509091582763,-0.870629596497994,-0.150176392179997,-0.859935095185006,-0.771475079736865,-0.967453123640591,0.721251369559302,"1"
0.988662771844939,-0.493283893460701,0.975733011019417,0.998663211828181,0.00711494119704525,0.958689791246246,-0.957532564164294,-0.987119187414147,0.351431748783097,0.357796828197728,0.201637796127618,"3"
0.963144225276087,-0.974777669801521,0.449713659236844,0.954038621347483,-0.961227849471297,-0.885390441952975,-0.130360088586641,-0.869908819920964,-0.754336736766291,-0.970347975629055,0.712628002549343,"1"
0.985529887949748,-0.995186747450457,0.755721738302541,0.948124051306837,-0.993631730022862,-0.735101034313709,-0.597682567289371,-0.94790926110472,-0.704119970442191,-0.960916942344189,0.79842518028335,"1"
0.97947290407491,-0.988697504970379,0.386023407956866,0.76019783413131,-0.972611313934435,-0.731773283248653,-0.563115735356249,-0.900154138467226,-0.808106514447017,-0.956582793207373,0.763040679043793,"1"
0.989000079307643,-0.989244057875591,0.496839882044678,0.929504983001349,-0.983959854985178,-0.798163673243492,-0.269734292568564,-0.895364510876879,-0.756851510964473,-0.963744713207723,0.73840870293597,"1"
0.0148227680239845,0.5502890356746,0.935644655677358,0.841351808121608,0.505975555205438,0.954209577293604,-0.984479075641019,-0.939358850104427,0.823280753066895,0.675672423767006,-0.188602666243565,"3"
-0.638199326418757,-0.653448604424403,-0.355890289073049,0.165534520126324,-0.569821079365119,-0.621189874450983,-0.582143156439618,-0.12026874603629,-0.822505465478332,-0.807722466992778,0.836990008160356,"1"
-0.84626833942601,-0.646329205836863,-0.174266498961891,-0.102975110218634,-0.357505278338253,-0.690336198226434,-0.449458889322588,0.0211766140612895,-0.817477706150288,-0.852124366551303,0.782742670335777,"1"
-0.635138423490044,-0.589792621460567,-0.0238630058393066,0.564007837752228,-0.776139214572208,-0.817821757030693,-0.261883710133542,-0.21211451687706,-0.714774576413107,-0.87698313082541,0.869586355309331,"1"
-0.350162872152529,0.0493076940434999,-0.555843533220412,0.810675407722078,-0.726787569584671,-0.819465354180486,0.010651940515455,0.293782589718721,-0.550279772085206,-0.828508736358797,0.650626397862463,"1"
0.999398824083549,-0.944226116822138,0.963799068449991,-0.563400799090244,-0.994457678071445,-0.425708887111402,-0.870777428168866,-0.842414331886444,-0.944029462109434,-0.947459836103202,0.649209392307963,"1"
0.99963431134609,-0.903564211467787,0.88885701999759,-0.461954685834781,-0.994300842409909,-0.504840313353764,-0.849742937434911,-0.834756769936949,-0.938414831371529,-0.954349046944656,0.648330233364262,"1"
0.996486602997832,-0.965176944144434,0.963948421942477,-0.554876042198587,-0.993115613680998,-0.508188269489066,-0.910453344144028,-0.850616533070145,-0.945898781971614,-0.958475483162336,0.666965416574675,"1"
