"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","label"
0.898371903419191,-0.956245913676613,0.845082177279509,-0.8659088725725,0.0994777799087596,-0.968591527125234,-0.555130567568022,-0.928312108002089,-0.582282379172426,-0.556783691860151,-0.914823160722678,0.80394525764955,"1"
0.981156396912219,-0.955799182019441,0.939807873807012,-0.206039660684766,-0.365318035540052,-0.994113920426845,-0.247664555812492,-0.537268919875649,-0.687786790712663,-0.641903174820165,-0.94652554759625,0.835251725562404,"1"
0.790003525337431,-0.357814054099634,0.0500299961974275,-0.870030313530194,0.194294978746799,-0.391319619846338,-0.423116426475086,0.633971762640973,-0.45200359584974,-0.818313221566396,-0.901055954704705,0.405906229491412,"1"
0.890802537451953,-0.77460999185809,0.837864528035767,-0.125377061578214,-0.821924542375158,-0.389417595694262,-0.695885314886445,-0.834456858834608,-0.501563111969744,-0.177100072154927,-0.959357424508344,0.877011356488142,"1"
0.909550270093701,-0.76204340116497,0.410049886004905,-0.323315120113693,-0.702640816281809,-0.945059695000287,-0.624349074017967,-0.245839362449779,-0.408873795510047,-0.676357623448814,-0.959171030076241,0.839958075868589,"1"
0.802136592401432,-0.759712297161747,0.192112850839674,-0.860994692786258,-0.474755737899519,-0.604030971006071,-0.821737308616354,0.0763400384558515,-0.281123638186049,-0.756271601774887,-0.956666915881454,0.802406738547238,"1"
0.907322499232125,-0.992642912077289,0.667574628611043,-0.723309537306162,0.387652052012841,-0.18100628671183,-0.703590665400779,-0.82835698770182,-0.745676154845036,-0.440544438475142,-0.810860623152415,0.786468036811937,"1"
0.931292950972643,-0.987921541946625,0.698763660080502,-0.374727438059739,-0.0934116972888515,-0.80881206755616,-0.596242834246957,-0.665818037079116,-0.709632989042946,-0.564227612807897,-0.886509720644839,0.839238553077269,"1"
0.908857936602256,-0.977194904843286,0.471706181445361,-0.0582563891796615,-0.29372337192778,-0.771905519556561,-0.467441833345772,-0.566338822251723,-0.662231355993042,-0.629294537286517,-0.88969460283177,0.833574388207925,"1"
0.916009531590622,-0.964144543416308,0.269697490044871,0.119480958229086,-0.212125959169347,-0.704431385708078,-0.481798985136267,-0.717382434824423,-0.667817514733867,-0.595376101441727,-0.832567364124075,0.820776128805957,"1"
0.828242359085739,-0.982590243161619,0.765937014766167,-0.722465710584739,0.0501992421645946,0.070246964465806,-0.591786066070463,-0.486384018120201,-0.681931283131124,-0.501091924625655,-0.905380465072801,0.795553374831562,"1"
0.971013436452455,-0.994618113285229,0.453238229145087,0.14452435349493,0.072913851670501,-0.827003460168035,-0.606559695085042,-0.808543604016581,-0.817016482004251,-0.496847778037653,-0.701864944039184,0.831974827875322,"1"
0.956831008668661,-0.987519694125811,0.269687803994747,0.0242747630413405,-0.11730010334515,-0.69306261174127,-0.641841567633201,-0.545283267640002,-0.741806090147897,-0.620157044277038,-0.804943855509856,0.83705209238919,"1"
0.822655128333362,-0.977438740811263,0.741759930336397,-0.283861907839401,0.0909808860925679,-0.541520076754537,-0.0647437394607282,-0.800375578347307,-0.649682955637967,-0.601719525500292,-0.88167892401903,0.721710038831145,"1"
0.903874581274297,-0.990115411327497,0.689528852616411,-0.523660169956723,0.21695411421026,-0.471237216943148,-0.570325813571893,-0.839404906438898,-0.725604012982126,-0.488603306539168,-0.837311846346105,0.795328499032901,"1"
0.887577723118709,-0.993890677793811,0.875721546278207,-0.264444051395211,0.125507697654826,-0.396975167529585,-0.467779274507836,-0.825330142001256,-0.789168355556261,-0.391624967961992,-0.829923093283926,0.805077463963989,"1"
0.803225524479691,-0.636181567776118,-0.377252077281233,-0.508609052337897,-0.0705688787068686,-0.511010349385784,-0.172246101716708,-0.0927560696322116,-0.0947491105321148,-0.858833477931057,-0.915372888718031,0.521995236845211,"1"
0.852620201041252,-0.839313093847901,0.0246444679188499,-0.845631257614031,0.423447263057258,-0.359208013625914,-0.399879809143878,-0.325497598109948,-0.486415984701568,-0.794642843260929,-0.846715926622043,0.6049849752331,"1"
0.887146040785419,-0.545813575462697,-0.662391735784003,0.150125315472859,-0.354041206865662,-0.433089810158884,0.0270480524989209,0.418732494084905,-0.235674472442705,-0.905576341160101,-0.912257908602483,0.495240901386101,"1"
0.730938179908069,-0.931946279802973,0.993790106320109,0.937733728989848,0.988071713388823,-0.803877150032166,-0.980580961409372,-0.933604366079598,-0.985198269767083,0.351804799797335,0.729368834514321,0.797779369100706,"3"
0.752677295296716,-0.828963426343859,0.349194652218747,-0.843406970055141,0.342041587360062,-0.0115015789096267,-0.197428700367582,-0.454435930279077,-0.452385698446387,-0.702292908993665,-0.888463449778691,0.568222881681118,"1"
0.725121692087309,-0.724296203101125,0.115709938736,-0.334566652783163,-0.311610760178519,0.311220036023907,0.146535901269774,0.179143149188659,-0.26599091261459,-0.816443500936064,-0.955687023148807,0.540558912943507,"1"
0.883875633668565,-0.681263748133801,0.34732323438901,-0.690384351750449,-0.392875012653175,-0.342961263289283,-0.284563358274925,0.538321960602246,-0.426672315798598,-0.848370135198012,-0.970038410089943,0.690610730292063,"1"
0.860753111449261,-0.73094365092197,-0.47402003187568,-0.559442348052119,0.153305948997265,-0.262896666013623,-0.252693824910919,0.0396796268437503,-0.285369197987869,-0.880343133401314,-0.878995799623665,0.531015715595724,"1"
0.885897619352788,-0.763624635640985,0.0946254712742486,0.344388674580656,-0.583761510601518,-0.940273593382014,0.238629038767897,0.0485395075058558,-0.438015556640251,-0.86467283460154,-0.943060846075001,0.674903637358265,"1"
0.575958765990839,-0.400949236492529,-0.637284652031927,-0.846823000164763,0.571017600350127,0.00905514301111787,0.372000735166871,-0.469477936473222,0.335522633236834,-0.851151555833044,-0.862130781308779,-0.133103229683148,"1"
-0.024273795518492,-0.679855793415964,0.209423718000619,0.542450839895722,0.225384199411395,-0.945415266107452,0.311683749324037,0.435664720323889,-0.675567009141201,-0.741978154996425,-0.200792096562556,0.225340368607053,"1"
0.760831376285776,-0.408571917452201,-0.852442540190448,0.292716127153127,-0.105396799268244,-0.620927596598105,0.727002105148612,-0.284838606998684,0.226081756238669,-0.90771563711951,-0.894817846278454,0.0599974601408875,"1"
0.728797110287791,-0.825586050682745,0.468013046232417,-0.677538229690237,-0.0875590706110076,0.159850586761206,0.0107147511231803,-0.116842207682732,-0.372349247458754,-0.755186444639899,-0.951857905055636,0.602701006506749,"1"
0.623265856994359,-0.61122253055015,0.0492001498086208,-0.769589486060229,0.0445793925724419,0.393531371609362,0.0140909108163052,0.070010524085093,-0.139802944471503,-0.782314080230188,-0.935583364341498,0.383148389134854,"1"
0.971529754270812,-0.984152882087262,0.817963085920729,-0.512222116839483,0.036043665646431,-0.964126549580742,-0.556189280609685,-0.413855492491338,-0.770547554667858,-0.657695546454368,-0.890681792866211,0.827015807594845,"1"
-0.345947033866051,-0.663617145945746,0.983231894596537,0.82138659974741,0.982757111763938,0.378866559061375,-0.987805560279688,-0.894737185915022,-0.952192333795361,0.816277999801058,0.910647818399588,0.494262513354753,"3"
0.957169614062867,-0.92692094388926,0.85227907167477,-0.235412386318677,-0.464354239994189,-0.944833463084191,-0.452033338148515,-0.67294362746698,-0.62969929889874,-0.549467182533369,-0.945422277022102,0.856554800750507,"1"
0.858802739795885,-0.963107978168285,0.512475601527927,-0.733957336894768,0.359757997103924,-0.317782165463463,-0.466180630837878,-0.686800295246687,-0.648511389947564,-0.617086870861445,-0.844286843674269,0.724524138668264,"1"
0.0135788075220525,-0.340170813585168,0.994129200532084,0.855562676759673,0.995261772420702,-0.446982654674881,-0.99276137352099,-0.927736687945936,-0.95576769434166,0.787596033543378,0.871777068526416,0.443215588384635,"3"
0.447204665724291,-0.920389101500423,0.969546268886461,0.549128000753248,0.989178479895244,0.202316969744684,-0.988556375861229,-0.902066209651276,-0.971527411999943,0.508433920518486,0.663365696589795,0.731841619089981,"3"
0.982372642194943,-0.996284937488071,0.746503290744847,-0.262511477903991,0.23227061998071,-0.863906882833791,-0.758009148649606,-0.726831501342313,-0.84829040532182,-0.458320027683631,-0.73929066118795,0.84095822856187,"1"
0.901462469598351,-0.965803511541735,0.850958245613351,-0.677910928669713,-0.092178457778028,-0.936529347943492,-0.443588787849088,-0.358930715956366,-0.66222112435082,-0.699645120043293,-0.933693793633781,0.81066111290446,"1"
0.98845132140584,-0.943531932467133,0.234998788646744,0.706026446115747,-0.746314050998109,-0.999625274588511,-0.453830699973851,-0.736384383911945,-0.664420505493099,-0.561815071827578,-0.878337314832547,0.878707221143257,"1"
0.96617657220699,-0.86832478383375,0.610016485303239,-0.514696553867046,-0.485244358727523,-0.99640896532873,-0.57926148298325,-0.593016223449637,-0.459468059758626,-0.640605327974079,-0.95798595335854,0.847559589778476,"1"
0.98008386920891,-0.922884961142224,0.545628106908105,-0.0107369328906357,-0.353630580204739,-0.996421868407102,-0.330550611507568,-0.536529062516961,-0.655154668169703,-0.674483768923057,-0.916778385360016,0.824445141590981,"1"
0.957594792528747,-0.863644709200617,0.571993958691562,-0.713782866082744,-0.223797357360545,-0.994900496517097,-0.58631284554763,-0.596042720800976,-0.477240423586064,-0.670913012997021,-0.945119927278642,0.815742565473628,"1"
0.943936768487301,-0.786598689166804,0.789730396750514,-0.527946006130907,-0.519181316195393,-0.994705033263571,-0.40548912079307,-0.594712236793856,-0.421154653671486,-0.6117507672882,-0.968287442029507,0.818687072950252,"1"
0.844991117487004,-0.909823006633008,0.75246505927934,-0.908877395078166,0.113550916309696,-0.874452549517843,-0.639306391571933,-0.681162714878819,-0.58798244237931,-0.585228699856462,-0.903603570052392,0.788376003858906,"1"
0.956694106821861,-0.893037091579157,0.825298303643686,-0.876500884474178,-0.0886434739553967,-0.98237261464753,-0.707521868890668,-0.668123626655375,-0.588810534519734,-0.580326883129139,-0.937670729926883,0.832842431736222,"1"
0.93059673776553,-0.918337865442936,0.864609397403371,-0.788175618319761,-0.105542058317503,-0.98090486567525,-0.498305217006675,-0.754565157474193,-0.553948046513971,-0.602461423284454,-0.943342722511379,0.814271513198223,"1"
0.986626330255733,-0.713637756132667,0.997131409777697,-0.618741937097925,-0.418569271794862,-0.989036120015316,-0.469930740756397,-0.187202955911626,-0.609677196909207,-0.629839618605628,-0.967525090275678,0.81019199857486,"1"
0.960051611206065,-0.521328541087861,0.986812446600986,-0.781731032851259,-0.165184999286961,-0.998151703325046,-0.692702569216158,0.470177315784656,-0.751298432091987,-0.667754171092782,-0.945823600313348,0.752600348466136,"1"
0.988891493095539,-0.347504626429795,0.799591233703946,-0.951143042520208,0.042063868286521,-0.999470323252263,-0.670502634964157,-0.819332513650316,-0.420272159393165,-0.313688686420224,-0.937575464154314,0.662069273898879,"1"
0.974134340383077,-0.878474189609025,0.977293024627648,-0.757050188432526,-0.00311927485062791,-0.991635801406137,-0.419590560939791,-0.495742847417962,-0.672671806795579,-0.647120618688532,-0.939247956307154,0.791757521059932,"1"
0.948406415797784,-0.504945024903688,0.711952009874677,-0.817729909746974,-0.109684044749866,-0.961169990877514,-0.590285806726341,-0.140418455584995,-0.542033080161107,-0.618668851578714,-0.944574996011702,0.704986193713732,"1"
0.968319491315593,-0.92180696877178,0.95858155018008,-0.717417093036671,0.11148007045971,-0.933342821513228,-0.361976790452637,0.191141469930853,-0.802261005480934,-0.79374660315745,-0.924629714084947,0.77136839954798,"1"
0.982069927413809,-0.941898933827556,0.981684094743964,-0.786072839165019,0.00668159640338473,-0.912784969243376,-0.495291505375969,0.0066795426443913,-0.770685736528393,-0.747430613979783,-0.937014399996648,0.811046578647304,"1"
0.965646185361286,-0.877283492991604,0.959863088266826,-0.357852954069302,0.0412791033209386,-0.755185808719514,0.306078208755257,0.737766834621539,-0.820127775220143,-0.900217481515703,-0.948313149076246,0.634292416099848,"1"
0.800551140366456,-0.855111218521806,0.942863458355857,-0.729163874539809,0.299731570307885,-0.948827503392838,0.0241969138739828,0.050091896956617,-0.721174098072139,-0.808210439917732,-0.909339442203908,0.613335555617762,"1"
0.0634749805320063,-0.0251681602613563,0.997013613159954,0.81377048913072,0.990321871016463,-0.418901497250028,-0.985279209879996,-0.847852547640807,-0.946220221983055,0.833774156134172,0.845331735353199,0.274637057147309,"3"
0.603353239773252,-0.00859332342303643,-0.302349173763334,0.164570595009628,-0.554682284556814,-0.429681595718834,0.747820330619177,-0.268159381495879,0.475833062760094,-0.758288628373243,-0.962477944255723,-0.051028348718609,"1"
0.863505913972254,-0.587436024559038,0.202661350098438,-0.45635709871157,-0.190402414409302,-0.707895346487783,0.178608867406193,0.150455144266616,-0.277801256163469,-0.86871753848493,-0.958108196663967,0.499976927712267,"1"
0.593487985713484,-0.674609299998738,-0.28660372781629,-0.701519319427478,0.0998845745211052,-0.02845302737343,0.172699904714885,0.448348709957094,-0.0970848985094224,-0.911238923011865,-0.92145185205829,0.304013271966085,"1"
0.758703879466635,-0.40585960304555,0.132173565513073,-0.623176408841891,-0.428244468827571,-0.825119217755364,0.222582475259412,0.367554259869195,0.0622189138274414,-0.8865434672832,-0.976962114986011,0.406559408415926,"1"
0.674980991038075,-0.643419896955742,-0.264788847373695,-0.13690345441844,-0.29005584757568,-0.612997279587249,0.0211739921860444,0.125684023298066,-0.168178292562061,-0.862054528636084,-0.911183540020616,0.518718017520761,"1"
0.933839769381692,-0.86913436816018,0.962417682222966,0.358701328347747,-0.820399970317605,-0.63495307187619,-0.463773243984637,-0.876527700949412,-0.686751915784035,-0.202270482184117,-0.940190960775843,0.88637343328271,"1"
-0.518140673308984,0.570282868884122,-0.975578985953518,-0.87314923255287,-0.505599307120389,0.537597450075769,-0.191530540667331,-0.362809943254862,0.942770172390371,-0.0962366456010992,-0.880644949930393,-0.540230913898737,"1"
0.315604672773629,-0.809078551315357,0.996452430808676,0.90972167748898,0.99678902358772,-0.0445011436226757,-0.994874905136418,-0.960575909979218,-0.977183984886088,0.650576001715905,0.823073555021049,0.697127035877877,"3"
-0.120395594490842,0.108963257893368,-0.934999934380981,-0.791568072377207,-0.479227524674828,-0.683404020142166,-0.303885046135255,-0.0661554419886206,0.840975797729723,-0.672224912737675,-0.888182440094587,-0.100677431360483,"1"
0.773514343990164,-0.206620890324916,0.332985926662684,0.194390300289494,-0.811092627397094,-0.269372345865581,-0.0467688981087357,0.608558723223551,-0.389115789543399,-0.667796092941974,-0.962520969881336,0.537226911637841,"1"
0.651713978972432,0.0977816105712644,-0.828008751551129,-0.92499699605182,-0.535886742330871,-0.705578694918404,-0.792598603585671,0.480989383688855,0.525184986047796,-0.795301374783696,-0.954504270617043,0.339254337995603,"1"
-0.0532575204904844,0.120977808766817,0.119583700737142,0.222240315795576,-0.658662002336571,0.69158590519685,0.744176926551428,0.13398759718774,0.469157779960105,-0.36046053189401,-0.934272704891566,-0.278063611660174,"1"
-0.099045884716592,-0.125821039198061,-0.861653164077258,-0.85043952004533,-0.463815279357325,-0.82922160266635,-0.210741596710186,-0.424750246856207,0.853021568238458,-0.709609821928012,-0.901647540020593,0.0343240793659879,"1"
0.697706224286378,0.264158415385525,-0.226082895217215,-0.87940891510737,-0.723631573140611,-0.702335205338681,-0.83322724156468,0.0366149158499119,0.483707310460236,-0.476495210657152,-0.971283681645513,0.412166049027702,"1"
0.678912271908139,0.392558310568653,-0.413127761726913,-0.341633547230217,-0.464242689437704,-0.144402087148929,0.290268893171478,0.483328603894361,0.468781562755926,-0.75278221642336,-0.970354003089656,-0.206087323208105,"1"
-0.906733672672954,0.937418931026257,0.624514414253561,0.588263583215598,0.656538698255048,0.822115016564215,-0.974943856827221,-0.891757751486485,-0.462095283207005,0.975357188112008,0.86884898009,-0.57141543775202,"3"
0.831349950706326,-0.975184076396277,-0.128092593366353,0.831822192497237,-0.192822012300228,0.435744249248733,-0.258263483567441,-0.912400294687367,-0.703405582124265,-0.394045134701871,-0.649554105578451,0.762350819070424,"1"
0.848989785440046,-0.970432961069023,-0.607276131460463,0.727615487615519,-0.189980425112,0.148247010433578,-0.52164081836789,-0.788273939152325,-0.612757653156926,-0.569906239252791,-0.573598397200336,0.777811320092466,"1"
0.0556612945840308,-0.918447303194619,0.748653258551626,0.987412383571356,0.980124588363884,0.892028809248152,-0.987359441863356,-0.961073038162221,-0.969622484601903,0.722892997290754,0.875537747528427,0.65881533554651,"3"
0.796140172133928,-0.987302254679508,0.10772244975419,0.340741499542228,0.114781541278659,0.676237871045637,-0.545542849718458,-0.896844891649519,-0.767527050036252,-0.238896843608652,-0.583602221997436,0.766380249685511,"1"
0.885092514938878,-0.991968127908519,-0.0629595425827092,0.868863920495874,-0.0947964500331038,0.472155830343438,-0.465281286422644,-0.9013152960339,-0.803219257515642,-0.283801097123275,-0.526908976624039,0.798496444137249,"1"
0.77370299172312,-0.987981243205837,-0.333904781449357,-0.13466870733287,0.303913696942809,0.463774826084266,-0.610674701995364,-0.429810952042295,-0.654465722420168,-0.648957448301553,-0.608920775114463,0.70079531365672,"1"
0.685472937257402,-0.989646704826215,-0.574743133601527,-0.0547907682076758,0.401096708346101,0.561581761617601,-0.426500107878829,-0.452523793479912,-0.571727057756569,-0.709557170922636,-0.516163235003041,0.607592591995042,"1"
0.355984268059418,-0.946733234546397,-0.316695878063929,-0.495782963148903,0.264244601447879,0.833952091821763,-0.282239413647886,-0.395876758178592,-0.242307641502366,-0.661683267447397,-0.716914363283218,0.503500633973544,"1"
0.863021384256728,-0.974853604917498,-0.784658695753736,0.963882671864601,-0.506636498179802,-0.061858357423026,-0.0788515032328465,-0.823180996863585,-0.359595556390534,-0.734894172775727,-0.770436000381327,0.745439312499889,"1"
-0.264449734164487,-0.856337749686336,0.56213093084625,0.992412071418399,0.980915309904194,0.931925709742591,-0.994359485251865,-0.951483072471523,-0.950892489033909,0.761095888809629,0.923005951963061,0.555620820109861,"3"
0.836851663092636,-0.895770852034258,0.950707823615655,0.999272129954924,-0.330211638150081,-0.945369743834087,0.969678341403417,-0.999589286273392,-0.69575365783273,-0.619398486188647,-0.899049320157994,0.612922346877954,"1"
0.892957717379831,-0.76963349875618,0.974544563758188,0.999971824171118,-0.456435482708258,-0.99081068231678,0.99264846799678,-0.999897925498223,-0.640793136516105,-0.593825323893808,-0.929621156589539,0.594343587974172,"1"
0.952080798306531,-0.911501338423066,0.959266718330932,0.999925797512037,-0.656444289494276,-0.995250934728973,0.975776875062805,-0.999684958592322,-0.611955497001291,-0.666224295524451,-0.954420128492285,0.696276026266693,"1"
0.842088011286667,-0.564180717575884,0.717883245463789,0.999992227293145,-0.846750387655152,-0.996335963603993,0.996163472334731,-0.999773677257075,-0.277484841672634,-0.589150719599179,-0.964298084660891,0.549622313750833,"1"
0.989697656868699,-0.893871277342154,0.979599386458694,0.957648366312326,0.310543890132348,-0.996280353195319,0.87121581774793,-0.998581566315399,-0.874432786194774,-0.609846353076991,-0.720933973320185,0.540806482683258,"1"
0.633523027722193,-0.697715997784515,0.504875668541839,0.99997579578182,-0.252987717809788,-0.946153228874437,0.997498086887678,-0.999852408529714,-0.467368724547816,-0.627468152203057,-0.841827904985212,0.399636469091033,"1"
0.921239648499364,-0.819228911019337,0.984629199285911,0.99662135861757,-0.303555032159639,-0.995224725809551,0.949923828123634,-0.999647088938642,-0.71907448703373,-0.599873531800785,-0.904931278358331,0.602286109437951,"1"
0.911919876102961,-0.947900685926135,0.873470091165461,0.998285412797237,-0.202261830983619,-0.843731427542322,0.963523701358196,-0.998843762025217,-0.741858433944686,-0.658145561472777,-0.882451377673947,0.615812329352156,"1"
0.935682353850731,-0.866616257459524,0.986850605529186,0.999404985663372,-0.666567708793472,-0.972018173120748,0.971617762624443,-0.999471350755272,-0.603190568301812,-0.63560571629937,-0.954761006339568,0.68271652830667,"1"
0.931506834607664,-0.951361848901488,0.977946369879019,0.998386067405139,-0.21975107488405,-0.982024270228771,0.94979000458904,-0.999615423447835,-0.76554881961443,-0.649553015238695,-0.887749074311463,0.639735374969109,"1"
0.822922508418359,-0.949753642880648,0.632461753023335,-0.789852816992971,0.225677939207583,0.12049197110726,-0.426262706064983,-0.16511792700487,-0.692422674804726,-0.667058142097826,-0.896219144141422,0.719769868648721,"1"
0.895098043960252,-0.942251137358401,-0.0627679367766103,-0.874141612052753,0.539924757016147,-0.774863737770615,-0.77073909141598,-0.668877991263455,-0.560819270886736,-0.746980443736961,-0.731469387461477,0.718554447570166,"1"
0.966199652455315,-0.878496984159831,0.917840248188827,-0.443938872490184,-0.519485023642456,-0.888286541548439,-0.609365053941498,-0.48270662038584,-0.621592796697058,-0.5449929016678,-0.958435819991489,0.86696589302315,"1"
0.621992827282653,-0.886843321859217,0.756587464053493,-0.818665933031766,-0.0127820530043092,-0.541892944156136,-0.0425122333043002,-0.411938404732653,-0.376406049681544,-0.712837973863766,-0.940148720602747,0.645207132019891,"1"
0.876162658641854,-0.875423793205494,0.185467123772594,0.591247119930896,-0.691710162754039,-0.90116976162016,-0.057110608293133,0.0835887123752496,-0.643235311464848,-0.807690026608959,-0.911859343455942,0.790283254958429,"1"
-0.622082892314384,0.181905584195407,0.970936725374549,0.849998503773763,0.981494361101609,0.943573275222532,-0.983208341867976,-0.947675411180544,-0.890722759452541,0.95794626743276,0.928864148657491,-0.105581434411326,"3"
0.786798701277719,-0.664377866048793,0.233481986325386,0.597656728704814,-0.810070932438023,-0.93092932889591,0.0275475160451778,0.224569350097507,-0.544420706035363,-0.779491523338901,-0.929158046466565,0.723929793424084,"1"
0.881737514080625,-0.733665831189355,-0.406721206306962,0.540738025572354,-0.612820736917288,-0.919295233672103,-0.189759299563425,-0.571927290724153,-0.271640496575331,-0.755653026717987,-0.879863789822441,0.734994767861246,"1"
0.929549194001487,-0.853497357912578,0.703778953706941,-0.659011475921617,-0.410568782084358,-0.678906754897183,-0.650332288727627,0.651692806779364,-0.71951251590873,-0.81218876703036,-0.958313100508294,0.831414046229552,"1"
0.865208548009133,-0.88900652625795,0.458680368202399,-0.534596481004995,-0.0770359315215121,-0.323314555002004,-0.527893894065675,-0.699568404824128,-0.527330194898928,-0.556040434884562,-0.906494888694115,0.777282863894738,"1"
0.94803138572846,-0.696394648893927,-0.0201996698986346,0.100542593305709,-0.662990221361369,-0.982498757900295,-0.448259585691892,0.626420254746786,-0.589302349158774,-0.865355671054968,-0.934117488717239,0.782962102073919,"1"
0.896943379235415,-0.127093509601704,0.929512687248648,0.999998108979486,-0.932440825693263,-0.98743643716203,0.99786726109069,-0.999510782413313,-0.197569221748992,-0.320111247333732,-0.974956999361892,0.388743829878323,"1"
0.907261598041885,-0.582008063607867,0.858499739947068,0.999925692068891,-0.793080720108559,-0.994834073639824,0.993631243609921,-0.999739407981263,-0.401966185980433,-0.567421584727124,-0.964605994141906,0.574659581129265,"1"
0.607323088200896,0.130125403905689,0.889088515768795,0.999419967626261,-0.42719788401893,-0.992055053109259,0.995624358471908,-0.999919085964736,-0.268446889736742,-0.0539522528093312,-0.900865495160042,-0.00426172117848567,"1"
0.688522147787305,-0.646017697749185,-0.447190009524413,0.999975243084496,-0.366174104083152,-0.902484868238425,0.998548501217531,-0.99944570661759,0.0482970015600583,-0.820424836552046,-0.861568955919606,0.290922627821123,"1"
-0.452923085526477,0.759483808518757,0.947902775988468,0.999999896088596,0.832144930933067,-0.980137825409537,0.970212864741514,-0.999989384420326,-0.39253261638655,0.690119753686461,0.485071723580569,-0.801559351592929,"3"
0.778733991992796,-0.630883607090132,0.949163263876983,0.999483675902258,-0.488972310194537,-0.993847575038873,0.990009055553665,-0.999871991684848,-0.555750273307362,-0.512682882209837,-0.923339551604685,0.513579029856283,"1"
0.610203597405517,-0.959597147872042,0.84802354318304,0.996281123011144,-0.419482026299413,-0.0877369543884339,0.870502921006329,-0.998522252084511,-0.626281598754078,-0.458604161654829,-0.882221214234734,0.609271830505146,"1"
0.848831262114882,-0.984627703453054,0.658562168757415,0.966996364710968,-0.191668097986904,-0.254274419355971,0.273825000314921,-0.991237642901266,-0.805550238404552,-0.395144181460084,-0.7619294423678,0.738384350515839,"1"
0.696117728323998,-0.972455857124073,0.81301411722525,0.991718279660943,-0.372252844938429,-0.39784025938212,0.72306603301817,-0.997581101591978,-0.685212451407205,-0.494729689466409,-0.861573245157927,0.660432456735816,"1"
0.92152366254271,-0.992798644252578,0.910939731048851,0.998223612923644,-0.58842522918114,-0.556558520312093,0.669260052772812,-0.996337197688868,-0.706775350903683,-0.545461358277759,-0.928239586960626,0.755143282091281,"1"
0.832183106802314,-0.977993863321061,0.79545261668694,0.995053726774025,-0.583411941185691,-0.407851370372426,0.609056370578763,-0.99502451798854,-0.668015456207732,-0.507882725548299,-0.913060631219625,0.739116145375688,"1"
-0.558075508731888,-0.792476623246444,0.988482425094956,0.999824251899312,0.958826162479913,0.743624345845179,-0.697229228661363,-0.999684101356033,-0.942790322449521,0.825175858870882,0.92412282767388,0.423216630472841,"3"
0.806970753167094,-0.970748011490328,0.795255580064522,0.986711653389454,-0.368976923941282,-0.590918634245199,0.621479965466802,-0.993458229151738,-0.722920270683248,-0.525385278280648,-0.864635615168466,0.701763281091882,"1"
