"DF.L1.C1","DF.L1.C2","label"
0.992481961068026,-0.993232422342821,1
0.992675841596582,-0.998135599177092,1
0.990237583649303,-0.992796392324076,1
0.986413686998286,-0.945620387243763,1
0.988524863123986,-0.996788360688063,1
0.980618450162803,-0.997820930092778,1
0.992542760399926,-0.979688438691073,1
0.995591742527145,-0.997301059336457,1
0.99810429754065,-0.997254129050202,1
0.993737775281605,-0.998548051594949,1
0.994927842046675,-0.99595431738531,1
0.998199432378336,-0.997278585374271,1
0.99433781423676,-0.993041196745466,1
0.997423864868563,-0.997528027942769,1
0.997729614342595,-0.995841392571926,1
0.995718864761856,-0.996721990838398,1
0.99572612427493,-0.995455868472076,1
0.997831171080123,-0.999240578726213,1
0.993058325686039,-0.982958909189568,1
0.996719044334721,-0.992800602425418,1
0.994083482411973,-0.996657531415442,1
0.989264654598198,-0.998427379824071,1
0.996864378680463,-0.989129408921175,1
0.993488289536627,-0.984141956523519,1
0.992628447886954,-0.996763746829667,1
0.993001811499167,-0.998316389130436,1
0.996685153965343,-0.99209702160612,1
0.997919819156517,-0.998328578390654,1
0.995940912377299,-0.996563179462545,1
0.998292484803039,-0.997347245728321,1
0.997174107960635,-0.995725929754926,1
0.996458572152943,-0.992529312609768,1
0.997682306695887,-0.99564674332299,1
0.997236565940507,-0.995225298622298,1
0.994436920868333,-0.992396634657324,1
0.997012844315671,-0.998542149260511,1
0.991216296964128,-0.993932478098914,1
0.990183704602446,-0.980423618550371,1
0.993660021527629,-0.983568361736302,1
0.969073135492747,-0.99899838434466,1
0.996785292152702,-0.995612108625223,1
0.99496462183391,-0.99085892692799,1
0.993705378681108,-0.993878390930611,1
0.997068144165759,-0.998779938715658,1
0.964459754956454,-0.96889972933153,1
0.996426295866492,-0.998370928083779,1
0.994834240782125,-0.994420758320064,1
0.995232026547424,-0.998233754387241,1
0.995586499383115,-0.994581222986366,1
0.964798202371707,-0.98841029488679,1
0.992825771354873,-0.986737792070525,1
0.914756652107865,-0.961367511327619,1
0.996846394792414,-0.993703585820925,1
0.997983355214509,-0.997451824271982,1
0.967509354742796,-0.978661007625449,1
0.995808819475733,-0.994571536808167,1
0.983287026365766,-0.996077030021815,1
0.995413947817981,-0.997502930528246,1
0.994129324087572,-0.98998158904274,1
0.997445575256663,-0.990424458806956,1
0.997073064224851,-0.990688955394766,1
0.995119857927192,-0.998086840791017,1
0.994720030800083,-0.998103163699745,1
0.984748114096385,-0.983917587203975,1
0.996488421064991,-0.991942533361971,1
0.992986110555934,-0.997114420150663,1
0.997347847014303,-0.995845378144754,1
0.982778420954727,-0.997744832920072,1
0.991366401328828,-0.998288621106236,1
0.987566272637508,-0.99729224959466,1
0.990347556113909,-0.976887679225269,1
0.99634080950993,-0.986983387410338,1
0.923708246155936,-0.65509426167074,1
0.977683692661539,-0.929880354113767,1
0.940965584747153,-0.618120301122913,1
0.995295406045089,-0.99275880097217,1
0.995530060292637,-0.99589764583426,1
0.976672947258626,-0.977695640639227,1
0.92107996390779,-0.327777591652914,1
0.985652937602977,-0.953563714043729,1
0.952287633070627,-0.778049736396388,1
0.960922355301485,-0.927029047007761,1
0.993742355956987,-0.99502261857618,1
0.937564432782511,-0.853126545721956,1
0.991198637012973,-0.984537404214492,1
0.984493471108824,-0.948624808323622,1
0.989845555762695,-0.985633770476026,1
0.950742951380879,-0.80792741682138,1
0.967593371847015,-0.916974040010738,1
0.971106564669006,-0.931364871462711,1
0.948223258429668,-0.890660089991208,1
0.977106114546809,-0.97441924358486,1
0.993790017902503,-0.990707272498841,1
0.974322239899214,-0.941538961940677,1
0.987503541223997,-0.928075490931399,1
0.988812792033395,-0.960364467329021,1
0.991250868982218,-0.992903726660055,1
0.990895139288037,-0.975862434894876,1
0.983683539121667,-0.951816528753042,1
0.987055749821422,-0.972492119926616,1
0.993672043444287,-0.988325801962641,1
0.995388316314225,-0.992897721200407,1
0.985467648354378,-0.977157476620861,1
0.987374644777665,-0.973411027411601,1
0.820075932730064,-0.349916243608472,1
0.983720920356713,-0.923763592337972,1
0.988631829875497,-0.942156328227659,1
0.989933332703714,-0.982730786451562,1
0.973889728114085,-0.852107027454658,1
0.990719994932672,-0.975759552453406,1
0.992551672912851,-0.98951365843902,1
0.993054706450209,-0.985749255577345,1
0.988800324011093,-0.980740713081434,1
0.988084192225767,-0.973316516475723,1
0.988021278161498,-0.970434877385726,1
0.991285327855737,-0.9881571971883,1
0.995923364375786,-0.984560815493203,1
0.992226992065257,-0.983254352111383,1
0.976333739310264,-0.872491402750434,1
0.983976544692668,-0.97953595156237,1
0.958429393355297,-0.806469375177823,1
0.913146331149566,-0.180152233807156,1
0.964363085831591,-0.857113014543069,1
0.979213443502382,-0.934193018662471,1
0.943868851383125,-0.787542986375256,1
0.991033425134786,-0.965769673303887,1
0.989584456471391,-0.986511708014241,1
0.994930915076742,-0.995098471661831,1
0.974069184223341,-0.935188829686715,1
0.725989177411726,-0.0835020037704475,1
0.983589326788902,-0.947655260429972,1
0.983940177149281,-0.981149287241975,1
0.988662042723497,-0.966576157446305,1
0.992215863683132,-0.997759887503493,1
0.954850984168633,-0.99425051415188,1
0.967817795128713,-0.950313458549996,1
0.893481351941886,-0.261248960207597,1
0.993476435099468,-0.974324721312764,1
0.965563823721157,-0.768395532638973,1
0.961167067431603,-0.952413792615499,1
0.96947606541139,-0.944464260848462,1
0.976837523128858,-0.945179083222544,1
0.962954265401413,-0.943042082046307,1
0.98388398192505,-0.976257296376353,1
0.976841516275989,-0.967824091498498,1
0.979255038172236,-0.961813780608274,1
0.994002580059824,-0.989828546886657,1
0.982422868218514,-0.926276465874133,1
0.972521465490902,-0.969032074014918,1
0.971871932755433,-0.960262829988142,1
0.985273498232738,-0.979176660871101,1
0.967017656102735,-0.964581967785674,1
0.970311761342393,-0.939175873054992,1
0.979413399306101,-0.968650418888369,1
0.949098261097611,-0.753490943366318,1
0.940600448289764,-0.739095432056784,1
0.935394750086714,-0.772032116823935,1
0.981319939922558,-0.937096976775325,1
0.961519642844201,-0.876289567152416,1
0.987448381821236,-0.989907959900471,1
0.990911731321219,-0.976408749647441,1
0.983919136436522,-0.982034788733943,1
0.940748218898901,-0.77576784204584,1
0.949179132737318,-0.80668905997781,1
0.963919050256118,-0.952752148949189,1
0.958968546937623,-0.489243808555716,1
0.984075281242806,-0.939402676570475,1
0.991398829000153,-0.987883890846304,1
0.977349540622037,-0.901156911497502,1
0.967592280652736,-0.920192027223858,1
0.988106346342767,-0.95420534328247,1
0.99204414151298,-0.991009835767335,1
0.948811243658562,-0.842933692043661,1
0.949570834130139,-0.859718498728084,1
0.996559805790224,-0.984263859531732,1
0.966876517747461,-0.934996707949005,1
0.927304945359899,-0.816812729469642,1
0.960384606832971,-0.952382303413571,1
0.972915989262873,-0.959745443430792,1
0.986475072609714,-0.921488636997791,1
0.957800199577315,-0.894076021853569,1
0.953004222101898,-0.945581037615105,1
0.974458865877855,-0.955917947825269,1
0.984400273791155,-0.981979454604304,1
0.985102094769843,-0.962063296530052,1
0.970407600249793,-0.88724056897712,1
0.96612566230489,-0.951312369740416,1
0.973228053176692,-0.859109203598962,1
0.957979777940743,-0.853381247695194,1
0.956488430185031,-0.892605631105247,1
0.947684466085185,-0.665156187463202,1
0.954202860820453,-0.777434493990442,1
0.959936819489767,-0.840910022260008,1
0.975711656872482,-0.955533189081619,1
0.975275373374447,-0.956084310500976,1
0.984908743125511,-0.977865707857155,1
0.979766390055136,-0.979514701009322,1
0.989343819345875,-0.992432525696995,1
0.987561619073536,-0.974081000155825,1
0.83092962389317,-0.972947315996294,1
0.987353880449818,-0.990730630763133,1
0.991207514446262,-0.98048831495259,1
0.99034234671995,-0.997031627911363,1
0.993752065723274,-0.995376169556351,1
0.988665705591898,-0.995197936813331,1
0.984816226685681,-0.971947284602277,1
0.990493735378524,-0.992897142141574,1
0.994625177700023,-0.994383151197219,1
0.982836221513809,-0.971908346554849,1
0.979254680089925,-0.955352297538697,1
0.978503792310239,-0.970584661187627,1
0.990016610767123,-0.993887710923867,1
0.990464303691678,-0.989573179647071,1
0.987372185067034,-0.981388881363018,1
0.984087061705425,-0.967663866373442,1
0.990016443841902,-0.982947993628808,1
0.967576732597218,-0.924630548100609,1
0.977651513681385,-0.937421481369681,1
0.982979654736471,-0.965354932430449,1
0.995583074723425,-0.996075046934272,1
0.989517884548154,-0.990978022862474,1
0.981798200022928,-0.974338588655769,1
0.985598543815464,-0.985155756199103,1
0.991544435115197,-0.958073541601745,1
0.992879713061671,-0.99312729673819,1
0.977860522739723,-0.949799836959118,1
0.97119944052519,-0.974668263796805,1
0.988715544664046,-0.993368490497972,1
0.984630012883005,-0.933831067171656,1
0.963419970114334,-0.942569277328229,1
0.9923019088715,-0.978823383485711,1
0.985965428152604,-0.981695080894272,1
0.907275454644445,-0.762269359856067,1
0.978252432417298,-0.9510115064311,1
0.988180848803349,-0.982097480648546,1
0.985599769875805,-0.97121613924139,1
0.989961272905724,-0.993085133048195,1
0.992089417185416,-0.986638882197393,1
0.963472579158765,-0.803926445770561,1
0.979561252062287,-0.939163570936294,1
0.991341833207959,-0.993198905250575,1
0.989393705743637,-0.986933676647212,1
0.984309892571146,-0.940248711584542,1
0.992490003740654,-0.987549928457564,1
0.99143699796658,-0.989223000881076,1
0.975259602865264,-0.847893988720104,1
0.991453002620454,-0.980931476085288,1
0.978897182001063,-0.977226573328697,1
0.991923916576913,-0.990686261458208,1
0.964743525212421,-0.875502022975683,1
0.982810668111714,-0.970582668364091,1
0.98052059666564,-0.95316984349629,1
0.989679649279765,-0.991839576336679,1
0.993034645547868,-0.98079775667186,1
0.98684909526782,-0.931773437608522,1
0.980063014308978,-0.94102411977641,1
0.99165826884925,-0.990382690339425,1
0.99244938677184,-0.986497121788964,1
0.99055218851626,-0.986973329772855,1
0.97795956748083,-0.951525561034116,1
0.990937059108434,-0.967866519073342,1
0.994536533464596,-0.994602269997032,1
0.961005480155738,-0.798840376041817,1
0.986855252766721,-0.96127932198556,1
0.982993433504648,-0.983770864909038,1
0.975201505916978,-0.951108133705144,1
0.979547302497621,-0.984411085606988,1
0.98005018877463,-0.988015707282177,1
0.983875509838713,-0.9694944061916,1
0.989412059240951,-0.979522865508794,1
0.989310049091347,-0.987474991009039,1
0.993046564235992,-0.985110948905289,1
0.980789907803282,-0.926988076740636,1
0.979427892205537,-0.977522037818316,1
0.961425366325863,-0.922117102692761,1
0.995061694538166,-0.992937368538947,1
0.960632842246133,-0.968673058141152,1
0.973444526243825,-0.912365642728083,1
0.992822085818484,-0.994257814518513,1
0.950839902136143,-0.888630610948191,1
0.984056047573366,-0.965625307705791,1
0.983185010151225,-0.961686351014774,1
0.998444709420527,-0.990427157021937,1
0.983041751242289,-0.973152836279165,1
0.983059546802076,-0.970255584136574,1
0.992428060385406,-0.988754738920064,1
0.943806623703174,-0.797253224860141,1
0.987619411696499,-0.994330174461764,1
0.985941908714455,-0.983367523365973,1
0.993699422593685,-0.988694269578972,1
0.98890030572153,-0.948544618273095,1
0.941875235987817,-0.959728677701854,1
0.923065889302179,-0.820648145797464,1
0.963218336168353,-0.921110302536621,1
0.991750470673566,-0.98499374632667,1
0.96391425809859,-0.905913497148649,1
0.952425645399067,-0.822797533652304,1
0.988969229773556,-0.997427727604849,1
0.987504696062302,-0.98535689441679,1
0.96939925605021,-0.846512527058137,1
0.962133510010746,-0.96577476793255,1
0.991774419715928,-0.996603048605466,1
0.980103255516179,-0.960031836057215,1
0.96150731688098,-0.909399116751834,1
0.984916099133169,-0.982871353701878,1
0.917038216836862,-0.595156236893075,1
0.885869789900282,-0.513191662749898,1
0.971324368483799,-0.913740999584276,1
0.980881204239756,-0.97081274413109,1
0.953767439002323,-0.769639439114759,1
0.97954940861963,-0.962097907890755,1
0.98514206947022,-0.972159065235696,1
0.952907402157579,-0.943097416365816,1
0.913051701591883,-0.950792216002211,1
0.991107075726646,-0.996343320284621,1
0.984724560397025,-0.963683648338808,1
0.989754647915788,-0.991218185224412,1
0.980159967205298,-0.971635656326528,1
0.949763793784245,-0.92964777854093,1
0.961444427637556,-0.826247984347728,1
0.965402170253848,-0.945953921643264,1
0.992685445071605,-0.994083038514725,1
0.980369155255551,-0.972304505768128,1
0.991040840254244,-0.981204290076633,1
0.978164785616755,-0.961063461790008,1
0.951444045047681,-0.846568567218777,1
0.970684762383047,-0.947588750177028,1
0.990842469121655,-0.98912892899537,1
0.985116899595236,-0.968790179446766,1
0.950916684681926,-0.811008207448343,1
0.986702712783881,-0.980996190873214,1
0.951868923507098,-0.782546161699685,1
0.785153332207125,-0.798580505107456,1
0.984375259438512,-0.960546773691991,1
0.959691735099075,-0.889936975870154,1
0.941827339902655,-0.782476958641742,1
0.973742733754236,-0.910380570534262,1
0.970628741454651,-0.969200604702231,1
0.94840068779342,-0.787135648529422,1
0.983775739764089,-0.971528339469923,1
0.990265787322694,-0.98651765978584,1
0.97424688435239,-0.942980899334014,1
0.990710517329106,-0.987626814596758,1
0.978784164377295,-0.959963066150885,1
0.992009396605106,-0.987568096919025,1
0.995001593184757,-0.997460219689132,1
0.983638813908482,-0.960005861531293,1
0.989905405942821,-0.985828186318517,1
0.980797917146997,-0.97299045995397,1
0.989063190743498,-0.97743504516102,1
0.902789117138487,-0.799715141167876,1
0.957713053934555,-0.968724969842227,1
0.978275876191037,-0.980846902342641,1
0.974746099553536,-0.957959035721275,1
0.968174057750521,-0.959598418697661,1
0.985012091788312,-0.985383436750838,1
0.957144119904733,-0.925865112312741,1
0.98983684836793,-0.986366565256974,1
0.978451668547266,-0.951496573194192,1
0.986311378254502,-0.972210939874303,1
0.954218666336052,-0.868955102464354,1
0.987329335065109,-0.97862129357239,1
0.98085245410697,-0.9608350377621,1
0.967288231968861,-0.896661292906932,1
0.601380957210164,0.077754456523028,1
0.971708998949699,-0.931412397528638,1
0.950631509163412,-0.876644014287959,1
0.981864351980324,-0.946712994060894,1
0.988639116138825,-0.981328131930996,1
0.992854018555004,-0.988782128647366,1
0.911432542887082,-0.583840526028656,1
0.979172139339233,-0.937746432081997,1
0.975533721646191,-0.961541589588316,1
0.993925444925033,-0.991245759482995,1
0.954815322817696,-0.738669601490873,1
0.985211562349685,-0.982842130415787,1
0.966749231308085,-0.963065654132638,1
0.963568432758303,-0.808133184719565,1
0.979194390969563,-0.847764856166701,1
0.942633956971756,-0.885284501720311,1
0.984293134691221,-0.987371889004447,1
0.990770962082388,-0.989624281177033,1
0.972590386756203,-0.917696384566969,1
0.967554122193919,-0.892780769715833,1
0.990821190355358,-0.990075133208667,1
0.541378557916543,0.587067355109768,1
0.926706760952039,-0.680735262090764,1
0.933244173455885,-0.875080418519898,1
0.98907749221952,-0.986942217852759,1
0.958233710298411,-0.915294466276382,1
0.936231215580218,-0.631296917802946,1
0.98898538926438,-0.982231949740523,1
0.983391736092197,-0.941920491520017,1
0.962112992841551,-0.857953551615081,1
0.982997043610681,-0.990710650912436,1
0.992036162104399,-0.992200633098869,1
0.983670994166437,-0.95035561236816,1
0.986604592267277,-0.992490376524984,1
0.964910854969975,-0.766564492536855,1
0.8357338910904,-0.501654847861527,1
0.951092866707974,-0.818257152867728,1
0.984849079782726,-0.961008053278682,1
0.958032264730783,-0.844872743149736,1
0.932781514538461,-0.676892949298596,1
0.92850344706076,-0.68548271501136,1
0.962486086357413,-0.799166695182176,1
0.975050994979372,-0.953261492211161,1
0.963961669231576,-0.883035160859711,1
0.968366208484474,-0.842446907924122,1
0.993843279497563,-0.991077306070477,1
0.98439252777394,-0.964232430827365,1
0.98214727306069,-0.972334666897158,1
0.972450201466911,-0.92234223748575,1
0.96699961566965,-0.907615311897138,1
0.908786079737365,-0.804497582235042,1
0.981790784768626,-0.957040262663868,1
0.979138161622324,-0.940298392200028,1
0.9914864293654,-0.990870892924217,1
0.987394853268629,-0.958597979456222,1
0.976989827590849,-0.960530783893521,1
0.977342624040856,-0.932140454342169,1
0.991435772865213,-0.946799201856276,1
0.981039177206464,-0.954702390863019,1
0.952067923617192,-0.898517517053391,1
0.964272930205151,-0.94768401756259,1
0.988143458042873,-0.974344632135204,1
0.985761350979691,-0.975606922960923,1
0.975896604296683,-0.964448213176269,1
0.990874639062654,-0.978565059109066,1
0.95765817146693,-0.836303640847494,1
0.933214887963177,-0.726074855733451,1
0.800248710472258,-0.18700188708002,1
0.969339619104729,-0.9288579172047,1
0.982354186067452,-0.905180713788462,1
0.994084597132707,-0.976387277624016,1
0.952026148223225,-0.865224908192877,1
0.977524324029089,-0.943567988672993,1
0.965014742962778,-0.859797100989405,1
0.968277914867053,-0.77133051200113,1
0.960227347290297,-0.929685056519685,1
0.982226762696524,-0.95097858381799,1
0.955923329324512,-0.963477603766047,1
0.968452657148528,-0.917222775997369,1
0.964783814649971,-0.920754031893676,1
0.99320387657002,-0.983985782371725,1
0.892166858539533,-0.95155587168075,1
0.97232991991326,-0.896375403618097,1
0.978559410199313,-0.905098890030225,1
0.962899937860147,-0.950615570422825,1
0.98169752726115,-0.968376259193478,1
0.980887146008091,-0.974213300636664,1
0.993543327089812,-0.994498554989861,1
0.983399601475907,-0.964762828889104,1
0.965540351835645,-0.796910324949635,1
0.977663556718776,-0.977717585444009,1
0.983698557818962,-0.98747386725095,1
0.972218709642541,-0.920722646848503,1
0.970390137242501,-0.906754298185836,1
0.96712585895912,-0.957444872066699,1
0.988540692217655,-0.982951779144772,1
0.983012797459165,-0.972033461966951,1
0.991104188941326,-0.988552588203447,1
0.984653857449377,-0.978723440709006,1
0.959822059819877,-0.847053020019195,1
0.973738793999997,-0.960773975169287,1
0.98833273819027,-0.981067023655813,1
0.991319678097219,-0.988450496691164,1
0.982730847657494,-0.905402865773702,1
0.979280546877132,-0.975286892143573,1
0.99088840466516,-0.993576187759274,1
0.97723836217886,-0.978335976971798,1
0.930563462797624,-0.939055580331936,1
0.988186456672289,-0.961494928402855,1
0.995048141100957,-0.994953196782734,1
0.980592349919862,-0.983347863930051,1
0.968787645395472,-0.924772972964655,1
0.965273713381029,-0.88336308619169,1
0.990241984166277,-0.98294479173646,1
0.965047191240081,-0.903475781820305,1
0.970564574232834,-0.929128041121615,1
0.968080652644788,-0.939482464062322,1
0.966680233178284,-0.925112203615153,1
0.970448753866251,-0.955594360881161,1
0.980060007042294,-0.99156730890501,1
0.984792808040486,-0.984998082455892,1
0.99120489993267,-0.972994004304469,1
0.947268063673363,-0.944263969682027,1
0.965882814547355,-0.813477670404665,1
0.989812395818425,-0.988155974375783,1
0.987694844346769,-0.983606060342233,1
0.988459054068063,-0.987859169435761,1
0.98303785806512,-0.967005537719921,1
0.996609190657361,-0.993783304893762,1
0.984835912695316,-0.981597464779029,1
0.969240882867375,-0.916037080208667,1
0.986837655799435,-0.962272503505277,1
0.990652792038544,-0.968227701087418,1
0.970467274857241,-0.933716782597553,1
0.989184049613286,-0.925486245825845,1
0.984818522786011,-0.966187945995042,1
0.961242182694429,-0.642925555635459,1
0.989350711217001,-0.960690767701367,1
0.953533978035992,-0.870887399267522,1
0.946887457415767,-0.597608975026935,1
0.993816293725753,-0.986634830585149,1
0.928785137448769,-0.702520953537282,1
0.983714348284626,-0.895975208144159,1
0.992379646809693,-0.967104972025366,1
0.973614113394006,-0.953591190303203,1
0.927812789866782,-0.632323637516452,1
0.991539533469731,-0.984394799477736,1
0.96537129304046,-0.929972032004411,1
0.978472414557798,-0.931130666980019,1
0.974608748516585,-0.916297706884159,1
0.981964274294956,-0.972798333585731,1
0.973762958470213,-0.905905070039507,1
0.950949533574727,-0.772391579002499,1
0.953770346376538,-0.744897489201371,1
0.995408372492892,-0.994994723217017,1
0.983070002105773,-0.95877811492547,1
0.987232004487914,-0.986336483630323,1
0.96065471696279,-0.888656811058437,1
0.961224243852447,-0.874521511223502,1
0.947234494051738,-0.596803994228033,1
0.991647363113409,-0.977372769158826,1
0.987095799722877,-0.977498386310219,1
0.942546427886792,-0.732942323265782,1
0.993126757361538,-0.983456700568838,1
0.991131998058139,-0.977785241594182,1
0.97826159479049,-0.823435054292196,1
0.991324031360427,-0.959864860539481,1
0.972871304473416,-0.892865490081763,1
0.970476525778302,-0.902836537532948,1
0.98695779049109,-0.952611444845845,1
0.98179486441242,-0.878507356619587,1
0.987467776631866,-0.894017676695944,1
0.991740674167867,-0.975450188224412,1
0.995470278372514,-0.992258352493177,1
0.999416353762032,-0.978029070972221,1
0.99207798933085,-0.904306742756326,1
0.990254566536344,-0.970993203820528,1
0.984108246951006,-0.961589417477368,1
0.99014738661836,-0.983899530431913,1
0.970309664510747,-0.921825005086471,1
0.994396000794806,-0.991909447814622,1
0.997465597835708,-0.98920235917111,1
0.982990112639722,-0.870098488883967,1
0.998386050201903,-0.982765724906476,1
0.925523462358868,-0.692507570761838,1
0.994285624172428,-0.992901471582725,1
0.988592154518583,-0.958454932192663,1
0.985150508528235,-0.924352293241528,1
0.980089971750269,-0.934594191684476,1
0.995084306689484,-0.961398147988776,1
0.991800862348854,-0.967568506388827,1
0.972322355308929,-0.942562368422476,1
0.972237511297239,-0.832576363462391,1
0.965377865800083,-0.895210224680459,1
0.993093931909135,-0.989443067422893,1
0.995822028980736,-0.995054004828317,1
0.979097281962714,-0.870717758299556,1
0.977774690598491,-0.97750802943365,1
0.981156010588447,-0.972686332199025,1
0.986880861175386,-0.975747363561885,1
0.92802506880414,-0.497855081610112,1
0.99340941687731,-0.986959715605017,1
0.978217209421205,-0.895010303655812,1
0.98987158807086,-0.981054404826818,1
0.993623199548671,-0.991301770288369,1
0.981485708567043,-0.957706394716064,1
0.986218684010337,-0.974019542338346,1
0.989278409578743,-0.974616377526795,1
0.986506298364599,-0.972885308408433,1
0.968416327000717,-0.873770111850502,1
0.981214705761884,-0.963476006778589,1
0.983605719433223,-0.970174240130226,1
0.975098577859504,-0.869156743959356,1
0.989251579967956,-0.99195042017867,1
0.978564425675356,-0.955015239206441,1
0.984361878466984,-0.968007722239142,1
0.979664137356047,-0.950184624691355,1
0.966559605841669,-0.858149701980863,1
0.993911721764397,-0.998478065996424,1
0.981888401344103,-0.960806080665819,1
0.959461541333538,-0.821188591085319,1
0.975044905674316,-0.957825150046918,1
0.956566402012881,-0.608011679960932,1
0.959967269051724,-0.826360353652918,1
0.982824227260711,-0.93612727579182,1
0.987126502404462,-0.97383761210053,1
0.988951696721361,-0.983969108878465,1
0.987496481362904,-0.970328620612383,1
0.994823838567388,-0.991870313534897,1
0.995343431322931,-0.992269533404106,1
0.979671471743658,-0.933816747158264,1
0.96291815507451,-0.918749759152476,1
0.99325674742662,-0.989583791033804,1
0.980071594668026,-0.887761238447948,1
0.983912508359157,-0.968789358234402,1
0.988597745247427,-0.976935911100981,1
0.989742985540463,-0.969085480113179,1
0.988506038521446,-0.988697933432205,1
0.962913465608614,-0.77125978226329,1
0.991749955045488,-0.989570433857005,1
0.963059456617245,-0.833867815304102,1
0.971985737172354,-0.9706961778386,1
0.969686349197036,-0.906375336091804,1
0.978500916443802,-0.929411875238942,1
0.981830211847418,-0.974831319621912,1
0.991689932427366,-0.982863488963069,1
0.94351118116333,-0.894102530367686,1
0.984399722316636,-0.965269903835373,1
0.978482241847445,-0.9653029719575,1
0.969567693125978,-0.88684564739991,1
0.989838886889031,-0.99697299417878,1
0.954751023187554,-0.896233637024002,1
0.951564888355197,-0.873764457986168,1
0.95816035137376,-0.86772152161646,1
0.940130151794539,-0.754084890655629,1
0.939115681905467,-0.857448806563613,1
0.8690509830591,-0.472305598512816,1
0.937016417805593,-0.814538229292363,1
0.944898511141539,-0.964850233029243,1
0.981576057956331,-0.972464976357603,1
0.987276500229104,-0.994050747090075,1
0.986751461392659,-0.985054510029362,1
0.961747962130949,-0.925575742907941,1
0.925881309390284,-0.678682037395927,1
0.944956178819422,-0.889763679450345,1
0.966992137887202,-0.883066802013763,1
0.958557565762912,-0.927182082645179,1
0.979287366793946,-0.964978973473573,1
0.967583997231481,-0.963653423043957,1
0.968127586392393,-0.953139501560837,1
0.975990488697227,-0.978532342496842,1
0.977321482082405,-0.977359677708433,1
0.937410830880753,-0.906620572631465,1
0.923708687465198,-0.90738253099859,1
0.973523348277158,-0.937714387752787,1
0.89769234966051,-0.691952354719067,1
0.982099569629959,-0.963360055544336,1
0.981003075788989,-0.97865808941004,1
0.960762027079274,-0.911657971710978,1
0.973758552185568,-0.901823598817957,1
0.927091388879605,-0.837111192324392,1
0.962130623910986,-0.93030137650684,1
0.97449490171609,-0.95875941431957,1
0.980465530331834,-0.987121354562166,1
0.984884763659875,-0.983199358396106,1
0.978939519958607,-0.979416364089519,1
0.822583760476675,-0.37937631427368,1
0.951096848276601,-0.957469633362395,1
0.842558852601386,-0.813974097764767,1
0.914093092790277,-0.740750360712436,1
0.95107554240347,-0.943662925971064,1
0.961130716934859,-0.921260455472943,1
0.989032489672861,-0.990437185090002,1
0.730727994748005,-0.595628309413079,1
0.644840831407048,-0.567537399225228,1
0.950227848672733,-0.905163474011744,1
0.941457111519803,-0.887999542987363,1
0.93560180126225,-0.5232915949718,1
0.971928777566726,-0.922893136815033,1
0.978288622662554,-0.98277408822115,1
0.982909642742622,-0.97879303335453,1
0.975105626154964,-0.941326423984959,1
0.924335819503462,-0.948161201437694,1
0.985474547722487,-0.979266064070233,1
0.976796066337476,-0.974904542746776,1
0.945655148671089,-0.880871059058391,1
0.967544318968156,-0.976315101235175,1
0.98234516226806,-0.969542008878513,1
0.988623109549951,-0.988051355523423,1
0.980296787957767,-0.966229977840272,1
0.971749128502227,-0.952652271927865,1
0.97063885241292,-0.943274382479509,1
0.968416720170122,-0.841477423545736,1
0.979965171276751,-0.957639993320987,1
0.98097577436473,-0.96716486906032,1
0.971820354380454,-0.811715770001423,1
0.990820662419378,-0.987021289935437,1
0.952015134820815,-0.778822488983386,1
0.967925163362906,-0.891554041855,1
0.96175589889858,-0.92186092894253,1
0.983492285812401,-0.98359422465295,1
0.95200039140311,-0.841005564568248,1
0.986791558903208,-0.982021363771051,1
0.972529229954822,-0.963683380865522,1
0.953466266288537,-0.817453105930949,1
0.93925664651553,-0.723350241457308,1
0.987160844575144,-0.989593546238022,1
0.994759564257068,-0.995843609551361,1
0.981003641884472,-0.981840878824298,1
0.982404210104385,-0.990762849894936,1
0.97676631609561,-0.965766426110449,1
0.967993242231213,-0.930054764661024,1
0.977123603408217,-0.927220950486237,1
0.963024332169861,-0.898607561628059,1
0.989819534542965,-0.978622536420315,1
0.979456145558032,-0.979808824394969,1
0.980699033903359,-0.980352512581758,1
0.984952186577544,-0.965322540410505,1
0.983771637740912,-0.983495291726992,1
0.968842204671341,-0.910838984397816,1
0.980865385750554,-0.951455531978715,1
0.984256450622958,-0.975826848604343,1
0.993851711041803,-0.995443520080323,1
0.984089416390483,-0.976096552031938,1
0.97228466829415,-0.9187670979042,1
0.984229534058687,-0.936614048748726,1
0.985111755618923,-0.984611993493516,1
0.976754872104357,-0.976973813878294,1
0.994240643004779,-0.993381663289176,1
0.923907146092105,-0.899090114880848,1
0.978452197428877,-0.96741581218471,1
0.968151339239199,-0.79199875462012,1
0.915797264471769,-0.718321506705215,1
0.974197738098755,-0.913871028762978,1
0.996281801139724,-0.997333920956465,1
0.996104738830841,-0.997106052749831,1
0.994747633527372,-0.99790633480582,1
0.970996840656957,-0.914753707823901,1
0.996148220267389,-0.997872356714752,1
0.996814835912808,-0.998923185315143,1
0.978030941943516,-0.937079341201895,1
0.980820057692522,-0.981665061439435,1
0.996075112475758,-0.997274145224718,1
0.991872257845533,-0.989292104766284,1
0.994702205314451,-0.996748650998653,1
0.990474620585431,-0.97766833502156,1
0.989655428618304,-0.985755703595342,1
0.994661148789461,-0.994630925625507,1
0.994253065423456,-0.994612819494631,1
0.982467634509385,-0.971700246511298,1
0.994937013029722,-0.992825601498533,1
