"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
0.991967538257035,-0.931999537164757,-0.547494204111027,1
0.995651468647295,-0.933027375237077,-0.546468329959849,1
0.981983257283925,-0.929136790848318,-0.550266292010579,1
0.975085798169803,-0.927091673412352,-0.552174285591761,1
0.983827622180175,-0.929674219548997,-0.549755122087625,1
0.997309582447398,-0.933485089567012,-0.546006054415166,1
0.994420194028463,-0.932685522066068,-0.546811389140844,1
0.979777907542814,-0.928488980691847,-0.550876968696473,1
0.988049971037082,-0.930889819682942,-0.548583337088651,1
0.989857515783275,-0.931403990673389,-0.548081047812804,1
0.994977187568484,-0.93284037481116,-0.546656221675723,1
0.995172303210083,-0.932894538585715,-0.546601857407278,1
0.996532803049495,-0.933271040642709,-0.546222658854818,1
0.992775090293633,-0.932226143442038,-0.547269463484403,1
0.984352351077816,-0.929826401108859,-0.549609616984582,1
0.976198224350113,-0.927425310574994,-0.551866953223587,1
0.763552932136855,-0.828940246045878,-0.607883901207072,1
0.931325228238161,-0.912733843124701,-0.564145018175533,1
0.720431349566876,-0.79778420980205,-0.61857453417577,1
0.990735002968326,-0.931652266959421,-0.547837064783248,1
0.994157670083886,-0.932612416947139,-0.546884510136923,1
0.973349133432181,-0.926567863564382,-0.552653777827101,1
0.58315220238795,-0.663365011592274,-0.651120693340839,1
0.924133856083967,-0.910129484440674,-0.566089982624013,1
0.828766660606057,-0.867838058493096,-0.591288536787073,1
0.945394069828878,-0.91762197567194,-0.560321824792815,1
0.994300986375891,-0.932652335768821,-0.546844593173948,1
0.86237985540432,-0.884519845037677,-0.582533165169897,1
0.977165195797293,-0.927714129096007,-0.551599684100621,1
0.951471448473628,-0.919651514872695,-0.558662871364602,1
0.982150442298444,-0.929185669424946,-0.550219973288426,1
0.807561831081162,-0.856188873025169,-0.596741261486693,1
0.920311646471238,-0.908715285029696,-0.567121173176931,1
0.934601557120148,-0.91389634304296,-0.563256825963152,1
0.92705481612162,-0.911196126559875,-0.565300743047976,1
0.963248600981464,-0.923448894656635,-0.555435281936381,1
0.991832752738691,-0.931961644031112,-0.547531707047879,1
0.955601133301952,-0.921003192419846,-0.557533025770996,1
0.948764374447693,-0.918753473638207,-0.559402380113175,1
0.963664027523006,-0.923579647651253,-0.555321124922741,1
0.988381289066991,-0.93098434317084,-0.548491298445962,1
0.964433927033526,-0.923821402053726,-0.555109505273907,1
0.953529488538813,-0.920327874771365,-0.558100068311265,1
0.975056349433164,-0.927082821171469,-0.552182419419617,1
0.986934655927185,-0.930570707292189,-0.548893068859307,1
0.991169657260962,-0.931774926834475,-0.547716175760253,1
0.987891030876377,-0.930844430504486,-0.548627485224643,1
0.962496199494477,-0.923211533800908,-0.555641984594313,1
0.630875357328561,-0.716733797906073,-0.640061897903732,1
0.954158462756546,-0.920533491554629,-0.557927962989186,1
0.937094469847761,-0.914770950266971,-0.562580139672867,1
0.98687459709961,-0.93055348309795,-0.548909743393107,1
0.843590024292304,-0.875454316340244,-0.58744435179904,1
0.975069296344858,-0.927086713118803,-0.552178843457395,1
0.986374105760533,-0.930409787546732,-0.549048681160362,1
0.989107906578314,-0.93119120745453,-0.548289400859634,1
0.985034792015856,-0.930023847533249,-0.549420329104623,1
0.971913376061686,-0.926132081228492,-0.553049913633714,1
0.972008451383946,-0.926161015303907,-0.553023689393014,1
0.990128922276616,-0.93148087521669,-0.548005593901891,1
0.987451175203095,-0.930718669274313,-0.548749646125752,1
0.987482947106975,-0.930727760714091,-0.548740822915518,1
0.883971538074608,-0.894171197936363,-0.576836664004893,1
0.973450413761155,-0.926598510712968,-0.552625824419062,1
0.864995112080883,-0.885731434849793,-0.581846201845653,1
0.525430171584695,-0.588463107415414,-0.664136295992138,1
0.894370102345939,-0.898542932676454,-0.574073010407004,1
0.945885020412374,-0.917787733980585,-0.560187975541942,1
0.841198673284704,-0.874253972001336,-0.588066313282312,1
0.946714712406377,-0.918067135240932,-0.559961707756002,1
0.984113844484441,-0.929757268948982,-0.549675757988402,1
0.993625441789243,-0.93246397196571,-0.547032726491862,1
0.952730773306654,-0.920066033246826,-0.558318550439586,1
0.145124837030391,0.137419197570483,-0.740368893917243,1
0.946214653764002,-0.91789884801539,-0.560098090248715,1
0.98534426211007,-0.930113208058707,-0.549334473139556,1
0.952264988316134,-0.919912955199341,-0.558445926441236,1
0.996415714435536,-0.933238718140222,-0.54625530260686,1
0.978069624819479,-0.92798326572625,-0.55134959902928,1
0.94911200109112,-0.91886933056378,-0.559307466489452,1
0.301546261738625,-0.193861064629878,-0.7109687190122,1
0.959475762718475,-0.922251543208537,-0.556471079589117,1
0.715170050815992,-0.793655387420364,-0.619863540519163,1
0.942332103401553,-0.916580932726475,-0.56115595707567,1
0.962232212019282,-0.923128086075137,-0.555714491986529,1
0.942064347151613,-0.916489301852809,-0.561228844363109,1
0.949035452701732,-0.918843832127096,-0.559328368002371,1
0.971990889507067,-0.926155671555177,-0.553028533496829,1
0.958407576237747,-0.921909290997359,-0.5567640266107,1
0.936244028599728,-0.91447354174706,-0.562811071687073,1
0.975963249613799,-0.927354959930353,-0.55193188269266,1
0.884884546348388,-0.894562057826477,-0.576594537722656,1
0.952383297051823,-0.919951863403745,-0.558413575609443,1
0.96548997981582,-0.924151816328563,-0.554819114721871,1
0.972989283590908,-0.926458874408976,-0.5527530864583,1
0.943173890778696,-0.916868381089446,-0.560926753167092,1
0.914702882415666,-0.906601657528501,-0.568631143475919,1
0.956316424377873,-0.92123508674869,-0.557337118141803,1
0.739910199728889,-0.812438033922434,-0.613773189239953,1
0.750191408798757,-0.819782713499571,-0.6112204959995,1
0.720104104159214,-0.797529555844018,-0.618654805904958,1
0.924263956027036,-0.910177251534637,-0.566054851842831,1
0.872107708664846,-0.888966397409042,-0.579973693842079,1
0.989898729774356,-0.931415671206538,-0.548069590456408,1
0.972329678836438,-0.926258693188267,-0.552935078421382,1
0.964895114435276,-0.923965866519068,-0.554982705838982,1
0.775283817643139,-0.836630282468141,-0.604936692084168,1
0.824863901832514,-0.865761963763603,-0.592296212210365,1
0.925776882027198,-0.910730958947152,-0.565646166692603,1
0.465956034053057,-0.499076696325575,-0.677138552494302,1
0.922498709559274,-0.909527061471126,-0.566531344581635,1
0.983695769587148,-0.929635929774623,-0.549791679010309,1
0.900278199540386,-0.900950090912769,-0.572496945255927,1
0.911743896705844,-0.905467907070929,-0.569426210290108,1
0.935334847227533,-0.914154494729623,-0.563057857081339,1
0.987934008178739,-0.93085670653933,-0.548615547902967,1
0.877320295764656,-0.891282254384373,-0.578597490288361,1
0.803511492117665,-0.85385857869071,-0.597776580120832,1
0.977401514835235,-0.927784545324145,-0.551534348723854,1
0.947504383086286,-0.918332214760256,-0.559746276692609,1
0.84702655274159,-0.877160566630387,-0.586549335708588,1
0.940471882913395,-0.9159423408893,-0.561662157309134,1
0.940724037980465,-0.916029175834473,-0.561593565888975,1
0.890275781687239,-0.89684239324813,-0.575162737327078,1
0.896543266537311,-0.899434724246871,-0.5734937825868,1
0.936395068681899,-0.914526434409288,-0.562770064109033,1
0.947895808130776,-0.918463305176594,-0.559639463470549,1
0.968221105456703,-0.924999949857716,-0.554067489987939,1
0.949519828312879,-0.919005049426293,-0.559196097410946,1
0.897754640917371,-0.899928603049655,-0.573170657813781,1
0.953714036439523,-0.920388257784835,-0.558049575707445,1
0.82051429702176,-0.863412527848983,-0.593417082150496,1
0.839921088534779,-0.873608270156178,-0.588398312907657,1
0.91405050084351,-0.906352810711418,-0.568806527037844,1
0.690192550784483,-0.773022900722663,-0.625937483303691,1
0.772273751664011,-0.834687648087271,-0.605694515279155,1
0.814363739235016,-0.860025233387069,-0.594998127915773,1
0.95270540444554,-0.920057703115059,-0.558325488619059,1
0.966114753710087,-0.924346644923056,-0.554647252401161,1
0.983197570428177,-0.929491072148717,-0.549929788704759,1
0.979807466177891,-0.928497700977078,-0.550868787600979,1
0.989020361148638,-0.931166315435844,-0.548313729577391,1
0.979257585604307,-0.928335309355519,-0.551020963541899,1
0.982681900738481,-0.929340832155322,-0.550072709874308,1
0.990199339381113,-0.931500809522883,-0.547986015735676,1
0.982193833229818,-0.929198349983313,-0.550207951247852,1
0.996183494132626,-0.933174568623881,-0.546320039620846,1
0.992851965351477,-0.932247677243713,-0.547248065145485,1
0.993671976896513,-0.932476963756193,-0.54701976863906,1
0.979133694526938,-0.928298672654599,-0.55105524454987,1
0.994898062163975,-0.932818397707359,-0.546678266748385,1
0.993695801636529,-0.932483614274616,-0.547013134460829,1
0.981296480660934,-0.928935662173761,-0.550456528414939,1
0.972122173698489,-0.926195609864823,-0.552992320388765,1
0.979975447072707,-0.928547238672434,-0.550822292654196,1
0.99326087812812,-0.932362108639965,-0.547134231364307,1
0.987155906252869,-0.930634123865609,-0.548831637883375,1
0.984783541901976,-0.929951217239356,-0.54949002462915,1
0.979689575702574,-0.928462915237809,-0.550901416123421,1
0.985116654738461,-0.930047496374572,-0.549397619143415,1
0.954131685743069,-0.920524748307795,-0.557935290923695,1
0.94669887062809,-0.918061808996768,-0.559966028797245,1
0.97572967618191,-0.927284963795509,-0.551996418313861,1
0.995779117567957,-0.933062719872116,-0.546432753769725,1
0.98951089467249,-0.931305678193894,-0.548177399223059,1
0.972920595356848,-0.926438052853238,-0.552772040732339,1
0.984309776786064,-0.929814065576702,-0.54962142389882,1
0.973785455526019,-0.926699805781792,-0.552533343908713,1
0.991508984949156,-0.931870537816185,-0.547621783725009,1
0.965691902894769,-0.924214836385717,-0.554763575054365,1
0.977457436929537,-0.927801198825258,-0.551518886892459,1
0.994040456447128,-0.932579751693246,-0.546917155047342,1
0.950262035646824,-0.919251487240158,-0.558993364324978,1
0.971432897566798,-0.925985691350138,-0.553182425306718,1
0.986366273954134,-0.930407536688873,-0.549050855050197,1
0.984805999173753,-0.929957712045598,-0.549483795405499,1
0.831152899417896,-0.869092694226188,-0.590671509048636,1
0.940177946780921,-0.915841009372711,-0.5617421043033,1
0.980053193949227,-0.928570155096977,-0.550800772163336,1
0.968969529514929,-0.925230772596988,-0.55386136060311,1
0.992583412738608,-0.932172423056072,-0.547322814231342,1
0.983615080798504,-0.929612487977429,-0.549814049422451,1
0.873288192595207,-0.889494898128554,-0.579662317104459,1
0.952219627618447,-0.919898032616892,-0.558458329608235,1
0.991829988319431,-0.931960866638698,-0.54753247620127,1
0.984900260342109,-0.929984966731189,-0.549457648468818,1
0.95703319213876,-0.921466804896094,-0.557140743800854,1
0.986601754732657,-0.930475183107681,-0.548985488943169,1
0.987137253638186,-0.930628779657216,-0.54883681708006,1
0.925375408814765,-0.910584343946727,-0.565754643342072,1
0.985480707363519,-0.930152572137722,-0.549296615590593,1
0.984728077918314,-0.929935174165227,-0.54950540903043,1
0.987823775313113,-0.930825215410598,-0.548646165596746,1
0.922927010768235,-0.909685227638687,-0.566415768075303,1
0.973282386017212,-0.92654765925211,-0.552672199458424,1
0.961313151678295,-0.922836886971235,-0.555966857220357,1
0.990117198368885,-0.931477555764323,-0.54800885345808,1
0.980625565905289,-0.928738647930543,-0.550642315918161,1
0.971166839640953,-0.925904510136143,-0.553255789664349,1
0.929309722628998,-0.912011279719848,-0.564690761430746,1
0.985323134709745,-0.930107110950666,-0.549340334861108,1
0.980883220715223,-0.92881437045114,-0.550570973447702,1
0.983388757161585,-0.929546696021059,-0.549876791886845,1
0.956938526846279,-0.921436238821677,-0.557166683018737,1
0.956649578474426,-0.921342870926807,-0.557245850980209,1
0.993620362552547,-0.932462553785382,-0.547034140806063,1
0.819825582935729,-0.863037042450524,-0.593594349451322,1
0.96504713910457,-0.924013429735002,-0.554940902335374,1
0.986260604110203,-0.930377160358222,-0.549080185309353,1
0.947287292149269,-0.918259422834107,-0.55980550909137,1
0.983299799236664,-0.92952081986182,-0.549901451507188,1
0.984239362699507,-0.929793659119223,-0.549640951001488,1
0.970951917239746,-0.925838869196342,-0.553315047349307,1
0.980415781111252,-0.928676936706345,-0.550700397639329,1
0.985905716017112,-0.930275049056551,-0.54917867995482,1
0.97794765867294,-0.927947027842157,-0.551383329860145,1
0.948436216700488,-0.918643959934326,-0.559491964623428,1
0.978917209247654,-0.928234610981512,-0.55111514216831,1
0.922882629203899,-0.909668850335798,-0.566427745415827,1
0.991239903369427,-0.931794730413059,-0.547696636285288,1
0.918680950027913,-0.908105507762214,-0.567560577195546,1
0.884010915105756,-0.894188083480018,-0.576826223458352,1
0.985324738319545,-0.930107573750722,-0.549339889947208,1
0.911105876079777,-0.905221737636271,-0.569597504274842,1
0.955753320280502,-0.921052585553725,-0.557491349211014,1
0.965111571692205,-0.924033579820038,-0.554923183918419,1
0.991457052805722,-0.931855913489661,-0.547636230784499,1
0.968306662106034,-0.92502637115877,-0.554043929593232,1
0.966114379760634,-0.924346528455113,-0.554647355281046,1
0.988039848631857,-0.930886929843751,-0.548586148837537,1
0.859659149439049,-0.883246611335683,-0.58324694524652,1
0.993357049250336,-0.932388994357546,-0.54710745615609,1
0.982867815001309,-0.929395033660152,-0.550021186254624,1
0.987424605544685,-0.930711065559017,-0.54875702455358,1
0.966512442390672,-0.924470409083691,-0.554537831850594,1
0.947798498902047,-0.918430734606955,-0.559666019237169,1
0.853348543340667,-0.880242524058678,-0.584899076368688,1
0.930389318964825,-0.912399024468922,-0.564398497918505,1
0.979805564037336,-0.928497139845046,-0.550869314069393,1
0.9155672663633,-0.906930402811662,-0.56839868642236,1
0.869104787678511,-0.887611252925917,-0.580765012129328,1
0.996790425359889,-0.933342104516634,-0.546150829131052,1
0.982968393308506,-0.929424339593925,-0.549993310593762,1
0.910374040918599,-0.904938621374625,-0.569793924413152,1
0.955532361405985,-0.920980862397466,-0.55755185810328,1
0.992854766472665,-0.93224846175309,-0.547247285433824,1
0.956700165517876,-0.921359224800614,-0.557231991543241,1
0.894448451122626,-0.898575213991814,-0.574052137563452,1
0.984077535603233,-0.929746738909724,-0.549685826312617,1
0.696150239093054,-0.778101858053655,-0.624495531915788,1
0.490001734254723,-0.536706483122824,-0.671931285744824,1
0.94398166830397,-0.917143324916189,-0.560706728661773,1
0.97437807688138,-0.926878647147541,-0.552369731206334,1
0.791500902607322,-0.846742632966408,-0.600834941599547,1
0.960804489853252,-0.92267526544801,-0.556106486877509,1
0.982860921436237,-0.929393024623211,-0.55002309678756,1
0.93121002807592,-0.912692696628224,-0.564176224492006,1
0.951210553963989,-0.919565381858181,-0.558734180315142,1
0.993503701011706,-0.932429972652062,-0.547066624369552,1
0.960653074344882,-0.922627092166942,-0.556148044963988,1
0.989788835431525,-0.931384521585547,-0.548100140271797,1
0.959811346861784,-0.922358768584939,-0.556379018044193,1
0.909162164413146,-0.904468029640578,-0.570119041632551,1
0.885618147444968,-0.89487512516069,-0.576399916122766,1
0.940748796989539,-0.916037697498428,-0.561586830507597,1
0.991521351094143,-0.931874019732194,-0.547618343525546,1
0.977972568677938,-0.927954430386523,-0.551376440921514,1
0.978944675500978,-0.928242741763841,-0.551107543060085,1
0.969647210502709,-0.925439188185323,-0.553674656536374,1
0.897476021889571,-0.899815213593499,-0.573244993083321,1
0.964269358148849,-0.923769787949335,-0.555154745802074,1
0.987619626179572,-0.93076685792578,-0.548702865086755,1
0.973489210316513,-0.926610247184316,-0.552615116226142,1
0.867062123650557,-0.88668057573754,-0.581302660842292,1
0.977346184770324,-0.927768064489455,-0.551549646492778,1
0.85330228392192,-0.880220237850001,-0.584911169323148,1
0.832997969655861,-0.870055192047385,-0.590193941268737,1
0.960528390361292,-0.922587401973655,-0.556182264124768,1
0.880540132610313,-0.892689945346712,-0.577745753563904,1
0.81786990794781,-0.861965593604392,-0.594097404404081,1
0.938851167985518,-0.915382160715398,-0.562102841191054,1
0.970725113340179,-0.925769538813348,-0.553377574888257,1
0.860410248707022,-0.883599420128026,-0.583049983455371,1
0.980642646562173,-0.928743670187794,-0.550637586675497,1
0.987791615256678,-0.930816025377482,-0.548655097925486,1
0.954900314162235,-0.920775355000725,-0.557724909543166,1
0.991002746017383,-0.931727849451199,-0.547762600961656,1
0.969244891745412,-0.92531552559007,-0.553785503824106,1
0.988368307416482,-0.930980641914167,-0.548494904939688,1
0.995174995661701,-0.93289528571074,-0.54660110718833,1
0.961554941032567,-0.922913599048158,-0.555900474093507,1
0.988698588166595,-0.931074750254998,-0.548403141737034,1
0.973325379566011,-0.92656067392821,-0.552660333722888,1
0.980372503847617,-0.928664199672782,-0.550712378864103,1
0.871245848743211,-0.888579042581472,-0.580200920021899,1
0.965742370254806,-0.924230579356398,-0.554749693053531,1
0.975899602317443,-0.927335892851735,-0.551949468900387,1
0.955318424969208,-0.920911359191598,-0.55761043827861,1
0.961684874020634,-0.922954792410061,-0.55586479813778,1
0.983618436313018,-0.9296134629752,-0.549813119144829,1
0.955991003545454,-0.921129667747023,-0.557426253783727,1
0.978907176035365,-0.928231640647725,-0.551117918041635,1
0.966011882326663,-0.924314598754442,-0.554675553437341,1
0.96598324161504,-0.924305674369869,-0.554683432580156,1
0.871997890914394,-0.888917111406486,-0.580002651904643,1
0.981203553922868,-0.928908405551385,-0.550482264634767,1
0.972298708621487,-0.926249281273242,-0.552943622136571,1
0.922792520234864,-0.909635590395468,-0.566452062565369,1
0.251220301563245,-0.0884493633937451,-0.720717995855629,1
0.944109458851241,-0.917186741295857,-0.560671913489214,1
0.91284800440524,-0.905892473214628,-0.569129665694069,1
0.960894416076028,-0.92270386210877,-0.556081804062037,1
0.97769020499798,-0.92787047703826,-0.551454525062439,1
0.989013556641305,-0.931164380328988,-0.548315620498894,1
0.705865800192259,-0.786171063155279,-0.622134894634208,1
0.93524777975188,-0.914123881712304,-0.563081485142383,1
0.9600750551761,-0.922442928712773,-0.55630666476969,1
0.992063413711872,-0.932026478864277,-0.547467526233406,1
0.811375954433249,-0.858351880137265,-0.595764502770737,1
0.984474597851223,-0.929861809441389,-0.549575713681326,1
0.949238769024477,-0.918911540367467,-0.559272850982231,1
0.883681925635615,-0.894046928989172,-0.576913446942827,1
0.862447618076904,-0.884551389606486,-0.582515376079545,1
0.796708650319694,-0.849866292893976,-0.599510995514821,1
0.980879534060298,-0.928813287521808,-0.55057199430846,1
0.986927459645488,-0.930568643696965,-0.548895066834139,1
0.942225745452917,-0.916544546693788,-0.561184910354564,1
0.881151800906701,-0.892955412182521,-0.577583807797199,1
0.988959250105937,-0.931148934428483,-0.548330711676423,1
-0.164963763781233,0.664976022805268,-0.791154841802304,1
0.716529368396621,-0.794729209532695,-0.619530830498535,1
0.866007676414695,-0.886197318817131,-0.581580002986231,1
0.981529737194271,-0.9290040350182,-0.550391923008061,1
0.901740097966224,-0.901537310132325,-0.572106309278523,1
0.666665020201461,-0.751965316528285,-0.631590228523935,1
0.979896424361433,-0.92852393893196,-0.550844165548137,1
0.953718345559258,-0.920389667179847,-0.558048396675948,1
0.855525156307402,-0.88128676277537,-0.584329780839222,1
0.986476810594045,-0.930439298379054,-0.549020172491153,1
0.992108013987854,-0.932039008355902,-0.547455115579731,1
0.936607002823512,-0.914600598849944,-0.562712519044311,1
0.990788225879579,-0.931667297939633,-0.547822263292339,1
0.790997343185832,-0.846437452793217,-0.600962785257027,1
0.651043303396724,-0.737073891883848,-0.635306844627434,1
0.811104021982552,-0.858198666170225,-0.595834200387642,1
0.951826526389704,-0.91976860008809,-0.55856580647791,1
0.858578617238996,-0.882737300476834,-0.583530174428072,1
0.89694617894337,-0.89959924779464,-0.573386328604756,1
0.733774328261248,-0.807927819825212,-0.615290562728386,1
0.786248394800908,-0.843531859377852,-0.602166936250968,1
0.947895929635143,-0.918463345837783,-0.559639430311192,1
0.901628673291871,-0.901492669232711,-0.572136092369572,1
0.8778340066293,-0.891508006511632,-0.578461683909266,1
0.992527522354217,-0.932156751238459,-0.547338369694868,1
0.960916248655997,-0.922710803367296,-0.55607581134007,1
0.964221876766539,-0.923754890016289,-0.555167797979832,1
0.959836592366714,-0.922366829251718,-0.556372091836115,1
0.935156530440058,-0.914091787166804,-0.563106247067256,1
0.811417393940119,-0.858375214824274,-0.595753880834502,1
0.940525815379196,-0.915960920892747,-0.561647487206251,1
0.937619025873656,-0.914953900200404,-0.562437655966338,1
0.986355962967082,-0.930404573208522,-0.549053717079732,1
0.965342241685761,-0.92410567547131,-0.554859747492379,1
0.966138555099098,-0.924354057599517,-0.554640704197423,1
0.933597501930539,-0.91354166688255,-0.56352915756489,1
0.945243261903381,-0.917570994619385,-0.560362934111398,1
0.973590394053673,-0.92664084811118,-0.55258718776001,1
0.925504464154612,-0.910631499002434,-0.565719775178613,1
0.940881558833896,-0.916083377946962,-0.561550713024722,1
0.970824178084891,-0.925799829008563,-0.553350264508154,1
0.977440318053333,-0.927796101246737,-0.551523620109834,1
0.964231651652642,-0.923757957249032,-0.555165110979507,1
0.978444957465708,-0.928094672378716,-0.551245786112901,1
0.850991789656241,-0.879102168132996,-0.585514838768822,1
0.820815332508003,-0.863576351941545,-0.593339580898133,1
0.386124569281076,-0.360350325422067,-0.693948579511337,1
0.95844057086571,-0.921919884239756,-0.556754980002179,1
0.896010961837592,-0.899216973688114,-0.573635714356206,1
0.966374567620177,-0.924427523306501,-0.554575769055774,1
0.846314426641116,-0.876808797089634,-0.586734921060435,1
0.951185167177422,-0.919556995816458,-0.55874111871356,1
0.876358321504849,-0.890858319996519,-0.578851714856315,1
0.898025803317269,-0.900038841139453,-0.573098302905537,1
0.951035827953112,-0.919507647486235,-0.558781932655846,1
0.949294309676847,-0.918930027061233,-0.559257684325358,1
0.956790727609133,-0.921388493738196,-0.55720717928426,1
0.935192317915085,-0.91410437583515,-0.563096535697895,1
0.959335123385818,-0.922206564084878,-0.556509657427836,1
0.988510731842375,-0.931021238714572,-0.548455336220051,1
0.972263561658374,-0.92623859863595,-0.552953317945298,1
0.929448586827725,-0.912061245395341,-0.564653176666524,1
0.944145022525616,-0.917198820054244,-0.56066222419256,1
0.952579754079153,-0.920016432232277,-0.558359851832307,1
0.960866165611358,-0.922694879516403,-0.556089558313111,1
0.981498631365919,-0.92899492084859,-0.550400538816243,1
0.993779852099756,-0.932507071356435,-0.546989729427753,1
0.977330861287174,-0.927763499535291,-0.551553883094975,1
0.857103230439422,-0.882038509184558,-0.583916673793491,1
0.977547073565812,-0.927827884746441,-0.551494102578042,1
0.989977727253245,-0.931438054665337,-0.548047628837507,1
0.939642499467604,-0.915656119092899,-0.561887712393354,1
0.919425113866811,-0.90838425741112,-0.567360096455242,1
0.95025653630071,-0.919249663916142,-0.558994866710941,1
0.982721606618142,-0.929352411385727,-0.55006170627923,1
0.972587520950005,-0.92633700713164,-0.552863943320296,1
0.983650781317988,-0.9296228606603,-0.549804151796045,1
0.980543180371891,-0.92871441917132,-0.550665126088905,1
0.88917092675565,-0.896378903375867,-0.575456451710937,1
0.956765984613059,-0.921380498038858,-0.557213958484751,1
0.983506669793378,-0.929580980443825,-0.549844104386905,1
0.987745080032442,-0.930802725423349,-0.548668022678597,1
0.941764462117387,-0.916386561663227,-0.5613104672567,1
0.975501648448806,-0.927216566964873,-0.552059415296925,1
0.991627261053236,-0.931903833602266,-0.547588879148245,1
0.983414627150002,-0.929554219387805,-0.549869620405503,1
0.952226789993753,-0.919900389043851,-0.558456371186329,1
0.95668790073177,-0.921355260117171,-0.557235351780581,1
0.994327756163274,-0.932659789602236,-0.546837136882057,1
0.981422618061027,-0.928972643812439,-0.550421592771269,1
0.936323052378841,-0.914501218949726,-0.562789616974171,1
0.920884524578156,-0.908928589274736,-0.566966729969043,1
0.982028057890047,-0.92914989203812,-0.550253880304265,1
0.923223643099703,-0.90979461573159,-0.566335709177229,1
0.936653861444576,-0.914616988300149,-0.56269979509902,1
0.950588170708252,-0.919359547762953,-0.558904259762103,1
0.928236975022637,-0.911624373352212,-0.564981030665608,1
0.958436572640241,-0.921918600644456,-0.556756076259808,1
0.988458124912854,-0.931006246265372,-0.548469951898358,1
0.984818865622817,-0.929961432854699,-0.549480226467662,1
0.973590627708115,-0.926640918760924,-0.552587123265896,1
0.962005324590136,-0.92305629629392,-0.555776802642441,1
0.90059292975354,-0.901076792330781,-0.572412867683331,1
0.988271346878109,-0.930952991005449,-0.548521841359979,1
0.982500039884137,-0.92928777360007,-0.550123106095389,1
0.98700370437978,-0.930590504520373,-0.548873897935988,1
0.964065325393904,-0.923705750071644,-0.555210830517544,1
0.994609621192653,-0.932738224354412,-0.546758622665741,1
0.982512204657362,-0.929291323913711,-0.550119735189304,1
0.947341723444347,-0.918277679814664,-0.559790658266321,1
0.970533764533801,-0.925710998033135,-0.553430322966728,1
0.969527240952522,-0.925402333194692,-0.553707712726677,1
0.938746683288383,-0.915345924685756,-0.562131240377933,1
0.944590639324394,-0.917350025421391,-0.560540803212052,1
0.95955036084339,-0.922275390972836,-0.556450616100374,1
0.630638072765931,-0.716486849123284,-0.64011755402534,1
0.949039723505157,-0.918845254943233,-0.559327201879612,1
0.841471241895517,-0.874391331547143,-0.587995456562077,1
0.706884460290482,-0.787001977749715,-0.621886727647121,1
0.981153355651051,-0.928893677556178,-0.550496166697191,1
0.739493249860073,-0.812134583183735,-0.613876443075651,1
0.895314692621721,-0.898931475973734,-0.57382131303857,1
0.970693966013308,-0.925760012700389,-0.553386161403907,1
0.943720088089469,-0.917054386053935,-0.560777987220973,1
0.731072643463432,-0.805911358800966,-0.615957235685442,1
0.985451421345661,-0.930144125003917,-0.54930474136089,1
0.927783804109448,-0.911460441764992,-0.565103609846999,1
0.951077251039826,-0.919521338424761,-0.558770612127232,1
0.932162970248038,-0.913032506561336,-0.563918035622116,1
0.968260829454576,-0.925012218394526,-0.554056550994503,1
0.923597615276131,-0.909932344291244,-0.566234761587455,1
0.804588712715277,-0.85448171311659,-0.597501422991742,1
0.754713851487453,-0.82293065236216,-0.610093584453221,1
0.993256868035566,-0.932360987349507,-0.547135347798453,1
0.971295526684133,-0.925943786595243,-0.553220305823261,1
0.982256538064721,-0.929216670969155,-0.550190577627802,1
0.872288464999448,-0.889047475699369,-0.57992602665029,1
0.833853148655993,-0.870499067193065,-0.589972451233575,1
0.725484069297518,-0.801680161747325,-0.617333486924609,1
0.969624894614343,-0.925432334005623,-0.553680805547523,1
0.975697519529145,-0.927275322167266,-0.552005302580345,1
0.728087898202851,-0.803661681357414,-0.616692732796346,1
0.968099618592272,-0.924962417340329,-0.554100943238273,1
0.977203936661412,-0.927725677278626,-0.551588973836358,1
0.820227874442175,-0.863256486897686,-0.593490811112464,1
0.970646694079683,-0.925745552784569,-0.553399192833547,1
0.880753108534311,-0.892782448268021,-0.577689371055476,1
0.916752247336088,-0.907379290245601,-0.568079864317685,1
0.934659907481141,-0.913916912162171,-0.563240995731079,1
0.900234984221458,-0.900932681650143,-0.572508488930864,1
0.875322882191172,-0.890400269742162,-0.579125228621656,1
0.949256456123879,-0.918917427952665,-0.559268021152194,1
0.989243149121045,-0.931229644254031,-0.548251815375505,1
0.97587291815839,-0.927327897537336,-0.551956841780212,1
0.88554265221838,-0.894842947828579,-0.576419947740642,1
0.968862117086105,-0.925197687360256,-0.553890948083242,1
0.96461386135174,-0.923877796842765,-0.555060036978556,1
0.984931162117354,-0.929993899449481,-0.549449076446478,1
0.905473045513889,-0.903021827706713,-0.571107644644622,1
0.983586474782402,-0.929604175519019,-0.549821980054461,1
0.977522384059698,-0.927820535326533,-0.551500929264283,1
0.876609350393839,-0.890969096395001,-0.578785385350431,1
0.977637801298773,-0.92785488583194,-0.551469015586468,1
0.753179526320692,-0.821868257940462,-0.610476187962183,1
0.990544230232741,-0.931598363555074,-0.547890116577391,1
0.943450986475469,-0.916962794559656,-0.560851286059318,1
0.947306239010178,-0.918265778306344,-0.559800339743566,1
0.926549007108595,-0.911012289243273,-0.565437486175712,1
0.938087510307457,-0.915116976691033,-0.56231037458665,1
