"DF.L1.C1","DF.L1.C2","DF.L1.C3","label"
0.95932518081083,-0.960453209720997,-0.941012285757845,1
0.92097639993271,-0.989490840833791,-0.516158831884847,1
0.785909067506595,-0.995702988502239,-0.307706714271483,1
0.887815988610425,-0.973020867568062,-0.64365609067347,1
0.896471481254642,-0.992791267353493,-0.723880587364162,1
0.910475384165882,-0.995702810311836,-0.886408578417182,1
0.916409503407791,-0.997116754315658,-0.912563192965197,1
0.857394001601141,-0.984811160373011,-0.380179048804713,1
0.940234143762874,-0.986189614412043,-0.725752376916878,1
0.865781407433456,-0.985447941052845,-0.489164510525534,1
0.941549020631077,-0.997394246000054,-0.922612685586856,1
0.919285955322004,-0.99771969901974,-0.944248973030967,1
0.757229646758786,-0.973296195131814,0.0408905971013771,1
0.819565806632453,-0.98696601619026,-0.216876555717464,1
0.937880019919908,-0.996421273375167,-0.920393748311199,1
0.862532607851535,-0.993641439394861,-0.571025619279075,1
0.904644701493107,-0.997152106456339,-0.877511431793183,1
0.937065709963857,-0.997890105059917,-0.937625378777822,1
0.940219867523836,-0.996996919098596,-0.935126066472169,1
0.929154539450294,-0.960823758304828,-0.234733843294412,1
0.866998199099644,-0.981022740956905,-0.478801025545126,1
0.189612819436885,-0.570972535231865,0.80235703773296,1
0.32141219353106,-0.895739370805312,0.562010441878469,1
0.266511375904118,-0.540899974971054,0.692811560512511,1
0.651699166506026,-0.987620727059158,0.284967049480518,1
0.703040387892417,-0.992511002461611,-0.0895578257347025,1
0.178585910243373,-0.96393307067226,0.648013729370438,1
0.562347722261292,-0.184918525861185,0.676775702698442,1
0.692781549227634,-0.936161004120244,0.0209082791393601,1
0.22252047774472,-0.700149646385104,0.701468752707852,1
0.168858719992878,-0.879210675397363,0.856221872960482,1
0.410051259058891,-0.990934279681476,0.551824046363705,1
0.0631158504689214,-0.793411401676435,0.770893498581302,1
0.664017470242899,-0.97370519727514,0.184387251503249,1
0.393154272603484,-0.918039884632498,0.660157471448699,1
0.148614534734579,-0.976439818876723,0.638956335878906,1
0.403047389981519,-0.739842432062638,0.635654319742093,1
0.0999485648616023,-0.892622714950696,0.54064071507281,1
0.494546073336227,-0.888454784659208,0.664603032029014,1
0.258836243658605,-0.835419666591323,0.779021828258972,1
-0.132435838292226,-0.959815740010495,0.687377184986113,1
0.415304899533689,-0.983666866030741,0.444201252705679,1
0.358811811225248,-0.90225745990366,0.748213957284142,1
0.770994822755707,-0.890255065874547,0.345484562937079,1
0.576784407740115,-0.932478130654857,0.599888752693461,1
0.130325723258998,-0.988474669124865,0.439744145215546,1
0.500959448433975,-0.959478598886533,0.447684542017287,1
0.576868839967958,-0.912118506299644,0.704930847435043,1
0.420715211129734,-0.96101418761667,0.273090314189389,1
0.456661083304789,-0.979862555804528,0.625493779698159,1
0.759230043706616,-0.987962106187691,-0.24670897844598,1
0.149887747610919,-0.959614991794525,0.683107925695951,1
0.615398535972429,-0.965054963276349,0.0403117114367971,1
0.149499833760381,-0.221689476502721,0.827688761374863,1
0.681110940508899,-0.880069982594563,0.465317930417449,1
0.810809569090885,-0.918658509984581,-0.32418401534306,1
0.29234172114389,-0.969469373854011,0.707138817503546,1
0.657496936524958,-0.787249958541973,0.395755776767729,1
0.503737890232305,-0.96089688280784,0.352946840911218,1
0.271929783750968,-0.981153638150342,0.500096090968658,1
0.598761472927687,-0.976507863416362,0.26708518039105,1
0.490468827237785,-0.964972420001716,0.67577494468,1
0.712323292217724,-0.956109931852454,0.300983686159953,1
0.46618592619109,-0.95217747548058,0.576906295432138,1
0.362022701517423,-0.977812659232535,0.710929817772288,1
0.784869559441076,-0.975420402286578,-0.277106416239971,1
0.562531028910191,-0.96254138315475,0.825488541962867,1
0.564737534651589,-0.821916510905477,0.450514111479136,1
0.597361464712507,-0.969740181954051,0.0204571580161386,1
0.168627296214003,-0.763307247804496,0.611440483762989,1
0.642517644152271,0.00702669745753037,0.824819304603164,1
0.421199527018415,-0.781132001106191,0.72033487503681,1
0.311415974356618,-0.899785030879159,0.588930709018941,1
0.124319454583328,-0.71849797285807,0.666118086722552,1
0.76326826767013,-0.946339127351834,0.114299046474481,1
0.491353974651583,-0.976398954287895,0.474468765947593,1
0.317368488356209,-0.991842261996288,0.329487832067387,1
0.474470061088519,-0.885863780522228,0.759652850106139,1
-0.0946353309305914,-0.0104471122485872,0.758626439734024,1
0.603315365434964,-0.908724003938671,0.552095439083301,1
0.403504908708894,-0.968318001001432,0.397813285755495,1
0.837165194115858,-0.944433686976106,-0.23269273905128,1
0.949611272517172,-0.996877926474277,-0.903300202811374,1
0.992885432675369,-0.995119179145784,-0.996425005421474,1
0.0129378003378294,-0.911580505235305,0.816804851918601,1
0.532093363256301,-0.152802685072202,0.526183512447033,1
0.578338032650332,-0.958389900259596,0.241641810166212,1
0.385972124528504,-0.705368948066204,0.512484956047009,1
-0.333708073275083,-0.92130529919045,0.846268331250922,1
-0.0347367328825112,-0.895283704357459,0.889550991090864,1
0.0323057384483139,-0.910619219136208,0.765049444429566,1
-0.276206082303733,-0.904511269336693,0.867186524202084,1
0.172965282467885,-0.963313690022094,0.603307185091922,1
0.0565987531503395,-0.948014494690387,0.562211374719358,1
0.0269176305679483,-0.940841168895036,0.665031532191006,1
0.750943927689137,-0.984490828937233,-0.333484993228148,1
0.529770265521289,-0.897151631188646,0.261119256197727,1
-0.224632547795396,-0.951214075399693,0.6860036246768,1
-0.0214173089206171,-0.92872943014145,0.876270463010278,1
0.240004137295975,-0.963563838335978,0.656327775664384,1
-0.162746304913929,-0.947315441740349,0.71730881852834,1
0.129676050309623,-0.911568692384789,0.662465464576846,1
0.0507378284574117,-0.950504941013428,0.617821982523546,1
0.165185158152149,-0.615041303273567,0.809851181568137,1
-0.0305959034738652,-0.63845973744981,0.81712279583681,1
0.233685401837363,-0.714895333858133,0.514218734641406,1
0.429663195817875,-0.914791100316614,0.182461561514292,1
0.300547843788466,-0.843805154600394,0.511533394119499,1
-0.329158244455,-0.980942640025893,0.82436355479372,1
0.404359783635373,-0.957055526006217,0.537013498569697,1
0.263445227586073,-0.971993584167339,0.352838434987207,1
0.252899951718565,-0.692828792987957,0.652147078597271,1
-0.203100551729082,-0.71707517951995,0.845679382456085,1
0.458432086909116,-0.939341372988895,0.145449285168185,1
0.700470323819968,-0.361144681981665,0.35918695102237,1
0.409394745403071,-0.912957200009774,0.201257628422983,1
0.193736617630703,-0.976350752563182,0.583065065573852,1
0.239061876877883,-0.854415660745528,0.579435359050515,1
0.086721917459151,-0.875890728815183,0.70499379744518,1
0.487884899366158,-0.925671407416204,0.420176061286449,1
0.153812255438426,-0.985303986029162,0.473113257826593,1
-0.0820527085687313,-0.738248997400503,0.916184523404004,1
0.415267844538732,-0.819146019201609,0.324132554623483,1
0.741786288391998,-0.974039310246587,-0.165752007241445,1
0.260172460662766,-0.887835794691163,0.794645175866644,1
-0.309810760072724,-0.722747165177658,0.906361930738162,1
-0.105238186619549,-0.929336677688428,0.695000472815386,1
-0.235392462355051,-0.937551889884934,0.767361152647233,1
0.711295987564392,-0.871165167945893,0.260847777920537,1
-0.195391823326217,-0.835119671538263,0.850993776925828,1
-0.335851746433488,-0.914487154940127,0.821155698375951,1
-0.184623921275308,-0.930796870034764,0.770735136271277,1
0.296503160288568,-0.973636096153737,0.28500228274702,1
0.208337806867926,-0.942713902667088,0.537686180125719,1
0.539424670753559,-0.849110686008744,0.309272489728121,1
0.0494667616743167,-0.922718452234699,0.749670195752152,1
0.411884166087878,-0.814124493162359,0.38762198388166,1
-0.167339946719718,-0.785897658774766,0.849276271704181,1
0.034607703081693,-0.831120994237907,0.842220253178496,1
0.235708411072946,-0.568337260571256,0.644626196224453,1
0.248862016977138,-0.718161249511901,0.588669307241483,1
0.400998849485695,-0.791401870736741,0.525202929240326,1
-0.043661107527672,-0.92223755124502,0.799540502154084,1
-0.108868093441327,-0.922631165146889,0.848489830380657,1
-0.0511426081082127,-0.950762629238838,0.889375257241522,1
0.339760244071575,-0.963286221630687,0.463323022759011,1
0.260470361801206,-0.986714911209194,0.493850409611283,1
0.443527346698274,-0.948298945463229,0.770048157335249,1
-0.107186755443557,-0.937582468481486,0.901062249760041,1
0.208879331195947,-0.981947816477491,0.807619147640993,1
0.48389491621874,-0.964732957551584,0.499777886892695,1
0.146543978134165,-0.993770151101735,0.522293637305983,1
0.0556389258208017,-0.992007067549775,0.536437259134736,1
0.161706328459314,-0.991827731249087,0.365610906455352,1
0.299268203921926,-0.948470763356941,0.818330978870836,1
0.03441149364718,-0.981825617613286,0.925400159158219,1
0.18607212429427,-0.989133100256672,0.666069803520413,1
0.233833124059466,-0.940490786793552,0.875942936218459,1
0.0669834220177251,-0.924140326435894,0.812508620073648,1
0.335034791429943,-0.944049910464668,0.742370197099236,1
-0.309006652945408,-0.986790675135087,0.887432522274963,1
0.195406447950078,-0.98291981145211,0.509706926481678,1
0.0936378042966307,-0.964268339818972,0.838000139378649,1
0.370693599199777,-0.942368993554385,0.804418042774578,1
0.231758924016243,-0.970898847572617,0.671748716459801,1
0.277174375111046,-0.867201282527464,0.870218516863524,1
0.479955355615743,-0.902258668620101,0.552890450520401,1
-0.00858396040312215,-0.937596383315165,0.825660075334872,1
0.0643625327331061,-0.990943250480783,0.818687903881023,1
0.399270160728147,-0.984131962164181,0.461971958487822,1
0.0897490808131759,-0.957553063531975,0.68774801332137,1
0.148259901562368,-0.97590104163462,0.599652648396633,1
0.598944205999309,-0.928515232559586,0.536253650465428,1
0.651368993961766,-0.987724947639116,0.102981150299651,1
0.386387793772231,-0.90763374610231,0.814863262637371,1
0.24346543190288,-0.955747471190017,0.70842898589696,1
0.21913621259686,-0.986224107177582,0.685362273149004,1
0.556567640836482,-0.891097966774034,0.595320272328048,1
0.461869235296944,-0.887429598101588,0.794019770869586,1
0.544472641110959,-0.955763950306057,0.663697984877346,1
0.173532231589939,-0.962964305587848,0.844027237586964,1
0.37029358369009,-0.656719405892339,0.769569447060392,1
0.440729783813365,-0.924955008238534,0.363655445277659,1
0.414283731637157,-0.972578937833587,0.375752551411596,1
0.562923881523464,-0.956837084483452,0.434781051759243,1
0.232254144110006,-0.988536251501671,0.506292802795393,1
-0.102213866396862,-0.974947576537698,0.777609863488372,1
0.426052483831855,-0.72079806677214,0.716256499296786,1
0.455370998112558,-0.9008744430091,0.680049790510554,1
0.365121875963141,-0.987054375489686,0.587749307962143,1
0.37954163122929,-0.976860001981531,0.630897125644339,1
0.276963953779084,-0.896830896282778,0.78395360624857,1
0.528777439349575,-0.976906947341722,0.410951910652905,1
0.449033616894725,-0.978275495794236,0.630265036705209,1
0.43010361871789,-0.75198398583979,0.85696205181764,1
0.560839584289054,-0.964289768617578,0.521590405821609,1
0.34563983790015,-0.960698078257763,0.672290797765423,1
0.299388521173077,-0.983836915781091,0.603495753365043,1
0.0859426599276607,-0.796668009141415,0.867908353466509,1
0.475294741839072,-0.949015754929185,0.595176071658488,1
0.0485475013104044,-0.917193090839575,0.863607439238125,1
0.18578429550826,-0.986183752320594,0.522242829076826,1
0.439135759155761,-0.966581619024631,0.529342135527027,1
0.639782090596077,-0.863517711863435,0.692755314512336,1
0.619778858789022,-0.909642260027204,0.36092726586329,1
0.251431758768855,-0.9806821189974,0.714692681521178,1
0.468686334818935,-0.977724575988108,0.479036676292188,1
0.165564890058789,-0.97368497325859,0.811906836983397,1
0.286287205438789,-0.920183967516766,0.766825744438634,1
0.509636250403993,-0.946093639366071,0.498801734756128,1
0.369367990947951,-0.991399634386201,0.260575555777689,1
0.250452581174332,-0.700942030951651,0.8420587705793,1
0.520964588193439,-0.945554082467521,0.290868023748765,1
0.327815977209062,-0.968925013891331,0.773623293745451,1
0.358676639816061,-0.91807903232723,0.657725522568586,1
-0.345734069300152,-0.970453738754128,0.885901506475059,1
-0.311288229021981,-0.978755891679361,0.86714327314205,1
0.317182569538434,-0.940590240287052,0.762979257990735,1
0.155616486023426,-0.965246288585869,0.772174367916051,1
0.388142914781761,-0.977563614151731,0.533642641359327,1
0.51378795972533,-0.973033347959357,0.467533376360622,1
0.228163307388406,-0.851419503211442,0.925217804485511,1
-0.110992458956219,-0.962445013484154,0.806911406710063,1
-0.0768134918858674,-0.876574293632616,0.842916236481258,1
0.451261449512945,-0.986778507908671,0.549902401567414,1
-0.416428202179585,-0.940978994322555,0.842663679958775,1
0.382128197097656,-0.85726047132863,0.689994666277441,1
0.268928612549874,-0.990334018697934,0.213320941509056,1
0.119037941533732,-0.816825121024809,0.891061438335484,1
0.130545958341517,-0.948879923662195,0.583179632570342,1
0.265565468249436,-0.938295254710578,0.757645014394155,1
0.836062968742736,-0.977746354678989,0.522331744021417,1
-0.131561000584656,-0.957684129374003,0.793399392037257,1
0.32207238163306,-0.95303624659765,0.578655078319157,1
0.0914190765397417,-0.978684431524527,0.77313392098606,1
0.309256756365594,-0.693106396591811,0.857958334587323,1
-0.197781890052904,-0.989958822852392,0.722910437432589,1
0.159303916473656,-0.970029238251264,0.741390025241155,1
0.440116410470803,-0.978844161491858,0.650418699293281,1
0.453112986111132,-0.909914681589937,0.791017423918661,1
-0.50548114792447,-0.939410010862474,0.821786875790638,1
-0.558024105709064,-0.751525486008473,0.920934465392984,1
-0.222027510694211,-0.876787918010923,0.867638067977303,1
0.235946807590929,-0.973474831699243,0.596180780889814,1
0.0938536633894042,-0.842586613275006,0.872834761082741,1
-0.146730319982859,-0.720968223207066,0.910060304875335,1
-0.0479201039826549,-0.993597980604783,0.832088052781386,1
-0.136928689349323,-0.974232139166194,0.81117149087556,1
0.168014541938806,-0.725082918314148,0.926538131930542,1
0.274842818729311,-0.9443033609322,0.5615118205366,1
-0.0461986320797425,-0.992810600575029,0.662038203884633,1
-0.128940013979379,-0.925468260300472,0.889668815028205,1
-0.285398002151142,-0.864498317143686,0.876215700035649,1
-0.126885803365587,-0.965147895632249,0.894508063792041,1
0.178341022176673,-0.447252883145564,0.84272254230412,1
0.430885325981329,-0.444732590463813,0.415946603773659,1
0.0403720774171623,-0.848180146231944,0.901134547244953,1
-0.193556226550337,-0.941378174000857,0.927127248435243,1
0.0679849252795323,-0.661085188393643,0.858433194389369,1
0.181861772561556,-0.93243638318233,0.795640303915016,1
0.164399399584104,-0.940208958823995,0.905317004011816,1
-0.174695147079704,-0.917251753300683,0.747165998515656,1
-0.414197599364891,-0.906881014687864,0.936360485740448,1
-0.013232871429286,-0.992600803603229,0.629022008139507,1
0.479915310886084,-0.932397063714587,0.682431043589177,1
0.0650567522317475,-0.985894826675805,0.527225081178086,1
0.0655751978102308,-0.958497561267069,0.657161839288833,1
-0.3892737412539,-0.881369569094409,0.893984943932972,1
0.29269442896225,-0.731571141424906,0.859147392894891,1
-0.0431791190623425,-0.918515446365225,0.755973655071809,1
0.385445612509422,-0.9904316246108,0.250210771771742,1
-0.0197040711702574,-0.94701901412021,0.870650006493919,1
0.535544390402027,-0.966907177558011,0.539371907927836,1
0.0579672524779906,-0.928154846923874,0.876834166390477,1
-0.0747391248057474,-0.76816643747203,0.884814021720024,1
0.0268446998539577,-0.89449461606102,0.927839007843691,1
0.279932292429308,-0.978810890034812,0.721353918563122,1
0.481223175600062,-0.944784421542322,0.720467573744091,1
-0.0687381093312092,-0.716614384912962,0.909947951024777,1
0.548681485005927,-0.968812098566041,0.505798694019015,1
0.172370401249634,-0.685435156070487,0.871909543933517,1
-0.0224269384553872,-0.723991679857253,0.787985660282137,1
0.221093903388321,-0.934113411548947,0.768831300099674,1
0.0649802123751726,-0.843450388931678,0.782553013823011,1
0.331797249017408,-0.70735821281475,0.711295871600265,1
0.348419498765701,-0.846191013558673,0.822190372008292,1
-0.176185025285153,-0.951882535243014,0.695622182971101,1
-0.129771519746791,-0.684898161856928,0.902774858164905,1
0.0988325767385331,-0.947824454008319,0.845678200740234,1
0.223576588816212,-0.974799633694477,0.745627221247217,1
0.124549089352411,-0.905768161810683,0.78334937954645,1
0.0441464322757726,-0.976427161551742,0.816280166566729,1
0.267159770650453,-0.932609460021921,0.787908880508117,1
0.203052188514689,-0.977259707730009,0.737604895030908,1
0.473755236422091,-0.994861783075598,0.395155865151347,1
0.403202896922266,-0.935657923244482,0.678708242225439,1
0.343512208677063,-0.971499915411594,0.800542776921582,1
0.29976014765709,-0.955942781524951,0.714870860063021,1
0.357247727326648,-0.962566062845962,0.613028998864476,1
-0.212309929541074,-0.708491869351957,0.854329955935082,1
-0.588096897020634,-0.934458632454031,0.96744369330418,1
0.0779525906942321,-0.968450390342499,0.707866421250708,1
0.178310563299203,-0.935521901795596,0.717063883651855,1
0.280240650541934,-0.929394017428309,0.726289471831131,1
-0.0150187936600024,-0.972142273922751,0.814365259738524,1
0.119253096656408,-0.87780641472961,0.817154369291889,1
0.476621751647364,-0.980117963833154,0.184624883414886,1
0.167672844674668,-0.908668059916333,0.886877024979466,1
0.401816551576287,-0.954609407562804,0.585931073775761,1
0.145903246804531,-0.814643474939135,0.774058213153208,1
0.32635584112037,-0.960001945479664,0.777756756452352,1
0.0464776562365526,-0.922816168173394,0.882264952499067,1
0.123807184858772,-0.852248097376369,0.760217446871903,1
-0.160803360754068,0.20563216370345,0.931709276699873,1
0.319169350474856,-0.889097880018151,0.763051577164049,1
0.337989649452679,-0.837984936648252,0.677780285994971,1
0.319428997609139,-0.905955375551501,0.814036989420752,1
0.440432388435103,-0.972883031831489,0.380711027138966,1
0.384581329389837,-0.979479983811909,0.596149775845191,1
0.428089995337442,-0.477327549145063,0.811729370540749,1
0.479746285380417,-0.901127656404728,0.630228213809447,1
0.348880485947207,-0.944106619858408,0.536600203281542,1
0.534575781833488,-0.981797138054322,0.665169787135226,1
0.59987143229712,-0.645917180366598,0.528159435171535,1
0.165445033474925,-0.965429809076138,0.843943583473414,1
-0.258412433402193,-0.92207389906008,0.92391375882519,1
0.303321983668023,-0.691064051498773,0.869572785406123,1
0.671620523669798,-0.785883086761073,0.286229566656799,1
0.104598347176452,-0.806083282822824,0.771302497163161,1
-0.0131448324389631,-0.977153692929006,0.690212192427728,1
0.469811292698843,-0.982933329595156,0.0445736426002277,1
0.325239802240699,-0.860511594752213,0.785861192913934,1
0.381087321694206,-0.853516860949531,0.529810687238246,1
0.399781415239236,-0.980701301254192,0.592688793674061,1
0.0503309889415301,0.669586085499729,0.911035208505475,1
0.216215563009022,-0.536714671566406,0.751214632491137,1
0.221684330595068,-0.813546573532298,0.770806233016401,1
0.115438085797914,-0.975567134378696,0.755763748311946,1
0.134090978962729,-0.879733027374249,0.694941983282365,1
0.502838582052285,-0.462577291025261,0.749380610988682,1
0.443032117185766,-0.972695581347186,0.129220878736558,1
0.544134770527962,-0.877405079381219,0.749884810924489,1
0.346409461020973,-0.770652220305121,0.616709786086003,1
-0.0973131851702909,-0.984017771733235,0.687430132357127,1
0.0645477983215431,-0.983478882030436,0.764908987019105,1
0.728803384064187,-0.90786371718099,0.51943708875246,1
0.0885944330645264,-0.985959471884347,0.681641267049281,1
0.55945566779971,-0.626090230447527,0.698030214723015,1
0.128570313038386,-0.320493002698409,0.884907185359061,1
-0.0691195216835727,-0.712579464787371,0.817097353626901,1
0.452372966738538,-0.931098628169416,0.610998103867974,1
0.10599485065844,-0.749310689382099,0.850117979082675,1
0.106130627267372,-0.387185893816738,0.984624814797284,1
0.158513133678488,-0.500734888215576,0.897182707402943,1
0.280447222509513,-0.713935019325197,0.571170838213281,1
0.231029142361691,-0.928905679381354,0.71016988643627,1
0.194841655263085,-0.780684133301139,0.865229768126425,1
0.190574160881743,-0.721649686020303,0.812062760540369,1
0.414435170264268,-0.976798845086862,0.771841847975168,1
0.406664326150182,-0.935462419813601,0.616164430599602,1
0.147319652436964,-0.947150553232545,0.663335167684095,1
0.176503440880415,-0.850126846854252,0.928508329577233,1
0.416209842472704,-0.830197971557092,0.766141394219556,1
0.436248458011972,-0.692273660363471,0.769283535379101,1
0.341080229605589,-0.92576785741388,0.407356325987732,1
0.229022509289176,-0.895693832683853,0.648767883362783,1
0.206758988560458,-0.983214364421935,0.47881966341586,1
0.292092025137774,-0.924457719356618,0.537549652780315,1
0.281879795302994,-0.92988330577101,0.781571187204694,1
0.458478440682822,-0.901133233388315,0.502076471767286,1
0.658648081934093,-0.918356718245408,0.0851920731660124,1
0.433867992015394,-0.908612742290287,0.801513726908356,1
0.0542886800147365,-0.782029610402739,0.905742997005946,1
0.300473632187405,-0.915022912711819,0.645166760477485,1
0.216137331596353,-0.957797992538924,0.593568355587735,1
0.158631275198841,-0.949356178350903,0.871592634824945,1
0.312324438265765,-0.930845126387773,0.76123937062349,1
0.287899640313245,-0.961548729304762,0.695697241739847,1
0.518230500621337,-0.706037431447727,0.793613868186417,1
0.342908970820939,-0.557128999141282,0.847723947640425,1
0.452674897825291,0.0371488625817148,0.843830061483553,1
0.34328599387617,-0.859596621581166,0.88612685390108,1
0.612741659046492,-0.834437457235872,0.618411790748629,1
0.828299006182228,-0.959010283598806,0.073308961922025,1
0.115010193372525,-0.77928378213297,0.802964824297789,1
0.259303089313946,-0.910390681567259,0.634659361037459,1
0.387665669916133,-0.797104719868076,0.568839349310524,1
0.358824806675886,-0.608959024780611,0.857291435281843,1
-0.204272677267817,-0.870953415490615,0.914846024659679,1
0.103713206465651,-0.918026417714342,0.729217301681488,1
-0.645710937402365,-0.92460492060522,0.960882307847985,1
-0.10430299923266,-0.856491248720149,0.866338324547764,1
-0.206912455778534,-0.836969483454919,0.953509642099285,1
0.211790231641521,-0.963050161424827,0.746929402867268,1
-0.581553624065326,-0.884764903919712,0.967674611439519,1
0.0492204385789824,-0.809054470411336,0.858749854791737,1
0.231119851559608,-0.820378652250486,0.819189785597726,1
-0.498367290753189,-0.916545022573935,0.875650773818718,1
-0.14237121702585,-0.943004408166423,0.691871893518352,1
-0.278556208082795,-0.941425327365387,0.944587164225849,1
0.0688916050481519,-0.989689177387891,0.559829190692321,1
0.0934563077027618,-0.935019134157135,0.708459744021578,1
0.381858469262238,-0.649904201830669,0.792965648478142,1
-0.192449987872649,-0.961742501396396,0.69763919671952,1
0.0638789541793789,-0.971786721443365,0.845188311478296,1
-0.156825841375524,-0.857496911470204,0.896185734142374,1
-0.226078413232813,-0.852242434823014,0.868616653486576,1
-0.244807785132454,-0.932963696913435,0.702716026561274,1
0.149240588376391,-0.969417707752515,0.509491211405971,1
0.0763420903606097,-0.951194366472198,0.745936224366517,1
0.320215256518601,-0.980394217764038,0.192712937570235,1
-0.111049253268119,-0.96335408972797,0.751513639529808,1
0.369206067644936,-0.77277185686562,0.662159200308703,1
-0.399616057372447,-0.932599774261984,0.830070137320317,1
0.285000625934087,-0.967296082769229,0.398654829187343,1
0.138917926672851,-0.977742780576522,0.690716116987565,1
0.380310280419304,-0.841935748251433,0.734445636388455,1
-0.0695705481871818,-0.959826618109088,0.770884420159135,1
-0.147932892941686,-0.987099000670162,0.753123074431206,1
0.272499492962698,-0.958886163505728,0.69645201888854,1
0.179920297009036,-0.896237766387218,0.621002652961129,1
0.270610897278874,-0.937162373286084,0.372666344675109,1
0.160945943364771,-0.990232244822258,0.607043048115769,1
0.101604071680546,-0.969097302515333,0.729746899426097,1
0.387331211378687,-0.891936388765717,0.382789566521468,1
0.348507776591025,-0.820641325029008,0.763324348559066,1
0.543833264595999,-0.966604251753102,0.341778756449678,1
-0.00405233199901023,-0.826307130306237,0.884372274342862,1
0.0162003120739592,-0.891447962010643,0.724292788960693,1
-0.0751623581720628,-0.885601887991429,0.900607818800598,1
-0.0243999719211239,-0.892822726004463,0.760931910858769,1
-0.322902701407256,-0.915817977398892,0.91920641104389,1
-0.293649152627677,-0.984800481109944,0.747324223093781,1
0.223283309933831,-0.974815924820281,0.500910337367833,1
0.397041840735695,-0.954166226731098,0.412733331493822,1
-0.0465403315360942,-0.890016531256676,0.80362540348625,1
0.536583632641026,-0.696972974707928,0.578211607550537,1
0.10480850537354,-0.976999593470422,0.718201625233743,1
0.0368348925798947,-0.96845546206964,0.711567527323309,1
0.100904798501746,-0.980911644028603,0.541588695697294,1
0.0425447386647676,-0.946960743662226,0.689194640169938,1
0.422062996233062,-0.986502549134044,0.496995259804362,1
0.144620710891662,-0.968258424169163,0.65600933900758,1
-0.137708158969132,-0.843516329430168,0.916639856693481,1
0.589271993617747,-0.937900164868327,0.559207709960185,1
0.605323322174237,-0.945048099565659,0.359238738181713,1
-0.156207906596633,-0.886751540475422,0.890092263270609,1
0.686910662323908,-0.886221661492852,0.421554151953786,1
0.35325240523951,-0.946184164166217,0.571715280318219,1
0.582769931432336,-0.555514089619351,0.508744743652593,1
0.574626132376532,-0.942442170345584,0.283309210063962,1
0.382059032082445,-0.834118400493538,0.36712762212914,1
0.531775444634595,-0.463565078731064,0.753509620197089,1
0.673430574331029,-0.978868323168358,0.162495367456682,1
0.370486907201969,-0.635865807038287,0.679239976464837,1
0.46737576380769,-0.831734667892614,0.734533483170951,1
0.713882196765703,-0.944097945604785,0.216815363102298,1
0.350904280195621,-0.924018384240658,0.694970006809405,1
0.0857944123690544,-0.523145406599434,0.878785307205709,1
0.283086632881842,-0.971032129693133,0.717181996941928,1
-0.0307707405119562,-0.896456184120255,0.800627621025555,1
0.307913356478603,-0.89280317707757,0.769757591632913,1
0.282889738083734,-0.868616421390364,0.827767291690534,1
0.199537200882796,-0.953915369811285,0.731602047650796,1
0.637991143738832,-0.848560971075721,0.608892845885304,1
0.589730089090482,-0.684416872831672,0.634185677885401,1
0.637556542176497,-0.671343084886467,0.43393695394402,1
0.536217913071405,-0.989921855060949,0.437929180294249,1
0.534050811654985,-0.926230893765589,0.738760949690206,1
0.42661854868405,-0.976195207307297,0.604435339468275,1
0.219366314548466,-0.829985305158632,0.746988256133752,1
0.391715622978446,-0.814544100449157,0.730249633106281,1
0.557560393151277,-0.455372571748642,0.688105427426916,1
0.673086085793976,-0.96577024947689,0.248812008472675,1
0.426523174595424,-0.959358949914466,0.704103472716097,1
0.261325852102695,-0.692925661338327,0.605715950332463,1
0.676012418819193,-0.974008794215883,-0.0266488106962759,1
0.390701744291946,-0.964635532339886,0.645922909558712,1
0.792418899425785,-0.756164099328457,0.293797627907096,1
0.786907959476832,-0.934167417431539,0.226696332159517,1
0.439828303474981,-0.863042304706425,0.484111413015428,1
0.400190339554184,-0.859249315524912,0.667861218860351,1
0.555852903799694,-0.925225577116007,0.3950661814374,1
0.612355315224838,-0.830817023691217,0.391089133767396,1
0.822812604958136,-0.843284356196259,0.12321211219671,1
0.760339531676199,-0.964344864419671,-0.236737406889425,1
0.525797114183259,-0.987517907276637,0.226184316273356,1
0.97892777547398,-0.955846830816568,-0.302685560961958,1
0.936684303092353,-0.863305235872169,-0.216567357289846,1
0.658331176388338,-0.953689090305905,0.302694597415958,1
0.530573647686256,-0.933062122589747,0.67989914476114,1
0.502502581570715,-0.972736808889805,0.476677092415883,1
0.340300375514949,-0.89562907597051,0.532312565663112,1
0.523915640105497,-0.985703245792346,0.267517404708548,1
0.787150170702903,-0.981765475629186,-0.146447314092507,1
0.666549319776558,-0.809212969811796,0.512221631127962,1
0.9651296550169,-0.970795557034303,-0.453189463708951,1
0.368296023031166,-0.571927676180655,0.714262636620087,1
0.67928721355717,-0.986027703794874,0.32375060129384,1
0.558694933045909,-0.922067659222184,0.611267077779401,1
0.576783776057271,-0.880046107472708,0.557997161641349,1
0.64257288285929,-0.892180282292676,0.505540047177867,1
0.898350060378245,-0.946147663244551,-0.418376772288776,1
0.767822892566446,-0.945917387938656,0.170969498179781,1
0.475216880728739,-0.904034363409791,0.708283210315502,1
0.489498118510401,-0.750185853047558,0.694762441843661,1
0.574892840409588,-0.833606486159411,0.688839691181772,1
0.239171016528628,-0.983110775303944,0.4673413400059,1
0.452090019388517,-0.991108382619516,0.429138246987246,1
0.652479237611109,-0.788739777796934,0.66280272145559,1
