"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L2.C1","label"
-0.981755527307638,0.620552263375978,-0.968739989396314,-0.836838734458371,0.995815099700652,1
-0.972533445847514,0.934920225469941,-0.99148967438315,-0.843159844896322,0.9979977157837,1
-0.998935322063932,0.953192935620396,-0.997555371724512,-0.929328339257747,0.998651947376087,1
-0.89193706365566,0.784735693824267,-0.900715096932112,-0.92431449397112,0.997308834525556,1
-0.865813826939567,0.59977702691319,-0.97149504506674,-0.7765609890377,0.993617600859907,1
-0.891308367121812,0.884423089933288,-0.940080925757297,-0.908114910825084,0.9978435791533,1
-0.896184053013367,0.805324350874918,-0.939424904118422,-0.866604383854352,0.997039730515266,1
-0.979647462008995,0.266502448983688,-0.925430527769818,-0.892343946317386,0.991979986070115,1
-0.920974019941146,0.470803493467932,-0.845620968786427,-0.867757385485288,0.993133634685095,1
-0.899259820010846,0.658484949479538,-0.973672482122374,-0.843195753912529,0.995799016431893,1
-0.973587085569624,0.931295910122479,-0.984306883301906,-0.738483277826978,0.997037056625794,1
-0.791347408081938,0.482371275578963,-0.88225230771274,-0.855114218907765,0.992038358301885,1
-0.985058051998969,0.217794422821087,-0.958072791306889,-0.88350225001941,0.991305578648199,1
-0.933659595360761,0.831878426440019,-0.993277280909132,-0.753847872694363,0.996354602857996,1
-0.969995794787811,0.92373617290406,-0.983285721017438,-0.905069014908674,0.998328468873287,1
-0.955312950245898,0.492046027194822,-0.979752441001365,-0.89119140737435,0.995330595729825,1
-0.984138186737339,0.978833669423121,-0.998309060546259,-0.930814647830277,0.998707250196548,1
-0.964173376136979,0.903718458446248,-0.982107909750064,-0.799814192380902,0.997428518671099,1
-0.810680583400086,0.732598337975184,-0.938659429190509,-0.786337007803958,0.994764596008835,1
-0.951639839849377,0.890283623823279,-0.96952859766168,-0.883764303302316,0.997963733259588,1
-0.97038446882056,0.965785430518139,-0.989435631682382,-0.778414085555004,0.9976272291909,1
-0.983961241922033,0.87426432907073,-0.995119452173418,-0.90235423808122,0.998188136872535,1
-0.995612640141663,0.954086658619815,-0.995857851354258,-0.876479791722569,0.998362547181752,1
-0.938723806905451,0.953221606797727,-0.9876670685491,-0.844492701160304,0.997979505067023,1
-0.902450618562953,0.929032615834753,-0.982079180903249,-0.544573087346588,0.993388641049886,1
-0.93627361325294,0.855314586973085,-0.95861356895716,-0.788871577467751,0.996789995133487,1
-0.945726367759791,0.95475421978768,-0.979621246723342,-0.806858271080606,0.997690646920441,1
-0.979378756329466,0.379522093207523,-0.948989938769624,-0.915410949724786,0.994442093688218,1
-0.945732128147951,0.817554184207447,-0.945725276316565,-0.888637352667587,0.997542585377904,1
-0.980968787370302,0.679879276172642,-0.977782752997419,-0.902581875870528,0.997133768768438,1
-0.857715579257014,0.931260248684898,-0.984936997339056,-0.695512825510951,0.995927622019368,1
-0.956192224966809,0.761087257163036,-0.977647225510657,-0.900664706955253,0.997499578146454,1
-0.988272434910066,0.591970496814666,-0.966808260302038,-0.936357417415129,0.996896830380566,1
-0.976545671001568,0.749179265304402,-0.948302025290352,-0.937400871804432,0.997712491614432,1
-0.970225035285667,0.930524500822955,-0.988232465895118,-0.708490555818607,0.996700199448846,1
-0.998387354320716,0.55959072851555,-0.991029370999086,-0.94517511467629,0.996933557249077,1
-0.43073333464545,0.428309603378184,-0.789694994691894,-0.673401718853409,0.967206136553155,1
-0.979817322856906,0.425213831521663,-0.952916223675379,-0.938278532207262,0.995398852166299,1
-0.919183006521187,0.38235204992705,-0.855345691473197,-0.873539484131403,0.991930519266602,1
-0.987044899521511,0.720585239905784,-0.98183484445074,-0.91039930487299,0.997489655346212,1
-0.992633667198395,0.624870998758086,-0.958428709340708,-0.925424036723947,0.996978676816918,1
-0.95791581184309,0.926737278186302,-0.986288078333023,-0.891986625168272,0.998237817970329,1
-0.965323592055553,0.812901846813329,-0.987080591366855,-0.731658073202951,0.996029360072543,1
-0.951431026151839,0.853811362042057,-0.990778711391736,-0.857934734311142,0.997656913695339,1
-0.983645802062556,0.756869330043206,-0.965214511046288,-0.909531825302389,0.997603527065064,1
-0.972520644725217,0.956133022241839,-0.990392122282229,-0.87464207259669,0.998289806410021,1
-0.972736518953447,0.943172916272843,-0.990886298900656,-0.875804620002514,0.998249408336942,1
-0.993193484155908,0.544836527329601,-0.993142539608867,-0.922473788688156,0.996550129049709,1
-0.978296767471772,0.452809544556941,-0.969272034616784,-0.906954733355318,0.995267505748394,1
-0.994038637900947,0.796542115941888,-0.983147723567989,-0.946112912022525,0.998153614238968,1
-0.997390067530824,0.629441760740562,-0.971594453812458,-0.933598716052971,0.997172666819823,1
-0.993429434051098,0.869683607239043,-0.994393496609929,-0.956042455784505,0.998508216150856,1
-0.992873694945034,0.836142303133994,-0.980579868391292,-0.941977864786193,0.998273096303396,1
-0.981101921677587,0.891312991956753,-0.980656048530985,-0.95106609276343,0.998494903655995,1
-0.999508395088699,0.888141757213013,-0.997479393335998,-0.911525193014318,0.998342836429208,1
-0.997069740802903,0.773438769707765,-0.995018554374632,-0.946467213367986,0.998102981474782,1
-0.983989505393744,0.837358884680739,-0.984878635540807,-0.891406720308764,0.997923638151504,1
-0.996281764601276,0.915994272036227,-0.997572057054597,-0.94370776408372,0.998604840726923,1
-0.992660485793235,0.900480440125928,-0.981002567512744,-0.977240923852201,0.998679593686591,1
-0.990264847897814,0.875303790731876,-0.977708522835171,-0.908091756728942,0.998197166432011,1
-0.995609719845901,0.849971392370788,-0.996374258793807,-0.958454255490163,0.998464823035349,1
-0.993511106872383,0.807511505397743,-0.996667191080124,-0.861267238450035,0.997607218910678,1
-0.950735922805878,0.245954412617976,-0.956545030636998,-0.847651826557822,0.990225480160547,1
-0.970312047107631,0.970152138879975,-0.988222353208104,-0.904243613466634,0.998498770745563,1
-0.996572209498301,0.93195900194319,-0.997183027035904,-0.919343477777569,0.998530144857038,1
-0.986532898994591,0.577788100153111,-0.982597176970039,-0.846526589327572,0.99568151964795,1
-0.989114980922327,0.931986735500829,-0.987765860783047,-0.95329043806571,0.998665175256163,1
-0.994773808118037,0.662207064330287,-0.992927675499808,-0.960116506488792,0.997676273516355,1
-0.987899097298191,0.951266174330539,-0.99273996756789,-0.95688045155504,0.998744534117106,1
-0.992923444418918,0.771672763807493,-0.996360176796558,-0.936133088402561,0.998016232114381,1
-0.997000442912775,0.595357691259397,-0.989199982270857,-0.97112641571431,0.997404694641123,1
-0.990910398315924,0.591920733711367,-0.98363937271993,-0.925981677005589,0.996873390695522,1
-0.993429354542261,0.817931654933773,-0.994901565740217,-0.960827527749222,0.998357551728986,1
-0.988295013336143,0.712245020211199,-0.989969059155635,-0.954481376724746,0.997847062772539,1
-0.987927100812571,0.894364847011607,-0.986151189803305,-0.946994566057479,0.998510443245467,1
-0.973211244298048,0.907226154316333,-0.974943815736587,-0.943121950798617,0.998474592281271,1
-0.996727943248761,0.934092500641138,-0.995841133435826,-0.977048922408716,0.998807776990172,1
-0.989330271386119,0.601588182930249,-0.983670229356992,-0.857404622665139,0.996080448287537,1
-0.998236853051403,0.320410597767931,-0.992022349651666,-0.928409667764962,0.994493992665987,1
-0.993418099215242,0.899661752874825,-0.990295304603346,-0.944092850534505,0.998533393353237,1
-0.994423831926052,0.96673189565251,-0.994154463497591,-0.899358330165366,0.998526376185805,1
-0.995284816801302,0.275899684564673,-0.99160468000764,-0.929059335378804,0.993912037751362,1
-0.99098897743262,0.489317844751348,-0.986719538653126,-0.895877464447479,0.995656431511555,1
-0.992060529847246,0.918389450785961,-0.997421709080208,-0.917689595661966,0.998467223053354,1
-0.991295278397181,0.919060153648714,-0.989357696602022,-0.957591133021149,0.998655057490456,1
-0.996573268757125,0.412731718127909,-0.941170876678722,-0.874166238515664,0.994088399947999,1
-0.993307213048914,0.925825467508834,-0.988219578268192,-0.969117802397023,0.998729938605096,1
-0.986348234952936,0.866058189819075,-0.967571827204482,-0.946558289755137,0.998362221091792,1
-0.991841907055347,0.736963803204346,-0.993839006469353,-0.963769787031005,0.998049494819483,1
-0.985497295191726,0.884823683151892,-0.988830773735805,-0.947599082756782,0.998483056646978,1
-0.987920031498427,0.732328503045126,-0.988060257251899,-0.905103429294736,0.9975338980036,1
-0.988109033414454,0.653104398541979,-0.98773079363943,-0.955967581701567,0.997551210421423,1
-0.976065980380284,0.910151632309155,-0.962584958171926,-0.95925333686182,0.998547830303624,1
-0.985026428519987,0.873560012628764,-0.974462763039561,-0.919066960461026,0.998238046287952,1
-0.978106872849051,0.947897155680912,-0.978092357859036,-0.964855283355891,0.998724980920156,1
-0.96682128368978,0.925522943251179,-0.96254476029902,-0.894157462985465,0.998204424366384,1
-0.974089084761855,0.805353888935795,-0.924381240699558,-0.84831894531959,0.997106234736254,1
-0.985081138132009,0.672775703017317,-0.946789002262591,-0.808781277585985,0.995754911179594,1
-0.999474716921701,0.84292744345469,-0.995885245986842,-0.891793254411344,0.998030282374982,1
-0.984985316856954,0.816001812440001,-0.974529344021512,-0.959233898539761,0.998267453300254,1
-0.99294809335406,0.737718473170068,-0.959760613124322,-0.912696965968183,0.997540375266407,1
-0.990003292843754,0.864193612060633,-0.972816806714424,-0.899859455640874,0.998082132200969,1
-0.991312625369184,0.985279544110781,-0.996470937604469,-0.958065524085623,0.998852456996451,1
-0.951020188156632,0.883339409063264,-0.971364605939893,-0.720132999263387,0.996295441377691,1
-0.995111903079786,0.959912505971934,-0.997175097412246,-0.935906317924702,0.998694805541021,1
-0.979481145731014,0.863973077570999,-0.951575588245794,-0.940360931866541,0.998258818921718,1
-0.99637243887154,0.895062335166317,-0.988259762571549,-0.959651991098732,0.998600186204894,1
-0.966453407019225,0.844329224092846,-0.98111909269254,-0.914379651939558,0.998057630420916,1
-0.934379592225144,0.868983690577972,-0.953195287907451,-0.877696266467316,0.997707641380034,1
-0.985202632003173,0.621674532310861,-0.958562427089275,-0.923490877775243,0.99690419002334,1
-0.93170434604758,0.368211650683712,-0.90718251177757,-0.770906965662975,0.989113363130952,1
-0.98909595254192,0.607217905996537,-0.985811813532461,-0.947469265231493,0.997202683540514,1
-0.992857698294664,0.859775436338441,-0.971405107386724,-0.961899378496996,0.99845178254747,1
-0.924922052874734,0.903374083682746,-0.940191904593489,-0.76072005512726,0.996661298913061,1
-0.993312160037854,0.679574183230726,-0.992475848253951,-0.944467232529614,0.997628216816177,1
-0.986771822749582,0.945433802710833,-0.997762073389695,-0.852250178609603,0.998162152284634,1
-0.994228247981944,0.930711122864271,-0.996088281288824,-0.955544864243857,0.9986986305319,1
-0.986477947089885,0.627849506857103,-0.979239937111464,-0.903920222281152,0.996833097345539,1
-0.999209925579652,0.0858144765075641,-0.976869327097376,-0.910572474024357,0.989954569999745,1
-0.994283689504319,0.561370476382464,-0.978924077542716,-0.925843468070302,0.996645850225651,1
-0.977288300155581,0.949170481085383,-0.987875879544264,-0.975136076692056,0.998791407453611,1
-0.997336512459056,0.916070264185206,-0.993921400905097,-0.950388814125708,0.998632404608028,1
-0.947113885689273,0.807681963959552,-0.894765381332464,-0.853364408417065,0.996924426328554,1
-0.98943748787708,0.594417234555261,-0.980871225931871,-0.929603434661613,0.996910947533863,1
-0.997816291935143,0.694484263296715,-0.994697863423424,-0.927252643079447,0.997583090406302,1
-0.985832152301743,0.844884876770585,-0.981094135916632,-0.969313005490067,0.998449588119071,1
-0.983127488241531,0.944441813105067,-0.987480089506849,-0.932309471563298,0.998587446185148,1
-0.984824753779617,0.965990992600796,-0.994422791262708,-0.94198298664462,0.998715795983463,1
-0.990796258590196,0.901351510940693,-0.997741065189812,-0.900137085822903,0.998303168878727,1
-0.864340761272114,0.831164450845817,-0.864281077460528,-0.911028100118034,0.997197082644488,1
-0.994539188557662,0.207382011016964,-0.983191489363715,-0.910088911477171,0.992319488828533,1
-0.783900421493631,-0.121530980777055,-0.940310641264401,-0.448612520139711,0.88674031475193,1
-0.970765085999371,0.125656010787373,-0.967730429366016,-0.721049252443091,0.980931955877884,1
-0.924401653510788,-0.10672338488196,-0.900427612571807,-0.299980908794488,0.841523880353328,1
-0.99516944283304,0.583917999732527,-0.987774453234569,-0.927851496928099,0.99687806627086,1
-0.99643206129655,0.695009756056231,-0.988813340387765,-0.94659454837811,0.99772223137646,1
-0.916304920361803,0.458194870252508,-0.982018798084219,-0.835070725902558,0.993524398382461,1
-0.936523250286635,0.0500121893857558,-0.639670890674621,-0.149245884904646,0.733874209994013,1
-0.99608752342441,-0.183897206947985,-0.966592741155714,-0.758892623104162,0.968347228936241,1
-0.940321531501618,0.267328850133667,-0.878893319417571,-0.501505567639937,0.963649347657882,1
-0.818676229036816,0.520775702469735,-0.942106307553938,-0.674741703566724,0.987790261438188,1
-0.985328774004942,0.82534168611717,-0.988498704786594,-0.921678655339025,0.998100982032573,1
-0.846163713004115,0.182996571829781,-0.930260779774669,-0.537441028459752,0.959396142833352,1
-0.995792484508417,0.489988543798054,-0.965552049847107,-0.877884105831879,0.995254407385749,1
-0.987140679438021,0.50979594737365,-0.956231000433737,-0.740670994490916,0.992385041192003,1
-0.983438259527585,0.537354356095359,-0.984104996462358,-0.865313713669826,0.9955765930677,1
-0.969352435999723,-0.0740744009032428,-0.928888804921564,-0.431004297915125,0.913957165292492,1
-0.919282481545227,-0.0517319877538716,-0.982092831533776,-0.73052922402979,0.97143525901001,1
-0.962186209809478,0.346175045832902,-0.950593648194129,-0.697833258957034,0.986722100515639,1
-0.762524254362403,0.438422289995559,-0.955946872718858,-0.6562809799594,0.983443002730879,1
-0.964093367667114,0.30413354338291,-0.983776801741197,-0.78664246274147,0.989939567857462,1
-0.978409264892194,0.777617140525954,-0.979469879738506,-0.936721560872971,0.997952676912066,1
-0.919125585202899,0.553149757564783,-0.947798078344753,-0.751798753880958,0.992574512954312,1
-0.990276602561231,0.466481240139435,-0.915927982903073,-0.784495974991695,0.9924128120656,1
-0.989092125279363,0.46014345925849,-0.952119457730962,-0.782205237966337,0.99265033828046,1
-0.984358010316993,0.533744632827087,-0.992737322156044,-0.904625470996408,0.996181747163292,1
-0.995905182667681,0.428622297629182,-0.943537924617605,-0.796172577510249,0.992479650769968,1
-0.984888726440587,0.509186787378368,-0.926801609897582,-0.768079730507097,0.992742051217982,1
-0.971825700140347,0.348335442636903,-0.98676557731295,-0.883695575382246,0.993641766479884,1
-0.989381829233938,0.655122604057099,-0.970159723703932,-0.881850435068628,0.996741081450635,1
-0.997195058660683,0.642750276360496,-0.984362769136823,-0.940216529647613,0.997370070318871,1
-0.839922828858395,0.827029471438313,-0.972583273449435,-0.889062631113194,0.997318443601804,1
-0.995752517428199,0.426081429446005,-0.979599038862157,-0.800706966224933,0.992958398395879,1
-0.298980575525584,0.0138706475675918,-0.831328613756074,-0.0539985016312645,0.395897939425768,1
-0.9802587084454,0.588692890272418,-0.926286620915347,-0.789593640594714,0.994315123820521,1
-0.996886313743382,0.46986195622368,-0.80734518677243,-0.752257444470192,0.990112541194444,1
-0.944496257632824,0.738907143888105,-0.974384511267909,-0.889068176705897,0.997203044961346,1
-0.992493727407431,-0.0436283461995519,-0.890382947320336,-0.519671781000966,0.939083082189013,1
-0.989063747442767,0.513910924443964,-0.964710812489354,-0.877553983382909,0.995443221246834,1
-0.985479516986225,0.531747573949874,-0.984752052379386,-0.884463539675451,0.995834116013451,1
-0.987652043771227,0.746368732807207,-0.971295794236567,-0.914644898781722,0.997627910630671,1
-0.968449207226218,0.843404763690039,-0.896733692056612,-0.875777443216873,0.997462596143997,1
-0.991697400399344,0.335316985910361,-0.975395515793381,-0.880993351392505,0.993464856325809,1
-0.982267708482216,0.530975268409901,-0.961703426257859,-0.841231399481323,0.994931166464746,1
-0.960033820382004,0.811573705237666,-0.968059131210478,-0.916625677543272,0.997867335614168,1
-0.995447229622814,0.647739890082761,-0.963267074793545,-0.920185683579368,0.997106216068389,1
-0.970833708666816,0.831067747028073,-0.942967967303846,-0.883593439518231,0.997646812437325,1
-0.985207672793493,0.214591159735291,-0.878494349839957,-0.582723821795064,0.971236914647654,1
-0.985488964607059,0.508394128977726,-0.97228350231016,-0.826679377218528,0.99450457664025,1
-0.850037052268451,-0.0716718301807595,-0.964003155750727,-0.649822858311972,0.955131829740312,1
-0.912022991210062,0.0888997866628506,-0.691797200346637,-0.101697992579209,0.724729064292578,1
-0.945383888468703,0.353479338257167,-0.892951422520807,-0.605575753836765,0.97971883149354,1
-0.962335364673471,0.510362726128879,-0.931606822388592,-0.767667012337165,0.992568543356902,1
-0.853572519600114,0.228395805494408,-0.908798582882539,-0.437777956215818,0.946668955537579,1
-0.998088279303175,0.0739711275244241,-0.949051085421626,-0.778003256356789,0.982732980701081,1
-0.982807526058445,0.511485173444104,-0.986744522348159,-0.899285901348616,0.995865635399566,1
-0.987962413034137,0.661847157642311,-0.991456849856291,-0.9530792864848,0.997586389987132,1
-0.932193894943045,0.575477163168744,-0.930927502020813,-0.76642775717784,0.993240606974531,1
-0.792855522232906,-0.260843714445214,-0.644604487043465,0.27195701444005,-0.253260175345004,1
-0.984777812633864,0.518003154890083,-0.895727796325713,-0.717792185152835,0.991065369007846,1
-0.928557069672775,0.665016352952009,-0.981203621761213,-0.886558254005694,0.996637890456118,1
-0.985626683759117,0.748280938381874,-0.642952210783561,-0.718403481606439,0.992085907025119,1
-0.98443683873397,0.924119160366164,-0.993169547609613,-0.95609248851938,0.998657571794448,1
-0.999207965333472,0.64603974363076,-0.996936604619903,-0.7826177429079,0.995514706062678,1
-0.939362514663151,0.757270325248972,-0.843611595552215,-0.609740013853043,0.991028333510776,1
-0.958256967934133,-0.358858318055959,-0.6526137523128,0.149486906664144,-0.023389027633135,1
-0.998512070275694,0.296336986241358,-0.935111036339703,-0.739574524412931,0.987583732612955,1
-0.991998555124804,-0.158197318765416,-0.836861942637192,-0.317461411903561,0.833707750769406,1
-0.953710333936522,0.67780945068466,-0.916587052934532,-0.569852341593964,0.989213448262172,1
-0.905109557729642,0.814992975595068,-0.885645538854032,-0.660254059088872,0.993503886813863,1
-0.973103259647091,0.605669253666319,-0.868119425294959,-0.625201245289424,0.989126912403551,1
-0.936480966794204,0.695432724746566,-0.894829486419167,-0.609223559563244,0.990443399385589,1
-0.980076474922427,0.581957658362039,-0.968788521024244,-0.805776813006852,0.994897447361115,1
-0.980560254880244,0.52349363786345,-0.959904085507839,-0.783505499871727,0.99363457340967,1
-0.990417506194524,0.398598425225902,-0.893828555742315,-0.532357364995638,0.977678869518064,1
-0.998903422539048,0.339628401716191,-0.972393358321214,-0.854818743881566,0.992932809339377,1
-0.995837109167006,0.0551098851308984,-0.921192665055328,-0.653381095211033,0.970724590610919,1
-0.975670545926261,0.518810963574817,-0.951966611367023,-0.735083384682034,0.992207904349565,1
-0.920838845577453,0.749003093196868,-0.919015774889371,-0.648903961277608,0.992734441096412,1
-0.986900170452777,0.550172731275645,-0.960220449521034,-0.799886681837952,0.994392080662612,1
-0.977330583640031,0.505112273477348,-0.943043497352456,-0.642549965042523,0.988705736204433,1
-0.98151152557475,0.461112148278744,-0.893581558127122,-0.578351245627822,0.983243084556238,1
-0.976902890041799,0.517130175756386,-0.953910207665962,-0.707779056401831,0.991420021648072,1
-0.966049636102781,0.42159974016333,-0.574039387097699,-0.115741086292898,0.850402156724356,1
-0.957815369428798,0.301159914370225,-0.75411407986745,-0.218533726901824,0.894038086512318,1
-0.982094404806338,-0.0204933455097378,-0.843065082945446,-0.260460363895611,0.847657981744924,1
-0.98899981155924,-0.00709119412526271,-0.977359185362354,-0.783934730425562,0.980417779063205,1
-0.97840985684496,0.0896715077900212,-0.933160374120857,-0.613471961887608,0.968539790250405,1
-0.954905291550119,0.848627410494106,-0.97053538793363,-0.877505489138657,0.997731497026508,1
-0.993006613292652,0.604293230067355,-0.933625386384764,-0.802113474890102,0.994899658635513,1
-0.994471655660313,0.524243142163179,-0.958490546741709,-0.742487323039837,0.992772022357524,1
-0.938293594565673,0.255570362912265,-0.851713966065919,-0.42767310000452,0.949542707149891,1
-0.960302780630781,0.477001651837062,-0.728359442894455,-0.207295292994354,0.921294395522173,1
-0.97691490668386,0.0139547120733163,-0.977691219097797,-0.804654419290746,0.982332671464688,1
-0.994317366591332,-0.202234291781884,-0.598670455595457,0.114280409663159,0.194144931870102,1
-0.992159902436365,0.38827519242397,-0.922431344969801,-0.724809612473907,0.98899526572925,1
-0.983770338491876,0.772011069660476,-0.953303303169391,-0.836817621841653,0.996938817024344,1
-0.987029883390013,0.292770933131809,-0.916875363650679,-0.657135552717581,0.982468210293008,1
-0.965859729245538,0.448840959872096,-0.924581517069636,-0.651771580518516,0.987070649872125,1
-0.99541385877505,0.365386859179621,-0.861620380091286,-0.553212978907678,0.97675233443115,1
-0.991822567275711,0.786133020229414,-0.978522345245719,-0.884752797874881,0.997622753103741,1
-0.898409811365247,0.622273619849089,-0.753597267594769,-0.349116128113766,0.963093236535557,1
-0.963895246919168,-0.00465706760390816,-0.896101333386874,-0.579736309428219,0.953114352458894,1
-0.999278943120253,0.483004596495152,-0.939417094458185,-0.80129788068133,0.993438224570193,1
-0.917178935630617,0.734660321225259,-0.817051269787007,-0.685891480188513,0.992274009270623,1
-0.865821974617325,0.562248740260716,-0.775893864628482,-0.280886934117168,0.946019242220572,1
-0.981180909574302,0.595251134158829,-0.912205707585686,-0.542153699773597,0.9861866399466,1
-0.979527179355703,0.44135643860547,-0.944412689101699,-0.671454421585129,0.98834118469116,1
-0.995322472002823,0.0699203506721126,-0.863771143860952,-0.542777038764829,0.954348733439367,1
-0.95549298947204,0.50373282465727,-0.809376789007348,-0.400353033520567,0.966198520833757,1
-0.91320120259141,0.455696795075359,-0.962876467008953,-0.66599457150575,0.9876953356466,1
-0.976706901541494,0.642059607497663,-0.931811750255319,-0.634056594189447,0.99122449642385,1
-0.99495414622859,0.479506514050988,-0.971942078892538,-0.819171933333619,0.994062300788785,1
-0.992813572877004,0.396513076832463,-0.940754120220645,-0.75047784024956,0.990419162566411,1
-0.97642868445474,0.270899928237489,-0.939234089154968,-0.70859489958765,0.984971281661168,1
-0.941943558401433,0.823146256160947,-0.659718153975861,-0.674543471958424,0.991858686431107,1
-0.994521603898209,-0.0641234538659903,-0.872114096089763,-0.392105670113392,0.898926124714523,1
-0.966791859761133,0.261309330379323,-0.890775769571371,-0.371555012640178,0.945066091583367,1
-0.922729051673069,0.545091159988996,-0.897716077003289,-0.573895316401045,0.984700440118272,1
-0.967639499659976,-0.0737068156613887,-0.894887793106789,-0.374893938395484,0.890337739883764,1
-0.975218873778686,0.0785576741500941,-0.894602130276287,-0.495675746594055,0.948135571368374,1
-0.990971615099205,0.091363849467522,-0.846590424372656,-0.361802168703772,0.915694467155475,1
-0.938767691476406,0.62957279982001,-0.922481370618592,-0.715369396916481,0.992773412774743,1
-0.936728403230677,0.81501198130152,-0.89194567885652,-0.677866130373157,0.99422493608869,1
-0.914228674497224,0.914005082436826,-0.809083143149645,-0.790651371091252,0.996359016177716,1
-0.926597468813886,0.879107783212593,-0.790198479104434,-0.870986666949688,0.997015642155416,1
-0.985566382805249,0.770317681139414,-0.967606685814754,-0.913095304752452,0.997717700681564,1
-0.967274282823284,0.816812061061559,-0.898981907131395,-0.814167155601239,0.996652421596181,1
0.182279496480546,0.995608625512425,0.83432381258985,-0.723540523478641,0.790412924472742,1
-0.963088339548033,0.864761036478335,-0.933571660318349,-0.852257250745801,0.997492960932842,1
-0.985124557758,0.775268383094861,-0.927632898846554,-0.866782110633596,0.997164883330091,1
-0.97331658134974,0.965526449399664,-0.885299121283547,-0.937150061241491,0.998426904985521,1
-0.991419793716111,0.716424816628912,-0.988243016577368,-0.925437877117532,0.997637565089554,1
-0.987951925557097,0.909139693033985,-0.978886530014043,-0.891165462180247,0.998219672618795,1
-0.95729426619749,0.768518478778352,-0.927334031020533,-0.789756030973172,0.996054928545797,1
-0.896968644433917,0.942112638893736,-0.933303638215595,-0.894699380762062,0.998003063268585,1
-0.986183251648933,0.850874539357061,-0.968132197222525,-0.918485738647918,0.998128723509561,1
-0.926417768701178,0.86069926949355,-0.888219284139352,-0.807593100950145,0.996646782826889,1
-0.939735313085813,0.828412191783359,-0.917464285428877,-0.732940656097241,0.995590274646338,1
-0.906301680676031,0.92323421087424,-0.591606404922546,-0.807801025301337,0.995257276253117,1
-0.957688488993655,0.919649043036843,-0.939273135378917,-0.831369410841653,0.997608906965432,1
-0.988953681291213,0.788360356966367,-0.969779218466922,-0.872863162201974,0.997487909104485,1
-0.952541198527233,0.81613395287344,-0.939734691029597,-0.83595520748353,0.997025355950712,1
-0.952090153502196,0.839049713397047,-0.87365810275146,-0.788633899487153,0.996289523734196,1
-0.97914953706025,0.751174171179433,-0.970379379248066,-0.884437015365497,0.997349476920515,1
-0.902017482398894,0.769846633693249,-0.866806149174401,-0.736232940216787,0.994344240282724,1
-0.973399989583105,0.552706104863179,-0.930746719967542,-0.762977872284316,0.993213731709521,1
-0.947695421224891,0.811515347190013,-0.909516419470453,-0.780679754229249,0.99613749290406,1
-0.983234425083994,0.913309574139213,-0.961444793000838,-0.913048822877459,0.998313046056382,1
-0.98929170701531,0.799504402346989,-0.969107611541062,-0.903590905697896,0.997802746845742,1
-0.970794888840651,0.709467736856467,-0.935587100765387,-0.781455991793961,0.995517382512604,1
-0.977750018537628,0.749355660774954,-0.963442792958139,-0.870232873199313,0.997164455354389,1
-0.982378656162286,0.74693654608717,-0.923808696696398,-0.858331151161672,0.996859018960404,1
-0.988811267779975,0.82349599943944,-0.974784298724706,-0.929449075287137,0.998115308766865,1
-0.930757449485528,0.76784366510514,-0.865159042098722,-0.735637991680324,0.99452182657212,1
-0.922098613058055,0.892521851501944,-0.84003771865033,-0.791113095481871,0.996406766933532,1
-0.948885916934352,0.96377090024445,-0.738379815927069,-0.910872055991506,0.99774726623736,1
-0.978428148592511,0.638741095923961,-0.902404595900657,-0.778103469404663,0.994481918273176,1
-0.802178727889092,0.955693614253131,-0.253753482159,-0.804318659271923,0.991283079586098,1
-0.957699185684551,0.850598197397394,-0.938530035792611,-0.899133089439335,0.997812563723126,1
-0.958046530953515,0.870444062272055,-0.900361793213218,-0.830696343597147,0.997165075492829,1
-0.879812045744545,0.802477126371392,0.0511519122376966,-0.363091208337508,0.918138436149563,1
-0.974622782455362,0.500385923956353,-0.942270541251377,-0.777552140874617,0.992911255253951,1
-0.987437008127127,0.660353352269092,-0.977959651808031,-0.864949477508419,0.996609238947707,1
-0.989841153331101,0.537275398575296,-0.958768555781705,-0.823752121974539,0.994712295494156,1
-0.975361955976137,0.897563365712357,-0.975231993447367,-0.878032451233322,0.998040066236774,1
-0.987077324697887,0.821278719187948,-0.908667350243459,-0.810732945522366,0.996786048322698,1
-0.926849180835351,0.392042919442602,-0.888341780297492,-0.602041472989296,0.980484023956294,1
-0.9703998869737,0.659402852133856,-0.919420325458584,-0.77624148669524,0.994769629553618,1
-0.982588962773698,0.842566168179081,-0.959355271172794,-0.893339993479648,0.997875495449494,1
-0.984936012371421,0.702059472553714,-0.969449132392185,-0.894815912778543,0.997173450701089,1
-0.963601124660916,0.65195321346783,-0.934911504295606,-0.774277601257737,0.994720874318094,1
-0.988621514065883,0.771867666187799,-0.968230901680925,-0.924766301215314,0.997830059005916,1
-0.977945352892797,0.779953744650617,-0.959246599263084,-0.903874251277369,0.997635233460457,1
-0.92786958980003,0.640829605664853,-0.880372443817111,-0.700133153598141,0.991934706594174,1
-0.962069376446228,0.747978244040211,-0.966506355054479,-0.92308751571972,0.997603686296464,1
-0.933583541479805,0.922493132161746,-0.782824164624132,-0.867734579839681,0.997252232697633,1
-0.9919260195398,0.724976707655621,-0.968175234319835,-0.887332315376081,0.997261815789548,1
-0.911718761553953,0.698542134458038,-0.799148262593556,-0.55380512513832,0.986132163368738,1
