"DF.L1.C1","DF.L2.C1","DF.L2.C2","DF.L2.C3","label"
-0.991466190784086,-0.990647714310473,-0.89054423843276,0.770490337694957,1
-0.764951464838654,-0.992992048604451,-0.820191222632393,0.658573727399271,1
-0.986122667894838,-0.99071112621073,-0.889232800837525,0.768264372138646,1
-0.978057676064626,-0.990806024452067,-0.887225408116512,0.764869204662599,1
0.826716242509581,-0.999082339207243,0.616778823047506,-0.682937411990878,1
0.995976778466137,-0.999260922321507,0.725619560042924,-0.764681074586809,1
0.992335892606145,-0.999257473441326,0.723580106090946,-0.763133200584893,1
0.995789979289579,-0.999260745763719,0.725515232589977,-0.764601873213265,1
0.954015242270883,-0.999220183320275,0.701335543573176,-0.746301491792629,1
0.982749236187827,-0.999248315201644,0.718149192447524,-0.759015359405345,1
0.921092272844832,-0.999186654176168,0.681063617832542,-0.731033839041478,1
0.994426963192537,-0.999259456199028,0.724752977240845,-0.764023265680097,1
0.952603093413108,-0.999218773946649,0.700488282628207,-0.745662116042038,1
0.918492801591654,-0.999183946256489,0.679416458395938,-0.729795892543614,1
0.999381253479483,-0.999264132769235,0.72751512455163,-0.766120503264826,1
0.991158001213307,-0.999256354226493,0.722917586806138,-0.762630552063926,1
0.993713725986224,-0.999258780501404,0.724353396738588,-0.763720001988422,1
0.994350353821392,-0.999259383651339,0.724710081330525,-0.763990708057482,1
0.915572234315042,-0.999180893092901,0.67755763263836,-0.728399298812681,1
0.918501494789227,-0.999183955327364,0.679421978308159,-0.729800040506742,1
0.904879948792145,-0.999169617622624,0.670678090209988,-0.723234347109545,1
0.960283522449032,-0.999226408665409,0.705072552722321,-0.749123003597484,1
0.954077190364292,-0.999220245088398,0.701372665903128,-0.746329508424735,1
0.955130379727728,-0.999221294470009,0.702003206541337,-0.746805419081408,1
0.991264286432975,-0.999256455286303,0.722977422868149,-0.762675945639447,1
0.990592650724894,-0.999255816440101,0.722599125567451,-0.762388969060383,1
0.99116661664616,-0.999256362418868,0.722922437494756,-0.762634231926872,1
0.985122810422829,-0.999250593167384,0.719502092304509,-0.760040620067262,1
0.994646708161083,-0.999259664254128,0.724875987948518,-0.764116631806365,1
0.960245707069434,-0.999226371258395,0.705050124430646,-0.749106062811399,1
0.991021042168338,-0.999256223980658,0.72284046611446,-0.762572046862066,1
0.997809321134926,-0.999262652160241,0.726641268734519,-0.765456834217783,1
0.992371880191406,-0.999257507609671,0.723600326789603,-0.7631485432635,1
0.984216334566871,-0.999249724020338,0.718986057942938,-0.759649514998614,1
0.98303581789248,-0.999248590606716,0.718312828584259,-0.759139348176897,1
0.982066253770001,-0.99924765844856,0.717758893928404,-0.758719646903546,1
0.982883633947474,-0.999248444370479,0.718225942515207,-0.759073513076794,1
0.96557476755656,-0.999231624984849,0.708196902581081,-0.751483766488093,1
0.976456796781737,-0.999242242670393,0.7145361922815,-0.75627904457722,1
0.98144392246548,-0.9992470595179,0.717402862028292,-0.758449922091467,1
0.982424521727083,-0.999248003029049,0.717963686754636,-0.758874806044074,1
0.986561762327048,-0.999251970796559,0.720319623329448,-0.760660336647277,1
0.983498979303983,-0.999249035491699,0.718577122565487,-0.759339617264644,1
0.995868209697192,-0.999260819710223,0.725558928379081,-0.764635045098459,1
0.985517944876709,-0.999250971715091,0.719726784313859,-0.760210931385948,1
0.998314613557043,-0.999263128421564,0.726922423725778,-0.765670346334587,1
0.988375072403991,-0.999253703225621,0.721347000874687,-0.761439309059386,1
0.978747482077237,-0.999244458956661,0.7158559084986,-0.75727825044363,1
0.989435532687606,-0.999254714525789,0.721946364956602,-0.761893851347383,1
0.989057108739987,-0.999254353801865,0.72173260677022,-0.761731734507333,1
0.994236462620586,-0.999259275785301,0.724646299808862,-0.763942299127191,1
0.995835889447513,-0.999260789160729,0.725540876532277,-0.764621340897963,1
0.992153452399567,-0.999257300199631,0.723477577507396,-0.763055407151583,1
0.969731898745383,-0.999235698574302,0.710632293974781,-0.753325134077462,1
0.97437670457161,-0.999240224507869,0.713333381261378,-0.755368633173135,1
0.986556592828317,-0.999251965851899,0.720316689887496,-0.760658112765098,1
0.990196533146157,-0.99925543940393,0.72237581010965,-0.762219575182038,1
0.978455572740417,-0.99924417688888,0.715688016314854,-0.757151115023829,1
0.993176801197691,-0.999258271429827,0.724052271199471,-0.763491482526021,1
0.981239150611881,-0.999246862341596,0.717285631299545,-0.758361114999957,1
0.991160321605538,-0.999256356432952,0.722918893247821,-0.762631543165288,1
0.98844828790553,-0.99925377309111,0.721388416493847,-0.761470715320305,1
0.98820021264872,-0.999253536340206,0.721248067541941,-0.761364287375738,1
0.985617641733894,-0.999251067196725,0.719783452822821,-0.760253886344231,1
0.99625028612268,-0.999261180757885,0.72577225407204,-0.76479699800714,1
0.929163788570052,-0.999195005318996,0.686134455466433,-0.734847232833708,1
0.993634300197052,-0.99925870521788,0.724308869481018,-0.763686209795749,1
0.978025190681515,-0.999243760824884,0.715440330337104,-0.756963565831697,1
0.994818942197556,-0.999259827284908,0.724972370278944,-0.76418978892412,1
0.987279565194147,-0.999252657062687,0.720726691824855,-0.760968957097747,1
0.991265409502363,-0.999256456354085,0.72297805507172,-0.762676425253377,1
0.985780504756899,-0.99925122314766,0.719876004865842,-0.760324042506699,1
0.991387700791055,-0.99925657261589,0.723046888622723,-0.762728645508471,1
0.989558398304514,-0.999254831607094,0.722015737744479,-0.761946466466058,1
0.994188123597382,-0.9992592299988,0.724619225162729,-0.763921750248324,1
0.992630947662992,-0.999257753534417,0.723745854929418,-0.763258966770154,1
0.987352023474516,-0.999252726302524,0.72076775557592,-0.761000091528149,1
0.979888708465181,-0.999245560697773,0.716511493129491,-0.757774738933535,1
0.993775356283713,-0.999258838912252,0.724387943420359,-0.763746220095708,1
0.988905063329301,-0.99925420881893,0.721646682952479,-0.761666571369797,1
0.997445455733565,-0.99926230900982,0.726438655752487,-0.76530297785071,1
0.994223439535549,-0.999259263450173,0.724639005810067,-0.763936763176966,1
0.994512361028168,-0.999259537060861,0.724800787457845,-0.764059553658418,1
0.994520393144387,-0.999259544665888,0.724805283901441,-0.764062966485182,1
0.995569160178263,-0.999260536996782,0.725391861960918,-0.764508217862829,1
0.986480043943552,-0.999251892628552,0.720273249060639,-0.760625179880784,1
0.996223942740662,-0.999261155870052,0.725757550182947,-0.764785834788754,1
0.997196614361284,-0.999262074243158,0.726300019415662,-0.765197707712226,1
0.990668622605202,-0.999255888730519,0.722641938287808,-0.762421445387117,1
0.997155222276486,-0.999262035185005,0.726276953018758,-0.765180193186862,1
0.986267897403511,-0.999251689660914,0.72015282821479,-0.760533889670002,1
0.957414910435868,-0.999223565891396,0.703367171679237,-0.747835119135799,1
0.995136202552656,-0.99926012749865,0.725149835184114,-0.764324495118144,1
0.993904119346664,-0.999258960934129,0.724460109436597,-0.763800988980902,1
0.974200319199472,-0.999240053127019,0.713231192760089,-0.755291298642566,1
0.995749345804044,-0.999260707352408,0.72549253434691,-0.764584641878006,1
0.995450046194355,-0.999260424359499,0.725325294165516,-0.76445768499948,1
0.997136404526297,-0.999262017427629,0.726266465987644,-0.765172230324729,1
0.993187054537035,-0.999258281154542,0.724058024205122,-0.763495848220647,1
0.995093647484505,-0.999260087237164,0.725126036883932,-0.764306430451049,1
0.989344641670455,-0.999254627901938,0.721895036431009,-0.761854922337517,1
0.996736788847754,-0.999261640229289,0.726043682486469,-0.76500307488607,1
0.994835755955871,-0.999259843198307,0.724981777753349,-0.76419692958415,1
0.99481398846626,-0.999259822596378,0.724969598562659,-0.76418768508088,1
0.994983140507845,-0.999259982675932,0.725064229381656,-0.764259514531137,1
0.998605113545849,-0.999263402091922,0.727083953595259,-0.765793021236383,1
0.981654883466121,-0.999247262599813,0.717523593533991,-0.758541383895917,1
0.98488883491405,-0.999250368923434,0.719368971792676,-0.759939722427779,1
0.995072987425085,-0.999260067689826,0.725114482422882,-0.764297659803488,1
0.996160363948677,-0.999261095800723,0.725722060151238,-0.764758890876635,1
0.983466541864061,-0.999249004342823,0.71855861953117,-0.759325596131339,1
0.977920478212229,-0.999243659561393,0.715380040826867,-0.756917916016367,1
0.994863142559875,-0.999259869117655,0.724997100266891,-0.764208560040685,1
0.996954596222808,-0.999261845842159,0.726165127783817,-0.765095284816414,1
0.982829310691519,-0.999248392163414,0.718194922423795,-0.759050008959091,1
0.997455241036237,-0.99926231824013,0.726444106204526,-0.765307116599989,1
0.99510380387486,-0.999260096846356,0.725131716854241,-0.764310741957451,1
0.996468653898839,-0.999261387027938,0.725894113256859,-0.764889515416846,1
0.995773768407866,-0.999260730439621,0.725506177229864,-0.764594998838375,1
0.990988155270118,-0.999256192702356,0.722821945047762,-0.762557996610459,1
0.993947861650378,-0.999259002381804,0.724484621454981,-0.76381959210303,1
0.996266749143365,-0.99926119631085,0.725781442776841,-0.764803974110397,1
0.991977758448893,-0.999257133325859,0.723378810038755,-0.762980469452937,1
0.99792026519625,-0.999262756756473,0.726703021136345,-0.76550372825637,1
0.991504996668244,-0.999256684111504,0.723112896941365,-0.76277872330318,1
0.978763064623316,-0.999244474010891,0.715864868501905,-0.757285035504646,1
0.971820024038712,-0.999237736584177,0.711849205599241,-0.754245621242491,1
0.995777426211493,-0.99926073389736,0.725508220492249,-0.76459654997916,1
0.995484392815607,-0.999260456840317,0.725344490439395,-0.764472257158721,1
0.985944817648481,-0.999251380454035,0.719969354908325,-0.760394805253397,1
0.988580734501421,-0.999253899460933,0.721463324101229,-0.761527520058237,1
0.998544338231371,-0.99926334484593,0.727050166692039,-0.765767361108362,1
0.96417733410907,-0.99923025076596,0.70737442932182,-0.750862140872014,1
0.997177382584965,-0.999262056096041,0.726289302406181,-0.765189570175668,1
0.994520998489616,-0.999259545239042,0.724805622776092,-0.764063223693173,1
0.996583498699855,-0.999261495487159,0.72595818361752,-0.764938159862052,1
0.993054344550445,-0.999258155276736,0.723983554696392,-0.763439337209256,1
0.989123873102278,-0.999254417456135,0.721770329582923,-0.761760343296676,1
0.985677290547408,-0.999251124317744,0.719817353110296,-0.760279583196826,1
0.927218255084376,-0.99919300025853,0.684918230018928,-0.733932274743326,1
0.992502296143526,-0.999257631419683,0.723673594478385,-0.763204136619839,1
0.995510804142998,-0.999260481815939,0.72535925092251,-0.764483462098406,1
0.973771439607595,-0.99923963625465,0.712982595720992,-0.755103172587851,1
0.991432058153164,-0.999256614781753,0.723071852305042,-0.762747584324462,1
0.992736430994581,-0.999257853643156,0.72380509052943,-0.763303914640978,1
0.996368653760512,-0.999261292575021,0.725838314270442,-0.764847151571478,1
0.983552872887967,-0.999249087241528,0.718607862410563,-0.759362911290268,1
0.978544748649485,-0.99924426306944,0.715739314778416,-0.757189959939021,1
0.986447816171736,-0.999251861798718,0.720254958390153,-0.760611313667898,1
0.99777271675608,-0.999262617646981,0.72662089185154,-0.765441360428018,1
0.995339836981487,-0.999260320127524,0.725263690788413,-0.76441092152385,1
0.980880607293977,-0.999246516973315,0.717080269438652,-0.758205551244828,1
0.989836087663031,-0.999255096155562,0.722172474150683,-0.762065345183493,1
0.991372769761204,-0.999256558421997,0.723038485230062,-0.762722270262782,1
0.995733705392451,-0.999260692566812,0.725483797046787,-0.764578008998491,1
0.99539961483119,-0.999260376665122,0.725297106109891,-0.764436287189403,1
0.997079361384992,-0.999261963596239,0.726234674085645,-0.765148090691524,1
0.993493159442595,-0.999258571419129,0.724229729002568,-0.763626150262961,1
0.985858305167025,-0.999251297634677,0.719920208366857,-0.760357550166187,1
0.979911124233187,-0.999245582321889,0.716524357353325,-0.757784482099166,1
0.757318794719929,-0.998997194537452,0.563497332331951,-0.643281937451057,1
0.936701540601819,-0.999202726791411,0.690810528965656,-0.738366993829875,1
0.725668050555147,-0.998955782596072,0.537486717804067,-0.623946222994926,1
0.991497733116702,-0.99925667720762,0.723108809757335,-0.762775622499579,1
0.995329962566723,-0.999260310787935,0.725258170743709,-0.764406731264109,1
0.973441547532011,-0.999239315442939,0.712791254053773,-0.754958382285548,1
0.593746556786888,-0.998763947759546,0.417803591312994,-0.534744435927683,1
0.934253992321527,-0.99920022773954,0.689298456490614,-0.737228481662814,1
0.829959252713599,-0.99908613639445,0.619142994811844,-0.684699997549669,1
0.94411788530943,-0.999210251637979,0.695355575153472,-0.741791247495104,1
0.994629953450774,-0.999259648392783,0.724866610481709,-0.764109514124773,1
0.861249387819537,-0.999121976242613,0.641381556165618,-0.701299096464403,1
0.979206161200426,-0.999244901959123,0.716119551500032,-0.757477903305069,1
0.953968093595932,-0.999220136305297,0.701307287229489,-0.746280166570051,1
0.983513699012052,-0.999249049626247,0.718585518677501,-0.759345979648514,1
0.816046825238594,-0.999069734918587,0.608921809449394,-0.677082096023542,1
0.925329708284167,-0.999191049153536,0.683733966925568,-0.733041561639548,1
0.938239586231363,-0.999204293206731,0.691757639204444,-0.739080291816785,1
0.927475781996678,-0.999193265951323,0.685079439432168,-0.73405353946926,1
0.966230044634218,-0.999232268531402,0.708581911780747,-0.751774797228296,1
0.992415172603951,-0.999257548711488,0.723624650277714,-0.763166999087709,1
0.956547801361679,-0.999222704538935,0.702850077574802,-0.747444712117644,1
0.950819458386578,-0.999216990177343,0.699415308488826,-0.744852576330553,1
0.966278979208657,-0.999232316568342,0.708610646461998,-0.751796518987514,1
0.988965809433335,-0.999254266746771,0.721681014424619,-0.761692607589759,1
0.967827382770923,-0.999233835018015,0.709518665293971,-0.75248300369697,1
0.956346237345844,-0.999222504176287,0.702729769821285,-0.747353885937703,1
0.977906730252436,-0.999243646265252,0.715372124476364,-0.756911921990246,1
0.987037245638211,-0.999252425459863,0.72058932708749,-0.760864809905545,1
0.992742550767405,-0.9992578594507,0.723808526843735,-0.763306522131981,1
0.988578064597642,-0.999253896913738,0.721461814254791,-0.761526375084425,1
0.964494636361809,-0.999230563012531,0.707561349097854,-0.751003404561428,1
0.619444022844647,-0.998803894320706,0.44250012029289,-0.553213331913415,1
0.958820338466199,-0.999224959962943,0.704203709704242,-0.74846680183905,1
0.947196576964253,-0.999213354480213,0.697226167759026,-0.743201483607163,1
0.987410552539769,-0.99925278222717,0.720800921631662,-0.761025238187319,1
0.86154209219324,-0.999122304786998,0.641584712906531,-0.701450915681699,1
0.977708161540632,-0.999243454196319,0.715257764153243,-0.7568253330458,1
0.988267528124675,-0.999253600590229,0.721286157230748,-0.761393170765709,1
0.989942150971129,-0.999255197174934,0.722232319977263,-0.762110737295022,1
0.985103497993467,-0.999250574660741,0.719491106487026,-0.760032293323895,1
0.975416485906298,-0.999241234002976,0.713935160333514,-0.75582408829309,1
0.972936359597059,-0.999238823898159,0.712498032753865,-0.754736511523827,1
0.989919210224815,-0.999255175326317,0.722219376663038,-0.762100919936003,1
0.990021994338942,-0.999255273212244,0.722277364166737,-0.762144903067827,1
0.987648513458498,-0.999253009556253,0.720935730483599,-0.761127453110211,1
0.89095674259576,-0.999154702134384,0.661543718757077,-0.716385378129891,1
0.976312787921278,-0.999242103121866,0.714453055032644,-0.756216109142963,1
0.86590086238547,-0.999127182749562,0.64459935652969,-0.703704190596329,1
0.518466104959892,-0.998639085168399,0.341900873031121,-0.477633970876151,1
0.898606618145051,-0.999162930046988,0.666587179247167,-0.720165775078678,1
0.947886814866031,-0.999214048458634,0.697644254462496,-0.743516753713266,1
0.838511491690521,-0.999096074920895,0.625324079075636,-0.689309969608188,1
0.951797127076797,-0.999217968423237,0.70000383200205,-0.745296583608239,1
0.986022979409021,-0.99925145527128,0.72001375131269,-0.760428459946296,1
0.994165655914865,-0.999259208716551,0.724606640271184,-0.763912198727611,1
0.954762020737464,-0.999220927603427,0.701782796335313,-0.74663905348784,1
0.110884762772269,-0.997708835721984,-0.123813778898874,-0.103454534403932,1
0.951765768188097,-0.999217937064807,0.699984969750427,-0.745282352249173,1
0.986917214931159,-0.999252310711018,0.72052126380334,-0.760813207054068,1
0.956028795236054,-0.99922218852152,0.702540216255223,-0.747210787612031,1
0.99715240302706,-0.999262032524647,0.726275381887725,-0.765179000216729,1
0.983152678262389,-0.999248702880601,0.718379532231543,-0.759189891683208,1
0.945918095741216,-0.999212067452282,0.696450519339587,-0.742616657143163,1
0.306762832602766,-0.998216190223972,0.106161988349852,-0.294779393651027,1
0.964128434317033,-0.999230202634042,0.707345614111413,-0.750840364460603,1
0.721216658078561,-0.998949822870474,0.533742934586773,-0.621163186012667,1
0.940309367544226,-0.999206396311327,0.693028439607983,-0.740037582832047,1
0.962759927661525,-0.999228854396118,0.706538239416651,-0.750230268690386,1
0.939919934361059,-0.999206001033126,0.692789664199028,-0.739857695218127,1
0.947543287295435,-0.999213703145958,0.697436234373062,-0.743359886816297,1
0.972343026226984,-0.999238246182953,0.71215333201749,-0.754475707995148,1
0.963051448389951,-0.999229141796893,0.706710381676539,-0.750360339190812,1
0.934411517230592,-0.999200388814731,0.689395955327726,-0.737301883059194,1
0.97776128534963,-0.999243505585995,0.715288363140182,-0.756848501104122,1
0.886895678517364,-0.999150301410724,0.658841720090895,-0.714361222550622,1
0.95389573202459,-0.999220064143407,0.701263916433733,-0.746247434640176,1
0.96353858741433,-0.999229621812438,0.706997849417742,-0.75057756090935,1
0.974798790839178,-0.999240634461601,0.713577792975159,-0.755553607595426,1
0.940373270080987,-0.99920646115419,0.693067606023742,-0.740067090688969,1
0.905597310890469,-0.999170378943294,0.671143313432854,-0.723583436188875,1
0.954044575907437,-0.999220212569302,0.701353122198308,-0.746314758546775,1
0.730933441112129,-0.998962788513114,0.541887901270748,-0.627217860829868,1
0.740865368100214,-0.998975875902678,0.550109313304217,-0.633329218730562,1
0.714264891981505,-0.998940447455664,0.527854171707027,-0.616785376954609,1
0.931908526341064,-0.999197825571325,0.687843792384836,-0.736133511741655,1
0.867577249992221,-0.999129051595646,0.645753487487228,-0.704567054602276,1
0.989926534448004,-0.999255182301929,0.722223509091073,-0.76210405433282,1
0.974311944286584,-0.999240161589494,0.71329586604701,-0.755340242070685,1
0.965141487304054,-0.999231199164887,0.70794209643401,-0.751291171282568,1
0.753858802407461,-0.998992748583225,0.560705993418759,-0.641206690534992,1
0.815813525344879,-0.999069457385698,0.608748651730813,-0.676953092265516,1
0.922051056767945,-0.999187650690981,0.681669419487393,-0.731489230108714,1
0.486234635696017,-0.998581842854531,0.307905685540262,-0.451840268207105,1
0.922103477306428,-0.999187705139217,0.681702514167098,-0.731514109360955,1
0.983845276788206,-0.999249367952186,0.718774594926634,-0.759489260943585,1
0.902511534662731,-0.999167099114182,0.669138375359095,-0.722079180106848,1
0.906896389372414,-0.999171755851463,0.671984447260468,-0.724214664251509,1
0.938273217319337,-0.999204327423763,0.69177832229763,-0.739095870392744,1
0.988409675933719,-0.999253736246664,0.721366575604858,-0.761454152911847,1
0.865380204429924,-0.999126601501836,0.644240303384042,-0.703435776090397,1
0.788681006412804,-0.999036609605534,0.588214229860644,-0.66166492311976,1
0.979952842749675,-0.999245622565393,0.716548297967286,-0.757802614435729,1
0.943979561748171,-0.999210111942527,0.695271308551981,-0.741727731945836,1
0.834226927832672,-0.999091109422827,0.622237132123614,-0.687007344489522,1
0.935757799239029,-0.999201764116921,0.69022820786714,-0.73792849619953,1
0.940379453284498,-0.999206467428099,0.69307139554539,-0.74006994571528,1
0.896053838750169,-0.999160193314044,0.664910882952871,-0.718908962199365,1
0.884253965752479,-0.999147426463898,0.657074895406539,-0.713038061012086,1
0.939496380313674,-0.999205570898514,0.692529795504889,-0.739661926264158,1
0.947538763464115,-0.999213698597607,0.697433494222518,-0.743357820528443,1
0.96972464377484,-0.999235691483966,0.710628058510326,-0.75332193078363,1
0.951006672178368,-0.999217177596306,0.699528078383271,-0.74493765041458,1
0.896827175797056,-0.999161023320816,0.665419408453357,-0.719290197864361,1
0.947250640371416,-0.999213408858701,0.69725893185437,-0.74322618929996,1
0.832260230432723,-0.999088821042809,0.620813644657853,-0.685945749468664,1
0.836833393462355,-0.999094133365546,0.624117359392051,-0.688409771475631,1
0.91273484453345,-0.999177915948351,0.675743417581514,-0.727036658055037,1
0.699737657942224,-0.998920584542032,0.515383217280429,-0.607512650487822,1
0.762589262515357,-0.999003929215783,0.567724652401948,-0.64642499941871,1
0.814533092144777,-0.999067932711791,0.607797267205717,-0.676244332600394,1
0.949600287593048,-0.999215768572826,0.698680077791383,-0.744297965436317,1
0.964998444627714,-0.999231058533356,0.70785793451676,-0.751227559996607,1
0.981328845846438,-0.99924694871614,0.717336986313685,-0.758400018210871,1
0.97909954077082,-0.999244799005918,0.716058285634015,-0.757431506426457,1
0.98870979171127,-0.9992540225763,0.721536298539724,-0.761582859877957,1
0.978700653225506,-0.999244413713704,0.715828980371865,-0.757257858914183,1
0.976433117753046,-0.999242219726531,0.714522523610802,-0.756268697217281,1
0.988559316736189,-0.999253879027285,0.721451212034621,-0.761518335031447,1
0.981034984909945,-0.999246665697573,0.717168707147043,-0.758272542752022,1
0.996167146439957,-0.999261102209063,0.725725846359264,-0.764761765340695,1
0.993299009483339,-0.999258387329216,0.724120834008309,-0.763543512160853,1
0.993607427717194,-0.999258679745141,0.724293803008241,-0.76367477578565,1
0.978241873019724,-0.999243970327187,0.715565054067457,-0.757058005896042,1
0.994553691756052,-0.99925957619309,0.724823924074873,-0.764077114528659,1
0.993616527288167,-0.999258688370829,0.72429890490135,-0.763678647628837,1
0.980672175346073,-0.999246316127646,0.716960829191598,-0.758115077687466,1
0.971251873027208,-0.999237182607457,0.711518522295259,-0.753995461872051,1
0.978079009519273,-0.999243812865785,0.715471313059535,-0.756987025492835,1
0.992703695157073,-0.999257822576721,0.723786708416046,-0.763289966249643,1
0.987236499816123,-0.999252615907143,0.720702283301541,-0.760950450774593,1
0.98405048894352,-0.999249564895256,0.718891560223012,-0.759577900263556,1
0.976517728591079,-0.999242301707251,0.714571362535512,-0.756305669072092,1
0.984853227459742,-0.999250334791093,0.7193487082751,-0.759924364155526,1
0.949419745203757,-0.999215587508157,0.698571074590077,-0.744215747804785,1
0.945416549144011,-0.999211561978175,0.696145788156391,-0.742386920614953,1
0.975091922730878,-0.999240919037538,0.713747430708072,-0.755681998407161,1
0.995752587558212,-0.99926071041695,0.725494345278887,-0.764586016640287,1
0.989429850552828,-0.999254709110714,0.721943156339837,-0.761891417826136,1
0.972214028368537,-0.999238120522678,0.712078344420817,-0.754418974594161,1
0.983913705917228,-0.999249433629684,0.718813602174991,-0.759518821350312,1
0.973090705629321,-0.999238974109582,0.712587644731624,-0.754804316251734,1
0.991358183864737,-0.999256544555938,0.723030275876672,-0.762716042238883,1
0.963564289567768,-0.999229647130446,0.707013010143985,-0.750589017336024,1
0.976058256657443,-0.999241856411272,0.714306063130436,-0.756104838455049,1
0.993674068186414,-0.999258742912819,0.72433116475204,-0.763703129855632,1
0.947977129771663,-0.999214139217683,0.697698924338949,-0.743557981130545,1
0.966253549642988,-0.999232291605621,0.708595714358907,-0.751785231162001,1
0.986296342998961,-0.999251716878955,0.720168977321787,-0.760546132032332,1
0.982806384956503,-0.999248370129675,0.718181830334271,-0.759040089056074,1
0.795844349738518,-0.99904539281019,0.593712031512671,-0.6657563382377,1
0.933466429308519,-0.999199421939928,0.688810625768261,-0.736861242246764,1
0.980161051640627,-0.999245823380708,0.71666775561776,-0.757893091857138,1
0.968302611908962,-0.999234300451435,0.709796878948867,-0.752693369281938,1
0.991990797541402,-0.999257145711651,0.723386141064567,-0.762986031644374,1
0.982149048577309,-0.999247738094249,0.717806232064243,-0.758755511435319,1
0.863551607683461,-0.999124557041104,0.642977024770242,-0.702491489179263,1
0.949737866335879,-0.999215906521513,0.698763119745514,-0.744360602607506,1
0.99162217235939,-0.999256795476186,0.723178824440787,-0.762828740653032,1
0.98452643061343,-0.999250021459917,0.719162677287322,-0.759783369908674,1
0.957796039244144,-0.999223944188027,0.703594219828852,-0.748006555051543,1
0.986701888494732,-0.999252104815737,0.72039912837722,-0.760720611143001,1
0.986472188755898,-0.999251885114214,0.720268790990277,-0.760621800198082,1
0.918373904151096,-0.999183822183418,0.679340954471087,-0.729739155183374,1
0.984442532181409,-0.999249940997405,0.719114900981492,-0.759747160975687,1
0.983296933994359,-0.999248841451519,0.71846185487815,-0.7592522713856,1
0.987487026542854,-0.999252855291938,0.720844251385304,-0.761058091334589,1
0.917851653148838,-0.999183276975367,0.679009136898953,-0.729489820135673,1
0.972135698115581,-0.999238044208966,0.712032802422581,-0.75438451936089,1
0.954850908328298,-0.999221016146702,0.701835995158567,-0.746679207217604,1
0.989951222417276,-0.999255205814344,0.722237438005019,-0.762114619270978,1
0.981318883722032,-0.999246939123322,0.717331282883249,-0.758395697639047,1
0.968611527036986,-0.999234602847428,0.709977608629661,-0.752830031709733,1
0.937751366694256,-0.999203796315404,0.691457256713614,-0.738854049944466,1
0.986545550853947,-0.999251955290067,0.720310424011703,-0.760653362525192,1
0.981880707471622,-0.999247479928942,0.717652783272938,-0.758639256422828,1
0.984297911631314,-0.99924980227929,0.719032530254137,-0.759684734492988,1
0.959128224007707,-0.999225265026376,0.704386708607117,-0.748605002833795,1
0.9617239949398,-0.999227832236974,0.705925846791115,-0.749767586867363,1
0.994452183592528,-0.999259480080736,0.724767097678592,-0.76403398305108,1
0.811595679205344,-0.999064425550425,0.605608111732283,-0.674613642894292,1
0.970367135486079,-0.999236319141024,0.711002946632707,-0.753605472184072,1
0.986150498526194,-0.999251577317853,0.72008617037694,-0.760483358038502,1
0.951173596735725,-0.999217344665983,0.699628597503927,-0.745013484196064,1
0.983476019291302,-0.999249013443896,0.718564025770813,-0.759329692836755,1
0.982935421413852,-0.999248494137162,0.718255511942279,-0.759095918188561,1
0.97334229657266,-0.999239218897413,0.712733666442387,-0.754914806427379,1
0.981360302817201,-0.999246979006168,0.717354995159027,-0.758413660656763,1
0.987774704481493,-0.999253130081144,0.721007197683694,-0.761181642498199,1
0.980861178058487,-0.999246498253505,0.717069137451376,-0.758197118876702,1
0.948180194440194,-0.999214343242711,0.697821814802384,-0.743650656504201,1
0.979301014811152,-0.999244993538438,0.71617404668315,-0.757519173311971,1
0.924025458540534,-0.999189698948453,0.682913994096827,-0.732424954477167,1
0.991893982210903,-0.999257053742156,0.723331704268717,-0.762944729648647,1
0.918961590795352,-0.999184435268497,0.679714015344756,-0.730019498857405,1
0.890343599234916,-0.999154039171991,0.661136863310588,-0.716080538429359,1
0.987685821422687,-0.999253045191068,0.720956861125006,-0.761143475132458,1
0.9054963307865,-0.999170271817533,0.671077857816398,-0.723534318725977,1
0.959545318263775,-0.999225678106072,0.70463446897246,-0.7487921207878,1
0.965910473991601,-0.999231954748929,0.70839420014982,-0.751632901644799,1
0.992260711066746,-0.999257402055282,0.723537859091854,-0.763101145472203,1
0.968246861960359,-0.999234245865276,0.709764252683992,-0.75266869888587,1
0.969109230482321,-0.999235089796591,0.710268591629317,-0.753050076641558,1
0.988781518152456,-0.999254090991649,0.721576848792904,-0.761613611424093,1
0.858583657650493,-0.999118978445245,0.63952721532697,-0.699913511051093,1
0.993640743948039,-0.999258711325857,0.724312482167169,-0.763688951485409,1
0.983225766101869,-0.999248773091396,0.718421243899509,-0.759221498393721,1
0.988322755570627,-0.999253653298566,0.721317403789197,-0.761416865226804,1
0.968127428114276,-0.999234128911537,0.709694346758397,-0.752615840058125,1
0.948712223288106,-0.999214877536643,0.698143592724592,-0.743893330248414,1
0.834842018787501,-0.999091823941117,0.622681490014562,-0.687338761224626,1
0.928488504928848,-0.999194309938762,0.685712744021451,-0.734529958480481,1
0.981706464522951,-0.999247312246061,0.717553106454608,-0.758563742234621,1
0.914673096160262,-0.9991799508363,0.676983616651351,-0.72796811437068,1
0.871139108522148,-0.999133009108113,0.648195928004982,-0.706393505058479,1
0.996951412946276,-0.999261842837519,0.726163353174885,-0.765093937384969,1
0.984405669101783,-0.999249905641263,0.719093906999681,-0.759731250096627,1
