"DF.L1.C1","label"
-0.624058741658503,2
-0.228825092028127,2
-0.902220074638495,2
-0.748809254470522,2
-0.793616846944816,2
-0.702462024544877,2
-0.33582716197193,2
-0.426934866413698,2
0.14522442641578,2
-0.973096416517306,2
-0.764508465104308,2
-0.721164480350408,2
0.00400314041622796,2
-0.822684926827348,2
-0.713496372918278,2
-0.854710509895349,2
-0.737333658980664,2
-0.641543682074884,2
-0.981197909543933,2
-0.952266725121905,2
-0.738304610016721,2
-0.953473612280861,2
0.507814747479863,2
-0.887164046874698,2
-0.642101174350852,2
0.279289022718551,2
-0.837739080555505,2
-0.758270444611435,2
-0.743202103513178,2
-0.984220211760751,2
-0.765652291800134,2
-0.368393455129619,2
-0.985602455133233,2
-0.979464449902261,2
-0.734633231254172,2
-0.377904565339906,2
-0.872752692016737,2
0.75690293774559,2
-0.956915073208398,2
0.0614587835559202,2
-0.971467970562049,2
-0.541065453097472,2
-0.98705623462361,2
-0.946105232408378,2
-0.919583744588979,2
-0.285070435324391,2
-0.91255185014708,2
-0.994676773656555,2
-0.848030932341143,2
-0.927466712739886,2
-0.173396143551665,2
-0.976039144655946,2
-0.734307543749155,2
0.726213346559291,2
-0.768327955667207,2
-0.944353079382649,2
-0.896990188976039,2
0.142791228211372,2
-0.991906546025783,2
-0.992038091204073,2
-0.976564606819543,2
-0.988995040939896,2
-0.99401027006122,2
-0.977052588381612,2
-0.963339232251355,2
-0.967791910300257,2
-0.906753989922153,2
-0.988852237979366,2
-0.992664196381006,2
-0.978800860698919,2
-0.964019013668132,2
-0.971855401140353,2
-0.9876576503687,2
-0.987453212113782,2
-0.99754119718545,2
-0.995634022238956,2
-0.983772245908551,2
-0.947662091889328,2
-0.963327956958817,2
-0.995248751626486,2
-0.896738595257484,2
-0.7909004431872,2
-0.976966019637245,2
-0.960506698186934,2
-0.934287788419458,2
-0.737400099197641,2
-0.922356147561517,2
-0.996956838856066,2
-0.90727182093001,2
-0.965497115790919,2
-0.947326243892032,2
-0.91927884584555,2
-0.851264754685452,2
-0.951119692570226,2
-0.873241080132071,2
-0.911799688174092,2
-0.987784822460757,2
-0.99446920837548,2
-0.955458094499889,2
-0.92958265535055,2
-0.768715770085866,2
-0.982183867837961,2
-0.983184275273625,2
-0.993753303345514,2
-0.979525581936444,2
-0.885839986609624,2
-0.977932562288788,2
-0.979738527025008,2
-0.984178735474097,2
-0.942519836356809,2
-0.928542155984769,2
-0.765926726842562,2
-0.916059826253665,2
-0.589673599370975,2
-0.986600349815828,2
-0.98332796606755,2
-0.991572860774913,2
-0.954467781176969,2
-0.998625241442048,2
-0.9996737085581,2
-0.999869633100634,2
-0.998951080593906,2
-0.999648511834108,2
-0.999973739494992,2
-0.999349278216726,2
-0.999959057494301,2
-0.999609862515918,2
-0.999961729557377,2
-0.999921538101351,2
-0.999450221513567,2
-0.99952698398836,2
-0.997249439197853,2
-0.999705032558123,2
-0.999860141173275,2
-0.999500332913673,2
-0.998973477546138,2
-0.999701679117989,2
-0.999990752264087,2
-0.999887668691944,2
-0.999089507008735,2
-0.999876024888884,2
-0.999956321909607,2
-0.999931751863086,2
-0.999964863459785,2
-0.999751574695062,2
-0.999916281459317,2
-0.999884594321857,2
-0.999831635083797,2
-0.999943916242337,2
-0.999885144373344,2
-0.999883177482661,2
-0.999079053055203,2
-0.999960675933719,2
-0.99981636294225,2
-0.999747666209801,2
-0.99995104785967,2
-0.999480803128795,2
-0.99997701631505,2
-0.999555179516202,2
-0.999781772191429,2
-0.999967126332745,2
-0.999970648736477,2
-0.999956086722785,2
-0.999978091451694,2
-0.999867956532381,2
-0.999754960030506,2
-0.999957410080867,2
-0.999936639583984,2
-0.999068421408655,2
-0.99846638882653,2
-0.999865998276747,2
-0.999969201682658,2
-0.999951795804377,2
-0.999924978780975,2
-0.999905040885142,2
-0.99996049861183,2
-0.999762213669022,2
-0.997244036704813,2
-0.836921670577948,2
-0.95729488391309,2
-0.783747180275545,2
-0.919402289885402,2
-0.89249972683257,2
-0.991177654316356,2
-0.990599460671277,2
-0.993487092345846,2
-0.993838825433081,2
-0.950133027469885,2
-0.991238594786474,2
-0.990552420688462,2
-0.989627219396875,2
-0.856807627912324,2
-0.950794468954636,2
-0.994773645712923,2
-0.965831823137165,2
-0.760114604927726,2
-0.987296945414938,2
-0.73945235758513,2
-0.901489559836839,2
-0.986797406503944,2
-0.959188505758232,2
-0.954166280612818,2
-0.943440496299044,2
-0.912636406317405,2
-0.98710243962052,2
-0.95793226484031,2
-0.992505303447192,2
0.282454298320992,2
-0.98079063184025,2
-0.995580175522863,2
-0.987983574438145,2
-0.740154601995595,2
-0.988809353754575,2
-0.567349816402749,2
-0.951359051558295,2
-0.935159651612582,2
-0.917926258346238,2
-0.993119403981472,2
-0.878543188342573,2
-0.707509733391359,2
-0.967839078832728,2
-0.999090852480245,2
-0.99907565928691,2
0.00490901166304158,2
-0.922550456593967,2
-0.952544321273634,2
-0.996685581547039,2
-0.88240198594285,2
-0.987042984408609,2
-0.999386357516737,2
-0.961012283315984,2
-0.812932800891328,2
-0.994384620862944,2
-0.772509928315376,2
-0.994606669186938,2
-0.971178617990907,2
-0.999021914130072,2
-0.993022846924209,2
-0.794380088713287,2
0.957692033301712,2
-0.887105604635773,2
-0.989488481095816,2
-0.998236093190958,2
-0.972989009973801,2
-0.998386894485243,2
-0.997783934306463,2
-0.996325212163693,2
-0.98184266157191,2
-0.969401836219675,2
-0.961973229122232,2
-0.98448704417175,2
-0.813929425341063,2
-0.95523930108739,2
-0.964301388140364,2
0.218180893962359,2
-0.996012042690797,2
-0.986113658202651,2
-0.978589801421396,2
-0.964130648592562,2
-0.998383324562384,2
-0.979857480802589,2
-0.981641012395318,2
-0.961640684431665,2
-0.994785477351494,2
-0.968514620713675,2
-0.871634222228156,2
-0.98971553780444,2
-0.881900116830495,2
-0.924734683835525,2
-0.957831403277674,2
-0.907323546258037,2
-0.824005072884421,2
-0.45596537630698,2
-0.92267163905255,2
-0.813917836256113,2
-0.622147078328222,2
-0.656006495754752,2
0.176515636368734,2
-0.964239874780603,2
0.193708791665061,2
-0.957488916131067,2
-0.916383298513554,2
-0.781721551443345,2
-0.10997249884265,2
0.221153383062278,2
-0.882827988628667,2
-0.935883649539245,2
-0.352447734969692,2
-0.908267092518945,2
-0.969058280386316,2
-0.144509245965708,2
-0.406338590111824,2
-0.941273293108402,2
-0.984530467361725,2
0.103576623658122,2
-0.221167573437328,2
0.718996782358028,2
0.393447104722889,2
0.3518437130771,2
-0.570580972310954,2
-0.675413703363361,2
-0.967486739879834,2
-0.78528967791074,2
-0.367858404557045,2
-0.917025466856294,2
-0.987469709181504,2
-0.625415292855764,2
-0.74961146534917,2
-0.916561564310853,2
-0.817054101305022,2
0.237382126607152,2
-0.0272530749355353,2
-0.921900835445079,2
-0.936560342531898,2
-0.684028795909352,2
-0.758956485918832,2
0.772235434622835,2
-0.89621836035423,2
-0.941319096535491,2
-0.772428418031119,2
-0.444871756214892,2
-0.857018925878238,2
-0.742568930465762,2
0.524692686826744,2
-0.681675754743621,2
-0.978554156705695,2
-0.999926063520508,2
-0.999952275900004,2
-0.999929286067628,2
-0.999986817487622,2
-0.99940642237586,2
-0.999839800480774,2
-0.999854062840029,2
-0.999916715134908,2
-0.998896835298543,2
-0.999959347409717,2
-0.999640488180432,2
-0.999981380642314,2
-0.999960441714566,2
-0.999905910541316,2
-0.99925096951666,2
-0.999998497281079,2
-0.997744310542142,2
-0.999955102380546,2
-0.999965918007411,2
-0.999947658530156,2
-0.998991989152628,2
-0.999958724546735,2
-0.999760651043067,2
-0.999994899737235,2
-0.999489775745459,2
-0.999827228482939,2
-0.999984364571969,2
-0.999971867791049,2
-0.999971876330867,2
-0.999895843279136,2
-0.9996677139409,2
-0.999928492018993,2
-0.999918008432369,2
-0.999511931359029,2
-0.999930404602663,2
-0.999965806278721,2
-0.999905232840399,2
-0.999928291043364,2
-0.999912424055679,2
-0.999895634130727,2
-0.999977700948965,2
-0.999835138291932,2
-0.999988610588022,2
-0.999997985038975,2
-0.998785232938695,2
-0.999972141332546,2
-0.999756507531583,2
-0.999976983499828,2
-0.999565054903574,2
-0.999791160625448,2
-0.999844019004333,2
-0.999973972307522,2
-0.988005667881257,2
-0.974343068555606,2
-0.997219634211612,2
-0.95177486217864,2
-0.95606732408321,2
-0.982808604308843,2
-0.990071149314961,2
-0.994094850302291,2
-0.998356841906678,2
-0.995248107708663,2
-0.999001003102405,2
-0.99509442017395,2
-0.998320962033544,2
-0.99523513386289,2
-0.991815733054026,2
-0.990317189991936,2
-0.998410542567916,2
-0.980192897685862,2
-0.986673431107017,2
-0.995474150546455,2
-0.988448935665694,2
-0.985597638311723,2
-0.974718397682779,2
-0.99435282769523,2
-0.996275866013491,2
-0.973153525268536,2
-0.997007681038786,2
-0.982532283806087,2
-0.992041141955516,2
-0.98803708097688,2
-0.99289051054128,2
-0.987612950172576,2
-0.98765809163865,2
-0.98174666650811,2
-0.965068099412569,2
-0.980962328444124,2
-0.97616554262944,2
-0.984858526984695,2
-0.997890918610066,2
-0.997697790434317,2
-0.9870523127095,2
-0.996118822736197,2
-0.989768267352458,2
-0.983789607551599,2
-0.980307022468433,2
-0.987986361057967,2
-0.995852681544537,2
-0.994980596146785,2
-0.980396990161393,2
-0.99763473106991,2
-0.479366876721407,2
-0.271602640394684,2
-0.528550903095823,2
-0.760183515548041,2
-0.319588166386315,2
-0.310705097035355,2
-0.0550867139639903,2
-0.948137357114558,2
-0.466897753405506,2
-0.545127213796411,2
-0.916119109688265,2
-0.965559689780909,2
0.239673251898676,2
-0.261353951185381,2
-0.99748708310242,2
-0.889027091492282,2
-0.967459686607792,2
-0.802593074237926,2
-0.999852222082344,2
-0.999314741577454,2
-0.885599381114393,2
-0.967740606587183,2
-0.963218617799682,2
-0.916856686608357,2
-0.834046642998524,2
-0.971185381847472,2
-0.813499018541225,2
-0.851726598518893,2
-0.786815419307409,2
-0.967074567918031,2
-0.344416578735358,2
-0.580747508973603,2
-0.959367509541169,2
-0.802126793739826,2
-0.986841947452261,2
0.439909447901506,2
-0.941962458218467,2
-0.929119733133918,2
-0.900098246982062,2
-0.947014579790122,2
-0.992567623023891,2
-0.95436533224756,2
-0.93342690690515,2
-0.99937540072613,2
-0.687699131444788,2
-0.882634956166844,2
-0.947046877062252,2
-0.982718778773855,2
-0.772641871495386,2
-0.890125819959044,2
-0.584756280250194,2
-0.9206777921749,2
-0.986775308995179,2
-0.20733335621751,2
-0.181941009309182,2
